trade_date,dailyPnl,Agriculture,cumulativePnl
20111117,0.5525254085483183,0.5525254085483183,18.15378873062764
20111118,-0.3341115048451533,-0.3341115048451533,17.819677225782485
20111121,-0.20193161885881664,-0.20193161885881664,17.61774560692367
20111122,-0.2912770793729649,-0.2912770793729649,17.326468527550706
20111123,-0.5619563374114876,-0.5619563374114876,16.764512190139218
20111124,-0.7786834771278083,-0.7786834771278083,15.98582871301141
20111125,-0.27550386441388347,-0.27550386441388347,15.710324848597526
20111128,-0.047655692155526425,-0.047655692155526425,15.662669156442
20111129,-0.09339426244464198,-0.09339426244464198,15.569274893997358
20111130,0.13785051480704813,0.13785051480704813,15.707125408804407
20111201,-0.5634144628703301,-0.5634144628703301,15.143710945934076
20111202,0.21503068462226912,0.21503068462226912,15.358741630556345
20111205,0.027405151755283075,0.027405151755283075,15.386146782311629
20111206,0.3363977776183945,0.3363977776183945,15.722544559930023
20111207,-0.13557322643476763,-0.13557322643476763,15.586971333495256
20111208,0.2527454001148496,0.2527454001148496,15.839716733610105
20111209,-0.08156105372216027,-0.08156105372216027,15.758155679887945
20111212,0.44843509669357734,0.44843509669357734,16.20659077658152
20111213,-0.2199674723290229,-0.2199674723290229,15.986623304252499
20111214,-0.23966302148295815,-0.23966302148295815,15.74696028276954
20111215,0.00853098165238036,0.00853098165238036,15.755491264421922
20111216,-0.1845887373696147,-0.1845887373696147,15.570902527052308
20111219,-0.7112600667767922,-0.7112600667767922,14.859642460275516
20111220,0.0577284788538819,0.0577284788538819,14.917370939129398
20111221,0.1709682156844643,0.1709682156844643,15.088339154813863
20111222,-0.04619804819185855,-0.04619804819185855,15.042141106622005
20111223,-0.06118101529319269,-0.06118101529319269,14.980960091328813
20111226,0.08960875634309595,0.08960875634309595,15.07056884767191
20111227,-0.06637780278180981,-0.06637780278180981,15.0041910448901
20111228,-0.6818041931542397,-0.6818041931542397,14.32238685173586
20111229,-0.04496208804929959,-0.04496208804929959,14.277424763686561
20111230,0.047998170270088354,0.047998170270088354,14.325422933956649
20120104,-0.04824021945297428,-0.04824021945297428,14.277182714503674
20120105,0.026588998358426357,0.026588998358426357,14.3037717128621
20120106,0.20567631251783425,0.20567631251783425,14.509448025379934
20120109,0.2440391326866161,0.2440391326866161,14.75348715806655
20120110,-0.7067438467394028,-0.7067438467394028,14.046743311327146
20120111,0.1251502396204495,0.1251502396204495,14.171893550947596
20120112,0.2495394259971262,0.2495394259971262,14.421432976944722
20120113,-0.037986128990455996,-0.037986128990455996,14.383446847954266
20120116,0.14169828087318473,0.14169828087318473,14.52514512882745
20120117,-0.24117794193779474,-0.24117794193779474,14.283967186889656
20120118,-0.05255126647391748,-0.05255126647391748,14.231415920415738
20120119,0.04497520591108019,0.04497520591108019,14.27639112632682
20120120,0.09643651928462582,0.09643651928462582,14.372827645611446
20120130,-0.06929997635958696,-0.06929997635958696,14.30352766925186
20120131,-0.35766931351580644,-0.35766931351580644,13.945858355736053
20120201,0.34634879819580294,0.34634879819580294,14.292207153931857
20120202,0.41070895734628077,0.41070895734628077,14.702916111278137
20120203,-0.11470633609917122,-0.11470633609917122,14.588209775178965
20120206,0.7584601391383468,0.7584601391383468,15.346669914317312
20120207,-0.26468959023324945,-0.26468959023324945,15.081980324084062
20120208,0.0968838059364196,0.0968838059364196,15.178864130020482
20120209,-0.09655404187493813,-0.09655404187493813,15.082310088145544
20120210,-0.46517167315002567,-0.46517167315002567,14.617138414995518
20120213,0.6497145521629047,0.6497145521629047,15.266852967158423
20120214,0.08146213230417501,0.08146213230417501,15.348315099462598
20120215,-0.038610205327830965,-0.038610205327830965,15.309704894134766
20120216,-0.30974508037756615,-0.30974508037756615,14.9999598137572
20120217,1.071970538021657,1.071970538021657,16.071930351778857
20120220,0.372466665951827,0.372466665951827,16.444397017730683
20120221,0.3788291760749104,0.3788291760749104,16.823226193805592
20120222,-0.22113367374145776,-0.22113367374145776,16.602092520064133
20120223,0.1626500806142291,0.1626500806142291,16.76474260067836
20120224,-0.2683334607350877,-0.2683334607350877,16.49640913994327
20120227,0.8884072052496444,0.8884072052496444,17.384816345192917
20120228,0.9749380358901123,0.9749380358901123,18.35975438108303
20120229,-0.2674663000293173,-0.2674663000293173,18.092288081053713
20120301,-1.6241619501531668,-1.6241619501531668,16.468126130900547
20120302,1.2181325144976667,1.2181325144976667,17.686258645398215
20120305,0.491975581910355,0.491975581910355,18.17823422730857
20120306,-0.5494850923802773,-0.5494850923802773,17.628749134928295
20120307,-0.9888770450398715,-0.9888770450398715,16.639872089888424
20120308,0.5676127502583305,0.5676127502583305,17.207484840146755
20120309,3.625127885694291,3.625127885694291,20.832612725841045
20120312,-0.8017826355795795,-0.8017826355795795,20.030830090261464
20120313,0.9270342404311065,0.9270342404311065,20.95786433069257
20120314,0.3158275862099664,0.3158275862099664,21.273691916902536
20120315,0.4064588725726765,0.4064588725726765,21.680150789475213
20120316,0.005988259907036661,0.005988259907036661,21.68613904938225
20120319,0.5133780336726782,0.5133780336726782,22.199517083054925
20120320,-1.9362093115605472,-1.9362093115605472,20.26330777149438
20120321,-0.10548246721202331,-0.10548246721202331,20.157825304282355
20120322,-0.05341980842671576,-0.05341980842671576,20.104405495855637
20120323,1.786477551067293,1.786477551067293,21.89088304692293
20120326,1.0253050771254297,1.0253050771254297,22.91618812404836
20120327,0.1550469955361039,0.1550469955361039,23.071235119584465
20120328,-0.22490101216207406,-0.22490101216207406,22.84633410742239
20120329,-0.5897390169703203,-0.5897390169703203,22.25659509045207
20120330,-0.9992610923988742,-0.9992610923988742,21.257333998053195
20120405,3.9979686858825314,3.9979686858825314,25.255302683935724
20120406,0.848581090261143,0.848581090261143,26.103883774196866
20120409,-0.1378123523778688,-0.1378123523778688,25.966071421819
20120410,0.5508015497060476,0.5508015497060476,26.516872971525046
20120411,-1.4105116594898461,-1.4105116594898461,25.1063613120352
20120412,0.2637199438870274,0.2637199438870274,25.37008125592223
20120413,0.572303995546557,0.572303995546557,25.942385251468785
20120416,-1.1682934097827564,-1.1682934097827564,24.77409184168603
20120417,0.4269074091136585,0.4269074091136585,25.20099925079969
20120418,-0.3583788034213264,-0.3583788034213264,24.842620447378362
20120419,0.023699099766116925,0.023699099766116925,24.866319547144478
20120420,-0.027884750733284034,-0.027884750733284034,24.838434796411192
20120423,0.8058686954486661,0.8058686954486661,25.64430349185986
20120424,-0.7576844386556159,-0.7576844386556159,24.886619053204242
20120425,0.11681197372532774,0.11681197372532774,25.00343102692957
20120426,-0.19460217230271964,-0.19460217230271964,24.80882885462685
20120427,0.25235178646075346,0.25235178646075346,25.061180641087603
20120502,-0.1213638195890315,-0.1213638195890315,24.93981682149857
20120503,-0.5834815967344875,-0.5834815967344875,24.356335224764084
20120504,0.3528739220489696,0.3528739220489696,24.709209146813055
20120507,-0.6812608152552436,-0.6812608152552436,24.027948331557813
20120508,-0.07360206332392666,-0.07360206332392666,23.954346268233888
20120509,-0.5633830151869434,-0.5633830151869434,23.390963253046944
20120510,0.4764601608494205,0.4764601608494205,23.867423413896365
20120511,-1.3133912251594162,-1.3133912251594162,22.554032188736947
20120514,-0.72995724116143,-0.72995724116143,21.824074947575518
20120515,-0.02825119907275127,-0.02825119907275127,21.795823748502766
20120516,0.26817164453836345,0.26817164453836345,22.06399539304113
20120517,-0.3980635889500475,-0.3980635889500475,21.66593180409108
20120518,0.684343220198386,0.684343220198386,22.350275024289466
20120521,-0.6370164119084125,-0.6370164119084125,21.713258612381054
20120522,0.018992901390811105,0.018992901390811105,21.732251513771864
20120523,1.4968768070634078,1.4968768070634078,23.229128320835272
20120524,-0.242147475778796,-0.242147475778796,22.986980845056475
20120525,0.020610101051207207,0.020610101051207207,23.007590946107683
20120528,-0.5708638661223673,-0.5708638661223673,22.436727079985317
20120529,-0.13071212954996575,-0.13071212954996575,22.30601495043535
20120530,0.4195827079674876,0.4195827079674876,22.72559765840284
20120531,0.46898182064712823,0.46898182064712823,23.194579479049967
20120601,0.54803883896676,0.54803883896676,23.742618318016728
20120604,1.4010200851398709,1.4010200851398709,25.143638403156597
20120605,-0.2502143030441104,-0.2502143030441104,24.893424100112487
20120606,-0.17245952106167667,-0.17245952106167667,24.72096457905081
20120607,-0.141402435660645,-0.141402435660645,24.579562143390167
20120608,0.0934855521833143,0.0934855521833143,24.67304769557348
20120611,-0.6637231785962453,-0.6637231785962453,24.009324516977234
20120612,0.3433120189597777,0.3433120189597777,24.352636535937012
20120613,0.07747484021855838,0.07747484021855838,24.430111376155573
20120614,1.0059543350427835,1.0059543350427835,25.436065711198356
20120615,0.10339877201777334,0.10339877201777334,25.53946448321613
20120618,-0.647414701340076,-0.647414701340076,24.892049781876054
20120619,0.23250698644763027,0.23250698644763027,25.124556768323686
20120620,-0.9320265410246443,-0.9320265410246443,24.19253022729904
20120621,0.3883772117102238,0.3883772117102238,24.580907439009266
20120625,0.1713595877729082,0.1713595877729082,24.752267026782174
20120626,0.18461750708330543,0.18461750708330543,24.93688453386548
20120627,-0.12394187125302415,-0.12394187125302415,24.812942662612457
20120628,-0.024086573627558318,-0.024086573627558318,24.7888560889849
20120629,-0.36438845366473704,-0.36438845366473704,24.424467635320163
20120702,-0.48511231956389167,-0.48511231956389167,23.93935531575627
20120703,-0.3184969775357819,-0.3184969775357819,23.620858338220486
20120704,0.42133597771370085,0.42133597771370085,24.042194315934186
20120705,0.34814843364042736,0.34814843364042736,24.390342749574614
20120706,0.010701053223859858,0.010701053223859858,24.401043802798473
20120709,0.26902205412943064,0.26902205412943064,24.670065856927902
20120710,0.5437564509409035,0.5437564509409035,25.213822307868806
20120711,0.1787816433905187,0.1787816433905187,25.392603951259325
20120712,0.5825991178775957,0.5825991178775957,25.97520306913692
20120713,0.378965251166215,0.378965251166215,26.354168320303135
20120716,-0.8358913661905635,-0.8358913661905635,25.518276954112572
20120717,0.1914613471406556,0.1914613471406556,25.70973830125323
20120718,0.870736973540327,0.870736973540327,26.580475274793557
20120719,0.18640383377623626,0.18640383377623626,26.766879108569793
20120720,0.20286115724068454,0.20286115724068454,26.969740265810476
20120723,0.9867175441907017,0.9867175441907017,27.956457810001176
20120724,0.22043472456168256,0.22043472456168256,28.176892534562857
20120725,0.08059446010454023,0.08059446010454023,28.257486994667396
20120726,0.06411432683803804,0.06411432683803804,28.321601321505433
20120727,-0.2854755354422885,-0.2854755354422885,28.036125786063145
20120730,-0.014145136864395263,-0.014145136864395263,28.02198064919875
20120731,0.36909454520784535,0.36909454520784535,28.391075194406593
20120801,-0.16890682662448886,-0.16890682662448886,28.222168367782103
20120802,0.2108871190448853,0.2108871190448853,28.433055486826987
20120803,-0.07280566016610761,-0.07280566016610761,28.36024982666088
20120806,-0.38374204622683306,-0.38374204622683306,27.976507780434048
20120807,0.18870203582398035,0.18870203582398035,28.165209816258027
20120808,-0.26258507693778244,-0.26258507693778244,27.902624739320245
20120809,0.09255572660658941,0.09255572660658941,27.995180465926836
20120810,0.6014132808343305,0.6014132808343305,28.596593746761165
20120813,-0.07744098671989103,-0.07744098671989103,28.519152760041273
20120814,0.10040968434796245,0.10040968434796245,28.619562444389235
20120815,0.2055317525068707,0.2055317525068707,28.825094196896107
20120816,-0.382794949532057,-0.382794949532057,28.44229924736405
20120817,-0.01873486771542535,-0.01873486771542535,28.423564379648624
20120820,0.4044185799632616,0.4044185799632616,28.827982959611887
20120821,0.9299929001904816,0.9299929001904816,29.757975859802368
20120822,0.5974445337735478,0.5974445337735478,30.355420393575915
20120823,-0.030985447015614825,-0.030985447015614825,30.324434946560302
20120824,0.870172419015865,0.870172419015865,31.194607365576168
20120827,0.6500013953545959,0.6500013953545959,31.844608760930765
20120828,-1.0717289500362654,-1.0717289500362654,30.772879810894498
20120829,0.15741762158624617,0.15741762158624617,30.930297432480742
20120830,0.6937420178009936,0.6937420178009936,31.624039450281735
20120831,-1.0559159314176654,-1.0559159314176654,30.56812351886407
20120903,2.3770541311311373,2.3770541311311373,32.94517764999521
20120904,0.30098287888448944,0.30098287888448944,33.2461605288797
20120905,-0.8039059778694156,-0.8039059778694156,32.442254551010286
20120906,-1.3131469075675943,-1.3131469075675943,31.12910764344269
20120907,-0.7078090324051567,-0.7078090324051567,30.421298611037535
20120910,0.39710556287915694,0.39710556287915694,30.818404173916694
20120911,-0.9402977612752479,-0.9402977612752479,29.878106412641447
20120912,0.317201218727688,0.317201218727688,30.195307631369136
20120913,0.279727036761459,0.279727036761459,30.475034668130593
20120914,0.7259927433597934,0.7259927433597934,31.201027411490386
20120917,-1.7479277476193282,-1.7479277476193282,29.453099663871058
20120918,-0.8421525762934982,-0.8421525762934982,28.61094708757756
20120919,0.3304280554377574,0.3304280554377574,28.941375143015318
20120920,-0.016218740541195042,-0.016218740541195042,28.925156402474123
20120921,-0.16058300121740013,-0.16058300121740013,28.764573401256722
20120924,-0.37826682391815497,-0.37826682391815497,28.38630657733857
20120925,0.541011567374367,0.541011567374367,28.927318144712935
20120926,-0.2937919238240392,-0.2937919238240392,28.633526220888896
20120927,0.180731597876649,0.180731597876649,28.814257818765544
20120928,-0.012393715274742216,-0.012393715274742216,28.8018641034908
20121008,0.5442802856540914,0.5442802856540914,29.346144389144893
