,dailyPnl,Energy,cumulativePnl
20221209,0.00019742188767124313,0.00019742188767135686,184.28501129084714
20221212,0.22459457164446062,0.22459457164446062,184.5096058624916
20221213,-2.427548349556243,-2.427548349556243,182.08205751293536
20221214,-0.10193674767115933,-0.10193674767115933,181.98012076526422
20221215,-0.9227905754136821,-0.9227905754136821,181.05733018985055
20221216,-0.25734259741819415,-0.25734259741819415,180.79998759243236
20221219,-0.5143130672138266,-0.5143130672138267,180.28567452521852
20221220,-0.4144687571343465,-0.41446875713434655,179.87120576808417
20221221,0.15499377837450562,0.15499377837450565,180.02619954645868
20221222,-1.420216942984159,-1.4202169429841591,178.60598260347453
20221223,-1.3131130349806655,-1.3131130349806655,177.29286956849387
20221226,1.2132838639889527,1.2132838639889525,178.50615343248282
20221227,0.881332866363714,0.8813328663637139,179.38748629884654
20221228,0.039231188000467036,0.03923118800046709,179.426717486847
20221229,-0.5963965588170608,-0.5963965588170608,178.83032092802995
20221230,1.1163945296959714,1.1163945296959716,179.94671545772593
20230103,0.5250725776145283,0.5250725776145283,180.47178803534047
20230104,-0.3868092117223059,-0.38680921172230587,180.08497882361817
20230105,-0.7031164552393843,-0.7031164552393843,179.3818623683788
20230106,1.3400663283989473,1.3400663283989476,180.72192869677775
20230109,-1.5649990842677708,-1.5649990842677708,179.15692961250997
20230110,-0.4305044244367761,-0.430504424436776,178.7264251880732
20230111,1.8771520104112032,1.8771520104112032,180.6035771984844
20230112,0.6001757405767961,0.6001757405767962,181.2037529390612
20230113,1.3746538646397104,1.3746538646397108,182.5784068037009
20230116,-1.0966965532354565,-1.0966965532354567,181.48171025046543
20230117,0.6877841570641149,0.687784157064115,182.16949440752953
20230118,2.420928315732302,2.420928315732302,184.59042272326184
20230119,1.1081198970385595,1.1081198970385595,185.6985426203004
20230120,2.1900866369511323,2.1900866369511323,187.88862925725152
20230130,-2.5795047461701834,-2.579504746170183,185.30912451108134
20230131,-2.142942204459985,-2.1429422044599846,183.16618230662135
20230201,0.24458685410225706,0.24458685410225708,183.41076916072362
20230202,-4.5243606813481,-4.5243606813481,178.88640847937552
20230203,-0.6901437846977369,-0.6901437846977369,178.19626469467778
20230206,-0.8472365490270501,-0.84723654902705,177.34902814565072
20230207,-0.71895099350647,-0.71895099350647,176.63007715214425
20230208,-0.600813485580841,-0.6008134855808408,176.02926366656342
20230209,-0.15373817335325754,-0.1537381733532576,175.87552549321018
20230210,-2.3227793276931674,-2.322779327693167,173.55274616551702
20230213,-0.40204601983018073,-0.4020460198301807,173.15070014568684
20230214,0.35416176108008535,0.3541617610800852,173.50486190676693
20230215,-0.7955154714646995,-0.7955154714646996,172.70934643530222
20230216,1.3453978257764347,1.3453978257764347,174.05474426107867
20230217,-0.8064754150416892,-0.8064754150416893,173.24826884603698
20230220,-0.5357767961685623,-0.5357767961685623,172.71249204986842
20230221,1.3402815318127006,1.3402815318127008,174.05277358168112
20230222,-0.20211357844086836,-0.20211357844086836,173.85066000324025
20230223,-0.7415646245102026,-0.7415646245102022,173.10909537873005
20230224,0.18139778161502976,0.1813977816150298,173.29049316034508
20230227,-0.8939379404407701,-0.89393794044077,172.39655521990431
20230228,0.5703515204556264,0.5703515204556263,172.96690674035995
20230301,1.0529678780925742,1.0529678780925742,174.01987461845252
20230302,-0.07367784756983402,-0.07367784756983402,173.9461967708827
20230303,0.8646967584930619,0.864696758493062,174.81089352937576
20230306,-0.9637049329689584,-0.9637049329689584,173.8471885964068
20230307,0.44547242800610987,0.44547242800610987,174.2926610244129
20230308,-1.0045963196330536,-1.0045963196330536,173.28806470477983
20230309,-0.8620971233523476,-0.8620971233523474,172.42596758142747
20230310,-0.9401528822000388,-0.9401528822000386,171.48581469922743
20230313,0.5866600919613643,0.5866600919613643,172.0724747911888
20230314,-2.6214048949684505,-2.62140489496845,169.45106989622033
20230315,-0.5112908875803149,-0.5112908875803149,168.93977900864002
20230316,-0.5228264135428763,-0.5228264135428761,168.41695259509714
20230317,-0.1623637607665324,-0.16236376076653244,168.2545888343306
20230320,0.08185115919692876,0.0818511591969288,168.33643999352753
20230321,0.3624468124433896,0.3624468124433896,168.69888680597091
20230322,-0.44467523484743254,-0.4446752348474326,168.25421157112348
20230323,0.35381194428473084,0.35381194428473084,168.6080235154082
20230324,-1.343606450970911,-1.3436064509709114,167.26441706443728
20230327,-1.1105142512866182,-1.1105142512866184,166.15390281315067
20230328,-0.9257019732760463,-0.9257019732760462,165.22820083987463
20230329,0.3524927460437545,0.3524927460437545,165.5806935859184
20230330,0.3140985542644045,0.3140985542644045,165.8947921401828
20230331,-1.03184164177142,-1.0318416417714202,164.86295049841138
20230403,-1.8111707958028915,-1.8111707958028915,163.05177970260848
20230404,0.8114920029143267,0.8114920029143265,163.8632717055228
20230406,2.137688886247147,2.1376888862471475,166.00096059176994
20230407,-0.3715688131953335,-0.3715688131953336,165.62939177857461
20230410,0.6427454921802661,0.642745492180266,166.27213727075488
20230411,-0.13273958157243712,-0.1327395815724372,166.13939768918246
20230412,-0.04351003226998928,-0.04351003226998929,166.09588765691248
20230413,0.9376528496325189,0.9376528496325188,167.033540506545
20230414,0.24844088059395342,0.24844088059395344,167.28198138713896
20230417,-1.379443103846895,-1.379443103846895,165.90253828329207
20230418,-0.9019997262795042,-0.9019997262795041,165.00053855701256
20230419,-0.17935252969001308,-0.17935252969001308,164.82118602732254
20230420,0.12818122571110258,0.1281812257111024,164.94936725303364
20230421,-0.6086946135213153,-0.6086946135213152,164.34067263951232
20230424,2.174104884079337,2.174104884079337,166.51477752359165
20230425,0.17344954383379196,0.17344954383379196,166.68822706742543
20230426,-0.3507960498093758,-0.3507960498093759,166.33743101761604
20230427,0.025475280995034218,0.025475280995034266,166.36290629861108
20230428,0.7368493261558478,0.7368493261558478,167.0997556247669
20230504,-0.39249382092065666,-0.39249382092065643,166.70726180384625
20230505,0.472000173206672,0.47200017320667204,167.17926197705293
20230508,-2.4881467756047275,-2.4881467756047284,164.6911152014482
20230509,2.0449003305095337,2.0449003305095337,166.73601553195775
20230510,0.5702183401611313,0.5702183401611313,167.30623387211887
20230511,1.4619588583838143,1.4619588583838143,168.76819273050268
20230512,2.1259495440145484,2.1259495440145484,170.89414227451724
20230515,-0.509327181760261,-0.509327181760261,170.38481509275698
20230516,-0.1425795195887593,-0.14257951958875933,170.24223557316822
20230517,-0.4483214608782758,-0.4483214608782757,169.79391411228994
20230518,-1.3317651163100803,-1.3317651163100803,168.46214899597987
20230519,2.481503894731465,2.4815038947314654,170.94365289071135
20230522,5.131986042234613,5.131986042234613,176.07563893294596
20230523,-0.6089930559523706,-0.6089930559523705,175.4666458769936
20230524,-0.8138092941245991,-0.813809294124599,174.65283658286899
20230525,0.6264970348331054,0.6264970348331056,175.2793336177021
20230526,-1.0026401343429514,-1.0026401343429514,174.27669348335914
20230529,-1.86755534843858,-1.86755534843858,172.40913813492057
20230530,2.230292822682353,2.2302928226823533,174.6394309576029
20230531,1.3954317720751612,1.3954317720751612,176.03486272967808
20230601,-3.0081567201498074,-3.0081567201498074,173.02670600952828
20230602,-2.5608197486172544,-2.560819748617255,170.46588626091102
20230605,1.7912375020554656,1.7912375020554656,172.25712376296647
20230606,0.8963607558824671,0.8963607558824671,173.15348451884893
20230607,0.8292501378241541,0.8292501378241542,173.98273465667307
20230608,0.12629776369515336,0.12629776369515328,174.10903242036824
20230609,-0.7313304008642404,-0.7313304008642404,173.377702019504
20230612,2.1742488837451224,2.174248883745122,175.55195090324912
20230613,-1.5720088677853428,-1.5720088677853425,173.97994203546378
20230614,-1.6593361254355536,-1.6593361254355536,172.32060591002823
20230615,-0.02064006785345936,-0.02064006785345936,172.29996584217477
20230616,-1.6437938591466064,-1.6437938591466064,170.65617198302817
20230619,1.2812419412002845,1.2812419412002842,171.93741392422845
20230620,-0.8145012640123972,-0.8145012640123973,171.12291266021606
20230621,0.09796882126172975,0.09796882126172973,171.2208814814778
20230626,1.7260578176561616,1.7260578176561616,172.94693929913396
20230627,-0.7355293403488798,-0.73552934034888,172.21140995878508
20230628,0.14507537791072406,0.1450753779107241,172.3564853366958
20230629,-0.9265398960826202,-0.92653989608262,171.42994544061318
20230630,-0.1516084454338447,-0.1516084454338447,171.27833699517933
20230703,0.03062058653993211,0.030620586539932094,171.30895758171926
20230704,-0.6203649837980226,-0.620364983798023,170.68859259792123
20230705,0.4325205600263803,0.43252056002638034,171.1211131579476
20230706,0.21595541993780074,0.21595541993780074,171.33706857788542
20230707,0.09019789182407299,0.09019789182407303,171.42726646970948
20230710,-0.2833136398740571,-0.2833136398740571,171.14395282983543
20230711,-0.3530468877326068,-0.35304688773260673,170.79090594210282
20230712,0.5583416360002483,0.5583416360002484,171.34924757810307
20230713,0.45419056595301494,0.454190565953015,171.8034381440561
20230714,1.1814680322847075,1.1814680322847073,172.9849061763408
20230717,-4.406117689672618,-4.406117689672618,168.57878848666817
20230718,1.7630212412291053,1.7630212412291058,170.34180972789727
20230719,1.4436922410267294,1.4436922410267294,171.785501968924
20230720,-0.03001751486755956,-0.030017514867559537,171.75548445405644
20230721,0.0977845593884641,0.09778455938846425,171.8532690134449
20230724,-1.2324301817617835,-1.2324301817617835,170.62083883168313
20230725,3.70946986279069,3.7094698627906904,174.3303086944738
20230726,2.2136674743142812,2.213667474314282,176.5439761687881
20230727,0.16960514126496376,0.1696051412649637,176.71358131005306
20230728,3.6934059569590887,3.6934059569590882,180.40698726701214
20230731,-0.05430640569524995,-0.05430640569524999,180.35268086131688
20230801,2.3560785514389377,2.356078551438938,182.70875941275582
20230802,0.5196697179417427,0.5196697179417427,183.22842913069758
20230803,-6.735961777592958,-6.7359617775929586,176.49246735310462
20230804,3.4461232856062507,3.44612328560625,179.93859063871088
20230807,-0.4846194906575699,-0.4846194906575697,179.4539711480533
20230808,-1.4806275120870207,-1.480627512087021,177.9733436359663
20230809,2.5664382495053184,2.5664382495053184,180.53978188547163
20230810,1.68296136895344,1.6829613689534404,182.22274325442507
20230811,0.5609242093596296,0.5609242093596296,182.7836674637847
20230814,-1.6682819567443483,-1.668281956744348,181.11538550704034
20230815,1.6172723238930429,1.6172723238930427,182.7326578309334
20230816,-2.481170735461189,-2.481170735461189,180.2514870954722
20230817,2.5085063199697903,2.5085063199697903,182.759993415442
20230818,2.96263548741901,2.9626354874190093,185.72262890286103
20230821,4.269768014051793,4.269768014051793,189.99239691691284
20230822,-0.7182312717758298,-0.7182312717758299,189.274165645137
20230823,-0.3404579688580764,-0.34045796885807633,188.9337076762789
20230824,-1.0549962897673302,-1.0549962897673302,187.87871138651158
20230825,1.5371654415466394,1.5371654415466394,189.41587682805823
20230828,-1.0924602043784937,-1.092460204378494,188.32341662367975
20230829,-2.222509755838304,-2.2225097558383036,186.10090686784145
20230830,5.683416067843997,5.6834160678439964,191.78432293568545
20230831,-0.3049796446780603,-0.3049796446780603,191.47934329100738
20230901,5.687307025226622,5.687307025226622,197.166650316234
20230904,-0.41624693440548377,-0.4162469344054838,196.75040338182853
20230905,1.6671134630031197,1.66711346300312,198.41751684483165
20230906,2.9703446203187207,2.9703446203187207,201.38786146515037
20230907,-1.954452455513559,-1.9544524555135587,199.43340900963682
20230908,-2.6144114477557356,-2.6144114477557356,196.81899756188108
20230911,1.7524859898206018,1.7524859898206022,198.57148355170168
20230912,2.2338615425940693,2.2338615425940693,200.80534509429575
20230913,-0.4290480009056009,-0.42904800090560075,200.37629709339015
20230914,0.8130426940600475,0.8130426940600476,201.1893397874502
20230915,1.322147465926251,1.3221474659262513,202.51148725337646
20230918,-0.07210288008631352,-0.07210288008631344,202.43938437329015
20230919,1.1092216340365242,1.1092216340365242,203.54860600732667
20230920,-2.1494631264610384,-2.1494631264610384,201.39914288086564
20230921,-1.3785257872910492,-1.3785257872910492,200.0206170935746
20230922,1.2099400458138874,1.2099400458138874,201.23055713938848
20230925,-1.2752934313660702,-1.2752934313660702,199.95526370802241
20230926,-0.4701741052955111,-0.47017410529551096,199.4850896027269
20230927,0.8349727421939317,0.8349727421939316,200.32006234492084
20230928,1.2040109362733264,1.2040109362733267,201.52407328119418
20231009,-0.323095436850589,-0.3230954368505894,201.20097784434358
20231010,-0.4833774392323515,-0.4833774392323515,200.71760040511123
20231011,0.3668511762323662,0.3668511762323661,201.0844515813436
20231012,0.3803419593545537,0.38034195935455367,201.46479354069814
20231013,-0.06333304620040518,-0.06333304620040515,201.40146049449774
20231016,-0.41017950534761255,-0.4101795053476126,200.99128098915014
20231017,0.8231697195465152,0.8231697195465152,201.81445070869665
20231018,-0.252871543343719,-0.25287154334371903,201.56157916535292
20231019,0.003122006253769342,0.0031220062537693745,201.56470117160669
20231020,-0.4803357966005019,-0.48033579660050174,201.08436537500617
20231023,0.572241584415924,0.572241584415924,201.6566069594221
20231024,-1.5544806518732965,-1.5544806518732968,200.10212630754882
20231025,-0.22240877612769272,-0.22240877612769264,199.87971753142114
20231026,-0.8143016115210052,-0.8143016115210051,199.06541591990012
20231027,-2.0915326995308043,-2.0915326995308043,196.97388322036932
20231030,-1.0728919871713383,-1.0728919871713385,195.90099123319797
20231031,0.5311939219120252,0.5311939219120252,196.43218515511
20231101,0.3170190441778958,0.3170190441778958,196.7492041992879
20231102,0.45714708563527967,0.45714708563527967,197.2063512849232
20231103,-2.20219546589272,-2.20219546589272,195.00415581903047
20231106,0.26628008251527835,0.2662800825152784,195.27043590154574
20231107,0.8692794650373104,0.8692794650373101,196.13971536658306
20231108,-0.1725507707589699,-0.1725507707589699,195.9671645958241
20231109,0.1419361143361233,0.14193611433612333,196.10910071016022
20231110,-0.601657294460948,-0.601657294460948,195.50744341569927
20231113,1.0309765461862543,1.0309765461862546,196.53841996188552
20231114,-1.9101177916363252,-1.910117791636325,194.62830217024919
20231115,-1.2354673194721693,-1.2354673194721693,193.392834850777
20231116,-0.8874569991424401,-0.8874569991424403,192.50537785163456
20231117,2.1482158568444847,2.148215856844485,194.65359370847904
20231120,-1.1151246283984002,-1.1151246283984,193.53846908008063
20231121,1.8579094394028195,1.8579094394028195,195.39637851948345
20231122,0.5758080611761088,0.5758080611761088,195.97218658065955
20231123,1.3464845013256668,1.3464845013256665,197.31867108198523
20231124,-1.0082536887744427,-1.0082536887744427,196.3104173932108
20231127,2.24143218654702,2.24143218654702,198.55184957975783
20231128,-0.27620074083426743,-0.27620074083426743,198.27564883892356
20231129,0.11142845394963993,0.1114284539496399,198.3870772928732
20231130,-2.718807503857701,-2.718807503857701,195.66826978901548
20231201,3.2885037547672127,3.2885037547672127,198.9567735437827
20231204,1.9377440937786239,1.9377440937786232,200.89451763756134
20231205,0.5071866378482004,0.5071866378482005,201.40170427540954
20231206,-0.6127897361841762,-0.6127897361841762,200.78891453922537
20231207,2.469916202200595,2.469916202200596,203.25883074142598
20231208,-2.256715751254276,-2.2567157512542755,201.00211499017172
20231211,-0.6017716889785203,-0.6017716889785204,200.4003433011932
20231212,-0.2870558841832583,-0.2870558841832582,200.11328741700996
20231213,2.1760962094865937,2.176096209486593,202.28938362649654
20231214,-0.34939472937014254,-0.34939472937014254,201.9399888971264
20231215,-1.1882532194111508,-1.1882532194111508,200.75173567771526
20231218,-1.151095080805799,-1.151095080805799,199.60064059690947
20231219,-0.3151313697325038,-0.3151313697325037,199.28550922717696
20231220,-0.5593036721957988,-0.5593036721957988,198.72620555498116
20231221,0.2453221582339324,0.2453221582339324,198.9715277132151
20231222,0.16298702693884756,0.16298702693884756,199.13451474015395
20231225,-0.068850038243198,-0.068850038243198,199.06566470191075
20231226,-0.1996721868254612,-0.19967218682546126,198.86599251508528
20231227,-0.29304248506563313,-0.29304248506563313,198.57295003001965
20231228,-0.18245141362740894,-0.18245141362740902,198.39049861639225
20231229,-0.34000314356323175,-0.34000314356323186,198.05049547282903
20240102,0.2565297471816036,0.25652974718160365,198.30702522001064
20240103,0.02023824379722222,0.020238243797222166,198.32726346380787
20240104,-1.6598849134723355,-1.6598849134723355,196.66737855033554
20240105,0.08127512771936367,0.08127512771936377,196.7486536780549
20240108,-1.3535761737958514,-1.3535761737958514,195.39507750425904
20240109,-0.8369505023567602,-0.8369505023567602,194.55812700190228
20240110,-0.9404311807496201,-0.9404311807496201,193.61769582115267
20240111,0.39284958239208584,0.39284958239208584,194.01054540354474
20240112,-0.3233566724649612,-0.32335667246496114,193.68718873107977
20240115,0.022060769867909606,0.02206076986790963,193.7092495009477
20240116,0.032732308344511754,0.03273230834451178,193.7419818092922
20240117,0.33093054743385275,0.3309305474338527,194.07291235672608
20240118,-0.33782925727400065,-0.3378292572740006,193.73508309945208
20240119,-0.4271850241016733,-0.4271850241016732,193.3078980753504
20240122,0.1823938239577852,0.18239382395778522,193.4902918993082
20240123,-0.4181647382832983,-0.4181647382832983,193.0721271610249
20240124,-0.04585232492451589,-0.04585232492451587,193.02627483610038
20240125,-0.4138752663786133,-0.4138752663786134,192.61239956972176
20240126,-0.05301210074929567,-0.05301210074929567,192.55938746897246
20240129,0.2818745574387226,0.2818745574387226,192.8412620264112
20240130,-0.2645928015383761,-0.26459280153837605,192.5766692248728
20240131,-0.19088300488275745,-0.1908830048827575,192.38578621999005
20240201,-1.6380503585265234,-1.6380503585265234,190.74773586146352
20240202,-1.4238431153995168,-1.4238431153995168,189.32389274606402
20240205,0.33494341185695103,0.334943411856951,189.65883615792097
20240206,0.2866853777362698,0.2866853777362698,189.94552153565724
20240207,0.7569562978474879,0.7569562978474879,190.70247783350473
20240208,0.4067226584065339,0.40672265840653393,191.10920049191125
20240219,0.8157699832115659,0.8157699832115658,191.92497047512282
20240220,-1.0941489670601863,-1.0941489670601863,190.83082150806263
20240221,-0.4823157103904745,-0.4823157103904745,190.34850579767215
20240222,0.3996693297769376,0.39966932977693753,190.7481751274491
20240223,-0.34190082998485966,-0.34190082998485966,190.40627429746422
20240226,0.05411448453888712,0.05411448453888711,190.46038878200312
20240227,0.033330517398852115,0.03333051739885205,190.493719299402
20240228,0.4532543745157294,0.4532543745157295,190.9469736739177
20240229,-0.22089263988385413,-0.22089263988385413,190.72608103403385
20240301,-0.15544392853162356,-0.15544392853162356,190.57063710550224
20240304,-0.11432621116524037,-0.1143262111652404,190.456310894337
20240305,-0.127889887777597,-0.12788988777759694,190.3284210065594
20240306,-0.09964500546693149,-0.0996450054669315,190.22877600109248
20240307,0.3169705030956369,0.3169705030956369,190.54574650418812
20240308,0.7008458254909544,0.7008458254909543,191.24659232967906
20240311,0.6500470380360021,0.6500470380360021,191.89663936771507
20240312,-0.06873973661967031,-0.06873973661967035,191.8278996310954
20240313,0.6868226491373258,0.6868226491373258,192.51472228023272
20240314,-0.26243642941609796,-0.2624364294160979,192.25228585081663
20240315,-0.5363358442272957,-0.5363358442272956,191.71595000658934
20240318,1.4897722485919784,1.4897722485919784,193.2057222551813
20240319,-0.3594438177270875,-0.35944381772708744,192.84627843745423
20240320,1.0188346453821018,1.018834645382102,193.86511308283633
20240321,-0.9339785584371076,-0.9339785584371079,192.93113452439923
20240322,-0.7876448386099689,-0.7876448386099689,192.14348968578926
20240325,0.4109917433809734,0.4109917433809734,192.55448142917024
20240326,0.401949406186183,0.4019494061861828,192.95643083535643
20240327,-1.6015681486626625,-1.6015681486626627,191.35486268669376
20240328,0.743930975303936,0.743930975303936,192.0987936619977
20240329,1.30112084265277,1.30112084265277,193.39991450465047
20240401,-1.2469199890300173,-1.2469199890300176,192.15299451562046
20240402,0.14862495400299935,0.1486249540029994,192.30161946962346
20240403,0.26061990299747223,0.2606199029974721,192.56223937262092
20240408,0.30039668166818234,0.30039668166818234,192.8626360542891
20240409,0.7244554291524261,0.724455429152426,193.58709148344153
20240410,-1.520664588324039,-1.5206645883240393,192.06642689511747
20240411,1.5364331986085948,1.5364331986085946,193.60286009372606
20240412,0.03644765284881087,0.03644765284881081,193.63930774657487
20240415,-0.5365226928064182,-0.5365226928064182,193.10278505376846
20240416,1.0091598474024177,1.0091598474024177,194.1119449011709
20240417,-0.8452321151319073,-0.8452321151319073,193.26671278603897
20240418,-2.190230007658516,-2.1902300076585166,191.07648277838044
20240419,1.7090526879146153,1.709052687914615,192.78553546629504
20240422,-2.967814980053624,-2.9678149800536238,189.81772048624143
20240423,0.333153006530502,0.3331530065305021,190.15087349277192
20240424,1.5482327937984826,1.5482327937984828,191.6991062865704
20240425,0.9863030018027957,0.9863030018027956,192.68540928837322
20240426,0.2154179388820868,0.21541793888208693,192.90082722725532
20240429,-0.2526655903776836,-0.2526655903776835,192.64816163687763
20240430,-0.28862166883202267,-0.2886216688320227,192.3595399680456
20240506,-1.8625822195337716,-1.8625822195337713,190.49695774851182
20240507,-0.5834104710948407,-0.5834104710948407,189.91354727741697
20240508,-0.12617044394786392,-0.12617044394786395,189.7873768334691
20240509,0.0028625974080376555,0.0028625974080376862,189.79023943087714
20240510,0.13354656233612358,0.13354656233612353,189.92378599321327
20240513,0.18014644387961465,0.1801464438796145,190.10393243709288
20240514,-0.4188702418769695,-0.4188702418769696,189.68506219521592
20240515,-0.6513521492536936,-0.6513521492536936,189.03371004596224
20240516,-0.8545885484933422,-0.8545885484933422,188.17912149746888
20240517,0.3030472816621078,0.3030472816621077,188.482168779131
20240520,-1.4023185856016414,-1.4023185856016414,187.07985019352935
20240521,-0.08175531204817262,-0.08175531204817264,186.9980948814812
20240522,0.8687267132122534,0.8687267132122535,187.86682159469345
20240523,-0.7168777063246217,-0.7168777063246217,187.14994388836882
20240524,0.18197942660200064,0.18197942660200056,187.33192331497082
20240527,0.531297584444673,0.5312975844446731,187.8632208994155
20240528,-0.5502559248326555,-0.5502559248326557,187.31296497458283
20240529,0.27534003161343085,0.2753400316134308,187.58830500619626
20240530,-0.26800474350230025,-0.26800474350230036,187.32030026269396
20240531,-0.274061571442998,-0.27406157144299803,187.04623869125098
20240603,-2.1489529165441543,-2.1489529165441543,184.89728577470683
20240604,0.2764281246015805,0.27642812460158056,185.1737138993084
20240605,-0.6567221208794711,-0.6567221208794712,184.51699177842895
20240606,0.5218885423223723,0.5218885423223723,185.0388803207513
20240607,-0.49196434986256365,-0.49196434986256354,184.54691597088873
20240611,-1.6358863527054965,-1.6358863527054968,182.91102961818325
20240612,-0.04978627473615582,-0.04978627473615584,182.8612433434471
20240613,-0.2667059393343451,-0.26670593933434505,182.59453740411274
20240614,-0.1841881255071998,-0.1841881255071998,182.41034927860554
20240617,-0.7978750238604504,-0.7978750238604503,181.61247425474508
20240618,-0.42468275771024006,-0.4246827577102403,181.18779149703485
20240619,-0.24276349238581188,-0.2427634923858118,180.94502800464903
20240620,-0.516235393139406,-0.516235393139406,180.42879261150964
20240621,0.4195824552224066,0.41958245522240667,180.84837506673205
20240624,0.3665177102288325,0.36651771022883256,181.21489277696088
20240625,-0.4397557125775928,-0.4397557125775928,180.7751370643833
20240626,-0.5897129096752296,-0.5897129096752297,180.18542415470807
20240627,-0.02779212569834743,-0.027792125698347422,180.15763202900973
20240628,-0.4622838059760036,-0.46228380597600366,179.69534822303373
20240701,0.19152456463405806,0.19152456463405806,179.88687278766778
20240702,-0.3851580389296646,-0.3851580389296646,179.50171474873812
20240703,0.45599860863186986,0.45599860863186986,179.95771335736998
20240704,-0.4457156960787433,-0.4457156960787431,179.51199766129125
20240705,-0.2874778151361567,-0.2874778151361568,179.2245198461551
20240708,0.08067773018038878,0.08067773018038876,179.30519757633547
20240709,-0.5731655357439619,-0.5731655357439619,178.73203204059152
20240710,-0.24590225730618803,-0.24590225730618806,178.48612978328532
20240711,0.3575774969204008,0.3575774969204009,178.84370728020573
20240712,-0.19637396071375374,-0.19637396071375376,178.647333319492
20240715,0.05356761001726909,0.053567610017269014,178.70090092950926
20240716,-0.530226281951695,-0.5302262819516949,178.17067464755758
20240717,-0.00197198267749302,-0.00197198267749302,178.16870266488007
20240718,-0.455148623939164,-0.45514862393916405,177.71355404094092
20240719,1.1099125690437621,1.1099125690437621,178.82346660998468
20240722,1.6673792693543712,1.6673792693543712,180.49084587933905
20240723,1.588306083804502,1.5883060838045024,182.07915196314354
20240724,-1.44872865883023,-1.4487286588302297,180.63042330431333
20240725,2.6324468244155854,2.6324468244155854,183.2628701287289
20240726,-1.6988328151485454,-1.698832815148546,181.56403731358037
20240729,1.4497472980377868,1.4497472980377868,183.01378461161815
20240730,3.7023168119931342,3.7023168119931342,186.7161014236113
20240731,-5.594570486521336,-5.594570486521336,181.12153093708994
20240801,-1.6225651631085534,-1.622565163108553,179.49896577398138
20240802,-0.8115813096575313,-0.8115813096575313,178.68738446432386
20240805,5.637925981682156,5.637925981682157,184.325310446006
20240806,1.8324737492516958,1.8324737492516956,186.1577841952577
20240807,0.6816561083981387,0.6816561083981386,186.83944030365583
20240808,0.9723479252929998,0.9723479252929997,187.81178822894884
20240809,-0.894391540475311,-0.894391540475311,186.91739668847353
20240812,-0.034465990061706836,-0.03446599006170697,186.88293069841183
20240813,-0.14303678103053782,-0.1430367810305377,186.7398939173813
20240814,2.464836083372662,2.464836083372662,189.20473000075395
20240815,1.662461357955206,1.662461357955206,190.86719135870916
20240816,0.14837194241084906,0.148371942410849,191.01556330112
20240819,0.638869986700326,0.6388699867003261,191.65443328782032
20240820,-1.039100071703499,-1.0391000717034993,190.61533321611682
20240821,-2.816969755574063,-2.816969755574063,187.79836346054276
20240822,3.8936186088030387,3.893618608803039,191.6919820693458
20240823,1.4586398186734586,1.4586398186734584,193.15062188801926
20240826,-5.282473483969022,-5.282473483969022,187.86814840405023
20240827,-2.176600046370355,-2.1766000463703556,185.69154835767986
20240828,2.6178324305832152,2.617832430583215,188.30938078826307
20240829,-0.06518604542828513,-0.06518604542828506,188.2441947428348
20240830,-0.28352037138399455,-0.28352037138399455,187.9606743714508
20240902,7.272035491029314,7.272035491029314,195.23270986248014
20240903,0.2917972877501142,0.2917972877501142,195.52450715023025
20240904,3.7180417898630815,3.7180417898630815,199.24254894009334
20240905,2.6870653433205214,2.6870653433205214,201.92961428341385
20240906,-0.5500748278167856,-0.5500748278167856,201.37953945559707
20240909,2.305024583872253,2.305024583872253,203.6845640394693
20240910,4.868375375213974,4.868375375213974,208.5529394146833
20240911,-1.8783103765235134,-1.878310376523513,206.6746290381598
20240912,-1.3517959920615938,-1.3517959920615945,205.3228330460982
20240913,1.4923954870283358,1.4923954870283356,206.81522853312654
20240918,2.4361572385303916,2.4361572385303925,209.25138577165694
20240919,-3.8197508688182378,-3.8197508688182378,205.4316349028387
20240920,1.0773256641628353,1.0773256641628353,206.50896056700154
20240923,1.3273121460002693,1.327312146000269,207.83627271300182
20240924,-5.27437418150437,-5.2743741815043705,202.56189853149746
20240925,-0.6909626518695563,-0.6909626518695563,201.8709358796279
20240926,0.1765335615258098,0.17653356152580985,202.0474694411537
20240927,-3.072657998204039,-3.072657998204039,198.97481144294966
20240930,-6.063929618273006,-6.063929618273008,192.91088182467666
20241008,-3.5130044828117337,-3.5130044828117346,189.39787734186493
20241009,1.7714936717565588,1.771493671756559,191.1693710136215
20241010,0.12623389960662448,0.1262338996066244,191.29560491322812
20241011,-0.9332052799117826,-0.9332052799117825,190.36239963331633
20241014,0.028713538269438513,0.02871353826943849,190.39111317158577
20241015,0.049015956568596676,0.04901595656859669,190.44012912815438
20241016,-0.24375729780889213,-0.24375729780889216,190.1963718303455
20241017,0.6825340782843446,0.6825340782843444,190.87890590862983
20241018,0.5054590991655937,0.5054590991655937,191.38436500779542
20241021,0.002051286272678602,0.002051286272678586,191.3864162940681
20241022,-0.2858784604282314,-0.2858784604282314,191.1005378336399
20241023,-0.15268237910316404,-0.152682379103164,190.94785545453672
20241024,-0.08900738537203474,-0.08900738537203474,190.85884806916468
20241025,-0.5221131663607,-0.5221131663607,190.33673490280398
20241028,-0.23262320915190132,-0.23262320915190138,190.10411169365207
20241029,0.903772867584042,0.903772867584042,191.00788456123612
