trade_date,A.DCE,AP.ZCE,B.DCE,C.DCE,CF.ZCE,CS.DCE,JD.DCE,LH.DCE,M.DCE,OI.ZCE,P.DCE,RM.ZCE,SR.ZCE,UR.ZCE,Y.DCE
20190826,-10.214362367211509,-0.4399003320911966,10.898851563921884,-35.43582342172802,-10.95260540251516,-2.677239545720435,3.9164863781048016,0.0,12.198734556308981,30.17455054500451,22.486896100447094,7.390611443407857,17.797456322172263,-23.301043658626153,34.32800224417302
20190827,-10.11044876813631,-1.6531831864778541,9.665129684291704,-36.959773686645576,-10.709285934575023,-6.211323242815671,4.478726691089173,0.0,10.78179667121209,28.75640713837663,20.95736855975461,6.18093052773408,17.425023866201393,-24.260676996927533,32.14849131980048
20190828,-10.299611471686866,-2.646727936583043,8.474145851255937,-38.22328538624484,-10.283130839584746,-9.322373601061964,4.751579434476122,0.0,9.029897339389686,28.259775508778347,19.710747325765162,4.575248500169958,16.69794920218386,-25.21277508463243,30.388456177355952
20190829,-10.19998356564351,-3.80017251730164,7.8569051021565075,-39.34021710522171,-9.509769491661663,-12.046980366471898,5.132784125930267,0.0,7.985312605652701,27.810170565293852,18.995498158979476,3.240547241464167,18.276742517220224,-25.6909048790046,29.859379598474288
20190830,-10.1278690868757,-4.7732192666997895,7.100771398353657,-40.27060953524575,-8.95038981168383,-14.817120106125259,5.439446782401102,0.0,6.48039711392522,28.187723104553292,18.001491454384894,1.8170373515865812,19.574425667629683,-26.267128913629417,29.069939129660344
20190902,-9.029133561679659,-6.4165315523844715,7.187225022574176,-41.03077034507391,-8.947341277741893,-17.085191149751264,5.3986927072125255,0.0,5.7044798003788415,28.587463752283142,17.735066020816426,1.0205683623745714,20.77683716157975,-26.91858092188882,28.839180114113965
20190903,-8.571301333525488,-7.595268342659918,6.884059037115286,-42.182126328167485,-8.925449968145983,-20.5262784382947,5.782896138842512,0.0,4.361248216421312,27.214390184359395,17.300241375670502,-0.046539565821786553,22.084431784109753,-27.571126281574585,28.03325371128579
20190904,-8.20264538274206,-8.57296620966173,6.396178832645811,-42.9360614175054,-9.079012147093753,-23.119738880364523,6.113096158436491,0.0,2.7914564772426695,26.60528308266234,16.94526541650861,-0.9161320775370836,23.24625378612729,-28.155188533769167,27.69926610834415
20190905,-9.591222421691839,-9.382191319383612,4.950453882402212,-45.63781568061372,-9.195243392162963,-25.249021848315966,6.216979464050981,0.0,0.2824309871167715,24.724815269722644,15.148028266847447,-2.7896180833767112,24.216087853286506,-28.76964081212724,26.0224769093734
20190906,-10.224758116438082,-10.084216710269109,3.5793367697264378,-46.844736675964086,-8.480442322533134,-25.673017170768304,5.683502360958453,0.0,-1.650332403352083,23.151931640630234,14.21967238306134,-4.075549739891594,25.681318278745994,-29.425414311539075,25.9571408948184
20190909,-10.514340613613125,-10.43892234755569,2.2933920219523634,-47.682092845583234,-7.896941210637498,-26.058801679505756,4.915938094928253,0.0,-3.408039636728696,21.87890779849628,13.750926474176817,-5.1239875306904725,27.344250045815595,-29.989572813176355,25.903804906399316
20190910,-10.791967227167643,-10.570525338230643,1.0667591077336305,-48.40682338502467,-6.517632573965449,-26.390759936265276,4.286028730299312,0.0,-5.3386280968424655,21.02116863012722,13.878876647327223,-6.12414978618935,27.662550771594827,-31.79737120688646,27.207964296167134
20190911,-11.53668284773677,-10.687369179847007,-0.22245666974875095,-48.96371752875283,-5.849432463650344,-26.71740121398986,4.039956183697434,0.0,-7.039536087569008,19.849743738838164,14.00357485118714,-7.443990842356574,27.426479174012236,-34.97700252855615,27.916649837196058
20190912,-11.728505160988332,-10.900260255734205,-1.1208932394866606,-49.27988643320003,-5.308004879693359,-26.40080048328504,4.18420836984128,0.0,-8.260974029020986,19.410564429793116,13.505031661604749,-8.321545734156013,27.283240016367632,-37.51440594065634,28.494940299555317
20190916,-11.164952213346568,-10.65677607974855,-1.4663637871993571,-49.43346106024906,-4.4126360773277025,-25.32872815987928,4.886643916323757,0.0,-8.647785075082254,19.04287956962473,13.560512902041438,-8.73071407023032,28.12804712567379,-38.58271098228569,29.329056796950493
20190917,-10.029385642170931,-10.467088681779348,-1.5541932445536892,-50.94821358249853,-3.891540443339472,-25.894577262149873,5.544721590845335,0.0,-8.967722181091771,18.741914690244847,14.06877210325269,-9.06011252972085,27.47881166480032,-39.318201572018594,30.15293227236294
20190918,-8.847162075311475,-10.505650382900305,-1.6273903281209718,-51.680864410331196,-4.273933367882869,-25.1745576825009,5.805370396801538,0.0,-9.23487130986132,18.53882604456889,13.485278603471661,-9.341924314166498,26.270228614819093,-39.919808672440524,29.816815040693964
20190919,-7.334317089883037,-10.573486396626915,-1.6868300283489683,-54.026553215781156,-4.943241855434884,-24.928286357182184,6.059153008626389,0.0,-9.46216624920274,18.85794421975503,12.921028407975012,-9.582748569997111,25.29967004427785,-41.10831814729293,29.345746329166268
20190920,-6.550411209535178,-11.07151314876635,-2.3354680875798546,-55.77938128700968,-5.529085510156438,-25.909196807837812,5.978855037409617,0.0,-10.401641530275517,18.92428283356783,12.557445310670264,-10.43984859901674,24.032727026348745,-41.57325679426812,28.661407529957646
20190923,-5.959683012338191,-11.488456887998145,-2.61563598689688,-57.8217937642728,-6.0169828056937185,-27.008406916299748,5.50358799011656,0.0,-11.239304007754109,19.616812948996554,12.266590658549006,-11.166483811247915,23.00313143395695,-41.982266493478434,28.050650537839598
20190924,-5.905035298066616,-11.803284977540077,-3.349213176060179,-59.46452176438306,-7.355101448322937,-29.111720117765014,5.124194897974336,0.0,-12.725922854372433,17.919971721914965,11.502491676425047,-12.22453590028642,22.725801465274547,-42.50340582509302,26.415765009719166
20190925,-5.320296356657686,-12.134149745358418,-3.8593942932955203,-62.176872416514904,-8.477583787269333,-30.472616195070657,4.637042897303346,0.0,-13.233683288523785,16.74729971133892,10.967435750535097,-12.981939129548934,23.430557769645272,-42.584777386528586,25.428911349275204
20190926,-5.359753626589072,-12.387463520111954,-4.135026215792387,-64.20415032614568,-10.636873250813217,-32.21192939448435,4.057877461454797,0.0,-13.169235902708351,18.616658130387357,10.54217404789891,-13.324946923260395,23.916094919170117,-42.79497235558062,25.54810374735271
20190927,-5.875898976215962,-12.668135656726536,-4.595580935690936,-66.31488412880309,-12.147952678552194,-33.94204325847927,3.3943130345969084,0.0,-13.224725991897042,18.316742330682327,9.920718403784681,-13.63957908384584,24.38235691685415,-45.03668088993627,23.97918801184088
20190930,-6.299884977827484,-13.40509824251581,-4.588669495152275,-70.1606478870708,-13.314285462416562,-36.033444959376254,2.8475052614794603,0.0,-12.83534927142784,18.074629331897096,9.447488358042062,-13.998942541532063,25.636968288393668,-46.78334292577943,22.379926744768
20191008,-6.439380053727895,-12.725227924333215,-4.725223885719326,-73.3051718968852,-13.822537933184638,-37.74533605437214,3.3044607155796,0.0,-12.605173800742486,17.804355839457507,9.38866062383575,-14.5559981040252,27.12046634667235,-48.38705183970448,21.509343961318
20191009,-6.387804113199736,-12.258130733089539,-4.41234773085227,-75.107512264006,-13.90395905873173,-37.915684119125565,3.6994048668118547,0.0,-11.473216491553103,18.36687880531653,9.648800097941981,-14.279339038634529,28.67685990106885,-27.137420389052842,21.127341126434107
20191010,-5.772348644028684,-11.873406725735688,-3.878746655540935,-75.28052543040482,-14.256733157487075,-37.78094517733319,4.154165584900791,0.0,-10.286093123365768,18.91938023615391,10.183177798011668,-13.922164345727914,29.97896076171709,-16.164221697350317,21.21901778055493
20191011,-4.634252660992625,-11.780442740297522,-2.857505221514843,-73.94900704067705,-14.56536125036184,-37.14034165768796,4.814432724207171,0.0,-8.794535586938755,18.837210147561244,10.512813021879916,-13.504118525381843,29.89315017069639,-7.198733728987115,21.252509920284705
20191014,-4.026047950522571,-11.369516211469298,-2.3705461690728704,-73.65919638107202,-13.925076849955557,-37.47693310244664,5.055902866532956,0.0,-7.602622623190833,17.107746016983146,9.738752262876357,-13.814934337937304,29.52265198512703,-10.334362748987528,19.737925853727486
20191015,-2.3205083764093466,-11.25911084245457,-1.746802968360828,-72.85119264413244,-14.032248378849294,-37.83953761061583,4.833848802766066,0.0,-5.974714411676241,16.10017452504677,9.119962269873403,-13.349368404614745,29.4793328379623,-12.950909339286678,18.161429417567415
20191016,-0.9209571360695855,-11.170782778561666,-1.0092710541203245,-71.51637138915767,-14.030420665034686,-38.1059366458534,4.458250212152666,0.0,-3.552632275056837,15.256371372191582,9.283638035703577,-12.494830980932633,28.580846420395893,-15.147536526552738,17.262830089613065
20191017,-0.2349925850677013,-11.0950646491967,-0.15705659025883845,-70.47468515516645,-13.841448217540114,-38.29015329460789,4.150934514113558,0.0,-1.4835831649135829,14.570466286566774,9.439144567717364,-11.950559752680745,27.969440018897068,-19.941114950291237,16.5111596252176
20191018,0.3265467921744392,-11.30828477694364,0.5392722527640424,-67.92336542210506,-13.684153726598922,-36.197363863018566,3.912643878185035,0.0,0.21097212224886722,13.33470804713232,9.600126522496701,-11.52159704925102,26.945926775200597,-23.849855158167717,15.897696828224623
20191021,0.08230708100161407,-11.140049885832058,1.4078644359431478,-65.65205836353816,-13.815166107497552,-34.49218255143961,4.325370557804369,0.0,2.9108298848289835,12.809105915418732,10.05366582914347,-9.792910598494421,24.670851203940135,-28.84025731301284,15.42438018235093
20191022,0.9076651387616053,-11.388452850188738,2.402099672589308,-62.9331050751298,-13.737660742207717,-32.51296453553296,4.663535360268642,0.0,5.830423061629879,11.983427229298671,10.6361988014033,-8.35902133679871,22.287286834587963,-33.17926075523824,15.210756047807642
20191023,1.5688728063293744,-11.39880485258246,3.7859228892405086,-60.049354075470724,-13.160256567097704,-31.069275435188217,4.525687487042232,0.0,8.191510647965693,11.952303430303303,12.010683022463615,-6.670907909868808,21.98949266792782,-36.96205625032771,15.579128883764692
20191024,2.1173621355955694,-11.459820570724409,4.930815592712949,-57.45709498078482,-12.688351899861088,-30.84355362969254,4.413209908950461,0.0,10.112728958893824,11.911566817543198,13.419543965049916,-5.776554379373171,21.124525032371267,-39.822255609523026,16.03056695862002
20191025,2.6123603921339287,-11.5239675028973,5.941578228898492,-55.72658826058597,-12.305893343778521,-30.8300781092207,4.6453623443718115,0.0,11.68049284432727,11.863595078165211,14.788600030440069,-5.041722605501577,20.46123748015405,-42.68887990294993,16.711274354252517
20191028,1.631990598993631,-11.744354843704485,6.009310497726125,-52.26032112069168,-12.005064224575925,-29.805774458850745,5.615974476970556,0.0,11.322277506766211,12.328271657744713,16.065672363375096,-4.797523862693303,19.923283835570327,-44.91919323722178,17.666334440872372
20191029,0.2009869490034219,-11.835564066370644,5.588406815983506,-47.76476196797812,-11.022308208650045,-27.75530283770747,6.138359498897871,0.0,10.224012491653436,11.453581177399752,17.173903738293287,-5.343619294999268,19.55320773782072,-47.22963664223883,17.79474514358358
20191030,0.6777804156209666,-11.911074715855513,5.539131275350399,-44.10126095621354,-10.222520143703818,-26.070405688274814,6.627719961952635,0.0,10.297957106583393,11.670296046839304,18.257373266635074,-5.084705656949538,19.343525699434664,-49.42123614547088,18.22539959214171
20191031,1.1098224941618937,-11.964215543473735,5.541129596344068,-41.25445656608388,-9.325468847027578,-24.785519382461786,6.514920506860661,0.0,9.689021762450238,11.84426939739319,19.131305506314586,-5.264656878916321,19.83171748382383,-51.332868422577754,18.542442352635724
20191101,1.5463144115840677,-12.060911050354903,5.588716831399778,-38.02636050881536,-8.752574221087691,-24.02395803859978,6.4025812782553855,0.0,9.19875951136808,13.243384154148227,19.97662848165405,-5.421682934510062,20.21112533491026,-52.94403907720394,19.380667059599425
20191104,1.911936524306379,-12.06140546923476,5.412569413340514,-35.16375549988686,-8.522758132943096,-22.314594234942547,5.880871672834129,0.0,8.821469265057464,15.126057405778237,20.894427468512102,-5.587594982079423,21.182464390846363,-54.63390247368787,20.626999966831537
20191105,2.2556094481761986,-12.445312772826803,5.795868373160138,-32.802575987475095,-8.668260798598247,-21.46479463019521,5.6906886303648045,0.0,9.450325576352164,17.38303732513198,21.71753465861725,-5.124802148802609,22.064491330742108,-51.14037815165936,21.522872161405274
20191106,2.6544071960333864,-12.543680556210182,5.526765667677599,-31.246148937718615,-8.79411109273582,-21.322975420453677,5.305349869155252,0.0,9.186074742639528,17.077842397205245,22.285472467952435,-5.358876494377275,22.281876913941215,-49.772819753391474,22.23442206474517
20191107,2.9891600353465284,-12.618319994728175,5.319640443802633,-30.229198476039674,-9.464963757113203,-21.931254251700622,5.000104340278118,0.0,8.969044941472298,16.824698207594075,22.05617422386238,-5.070614253410377,19.211483648436896,-49.07162311617461,22.464628313948676
20191108,3.606973231209612,-12.839937053083466,4.83508861535424,-28.159720183115713,-10.01443459162468,-21.099992770571887,4.752485491661323,0.0,8.839230606519088,16.61362105843423,21.87044687007453,-4.859534041734273,16.7312589310902,-48.18917554926152,22.374698714366634
20191111,7.000048640239867,-13.129311753149013,4.651394196513475,-26.803239594139793,-11.449111944657062,-20.961312716363725,4.4221204697926,0.0,8.293442048060564,17.836356726425795,22.375014343334424,-5.032927998262011,13.950394521295777,-47.564507327004925,24.513253948362237
20191112,9.805574685841142,-12.944294495387885,4.509872547628399,-25.987724456890504,-12.40240847827038,-21.953174863455367,4.623660969774748,0.0,7.8486928648169165,18.031026162651127,22.666511752854955,-5.179994471459817,11.188620071769162,-45.98560962426961,25.56301814885512
20191113,12.10087773978057,-12.785715509464858,3.953559036468414,-25.33169046635213,-12.340100610086264,-22.237260975144927,4.6127882651115355,0.0,7.4836437190606,17.555380240180735,22.7438519678957,-5.303430952911017,9.680632372740115,-44.62033362352293,24.873228768258024
20191114,13.984312117879046,-12.77475022652429,3.4976369607630957,-24.798108883241817,-12.290761816159614,-22.92562493309947,4.60304591787224,0.0,7.183058574029835,17.150959893822364,22.750069686426905,-5.402653915594728,7.860768679358748,-43.81259357972555,23.766065015943703
20191115,15.343640302557791,-12.34301112451252,3.6131467178115466,-24.453680098863497,-12.24907141815997,-23.881525794891996,4.4178708193518155,0.0,7.485054273076781,16.847760279816026,22.277535888978385,-5.0909300167464275,6.061543015314002,-42.07641440379241,21.569130303014692
20191118,16.51055946398616,-12.486164594153045,2.669315112108498,-23.29667198978605,-11.306736197337388,-23.300176843659436,4.200798051893307,0.0,7.2581768626540555,17.26845485370683,21.79927913773051,-5.195653400880219,4.577927450355739,-40.02188674575742,19.484300538500918
