,AD.SHF,AL.SHF,AO.SHF,CU.SHF,NI.SHF,PB.SHF,SN.SHF,ZN.SHF
20230314,0.0,-16.465372369825854,0.0,27.04453988956323,-4.555293300405202,12.116501417163073,-21.9878227667829,2.173760754353858
20230315,0.0,-17.84763326234082,0.0,18.683916223473442,1.2107487572199256,-2.8110461176823085,-22.149812377031225,-1.7168099497627016
20230316,0.0,-19.034563575574836,0.0,12.64103295960127,5.712257138077247,-15.063662806850662,-22.007061654823726,-4.488734359512217
20230317,0.0,-8.920425003040375,0.0,7.738292875195981,9.184307451720326,-23.8510146179215,-17.010266189977475,-6.801609602276988
20230320,0.0,-12.63703391265433,0.0,3.6806479243246524,12.180095666875104,-30.3596594966443,-12.987362105489392,-9.218383414699009
20230321,0.0,-15.474716582322207,0.0,0.48438574621591046,15.281344301654675,-14.03198496007719,-9.90751972423774,-11.235293441018804
20230322,0.0,-17.781867911140502,0.0,-2.0591852256130485,17.062356103093176,-1.5381776856314768,-7.235320794274851,-12.902478948464552
20230323,0.0,-19.586770029298584,0.0,-4.046122584810644,18.330615686219847,-15.431938428913849,-4.833928860728214,-14.410741237966125
20230324,0.0,-20.728367791580794,0.0,1.9368793721307695,18.36352410585227,-27.08770050799763,-2.8453487805359736,-15.203836885096237
20230327,0.0,-10.882311088857422,0.0,7.105693748497308,18.255540296486135,-11.429670874489013,-1.559520610600047,-16.132305459737772
20230328,0.0,-3.3533275744831252,0.0,11.382602519150415,13.461613099757624,1.0517368750383702,-0.30500565679248576,-17.057544677365694
20230329,0.0,2.880420803579945,0.0,6.923355077726397,9.553805529105272,10.679365968486099,0.9418557966814379,-17.952968406847212
20230330,0.0,8.150133590372798,0.0,3.273071748329866,6.138556196997544,-1.7676325657507963,2.1147502268302785,-18.582837594740287
20230331,0.0,1.1076285956215632,0.0,0.2635383724447186,3.239602536547723,-12.15777509029804,3.0079184261794927,-19.275953761465495
20230403,0.0,-4.94155766495862,0.0,5.887170582729579,1.0738086475906532,-0.26338618335687836,3.8070294657122,-20.019410520081543
20230404,0.0,1.7920048942647642,0.0,2.197857470732934,-0.697173167162887,9.308432162803097,4.42834214362549,-20.774833531709472
20230406,0.0,-4.353343928956265,0.0,7.385617419434847,-2.12781186862615,-2.636866326215322,1.2187883928459793,-13.977771860804157
20230407,0.0,-9.156746701460907,0.0,11.769858363588028,-3.032629349829622,-13.036194758787284,2.2861058312257296,-8.513855105959655
20230410,0.0,-13.324657463648329,0.0,7.035446845005211,0.35599948575667645,-21.63341113693774,3.135232955102593,-3.868796688044866
20230411,0.0,-4.208279687372453,0.0,3.2813102779857966,3.145105877223431,-28.82818051747834,3.8471087073143098,-7.772901645222613
20230412,0.0,-9.63335698257127,0.0,8.682721059620905,5.345163526582462,-35.24561447187693,4.246013079941085,-11.091799979424039
20230413,0.0,-14.699672034033396,0.0,13.030171535924698,7.011995818867943,-20.741685899934946,4.479231148434393,-13.835998190607741
20230414,0.0,-5.724430983291299,0.0,18.91038306482164,8.403063853715885,-28.613049006704397,0.4725078222329071,-16.736644531298857
20230417,0.0,1.5332358551442344,0.0,23.959175594258618,9.473759737886548,-14.444906786934656,1.1557506886054931,-19.738578239137016
20230418,0.0,8.857214051882838,0.0,28.342185230497268,10.436552721905235,-25.62419349789833,1.603785297039213,-12.77413581457185
20230419,0.0,16.16645822478377,0.0,32.540869848974495,11.143110225392268,-34.71081373125088,1.9085626168909444,-6.988452436861733
20230420,0.0,22.81555362617251,0.0,36.44024356514385,11.769515129119029,-41.66256953355251,2.1172091256098025,-2.350595821536999
20230421,0.0,26.706222110208337,0.0,39.133659204064934,11.962413638282651,-24.053081470743344,2.1158971389603187,-8.013774006763056
20230424,0.0,30.362451725302137,0.0,27.60784630765571,12.340480579097136,-9.364650978033579,2.3213946118540907,-14.397162841178522
20230425,0.0,33.47052193208449,0.0,17.537880410201502,12.860372484999624,3.405478071623301,2.3846428087641383,-19.623174194560324
20230426,0.0,36.76437472454948,0.0,9.123947556494464,13.40096986423224,14.204506816399519,2.5634943845026266,-23.921964399159588
20230427,0.0,26.200060591699003,0.0,2.2562186156437853,14.011372285433218,25.657141176227146,2.588439662515354,-27.807594345876858
20230428,0.0,17.337913011041387,0.0,-3.2040869020582066,14.492521787985314,7.971987689597555,2.5694581831743317,-30.895870296733957
20230504,0.0,10.136562450731667,0.0,-7.648432758880349,14.871129352863974,20.104065743341796,-0.3813005832765848,-33.27096920432889
20230505,0.0,4.422605614446589,0.0,-11.310992624198716,15.241914541438815,31.72471681853529,0.08914552562946669,-35.13006585200859
20230508,0.0,11.553275436327226,0.0,-14.041454988281167,15.620043708665154,40.70909075859098,0.4952046719914434,-35.96081478995765
20230509,0.0,17.018324481304848,0.0,-16.335135833295503,15.745907695586062,21.979985496466167,0.8175592979430536,-37.15494813138197
20230510,0.0,21.53341855242033,0.0,-18.478290096910836,10.915493375348873,33.956573077280865,-2.026433778738408,-27.39012264337042
20230511,0.0,13.69078988789184,0.0,-19.18116853389138,7.096741724491457,43.44316758810519,-1.2693733136682546,-29.44363513432512
20230512,0.0,7.332389596778609,0.0,-19.808859014705025,4.044823420003457,24.281223239222015,-0.6567969000480415,-30.96456902951945
20230515,0.0,2.3182596252122547,0.0,-20.387667682002313,1.4365870729738957,8.861435802052846,-0.2680156327118554,-23.172625230638847
20230516,0.0,8.29745811239534,0.0,-20.817133584589804,-0.6668888342754,-3.3243821771568003,0.05384366398035393,-16.86562644248821
20230517,0.0,2.9221062049363273,0.0,-21.636486340340184,-2.438980214589828,-13.105372056136074,0.2732799971790397,-21.060961989793434
20230518,0.0,-1.39821448273829,0.0,-21.893176047857715,-4.017692217511829,4.332002112420468,-5.019206906248402,-15.407140439122802
20230519,0.0,-5.353547033603813,0.0,-22.14953270771614,-1.050461225767437,18.213736932537522,-9.704079526585124,-20.205027041595592
20230522,0.0,-8.708372016266615,0.0,-22.547627638742146,-3.253416957424175,29.79024463771633,-13.326926916191594,-23.804116424302432
20230523,0.0,-11.794282782080705,0.0,-22.896711413421905,-5.145912552037339,14.137845629899306,-10.53576484700253,-26.597890650511747
20230524,0.0,-14.459260266537992,0.0,-23.34566613393107,-6.78368654049778,28.178654183357093,-13.652905637813857,-28.78461012569819
20230525,0.0,-16.56345977911322,0.0,-23.820579412651817,-8.284926641952872,40.31485948098178,-10.022713047059531,-30.66484451492195
20230526,0.0,-17.406089859883167,0.0,-23.88954489471316,-9.534981353536981,50.272931540586086,-7.041416132271317,-31.838992784796577
20230529,0.0,-17.971255501422473,0.0,-23.96430637753849,-10.711463264818182,58.8130525006247,-4.493209184668297,-32.66371878282585
20230530,0.0,-18.503353826414706,0.0,-24.122205795660474,-11.592045226137193,37.632754474147,-2.32890041566934,-33.34307045941306
20230531,0.0,-18.843703382554647,0.0,-24.556489840519948,-12.247610034776297,20.588402095425767,-5.777498578780538,-34.000580561384346
20230601,0.0,-11.51587430321323,0.0,-24.79544468330973,-12.83788396668157,4.722004316102686,-8.634664878133716,-34.60598714172298
20230602,0.0,-5.649614842751162,0.0,-24.92749530088961,-13.287253341981781,-6.847373884881184,-5.435154503826869,-35.28269357491853
20230605,0.0,-7.965815915690578,0.0,-17.13778128367793,-13.594065110891153,-15.70625252933396,-8.030226144928783,-36.195424661846
20230606,0.0,-9.87918388132324,0.0,-18.667702022014243,-13.973322120195462,-23.65285801522575,-10.20208520830326,-36.36141957721307
20230607,0.0,-4.406902613353502,0.0,-11.862844187854662,-14.078474041235342,-29.68176413942146,-6.779625196676839,-29.40412899948318
20230608,0.0,-6.9808126561894985,0.0,-15.372726240810826,-14.529599686755757,-5.492616140148266,-9.102591364056844,-23.68653605700085
20230609,0.0,-8.900584405978398,0.0,-18.54170803472666,-14.579764325798404,14.632838074194316,-5.035109139790109,-18.978319897449293
20230612,0.0,-10.341693391495491,0.0,-20.967900536717757,-14.642882698644526,29.458125895344,-7.126510250097956,-14.994169114532475
20230613,0.0,-11.45484561590336,0.0,-23.201576393984084,-14.712088245065692,41.25055714399396,-9.093168927570577,-11.762485253212159
20230614,0.0,-12.408328674962812,0.0,-24.96799951196919,-14.225452375224211,51.260039033707045,-10.58841893406711,-9.130484436003114
20230615,0.0,-13.148365282496663,0.0,-27.02016693486127,-13.972372249196054,31.614001615971745,-11.687857227539878,-7.054138829005796
20230616,0.0,-13.710733596297334,0.0,-28.60214849948278,-13.615117592718939,46.94947291967984,-12.545322040118382,-5.491388663349622
20230619,0.0,-14.091311585808265,0.0,-30.21334823474511,-13.251150439859224,60.32714362317728,-13.213270754502501,-11.872173650177881
20230620,0.0,-14.472451561012301,0.0,-32.212393897497535,-12.972111580855545,72.76083806313943,-13.869285528634915,-17.85239044143095
20230621,0.0,-14.972013223771802,0.0,-34.19647891208702,-12.872539115672822,83.458370067598,-8.791674728635918,-22.788653291216207
20230626,0.0,-15.267297089635395,0.0,-35.87785084753215,-12.577538525667162,91.01572235775289,-4.686760650910977,-27.97849000547552
20230627,0.0,-6.988822874910641,0.0,-22.9274075125279,-8.289855638486786,96.2050643559217,-1.3633797978628237,-32.1859307361236
20230628,0.0,-9.39554106139855,0.0,-27.552709927988577,-9.033101498561475,101.35417745203979,1.381630060077949,-35.73147856385443
20230629,0.0,-2.200820392576346,0.0,-16.398040195036724,-9.718503410532218,106.10590836745314,3.721645670508369,-38.84772651907288
20230630,0.0,3.662255000847755,0.0,-7.247561165588387,-6.055267484331679,109.53931519206384,5.626748064830256,-31.24679823917145
20230703,0.0,8.850152340259063,0.0,0.13031726209903685,-2.903528641634054,109.92629699306868,7.30424004423592,-24.965224199042787
20230704,0.0,3.795198857739384,0.0,-8.215082011209772,-5.216585162696945,109.8890859427807,8.761512377688513,-19.47190259577621
20230705,0.0,-0.8641647058211006,0.0,-15.304844597966461,-2.2671408207092023,108.94108378678213,10.084868920552099,-15.051796076411925
20230706,0.0,-4.81527276207119,0.0,-5.948343163544607,0.0391311870589206,108.64608130597597,10.954319235260023,-11.243552421205573
20230707,0.0,-8.05317698234894,0.0,1.5770000464453537,2.0202296554354375,108.21120798198285,11.605127939290355,-7.802501033948332
20230710,0.0,-10.729874849083085,0.0,7.5835702107290075,3.5716033370847535,107.82885665429578,12.042837421346624,-4.945759264975751
20230711,0.0,-12.990245684128656,0.0,12.526055466435958,4.999268610415838,106.61899842340131,13.00975504533948,-2.790382442647901
20230712,0.0,-3.1826299577255006,0.0,16.597366784289726,6.169056297147844,106.47693536140626,13.762758656375977,-0.8998897921593987
20230713,0.0,4.660700655671372,0.0,19.724340951344537,7.131522633810344,104.30296800060285,14.350465487891352,0.4742107556304358
20230714,0.0,11.325376401098547,0.0,22.15260054992175,3.142323270003706,102.22006119903097,14.65625291435596,1.9118469384904648
20230717,0.0,16.995612751085847,0.0,23.926590076092705,-0.1729591403343771,79.3399038799023,15.023056111780862,3.1972579984103904
20230718,0.0,21.91155583814612,0.0,25.99977289228521,-2.8486395111107243,81.74631664539778,15.500254808705574,4.5614133686350025
20230719,0.0,12.798029201747221,7.238425647577031,27.475477967465704,-5.39661885203261,83.19812478817072,15.964329746690177,5.56309125262945
20230720,0.0,19.00092896494499,11.906593576225713,14.630049629537373,-7.163148920660421,63.388185069034705,9.799161715277137,-4.000373308822255
20230721,0.0,24.81739590392047,15.575339697046106,3.8637859340366996,-8.84089310245868,67.4893857995273,5.035835537617496,-1.1618628056317746
20230724,0.0,30.967220752815294,20.104426564955673,-4.93805193588519,-4.705168943258576,51.09958628823595,0.838876335961097,1.0865487330769819
20230725,0.0,36.77924686830131,8.824408130435739,1.8756288003631756,-7.1665212112090915,58.346178331205095,4.506739447836017,2.9697165794263065
20230726,0.0,41.37025691604745,14.682158725400992,7.839654662940533,-3.051117835533337,62.67315555841724,7.391356118731313,4.537042643021376
20230727,0.0,45.690506832959734,19.442413764126492,12.804766825851445,0.0750506824534559,65.96065150232114,10.44224863381362,5.797320433595203
20230728,0.0,49.305346716755196,23.2610933768511,2.481870128124991,2.656333763076204,68.84563436054117,13.332832969944683,7.154875956919576
20230731,0.0,52.767259164138515,26.45115616974996,9.020237228463685,4.822682569120559,72.66445196372337,15.48206815198799,8.332478399185405
20230801,0.0,55.3507685443738,28.321073713761162,13.57006047895775,6.619900403656577,76.56042521897292,16.568614285513107,9.04415410139401
20230802,0.0,57.89707709038263,29.7906152858846,16.50630363642641,7.998227097598397,79.06881631526502,17.251965234631104,9.547110471207473
20230803,0.0,59.03756797562568,18.088975491837154,18.74649429880935,9.391212737386418,80.54721966721753,10.228860397482253,9.961415412974088
20230804,0.0,59.788915237543335,8.739877987374351,20.6483620765852,10.755925986332848,82.12135654937106,5.0685258138173985,2.1892858246604088
20230807,0.0,60.929419721529506,1.0636316406882618,22.34081280110631,11.684368557047422,83.40622028840836,0.5664794853606281,-3.5791905242146793
20230808,0.0,41.531433572555635,-5.1763107346898956,23.88924788153405,12.687848589718014,63.3300765731715,-2.966480445358143,-8.344104967907777
20230809,0.0,46.38350692198043,-10.529255586776195,25.48412838641516,6.820856360400164,46.50338502463842,-6.354731143893691,-12.270694098467759
20230810,0.0,27.437770551688402,-14.932618287854686,27.265050714094283,8.426907776993614,31.977202680368965,1.1380484167174412,-16.402785921352347
20230811,0.0,36.67430394162928,-5.932293279933216,16.601726103290016,3.2473330709262216,19.836440046279648,7.603428407516887,-19.26437282513361
20230814,0.0,42.40418611220267,1.2849437950070681,20.60522785356684,-1.1427203858900628,9.935398932231879,3.4304268151348243,-21.372176873298013
20230815,0.0,44.60710187892987,-5.203928180419184,11.300127185655256,-4.85535538376506,1.4343748023777096,8.706540107581684,-23.18631437952169
20230816,0.0,46.53922558861007,-10.368840883257507,4.146326849420584,-1.549563870186914,16.599386967808627,4.85367723954629,-23.601103863657983
20230817,0.0,31.357130238747697,-16.035369105000942,-1.8107424590945225,1.2470935435731938,29.161911353039855,10.3001173007109,-16.376061142110593
20230818,0.0,36.05357532123606,-5.479609997673603,4.5842502766726785,3.479848833723203,39.88503915095618,14.231475384293814,-18.240304224432602
20230821,0.0,40.01157708832891,2.8230859510433937,9.93612672889696,5.687645285156549,24.837684061497484,9.473827727067025,-12.224703546775839
20230822,0.0,43.28598531821533,9.633766808475078,14.60119188932855,0.9523553192914861,35.9753800954582,5.666433825646717,-14.973383849820392
20230823,0.0,30.840656280154978,14.780150429675363,6.684766796201558,-2.8109593107457838,47.542611307488365,2.682704174287387,-17.19359884001507
20230824,0.0,20.487515651090238,18.865086924568367,11.757894834124517,1.2304480269709113,56.788218274926415,0.1413719235325058,-18.939333580254324
20230825,0.0,12.173490068472018,22.09659343808166,16.113988848157085,-2.809297396305078,64.66871352818482,-1.9290529845905997,-20.0359611125406
20230828,0.0,5.165727063730637,24.595073897214153,7.861373435965702,-5.942982477306929,69.93471598453954,-3.678857813520726,-12.784090405239287
20230829,0.0,-0.4046201742378805,27.52434041472789,0.5802059491354451,-8.409685635168989,70.97560668163072,-5.129307584315779,-6.434889876527216
20230830,0.0,-4.207377008108827,29.82836882906626,9.85048529310422,-10.348864714199882,70.30300855276566,-6.483509368222071,-9.206040802038542
20230831,0.0,-6.848541669005682,32.2956337823701,18.217611914837775,-12.164076470264805,69.95297234299007,-7.683592828404824,-11.365064747255088
20230901,0.0,-7.786173454627751,34.37665439815657,25.67786215170822,-13.529767702900388,63.55216679940504,-8.818610767104003,-13.020686616095915
20230904,0.0,-8.056346904656627,34.35204161191526,31.82613359885585,-6.523887166669528,57.63241146714533,-9.842453160969946,-14.225730365224905
20230905,0.0,-8.248906526042958,34.083607991437695,37.09691894932856,-1.0455033974244472,52.804962110536096,-10.57042416939459,-15.163610282260356
20230906,0.0,-8.491041134904982,33.68111281070636,41.29457107972537,3.5301358571737924,48.73816747104418,-11.446000403333636,-7.565751815154606
20230907,0.0,-8.733850290915981,33.04370748917755,44.642294485267016,7.015407502086297,45.306092917301854,-11.966658459116726,-1.367429869052894
20230908,0.0,-8.782387109242173,31.910443702345813,47.323475049531204,10.107955936654415,42.52835852870703,-12.24487366249689,3.9226009391329857
