trade_date,HC.SHF,I.DCE,J.DCE,JM.DCE,RB.SHF,SF.ZCE,SM.ZCE,SS.SHF
20200507,-21.42324296989817,6.747239593407934,-15.126726758554874,-7.069777036142198,-20.227906236028268,-5.141572201239919,-6.652320921274346,-3.6205720303544875
20200508,-21.077497988982103,7.842430009867017,-15.299671548984596,-8.473305363875715,-18.79789892363726,-1.8867314006760787,-5.700749460907021,1.0807519630884017
20200511,-20.62449315323481,9.441916694565414,-15.377634702398188,-9.307846792188053,-16.669638776828577,0.9396469917117013,-4.502885938287881,7.061544463475112
20200512,-20.281082471644645,10.324577873645877,-15.6345359419681,-8.145661591437522,-15.292155408030808,3.4807909509900514,-3.348736005268334,11.513847716762703
20200513,-20.079764771575157,10.953424264225516,-16.177089702034113,-7.826543415764653,-14.966833710583746,6.120800636306596,-2.207057357588169,14.90794076336343
20200514,-20.39920477439664,10.921801009906728,-16.960284364563677,-7.666323458282561,-15.126679870170534,7.484860421888347,-1.9331677693965819,17.527945396959367
20200515,-21.366415430190727,10.749254594249727,-18.28555166725615,-8.029941666015954,-15.74761187399474,8.166905579321297,-3.2389458973516727,19.619040655719985
20200518,-20.469176156189185,10.490588150420884,-19.06049113528291,-8.637930272802073,-14.460418783100168,8.881958559613828,-4.334641542544846,21.09247367636234
20200519,-19.491792044698222,9.699786143819217,-19.342563295861012,-9.231169353759688,-13.62989898199941,9.465452527315415,-5.997917921988567,22.715921177629152
20200520,-16.83668567883146,8.969811324505567,-18.896561459026636,-9.69745027013017,-12.05802321244866,12.894490556182408,-7.564554199368387,23.982923789136116
20200521,-16.126555514024545,7.871777113506947,-18.51532051231155,-11.11436794848166,-13.812456744119105,17.42671681552436,-8.403811684707994,25.21298105119578
20200522,-18.31283264767033,4.399805085645743,-18.65863369391988,-12.776332103676578,-16.829649991504212,25.994999888562628,-9.732426483827032,24.85311064098543
20200525,-19.5810885103745,1.1958391284067487,-17.630943571979326,-13.733002626467185,-19.58722717421616,33.42030763224807,-14.021721823359076,24.256308917034254
20200526,-20.855009821133518,-0.6737379180197752,-16.797151063580785,-14.691889536221781,-21.486805534337268,39.618077564201215,-16.286413210528544,23.68749021565949
20200527,-21.614230036592172,-2.497038316806893,-15.941005255417553,-15.512524908710594,-23.038590943089325,33.87628058448158,-21.30950170151639,23.15864219365057
20200528,-21.58991279929434,-4.296590085490224,-15.08015989171956,-16.03978486851225,-24.23904080464483,26.387162413128255,-24.80114636586368,22.67030694846771
20200529,-12.94258057656201,-4.206799007115637,-15.236764147691789,-17.274399533642555,-18.468230077880264,20.890617900581063,-27.11700390156654,22.15786648012778
20200601,-6.363169579905631,-4.196943340854554,-14.527872775896446,-17.20320012231131,-14.543572108231773,17.131585138680887,-28.97026214674431,21.70630635502339
20200602,5.1606851104321505,-0.46063624766130357,-10.9748980697931,-16.831898705959684,-6.249121922617378,13.700505695965312,-25.907153809809504,21.25718789978888
20200603,11.452141875116162,2.122914760813752,-10.234347359340052,-16.332586321858166,-1.355875464628737,12.166333943863402,-22.30471875474341,21.005273767872197
20200604,15.706639782802824,2.383983694263822,-10.648709179369233,-16.594506778254765,-1.0442954271187206,11.26451664973991,-21.42135112032794,20.61736846059349
20200605,18.96479021527202,2.2887878099371908,-10.024666013133357,-17.360883264374333,-0.01700274274784492,11.330789226603306,-20.96249940931236,20.108993747875793
20200608,21.28708975080687,3.3224184821596134,-10.147687198553644,-16.830107096689865,0.6355702113427165,10.689338205847413,-20.753273746635326,20.288113233626778
20200609,23.410354953141148,4.5801762538658215,-10.012081411270504,-16.6611431610765,0.5650918069385494,9.251933886749345,-20.95677511446394,20.541683792764523
20200610,24.845206463417387,5.615486084551703,-9.980249978813072,-17.422473664048457,1.716909291577281,5.3285348491214775,-19.51231463843689,20.68136361768567
20200611,25.987235793869274,6.319623745830952,-9.896132946225983,-17.98820487548138,2.706067771241195,2.0966206123084623,-14.868333082037243,20.670181806412245
20200612,26.343411629522652,6.974791292381233,-9.633489019433414,-18.522139922188373,3.660088818260225,-1.5173372469650874,-10.152228010742407,20.84700005544756
20200615,27.015245388754483,7.444212881871015,-7.178995126025429,-18.600866211176722,5.092830425967944,-5.325522033330313,-6.54909863157705,20.75420552264742
20200616,26.418951554216633,7.420786923192942,-5.097689546172179,-18.97205122125201,5.026114957794148,-9.226315515172946,-10.89722056839534,20.23201968754733
20200617,25.214849958053943,7.293100250538273,-3.4570668966577287,-18.838512352287996,4.068405513328331,2.9841788514048533,-13.168971530803738,19.845212384734218
20200618,25.96181469299869,7.2729935042678955,-2.6682094544938666,-18.16252457217196,2.8781241953780596,10.192092022158715,-15.476840568814145,19.84722084806698
20200619,26.80400581090677,7.98700452039397,0.8842664436974974,-15.687460864761176,2.802796428757623,15.769508743583401,-19.66442509911092,20.50761584661999
20200622,27.70206123546482,8.562324897871628,3.763209888397339,-13.438164839009909,3.3131504526543747,18.07482541204862,-23.43654903379369,20.935991570050906
20200623,28.38508871644043,8.950190411904105,7.346763070070599,-11.299947587203848,4.806164552388933,19.66951721914135,-25.486565429618143,21.152087409105107
20200624,28.848537160126313,9.15718148158973,10.219092845436194,-9.592757446664006,6.320094564803296,20.78882752526522,-26.80960692373891,21.27166691035765
20200629,28.18614814924614,7.771413263499244,6.071482048986583,-10.204114143195905,1.6594896033803614,21.72019694934771,-27.200464863713457,21.221194213741576
20200630,29.096141911912515,7.1223481510551405,8.301942377141508,-3.88857082570677,-1.4076532929829266,21.77077036037372,-26.498670607682307,21.06616866009459
20200701,29.71379278365602,6.6600811680715895,10.976515913475035,1.5471288126763119,-3.7592402686612836,21.600194004534075,-26.40032938546146,20.823391960308435
20200702,28.929605675280882,6.30519164282862,12.995605103334375,7.595107641601401,-9.99808435302267,21.402615813592735,-26.060177442760473,20.539248281803275
20200703,29.692084261152566,5.994654893058856,15.343485251001031,13.71578421190638,-10.222381146826068,20.899197438027404,-25.10020069515521,19.931215192320803
20200706,29.813592211548972,5.444221770032322,15.7952049868775,18.486561064080078,-12.241888044944075,20.318433918597798,-23.247083977030243,19.683399181671977
20200707,29.748468422994904,4.535849579812532,16.277798243583742,22.271015252567064,-13.829612195278717,19.729751693445174,-21.397413246015134,19.485417541110255
20200708,29.95664019755799,3.6387164605514433,17.58777668706628,25.976286760321265,-10.641946261553947,18.923895876019145,-19.935447736737913,18.427273361879585
20200709,29.636616907987563,3.0978030773487406,19.228289382425604,26.557527109925623,-8.27567294588669,18.166078214867927,-20.09401877563605,17.36587506317722
20200710,29.485324199231624,2.532020287357726,19.72611112799313,26.945631171452266,-5.542504757077113,17.595770853371246,-19.367591526893353,16.307357416888948
20200713,29.135523335281857,4.147263428183994,18.593506889608644,26.470417758464816,-3.2417278172475856,17.251718853033694,-17.867357796687685,15.133719796709977
20200714,28.773339681845293,4.4552574570522845,18.43953050697901,25.82407358089792,-1.2882190530019728,16.790068169133022,-15.883502586976496,14.057472736754299
20200715,28.055287085226215,4.592781369117321,18.464519110823964,25.664424284141607,-2.0429587201331443,16.23730010587483,-14.3653552504303,13.181900013761402
20200716,26.875923389252737,4.906315643483996,19.59637725510341,26.06422457067334,-4.9047865706179845,15.794413786708382,-16.036199955944667,12.147355203674316
20200717,25.342684520839867,5.2254716828978385,19.84062883901243,25.917078502837285,-10.302319083444655,15.574253738376413,-17.451339715231345,11.050541907492454
20200720,23.982494129827913,5.879112717104913,19.12215407219066,26.269516230945758,-15.416565089064143,16.239778595048854,-18.27303822068119,9.824026295996264
20200721,24.238084710592535,7.756803868485469,18.986302619913936,29.72802141629556,-13.859353084851513,16.417284710490883,-18.833025372526873,10.858621534333993
20200722,24.248824582623744,9.422087190470585,16.903065228118937,32.32372587192421,-13.425567565500717,17.48816102805318,-19.18858959579725,12.268776398016866
20200723,23.767468378796924,11.04568211670925,17.358668470505574,34.02351117183989,-14.503709307567187,17.831570084830915,-19.418115204943632,13.249526378561619
20200724,19.684500658967604,11.106666283280981,17.05682681372852,35.0658573755717,-20.76644693088744,18.089363096835893,-20.678403355321798,13.71128736772931
20200727,16.5059739442277,12.124449754251284,17.975538635631906,35.81486997252346,-24.880315069681334,18.07264778928206,-21.725284424187883,14.108164215692133
20200728,11.980016023058667,10.65977976577308,18.584286438944552,36.25091079052591,-30.40786918325345,18.1035960359514,-22.352510587796495,14.047802771745049
20200729,8.57768217769127,9.155290350956328,18.238869916231668,35.99295022965475,-34.55969695046043,18.213658022889273,-21.69395996451867,13.819769510099743
20200730,6.206092987827929,7.945098813993557,17.468417545265535,33.467401933947876,-36.898940178222944,18.04412151873134,-21.30253010488582,14.17338604107881
20200731,5.9446607087599554,6.992503496740733,17.87888740196139,30.59883855938201,-38.11610725784821,17.580477133051357,-21.215410665855583,15.366790809271984
20200803,4.536079665843371,7.181161479703459,16.669615593746144,28.189980372372514,-38.0709585208044,16.84791548427342,-19.80665466678828,16.701538672576827
20200804,3.7400040255152236,7.328746550955818,15.349478267716671,26.121511939519905,-38.0859700280998,18.842023867528933,-17.035377941939227,18.027493299239598
20200805,2.4640035253771146,4.3022348108116795,14.940380227583928,23.890104324260395,-39.34985575158434,20.576091843497018,-15.074512148140386,19.043575102959483
20200806,1.2032146171970435,1.5252943022600043,14.58062757305802,21.86894720730438,-39.42552722248882,22.03989265063897,-10.944341321731166,19.725857149864144
20200807,0.22500218102403563,-0.6269176067975136,15.421796746341753,20.46941027530771,-39.114641847857854,23.19362855776262,-7.164576277864424,20.447470098504628
20200810,-0.547776942283618,-2.667768498578574,16.738631362342783,19.441357063526418,-38.37484484728932,23.975642453363985,-8.679402286414577,20.624536231462052
20200811,-1.808114201977104,-4.310872924786004,16.2602590680281,18.239752321982845,-38.32681259536511,25.03757065779597,-10.092669429658642,20.08922607614417
20200812,-3.8145522521440545,-5.632113643857242,14.895309676950001,17.609511622454907,-39.195895830421804,25.770631711993197,-7.6197682004495055,20.17080366923822
20200813,-4.485558281752649,-5.650008070294309,14.901373448837997,18.104424231270407,-39.26054961903706,26.325325796077696,-5.141021849167295,21.19424887255331
20200814,-4.299895548330253,-5.660252150564624,15.09920946693083,18.39771764044935,-38.44636308700502,24.675629943565866,-2.88504484225252,21.526552459146874
20200817,-10.351892001696552,-5.9785655916455855,14.809152162305125,18.145088043403312,-38.203646352418474,21.237346133833842,-0.13275818562866074,21.78107006815793
20200818,-15.345048590718992,-7.417243315555984,14.58783655791732,18.030987709931278,-38.21639888982379,18.460414210188233,1.747820058694292,17.979565396357604
20200819,-21.070683329794193,-8.98135134911362,16.24365452881615,15.335187326425368,-39.51480546588428,18.514381160829814,3.5458391753680223,14.927107982868868
20200820,-27.93271995331074,-10.095209424202896,14.33994116116843,11.698744245210197,-40.77318764189318,18.905178556905096,3.2868064168958764,12.06529895151537
20200821,-36.726686689712416,-11.720955606477725,12.921892169248348,8.661081474288327,-42.58899452740633,19.873705816998285,3.1076684205832428,10.57832471243855
20200824,-41.43892167832059,-8.279104214618714,17.493864498600256,7.449959759214863,-38.43024068526443,20.557412525501817,2.393820930955655,9.258314500807082
20200825,-44.803389211259415,-9.736007762835793,19.76828363998526,6.824552929051291,-38.050720905433366,21.20391151992427,1.703218592808853,7.753534410200473
20200826,-46.952250458783695,-11.87112438171127,21.621183955157747,6.267203465503068,-37.763585509643676,21.58153551565724,1.062269718467059,6.15886583414765
20200827,-49.88495271950967,-13.29697491091487,22.845412841833014,3.606453482926873,-37.304690028076365,21.86981859530029,0.6670538808827912,4.7684325598491295
20200828,-57.27575227372247,-13.953487240301435,25.912385155888263,1.7359722733549867,-39.78268942586869,22.635506389741785,0.1764955014454865,3.538892982923113
20200831,-60.64017098026346,-14.547330765409706,27.715350640824543,-0.40873587551789514,-40.568112089806384,23.40052462842014,0.7805190743634014,1.9903746821347936
20200901,-63.296835605143634,-14.5978346846671,28.82682879372095,-0.8975568761387868,-39.90739867776348,24.593907419794103,0.19893766715885478,0.3889056258641916
20200902,-71.46475026813971,-14.437024256567666,28.98598322098456,-1.9016004774558202,-42.780383613839135,26.740916032465478,0.322399999544554,-1.1660130603263124
20200903,-76.2568913086531,-14.412580431563965,28.69248397466061,-2.9406987163319713,-44.17476520063984,26.514968618507005,-1.5799442332728972,-5.775783937759076
20200904,-77.967902026419,-14.666280153328481,29.56887211720349,-4.4363749246842215,-44.63348196180994,26.380338547597788,-5.311717235779783,-8.32153305131593
20200907,-78.20150096383439,-19.454536141122304,29.95598782632389,-5.545643271178403,-45.70619231099085,26.166144178521883,-8.519281977384527,-10.416759369827096
20200908,-76.48785308482881,-22.771531512105597,30.008847014374908,-7.740796823829009,-45.55799896089049,27.219759222863146,-12.836863968025996,-12.365202340394292
20200909,-73.69548967426296,-25.67346786769222,29.44990484698715,-9.731263535551678,-47.075970792332804,28.911692381285377,-20.142133796544673,-16.306811388436913
20200910,-69.53673714953136,-27.5951823544751,29.25338143166723,-11.31053096396204,-46.181899530976374,31.210332941508977,-18.432259024426493,-19.531067669924216
20200911,-64.88253547353112,-29.02749218709336,28.62175587256528,-13.21116505999996,-44.880560593423375,32.63687833512567,-15.75350046650479,-22.3151903407025
20200914,-60.619023350875565,-30.31040492552757,27.470635902110836,-15.135643926864134,-43.87509508852607,32.94259415149443,-14.008897566615524,-25.33964267364093
20200915,-56.05067556383698,-32.191264724306954,26.01706407858389,-21.015431648565475,-44.059102114979254,33.362417479902874,-13.455888816862615,-27.27834165872815
20200916,-52.607797883658385,-32.833874477296064,24.23530856176688,-26.70815021351139,-44.44337265814431,34.093114373900605,-13.017841397896909,-29.386759797825828
