trade_date,AG.SHF,AU.SHF
20260519,-2.437208913729703,63.81419732355444
20260520,1.3053517536949026,63.926599014747325
20260521,4.388112384548029,63.598953994137666
20260522,0.3064816955245511,63.2977989236679
20260525,-3.0079386124257197,62.86097875156585
20260526,-5.7738022494328085,62.66532036011015
20260527,-8.054673944094677,62.34032885972138
20260528,-9.912394131372494,61.35229734982463
20260529,-11.472147938918171,58.97862333966996
20260601,-12.736825740962159,57.11367064381101
20260602,-7.099524026858371,55.526320000213566
20260603,-2.4214497099434027,54.32189562120841
20260604,1.513325352595824,53.67520426581515
20260605,4.777716143279065,53.14556992967155
20260608,7.089239880128225,51.62170342200311
20260609,9.139208074766552,50.33784042514954
20260610,10.821333706738889,48.714403042538336
20260611,12.229421169855135,47.06507471191812
20260612,14.005559720504591,45.519080786715065
20260615,15.067729949293637,43.53118620045852
20260616,15.945123434014281,41.88969385170113
20260617,16.649858432609967,40.629593878697456
20260618,17.19789948534473,39.66606394789779
20260622,17.672819167317545,38.68838789934032
20260623,17.825923589090852,37.809946357977594
20260624,17.94871594808136,37.087130032444506
20260625,17.762993145567755,36.295857489745245
20260626,17.521687237091662,35.64695894794163
20260629,17.42171963945216,35.65029637279865
20260630,17.312393878608958,35.64747559600268
20260701,17.275392892813418,35.71503861472516
20260702,17.078434248933462,35.33837287289365
20260703,16.794036088135044,23.120439005548143
20260706,16.561370443850315,13.123905586898225
20260707,16.64029897574584,4.529132685401497
20260708,16.729366577511804,9.940731941879928
