trade_date,AD.SHF,AL.SHF,AO.SHF,CU.SHF,NI.SHF,PB.SHF,SN.SHF,ZN.SHF
20240823,0.0,6.204166281374512,27.324294406332704,4.705907490170932,1.1598216502154788,11.590084134818875,4.484479326705458,4.885866513429256
20240826,0.0,5.245339397899275,27.398523774401774,4.356725192165659,1.6164607251026921,10.67361625104397,4.382266121655258,4.903608840225823
20240827,0.0,4.3018577169444505,27.167227974642756,4.076817650776789,1.9874660376073425,9.854138464492308,4.130533302492856,4.95356607608599
20240828,0.0,3.722544918437304,27.174916666032583,3.683859664558956,2.5946376493776784,9.109759626654714,3.7957807441253926,5.021109477576621
20240829,0.0,3.2097166637597696,27.083104515633394,3.3628491228343105,2.9295597756240612,8.605791082036571,3.869056425145417,5.073175114405791
20240830,0.0,2.1513170208015175,27.060532853519287,3.0978074610439954,2.894375421630912,8.278889158210001,3.919498167440779,5.119503397347293
20240902,0.0,1.7926162938604246,26.889963239055547,3.0110813101306606,2.4205885981947377,8.070958565292093,4.0022687323719115,5.366220075849891
20240903,0.0,1.6811277874854593,26.241206822095943,2.836056190888721,1.713643587361569,7.988781064975807,4.365254647995621,5.542344478861188
20240904,0.0,1.6408752201451173,25.163472720896404,2.6625019203065805,1.009218754984559,8.000485724657118,4.19164681417091,5.862854152194033
20240905,0.0,1.6150020952531936,24.529031550376292,2.5788812301721014,0.26727583983948466,8.115545277499146,4.314891386686286,5.957318417708818
20240906,0.0,1.506376148762504,24.39577802913869,2.322617322124972,-0.2841650180005793,8.391309373757093,4.860631717947793,5.716366255297998
20240909,0.0,1.1418341943715047,24.23720001370078,2.0289078712301127,-0.5978085470124276,8.733068317712819,5.208230579589358,5.779244008367441
20240910,0.0,0.31499369790418846,23.900700602354394,1.6895627105733666,-0.9186803783588914,9.215734301227064,5.698623593521742,5.823364039456336
20240911,0.0,-0.8486571963120545,23.659975462607527,1.4627095760617652,-1.430483528952594,9.421820421054738,6.669200710346587,6.081288239498756
20240912,0.0,-1.7352762510197473,23.523783091419222,1.1919983362353783,-1.9964069226177963,9.5868171344733,8.150077179435504,5.858006333720504
20240913,0.0,-2.513129697153193,23.40131838832998,0.9407049335371944,-2.13778582637041,9.557933234891664,9.520308812705599,5.930337742036185
20240918,0.0,-2.935819150521356,23.791330759260955,0.6627835306162908,-2.463869791691337,9.501337849122615,10.956668911158978,6.340618255271715
20240919,0.0,-2.606919098412877,24.495216456308984,0.25409517258232545,-2.8513650962433643,9.355823442358313,12.104501867072708,7.056769011781992
20240920,0.0,-2.4290552032616715,25.126647288501445,-0.3516034291162232,-2.9385380430324113,9.167689738044748,12.273931945910798,7.518276593063924
20240923,0.0,-2.1938789254907882,25.37391796505643,-1.0339406838278327,-2.791467007300156,9.221545506048058,12.555860295168852,7.723687097829807
20240924,0.0,-2.035443969118522,25.27749077427543,-1.1051640262910818,-2.6118888422068336,9.363282537215474,12.087329442464066,8.087858146947323
20240925,0.0,-1.9000876507664648,25.11537774908961,-1.0568799704081846,-2.2246821629698643,8.962777769108076,11.263001254626879,8.517936268154907
20240926,0.0,-1.8135658435666948,24.439335548799775,-0.7436385896161598,-1.687165585549338,8.282402537703712,10.902206297307773,8.695604448240083
20240927,0.0,-1.5585092309686246,23.420820842426338,-0.3680911869282025,-1.0007983161707261,6.710010009236344,10.341885042540174,8.733623424643895
20240930,0.0,-1.4731563931754952,22.081972866978013,-0.2585088915390984,-0.33982018780277723,4.723878347666722,9.522138706784787,8.670375150015396
20241008,0.0,-1.6073301464669068,20.901913789557405,0.0420470390174588,0.23951661955004114,2.6871573216793765,8.814576065344296,8.748135931528191
20241009,0.0,-1.767521077448687,20.369746714579474,0.38061622512487653,0.6480573297344011,1.0571845026417734,8.095898490859005,8.833087138131603
20241010,0.0,-2.0405700953734898,20.360302338926047,0.7283479444314932,0.8718321534332525,-0.3032595226549485,7.429379306572641,9.060768761262985
20241011,0.0,-2.137709376960122,19.565962148162402,1.2382719623377405,0.4778422004835574,-1.8226605693301772,6.636762962789224,9.143972151698094
20241014,0.0,-1.8176194914434727,18.736842852612266,1.6633456641970803,0.19115489804382804,-2.9701414025795856,5.972289770585476,9.547661041496701
20241015,0.0,-1.476454468946421,17.75433916640209,1.8982200010750396,-0.04417724936031221,-3.958750377256369,5.465698774265081,9.442470092626786
20241016,0.0,-1.119023710685201,17.271231618156076,1.8313120728152412,-0.17506628802930854,-5.385367576371861,5.0401434661923625,8.998970740644781
20241017,0.0,-0.8928160995076112,16.630011326661897,1.78148339389274,-0.309992657325676,-6.291016899485662,4.879215240957056,8.727856015855059
20241018,0.0,-0.4531826204023807,16.000858750153874,1.803623216712876,-0.41755816029190934,-7.63932421534475,4.868668416071676,8.487781705312457
20241021,0.0,0.2892081905627075,15.855237675203735,2.0589344047273883,-0.7939446286280091,-8.487515893495473,4.93399280510128,8.236493895034664
20241022,0.0,0.7122412344982291,15.64162378829528,2.2181029018545604,-1.5865549300798267,-9.543344064779847,4.699641311525869,7.830919717325766
20241023,0.0,1.352616309004402,15.483952203451466,2.4024409698034392,-2.549997080350426,-11.091367449728827,4.634950503560756,7.517274141694478
20241024,0.0,2.0782669996891134,15.67456755489395,2.5474852002509456,-3.3867522364675504,-12.085669236659035,4.585934816445715,7.926159209597687
20241025,0.0,3.1955658493435526,15.747700237032557,2.7393798797059885,-4.004087174876694,-13.278784283915627,4.039262390204733,8.197034083269063
20241028,0.0,4.063927327060379,16.479776859106934,2.977438044826175,-4.31551075333874,-14.407270111652842,3.403330221916958,8.616804234860593
20241029,0.0,5.199977316127971,17.11432932305322,3.2189270082319643,-4.977668332941192,-15.83047523388789,2.213775485995501,9.278152729577332
20241030,0.0,6.262632450190688,17.269372742207903,3.5456039538209385,-5.791884256798845,-16.907412999903677,1.3356968097189394,9.920505911031702
20241031,0.0,7.561733727398519,17.253860880339822,3.6287988766920187,-6.549555099430164,-17.954095884342877,0.5507636605412414,10.55104094967827
20241101,0.0,8.717776963066823,17.362687834650806,3.4737396916570904,-7.073123388367766,-18.716089502853098,-0.8503836897852932,11.401446304616275
20241104,0.0,9.426193986099326,17.196251549725236,3.4578247540983056,-7.609003387728415,-19.471377362908886,-1.7312128098596329,12.109120337275087
20241105,0.0,10.402711188584794,17.022029983879015,3.8237779526967173,-8.119794177577237,-19.558079076419766,-2.347099813201593,12.825866081944286
20241106,0.0,11.316557167250881,16.8686271191382,4.311016979649208,-8.50404020031638,-18.793761140235755,-2.7937552743185616,13.504037722333154
20241107,0.0,11.953169528916275,16.654090970586196,5.010265575117044,-8.967576728535528,-17.846587750798687,-2.921868271814198,14.100147133957474
20241108,0.0,12.558761107191188,16.481569778239507,5.494108825023336,-9.46000947151962,-17.282083895683726,-3.0781304636988684,14.746758146793114
20241111,0.0,12.975458011034748,16.54640119570005,5.950928358613963,-9.52036476808083,-17.1542995855487,-2.852336547459518,15.353151121672513
20241112,0.0,13.317268301850378,16.602946484736403,6.278180923208328,-9.204094587588788,-16.85948680556718,-2.8598173570277727,15.893642175027505
20241113,0.0,13.595352701880575,16.920405455952473,6.338047732887513,-8.839486054744672,-16.95414892901594,-3.447826970465638,16.42365892507417
20241114,0.0,14.035910846163102,17.12371786947049,6.550229581742186,-8.78758958257842,-16.452050063594392,-3.8837005240196767,17.292274050899817
20241115,0.0,14.622321301491564,17.291170609280336,6.5830501137996675,-9.172601147859396,-15.216826101215315,-4.457458726656795,18.235281058785453
20241118,0.0,15.170808413281648,17.65735908593538,6.9625704657782075,-8.962290993770777,-14.733957580935515,-4.636834752925163,18.96250920565151
20241119,0.0,15.456687824516571,17.91066418413818,7.168482754958974,-8.993276058827368,-14.356040742051574,-4.79158039387068,19.654800590066667
20241120,0.0,15.699978072554012,18.221428607021263,7.4536023456584495,-9.016375290534738,-13.744487252085039,-4.881746787016609,20.300180179458174
20241121,0.0,15.984583431696006,18.86131401433074,7.502756208698136,-8.827578776593914,-14.263764294689167,-5.1189371934679135,21.73500778506481
20241122,0.0,16.574325861597742,19.405364906840767,7.3859218901376895,-8.617121786192932,-14.373915517941771,-5.536712825131215,25.147657396838316
20241125,0.0,16.944855486842084,20.011239795529978,7.3683206855634955,-8.276290058552739,-12.980820096766145,-5.755114559415147,28.06826644503564
20241126,0.0,17.486772685017606,20.60089559241941,7.305778741759017,-7.961714158864167,-11.873305400331642,-6.553526883218906,31.576296725443793
20241127,0.0,17.954948245023708,21.11220000144227,7.2909609444667,-7.695946553583392,-10.908487846929246,-7.411257340340605,33.99412309458852
20241128,0.0,18.361464209693594,21.49511885743559,7.182004360159036,-7.441955996107057,-10.160491942915389,-8.170338636838128,35.62813833419565
20241129,0.0,18.542797306744884,21.703307421209455,7.075463038751624,-7.286731010520631,-10.053724575048625,-8.765547195552339,37.94080321003665
20241202,0.0,18.44541591383305,21.539853348434985,7.087718896589394,-7.191307752282844,-9.306250614640208,-9.692240298352766,39.75219763630464
20241203,0.0,18.461308680935847,21.273616136861822,7.223797979512782,-7.2055336395419385,-8.40953278516037,-10.376109332075176,41.163794877591435
20241204,0.0,18.24491533983457,20.752709905739728,7.092715970743304,-7.149016111370047,-8.125947585456046,-10.777119230440112,42.0402756060215
20241205,0.0,18.599929689860918,20.30799919456667,6.9828171470703,-7.376488652845617,-8.223940495570078,-10.978729781317085,42.87446438501822
20241206,0.0,18.848851826102692,20.16144513812687,6.720664788640869,-7.5632666123144086,-7.7501460928778565,-11.372178875507462,43.45982541075359
20241209,0.0,18.914446445881538,20.150405707584955,6.6317697894198755,-8.160535731078914,-7.242639282634938,-12.052245666898724,43.596499710637985
20241210,0.0,19.168983320290153,20.427645031528662,6.579274343071356,-8.761906635976882,-6.800774642005923,-13.021426803839553,43.4728846868808
20241211,0.0,19.26945147742929,20.255107232575323,6.248640550198553,-10.008278292188376,-6.260042025246136,-14.068141471863251,43.99080821352342
20241212,0.0,19.7159222635486,20.197367135952035,6.237563271397958,-10.724920245037776,-5.049168112865612,-14.923418225858892,44.47184653592224
20241213,0.0,20.028579555845436,19.976447406359654,6.510018347137157,-11.310420527120723,-3.8673741512271054,-15.103080315265535,44.988939383814184
20241216,0.0,20.166108975008353,19.759045868371103,6.794693890042175,-11.207332110028881,-2.5051565090524788,-15.154623370754539,45.472739334719435
20241217,0.0,19.711061931828528,19.672574758034163,7.17887131976383,-10.926231242309736,-0.987879971775679,-15.274252256229502,45.41679325082937
20241218,0.0,19.31949381772737,19.538951260301932,7.58275330345742,-10.68000778060824,-0.034332763057644766,-15.351626907055465,44.798289400472
20241219,0.0,18.893409211097282,19.731630696175856,8.298072297565122,-10.811038409804121,1.188180401898419,-15.37999063903539,44.257641707874846
20241220,0.0,18.487820634039572,20.23567110541096,9.4738154339679,-11.082465879741228,2.23519597475595,-15.54400287051403,43.751838653153385
20241223,0.0,18.306285751590885,20.42181256420314,10.502291511596304,-11.29454062350777,3.1392881982006418,-15.932521622979062,43.27489181225098
20241224,0.0,18.370544803451413,20.495688828512833,11.421124169560832,-11.44150504409982,3.889319616920493,-16.715785986480096,43.53691223679013
20241225,0.0,18.380355028068756,20.55656224862898,12.094707232899951,-11.573027655298485,4.533303777133737,-17.93882330868048,45.66721457570553
20241226,0.0,19.051953403954748,20.865109498159473,12.543021665284753,-11.677922255639627,5.222251572767716,-19.242909340171437,48.72444208460108
20241227,0.0,19.926801737232758,21.188242206383535,13.33691309588215,-11.46412270173488,5.645262943363943,-21.530091522876056,51.25279716970781
20241230,0.0,20.333104481504105,21.536302041034276,14.142784962764782,-11.092605347974072,6.477997601131681,-23.49975052359759,53.9681225743187
20241231,0.0,20.937154499642443,22.04959277226778,14.907949553671292,-11.016171783689703,7.162014144311515,-24.716148423393612,56.36695339466699
20250102,0.0,20.91225581843524,22.527027934130906,15.582540437736412,-11.02021759507349,7.752929742079768,-25.9671137077706,58.01413576244133
20250103,0.0,20.488071758819995,21.776058541566673,16.14986970644231,-11.263216152267779,8.57559948147417,-27.482639271354312,56.7318070979346
20250106,0.0,19.770441570139486,21.092670669681517,16.240990988580247,-11.685833208190045,9.579662574208932,-27.98237498614114,55.98321363137742
20250107,0.0,18.71712224330404,20.346937867135605,16.02065616580677,-12.41639745977923,10.373590088590587,-28.439985361630754,55.70046639702024
20250108,0.0,18.048557020732538,19.53498971257765,14.73653571101133,-13.33002923267086,10.464296723644175,-28.098515298533542,55.51504540383803
20250109,0.0,17.680833300684426,19.13512126363772,13.271282571962558,-14.561714694056878,11.166889590640286,-27.440629710640238,55.435819089082266
20250110,0.0,17.58880813832027,19.414957042849057,11.630812715213056,-16.409816084051094,11.539970083199165,-27.39568535571707,55.37958602826884
20250113,0.0,17.65210178076813,19.729736595594552,10.572225564520508,-17.704214304674096,12.198446941124951,-27.17385867929076,54.81304280190908
20250114,0.0,18.415317078763117,19.966018432950527,9.880799313672648,-19.4052457495256,12.86147009598802,-26.712261460836025,54.41530077966883
20250115,0.0,19.670983694577753,20.12860682308882,8.99494796927544,-20.78228855876194,13.744966610099787,-25.4742352227198,52.907908252807246
20250116,0.0,20.733927498802103,20.321096033871086,8.840485723227664,-21.479427240018,14.584514593098177,-24.31945024090243,51.98982584077599
20250117,0.0,22.127554680284355,19.529918443217657,8.741310833886294,-22.222019887760126,15.434865440840895,-23.253196001227355,49.99403253799442
20250120,0.0,23.092795851221886,18.694014652000412,8.742246015640404,-22.382355799379823,16.459171804547882,-22.340968286895766,48.24590385779108
20250121,0.0,23.459835702720195,17.844954861925697,8.775614981322315,-22.56964860517622,17.449043172117662,-21.033113973842003,46.90195562200628
20250122,0.0,23.99876639115685,17.151766131019183,8.567696210559234,-22.726809079582416,18.572027390695183,-20.31192037033549,45.849222953233095
20250123,0.0,24.46667556935437,16.108933206521563,8.643096318958982,-22.93557933231365,20.060155497821267,-19.66264053611947,44.731253961565365
20250124,0.0,24.673001658252957,15.256008821350942,8.379777858096775,-23.045275066681494,20.999939171238882,-19.228525213713237,43.01646502289166
20250127,0.0,24.732458023958003,14.514865314839918,8.136450286765573,-23.46558895235766,25.18268658871554,-19.20563058503808,41.80860222891412
20250205,0.0,24.204282460626903,13.442851124383832,7.5278427831551395,-23.878399774815993,26.402583179635823,-18.38805045638247,40.640536318919274
20250206,0.0,23.61185985050256,12.714079753228173,7.3535931499558185,-23.006928343928582,27.76264152700234,-17.074175101723636,39.33017666677473
20250207,0.0,23.086391813090504,11.881445158098767,7.403924607917146,-21.886580613881275,29.208137870563508,-16.09868471294291,37.67787107386105
20250210,0.0,22.558651082942543,10.920080225457834,7.767413945799429,-21.127566361996532,30.53763872055056,-15.346166976643346,35.84115699953232
20250211,0.0,22.438630464375617,10.30291262052551,7.986791649370336,-20.14707477833942,32.32188007659875,-14.1860733931555,34.05824166306839
20250212,0.0,22.25818684215382,9.236284931642569,8.199941807959306,-19.445709125855636,33.80783150927463,-13.20422373232259,32.360160776268536
20250213,0.0,21.749106689604954,8.336346335378993,8.429935501369414,-18.71099692360817,35.395234555643675,-12.09370514576725,31.065442210099974
20250214,0.0,21.657658170488634,7.625232686582312,8.59366704361262,-18.028662529416525,37.607680320846995,-10.68834597948181,29.7665534379235
20250217,0.0,21.275760174862544,6.903565244128116,8.9099279367587,-17.411703952886565,39.825713209416044,-9.453351498604283,28.68373950508271
20250218,0.0,21.267173993660297,6.074419845685493,9.464632933061418,-17.21290051690323,41.104724072367674,-8.399509229230423,27.45296342191327
20250219,0.0,21.497129715430518,5.546896731174876,9.670738814130823,-16.90791719411539,41.466784584387966,-7.974812551323178,26.375861826713624
20250220,0.0,21.72091993955655,4.983255216719103,9.999764910490866,-16.520296952842944,41.217133495393526,-7.812181885114822,25.78583280727391
20250221,0.0,21.700748592981014,4.529874170450826,10.147601083822831,-16.524578781823777,40.66284862281245,-8.194238994674578,25.08547503002746
20250224,0.0,21.60318660927315,4.297567097640131,10.03840799347387,-16.13428900663436,40.29488842637662,-7.9174464412015775,24.674581629440024
20250225,0.0,21.956798223590905,4.141050615702555,10.390361893699081,-16.17626369983145,40.09500414753821,-8.06543657052611,23.669648946524596
20250226,0.0,21.686555431951092,3.744032839705067,10.64825553873799,-16.765253732380174,40.04267218852042,-8.073012317719876,22.79356046173005
20250227,0.0,21.31540337117402,3.1174732893187667,11.02256613100678,-17.522457903333045,39.91286194301717,-7.5895085111158735,22.17187661689609
20250228,0.0,21.07139006550219,2.533370132009769,11.523721044071523,-18.348543986190375,40.03832657862638,-6.777184879683647,21.683694922616727
20250303,0.0,21.09798526925177,1.8660663322533189,11.943187462910373,-19.06334828630886,39.61012428811669,-6.056557222407762,20.837440678040874
20250304,0.0,21.365158808752142,1.352332782853854,12.5633562743134,-19.226253578441042,38.74400233554992,-5.368983643946331,20.49078290909443
20250305,0.0,22.183319017792694,0.6686575729905054,12.930380869383152,-19.299885012915023,41.96547015972763,-5.088249242232036,20.505754074017634
20250306,0.0,23.027694612987627,0.20303426616853762,13.804589257193346,-20.262295628654304,44.26762845704878,-4.912056925760047,20.97274022939638
20250307,0.0,24.332287314646276,-0.5776183589627438,14.553412058432372,-20.516522240606324,45.88696535823269,-4.377021125785133,21.700526634610483
20250310,0.0,25.139819154378678,-1.5417295625133185,15.490022602822178,-19.897665741118335,48.17479607961945,-3.7137954923528875,22.691344627887258
20250311,0.0,25.246515009288686,-2.3848076496173594,16.970019902594046,-19.75629869973704,49.56911801462336,-2.9438813753877224,23.21269351535131
20250312,0.0,26.53526344115955,-3.1691186417327906,18.252083552437554,-19.58464570874397,48.35780087634371,-2.4433561863683346,23.55425730097431
20250313,0.0,26.77115082020858,-4.1700877289075295,18.92157074475398,-19.44114086046714,47.40497277948081,-1.627357402502719,23.397711985158704
20250314,0.0,27.744136049954708,-5.163967537653839,19.801210374944826,-19.2862399106252,46.455620888891595,-0.2145175646598966,23.036828210287865
20250317,0.0,28.5961970843886,-6.611746234226646,21.395969366891347,-19.300511227611874,44.268044716799395,1.219491608602745,23.203392145325207
20250318,0.0,29.105130750018866,-7.9535670687252695,22.59823695911311,-18.058789938622212,41.986627663116046,2.7975187484781694,22.424034728263866
20250319,0.0,29.96389408719871,-8.938588562159591,23.771983154479717,-16.939621555908385,41.348728244026226,4.3433682360987795,21.821615829488415
20250320,0.0,30.435222317947325,-9.844196874070652,24.85650439611542,-15.68766168693696,40.689041698151804,5.674333139598386,21.10904785163343
20250321,0.0,30.739604618272296,-10.475913598299678,25.691845028997726,-14.653927989998817,39.72824109828577,6.762894171170428,20.606122389633153
20250324,0.0,30.90552484122852,-10.936695691318587,25.978584274289975,-13.926563002637831,38.655455140602704,7.6129702023100165,20.119492183041398
20250325,0.0,31.637477911495203,-11.786579767606412,26.33339715182374,-13.417795053852885,37.812424568942475,8.264911104812509,20.145538451883198
20250326,0.0,32.30209483344209,-12.747367939683386,26.620628103023606,-12.869338448381411,36.35743179960433,9.0000321633225,19.989857030041243
20250327,0.0,32.76773936708866,-14.008034238093554,27.076464680504568,-12.580108548961283,34.85313847120332,10.000697142883688,19.90071436661978
20250328,0.0,32.663630312685534,-15.084565653861365,27.321038430558012,-12.22984358271064,33.217820515878856,10.844129476083607,19.668914467420656
20250331,0.0,32.12722516191352,-15.60119981036458,27.475897573609796,-11.568228639332915,31.517802744849998,11.581961969091408,19.20715429588686
20250401,0.0,31.445189643871803,-16.126767675360387,27.39634842768971,-11.421004093719096,30.214849694706178,12.11396226079859,18.088176807760902
20250402,0.0,31.365079122473823,-16.59457348514128,27.201690627539776,-11.662391337674206,28.85379777336877,13.176037926431079,16.85400080905442
20250403,0.0,33.07161649639039,-17.101259844001742,26.884002075712704,-11.694969638673982,26.85865370304574,14.135989969882763,16.345280253943343
20250407,0.0,31.506363035155925,-16.955277533854556,24.542045860615968,-10.681365036613533,25.25146703206802,14.48463328537512,15.840040204177525
20250408,0.0,30.152864923392908,-16.78098137993636,22.64437517483123,-9.615357315170076,23.881379079294234,14.906605274279427,15.27808814278449
20250409,0.0,28.60352495780367,-16.703341597072946,21.028633925480896,-8.523468208082418,22.889218578760996,15.135546862758789,14.499460426841699
20250410,0.0,26.552712482756583,-16.462567182453654,19.299513027901988,-7.560376887645748,21.119060231824665,15.294720344858385,13.075786105959825
20250411,0.0,24.623114802090644,-16.31285681751589,17.978186559018503,-6.652399907172662,19.366094001687543,15.374007415157475,11.588067538380482
20250414,0.0,23.188633967003245,-15.969487000313578,16.96806525137133,-5.996102085905158,17.908351560522455,16.214062942802713,10.486243532392791
20250415,0.0,21.787476271327805,-16.00489904684235,16.215797815336003,-5.480686662797227,16.65262955596099,17.16749644884109,9.529840607617647
20250416,0.0,20.666380203757146,-16.028093288527135,15.402830855937122,-4.973039980392296,15.750384426955495,18.064823091899942,8.337644353493355
20250417,0.0,19.856768731673128,-16.133020426214603,14.762282522602769,-4.609352807635233,15.125170934120137,18.68079027800398,7.44624716020682
20250418,0.0,19.024364755280438,-16.743158690220927,14.328856948634078,-4.393004205808604,14.663233441445193,19.068236078265954,6.815069201335819
20250421,0.0,18.434529086879863,-17.397090304970863,14.039968353546211,-4.211122115603091,14.405205527137431,19.143458113898724,6.0944011828135825
20250422,0.0,17.710258980332075,-18.568835131818574,13.93233399057218,-3.9263375797061877,14.383135974310747,19.284918979192113,5.125210663041317
20250423,0.0,17.087340971496054,-19.421799422259713,13.970640699978869,-3.649585305207451,14.363855298664031,19.27596215500728,4.145392676983384
20250424,0.0,16.655046522729947,-20.1572602289289,14.116707710158863,-3.5425358952718606,14.386209809549717,19.286614452469045,3.1919818459129154
20250425,0.0,16.108110856824307,-20.817722204384008,14.291780444184162,-3.1930975978611285,14.469704040296806,19.27737968978775,2.3240775627359835
20250428,0.0,15.595056889289923,-21.467477041601487,14.437127588866664,-2.853227713284926,14.432583754987613,19.146041639830077,1.6453725156842733
20250429,0.0,15.084451034351748,-22.61996316850293,14.640005208489255,-2.737304278392896,14.695746999699603,19.176690699839583,1.0798152589051353
20250430,0.0,14.580606201700114,-23.341162147046084,14.659707472126158,-2.5447466380404333,14.786391015570546,19.185754907572296,0.8553410172775525
20250506,0.0,13.933118470600087,-24.01866719990472,14.763611183026462,-2.384525808623177,14.643090670189721,19.277055438046272,0.5014951303347972
20250507,0.0,13.107344451216118,-24.445474083873076,14.961628475826203,-2.4321198635502492,14.579779587349622,19.560882051404885,0.27091893615757
20250508,0.0,12.838883129537216,-24.584459654218207,16.50337273534259,-3.469389856959182,14.736751476929804,21.33961384719993,-0.16612447723735388
20250509,0.0,12.099739057887305,-24.36095583169008,17.748648127425934,-4.453350474965596,14.466125179169985,22.56312195376389,-0.4800349621254479
20250512,0.0,11.29195193340264,-24.251879843402442,18.97653040676396,-5.301902457902944,13.85760646587198,26.04096472175784,-0.8314929173763826
20250513,0.0,11.021281189590297,-24.22207480321011,23.14895705522577,-6.3648962291287425,14.52629900828758,29.087371346489558,-1.2227700660794314
20250514,0.0,10.792751987328074,-23.539869577125767,26.632997198799735,-7.521553851622408,14.758087870961246,31.505364370330696,-1.7697280871164034
20250515,0.0,9.93625465771009,-22.68127401143635,29.433724196392863,-8.10594879189175,14.478224377037513,33.828958578433735,-1.907891420148933
20250516,0.0,9.31004284541619,-21.841025586707072,31.810968237624056,-9.249030659455366,14.568414675129306,35.99827698620617,-1.6047564544579322
20250519,0.0,8.596501657597969,-20.354905418218813,34.0738024726845,-9.90690665647208,14.237228877080128,38.44233971406487,-1.156355891764319
20250520,0.0,8.128578481140991,-18.81608207573336,36.17247318076793,-10.650171814275891,12.221271253294999,39.95149036957868,-0.7693708098000102
20250521,0.0,7.836563965840118,-17.629164355046253,37.36530589985782,-10.918918851309742,10.868565084864576,41.20558610606425,-0.03297808568916154
20250522,0.0,7.37743468920271,-16.586170074439732,39.338018356625646,-11.061922002482888,8.020267852166874,44.35480756195069,0.49566896318246445
20250523,0.0,6.916272086492322,-15.679380705889752,40.72895439889971,-11.453968430267775,5.764238261562717,49.391902213387205,0.6592268166546215
20250526,0.0,6.158103528370298,-14.860357785100538,42.087160378311026,-11.913948226724004,3.9255337940698896,53.61374140328466,0.5623871877480087
20250527,0.0,5.7072954192299,-13.940272367069673,43.89740021636729,-13.187501849997124,2.8355388635104166,57.31312911496699,0.6771658960113197
20250528,0.0,5.6232685465029775,-13.137491647678255,45.01292685768668,-14.850400306645392,1.5854932686487329,56.17772531519534,0.4256497779999112
20250529,0.0,5.40353980238472,-12.386097844650616,46.04471085897311,-16.26421681252253,0.14775802996242815,55.1287787412587,0.13139187724420015
20250530,0.0,5.687415747632316,-11.6791782361628,46.26116558718566,-17.53771495927202,-2.3083321644501775,52.10224769184475,-0.46102479194167467
20250603,0.0,5.821045868854451,-11.101782458219969,46.54518528171334,-18.387165833204406,-4.096251807499679,49.631457524502366,-1.0013517060554624
20250604,0.0,5.7557111475194445,-10.731552864369887,47.01942855930995,-19.567887702079,-5.66714515611037,46.24278116092974,-1.1354121027142552
20250605,0.0,5.639860609433147,-10.400011882804487,47.2451898476749,-20.456975131637623,-7.058234582659452,43.04153868989217,-1.5769875943390268
20250606,0.0,5.691149200566425,-10.025234054056854,47.64479102256881,-21.054097858169378,-7.827781253884922,40.376763388287635,-1.8167169112820927
20250609,0.0,5.391209713810082,-9.680436740039237,47.974408776450154,-21.89651807756026,-8.703668325621013,37.92465222050688,-2.220122764716392
20250610,0.0,4.589103609294316,-9.4115916721053,48.48327867119733,-22.6079487372646,-10.291068311452573,36.223179277996216,-2.164271806222835
20250611,0.0,4.459584891849011,-9.111279447401495,48.79780567069125,-23.369666449881716,-11.382813093587378,34.89522446469455,-2.3672775737045963
20250612,0.0,4.90681175276359,-8.848715277718014,49.27592955670128,-24.159659064250253,-12.265610476179607,33.921340639242224,-2.3778876809734775
20250613,0.0,5.4492177482952995,-8.605012898590529,51.073569127948645,-24.924807632106113,-13.127304143027242,33.456295520535384,-2.2187096398183677
20250616,0.0,6.148963627461212,-8.409866866920986,52.264019913314804,-25.39431309668903,-14.112888202046237,32.87616898588645,-1.9338153540582936
20250617,0.0,6.385983458726205,-8.955805856698431,53.202282565469126,-26.173670580732963,-14.841677100814502,32.642756719401596,-2.224824066375169
20250618,0.0,6.31161831708948,-9.181266968070945,53.857840558851336,-27.175320241656923,-15.775542366127898,32.620454648199804,-2.6794425141826785
20250619,0.0,5.084196614691559,-9.704285935490383,54.297277326770725,-28.480704818219323,-17.032443825621836,32.862390825066015,-3.591394277259256
20250620,0.0,3.8302220692722124,-9.990589622659718,54.84340862032537,-30.046690481914112,-18.771423985238783,33.23051370765985,-4.503000171252528
20250623,0.0,2.389800502402709,-10.148324616075246,54.59556404974092,-32.274836563841326,-20.00217056039245,33.300604137754966,-5.32939578773863
20250624,0.0,1.5458818308761813,-10.544347324415732,53.98483634496006,-33.47823779591273,-20.20035117124474,33.45977305134367,-5.465134237814686
20250625,0.0,0.1268189685140447,-10.78649724257589,53.273646906485524,-34.239465758830804,-19.27848042527935,33.27346919684738,-5.438929016253194
20250626,0.0,-0.32473992769588683,-10.77015037472368,54.20567138162231,-35.401275284355314,-18.156919860897027,34.5617179871565,-5.9669440614108495
20250627,0.0,-0.6642282814813487,-10.700807186481116,53.793724874843356,-36.37948814629476,-17.459408404200563,35.52177146576815,-6.994081964857016
20250630,0.0,-1.08274166481933,-10.567508196170548,53.93401332703157,-37.22439832446697,-15.946547991063087,37.68557330487436,-8.338058711716037
20250701,0.0,-1.4229015582456048,-10.349827014285465,53.886567078752776,-38.3825677162121,-14.247307883266227,39.178229985717195,-9.183745555645393
20250702,0.0,-2.196675136482842,-9.892308187298806,53.794627733282724,-39.69365294923389,-13.548985683199835,42.99254375498666,-9.809634379405646
20250703,0.0,-3.1527022171129717,-9.916005410956197,53.537135279332134,-41.84472544506525,-12.465913033660227,46.171155451386475,-10.311011435564032
