trade_date,"{'fast_n': 5, 'slow_n': 20}","{'fast_n': 10, 'slow_n': 40}","{'fast_n': 10, 'slow_n': 60}","{'fast_n': 20, 'slow_n': 40}","{'fast_n': 20, 'slow_n': 60}","{'fast_n': 30, 'slow_n': 60}"
20120917,-1.9268904089823655,-1.572342319036308,-1.5741714761887864,-1.1144426764242694,-1.0895382509032583,-0.49823847372679675
20120918,-1.411456160957096,-1.111569049313713,-1.0548153643737117,-0.7591797679454135,-0.54200247982916,-0.015275140291750922
20120919,2.948058908276642,2.5600455180297828,2.5592030310353695,2.06062877641599,2.023806013120349,1.375397100896021
20120920,-4.220061353939606,-3.713245726335519,-3.6814614225263873,-3.079293336056252,-2.92798175220561,-2.067048783815762
20120921,1.260896535668604,1.143700842954777,1.144509319026857,0.9922202640407719,0.9846738264294688,0.7893129502952536
20120924,-2.064378093302432,-1.8936297994756857,-1.8877337384419364,-1.6771666376664045,-1.6423764274126105,-1.354519186910498
20120925,-0.16289411842379695,-0.13293728695274123,-0.11733232441717209,-0.10368613303322977,-0.04857002232757121,0.008577971184334732
20120926,0.5418702546177581,0.49069410358927695,0.4734821680171131,0.4350661079527832,0.3726857118507141,0.2793662620730608
20120927,0.012552945409682978,0.005762258942295401,0.0005747391322808298,0.00011978941437057467,-0.017924836562731333,-0.03163184997282335
20120928,1.8087835475581948,1.7388286723265038,1.7393995346680269,1.6483560560424784,1.644148486632841,1.5275765623809958
20121008,-2.0435252033375404,-2.4325372085276133,-2.426721458418795,-2.321975646425604,-2.294658927155579,-2.1441759696539533
20121009,0.2022597914530385,-0.12838492270960272,-0.11649186569962372,-0.11246706488309027,-0.07089471124046065,-0.035604488778705035
20121010,-0.6035748948401604,-1.2547403110845257,-1.2508183813882134,-1.2140071376421775,-1.197885478122359,-1.1402516950409514
20121011,0.1931971492306993,-0.4297977505670991,-0.4231243444568158,-0.4130699431637972,-0.38921291728461715,-0.35930533532190556
20121012,0.08312205358037633,-0.35564646477356593,-0.352973451033255,-0.34608933012216736,-0.336339233570264,-0.3206566235981253
20121015,-0.36283498010687953,-0.5552759906045367,-0.5582585195524029,-0.5488656813474604,-0.5585839284023133,-0.5539501218951396
20121016,0.10696213387396152,0.3153812119717317,0.31675321524269506,0.31243238383885213,0.31690290767293855,0.31477129460363296
20121017,0.022137265274305366,-0.2334736446006954,-0.23383473038171,-0.231297999089546,-0.23237940362503226,-0.23000420693242252
20121018,-0.5402073561672394,1.3172432324788241,1.3168374661863393,1.3055151470140982,1.3033363356783068,1.2876337107017275
20121019,0.5296696733238693,-1.1230410987351922,-1.2699966862836793,-1.2609340611913724,-1.2641322885511392,-1.2551624000643817
20121022,0.8516862046988461,-0.9739392954597288,-1.4248448457164533,-1.4171394209795656,-1.4175145595839371,-1.408181026513145
20121023,1.3064557948960103,-0.9213780005061729,-1.4553797211399697,-1.8420858657383175,-1.841095940437964,-1.830717263811668
20121024,-0.6186910089035227,0.2571865958477649,0.45958564293021925,0.7897959608102465,0.789079284777038,0.7853062158896802
20121025,0.5428480161584299,-0.3671158463682529,-0.44998245993338876,-0.5840863581220608,-0.6829476638840954,-0.6810524421726984
20121026,1.590093224206935,-0.4632386052407204,-0.711533470884614,-1.1159611836052667,-1.8417031121466192,-1.8368622999906798
20121029,-0.2465136215469179,-0.3867714888009314,-0.38291027071104633,-0.23093984291788103,0.239989864959537,0.23868818247858087
20121030,1.7573797076642053,1.1523257271795246,0.7155291026046964,0.26978491054934445,-1.8509108479775893,-1.846516199702165
20121031,-1.7456169881894974,-0.862082141299261,0.14307067875160207,0.36660271000676425,1.4338789741901752,1.8542895753098239
20121101,-0.3212132942806537,0.019555241982724486,0.686297205973435,0.6526311887933217,0.49498396289212737,0.3570989982454379
20121102,0.5478728748056375,0.016563603137932092,-1.4652684165144678,-0.9703032691783593,-1.0743221912901442,-0.6030135890446094
20121105,3.218725747012667,2.2509194733356193,0.0012109121205714501,0.44993770538090516,-1.693520898536876,-3.333218001718122
20121106,-0.8499904744412945,-0.603357193709444,0.004339567302899333,-0.1446562153307027,0.5989496048568177,0.878092562200201
20121107,-2.0070529759045104,-1.599574098083997,-0.6310990725784876,-0.841459162182302,0.9526932852904224,2.054593144183796
20121108,3.2957773813283815,2.748470139384239,1.4425816095658945,1.730242251109459,-1.470335784173419,-2.8838169837606573
20121109,0.33336253502410806,0.40304305129989454,0.6474477796224044,0.5320957346558635,1.1455083691957904,0.30118030043333005
20121112,0.8306812780349767,0.7277859572980635,0.4752069216903262,0.536408961955271,-0.2427824237990397,-0.6276353917593552
20121113,-0.29962743086391147,-0.34306053300501266,-0.49310595468302176,-0.42351849758825766,-0.8031853377223347,-0.6207360886013515
20121114,-2.5203050657756187,-2.3776909966317756,-2.0666900106447583,-2.1121487174375395,-1.077855370236228,0.6059444988317246
20121115,-1.3982040029405554,-1.3854726200626355,-1.4029352605060823,-1.36142973159636,-1.3219596148513002,-0.8354912377524897
20121116,0.5583775779268675,0.5371418833779409,0.49107525561659227,0.4975999730244616,0.343873715666428,-0.057924112663056526
20121119,0.3670293699837188,0.39626965642247336,0.4957890279136057,0.45044719416466195,0.7043011837331947,1.1181565654243637
20121120,-0.2507929577153497,0.0013733248443413837,0.07956321476901884,0.04905290233802406,0.26130513011097495,0.6607874337199988
20121121,1.2137379385327685,1.5202726988096518,1.4151307634244188,1.4387371501374087,1.1096966891033544,0.319302052768744
20121122,-0.35265402070770846,-0.5349897694415536,-0.5072027653626823,-0.5130686517622711,-0.4251759112282254,-0.21087064297474437
20121123,-0.2570336144272021,-0.014411278670580369,0.00038459195432227755,-0.005336270995385084,0.03495993843030995,0.1113185393243012
20121126,-0.47542770098103915,-1.2422812723134622,-1.2191766309605703,-1.2205022633273066,-1.1385258984447968,-0.9087077993189048
20121127,0.07454307635484846,0.17921659817695568,0.17581889809771212,0.17624592188740867,0.16477189169229034,0.13434879743803527
20121128,0.07779031676197781,0.20632803062577,0.2026941620714987,0.2032827938594367,0.1913415903290439,0.1607213793185034
20121129,-0.036592722100076434,-0.5044539592629135,-0.4897961151698826,-0.4939052560423081,-0.4500825576287206,-0.3517856920499461
20121130,-1.1982459029271553,-4.55468409167613,-4.499910414836444,-4.509505582015019,-4.331324255505933,-3.8802864620671675
20121203,0.5681823336885441,0.5705226466743573,0.5807569065940061,0.5755468137350788,0.6002818706079409,0.6348867589243823
20121204,-0.13301529610268736,2.0430026058881032,2.031725888321451,2.032581207913504,1.993092539973265,1.8839527346938931
20121205,0.6213466734036027,-1.1648906693894392,-1.150165168937625,-1.1542932764130098,-1.1102683051284659,-1.0115177297160567
20121206,-1.1009427842197839,3.0683124566578344,3.058074097528831,3.058490574313033,3.021736298343413,2.917412250924457
20121207,0.30638083974809527,-0.6440403201931428,-0.6974825595547939,-0.6973157853797628,-0.6920936349991246,-0.675639161145883
20121210,1.1006879827525715,-0.5646042315832015,-1.612819655275907,-1.6151604400417,-1.5879093129206692,-1.5252344312746249
20121211,-0.08114485495022818,1.6489560057423742,1.862840533807079,1.8622474837019012,1.8547312986824598,1.8284990504793714
20121212,0.13940713434773927,-0.17251579585225357,-0.43596799938704156,-0.4361191555896194,-0.43298984027221055,-0.4249431043409685
20121213,-1.1835122720310038,-1.1388428640570636,0.27514870001360636,-0.14166836156526996,0.2676548845646737,0.25103931248714884
20121214,0.4882649680075847,0.10125757434972629,-0.6223887181370666,-0.40882441594476904,-0.8669849804912423,-0.8540514218827928
20121217,1.0178020681400037,0.9236686490315331,0.18000221636064406,0.39926855512921455,-0.38773868108810267,-0.3781405933106236
20121218,0.8465718645378864,1.8451717696578958,2.366757074861138,2.2123363349153524,3.0334525843345217,3.015375274147703
20121219,-0.4753329182496059,-0.26359399085299917,0.13090407017227818,0.01447829954259705,0.882989705796945,0.8759296819204231
20121220,-1.5350581618532386,-0.9144373278233815,0.1845341087452017,-0.13981944388530043,3.157037687901649,3.1369959146602935
20121221,-0.5417385832776974,-0.5266673534047849,-0.3747273737420548,-0.41952329031387253,0.1635107023513297,0.16160032380835512
20121224,-0.05084473905444886,-0.15969859585885893,-0.265094258224152,-0.23395394852412607,-0.6382481019969424,-0.7430118215677222
20121225,-0.3409667820085125,-0.3241213479688347,-0.4571283046861413,-0.4178220453477347,-0.9280160270460676,-1.2259101066130451
20121226,0.32176337960219414,0.41721199442878637,0.39170862626955993,0.39920901828500044,0.30130759620879444,0.20484548524266233
20121227,-0.8316388719927028,-0.06270240065927357,-0.26587745644535454,-0.20587354389786705,-0.985300150759944,-2.127660880227704
20121228,0.06828326169255369,0.4329070917488329,0.37785954183871007,0.39409418691335263,0.1828727352351856,-0.25005803570814444
20121231,-0.5281635704714569,0.05074706883866459,-0.011462038542230324,0.006907731167087816,-0.23174597204939015,-0.9213381421368299
20130104,0.4398378080602555,2.4196565427089958,2.278673932311102,2.320230994498803,1.7792262719595842,0.21552715970491465
20130107,1.1022391834571064,0.7064906959874198,0.7384928789347298,0.7290230273964355,0.8517527110238939,1.2062570170474498
20130108,0.5518906760740858,0.7744910536616425,0.7594799743091171,0.7638966888766197,0.7062768759254305,0.5396844790888594
20130109,-0.07942129285133978,0.0015941351629170791,-0.004534848999830282,-0.002724772542861617,-0.026236982891712335,-0.09417421372240914
20130110,-0.03287934935089232,0.7096943649751665,0.6545664335689574,0.6708379227245327,0.4593349415942366,-0.15185038543280477
20130111,-0.07417895213930875,-0.5398412473549057,-0.5052486419021287,-0.515459155934527,-0.3827421134355092,0.0007722823826797343
20130114,0.5108816998904244,0.607185448613988,0.6004850097537043,0.6024585706294299,0.5767433086633481,0.5024074884787023
20130115,0.8611675953567208,0.12045558292786973,0.17654796359409586,0.15998166262120517,0.37516406049438267,0.9969185356865655
20130116,-0.07636136542160965,0.10478561892552418,0.09116196570534496,0.09518472033539127,0.04291972625583329,-0.10810162070986495
20130117,-0.4724831071014376,-0.5990433356692699,-0.5897917064058457,-0.5925210796456947,-0.5570237054189178,-0.4544377989544331
20130118,0.7130103444858931,1.0406066848269808,1.0163020596959602,1.023475636125951,0.9302285842237977,0.6607693945435875
20130121,0.2822688495047876,0.20582424683519762,0.211662274394402,0.2099376311693344,0.2323326504076615,0.2970387273718793
20130122,0.8740034324741633,1.045146254862373,1.0325331847432806,1.036255192010795,0.9878623385992946,0.8480150200292095
20130123,0.25901880896579027,0.23255818826212482,0.23460410295194267,0.23399948343857369,0.24184727296319203,0.26452053914059237
20130124,0.36127159903312833,0.32644663364436793,0.32912953762815855,0.32833675768674936,0.33862810863747295,0.3683616729993086
20130125,0.5376642140651734,0.5751835197443207,0.5724408358040928,0.5732499698429391,0.5627266257443013,0.5323146074778325
20130128,0.7713930059705684,0.7413780576513017,0.7437255218763439,0.7430315506772012,0.7520355506477322,0.7780477815177556
20130129,0.49708696799469465,0.525802516977925,0.5236908042698791,0.5243139097092039,0.5162117662184214,0.49279764953092614
20130130,-0.10059933058085835,-0.05989628684800019,-0.06296382211842455,-0.06205799109693677,-0.07382598759566106,-0.10782962396265638
20130131,0.22599996415315915,0.2609609464227184,0.25834683020549776,0.2591185809668394,0.24908965387592596,0.22010988986043867
20130201,1.1471722208654411,1.145988610114967,1.1461364751544756,1.1460922794515607,1.1466584458773257,1.1482910638684072
20130204,0.3879699306544288,0.40377758802181024,0.40260525945443065,0.4029512712524601,0.39845351043208777,0.38545615133421807
20130205,0.9486433684685227,0.9403236120092348,0.9409817185433382,0.9407871004069819,0.9433112196915785,0.9506029044333654
20130206,1.4755283163310657,1.4793163513573317,1.4790729864584957,1.479144469402016,1.4782100661365978,1.4755077232907527
20130207,0.2919550821408494,0.28793733261769,0.2882463242933715,0.28815502408657834,0.28934029490756313,0.292764785140121
20130208,-0.9786601917258273,-0.9791490268118184,-0.9791308374816411,-0.979136039660309,-0.9790659137173466,-0.9788622290767938
20130218,0.4634926834282256,0.44804416450360973,0.44921438023203164,0.44886876616498705,0.4533579583815497,0.4663291461244592
20130219,0.9801434551146275,0.9783585301686921,0.9785058596859794,0.9784622377422476,0.9790272007357678,0.980658936707993
20130220,-0.07931130075146531,-0.08092654432310264,-0.08080570256252961,-0.08084137859698964,-0.0803777764188483,-0.0790381471883464
20130221,0.023115969083090437,0.011726833740304698,0.012585433731494344,0.0123318900904823,0.01562573525663513,0.0251432884208187
20130222,0.12974270261846288,0.12975553715378266,0.12975553264600806,0.12975552525051634,0.1297554900893952,0.12975533399896344
20130225,2.6979024835357173,2.101634675909178,2.101825910949878,2.1017693222736202,2.102502716896366,2.1046211261873298
20130226,0.6719350837739219,0.2100486082091021,0.21013652461206644,0.21011055257718925,0.21044780474219138,0.21142222855131043
20130227,-1.1697854844247175,-0.07129094816150983,-0.07142769883532019,-0.07138731181793223,-0.07191191850441014,-0.0734277382410129
20130228,1.2965463377038304,1.768022852952496,1.9593981937120635,1.9594154684819676,1.9591900866947962,1.9585384477702843
20130301,3.762513869806292,1.8404974722119403,1.0601771091671242,0.1157082681770456,0.11662615780086982,0.11927833502141993
20130304,2.806668171962948,2.0998257056823615,1.8128395562563542,1.0888758066876598,1.089213288006377,1.0901882614088498
20130305,-2.9200030379765916,-2.0598792437608267,-1.7106742862672504,-0.27738496014004665,-0.2777957099390873,-0.2789825123292198
20130306,-1.8085660751660295,-2.066859617887759,-2.1716956581826388,-2.601988517134659,-2.7923483392177255,-2.791991160751165
20130307,-1.7454812101337438,-1.9023270642654466,-1.9659831041673805,-2.2272552804139014,-2.489134472895471,-2.4889174617105825
20130308,-0.4941566270851172,-0.33520342922363594,-0.2706730824173645,-0.005812409524986878,0.2596637181297856,0.44939087286230084
20130311,2.2047884846610923,2.0382218102448935,1.9705904685543905,1.6930019825025386,1.4147684121768545,0.9770027669779258
20130312,1.624928054265875,1.5590051119618296,1.5322350729103849,1.4223591786906833,1.3122279280822875,1.0200987341901566
20130313,-2.91303880137497,-2.7009130070392104,-2.6147885435913456,-2.2612962190342394,-1.9069824465783272,-0.4998845623930599
20130314,0.7975211911922767,0.7705442533881456,0.7595900049268578,0.714628999259193,0.6695635052629323,0.49059342906118986
20130315,-0.10464249238316192,-0.007913282611543226,0.03135319412698501,0.1925199372793993,0.35406116774397695,0.9955951252606139
20130318,6.313890196098548,5.904913444112161,5.738876077954809,5.057386359609011,4.374313043310995,1.661601650796744
20130319,1.0492550749998226,0.9959757186328155,0.9743450416804978,0.8855633161216601,0.7965752847825411,0.44317420605075664
20130320,-1.8546525940126144,-1.7858025086354397,-1.7578498231547854,-1.6431198203451418,-1.5281232119565153,-1.071433419110541
20130321,-1.025040790527785,-0.9704237286450119,-0.9482508061639092,-0.8572434668288242,-0.7660246544545919,-0.4037644047161187
20130322,0.6991349670707585,0.6836680070614115,0.6773883675686642,0.6516139907940287,0.6257797195988368,0.5231832327816703
20130325,-0.8418785789683276,-0.8198834278156848,-0.8109537444963048,-0.7743024322205223,-0.7375659519919366,-0.5916731669232498
20130326,0.5118331090216266,0.502877189230446,0.4992411308607292,0.48431716276947534,0.46935851481058577,0.4099527467781683
20130327,1.030666767346042,1.0193677955264104,1.014780268085957,0.9959510567214842,0.9770780895292912,0.9021272568267054
20130328,0.9501627214436119,0.9381008257347561,0.933203800299222,0.9131042737658486,0.892958040789581,0.8129506467958126
20130329,1.0275144917443213,1.0095898889412946,1.0023130329506227,0.9724456438732801,0.9425088522112672,0.8236198934557565
20130401,2.960166503591323,2.925863876771525,2.9119377887293223,2.85477905332508,2.797487497396199,2.5699636688731156
20130402,-2.243333967900989,-2.2238938436340363,-2.2160015221063087,-2.1836079946189777,-2.1511391934703976,-2.0221947820617032
20130403,1.3367382195148627,1.3278334214350735,1.3242182180875341,1.309379847882945,1.2945069972518537,1.2354419592693686
20130408,-2.3156296088754384,-2.3051271563332096,-2.3008632437356256,-2.2833622882188633,-2.265820664669835,-2.1961570412661597
20130409,-0.9928632471108908,-0.9857807711252353,-0.9829055113863095,-0.9711041920165703,-0.9592754501065011,-0.9122995809640984
20130410,-0.3065583046734451,-0.30598416428579356,-0.3057510508642567,-0.3047942518274043,-0.30383522932828716,-0.30002663185345635
20130411,-0.5926618427367467,-0.595009086568183,-0.5959618674171164,-0.5998724956304058,-0.6037922102417124,-0.6193587005224003
20130412,-0.08220087959472322,-0.08019465980328105,-0.07938023733734728,-0.07603749242620073,-0.07268698023817655,-0.05938098186152402
20130415,4.968628370992956,6.329892533033259,6.325377642361749,6.306846563359701,6.288272422798448,6.214508330947968
20130416,0.2784381730533255,-0.022451517501291818,-0.0234864974633614,-0.02773450652481846,-0.03199238631287438,-0.04890184322107094
20130417,1.248432128459201,1.2897077005890025,1.288514981279712,1.2836195413019365,1.278712725854225,1.259226129374119
20130418,3.2252437231358013,3.309565252011267,3.307057423478053,3.296764201959479,3.2864470622188224,3.245474268134612
20130419,-1.143432774708827,-1.3506228042048507,-1.3504231908843254,-1.3496038908764445,-1.3487826868835304,-1.3455214125282606
20130422,3.8345415880071716,4.023670478702861,4.021991557744356,4.015100534301574,4.00819349815443,3.9807633597957297
20130423,-0.40158967952586444,-0.4511914597845753,-0.45115703842343835,-0.45101575817052564,-0.4508741495810187,-0.4503117747365446
20130424,-3.2035112050087102,-3.282042694753123,-3.280973375768227,-3.276584424530297,-3.272185274704659,-3.2547147872704225
20130425,-1.254345870061258,-1.273264875246059,-1.2728852313146148,-1.2713270071270468,-1.2697651621088517,-1.2635625559635466
20130426,-1.0618202553132763,-1.0882484073970742,-1.0880275479611226,-1.0871210445655846,-1.0862124347222855,-1.0826040427592498
20130502,5.712812784627188,5.887176543435162,5.886413084208958,5.883279514791705,5.880138663801029,5.8676652995760294
20130503,-3.02263752889454,-3.0726306562859103,-3.0721682234947676,-3.0702701977481373,-3.0683677615519134,-3.0608125545193667
20130506,-3.4423999430979952,-3.4888506922527736,-3.4883914742355335,-3.486506643321098,-3.4846174326209534,-3.4771147484349423
20130507,1.3630019604126968,1.3844620905391154,1.3843327406266157,1.3838018322056511,1.3832696901037544,1.3811563767813575
20130508,-2.011559031899466,-2.0429909719209176,-2.042851326024578,-2.0422781584013094,-2.0417036588909117,-2.0394221302030697
20130509,0.15943674734820426,0.16102381272336086,0.16101204956447573,0.160963768433037,0.1609153751102543,0.16072318912594846
20130510,-0.4546342509003999,-0.6022517202665405,-0.6022024452798262,-0.6020001992546133,-0.6017974832721837,-0.6009924306685123
20130513,0.49660840472820017,0.7857118475509994,0.7857101097778258,0.7857029772040469,0.7856958280442585,0.7856674363452484
20130514,0.225961068978637,0.9500895745109117,0.9500383700793069,0.949828204771491,0.9496175511037379,0.9487809753105718
20130515,0.06415363577743988,1.230700731913108,1.2306600342506933,1.2304929933050377,1.230325564203778,1.2296606475416691
20130516,0.004250001980142984,0.09944982059104288,0.09945764436148205,0.09948975652692546,0.09952194330846881,0.09964976772397466
20130517,0.18139983932031736,-1.2419495762806911,-1.2419164715876783,-1.24178059549732,-1.241644403671398,-1.2411035406228632
20130520,-0.13800321999072337,0.5499423769494298,0.5499279220136608,0.5498685926561405,0.5498091254355196,0.5495729613194853
20130521,0.1288400866700527,-1.512281247877087,-1.5122576567852068,-1.5121608286611594,-1.5120637755366122,-1.5116783452912936
20130522,-0.3775397587895588,-0.9821189516915437,-0.9821155395156339,-0.9821015344594153,-0.9820874968569402,-0.9820317488659462
20130523,-0.3296898356714547,1.8357968920359273,1.8357754943167044,1.8356876687498003,1.8355996391024758,1.8352500440875918
20130524,-0.016303389484908448,-1.0989162301097957,-1.0989082177412905,-1.0988753314886055,-1.0988423688175017,-1.098711463084314
20130527,-0.1010415980459331,0.8790405149611419,0.8790359147933404,0.8790170336996896,0.8789981087314901,0.8789229513865777
20130528,0.10579506820815106,-0.21031687659796727,-0.21031551546494137,-0.21030992878168145,-0.21030432911665375,-0.21028209098396472
20130529,-0.28331036558128225,0.06020935908550212,0.060206503017860125,0.06019478047104854,0.06018303068517494,0.06013636837697722
20130530,0.31325984550700986,-0.8270460144106543,-0.8776601302283235,-0.8776566429033996,-0.8776531474743036,-0.877639265962121
20130531,1.1516255761554506,-2.339364609792151,-2.5734102634244667,-2.4346861568779756,-2.5733971118995957,-2.573370967049356
20130603,0.7356452896296883,-0.7160753394029027,-1.5577334502154363,-1.3018794788183756,-1.5577231077458076,-1.5577025472175223
20130604,-0.6134882901187257,0.27115962219129597,0.8272312327476958,0.559091650622203,0.8272335543268197,0.8272381695569037
20130605,1.0972243009162235,0.2993690228481027,-1.8701048481596183,-0.29568034167105695,-2.6156268247671077,-2.6156009031992595
20130606,-0.7638155924975589,-0.6875100026733268,1.1828494316555798,-0.37930382861364353,1.900647802278605,1.9006240865388777
20130607,0.5324489655746649,0.3460117274301898,-0.26425056508240724,0.2224388063803591,-0.8261981494100015,-0.8261933999246962
20130613,-4.349669299461302,-3.6051736586685665,1.8636696418799072,-2.8653834864660084,6.494704584962012,6.494664802093737
20130614,-0.548760576251887,-0.3787681637764665,-0.04720203746991107,-0.3018841385701866,0.5143848307741851,0.6753747255068306
20130617,-0.05570528584407679,0.25044777322883566,-0.47175446638298246,0.25044513196670265,-0.34015872251296936,-0.2565045307931371
20130618,-2.1916909972966194,-2.5427083145031433,-0.019267313620630055,-2.2853343032171174,1.704580199165252,3.54278845354691
20130619,0.2595951982906771,0.14487354432527805,0.32664878725911806,0.1197691498471511,0.10383766821954661,-0.2399104451387789
20130620,-0.18776099334842533,-3.5977748266207827,0.6197677440974387,-3.399296258357225,1.8208681964824898,3.6738957832952246
20130621,0.0680843888373311,-0.013248558898985872,0.16293185338064875,-0.056740437910052656,0.13280988695030232,0.06657337586289422
20130624,1.633258787109506,-1.9776293969351215,2.2944689373182774,-3.7899454004868307,2.3971695690703063,4.028284860870883
20130625,-0.7929633891706314,0.41227351493636916,-0.9651492472299341,1.1762532043787814,-0.8044179588046918,-1.6149335909014437
20130626,0.8420371621912373,-0.13482449579868203,0.8709803559555679,-0.9673467423221327,0.445442937178924,1.5597010414742583
20130627,-1.1593919985977317,-0.2805278785200704,-1.3111528974711477,0.6456343009084085,-1.0421090261642554,-1.746590187855602
20130628,0.7038793629139337,0.21179920581869052,0.5917757217450728,-0.7620040514063932,0.2627422222159544,1.124310336974558
20130701,-1.8137469903971906,-0.9666607838780468,-1.8478649217696677,0.33897967937133244,-1.4870247150740967,-2.4318747317262424
20130702,-1.2468653987775256,-0.80850785137301,-1.3250635556658201,-0.23168027582827952,-1.1931365271309036,-1.5385823610555904
20130703,-0.8366269469198552,-0.6011037739373282,-0.87770024359996,-0.2896458921602446,-0.8059655549683786,-0.9938001003736925
20130704,1.0612356362230289,0.8139398371608264,1.058164271162807,0.41150286058671925,0.9410252820406984,1.2477507614316936
20130705,1.193802851987054,0.9801724039052006,1.2497779610442348,0.7282228065077295,1.2016565547357605,1.3276600112606833
20130708,1.7262712531779623,1.4696830408978119,1.712065896872648,1.0341378591380925,1.5805511476973868,1.924919421948072
20130709,-0.6218399566875519,-0.5486771054202437,-0.6292890371411085,-0.44325827080051394,-0.6021988027920838,-0.6731337209331729
20130710,0.02997979168771131,0.027386496511156933,0.06552416015659696,0.08123975126771849,0.09650005155723135,0.015389718194001367
20130711,-4.351129726377463,-4.017237629947358,-4.40998506763634,-3.5767198333892303,-4.308857426387258,-4.5736562763985695
20130712,2.0712759566202044,1.940958508381677,2.092591944543154,1.7663234844498414,2.051623769834011,2.1588974182736673
20130715,-0.42616818106499876,-0.4041361885095038,-0.4294498439211415,-0.3740859015811674,-0.4222320275812276,-0.44113162256317595
20130716,-0.2505207614536441,-0.3838344951576884,-0.41399683119360486,-0.3730567406373446,-0.41596320979987333,-0.41081404853360987
20130717,0.3761414376014923,0.7690113488655215,0.7997598000076749,0.7304028870756207,0.7901030210763322,0.8153889753597325
20130718,0.08369472590903669,0.4147100654303437,0.42853085291252335,0.39826055298331475,0.4245720685541051,0.43493800483956996
20130719,-3.4435757972680475e-05,-0.43428278702788836,-0.43312090339669385,-0.40927751040716254,-0.42231295090105325,-0.4506134730240685
20130722,0.3165114784530808,-1.368296577896549,-1.4029667733422841,-1.3380308369961103,-1.3976794889746893,-1.4115239377217312
20130723,0.16843027398775992,-0.42295476197916704,-0.4233111271391232,-0.4091390105234976,-0.4175552769078792,-0.4326269096144586
20130724,-0.08002661741896347,0.14375559709279728,0.1390565740777876,0.13642712462198386,0.13494735075707676,0.14570734433114912
20130725,0.14782015963291514,-0.23556085143539485,-0.23578833576578428,-0.2308827841221775,-0.23386246055272542,-0.23890534356086382
20130726,-0.8184279522780382,1.1791989601119481,1.1886979620999556,1.1668837270204309,1.185550892543444,1.1937913932380029
20130729,-2.107598468422512,2.787273959186434,2.8042253039839213,2.7633095664605882,2.7977701893593565,2.814672718340638
20130730,-0.2832201936116415,0.3545927644800354,0.35711208428472074,0.35267364213937263,0.3568461567015678,0.3575424670911586
20130731,-0.8114967605173438,0.9489641424294002,0.9480953451463026,0.9406447505422617,0.9443952934350154,0.9540838475157021
20130801,1.3721419302525322,-2.7953330031333867,-2.8038180530607932,-2.78250427671819,-2.8002351270108754,-2.8096169208588107
20130802,-0.10467001104102477,0.4593094512440952,0.4596666837484595,0.4570581777327412,0.45879340385630574,0.4610800757801367
20130805,-0.0034669335743439194,-0.1962335492671429,-0.1969635496061739,-0.1958599744391741,-0.19696354845615502,-0.1969635461699512
20130806,0.015317158248286465,0.08213765955228138,0.08219185648211397,0.08187865956801434,0.08209421914141267,0.08234988113175302
20130807,0.19459475631795023,0.6300324527257495,0.7386330022829902,0.6768559445844363,0.7380736095854723,0.7395383686429075
20130808,0.04019023518633452,-0.9730467911555796,-2.919577869275371,-1.4898527444147383,-2.91892241632016,-2.920638680751012
20130809,-0.8533904223123442,-1.478241101811009,-1.4957346996877028,-1.4786951448300456,-1.4948262320134933,-1.4972050415549687
20130812,-0.2545748325176882,-1.0000535546331095,-2.9567788213687183,-1.2183115770875472,-2.9560399342949473,-2.9579746869399965
20130813,-0.3331382225780118,-0.2999354017280853,0.3472883414942701,-0.24713314854899254,0.34732369249456746,0.3472311233704879
20130814,0.45344036784745045,1.0295485707007481,0.9346529017666624,1.0209626383523538,0.9024332941105326,0.9032661158709593
20130815,-0.23456844600948307,-1.221687541450515,-1.1441470122948354,-0.7879084268158204,-1.0852741337216438,-1.0860825063381527
20130816,1.4290351979942109,0.8134169564882837,-0.7649649002006191,0.9198650711463388,-2.4435082331702733,-2.4439134104456177
20130819,-0.3964936171970124,-0.7168196141849184,-0.7232262223080347,-0.5313750025887916,-0.21727018998759473,0.020014955703608228
20130820,-1.4383262345435068,-0.6076883451429459,1.3748483952862385,-0.9074276053218456,1.983968932276268,2.6257097892062626
20130821,0.6169173481111367,0.46173591563107985,-0.1280734190406096,0.5034554929062023,-0.3933040876506953,-0.8553896962870017
20130822,0.5250741413795532,0.45515292727196666,0.08030788418209908,0.4662296276039638,-0.12108874493579719,-0.47189763521933076
20130823,0.018120959572770323,-0.025075391043340958,-0.17399318416556944,-0.00318786287144579,-0.19938982801138744,-0.1382558933830751
20130826,1.477027764495015,1.3239182825319786,0.5651448251055843,1.3594656325200452,-0.14401385353290452,-0.7036375759604785
20130827,-1.197955119303951,-1.1071606864865025,-0.6475276873566014,-1.1264788975852347,-0.044595057754285516,0.3197967847326719
20130828,-1.1865965535089964,-1.1013866193830928,-0.6954273414993631,-1.124140304522212,0.03871641682279997,0.2953002340129902
20130829,-1.200399942937788,-1.0368064988441466,-0.4052802467410385,-1.1074051830015743,1.4499851969458928,1.4455156438186625
20130830,-2.2373710394746054,-2.0711596862302466,-1.3822160144965974,-2.1342768458987194,1.213268190125067,1.3677700004131186
20130902,1.6076210163337585,1.5453971658089114,1.2547967461352676,1.5630772655745901,0.01913305905282625,-0.14857644319033325
20130903,-0.4480433805217623,-0.5569147786997657,-0.4533982510468382,-0.5653515099327402,0.03162283869657792,0.19976289961153618
