,Kurtosis_{'N': 30},Kurtosis_{'N': 40},Kurtosis_{'N': 20},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 10},OvernightVsIntraday_{'N': 60},Skewness_{'N': 20},Skewness_{'N': 30},Skewness_{'N': 40},NoiseFader_{'N': 60},NoiseFader_{'N': 50},NoiseFader_{'N': 40},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 50},ShortTermReversal_{'N': 40},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 10},BuyingSellingPressure_{'N': 30},BuyingSellingPressure_{'N': 20},BuyingSellingPressure_{'N': 40},BollingerBands_{'N': 60},BollingerBands_{'N': 50},BollingerBands_{'N': 20},DonchianChannel_{'N': 30},DonchianChannel_{'N': 40},DonchianChannel_{'N': 20},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 10, 'slow_n': 40}","DualMACrossover_{'fast_n': 20, 'slow_n': 40}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 40},MovingAverageBias_{'N': 30},MovingAverageBias_{'N': 50},RSI_{'N': 20},RSI_{'N': 30},RSI_{'N': 10},TimeSeriesMomentum_{'N': 10},TimeSeriesMomentum_{'N': 30},TimeSeriesMomentum_{'N': 20},ATR_{'N': 60},ATR_{'N': 50},ATR_{'N': 20},DownsideUpsideVolatility_{'N': 30},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 40},HistoricalVolatility_{'N': 60},HistoricalVolatility_{'N': 50},HistoricalVolatility_{'N': 20},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 40},VIXFix_{'N': 60},VIXFix_{'N': 50},VIXFix_{'N': 10},CMF_{'N': 30},CMF_{'N': 20},CMF_{'N': 40},OBV_{'N': 50},OBV_{'N': 20},OBV_{'N': 30},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 20},OpenInterestROC_{'N': 30},PriceOiDivergence_{'N': 60},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 20},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 30},PriceVolumeCorrelation_{'N': 10},VolumeMomentum_{'N': 30},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 10}
OpenInterestROC_{'N': 30},0.38729962546774604,0.43002835886796076,0.26871839722360313,-0.2289922609884882,-0.17719605968101348,-0.4150897143345035,0.10975272573016719,0.07615671134358575,0.021419007069311387,0.10446558643974438,0.09377723152006599,0.11412139587853802,0.10446558643974438,0.09377723152006599,0.11412139587853802,-0.7264581562749852,-0.7264581562749852,-0.7264581562749852,-0.006143618233455786,-0.0015828244886034377,-0.10274530421383513,0.021882487892686202,-0.03275774185458725,-0.016120919070251278,-0.028781653314588068,-0.07326084773293637,0.04319145618153837,-0.02219897676175766,-0.12707038079735103,-0.16350363392398748,-0.03170953046020081,0.07292728412784166,0.07087455198824812,-0.0866339390751642,-0.06709440498582038,-0.08817964232622795,-0.08507742661455084,-0.09705920341825928,0.028838361905672884,0.02776954599541251,-0.09705920341825928,-0.08530724449684314,-0.7264581562749852,-0.7264581562749852,-0.7264581562749852,-0.01906595494741763,0.0014919523182945647,-0.06623430582935291,-0.7264581562749852,-0.7264581562749852,-0.7264581562749852,-0.7264581562749852,-0.7264581562749852,-0.7264581562749852,-0.7264581562749852,-0.7264581562749852,-0.7264581562749852,0.006431834048804015,0.01763439589586689,-0.03235269458168568,-0.2155836760893399,-0.07948990632478957,-0.1719628467471238,-0.18891873190536032,0.6044073265690433,1.0,,-0.12392166078751324,0.14313009961825013,-0.009978081702665472,-0.07716025476326248,0.01423085944628338,0.871985909477978,,0.38138938176577164
PriceOiDivergence_{'N': 60},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PriceOiDivergence_{'N': 10},-0.014522293781035346,-0.062405950813156585,0.04635716835335668,-0.1691084912250694,-0.14155652566230786,0.050281642268228864,-0.07263866767437409,-0.023869996021310326,0.07681823297855254,0.01594537768567356,0.0953474961266431,0.15185265641070747,0.01594537768567356,0.0953474961266431,0.15185265641070747,0.0037125521863693206,0.0037125521863693206,0.0037125521863693206,-0.16605338423174512,-0.2000689922127206,-0.032188238077701,-0.2006470884425163,-0.19644811639914087,-0.25109031518679464,-0.2786385922521782,-0.24146190837237816,-0.3386284024732054,-0.3610372431456859,-0.22491530343029506,-0.15080085987658123,-0.35940423704387114,-0.36124936790104395,-0.26975869684295223,-0.26003922817505853,-0.2986191132749146,-0.22463729414873762,-0.30183094079954736,-0.24191720805322328,-0.3257637821174109,-0.32610373965838585,-0.24191720805322328,-0.3029316053566384,0.0037125521863693206,0.0037125521863693206,0.0037125521863693206,-0.2124859901933357,-0.2684555223624502,-0.10489976031114957,0.0037125521863693206,0.0037125521863693206,0.0037125521863693206,0.0037125521863693206,0.0037125521863693206,0.0037125521863693206,0.0037125521863693206,0.0037125521863693206,0.0037125521863693206,-0.20378249556872793,-0.24861354915527434,-0.13820966765394735,0.07183592259909548,-0.0601868924865189,0.0030951044713643473,-0.05315665182018677,-0.00233832173521448,-0.12392166078751324,,1.0,0.10468039783629057,-0.25637840458839106,-0.1644204740803168,-0.27227450697009004,-0.11899958489125115,,-0.015808621367735455
PriceOiDivergence_{'N': 20},0.19237583319544604,0.20626061520468572,0.12091602116596738,-0.18596919154757718,-0.07360263140188278,-0.24852610433044137,0.11715196180960416,0.12123512467877183,0.0975388875099629,0.22019115004247714,0.23689196470497056,0.24221041145472855,0.22019115004247714,0.23689196470497056,0.24221041145472855,-0.15667439714406303,-0.15667439714406303,-0.15667439714406303,-0.20060784314596786,-0.1307478125217327,-0.13597131237643198,-0.02578532208865583,-0.018508279661857717,-0.005534952681880792,-0.20028018139167728,-0.20024444607152816,-0.10209810040882357,-0.14106745328045436,-0.22111970107598658,-0.2258264223622307,-0.09441966064857932,-0.04335147294936476,0.03935676834932866,-0.19662223190577263,-0.19646575355787527,-0.22211175716369752,-0.162871413832341,-0.21955390897397617,-0.1080553622268405,-0.10855969642382297,-0.21955390897397617,-0.16258833965052047,-0.15667439714406303,-0.15667439714406303,-0.15667439714406303,-0.14140367470688694,-0.11870915556453923,-0.1590085817870654,-0.15667439714406303,-0.15667439714406303,-0.15667439714406303,-0.15667439714406303,-0.15667439714406303,-0.15667439714406303,-0.15667439714406303,-0.15667439714406303,-0.15667439714406303,-0.26628995799677263,-0.1600433932007575,-0.21176428726965948,-0.17215455326625537,-0.06296964022379896,-0.1378047639248885,-0.07201727127371939,0.21526843123374023,0.14313009961825013,,0.10468039783629057,1.0,-0.04522639835861081,-0.1249486195813625,0.050804666526746006,0.12153866074140202,,0.025363935781317872
PriceVolumeCorrelation_{'N': 20},-0.00050732646726739,0.11112412409698672,-0.039411093401083556,0.37343725778193687,0.35049476127692736,0.17417730348666655,0.5037829353294255,0.4192112497018125,0.30015284382651725,-0.4255058308202373,-0.48335957192993195,-0.5487252949745226,-0.4255058308202373,-0.48335957192993195,-0.5487252949745226,0.12177017418444919,0.12177017418444919,0.12177017418444919,0.4357971313840656,0.5174343734260689,0.3256540156605035,0.6367977934673947,0.5971011703757286,0.523695437409178,0.6518902599371451,0.6469984014862875,0.617825496458041,0.6605049411620896,0.6255396277818732,0.5742361738255092,0.6709988935048715,0.5803953724624833,0.41995505943909395,0.66512109183051,0.6719625040904451,0.614599713308146,0.7074195213067805,0.6424253421561654,0.5700342357709272,0.570572292179843,0.6424253421561654,0.7070374879522384,0.12177017418444919,0.12177017418444919,0.12177017418444919,0.628330623924596,0.7048994057243859,0.5093114529022011,0.12177017418444919,0.12177017418444919,0.12177017418444919,0.12177017418444919,0.12177017418444919,0.12177017418444919,0.12177017418444919,0.12177017418444919,0.12177017418444919,0.48209158816810865,0.5721385836615526,0.42879525762415144,0.17470016271381625,0.24112002914296943,0.2462939653288087,-0.025886742795488613,-0.09847284040735614,-0.009978081702665472,,-0.25637840458839106,-0.04522639835861081,1.0,0.8428600953595403,0.7960717001729958,-0.01471313504430383,,-0.07623051634978852
PriceVolumeCorrelation_{'N': 30},-0.14791023492316716,-0.032480780052874816,-0.1712971942243569,0.38618958343618204,0.3505810481899374,0.2694056773373319,0.4667969248038383,0.489453524678769,0.4244677826405616,-0.5468966663668116,-0.596957630425434,-0.6623726826114733,-0.5468966663668116,-0.596957630425434,-0.6623726826114733,0.20471556620920953,0.20471556620920953,0.20471556620920953,0.5070926285075441,0.5036595603881979,0.45567429308748564,0.6230426018853762,0.5867547677276959,0.5033664281565734,0.6151970408988661,0.6622059817533696,0.5110368236903707,0.5628622032373354,0.6747601737448016,0.6689085589471151,0.5960811125502189,0.4258193016436288,0.24726847474625988,0.6837837807315457,0.6358392057783723,0.674513495930767,0.6312401490989784,0.7010204202752939,0.4895965803646041,0.4899084918834018,0.7010204202752939,0.6308274761081872,0.20471556620920953,0.20471556620920953,0.20471556620920953,0.7031233728947379,0.635659727856532,0.6440355055879591,0.20471556620920953,0.20471556620920953,0.20471556620920953,0.20471556620920953,0.20471556620920953,0.20471556620920953,0.20471556620920953,0.20471556620920953,0.20471556620920953,0.5537014808847642,0.5498944581240509,0.530083597090853,0.21997679445062424,0.20333125921811881,0.2304387662037147,0.02367387819705896,-0.19439646879124786,-0.07716025476326248,,-0.1644204740803168,-0.1249486195813625,0.8428600953595403,1.0,0.6503080711905349,-0.09715539489479584,,-0.18057597796662678
PriceVolumeCorrelation_{'N': 10},0.02112282450160422,0.04449694909017898,0.005796933967131231,0.33979500586037065,0.4098797334618537,0.15212414276728223,0.4218632482539504,0.37267638342569903,0.27049491098366063,-0.38521874276838614,-0.4226249602769705,-0.4829644932243741,-0.38521874276838614,-0.4226249602769705,-0.4829644932243741,0.1524906244926865,0.1524906244926865,0.1524906244926865,0.3806350783957075,0.47538769930089353,0.2967283853869795,0.6403826912012682,0.6274018128942879,0.6049399451026803,0.6282725900266541,0.6006137401040094,0.6733623642376053,0.6995677840427978,0.5284979359056683,0.43583678924222247,0.6417124696767592,0.6484382909984346,0.5943227777181491,0.6212167415160189,0.6581593310964517,0.5711650652695064,0.651718131739831,0.5666801285880596,0.6975995233570329,0.6979596792789838,0.5666801285880596,0.6521353206631769,0.1524906244926865,0.1524906244926865,0.1524906244926865,0.5552045535197085,0.6201109321682157,0.45498972626636563,0.1524906244926865,0.1524906244926865,0.1524906244926865,0.1524906244926865,0.1524906244926865,0.1524906244926865,0.1524906244926865,0.1524906244926865,0.1524906244926865,0.41347288473138344,0.5242001812087693,0.36647641214799365,0.2526951027298976,0.4042224322888889,0.3547369308918363,0.051238325189934944,-0.16147083239005527,0.01423085944628338,,-0.27227450697009004,0.050804666526746006,0.7960717001729958,0.6503080711905349,1.0,0.00324365424614009,,-0.07712407902168812
VolumeMomentum_{'N': 30},0.3461609757108664,0.37134415263001064,0.2307642796323523,-0.20030966476124523,-0.1934360014220104,-0.39460632875208956,0.006973703413714041,-0.0038216661530118302,-0.06193293439887801,0.1086116716476801,0.08462099027087212,0.11547273320642867,0.1086116716476801,0.08462099027087212,0.11547273320642867,-0.6459354280943712,-0.6459354280943712,-0.6459354280943712,0.021837815683960978,0.016361232311514998,-0.07792280286979728,0.028092219095909036,-0.043741557907791856,-0.010662857471487062,-0.0314808382606213,-0.06894826994826206,0.046601101078618236,-0.004543108377057292,-0.12784285105530227,-0.1622727618369403,-0.006862941517491658,0.08222720430212602,0.06450356369522697,-0.08264879363105856,-0.06078042163263597,-0.0877200946388696,-0.08267005981164587,-0.09886672550999787,0.043152910681045535,0.042017689851495094,-0.09886672550999787,-0.08291204741227,-0.6459354280943712,-0.6459354280943712,-0.6459354280943712,-0.061593298227025306,-0.04179115547432176,-0.12081226214349795,-0.6459354280943712,-0.6459354280943712,-0.6459354280943712,-0.6459354280943712,-0.6459354280943712,-0.6459354280943712,-0.6459354280943712,-0.6459354280943712,-0.6459354280943712,0.027292697287406523,0.01878494997287687,-0.0106322019990177,-0.16562724361011183,-0.049312241918434925,-0.12430634619349604,-0.07648765287686651,0.5842594685533847,0.871985909477978,,-0.11899958489125115,0.12153866074140202,-0.01471313504430383,-0.09715539489479584,0.00324365424614009,1.0,,0.34700004846796895
VolumeMomentum_{'N': 60},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VolumeMomentum_{'N': 10},0.31414114032387175,0.3210488848701833,0.2511331871149022,-0.2422637069480434,-0.19271281049824138,-0.2438030396453767,-0.00670258807195855,-0.0871496069513088,-0.10607718694978628,0.19031764185191,0.1805930755149556,0.20138540431898172,0.19031764185191,0.1805930755149556,0.20138540431898172,-0.4759082273760813,-0.4759082273760813,-0.4759082273760813,-0.09957128455216176,-0.05049769766203503,-0.15161767843678672,-0.10288288669602828,-0.12583409772658932,-0.1731006876479384,-0.09889289830242233,-0.1422667321791281,-0.034196009049165296,-0.08012434248187734,-0.20171774833639622,-0.2185180992980209,-0.06981025972855796,0.029218500968985362,0.06660474318203663,-0.17230166895698432,-0.13822041001337357,-0.18546892094584594,-0.12481939833281366,-0.1945831982175321,-0.08452019249278338,-0.08515688593582547,-0.1945831982175321,-0.1262181859301522,-0.4759082273760813,-0.4759082273760813,-0.4759082273760813,-0.12889653613490437,-0.07919198161574949,-0.13976136771560482,-0.4759082273760813,-0.4759082273760813,-0.4759082273760813,-0.4759082273760813,-0.4759082273760813,-0.4759082273760813,-0.4759082273760813,-0.4759082273760813,-0.4759082273760813,-0.10131019438002355,-0.05194166540301709,-0.14851346646565106,-0.12081176950816898,0.007951279312838557,-0.05218518504809498,-0.2532341381159641,0.50091778679328,0.38138938176577164,,-0.015808621367735455,0.025363935781317872,-0.07623051634978852,-0.18057597796662678,-0.07712407902168812,0.34700004846796895,,1.0
