trade_date,CU.SHF,AL.SHF
20200928,97.53968790251298,-47.276733193106686
20200929,99.05188713124834,-54.620811880148615
20200930,101.87941823916776,-60.612640999802
20201009,103.59205989778829,-64.97618131008213
20201012,104.99702939196773,-68.27985384832152
20201013,64.71388078602224,-71.4827527600083
20201014,31.457040476781234,-74.1040985725161
20201015,2.808162314739433,-76.5983176149154
20201016,25.078754812450196,-46.67461522788183
20201019,43.02355207846958,-21.925700874721624
20201020,58.280112627680076,-0.6329363514830576
20201021,68.76414661519189,16.763492131239243
20201022,77.93879616963446,31.022473553856642
20201023,85.43217445169944,42.76499810378049
20201026,95.3221414053499,52.64771629270913
20201027,103.41197768080309,60.70420634970462
20201028,110.46728003848763,67.35904282369742
20201029,116.16764104786759,73.68552714316036
20201030,123.13821266598752,86.13517991322308
20201102,129.86468575860164,90.12866039088067
20201103,132.26796421724328,93.39752495218232
20201104,134.49543699631548,96.13301812072108
20201105,136.07645149864885,98.58415694668578
20201106,138.85123812772946,102.58092790867016
20201109,140.1749296987846,106.79298831059563
20201110,141.04734040268457,110.13269630822478
20201111,141.23251825495532,111.30344009085587
20201112,141.68951581980292,111.73477657081632
20201113,141.5988240243061,111.59761908774661
20201116,135.64570251255475,110.65583278479424
20201117,129.212962606716,110.05947407415071
20201118,124.97018115268217,107.3073166643171
20201119,121.33172268555245,104.96611716070296
20201120,117.67901831321576,102.83445057729321
20201123,114.56741170545334,100.7228930088028
20201124,111.45419859176265,99.08857721504083
20201125,108.71403456921928,98.34279876185592
20201126,106.40872506904078,97.61196984663587
20201127,104.9661694907154,97.21461482669002
20201130,101.89171226019633,98.35818896097275
20201201,98.77388579798274,99.9068359903407
20201202,96.43080244121894,101.27407255399616
20201203,94.39105080948289,95.84781015342732
20201204,92.72713818653644,91.40079478643409
20201207,90.94697915610925,87.01929074523456
20201208,89.62859205051102,83.40213763515938
20201209,88.56311414572966,80.4791410492972
