trade_date,CU.SHF,AL.SHF
20170111,13.40126310740963,-41.30775379760265
20170112,24.73466114186797,-18.60830914919111
20170113,33.933996928287456,-0.15484778944539823
20170116,41.369180295625625,15.131794531352547
20170117,46.89871020461858,29.406524622854352
20170118,51.95971452479488,41.07872705168261
20170119,56.23265715914766,51.572082336410766
20170120,60.20463357969269,60.40877129199092
20170123,63.312402275533856,65.77559204865143
20170124,67.42718764998887,70.42114675781542
20170125,70.77779507598912,73.17107948072504
20170126,74.39905199448036,74.98079213537083
20170203,75.11747138157132,76.22341330251447
20170206,75.79350397937768,76.8370508680617
20170207,76.35363399702194,78.29305164688378
20170208,76.38673314785204,79.44955488385273
20170209,76.33823401419794,80.74269808502905
20170210,76.55561016972116,82.1911747970235
20170213,73.7121580023285,83.08967970230493
20170214,71.3802683725573,83.34601524661728
20170215,68.95201427766523,83.46826322731667
20170216,66.98572246644333,84.1560683827024
20170217,65.37139587057591,83.24519397903795
20170220,64.10458496040835,82.49238536907102
20170221,63.76992971249246,82.01262058938816
20170222,63.47332447311489,80.60841752201424
20170223,63.167980461489634,79.26464174213272
20170224,62.94884015649248,77.98024089816525
20170227,63.044417343756294,78.33365443969967
20170228,63.14104489675952,78.63589507552692
20170301,62.98147929745621,78.14824693255167
20170302,62.91410897497065,78.2891772538539
20170303,63.716823092837494,78.50467366853924
20170306,64.28338715922895,77.15951209961189
20170307,64.74227077302822,76.06859002240319
20170308,65.29206305934281,75.2425416820652
20170309,65.45865195058381,74.43903587174009
20170310,65.63449713679243,73.22215610224904
20170313,70.38983736632127,72.543629849345
20170314,74.30071146723671,73.12958391773502
20170315,80.07170847814518,73.43425786277624
20170316,84.1066275754011,73.14652347247394
20170317,87.25849017517196,73.30500054759084
20170320,90.10704954484609,73.52384132561981
20170321,91.71250285985812,73.62720124095692
20170322,92.51073858862307,74.34241005512511
20170323,92.65874200065981,75.04940577891266
20170324,93.35038742885126,75.58144322956518
20170327,59.906006713838245,76.03306730146609
20170328,33.01085739333247,76.36650068691492
20170329,10.727351317325205,78.66594081487159
20170330,-7.521287133712639,80.55098351903375
20170331,-22.459981406376983,81.51060091469367
20170405,-34.737693549736576,84.91565943900407
20170406,-12.277416585793024,87.5494725090884
20170407,6.001831993901092,89.53974285808451
20170410,21.816199133211715,91.63681805229125
20170411,34.371469561598694,93.8834297723679
20170412,10.250153714556248,95.78536877852467
20170413,-9.328105811310978,98.37349173453711
20170414,-25.429281869228635,100.4821893021999
20170417,-2.7834683823381483,101.64485615622529
20170418,15.344487244939149,104.32661974006326
20170419,30.390456687014208,104.36452260752425
20170420,43.3409370500701,104.48267175002725
20170421,53.98012707804509,104.83855950687887
20170424,63.30289235335313,105.07182247646332
20170425,70.85069162579283,106.1077184816379
20170426,37.21976529085028,106.93058431785583
20170427,8.859884004575798,107.88499477023986
20170428,-17.423288895856032,105.76854418061846
20170502,-37.60050771269988,103.50710745545439
20170503,-54.517717062104374,67.28885549635574
20170504,-62.87669697262379,37.020002293503666
20170505,-70.31955651420685,12.33311139199203
20170508,-77.03922649478154,-6.7529927535157235
20170509,-82.47700095161643,-22.289909844084452
20170510,-87.11771846549824,-35.69270857642946
20170511,-90.61720226640873,-46.65663265157148
20170512,-93.52690336309428,-56.26044469134141
