trade_date,AU.SHF,AG.SHF
20210520,34.70349834159711,23.99723870246152
20210521,36.234486604607866,25.73811314095943
20210524,37.48624791434106,27.142815296608266
20210525,38.69400870549424,28.493734441082292
20210526,37.93475930319877,28.87213820411629
20210527,37.53647120713517,29.283566896505835
20210528,37.59678029568676,29.50771636194726
20210531,38.85420374141951,28.87907150376656
20210601,40.3257941896506,27.461436326907787
20210602,26.228871413449916,26.233887622538994
20210603,15.16245666141245,25.9928647617075
20210604,4.970560846733763,24.842419159474073
20210607,-3.4163466401630433,23.97501379371931
20210608,-10.725590825143835,23.60907318035833
20210609,-15.50299525309394,23.45953474046946
20210610,-19.95106998500672,23.030268270614716
20210611,-25.74250167110788,21.371968931704775
20210615,-32.61846147994901,20.641201391387764
20210616,-38.239597078367304,20.541701111592257
20210617,-41.76460926214631,20.266625253631954
20210618,-42.250915356022034,20.013637449847472
20210621,-44.23991857247233,19.678518350881088
20210622,-46.33623195189461,19.966642317821847
20210623,-48.07862569836241,20.604065050004643
20210624,-49.553565084223536,20.771276604156554
20210625,-51.60483683929956,20.07759528820179
20210628,-53.473842090226114,20.093613157721183
20210629,-55.83329539749951,20.15422118953348
20210630,-55.78659771484323,21.647905577924806
20210701,-56.58648983999525,21.742961835648515
20210702,-59.993234489052384,18.8360466331746
20210705,-64.50556175653799,16.47109912459231
20210706,-67.25369045675662,15.013173823457493
20210707,-69.90120056994085,13.678876146251621
20210708,-71.19744132706835,13.639053397031327
20210709,-73.83544807540068,12.969932499522315
20210712,-75.51785151036049,12.641718383291758
20210713,-81.22574326829242,11.864644515030237
20210714,-85.75452591083561,8.176905123139466
20210715,-92.94765492145686,3.241261949340609
20210716,-100.86186077640066,-2.3445232659237525
20210719,-101.85443149374872,-7.808511085534152
20210720,-101.824789768226,-11.065911927672898
20210721,-101.56949409440749,-14.246593135556619
20210722,-99.13150556996584,-16.742506988875533
20210723,-99.4948715063785,-20.377669644863058
20210726,-102.70756060493235,-23.486072119791753
20210727,-101.65141054885956,-25.342252004519253
20210728,-99.07678518361963,-26.852663522944383
20210729,-98.82840316816619,-28.6582712478682
20210730,-101.59977015788084,-30.30581507814401
20210802,-101.51507120741661,-32.53729360279041
20210803,-101.86301801494342,-32.89674520145343
20210804,-102.04982710284321,-32.79026257164606
20210805,-101.83034419916821,-32.257617128593694
20210806,-100.57067010931277,-30.6846011559391
20210809,-104.30627585427818,-33.86707979576372
20210810,-108.74540276747065,-37.75291886409465
20210811,-112.49548429058801,-40.74309756470097
20210812,-116.03895917738235,-44.64869236275558
20210813,-121.93271819426518,-49.032639697248435
20210816,-125.76300178886365,-54.78183596639652
20210817,-126.98622599899444,-60.07951635652785
20210818,-127.9499663671042,-63.98647310277525
20210819,-129.87339521175207,-64.89499376880985
20210820,-132.41116652846006,-65.64622239446881
20210823,-133.7625380494859,-65.84006146141515
20210824,-136.21248986123098,-65.35904447637023
20210825,-139.94469781817992,-65.98044834085987
20210826,-143.80448287397473,-68.39707408615112
20210827,-144.4528670583312,-71.34080157708061
20210830,-146.26379115035806,-76.00840658694692
20210831,-148.3339525588081,-79.7232130431276
20210901,-150.3421182557933,-82.96417873359279
20210902,-152.3749974096744,-87.14104288809166
20210903,-153.6405614266753,-90.12082346765703
20210906,-173.4985095043994,-85.10524907517372
20210907,-187.24705078257668,-79.43525395409898
20210908,-187.58600804569735,-74.5244347263835
20210909,-187.34949720671614,-68.1443909290887
20210910,-187.83766674871913,-63.34012050103881
20210913,-190.1467752597793,-56.80964862751447
20210914,-195.8278337555633,-52.60661667325754
20210915,-202.46910864997835,-48.83996314968617
20210916,-205.77085710524003,-44.82123389442211
20210917,-201.5533345385601,-40.926181514557356
20210922,-190.51624570015622,-38.021045500722224
20210923,-181.44390048837923,-35.56705132513067
20210924,-173.32054588699296,-34.170498223464406
20210927,-166.5777047463266,-33.31325512097905
20210928,-158.5031864307678,-31.066522793969657
20210929,-155.49634533348416,-29.365542299652226
20210930,-151.46522690342212,-28.246255513200097
20211008,-141.77432941320706,-21.056280312884123
20211011,-133.22956052388182,-16.111317234525682
20211012,-127.92194540463906,-12.521975948392184
20211013,-99.3758883060661,-5.822881673197469
20211014,-76.76796314950003,-1.3771782344167265
20211015,-57.86669065784328,1.5438982575194367
20211018,-43.45434123004715,4.714736695686263
20211019,-31.799470267476007,6.675140550127818
20211020,-20.221509584537706,8.596669785486494
20211021,-11.022530210715038,10.395513510884062
20211022,-4.258401546707999,11.77668492703018
20211025,1.2931575966427122,12.766692664552156
20211026,5.875828069531421,14.241256521400551
20211027,10.587993972470414,15.477065724277896
20211028,14.698350027116462,17.160155859613123
20211029,18.101961865258644,19.04239507283166
20211101,20.88869620911437,20.066196896324396
20211102,22.96794285240344,20.99191439878393
20211103,26.33687192552742,22.4990261079573
20211104,29.95944683161754,25.052242980202312
20211105,33.576281995894405,26.840284376212963
20211108,34.87390323145957,27.843723917981468
20211109,34.7303646993497,27.885051216913208
20211110,35.98917687077892,26.227814939387756
20211111,36.41224639116162,25.14010766814645
20211112,36.95394008339352,22.80176424758561
