trade_date,AU.SHF,AG.SHF
20171211,-268.09441067132025,-194.95499024825784
20171212,-264.59355888699287,-191.91525664925518
20171213,-262.37942353303924,-189.7406824915867
20171214,-254.47549657581104,-179.17433034273728
20171215,-248.95040115011844,-170.65735016533
20171218,-246.89818970502247,-163.62593853239423
20171219,-245.1879628325105,-157.79125052162684
20171220,-243.7386151308023,-153.03829297310716
20171221,-242.6903390435832,-149.19743549028473
20171222,-241.96550966541886,-146.1396002916911
20171225,-238.51912203607677,-141.78840970966766
20171226,-236.92030937688725,-138.21651713636476
20171227,-235.16552861635415,-135.38045604750192
20171228,-236.08143117970135,-135.18353666400964
20171229,-239.69576489657553,-135.4446681295059
20180102,-240.39405114429704,-135.53718828447143
20180103,-240.36188262838778,-135.7424372434598
20180104,-241.24299360012094,-137.4158522190496
20180105,-246.31859153083806,-141.6717544310032
20180108,-257.36905822194035,-147.02772591921803
20180109,-266.474365865733,-151.51212074356417
20180110,-274.1806801718648,-154.3067012884367
20180111,-280.51879212568434,-156.95211004518185
20180112,-295.1231164422719,-171.71865185058036
20180115,-307.45425864383867,-182.56087083427664
20180116,-315.98785112515606,-189.72629726139402
20180117,-321.368103547321,-191.858191188689
20180118,-320.3424060490313,-192.01735410024503
20180119,-206.54359028144606,-191.29468406028525
20180122,-113.43686687080884,-190.7035962497754
20180123,-33.60179931415252,-194.9598964239816
20180124,29.36059930397013,-198.09264058204755
20180125,79.9810921627993,-189.55058863916366
20180126,116.36633386706824,-182.7933754012717
20180129,144.0652346103738,-177.12033926099494
20180130,163.95394691540255,-119.37978914489268
20180131,181.33698126895342,-72.27555700561156
20180201,196.9459488312498,-33.66551875174597
20180202,210.62702809220124,-2.0288149236333726
20180205,217.11626487787612,18.744406401398415
20180206,218.48594108892163,34.88247749552686
20180207,213.28189656159526,47.83094314694111
20180208,209.7611107440093,57.67219374783421
20180209,205.99713141904863,65.60878176420812
20180212,203.25156399770864,72.80195784114149
20180213,199.7088675206616,78.29754161203093
20180214,195.22787738817442,82.88311792390772
20180222,190.5317083110407,86.26350145909487
20180223,186.3969141074691,88.76859875312662
20180226,182.4655372172484,90.41287928398138
20180227,179.12621685523203,91.82547412828482
20180228,175.98862439819,92.7296928572387
20180301,174.03131263778238,96.47111054262403
20180302,172.34711989687628,99.4634348928138
20180305,170.76568307275275,101.6519587332632
20180306,170.79675449486786,104.35975998161743
20180307,170.3183361873864,106.23325058388149
20180308,169.93864727318706,107.7739170372286
20180309,169.19151980307234,108.97500050897456
20180312,170.16674353297256,115.68238767271839
20180313,172.6150793046279,123.17363360340389
20180314,181.10601149265037,130.47692165204495
20180315,188.27379803612942,142.6380039324456
20180316,194.5668553221593,152.29454889785416
20180319,198.7360996178574,157.632678945141
20180320,202.49997293094367,162.86634967961518
20180321,208.71993032033114,167.33257753602945
20180322,213.0424708005678,169.92551769706353
20180323,211.37066914771157,172.78963068002605
20180326,210.69735337776632,177.40491105617932
20180327,211.37556232966014,180.7617944278512
20180328,214.05102693444903,182.55508342920876
20180329,210.39851915008748,178.9322007067899
20180330,207.78992379823828,175.58069726913845
20180402,206.13618015802544,172.87628941610683
20180403,202.89294072367736,170.0474062279564
20180404,200.8348906406573,168.57552735676805
20180409,198.9581526522855,167.38944718066864
20180410,198.3327790505099,166.64853862291082
20180411,196.72667191074416,165.6087184223222
20180412,195.19742028687386,106.32942764500726
20180413,192.21718292269043,58.53125664862396
20180416,189.4214344112973,20.093130693332007
20180417,187.70739162793774,-11.546155486581462
20180418,187.13978263270602,-39.04949494998608
20180419,119.28116787848803,-55.00134417803699
20180420,64.64797069440259,-67.89960566756243
20180423,18.49382280958406,-79.4016165754793
20180424,-24.320724070944312,-86.8679766541048
20180425,-59.35974036036306,-92.99309262952958
20180426,-87.87128239214346,-98.08789832960336
20180427,-112.32005359615135,-103.19934439545285
20180502,-140.50915995089008,-108.90733085414006
20180503,-163.9321397091025,-113.63800364209317
20180504,-183.12627247889694,-117.63707510651368
20180507,-203.9594138612433,-121.1779211153275
20180508,-221.08812833254612,-124.1916573612521
20180509,-235.98302616896783,-126.60329116414582
20180510,-248.12553409502328,-128.4106105038124
20180511,-263.5425118811988,-129.82297897803141
20180514,-278.9665115468728,-130.99454106654517
20180515,-298.21525636455993,-131.38405502144244
20180516,-303.89571917668326,-131.75934656349645
20180517,-307.52443586569194,-132.19699818057154
20180518,-309.0643671838989,-132.5314956917733
20180521,-312.76304879205753,-144.57880541758408
20180522,-314.59856832624644,-152.96388379651717
20180523,-317.45587032053527,-159.3925890639577
20180524,-312.65033803319267,-172.09657003594918
20180525,-305.7787441696195,-181.53984081626442
20180528,-298.90827049219877,-187.8617967767578
20180529,-292.5112935745016,-193.3956141643737
20180530,-286.85830595255686,-202.07281343323555
20180531,-282.1052975341898,-205.9166761401895
20180601,-277.773720066266,-208.01913786180913
20180604,-273.1431459774157,-209.93545177697374
20180605,-269.2257332673113,-211.53474134681989
20180606,-265.66653708366454,-212.25814998352826
20180607,-262.8382561712669,-212.7412217217778
20180608,-260.8100491543499,-214.23450793233818
20180611,-258.61021560588466,-209.83341939973752
20180612,-258.37830512304583,-210.92215624728223
20180613,-267.14714810526016,-213.81772062038996
20180614,-276.2736996430694,-207.00424392051005
20180615,-283.8716540432877,-201.53986975492705
20180619,-282.202195932013,-183.31277400091676
20180620,-279.47007400152194,-168.4890184024634
20180621,-276.6834910823509,-156.4050862156638
20180622,-276.9125920762652,-146.16748270692887
20180625,-279.2635429906381,-137.82825050233825
20180626,-283.1695755205573,-131.17184511762457
20180627,-287.7506762839826,-125.72858373672557
20180628,-292.86998448302705,-121.22281638583924
20180629,-296.694910733535,-117.8749555035783
20180702,-299.04290397895215,-115.24166462803437
20180703,-305.0041639158793,-113.09765948450561
20180704,-309.196141388095,-111.31456431363033
20180705,-313.1283527892658,-109.90872586589586
20180706,-316.04255712476703,-108.85676189233916
20180709,-318.35682002750593,-107.99505040135385
20180710,-318.34573692941257,-108.08642976916693
20180711,-317.0379906330158,-108.15827111066726
20180712,-204.3489313969118,-68.77839667008489
20180713,-108.92230272690703,-34.12751807506918
20180716,-30.935043123619803,-5.610869697856472
20180717,46.161603119273146,63.40628161685912
20180718,95.67519435631938,98.6199893167443
20180719,134.10578730429398,127.06755809359039
20180720,167.6681653816569,159.35198175095778
20180723,192.79685590314267,183.09522073190732
20180724,213.2664915008639,203.3638377630176
20180725,230.22281285653145,216.63979882721858
20180726,244.86777495509,227.8345458654894
20180727,256.49920379598063,236.13730065696248
20180730,266.9985079354706,242.7700718532842
20180731,275.6264381397484,247.14494021480976
20180801,167.1163159960503,251.94921972214314
20180802,79.0831423410271,255.79050163705713
20180803,6.626058990356645,258.8419034949812
20180806,-52.57565441976341,260.2213107898635
20180807,-103.12837691818584,261.6217104464367
20180808,-146.2897599938815,262.58915392935756
20180809,-183.22599695748949,263.57750373470117
20180810,-213.46268194964802,264.41504407882246
20180813,-236.98911817526053,265.23924763645294
20180814,-245.84579787403982,259.3273308417977
20180815,-264.33058150137975,264.2309759755841
20180816,-264.34160850584095,245.27219718647765
20180817,-264.84519113190515,229.5205919439863
20180820,-262.8833625263443,216.601117365972
20180821,-258.9756845655968,148.48887883623752
20180822,-255.81935009272354,91.93954526822544
20180823,-253.6201063212501,104.74238664302693
20180824,-251.78207879747268,56.537378035172395
20180827,-248.60370441737498,17.601153939911704
20180828,-245.17881179166972,43.03792283531326
20180829,-241.49967671387788,63.3285669108622
20180830,-238.4164150256671,79.81931598785961
20180831,-235.8364603794767,93.28765633431587
20180903,-232.94577308596988,104.21422932881103
20180904,-230.13175760595684,112.52248312363953
20180905,-227.90318184772534,117.45816879514734
20180906,-225.46588974079154,120.90428283338207
20180907,-222.9088400076151,123.64751437190954
20180910,-220.85826513580346,125.89528203002601
20180911,-222.49390409423907,127.5305466184616
20180912,-223.84793466985053,128.95662394508665
20180913,-237.89140360246049,137.8577859718661
20180914,-250.54092250638553,145.24533552028794
20180917,-261.5312731796366,151.69025066193856
20180918,-273.13371495126563,156.583391320383
20180919,-282.5836028133444,95.76063987791773
20180920,-290.3072940316805,49.43631011492201
20180921,-295.4473649649807,13.613235836551851
20180925,-299.15642492463235,-15.5201786367573
20180926,-303.3857228429393,-38.20316950320001
20180927,-308.39115829740183,-57.45215326591439
20180928,-302.01774130089575,-72.01753716814044
20181008,-284.1830714643224,-81.76189413352981
20181009,-270.1301703309443,-90.60706409450717
20181010,-259.35972069256763,-99.17273034428695
20181011,-249.4031629672549,-110.19925415835053
20181012,-236.81359602827771,-118.38893969579851
20181015,-224.9989387499964,-124.54068562136635
20181016,-215.89897421896646,-129.44878917209104
20181017,-208.037486452876,-133.47853281776068
20181018,-201.7173599127148,-135.5473105708222
20181019,-196.56968163248126,-136.53288147032669
20181022,-192.25525438035822,-137.25417734243112
20181023,-189.62869736910906,-138.79423892214
20181024,-187.46145887366131,-139.67493408359343
20181025,-185.4607434523454,-140.44332416066857
20181026,-183.6687276508658,-141.20535364210838
20181029,-181.96474140993286,-143.0029853756943
20181030,-181.05024531824427,-143.5659368028581
20181031,-177.96122043901593,-144.5044887805301
20181101,-175.9518280538549,-145.2104971942993
20181102,-177.4095665331893,-145.78462080244944
20181105,-184.5280697548313,-149.44039933490748
20181106,-191.21485589528064,-152.44891123984806
20181107,-196.71196017557384,-154.27412852020805
20181108,-201.07568496583704,-155.85567835710984
20181109,-214.01722729052412,-157.87900865678478
20181112,-227.78049357289305,-158.89830192072031
20181113,-237.82774659094426,-159.68505399409653
20181114,-246.41659393387908,-160.30959116926786
20181115,-249.90085190617694,-160.90611456923787
20181116,-254.91699726758725,-163.08494887651133
20181119,-258.03863785559037,-164.4920093471872
20181120,-260.76924857013,-165.81964404604065
20181121,-263.0907286185756,-168.8663177910517
20181122,-267.18470889662734,-170.68295320082655
20181123,-270.49916493301714,-172.58781946525164
20181126,-273.34196475693744,-173.96864918450865
20181127,-275.6725977833459,-176.40129510759266
20181128,-283.5628991483237,-178.98068480793174
20181129,-283.3221181580642,-177.46146064898065
20181130,-283.13407806228224,-180.41790387028288
20181203,-281.6159987178033,-182.90580594881501
20181204,-280.51544360830707,-184.48370623090736
20181205,-279.1244870318974,-186.39097103627628
20181206,-277.858217480291,-187.92982172748705
20181207,-277.4250929751647,-190.47090042624893
20181210,-275.3825282211162,-192.58013181244857
20181211,-275.54355630587685,-194.48228301048036
20181212,-272.17793307795245,-196.52865478108842
20181213,-270.92081072792206,-199.00507620296983
20181214,-269.55706999938815,-200.52741168047396
20181217,-268.81191379180945,-201.74653671468832
20181218,-266.4518766336681,-202.64117873862858
20181219,-264.48810158658995,-203.25687124288544
20181220,-262.8281897647396,-204.1084685672382
20181221,-256.4288679464073,-204.74520891933477
20181224,-251.23112445081046,-206.16622755025946
20181225,-246.48863382189114,-210.05715572607212
20181226,-245.09019124277106,-212.5942947070565
20181227,-243.98989576052037,-218.75962548446947
20181228,-242.2246290956655,-213.2355950247972
20190102,-242.82312710744793,-208.9999101264632
20190103,-240.93661531324224,-202.17361798184444
20190104,-238.98300707992067,-197.14861773020354
20190107,-233.97440403084596,-192.94393403267296
20190108,-228.22454005545666,-186.40664391828153
20190109,-226.41184294557738,-182.76979972016414
20190110,-225.0203280598858,-180.26258508131207
20190111,-222.81152763901366,-177.2295180910513
