trade_date,AU.SHF,AG.SHF
20120802,105.7950511335075,-88.13215054198933
20120803,114.91255044676426,-89.82587728409342
20120806,123.44922740187717,-56.19253596450956
20120807,130.39626178056275,-28.647049024437585
20120808,136.13144511389427,-40.841208686594086
20120809,140.8345363461084,-16.14111657184293
20120810,144.72329518377143,4.469898343011207
20120813,148.1823018761466,21.320676991163218
20120814,92.34824568097865,-0.14161278663334617
20120815,46.99940632862706,-17.678337049773024
20120816,9.886190989289204,-32.02490302813776
20120817,35.035228105556385,-43.28892651867626
20120820,1.3001161283335454,-52.73231104338202
20120821,28.36454054711997,-27.132725042590728
20120822,49.567899725202295,-6.317363355908358
20120823,15.32049068720149,-18.421889199683758
20120824,-12.758405888132714,-28.14165568270311
20120827,-35.77615470307217,-35.81382221696989
20120828,-53.52512963207652,-42.19937660897488
20120829,-68.30350939756045,-47.5913345675283
20120830,-80.76589672433055,-52.5447975360134
20120831,-91.50852663939192,-56.25334341227684
20120903,-51.83029817269061,-56.77969327715981
20120904,-19.372218572456486,-57.23161140020755
20120905,7.446283816646296,-57.63795847092801
20120906,-17.18908851431474,-57.72698984986609
20120907,-36.43712506431935,-57.1383630275969
20120910,-48.907550555681084,-55.58158688512098
20120911,-59.48082007047503,-54.30369927877247
20120912,-69.01241072767871,-53.299279258814764
20120913,-76.35065465222443,-52.144770605242144
20120914,-80.17553467711114,-50.60202453135795
20120917,-83.22075077908259,-49.31466029522232
20120918,-85.2150476752835,-48.188592992537274
20120919,-86.8382764155354,-47.2530058050463
20120920,-88.57666220690425,-46.73783804479961
20120921,-90.1305614020343,-30.123141028027526
20120924,-90.82833868067311,-16.996761483164374
20120925,-91.83875030429822,-6.194336413984067
20120926,-92.66935051726716,2.6379781499157278
20120927,-93.59827399992508,9.895720608340772
20120928,-93.82334577104258,15.879377446079749
20121008,-94.29485642325764,20.926226300284398
20121009,-94.67948759322967,25.068098885818564
20121010,-94.75797611333225,28.44521059346744
20121011,-94.9546367050963,15.136368655085796
20121012,-95.52995468264511,3.980987843822375
20121015,-97.60322464172555,-6.0815134950154
20121016,-99.2954693792125,-14.315611986500533
20121017,-100.59814812434519,-21.052659833488633
20121018,-101.78605199637558,-26.7237512715035
20121019,-108.31866101198061,-33.328776055778526
20121022,-113.58180190563108,-38.72651631426061
20121023,-118.21132477360163,-43.167254154472445
20121024,-123.67700933373258,-47.511352426809985
20121025,-128.8246903010232,-51.02249723118133
20121026,-133.39536324743398,-54.07581984958612
20121029,-136.53842279823303,-57.8284148664926
20121030,-139.34315056150757,-60.90638296428407
20121031,-141.6397477437378,-63.38687630595069
20121101,-142.5653348796611,-65.0622775843014
20121102,-146.60978113085366,-66.84554086003091
20121105,-92.37212440059024,-40.77659349607196
20121106,-48.868384465584995,-19.698327515405442
20121107,-60.30295539524455,-4.156242281707358
20121108,-69.64109167694141,8.593941002436013
20121109,-76.37120855533841,18.665525612003762
20121112,-83.37768782465817,2.799739462936029
20121113,-88.86600107223062,-9.980784287782068
20121114,-93.40372174443418,-20.175413855672055
20121115,-97.07385468694228,-28.51485388790107
20121116,-100.19740902587654,-35.68746150023974
20121119,-102.49810135373954,-41.439085939104594
20121120,-104.18666601164963,-45.90279960951687
20121121,-105.73627959777723,-49.515445336735795
20121122,-106.95604441075605,-52.56374439649477
20121123,-108.42600256430686,-55.574714663647455
20121126,-109.41638866129931,-57.75868985129182
20121127,-110.22795875750096,-59.55489426145935
20121128,-110.51432271386669,-60.86533292322237
20121129,-110.01843731170626,-62.08559981376128
20121130,-110.26947204578713,-63.66202152688594
20121203,-112.2671283199789,-66.28524004046483
20121204,-113.03140654936375,-40.54240409792209
20121205,-119.73288183286674,-17.564598993824347
20121206,-124.49060824941944,0.9717487125430745
20121207,-129.442595387514,16.544544443859245
20121210,-133.26037988080913,29.22170691137065
20121211,-136.875129819143,40.023315236217044
20121212,-139.84985577355542,49.44494564011647
20121213,-141.00288928531404,56.41994376974976
20121214,-142.41583205346743,30.052896141549084
20121217,-144.29212126247822,40.91120815640661
20121218,-144.53822567307955,49.793895610874756
20121219,-94.38096087869717,55.63438053900721
20121220,-53.137187090344355,60.230172054117865
20121221,-20.680625583520296,36.847648383103135
20121224,6.054759576958727,17.395304432801268
20121225,27.925061630165015,1.4947429978121167
20121226,45.893203522672316,-11.402694991803441
20121227,61.472832671142626,-21.8250747169937
20121228,74.59373493577398,-30.630685431441304
20121231,85.53040741836142,-38.32438875759026
20130104,94.62085363886578,-43.63394900955777
20130107,101.78210591354168,-46.797952330302415
20130108,107.97429466526816,-49.50394083317585
20130109,112.93483735556264,-51.67179706226792
20130110,117.17450777519659,-53.60020747273595
20130111,119.76186924126698,-55.049134917724
20130114,121.9499874731238,-56.2176224832024
20130115,124.63281482846727,-57.18217041020751
20130116,126.10548630205285,-57.8595343714432
20130117,127.4296227665257,-58.45240885617274
20130118,129.4506678009758,-58.98777362374762
20130121,135.08669767824847,-60.08568763428015
20130122,81.34923402130305,-61.275180733117566
20130123,31.64675552386531,-66.08471954912602
20130124,59.624548682499416,-69.57248594049878
20130125,82.47282913639263,-73.02059126285114
20130128,100.40277011789665,-75.35507999033696
20130129,115.06794870242149,-77.30198827876944
20130130,127.39199496046541,-79.07702833208829
20130131,136.97991753097236,-79.5834929267631
20130201,146.14451726708754,-82.56499223010701
20130204,153.83368229835887,-88.05849343968652
20130205,160.84251489673912,-92.73403657200069
20130206,168.3447966674947,-96.79385004484605
20130207,174.47215750872328,-100.14158024971475
20130208,181.93203381136436,-102.59180134750362
20130218,128.08124184056544,-97.77126102912874
20130219,83.96408658182686,-94.12460786608014
20130220,47.18796216711173,-91.24574199090486
20130221,20.14969692438665,-87.10639750817883
20130222,-1.3774381412220353,-83.89450838748809
20130225,-18.99500141616938,-81.24946681687055
20130226,-33.55201072799072,-79.25237330231013
20130227,-44.65148986597858,-77.2432259432274
20130228,-53.878942046425216,-75.70547046509171
20130301,-61.208096039850076,-74.28798326627708
20130304,-67.22477188589774,-73.04056670956285
20130305,-72.10875905856328,-71.79893322198403
20130306,-76.15422119777968,-70.8473333614904
20130307,-79.62376835086147,-70.88339997890961
20130308,-82.5372790916277,-71.17736968275536
20130311,-84.91451404895439,-71.42505438414108
20130312,-87.11303022398346,-71.67217999592837
20130313,-88.53288294554584,-71.66613320185779
20130314,-89.7978550485462,-71.60871901029854
20130315,-90.6635173762702,-71.49657319102687
20130318,-97.73968615292989,-75.3590777289445
20130319,-103.23638675705736,-78.24874274531183
20130320,-107.61202554057142,-80.91215800781212
20130321,-121.6650025031856,-90.71823418337048
20130322,-136.89561576000276,-99.4583596527224
20130325,-149.13693860649127,-105.48670911332628
20130326,-158.8120434563912,-110.39433263660625
20130327,-171.90534893820688,-112.01667911045676
20130328,-181.19749916247628,-111.37109596322577
20130329,-193.69427739733948,-110.436168500908
20130401,-203.97212854023724,-108.88479097621959
20130402,-212.57035813041935,-108.18761499822402
20130403,-201.82861365451078,-103.27180373182476
20130408,-191.4685367323045,-98.52729285995542
20130409,-183.34091144685135,-94.45557596277825
20130410,-176.69052330876215,-90.45346168571669
20130411,-167.51885101178314,-86.79748602498732
20130412,-160.6479768681611,-83.91941388415118
20130415,-145.19287492436285,-78.31090354047245
20130416,-127.60875335775604,-70.92902899426474
20130417,-113.2505091616046,-64.87566013578144
20130418,-101.53089231427879,-60.00953889760682
20130419,-91.5058631001529,-55.86048458645061
20130422,-83.27922643447683,-52.49459703052787
20130423,-76.57742087127308,-49.72540585034437
20130424,-70.94975864580154,-47.177036439097535
20130425,-66.1784850660981,-45.078707921663295
20130426,-62.016697443878364,-42.887060747115115
20130502,-58.60224965759049,-41.13496688967247
20130503,-55.64694193086269,-39.523643957616756
20130506,-53.23299149010231,-38.208847365687255
20130507,-51.25055924606931,-37.06721537084115
20130508,-49.73492640009952,-36.16729211923308
20130509,-48.50206584261264,-35.461639048402446
20130510,-47.497098688890084,-34.90899900218015
20130513,-46.6170508888355,-34.5725379130781
20130514,-45.93289152986563,-34.29539363435644
20130515,-45.34517529737184,-34.01193656517443
20130516,-45.70186705927593,-34.265060225249705
20130517,-51.37292242044109,-36.90199227552742
20130520,-55.28827990887825,-38.32838726582981
20130521,-56.45740235872236,-38.37503357484646
20130522,-58.114356617751575,-38.50859243903025
20130523,-59.39160373216497,-38.592376118633474
20130524,-60.39489324541913,-38.90687809695501
20130527,-61.38837677397692,-39.31136286746863
20130528,-62.51952306808121,-39.63419839885874
20130529,-64.27236749619553,-40.587859857770546
20130530,-65.5375620289643,-41.42969382778843
20130531,-67.00327378735459,-42.3895513024696
20130603,-67.94032947668738,-43.11690692992685
20130604,-68.8584011044578,-44.16944232365005
20130605,-69.62030236931872,-45.23021832813298
20130606,-70.44424483225058,-46.16335195085747
20130607,-70.85413095020733,-46.80610960634588
20130613,-71.70041757243155,-47.00160100449321
20130614,-72.42031448972483,-47.17033378389297
20130617,-73.45539475431063,-47.700694654560486
20130618,-74.5987169783594,-48.166605783225734
20130619,-75.75903927718575,-48.554864049896715
20130620,-75.92309260329554,-49.23883014940846
20130621,-79.48051589820479,-50.92308339929218
20130624,-81.71788485372095,-52.14145642239087
20130625,-83.45717055894437,-53.053084647436336
20130626,-83.71802532112166,-53.020400380059435
20130627,-84.12841594223957,-53.21417662663986
20130628,-83.31427941569434,-53.30960653026152
20130701,-79.77673477507344,-51.5803773667374
20130702,-77.17271294451325,-50.42333783858684
20130703,-75.19183601061557,-49.5716504623406
20130704,-73.55663014015147,-48.873570843051745
20130705,-72.38603737540775,-48.27017188412174
20130708,-71.12136089661333,-47.71453304296365
20130709,-68.67903479005794,-46.6870821908749
20130710,-66.89671742739596,-45.97601657836292
20130711,-64.43217338899454,-44.74440636324389
20130712,-62.388166509504366,-43.7257566361174
20130715,-60.64100107761973,-42.90013767136435
20130716,-59.21616456948656,-42.221575088885245
20130717,-58.026402376877975,-41.658461116448215
20130718,-57.47558246864745,-41.38667453612064
20130719,-57.294520095340424,-41.93453060353575
20130722,-57.01407845575639,-42.226779054414344
20130723,-36.53410425489885,-42.45124519724476
20130724,-40.77372022385793,-43.499694870015595
20130725,-43.987609576030614,-44.29820999767109
20130726,-24.36863839199487,-44.948157267518724
20130729,-7.086122205975553,-46.65637874400993
20130730,7.148052146650821,-48.055051166721846
20130731,18.958632085418294,-49.15982252677237
20130801,28.401434958852715,-49.95813881516021
20130802,35.25334274802098,-50.84617070843967
20130805,41.16644716007809,-51.523796565071436
20130806,46.77330100033958,-52.628322895765244
20130807,51.27503162660445,-53.566803499417745
20130808,56.87933808334202,-56.49911923850811
20130809,61.283817121704715,-58.508779834694074
20130812,64.37671767594183,-57.50272002462781
20130813,66.90542083958336,-56.441206104957345
20130814,68.44498549096977,-55.44267084581257
20130815,69.58033368612202,-35.80406686132915
20130816,70.27623599532194,-20.55560670488647
20130819,71.52705880495301,-7.858705006467872
20130820,72.21463321455322,2.0165324656740364
20130821,72.74215627340246,10.065854092288797
20130822,73.621550218596,-0.2812047846101124
20130823,74.29100116083106,-8.76281640380563
20130826,74.86824765900099,-15.197557819005786
20130827,75.35073814263562,-20.5024675266951
20130828,75.35810813028863,-8.843361355777773
20130829,75.22147885253143,-14.37889491136988
20130830,76.89021153070232,-4.6886761505791705
20130902,78.8777924228992,3.2068768675038273
20130903,81.57377318739638,9.743620167483494
20130904,84.3358090015091,15.088501351824126
20130905,85.34811085540348,19.105611349389818
20130906,86.01245739930688,22.401397382818608
20130909,87.09327975368083,25.60759461909896
20130910,87.8072489348605,28.16213070551708
20130911,89.02754115736525,30.24657806447138
