trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20250318,-0.2046050888341203,-0.22113738978738928,0.568954059584024,-2.2406410277613187,2.293194250023663
20250319,-0.19791313807388047,-0.4916028979232039,0.8513407924672396,-2.458177152915889,1.59904800662136
20250320,0.14860132310246568,-0.6589960802715351,1.0032977973160093,-2.5338696815848016,1.363783345579068
20250321,0.473598913291834,-0.7800173520856062,1.2167666958378347,-2.5610433863349273,1.1865613940902378
20250324,0.5910915427382187,-0.5711180012225736,1.359751809056038,-2.4974063488783274,1.002149094464438
20250325,0.6735778943503979,-0.3443208941363383,1.6239601328379898,-2.58963845773192,0.6919929360288951
20250326,0.8320775097805418,-0.26106950164536635,1.8610673282804373,-2.7593347824242636,0.5007588967506723
20250327,0.9755419703655737,-0.14636754758493903,1.804023817282294,-2.763744533919493,0.3911760243523812
20250328,1.092931539420432,-0.053479481659211535,1.554461113683513,-2.942936690467316,0.3106902886692182
20250331,1.2077496861319879,0.022447154887535774,1.1856492833601187,-3.1790891490061224,0.2445422960225167
20250401,1.3001574113793206,0.08551073864265776,0.41957477376649105,-3.475901636692463,0.19053768100614157
20250402,1.4172556237350353,0.1382338951980746,-0.42968477904321417,-4.158275325991789,0.14554451769930496
20250403,1.4925775173662854,0.18259442533473874,-0.7124453875917002,-4.726568292135002,0.10889843698440857
20250407,1.5534716612252815,0.20171544589462154,-0.15458916141245124,-5.048605909924411,0.07898540783356706
20250408,1.5629217021631006,0.21750179286864893,0.24423980844938162,-5.755446714262377,0.05194804557243746
20250409,1.598057666869901,0.23338939278948678,0.5664447904853717,-6.442782265904934,0.02947539809706266
20250410,1.6168981681197718,0.24507897610292534,0.812611143559877,-7.03374830977604,0.011132338113594483
20250411,1.6390373746812286,0.25849087300847146,1.0159147066868464,-7.514366232033045,-0.0038847240929845758
20250414,1.6578900649688404,0.27132348043479615,1.1824476705261977,-7.906253160309287,-0.015957253321775514
20250415,1.6654848112049165,0.2818395966881476,1.323394973065629,-8.143752342770728,-0.02558492786144284
20250416,1.6592523059501292,0.29101245676679166,1.4424038376703006,-8.338944851782774,-0.03280837999750923
20250417,1.6539331852453634,0.2955799767866623,1.5374410679873152,-8.495625818421646,-0.03874386557343817
20250418,1.664814273577079,0.29914069035603424,1.6331414065515515,-8.494339214070399,-0.04429278893237379
20250421,1.6715443887007593,0.30184548306365416,1.7111181709238692,-8.482189265097958,-0.04857812434840018
20250422,1.6771359561709045,0.30320685092802374,1.774914301451567,-8.461926176335428,-0.05198675359881657
20250423,1.681520952267743,0.3050526262014983,1.835693766315535,-8.44542445693379,-0.05496119432055037
20250424,1.7010935850742275,0.306569767585865,1.885848116773515,-8.433629757880036,-0.05728306141948708
20250425,1.7848456442228626,0.3064703941375448,1.916884990854039,-8.389479682125602,-0.059064277455506624
20250428,1.6567123091763047,-0.006177201932863261,1.941038840850654,-8.278783092284726,-0.060428455568813357
20250429,1.2398253195045539,-0.36457731860810944,1.9603822186489763,-8.211907031219006,0.5188204986258944
20250430,0.8703750822054511,-0.41506887949441545,1.9766792940169635,-8.167392803238586,0.9336474692972706
20250506,0.3931353561407841,-0.7735563235144077,1.9923412873428674,-8.21021119200555,1.3404133201037014
20250507,-0.26408806663847517,-0.8629428819045601,2.006684572070074,-7.101808455752978,1.8398055961016824
20250508,-0.8934312804364448,-0.24981696880222823,2.134830410313269,-5.726259659263614,2.159882217448292
20250509,-2.5916374981062975,0.2897956861546581,2.240439144528033,-4.781735169374518,0.6580839597119369
20250512,-3.6584677134277617,1.038618476359409,1.9152240790331327,-3.6329934958350494,-0.37765545193185285
20250513,-4.448474270942799,1.3492278003171096,1.113802514923981,-2.84576976197202,-1.2203175829248298
20250514,-4.867167927358589,1.8269249029481573,0.8911811588194489,-2.1502685787126916,-1.8731294303407757
20250515,-5.331020545242244,1.7673251093680755,0.5315234000609405,-1.9947569085909982,-2.41288781955328
20250516,-5.6547253636739,1.661683366206984,0.19212552728986265,-1.6512388960967481,-2.77187232662779
20250519,-5.740969967216437,1.7047607791269659,0.026218030460242722,-1.2761339559125746,-1.7765942329470066
20250520,-5.850314419403703,1.601632275866524,-0.13793142438667153,-1.0357578807355179,-1.013027299090307
20250521,-5.449218417696605,1.6330539388831296,-0.15926912056361073,-0.32537057210974685,-0.5815850020542452
20250522,-5.2878427446132505,1.4450627759305898,-0.25186854672102454,0.030781594228245467,-0.0905364158940044
20250523,-5.116524541519876,1.2835653125643007,-0.4100250747445066,0.039960263362748265,-0.6518826555259767
20250526,-3.4259051113628938,0.6615067427250446,-0.7721589005966252,-0.0017467886582484054,-1.175800980124719
20250527,-2.091014431733044,0.8451263213653987,-0.33117795687370777,0.12922681609609085,-1.6864007586174938
