trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20131205,0.9967487464830899,0.978379480917191,1.1002835803360098,0.8338311252037701,0.7369572132976856
20131206,0.9910258784887748,0.9727254845309045,1.0845541840277504,0.8130349013645443,0.7784190406069948
20131209,1.0057115080826895,0.9682529355458784,1.0837321675034257,0.7979416439333813,0.8092797558284089
20131210,1.0221763231086487,0.9480502839994526,1.0368154642198062,0.7881159328199779,0.8274091623716279
20131211,1.0050427167935916,0.9296467193605673,1.0058582438154353,0.759702900066113,0.8456220486339194
20131212,1.008082911829692,0.9298476102691144,0.9842357316593962,0.7615749043205007,0.8962561938278112
20131213,1.009048766699407,0.9341230328853639,0.9781690099453666,0.8030555183059326,0.9406000863678934
20131216,1.004869636108632,0.9426677055637368,0.9715531780601324,0.8458621595244308,1.011566863906742
20131217,1.016449769514183,0.9537491078008367,0.9656438547418801,0.8866467472505115,1.0491342407579158
20131218,1.0237310306520326,0.9634311192674984,0.9616639223683208,0.9370293333650214,1.0530911424145732
20131219,1.029595137185293,0.9861990929222249,0.9603468132774308,0.9815772720156178,1.055454693778722
20131220,1.0264909455912983,1.001376602803312,0.9657857697855409,1.014739574847644,1.0566257059952746
20131223,0.9968399902412873,1.020162445461643,0.954952455547397,1.041908950775525,1.0482945918187985
20131224,0.9836347583222672,1.0381054557964768,0.9705848672304928,1.061335682743175,1.0453873543241352
20131225,1.0104922315014844,1.0435020820874314,0.9815397341672952,1.0750313585837898,1.086974511406299
20131226,1.0163467222725528,1.0485336103286425,0.9944408778718529,1.0866582593917686,1.1127211575771465
20131227,1.0155032116841773,1.0055215491603626,0.9815182934959137,1.0451398450232647,1.132687516934551
20131230,1.036505431955791,0.965824222145212,0.9714694116840599,1.004104140491635,1.15040629262668
20131231,1.033013521908142,0.939577273389809,0.9655725605827292,0.9807342354758075,1.1695439873220974
20140102,1.030763031101842,0.940806874729535,0.9771817666349644,0.968935186485482,1.1828065565426276
20140103,1.0283862788767235,0.9560491753727248,0.9955978421009167,0.9657181884150885,1.1958772521095065
20140106,1.0315118099091427,0.9883931362432641,1.0199583590577954,0.9734189316548452,1.2085312587443129
20140107,1.0633338532728032,1.0100765508705134,1.0472279622980925,0.9750893407882729,1.2244866120545002
20140108,1.0782715499012505,1.0314286145808542,1.0799503413398166,0.9895461824997566,1.230407670195032
20140109,1.069114155760839,1.0550844120282663,1.1012732588107548,1.0036064093668637,1.1912883702908121
20140110,1.0674350407441051,1.07555539030746,1.1188717768611227,1.0163044572378603,1.1630822498226046
20140113,1.0615661079163032,1.1056910985380952,1.1246394097713122,1.0423203321775207,1.0862866092194234
20140114,1.0729890838735014,1.1351327781371514,1.1290815569483452,1.0757101674780745,1.043738506658763
20140115,1.094216053159077,1.158364840036324,1.1361652796745891,1.089309465278664,1.005623436452556
20140116,1.109255926062606,1.1480936921008815,1.1123035613392123,1.0920995423985833,0.9815967872107693
20140117,1.1203201222386803,1.1227871482964138,1.0899547950394877,1.0788282506011362,0.9581252578151321
20140120,1.1292274645419687,1.0761379817296324,1.076448920534799,1.0730579434395209,0.9372495522455399
20140121,1.0925209113437782,1.0135885515730665,1.0641940038108786,1.0505913532433113,0.9025897078890929
20140122,1.0938542294390279,0.963070757986511,1.0009574664692744,1.0408645824225196,0.913581438800759
