trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20231219,-17.298091904640206,-10.017945570699293,-9.290219418464186,-8.89505469908606,-4.04986461887349
20231220,-18.36529358092712,-11.164726443197175,-10.238970609521477,-10.091710467237492,-3.6772574701052565
20231221,-18.77177551486312,-11.060419941677443,-10.640669218809608,-10.132596365017072,-2.802298412234507
20231222,-19.964082675224773,-11.053607382221854,-10.751557953086035,-10.108416599434598,-2.9486416949933885
20231225,-19.38325490805874,-11.267731477224899,-11.369564115312475,-10.249304145614419,-2.204649151626307
20231226,-18.975592233311847,-11.359946221581511,-11.300884801614222,-10.925065113341995,-1.961155823082818
20231227,-17.442906127379636,-9.987885864073066,-9.870377246355329,-10.658572506778004,-0.9126055966398576
20231228,-16.30152209920185,-10.163951061309271,-9.682470064830666,-11.588832157592195,0.026569792437869163
20231229,-15.173907288702011,-10.237252301665434,-9.510606145318198,-12.256903003000831,1.3235481337893944
20240102,-14.976009511425351,-10.75798476076121,-9.67053937801451,-12.912302194088822,1.3431410523323102
20240103,-14.920977187103375,-11.49841985785789,-9.842089962158905,-13.493454758136908,0.8828635355736278
20240104,-15.303022284319763,-11.389717968717827,-8.690959349278671,-13.05172020832549,0.3633825664199341
20240105,-16.07358960508143,-10.956154097223955,-7.294270214387848,-12.485849669798354,-0.7336718243572492
20240108,-18.013171218357275,-13.61822443087555,-7.920989940611784,-16.146809936848488,-2.3064005211096514
20240109,-19.44074600304923,-14.79948725820124,-8.111063575692263,-16.966103672017944,-3.942662294750049
20240110,-23.85356745311569,-14.063230621023907,-6.5913075415588125,-17.242030304756746,-6.061759091144913
20240111,-27.40000208976115,-12.397170786250433,-3.7277378078786474,-16.411426902543788,-7.753384943812142
20240112,-30.132672131614154,-11.01236330970668,-0.7993976548142487,-15.820060132050685,-9.00689555313555
20240115,-32.38519989189056,-9.945060358428817,1.18987153763304,-13.73717220132951,-9.447380663974718
20240116,-33.41904340444161,-9.528569400011314,2.770907549016879,-12.076635326460691,-9.493002289954452
20240117,-34.68262857091227,-9.96733204953557,3.3416444674730115,-11.027941239922347,-10.050594573464998
20240118,-35.705945083985014,-9.382935110755238,4.338211935289309,-8.847025837690913,-10.600328237876278
20240119,-36.11244821979739,-7.935126263350378,5.588194205904628,-7.0892494078269825,-12.089409416715318
20240122,-36.09457497748533,-6.492376033818107,6.580137691595552,-6.663910686915866,-13.235921019728123
20240123,-36.814031260839805,-5.179448700011536,7.0147933981889805,-5.775280983451681,-14.319754700394178
20240124,-36.04345135468916,-3.782456987668646,7.44868853854826,-4.40175345986128,-14.557683694302046
20240125,-36.91674007890971,-3.638641154442255,7.554214247269426,-4.3178907175991315,-17.295101267436998
20240126,-37.72383045575572,-3.568136330700754,8.088432489389609,-4.517160020695525,-20.053978781796154
