trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20250221,24.04319793503315,56.32128904171719,60.18455239056377,-47.4260866745243,-3.5303802657092853
20250224,34.06760599117529,61.74512521789684,62.906366609025426,-57.09790688267782,9.052564465094624
20250225,42.50357118952164,66.32649824132697,64.87925297116045,-64.52339514690958,19.439760056830373
20250226,20.051569990479877,70.2314514442306,66.50384004648916,-70.6674289379128,27.831610046150733
20250227,30.45489652813476,73.55754658987937,67.45547134725814,-40.47364393299937,34.468474942740656
20250228,38.97496090778592,77.01576617772815,68.90054167666713,-50.816453963535004,39.69760293339763
20250303,44.88729722536241,79.86558397491872,69.58280234568909,-23.835480215359645,43.41034991611932
20250304,49.542242725281945,82.63784313421282,69.30321317099245,-1.8976323433835605,46.0494489826051
20250305,26.97853156702372,85.8467928668128,69.54705173370503,-18.96843761329903,27.040886917673774
20250306,8.366253836583153,88.90944355950742,44.41748266582616,-32.68607140171678,10.896128358848259
20250307,-6.862490977475153,94.33557817646943,23.46571216015882,-9.671617311616249,-2.3072062335334635
20250310,-18.73822260837289,99.41172218804967,6.2837032910373525,4.431627862552898,6.551653026760052
20250311,-3.4218416106051843,101.31385990318849,17.95478771167012,-7.925475698096975,13.507352101125587
20250312,9.399357364513257,102.91348437150022,27.386727380092253,-18.176135721559273,19.144389819411813
20250313,-4.2694211103571575,63.998263422863964,8.89601342779737,-27.20620516933712,23.72343933608014
20250314,-15.596250945145481,32.51627728435267,-6.613593316543669,-34.8069880995602,27.4928321927489
20250317,-25.07762607985796,5.254293654479274,8.059591179435053,-41.31674002136897,30.666531633352236
20250318,-32.827136558250146,-17.009377078749594,-6.725984815186662,-46.87047993910838,33.303585957055326
20250319,-39.50671541031897,-35.14425185380343,8.255304906012679,-51.48405471190587,18.79536316297708
20250320,-20.032553073057162,-50.013261755135765,20.058038409348004,-55.342348999060114,23.4367774351034
20250321,-4.0487569220487645,-62.14586247213002,29.656359537969756,-58.50816294853562,27.2366764554049
20250324,9.271687586379429,-30.29494319294407,37.618859624349504,-60.96002606837635,30.38862475961772
20250325,20.15766166106411,-4.49878907076603,43.60409134675072,-63.18251193063606,16.830830608997537
20250326,28.77861077728362,16.68286172414868,48.53663766224629,-65.03146070811698,5.811594001271467
20250327,36.43480572161454,34.19242291931965,52.87930935396454,-66.81706785941157,-3.264882366779355
20250328,42.69938307273365,48.22541999980731,55.63432255523227,-68.18897344234774,-10.679601282411086
20250331,48.64580065598285,59.68475343830124,32.950241199482036,-69.2079882749676,-16.99939132183193
20250401,53.44395650648684,69.34832484011564,12.958083540110874,-70.3350706396207,-22.070508059215015
