trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20150421,0.3468039640836932,0.042655303596169786,1.7038425279988165,2.4129328619899986,2.4129100137960195,-0.5200092264363003
20150422,-0.17973105877988543,0.14182317153784174,0.16761419233019478,-0.19282471001392731,-0.1928534362859951,0.6908073792940523
20150423,-0.2334805561778371,-0.5719823112678921,-0.07038169414043363,0.5452080972725573,0.5452397137944226,1.1900445044504828
20150424,-1.56343447028843,-0.8934482602417678,-1.5233308222169515,-0.7385560206718049,-0.7385478693990373,-0.25398287700837185
20150427,0.5447790018778765,0.5260739893395676,0.6985528085454777,1.1124647495784163,0.9677863040383867,-0.6517813449743467
20150428,-0.9718068614548225,-2.6563373287734833,-2.4394820690275916,-0.026013242199862563,-0.36529093614159047,1.256726456743248
20150429,-0.30423577358734977,-0.3455400097751808,-0.5052342403487908,-1.0715996822805964,-0.5411691783019078,0.11624260405239994
20150430,0.37547090114129167,1.2340056526281578,0.7380148102896126,0.6049901405872325,-0.08219631110479231,-1.159103045395853
20150504,-0.4704127741632026,3.8777405434062846,4.988743287345457,2.9081188833308618,3.618399830325172,-0.5982628258597917
20150505,-0.6724025124014601,2.3704209928667157,2.7993436953433966,1.5999622207737771,1.6755039353242567,-1.12565343660646
20150506,0.31128744885560256,3.3212793847388724,3.6908980179548068,1.7090521021623377,1.445190253066336,-2.9132399596761624
20150507,-0.7280699335679162,-2.7152602530391814,-3.1201505547489474,-0.46759079005311516,0.45203171493491745,2.4683005700529015
20150508,-2.031665294164972,-3.7108145250895843,-3.8111833073786667,-3.1728276694850264,-2.4592261581519814,1.2417731757512747
20150511,0.45197003892139775,2.815899106699221,4.335526527491895,2.980453379974745,1.9285111114761049,-1.237995088736176
20150512,0.3228487769276406,0.05788064967682159,-0.15764246849351227,0.22498245675356093,0.4299327314781334,0.500732653395503
20150513,0.028923185546106872,0.4046795556193239,0.41092429034019495,0.7871604765258641,1.3424013714922076,0.7099025399228023
20150514,0.5165179928846699,-0.10334715635785714,-0.17984605799643585,-0.24341739040136665,-0.7342169761354244,-1.0551486364567326
20150515,-0.08378020853566853,0.10312571605014251,0.33775689427323347,0.2189828929908213,0.009362284836178403,-0.9993643202836557
20150518,0.16202581885146342,-0.23192108539145198,-0.7663276908542618,-0.6491697537126058,-0.2180917830134123,1.5369498934267436
20150519,2.776825945075234,1.2152643124944233,-0.25334623785820964,-0.1242677046060865,0.5768556585154507,1.5201955626600938
20150520,5.871476403605583,4.837478493697413,3.352149223620825,2.6537416373036757,4.262153983564527,3.2536078271974094
20150521,0.02093621126495962,0.0010347467118063391,0.2892800286176195,0.5377991275387759,0.7128295487266898,-0.36238893438884523
20150522,-0.3353426981219788,-0.33200499914984927,-0.13459360159296374,-0.06377048137437058,-0.33036864518841186,-0.192107566015421
20150525,1.0383123659066862,1.576424355203675,0.6266211211745345,0.35932724684156647,1.7778709232034187,0.9939451896178113
20150526,-2.9351683417301175,-2.980295287600369,-1.810044018347156,-1.2496854379002877,-1.6186394128867831,-1.4097190566702724
20150527,-0.2709829179234829,-0.43788313495770553,-0.13436518392505542,-0.16305237991233423,-0.4815114824373793,-0.32145028861144975
20150528,0.06828536257913685,-0.06775865735761148,0.6667773274476827,0.280347081830362,0.08715480329801273,-0.5044259217163977
20150529,0.07987554257801562,-0.04751369754170161,-0.18705487499570272,-0.10143495998474535,-0.10322584544136137,-0.4364903305185137
20150601,-1.7717575031175303,-2.6282609522931617,-3.0426077805360765,-1.0489919077307577,-1.3508756793777987,-2.2277272698532755
20150602,-0.7231276958254543,-1.0235300267265157,-0.49802154381772784,-0.3908479219326766,-0.7695356137110411,-0.27114445559774614
20150603,-0.09787784072871039,0.165435524434215,0.24310161184267245,-0.4712189087193122,-0.40197287176679064,0.8497522147344834
20150604,0.13155730607389435,0.19877540425613502,0.12153205024882363,0.07960004960472146,0.09889221843027732,0.14454880371234993
20150605,0.6875336500685004,0.9770443290779542,0.9669427830665999,0.8227468498668987,0.9079163881246642,0.7137263570880782
20150608,0.13422339520323975,0.3078683977293632,0.22452245182903716,0.17329678511136157,0.23662740963242834,0.20310669251121397
20150609,-0.5666243451223257,-0.5032721267679487,-0.32322709989855214,-0.4877053391903351,-0.4894106377203309,-0.48803809450090385
20150610,-0.10491020327655776,-0.126621162909209,-0.21583602356751064,-0.1673869195334326,-0.1573495586446777,0.052619547362140334
20150611,-0.37397627218786594,-0.3930521339985541,-0.4325520532530872,-0.39359082976165927,-0.4048175306828611,-0.35453979489562787
20150612,3.115797400114415,3.424313030770169,3.16841621483242,3.113034088600961,3.2336341764937524,3.4195745637963464
20150615,0.5339669608140437,0.6544423364720884,0.41939194918632633,0.48856103241842164,0.8961108289304466,0.9478282855123
20150616,-1.064785041574552,-1.1518258833771369,-1.1363115636089083,-1.0759538078424606,-1.2271825060890849,-1.210820506220182
20150617,-0.7772898649258835,-1.5078995944791718,-1.3200981545723471,-1.3694752261114362,-1.7750103716931596,-1.7787823072062885
20150618,0.3451862045795102,0.012727868095536665,-0.03887045051631993,-0.05891135785345131,0.12560259896426057,0.11144384263433776
20150619,-0.07726508470917084,-0.02786916283176577,0.02987684994477824,0.01455452118541134,-0.04872969563895432,-0.14142907388301326
20150623,-0.47225703424048204,-1.9750623737175081,-1.8705589910407805,-1.8926362754340382,-2.1298869459214034,-2.1713486453546302
20150624,-1.2505494712549448,-0.06480830508031998,-0.1417593789759855,-0.11226808673296867,-0.07161885267378365,-0.11408979516227752
20150625,-0.4095562943854772,-0.03831326749973485,-0.0607579000420716,-0.054687916449645324,-0.020678963135472905,-0.075917082794978
20150626,0.7394999650246609,0.06630745666751672,0.11292142121765902,0.09298131157929146,0.071446109805615,0.0510180537041566
20150629,1.0443299103410717,0.996101950509291,1.0033932249238675,0.937059116157741,0.9295913840379519,0.921706485188635
20150630,0.9161282708829013,1.5206548633436838,1.5068769852010468,1.8807093065917524,1.9466849611914192,1.973200157592746
20150701,1.0638032734945742,-2.91692874470495,-4.301785773401386,-5.28493647207634,-5.450790225962488,-5.464362695817714
20150702,0.6734300903224757,1.2486828004496153,1.1645598915119413,1.0870672678681172,1.0762495853876866,1.0599766891902997
20150703,0.97650893138395,0.1070238027370804,-0.9097808492619663,-1.2497654511200524,-1.3047639776750297,-1.2958136723451252
20150706,0.9282741140071792,1.620109908746873,0.7269766815584244,0.8973469282071846,0.9272418489955403,0.9293928441263715
20150707,1.852006886096496,2.192076251065756,1.1307476091383497,0.922897274787647,0.8910822766905615,0.42364358315594386
20150708,1.9466697973525637,5.325713597399378,3.920557188477011,4.1946076003636055,4.244657970720333,4.918355041760576
20150709,1.0705163627321461,-0.5721309989731023,-0.8793008969739389,-1.0732486244836137,-1.1057830570348128,-1.5583265963207185
20150710,0.728248949038859,-2.7907353542822486,-1.4657199681508002,-1.565390689191958,-1.5841439956440921,-1.835025220462498
20150713,1.0929158074881398,1.8832630122859975,1.070801093070937,1.0099442366347908,1.0010240862123372,0.8683844075304697
20150714,0.3692838686780531,-1.5530477464699735,-0.8007602638740353,-0.9160913649867692,-0.9356104397576024,-1.2082697953260437
20150715,-0.3972315735368481,0.11104424428262527,0.11044898501751246,0.13766831617069605,0.1422233307879053,0.2055492196112578
20150716,0.4478975458779807,0.8415250436135723,0.3571096750296711,0.3461235399850124,0.34464642895190256,0.32201336853158785
20150717,-1.0005260829102474,-0.8081327514793069,-0.3715826769817433,-0.36762283397359163,-0.3585806018269784,-0.23141979322652223
20150720,-0.862821884583608,-1.078718878392201,-1.0994647137669395,-0.7304072597737417,-0.7280961958902614,-0.6942169465801824
20150721,-0.7614762892076067,-0.7869192070239834,-0.6325047525012447,0.3271411781545398,0.3259923060875848,0.31012514092847593
20150722,0.31474267075672063,0.6421225700376679,0.8606941588135462,0.6999792495081759,0.6971990511458415,0.6570171256767259
20150723,1.0138482411159464,0.7771143205911089,1.501622498896234,0.516588076918896,0.5176778942913971,0.5318736449845004
20150724,0.5518602519447193,0.24931202783217346,-0.1153819136500358,-0.3933606360979784,-0.39145069996223925,-0.36424242213393365
20150727,3.289768313982386,2.911453115571858,2.6627820654250085,0.7803510218269794,0.7825311125445958,0.8124642840475577
20150728,0.04469633941019827,0.057953594777664125,0.44292798752368745,0.23951975353624153,0.23921914889335316,0.23479040354704434
20150729,-0.4371707161315671,-0.5195448971664131,-1.0871926637533142,-0.4810561622313103,-0.48074704930487,-0.4760843180536225
20150730,0.2884474213896976,0.29906788941182644,0.4362743681249191,-0.16162946937544304,-0.16164988890936455,-0.16198525340971937
20150731,0.08026338327822657,0.10715125408922818,-0.2640714234316508,-0.1869762953073531,-0.16485329160979972,-0.16151468911470143
20150803,4.187722224081071,4.278779306785754,3.3073613975030263,1.6411543309104537,0.5682831815436721,0.5770753879153273
20150804,-1.8443273283979147,-2.0292707537323453,-1.3899575767258174,-1.4174855000771536,-1.4457752878078152,-1.4496646733985523
20150805,-0.7914462909000415,-1.174213277139624,-1.39384740294577,-1.383969925404293,-1.3496446441735448,-1.3494630470732272
20150806,1.1145557606587173,1.9813477115864075,2.2701957055296296,1.9343201798731438,0.18808530222676995,0.18872256055582182
20150807,0.1758999348861115,-0.42648365802399923,-1.8165604946020648,-1.7753860462054742,-1.4883224321194009,-1.4856631564688318
20150810,-1.1843181745893996,-3.258772664927573,-1.177937983139964,-1.4634930366594523,-1.5808284090166809,-1.5847491280194934
20150811,0.6153930639712446,-2.1417537405701776,-1.1272155302710176,-2.050184111065499,-0.8356103071803341,-0.8377388310423936
