trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20151124,47.97735196834724,-96.92083219634627,-14.633574376031277,-114.47768503950373,-31.646891370202084
20151125,8.55927035658929,-142.53992880108268,-78.20647323257329,-152.0339230855494,-43.166413916818414
20151126,5.609771001100725,-168.4943639465918,-81.26498495009834,-185.43104139066125,-32.85634374399336
20151127,-0.01645999442601724,-186.6637063159527,-56.87267196669597,-193.38849182888134,-24.260555551650086
20151130,-4.989826839221476,-191.28314267259947,-36.14968213471785,-210.75815331915945,-21.255452590020667
20151201,-5.689164256014381,-187.83999402917928,-16.694843353416182,-225.13081543946225,-14.387363362755591
20151202,-6.395561993042877,-189.55344294303399,-2.4167628167969317,-238.31562901551544,-11.812066563542134
20151203,-0.9148770045328392,-197.03601186833836,8.393343260799405,-246.91574003688368,-9.128438752120577
20151204,-1.1841768216008446,-226.77769638151028,17.69854864111637,-292.39266841356465,-6.90407151541203
20151207,-0.9684425411110166,-225.25256639065643,33.505151345537456,-288.3556612758368,-12.88904991133592
20151208,1.0418198164091927,-190.07770462386637,34.89005163142132,-259.4604151488446,-5.408713070894135
20151209,4.835414860891909,-139.2506893892515,41.19323181755693,-207.64078224292416,0.876440696518809
20151210,3.769261262333051,-100.62894795813199,37.04479669431103,-164.0485467047309,4.745932522771009
20151211,7.551803124077577,-70.14889804843284,29.098421323623576,-131.22683967325995,0.06694006366777802
20151214,3.747431167158561,-55.38518450433677,17.859338972308233,-107.39574397031022,-5.023103121480013
20151215,-2.196844872792732,-53.02581066528894,6.507828573599243,-90.18506988734877,-9.67959842833734
20151216,-7.701753628060667,-65.10999992817545,-7.719018510330495,-82.05916403078578,-14.157876830328824
20151217,-13.360708959122913,-72.20740367668823,-10.042281506469676,-74.78038561177861,-24.538435677026538
20151218,-8.719802581173855,-70.51002824273115,-13.892582673071606,-65.92641831015973,-26.171159009976744
20151221,-0.17043466624437553,-68.02741095892807,-15.353181530528577,-57.45166767229742,-25.46337752288347
20151222,10.530269511541183,-89.61779732280564,-23.224577677613542,-124.70211351608945,-22.08432010746864
20151223,19.140215209772226,-136.54053228922166,-35.61035842775912,-100.36578582593759,-14.7513625412085
20151224,28.912778157494063,-179.04163795930089,-43.02765760952962,-81.7074427955908,-5.412731210912393
20151225,21.620992645645643,-227.416541285501,-64.33459346982049,-99.99404057077707,-10.946683055487398
20151228,15.116434351668365,-233.76441512978914,-66.95847769124845,-103.7799997795072,-7.030798656024455
20151229,21.7652852553593,-189.75693823743225,-54.17096966277694,-84.76522239157647,6.0926608999472585
20151230,23.449079539299195,-140.3945059315975,-41.52319578605155,-57.172380601482054,20.039869161207648
20151231,33.24451263393119,-115.53186062126521,-39.416037946481204,-44.78557524105628,29.12902960638053
20160104,16.34663523973286,-81.35022359399942,-30.575006485236013,-20.337251465132454,27.15882993034011
20160105,5.181537828861408,-58.3153550625966,-47.593532740804015,-3.279541041537731,20.696952713644812
20160106,-5.518422464809232,-23.76194037454238,-49.10154300700736,22.499147241138303,17.232688133678348
20160107,-6.072148790740773,5.789194719550952,-51.39194040409247,51.29818648592024,19.238514445429818
20160108,-10.571479017945366,30.060814031349995,-54.71441749067604,74.8948731246004,18.618264493085793
20160111,-11.661359176899367,57.012892573480194,-64.69487919035242,95.21323735286356,18.369661399854202
20160112,-26.126705200673424,76.22208061573599,-74.95416482652331,110.59869566135778,-18.812500493854156
20160113,-41.68559179933284,87.24092980132248,-54.951416227008345,120.52091865270279,-42.570947934707775
20160114,-63.03762625165127,92.17755999503808,-40.8946723358749,111.26856545085337,-55.86175942347451
20160115,-78.59075253057284,96.68235061632154,-28.24003506707597,108.38882320387644,-67.32372927999185
20160118,-65.87524216556145,88.84730928838209,-34.61095018311977,105.82159720617504,-88.22344033958032
20160119,-56.79752397584846,82.14077035860593,-44.27136293883921,101.92372645519927,-105.2720557705258
20160120,-43.298660138449044,94.46874592508307,-34.06431253428715,100.28103155641183,-122.38631267759881
20160121,-42.72311762200236,109.34177106254644,-8.380780762356789,102.88112550454542,-151.36583093487695
20160122,-44.13914457427779,121.28367907098254,7.586371586309464,111.41838513280679,-167.21325624625885
20160125,-47.22471755428533,124.58700911847373,19.321676837856177,91.67210220185542,-182.35814773812854
20160126,-48.796212831156794,120.61950445270043,9.223155622064292,57.899561178063145,-196.4097342085825
20160127,-50.144059223925794,124.33788056933992,1.9148256332128315,28.122871104352278,-212.5412118523865
20160128,-72.38235224657741,126.31036918340355,1.9489127086450444,25.414978560903155,-257.85499006880315
20160129,-79.57034390094223,141.80517709978298,18.330871916059788,43.47921650373354,-268.1911546904143
20160201,-44.595792056797606,152.2967838855999,29.566850134353974,6.729274565872835,-219.18810592066126
20160202,-10.459710734153182,163.736337091179,42.74880370310887,15.27520723831434,-183.13785485335094
20160203,14.849849723943407,168.14437129497293,40.83809409921237,24.261018986074884,-154.65290644347044
20160204,29.148260531290607,149.42182320976622,44.536564619482135,48.671306274421774,-131.37615217852422
20160205,25.858523167471738,133.16549219124548,41.96353203485328,48.084887776352545,-100.14097403628212
20160215,20.91281204613053,107.45528186433205,-12.215122828833607,-13.40233428995833,-62.49188558053116
20160216,1.84544147093877,116.82474146280897,-57.53422695138027,-63.638734614064354,-28.766268420126803
20160217,-14.76750645571837,135.31061315507205,-110.84549472840791,-105.49839720369671,-3.0587783543476434
20160218,-22.117978345218532,146.561745326863,-151.56534869792966,-132.92817300529,21.172145572216188
20160219,-20.14549698101341,147.94387821911027,-200.41035958703105,-140.8921937824025,34.959996918250546
20160222,-6.278288434880289,147.97775813946805,-236.81980018371664,-146.61624406366425,36.47826235021731
20160223,4.6357890244936995,138.01900227652155,-252.2119283460852,-198.7860491393655,22.55296443649834
20160224,23.237827406790313,131.40885028378372,-235.57413412532335,-230.09870638480922,18.30349356588451
20160225,38.631962090582405,109.22286642497824,-224.12071883740776,-313.8452855643998,17.2712046370396
20160226,52.38026254726676,43.98199790806736,-223.04888880087998,-428.77313179663787,10.011603566449267
20160229,74.23205254154163,45.30122915454467,-206.90456181245526,-305.86529859198134,6.990591422594816
20160301,109.15358543462784,26.93323946745699,-198.02043154207215,-198.8625841491508,-4.653774964123188
20160302,125.86757103112245,38.37903147251298,-179.57526402676555,-103.4497225444606,-3.2258181901647425
20160303,142.228544029522,48.87793380106817,-161.21810401636654,-26.596091989564837,11.142146758699731
20160304,145.65490200756935,58.59778522321845,-140.0518182193704,-2.063936961639101,28.251972418514836
20160307,157.11410384631398,69.9191172172622,-118.15389265709605,-62.23329765959457,25.374115966542412
20160308,167.41027191777948,57.678347897782515,-124.81450935658955,-107.57615134695482,30.363730409131076
20160309,165.10199330141273,-18.51145483640221,-107.7229581199622,-132.18582645705408,24.529753333197842
20160310,165.1691527719374,-79.00600949068624,-90.49360058384343,-147.3774740275708,29.1967227319752
20160311,158.5983168123861,-114.68585416393955,-73.73470829795455,-166.98538570000838,33.56102950290769
20160314,123.75753436681617,-125.4665586438943,-61.18767906901851,-185.0786106624088,23.32431622149617
20160315,97.01573252902759,-132.13513840952936,-36.99619172392589,-195.7553181849521,22.973852571403857
20160316,84.53881086336214,-164.04632739962895,-29.852487612182642,-214.33124080869044,24.151270802253443
20160317,72.90520525076512,-130.20402463229934,-25.37995105785446,-162.0650617730948,24.16623816106693
20160318,59.33892641574005,-102.74260684220242,-43.935565011616184,-115.88361848235779,26.546963826645587
20160321,27.549751921488255,-92.85545772826035,-67.99926765214835,-92.26273063085081,37.4589439117415
20160322,41.018990229110464,-85.12566248551548,-75.94788220762744,-75.17918728180179,39.162607023162096
20160323,50.071603517780744,-74.54828405608208,-70.30003477325637,-53.41103473406516,40.97285458544933
20160324,50.00720561242331,-59.02676867461065,-67.02163138422044,-33.31343079930189,50.22369979884654
20160325,55.765816245393616,-42.73415282403857,-42.56615942908403,-20.45651933200783,55.802902951308575
20160328,46.280177050051314,-38.2171314792189,-22.816342511334003,-4.162843132138141,63.690406547220256
20160329,51.472715568162506,-38.350708745936124,-8.574095544380459,5.759292969970419,68.4268691625403
20160330,40.93441839253175,-38.49323064014502,6.792709457841302,24.333426096828983,68.74282073531086
20160331,50.92190238944602,-47.66171471579602,7.220138863017525,46.88180970412734,59.37142406537792
20160401,52.59022022871563,-53.54371387432861,13.018172775404263,53.652741840830245,38.83643071900486
20160405,56.55296443302006,-58.6117467061607,15.506681514110547,49.37159007951318,29.275535591015334
20160406,50.68994876232698,-48.24684759669495,10.071912606245375,35.688154977981455,21.227869377016045
20160407,45.21992991485157,-44.34481221434878,-1.547215679121127,34.09066480529294,15.813845651353303
20160408,42.38563171961105,-54.49443384389868,-7.962966894702628,26.572400723842218,-1.718415327878684
20160411,40.545476834709156,-93.51279808187786,7.697579291203809,26.655161049576723,-1.852704886217995
20160412,44.79385104545138,-124.23908020885997,21.025371298038596,26.370038681284708,-0.07286852254217172
20160413,55.149434126706225,-134.13403910961424,31.218986267743194,34.1150296696573,0.2501927626217423
20160414,65.19388233811588,-143.80772841417806,30.702635660531136,34.042630853964546,-0.964139746050519
20160415,76.3848783895763,-137.67154959616707,39.93726744268773,49.71527837146693,19.333817519226354
20160418,90.64664856085108,-134.47981578608878,47.5159489094204,56.55257362371103,36.14144389865514
20160419,108.11417526243292,-128.80632104631275,53.77425416060975,71.21421700348839,49.781636148576126
20160420,106.81052943581453,-108.87198600607982,54.68269508870232,73.67505133581307,30.135143728938058
20160421,90.66348163431425,-81.63795567680033,57.689188815087824,74.74389737845931,30.701701402617537
20160422,37.78676315332248,-80.36298593112768,19.083454737853383,75.11256386993209,-23.013856410459322
20160425,13.98516495388575,-70.34753155843688,-22.42210342620433,76.34702036506094,-59.78255946351595
20160426,-5.921152282717123,-57.971776214952094,-41.092056388735905,78.19871398001256,-90.12997638914219
20160427,-21.162305307623857,-48.282478207566804,-39.160285331070526,77.98483609725179,-112.7447971833363
20160428,-30.33348291644384,-26.249511310758155,-20.447027799630185,73.36879525320572,-112.31203950833229
20160429,-33.05177970965107,-7.9952412909091155,-6.261056563867603,69.30082565695152,-111.72368598003185
20160503,-26.44107584320839,8.421645843904528,2.4107160653944146,70.80951544738976,-103.0023424283911
20160504,-14.385584697410032,15.774242730183692,1.490652555246711,65.11315024492765,-85.81071148273234
20160505,-11.029820234521978,7.051099340378461,-7.555533680858651,31.465241887729466,-77.58676316947864
20160506,-19.192992818363592,34.64065822181653,5.556625585658128,43.32808982028021,-71.20972115608973
20160509,-20.574878629710845,7.75187162147596,-27.675421531191244,24.09196962949414,-56.204402117641585
20160510,-22.794509119051497,-14.14806925559019,-55.131589899887864,9.831781301131187,-41.512011946103
20160511,-15.42201904031022,-8.61633018636064,-62.23813807771994,13.519690275050518,-30.372879532637523
20160512,-4.420586204756563,1.7181291486654684,-52.746215960369035,17.905589860712535,-19.27175118218989
20160513,6.113472815762429,6.428225755328659,-44.24523628604055,3.657921857231293,-9.649151366255293
20160516,14.315152520625132,11.855621167244097,-37.52502707248255,-14.510173739732297,-0.2232167031824176
20160517,10.124942711220546,21.28106389174699,-23.060123750984,-21.87076388345229,4.966206658411125
20160518,2.1125625291857504,30.591052616674233,-8.730648408558915,-26.629954430452308,5.345623340428594
20160519,-4.418293866089857,37.32021683650281,0.6763781272966793,-27.573530447466187,5.558319723332458
20160520,-18.99333079564636,42.61687215048094,10.582657882750247,-37.59942995000035,-5.627515749959611
20160523,-38.014002459942915,36.98291593966735,23.617726276221028,-33.220750896752676,-2.1787768331399198
20160524,-44.207616365298676,41.642963075602275,38.50473737129349,-29.289059739973816,2.9678910796346045
20160525,-49.50496882641984,46.57009661773539,48.473445507834235,-35.801275265897054,10.70216679718784
20160526,-50.04160459526145,51.217827635021145,51.63482346722848,-32.573419592035606,14.922110858254902
20160527,-53.01946300043549,50.431808029314496,46.82084896907208,-40.850326716262536,10.116629248364363
20160530,-45.86349113055449,48.48593050955828,39.90259468861409,-34.31016623839644,11.074343509886553
20160531,-34.25502578131127,50.53276612140939,38.68986240791553,-39.97226329469412,10.67060585023501
20160601,-23.203143474520918,48.59626294238116,27.46981303868552,-43.191493976133636,10.301552746529365
20160602,-9.840842170703853,38.156489299965465,5.438627955951032,-48.274151735792664,16.7330626678904
20160603,3.4704519973369576,28.080923713523173,-13.037640893725651,-45.54467612845209,23.758167218890833
20160606,9.167391287886456,14.066237993462657,-42.48843586787729,-24.3390616104409,24.60921239438527
20160607,19.68086813937367,2.825702616537629,-59.663532590634425,-6.207673251156651,32.9362902690584
20160608,28.90540164843168,12.542427511349542,-51.872941727569575,8.21059605375573,40.118405896949895
20160613,28.05747175791641,27.879715654598105,-36.15054688212519,14.108465605103945,45.313619786328296
20160614,24.90947498678905,45.4167551722154,-11.747118714762024,22.49137023293463,49.86240222957588
