trade_date,dailyPnl,Energy,cumulativePnl
20221223,-0.8318139926883407,-0.8318139926883407,168.58390386575525
20221226,0.6591219697093719,0.6591219697093719,169.2430258354646
20221227,0.5235455632466677,0.5235455632466677,169.76657139871128
20221228,-0.08857361687412661,-0.08857361687412661,169.67799778183715
20221229,-0.5062402278230508,-0.5062402278230508,169.1717575540141
20221230,0.7884936414061695,0.7884936414061695,169.96025119542028
20230103,0.49127426576423583,0.49127426576423583,170.45152546118453
20230104,-0.17212445892921951,-0.17212445892921951,170.2794010022553
20230105,-0.4164675789033409,-0.4164675789033409,169.86293342335196
20230106,1.144591629833542,1.144591629833542,171.0075250531855
20230109,-1.3471750827399407,-1.3471750827399407,169.66034997044557
20230110,-0.23363841833265095,-0.23363841833265095,169.42671155211292
20230111,1.8216166317235953,1.8216166317235953,171.24832818383652
20230112,0.6757236995061463,0.6757236995061463,171.92405188334266
20230113,1.5172584408447465,1.5172584408447465,173.4413103241874
20230116,-0.9304714563350082,-0.9304714563350082,172.5108388678524
20230117,0.5622588769564313,0.5622588769564313,173.07309774480885
20230118,2.4832044194691854,2.4832044194691854,175.55630216427804
20230119,1.1076329798059243,1.1076329798059243,176.66393514408395
20230120,2.1268244223053285,2.1268244223053285,178.79075956638928
20230130,-2.7391922009696077,-2.7391922009696077,176.0515673654197
20230131,-2.0489741441417433,-2.0489741441417433,174.00259322127795
20230201,0.24140465089105445,0.24140465089105445,174.243997872169
20230202,-4.0146394070769835,-4.0146394070769835,170.22935846509202
20230203,-0.4711720773211842,-0.4711720773211842,169.75818638777085
20230206,-0.5786609473351615,-0.5786609473351615,169.1795254404357
20230207,-0.8455297888112414,-0.8455297888112414,168.33399565162446
20230208,-0.6155975802411068,-0.6155975802411068,167.71839807138335
20230209,-0.2586483705921238,-0.2586483705921238,167.45974970079124
20230210,-2.187161278133943,-2.187161278133943,165.2725884226573
20230213,-0.49655675325298626,-0.49655675325298626,164.77603166940432
20230214,0.7606436685384895,0.7606436685384895,165.5366753379428
20230215,-0.7908818653768106,-0.7908818653768106,164.745793472566
20230216,1.6665554240564306,1.6665554240564306,166.41234889662243
20230217,-1.0052920235515537,-1.0052920235515537,165.40705687307087
20230220,-0.03774557665274219,-0.03774557665274219,165.36931129641812
20230221,2.3772324883596743,2.3772324883596743,167.7465437847778
20230222,-0.2782807709333093,-0.2782807709333093,167.46826301384448
20230223,-0.3245986582791896,-0.3245986582791896,167.14366435556528
20230224,0.0864289728442292,0.0864289728442292,167.2300933284095
20230227,-1.293321511566822,-1.293321511566822,165.93677181684268
20230228,0.4234902377913056,0.4234902377913056,166.36026205463398
20230301,1.519119079024995,1.519119079024995,167.87938113365897
20230302,0.23687220439415818,0.23687220439415818,168.11625333805313
20230303,1.1160818358208153,1.1160818358208153,169.23233517387393
20230306,-0.9842181344502959,-0.9842181344502959,168.24811703942365
20230307,0.5446035529911617,0.5446035529911617,168.7927205924148
20230308,-1.31701659853387,-1.31701659853387,167.47570399388093
20230309,-1.0175783800563314,-1.0175783800563314,166.4581256138246
20230310,-1.1320547417822393,-1.1320547417822393,165.32607087204235
20230313,0.9016453934307022,0.9016453934307022,166.22771626547305
20230314,-2.968632822405082,-2.968632822405082,163.25908344306796
20230315,-0.4875775435533788,-0.4875775435533788,162.77150589951458
20230316,-2.443358566909693,-2.443358566909693,160.32814733260489
20230317,0.37136767386485076,0.37136767386485076,160.69951500646974
20230320,-0.18013098437365002,-0.18013098437365002,160.5193840220961
20230321,0.24705373473137981,0.24705373473137981,160.76643775682746
20230322,0.11614632102464813,0.11614632102464813,160.8825840778521
20230323,0.4462989834525913,0.4462989834525913,161.32888306130468
20230324,-0.8993775568332687,-0.8993775568332687,160.42950550447142
20230327,-0.8944648896388324,-0.8944648896388324,159.53504061483258
20230328,-0.49690388517681705,-0.49690388517681705,159.03813672965578
20230329,0.41701053523190446,0.41701053523190446,159.45514726488767
20230330,0.16916879537464805,0.16916879537464805,159.62431606026232
20230331,-0.5720077737100653,-0.5720077737100653,159.05230828655226
20230403,-0.47988997289259705,-0.47988997289259705,158.57241831365965
20230404,1.1079303413208197,1.1079303413208197,159.68034865498046
20230406,2.104449096748249,2.104449096748249,161.78479775172872
20230407,-0.014722110568347359,-0.014722110568347359,161.77007564116036
20230410,0.42535067322153863,0.42535067322153863,162.1954263143819
20230411,-0.3675650487718848,-0.3675650487718848,161.82786126561
20230412,0.1499152001811924,0.1499152001811924,161.9777764657912
20230413,0.984664841197965,0.984664841197965,162.96244130698918
20230414,-0.04524799011044279,-0.04524799011044279,162.91719331687872
20230417,-1.585984528419281,-1.585984528419281,161.33120878845943
20230418,-0.547375104619306,-0.547375104619306,160.78383368384013
20230419,-0.027182891754381516,-0.027182891754381516,160.75665079208574
20230420,0.6942842284233273,0.6942842284233273,161.45093502050906
20230421,0.06589310629701653,0.06589310629701653,161.51682812680608
20230424,1.957239620282561,1.957239620282561,163.47406774708864
20230425,-0.3763132916045178,-0.3763132916045178,163.09775445548414
20230426,-0.21328682186233885,-0.21328682186233885,162.8844676336218
20230427,0.6349253234816165,0.6349253234816165,163.5193929571034
20230428,0.6149677849065027,0.6149677849065027,164.1343607420099
20230504,0.7968556725455722,0.7968556725455722,164.93121641455548
20230505,0.5296292348192952,0.5296292348192952,165.46084564937476
20230508,-2.511834179731063,-2.511834179731063,162.9490114696437
20230509,2.11631911734972,2.11631911734972,165.0653305869934
20230510,0.4670115535941601,0.4670115535941601,165.53234214058756
20230511,1.2839292511987974,1.2839292511987974,166.81627139178636
20230512,1.7385548782081937,1.7385548782081937,168.55482626999455
20230515,-0.4443796239758139,-0.4443796239758139,168.11044664601874
20230516,0.01071224744105263,0.01071224744105263,168.1211588934598
20230517,-0.27514856210408406,-0.27514856210408406,167.84601033135573
20230518,-0.5185713118126704,-0.5185713118126704,167.32743901954305
20230519,2.377895513248359,2.377895513248359,169.7053345327914
20230522,4.183189599389155,4.183189599389155,173.88852413218055
20230523,-0.28323992795470304,-0.28323992795470304,173.60528420422585
20230524,-0.2521781018378476,-0.2521781018378476,173.353106102388
20230525,0.8782436184112745,0.8782436184112745,174.23134972079927
20230526,-1.4171944545430706,-1.4171944545430706,172.8141552662562
20230529,-1.5644106637687303,-1.5644106637687303,171.24974460248745
20230530,2.0660140230563453,2.0660140230563453,173.3157586255438
20230531,0.20942181275117241,0.20942181275117241,173.52518043829497
20230601,-2.205555901568927,-2.205555901568927,171.31962453672605
20230602,-2.0214525083281925,-2.0214525083281925,169.29817202839786
20230605,1.3206232046732045,1.3206232046732045,170.61879523307107
20230606,0.7177629749240558,0.7177629749240558,171.33655820799513
20230607,0.39271206063920955,0.39271206063920955,171.72927026863434
20230608,0.31244467163293727,0.31244467163293727,172.04171494026727
20230609,-0.7719503182373937,-0.7719503182373937,171.26976462202987
20230612,1.6531860960303635,1.6531860960303635,172.92295071806024
20230613,-1.5972784238753825,-1.5972784238753825,171.32567229418484
20230614,-0.9183053130302097,-0.9183053130302097,170.40736698115464
20230615,0.03272593947266681,0.03272593947266681,170.4400929206273
20230616,-0.8716688193198263,-0.8716688193198263,169.56842410130747
20230619,1.102898888030211,1.102898888030211,170.67132298933768
20230620,-0.7578605009263271,-0.7578605009263271,169.91346248841137
20230621,0.3149290336502377,0.3149290336502377,170.2283915220616
20230626,1.0778509776864826,1.0778509776864826,171.3062424997481
20230627,-0.4577532105123391,-0.4577532105123391,170.84848928923574
20230628,0.16293018923560343,0.16293018923560343,171.01141947847134
20230629,-0.5334614455573076,-0.5334614455573076,170.47795803291402
20230630,-0.029876785749745133,-0.029876785749745133,170.44808124716428
20230703,0.14307095861316063,0.14307095861316063,170.59115220577743
20230704,-0.2543055020486428,-0.2543055020486428,170.33684670372878
20230705,0.4486872194907381,0.4486872194907381,170.78553392321953
20230706,-0.04590006436090991,-0.04590006436090991,170.7396338588586
20230707,-0.019874029917437506,-0.019874029917437506,170.71975982894116
20230710,-0.16231528290270797,-0.16231528290270797,170.55744454603845
20230711,-0.6859746074648023,-0.6859746074648023,169.87146993857365
20230712,0.33233899772726094,0.33233899772726094,170.2038089363009
20230713,0.49099485612472504,0.49099485612472504,170.69480379242563
20230714,0.6866307805734567,0.6866307805734567,171.3814345729991
20230717,-3.447290400468326,-3.447290400468326,167.93414417253078
20230718,0.9938000382407188,0.9938000382407188,168.9279442107715
20230719,0.8176321291844431,0.8176321291844431,169.74557633995593
20230720,-0.10706818663596987,-0.10706818663596987,169.63850815331998
20230721,0.21090578404465107,0.21090578404465107,169.84941393736463
20230724,-0.9066310092009855,-0.9066310092009855,168.94278292816364
20230725,2.9001650995713697,2.9001650995713697,171.84294802773502
20230726,1.7431247118886741,1.7431247118886741,173.5860727396237
20230727,0.06732850620259427,0.06732850620259427,173.65340124582627
20230728,2.912182344551322,2.912182344551322,176.5655835903776
20230731,0.14504368254795427,0.14504368254795427,176.71062727292556
20230801,1.728817320725395,1.728817320725395,178.43944459365096
20230802,0.958128102404963,0.958128102404963,179.39757269605593
20230803,-5.46275709902452,-5.46275709902452,173.93481559703142
20230804,2.7535196066046304,2.7535196066046304,176.68833520363606
20230807,-0.17139465924103614,-0.17139465924103614,176.51694054439503
20230808,-1.2552890089302648,-1.2552890089302648,175.26165153546475
20230809,2.063822124528716,2.063822124528716,177.32547365999346
20230810,1.4688778551224249,1.4688778551224249,178.7943515151159
20230811,0.2727669033883899,0.2727669033883899,179.0671184185043
20230814,-1.275583298844745,-1.275583298844745,177.79153511965956
20230815,1.1995889681627552,1.1995889681627552,178.9911240878223
20230816,-2.209930090032371,-2.209930090032371,176.78119399778993
20230817,2.26650604058368,2.26650604058368,179.04770003837362
20230818,2.628256062419796,2.628256062419796,181.67595610079343
20230821,3.97010253080003,3.97010253080003,185.64605863159346
20230822,-0.16862824251560132,-0.16862824251560132,185.47743038907785
20230823,0.3868394075621884,0.3868394075621884,185.86426979664003
20230824,-0.7124165674477668,-0.7124165674477668,185.15185322919226
20230825,1.2624235087722084,1.2624235087722084,186.41427673796446
20230828,-1.4645611901421045,-1.4645611901421045,184.94971554782236
20230829,-2.140754422068399,-2.140754422068399,182.80896112575397
20230830,4.574997468715947,4.574997468715947,187.3839585944699
20230831,-0.215782072233979,-0.215782072233979,187.1681765222359
20230901,5.582801886900468,5.582801886900468,192.75097840913637
20230904,-0.12195929178431442,-0.12195929178431442,192.62901911735204
20230905,1.5354081727246272,1.5354081727246272,194.16442729007667
20230906,2.1177544651374562,2.1177544651374562,196.28218175521414
20230907,-1.7669048714161506,-1.7669048714161506,194.51527688379798
20230908,-2.216356071508704,-2.216356071508704,192.29892081228928
20230911,0.8622543934374566,0.8622543934374566,193.16117520572675
20230912,1.1971662828762857,1.1971662828762857,194.35834148860303
20230913,-0.16712485962032292,-0.16712485962032292,194.19121662898272
20230914,0.20447694631187774,0.20447694631187774,194.3956935752946
20230915,0.3588533026912442,0.3588533026912442,194.75454687798583
20230918,0.046283195286487555,0.046283195286487555,194.80083007327232
20230919,1.3096379192661538,1.3096379192661538,196.11046799253847
20230920,-0.7530270257289847,-0.7530270257289847,195.3574409668095
20230921,1.234390602764927,1.234390602764927,196.59183156957442
20230922,-0.249592067028523,-0.249592067028523,196.3422395025459
20230925,0.07740516461050288,0.07740516461050288,196.4196446671564
20230926,2.1723601186573074,2.1723601186573074,198.5920047858137
20230927,-0.5961609453525274,-0.5961609453525274,197.9958438404612
20230928,0.18887098484814646,0.18887098484814646,198.18471482530933
20231009,5.850127237565875,5.850127237565875,204.0348420628752
20231010,1.262950930671113,1.262950930671113,205.29779299354632
20231011,0.15863965481185807,0.15863965481185807,205.45643264835817
20231012,0.9487229296310871,0.9487229296310871,206.40515557798926
20231013,-0.44144353804376424,-0.44144353804376424,205.9637120399455
20231016,-0.9564615528942483,-0.9564615528942483,205.00725048705127
20231017,0.9703839283040853,0.9703839283040853,205.97763441535534
20231018,-0.7391275688814619,-0.7391275688814619,205.23850684647388
20231019,0.5205147989867525,0.5205147989867525,205.75902164546062
20231020,-0.6418576174435345,-0.6418576174435345,205.11716402801707
20231023,0.8909108124385368,0.8909108124385368,206.0080748404556
20231024,-2.2832466382524803,-2.2832466382524803,203.72482820220313
20231025,0.1322546732709081,0.1322546732709081,203.85708287547405
20231026,-0.9506983113892977,-0.9506983113892977,202.90638456408476
20231027,-1.5553695717791787,-1.5553695717791787,201.35101499230558
20231030,-0.806879200207683,-0.806879200207683,200.5441357920979
20231031,0.33066374303252355,0.33066374303252355,200.87479953513042
20231101,0.6839872605496735,0.6839872605496735,201.5587867956801
20231102,0.3759272953947159,0.3759272953947159,201.93471409107482
20231103,-1.5315597032731585,-1.5315597032731585,200.40315438780166
20231106,0.6526634486107404,0.6526634486107404,201.05581783641242
20231107,0.8369067774778823,0.8369067774778823,201.8927246138903
20231108,0.1228133543159781,0.1228133543159781,202.01553796820627
20231109,0.4601145733670129,0.4601145733670129,202.47565254157328
20231110,-0.5128344130150532,-0.5128344130150532,201.96281812855824
20231113,0.45408564256684064,0.45408564256684064,202.41690377112508
20231114,-1.7598906508254744,-1.7598906508254744,200.6570131202996
20231115,-0.48684315203095846,-0.48684315203095846,200.17016996826865
20231116,-1.0920312725048096,-1.0920312725048096,199.07813869576384
20231117,1.4710112420121055,1.4710112420121055,200.54914993777595
20231120,-0.7754222627023737,-0.7754222627023737,199.7737276750736
20231121,1.9343070599894618,1.9343070599894618,201.70803473506305
20231122,0.6847309625875051,0.6847309625875051,202.39276569765056
20231123,0.7272981436147192,0.7272981436147192,203.12006384126528
20231124,-0.5384490699059513,-0.5384490699059513,202.5816147713593
20231127,1.7859320744359384,1.7859320744359384,204.36754684579526
20231128,-0.544647626748696,-0.544647626748696,203.82289921904658
20231129,-0.07698279522270185,-0.07698279522270185,203.74591642382387
20231130,-1.45581101180753,-1.45581101180753,202.29010541201635
20231201,1.4595701710644344,1.4595701710644344,203.74967558308077
20231204,0.45829313054262666,0.45829313054262666,204.2079687136234
20231205,0.6181648773207503,0.6181648773207503,204.82613359094412
20231206,0.129700143824628,0.129700143824628,204.95583373476876
20231207,1.7892194172309694,1.7892194172309694,206.74505315199974
20231208,-0.17605050701986172,-0.17605050701986172,206.5690026449799
20231211,-0.5147107120569925,-0.5147107120569925,206.0542919329229
20231212,0.28550230543756977,0.28550230543756977,206.33979423836047
20231213,-0.14202036106235538,-0.14202036106235538,206.19777387729812
20231214,0.16908333553241925,0.16908333553241925,206.36685721283052
20231215,0.1532563329530665,0.1532563329530665,206.5201135457836
20231218,-0.8314090920137619,-0.8314090920137619,205.68870445376984
20231219,-0.09882572979905349,-0.09882572979905349,205.5898787239708
20231220,1.803093995083184,1.803093995083184,207.39297271905397
20231221,1.0697858069360917,1.0697858069360917,208.46275852599007
20231222,0.5425380718450244,0.5425380718450244,209.0052965978351
20231225,-0.3600184632533557,-0.3600184632533557,208.64527813458173
20231226,-0.49561986924212637,-0.49561986924212637,208.1496582653396
20231227,-0.10360502728692317,-0.10360502728692317,208.04605323805268
20231228,-0.731326059108277,-0.731326059108277,207.3147271789444
20231229,-0.29299734088121177,-0.29299734088121177,207.02172983806318
20240102,0.5486861572424166,0.5486861572424166,207.5704159953056
20240103,0.24881513574849332,0.24881513574849332,207.8192311310541
20240104,-1.4551272834346474,-1.4551272834346474,206.36410384761945
20240105,-0.17974780850247216,-0.17974780850247216,206.18435603911698
20240108,-0.7658264175757525,-0.7658264175757525,205.4185296215412
20240109,-0.48902980627262227,-0.48902980627262227,204.9294998152686
20240110,-0.9608253414708059,-0.9608253414708059,203.9686744737978
20240111,0.5835226757695804,0.5835226757695804,204.55219714956738
20240112,-0.40290965050258026,-0.40290965050258026,204.1492874990648
20240115,0.05977921692968378,0.05977921692968378,204.20906671599448
20240116,0.13299387027068227,0.13299387027068227,204.34206058626518
20240117,0.01677100158204514,0.01677100158204514,204.35883158784722
20240118,-0.28316352402610884,-0.28316352402610884,204.0756680638211
20240119,-0.36017061661954214,-0.36017061661954214,203.71549744720156
20240122,0.7557207934004315,0.7557207934004315,204.47121824060198
20240123,-0.07210947202979966,-0.07210947202979966,204.39910876857218
20240124,-0.048393261264455756,-0.048393261264455756,204.3507155073077
20240125,-0.2322451465992556,-0.2322451465992556,204.11847036070844
20240126,-0.23906489735574085,-0.23906489735574085,203.8794054633527
20240129,0.45737231487685903,0.45737231487685903,204.33677777822956
20240130,-0.585334365583025,-0.585334365583025,203.75144341264652
20240131,-0.46581261118854966,-0.46581261118854966,203.28563080145798
20240201,-1.115919543422147,-1.115919543422147,202.16971125803585
20240202,-0.8435496846017905,-0.8435496846017905,201.32616157343406
20240205,0.17412335387951025,0.17412335387951025,201.50028492731357
20240206,0.2918619348306027,0.2918619348306027,201.79214686214416
20240207,0.4919358289683439,0.4919358289683439,202.2840826911125
20240208,0.48793289514069316,0.48793289514069316,202.7720155862532
20240219,0.5104932551312663,0.5104932551312663,203.28250884138447
20240220,-0.4541406491674997,-0.4541406491674997,202.82836819221697
20240221,-0.4402037761201964,-0.4402037761201964,202.38816441609677
20240222,0.18269634828327666,0.18269634828327666,202.57086076438006
20240223,-0.08716511937163576,-0.08716511937163576,202.48369564500842
20240226,0.09015449848293805,0.09015449848293805,202.57385014349137
20240227,-0.325568600904827,-0.325568600904827,202.24828154258654
20240228,0.44676197296079667,0.44676197296079667,202.69504351554733
20240229,-0.23560970420599966,-0.23560970420599966,202.4594338113413
20240301,0.08647206364471863,0.08647206364471863,202.54590587498603
20240304,-0.029012029461517954,-0.029012029461517954,202.51689384552452
20240305,1.3058939952629343,1.3058939952629343,203.82278784078744
20240306,-0.9302213840196656,-0.9302213840196656,202.89256645676778
20240307,0.12964177865040824,0.12964177865040824,203.0222082354182
20240308,-0.019644507818051365,-0.019644507818051365,203.00256372760015
20240311,0.6535134499124688,0.6535134499124688,203.65607717751263
20240312,-0.13092334826122154,-0.13092334826122154,203.5251538292514
20240313,0.47974554837967176,0.47974554837967176,204.00489937763106
20240314,-1.1206684062561207,-1.1206684062561207,202.88423097137493
20240315,-0.9364407084792578,-0.9364407084792578,201.94779026289567
20240318,1.4218718929195886,1.4218718929195886,203.36966215581526
20240319,-0.5730468756701346,-0.5730468756701346,202.79661528014512
20240320,0.713167468531159,0.713167468531159,203.5097827486763
20240321,-0.14885531606373992,-0.14885531606373992,203.36092743261256
20240322,-0.5882670884234668,-0.5882670884234668,202.7726603441891
20240325,0.575334513639103,0.575334513639103,203.34799485782818
20240326,0.5566556898852006,0.5566556898852006,203.90465054771337
20240327,-1.2375590225025939,-1.2375590225025939,202.6670915252108
20240328,0.4350705248788973,0.4350705248788973,203.1021620500897
20240329,0.546863405104079,0.546863405104079,203.6490254551938
20240401,-1.9922143832169845,-1.9922143832169845,201.65681107197682
20240402,-0.0025746384213211583,-0.0025746384213211583,201.6542364335555
20240403,-0.012545665574403512,-0.012545665574403512,201.6416907679811
20240408,0.4241626199497914,0.4241626199497914,202.06585338793087
20240409,0.6097444348392053,0.6097444348392053,202.67559782277007
20240410,-1.09522916318917,-1.09522916318917,201.5803686595809
20240411,1.277129050590866,1.277129050590866,202.85749771017177
20240412,0.18456887011847958,0.18456887011847958,203.04206658029025
20240415,-0.949033705360131,-0.949033705360131,202.09303287493012
20240416,0.33381080821502396,0.33381080821502396,202.42684368314514
20240417,-0.920231601217572,-0.920231601217572,201.50661208192756
20240418,-1.065019151979571,-1.065019151979571,200.44159292994797
20240419,0.889710961006892,0.889710961006892,201.33130389095487
20240422,-1.7109313418686283,-1.7109313418686283,199.62037254908626
20240423,1.0148067092837678,1.0148067092837678,200.63517925837002
20240424,0.524539940508692,0.524539940508692,201.15971919887872
20240425,1.19246168456802,1.19246168456802,202.35218088344675
20240426,-0.4764327719040979,-0.4764327719040979,201.87574811154266
20240429,-0.3065939515699845,-0.3065939515699845,201.56915415997267
20240430,0.17778654160034146,0.17778654160034146,201.746940701573
20240506,-0.3363521476716933,-0.3363521476716933,201.4105885539013
20240507,-0.8248359983386939,-0.8248359983386939,200.5857525555626
20240508,0.31305445388828623,0.31305445388828623,200.8988070094509
20240509,-0.05522125915617134,-0.05522125915617134,200.84358575029472
20240510,0.13835850266486543,0.13835850266486543,200.98194425295958
20240513,-0.1457751119135938,-0.1457751119135938,200.83616914104599
20240514,-0.1317411038456051,-0.1317411038456051,200.7044280372004
20240515,-0.6286587270213525,-0.6286587270213525,200.07576931017903
20240516,-0.6830821407518862,-0.6830821407518862,199.39268716942715
20240517,-0.03195203165314088,-0.03195203165314088,199.36073513777401
20240520,-0.4134480148495052,-0.4134480148495052,198.9472871229245
20240521,-0.17120491957153153,-0.17120491957153153,198.77608220335298
20240522,0.3239796586024056,0.3239796586024056,199.1000618619554
20240523,-0.5453258886320671,-0.5453258886320671,198.55473597332332
20240524,-0.3252555552302092,-0.3252555552302092,198.22948041809312
20240527,0.625933111104079,0.625933111104079,198.8554135291972
20240528,-0.5913255650918933,-0.5913255650918933,198.2640879641053
20240529,0.32651652889141536,0.32651652889141536,198.5906044929967
20240530,-0.7971040969269251,-0.7971040969269251,197.7935003960698
20240531,-0.6011176979101335,-0.6011176979101335,197.19238269815966
20240603,-1.5072292487518106,-1.5072292487518106,195.68515344940786
20240604,-0.008237833834812983,-0.008237833834812983,195.67691561557305
20240605,-0.3024490669899437,-0.3024490669899437,195.37446654858311
20240606,-0.09686464346514312,-0.09686464346514312,195.27760190511796
20240607,-0.7461393554758384,-0.7461393554758384,194.53146254964213
20240611,-0.7437013483005298,-0.7437013483005298,193.7877612013416
20240612,-0.3360879882913517,-0.3360879882913517,193.45167321305024
20240613,0.2917945438632105,0.2917945438632105,193.74346775691345
20240614,0.21488815949929432,0.21488815949929432,193.95835591641273
20240617,-0.11138801942631896,-0.11138801942631896,193.8469678969864
20240618,-0.5009715594291924,-0.5009715594291924,193.3459963375572
20240619,-0.5657919495471987,-0.5657919495471987,192.78020438801002
20240620,-0.4277413603273003,-0.4277413603273003,192.35246302768272
20240621,0.5254270354595855,0.5254270354595855,192.8778900631423
20240624,-0.12181189042332678,-0.12181189042332678,192.756078172719
20240625,-0.9730313763153416,-0.9730313763153416,191.78304679640365
20240626,-0.13844722181761304,-0.13844722181761304,191.64459957458604
20240627,-0.26187434545388955,-0.26187434545388955,191.38272522913215
20240628,-0.704878425980187,-0.704878425980187,190.67784680315197
20240701,-0.09047133184476605,-0.09047133184476605,190.5873754713072
20240702,-0.45962572154073034,-0.45962572154073034,190.12774974976648
20240703,0.15584928686286334,0.15584928686286334,190.28359903662934
20240704,-0.014838517696563944,-0.014838517696563944,190.26876051893277
20240705,-0.3865094712464794,-0.3865094712464794,189.88225104768628
20240708,0.026701194854119783,0.026701194854119783,189.9089522425404
20240709,-0.4202221878446665,-0.4202221878446665,189.48873005469574
20240710,0.5168066216225471,0.5168066216225471,190.0055366763183
20240711,-0.908243588188526,-0.908243588188526,189.09729308812976
20240712,0.15165045010637335,0.15165045010637335,189.24894353823612
20240715,0.3933601102485317,0.3933601102485317,189.64230364848464
20240716,0.2554518182922708,0.2554518182922708,189.8977554667769
20240717,0.669189566932519,0.669189566932519,190.56694503370943
20240718,-1.596773697789742,-1.596773697789742,188.9701713359197
20240719,1.7647285801779355,1.7647285801779355,190.73489991609765
20240722,2.1545353616887244,2.1545353616887244,192.88943527778636
20240723,1.4717885986083155,1.4717885986083155,194.3612238763947
20240724,-0.9736374072726075,-0.9736374072726075,193.38758646912208
20240725,2.3388245707476027,2.3388245707476027,195.72641103986967
20240726,-2.014115604748573,-2.014115604748573,193.7122954351211
20240729,1.2216123205952087,1.2216123205952087,194.9339077557163
20240730,3.518114940321219,3.518114940321219,198.45202269603752
20240731,-4.961886071661977,-4.961886071661977,193.49013662437554
20240801,-1.3553092003760394,-1.3553092003760394,192.1348274239995
20240802,-0.6032848558247732,-0.6032848558247732,191.53154256817473
20240805,3.847669821769999,3.847669821769999,195.37921238994474
20240806,1.3300016405362751,1.3300016405362751,196.709214030481
20240807,0.580568852088476,0.580568852088476,197.28978288256948
20240808,0.8541783784258083,0.8541783784258083,198.1439612609953
20240809,-0.6226884897723831,-0.6226884897723831,197.52127277122293
20240812,0.34003173580841745,0.34003173580841745,197.86130450703135
20240813,0.4737640679881445,0.4737640679881445,198.3350685750195
20240814,1.6316764618590738,1.6316764618590738,199.9667450368786
20240815,1.1564512799741253,1.1564512799741253,201.12319631685273
20240816,0.36458989215477255,0.36458989215477255,201.4877862090075
20240819,-0.3786772147270725,-0.3786772147270725,201.10910899428043
20240820,-0.9020412805443837,-0.9020412805443837,200.20706771373605
20240821,-2.3821023780192636,-2.3821023780192636,197.8249653357168
20240822,2.8229572698657908,2.8229572698657908,200.64792260558258
20240823,1.2521479000445652,1.2521479000445652,201.90007050562716
20240826,-4.321476258227114,-4.321476258227114,197.57859424740005
20240827,-1.7289509411678181,-1.7289509411678181,195.84964330623222
20240828,2.092527434170359,2.092527434170359,197.9421707404026
20240829,-0.09182880067479046,-0.09182880067479046,197.8503419397278
20240830,-0.2924832606763336,-0.2924832606763336,197.55785867905146
20240902,7.199105258714783,7.199105258714783,204.75696393776624
20240903,0.5209035586963562,0.5209035586963562,205.2778674964626
20240904,4.686132088408964,4.686132088408964,209.96399958487154
20240905,2.6181338306917863,2.6181338306917863,212.58213341556333
20240906,-0.4778654353300191,-0.4778654353300191,212.10426798023332
20240909,2.1752125687982677,2.1752125687982677,214.27948054903158
20240910,4.63781066925879,4.63781066925879,218.91729121829036
20240911,-1.9755472932491174,-1.9755472932491174,216.94174392504124
20240912,-0.9824466095728573,-0.9824466095728573,215.95929731546838
20240913,1.8914206342506228,1.8914206342506228,217.850717949719
20240918,1.9613771506710609,1.9613771506710609,219.81209510039008
20240919,-3.4620711980525347,-3.4620711980525347,216.35002390233754
20240920,0.946631624581276,0.946631624581276,217.2966555269188
20240923,0.6552948854823594,0.6552948854823594,217.95195041240117
20240924,-4.32481624203273,-4.32481624203273,213.62713417036844
20240925,-0.8245825529498314,-0.8245825529498314,212.8025516174186
20240926,-0.23291784643348007,-0.23291784643348007,212.56963377098512
20240927,-1.9500734278277938,-1.9500734278277938,210.61956034315733
20240930,-3.8818685171978586,-3.8818685171978586,206.73769182595947
20241008,-2.0496214987984502,-2.0496214987984502,204.68807032716103
20241009,1.4108181074720159,1.4108181074720159,206.09888843463304
20241010,0.029951565266996223,0.029951565266996223,206.12883999990004
20241011,-0.8391463288868847,-0.8391463288868847,205.28969367101314
20241014,0.06329949598804498,0.06329949598804498,205.3529931670012
20241015,0.4202518351787338,0.4202518351787338,205.77324500217992
20241016,-0.1801414830592233,-0.1801414830592233,205.5931035191207
20241017,1.4576615799072208,1.4576615799072208,207.0507650990279
20241018,-0.10233230416380248,-0.10233230416380248,206.9484327948641
20241021,0.7537641125772603,0.7537641125772603,207.70219690744136
20241022,-0.4587242972718778,-0.4587242972718778,207.24347261016948
20241023,-0.5759115325621307,-0.5759115325621307,206.66756107760736
20241024,-0.25783681826110527,-0.25783681826110527,206.40972425934626
20241025,-0.32990023288558884,-0.32990023288558884,206.07982402646067
20241028,-0.27369782711775975,-0.27369782711775975,205.8061261993429
20241029,1.1214673946123361,1.1214673946123361,206.92759359395524
20241030,0.6407267895358555,0.6407267895358555,207.56832038349108
20241031,-0.5363232371954099,-0.5363232371954099,207.03199714629568
20241101,0.17390086547212694,0.17390086547212694,207.2058980117678
20241104,-0.5407171206892288,-0.5407171206892288,206.66518089107856
20241105,-0.051535958361987586,-0.051535958361987586,206.61364493271657
20241106,1.4284155307419377,1.4284155307419377,208.0420604634585
20241107,-0.7882135022399432,-0.7882135022399432,207.25384696121856
20241108,0.02627144229150205,0.02627144229150205,207.28011840351004
20241111,0.45690050355632944,0.45690050355632944,207.73701890706639
20241112,-0.2661413719418232,-0.2661413719418232,207.47087753512457
