,Kurtosis_{'N': 60},Kurtosis_{'N': 50},Kurtosis_{'N': 40},OvernightVsIntraday_{'N': 10},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 30},Skewness_{'N': 20},Skewness_{'N': 10},Skewness_{'N': 30},NoiseFader_{'N': 10},NoiseFader_{'N': 40},NoiseFader_{'N': 50},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 50},ShortTermReversal_{'N': 40},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 10},BuyingSellingPressure_{'N': 10},BuyingSellingPressure_{'N': 20},BuyingSellingPressure_{'N': 40},BollingerBands_{'N': 30},BollingerBands_{'N': 40},BollingerBands_{'N': 60},DonchianChannel_{'N': 30},DonchianChannel_{'N': 20},DonchianChannel_{'N': 10},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 10, 'slow_n': 40}","DualMACrossover_{'fast_n': 10, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 20},MovingAverageBias_{'N': 30},MovingAverageBias_{'N': 40},RSI_{'N': 10},RSI_{'N': 20},RSI_{'N': 30},TimeSeriesMomentum_{'N': 10},TimeSeriesMomentum_{'N': 20},TimeSeriesMomentum_{'N': 30},ATR_{'N': 60},ATR_{'N': 50},ATR_{'N': 40},DownsideUpsideVolatility_{'N': 10},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 30},HistoricalVolatility_{'N': 40},HistoricalVolatility_{'N': 50},HistoricalVolatility_{'N': 60},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 40},VIXFix_{'N': 10},VIXFix_{'N': 40},VIXFix_{'N': 30},CMF_{'N': 10},CMF_{'N': 20},CMF_{'N': 30},OBV_{'N': 50},OBV_{'N': 60},OBV_{'N': 10},OpenInterestROC_{'N': 40},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 30},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 60},PriceOiDivergence_{'N': 40},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 10},PriceVolumeCorrelation_{'N': 30},VolumeMomentum_{'N': 50},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 40}
DownsideUpsideVolatility_{'N': 10},-0.18859470826634192,-0.24845753447990301,-0.2744528157051429,0.8375237773510913,0.7096851192002892,0.6265920116737609,0.406403914045673,0.5623214673249441,0.26562131955692364,-0.8839721093221888,-0.5095465802991803,-0.45605558427704146,-0.4077875485800225,-0.45605558427704146,-0.5095465802991803,0.15588383241996903,0.1558838324199691,0.15588383241996914,0.772979479900638,0.6402060146239192,0.45073349730710627,0.7458577762003955,0.7442655406787495,0.7062493131948805,0.7533639832524571,0.833233123326845,0.8574469170252351,0.8034736337440367,0.5731860457218836,0.4904306277067204,0.708565665349156,0.8279821026971251,0.822668964378955,0.843853240119669,0.7741024772029188,0.7022122751771278,0.8841456639963927,0.7234467243348768,0.6111261035805772,0.8839721093221888,0.7210985406770422,0.6110194366012598,0.155883832419969,0.1558838324199691,0.15588383241996914,1.0,0.8298401468277823,0.6414574595226504,0.15588383241996914,0.15588383241996903,0.15588383241996903,0.155883832419969,0.15588383241996911,0.15588383241996914,0.15575956458948903,0.15575956458948903,0.15575956458948903,0.7988566442583023,0.6754813098947736,0.5957871752676285,0.37439060929436496,0.33588778204882386,0.49410608398297134,-0.1107133380634107,-0.09665211633555083,-0.1505945733227379,-0.1931946293856657,-0.012632936285838942,-0.02319581422840153,0.529125159359662,0.5994894700382326,0.4385056235214683,0.005031385033736938,-0.04674068050757729,0.005399613738283559
DownsideUpsideVolatility_{'N': 20},-0.1864195333335298,-0.241543681419539,-0.2529522066276448,0.7109898713458829,0.7694836594961452,0.7184108613463503,0.5204335166308579,0.48279430920528466,0.3669769807054385,-0.7707274751312118,-0.6125383998239824,-0.524221511844939,-0.4710524053095762,-0.524221511844939,-0.6125383998239824,0.1357831200435716,0.13578312004357232,0.13578312004357254,0.6765147513380751,0.6754351711337068,0.5137472540767659,0.6829594455075556,0.708734623185783,0.6896891077948433,0.7984488358616538,0.8000947253737845,0.7246436290500373,0.784393546274363,0.7154747496102384,0.6177352655918766,0.7640507140554873,0.7513233937566867,0.6343681943184606,0.7956112170628159,0.8094639887707116,0.7721604351100674,0.7705591079228853,0.8107857412090179,0.7205637369848956,0.7707274751312118,0.8091732204817847,0.7200695578734432,0.13578312004357174,0.1357831200435724,0.13578312004357249,0.8298401468277823,1.0,0.8286273917641837,0.13578312004357249,0.13578312004357238,0.1357831200435716,0.13578312004357174,0.13578312004357238,0.13578312004357249,0.1356531424558124,0.1356531424558124,0.1356531424558124,0.6883121517101543,0.7132231395921388,0.6525575892406162,0.3714191392981193,0.3324302361789508,0.39978217052310633,-0.1313282925230748,-0.11010506621127926,-0.16056899431749136,-0.19359665724007774,0.00033797425697655196,-0.06728495262004354,0.6062837486404042,0.4873565205269704,0.5546676248451062,0.01967211715856275,-0.018602799334918322,0.01571454715416361
DownsideUpsideVolatility_{'N': 30},-0.2240044634765516,-0.2633164707672634,-0.2663783609130859,0.5748885912784916,0.6761377886691952,0.7332971114654941,0.41943194848612764,0.3420669169146673,0.45200434288052127,-0.6506709725231954,-0.7159422101489138,-0.6081625011984794,-0.5324235904575002,-0.6081625011984794,-0.7159422101489138,0.15204011634358303,0.15204011634358405,0.15204011634358414,0.5714573877238103,0.5784472549965888,0.5414925409448961,0.59991280944253,0.6330292144461738,0.6411122879480176,0.7441208503877789,0.6799667204497379,0.5785932245054114,0.6866982715283109,0.7707093442623909,0.703065753888849,0.7049565211358773,0.5770318206136841,0.40079995778929495,0.6854642039341342,0.7441973014690813,0.7677499148603939,0.650156456852061,0.7300725658256395,0.7881403973395809,0.6506709725231954,0.7305375089538326,0.7874351480047587,0.15204011634358336,0.15204011634358408,0.1520401163435841,0.6414574595226504,0.8286273917641837,1.0,0.15204011634358408,0.15204011634358403,0.15204011634358303,0.1520401163435833,0.15204011634358408,0.15204011634358408,0.15192718151667003,0.15192718151667003,0.15192718151667003,0.571324727375594,0.6091338673463124,0.6553998442096501,0.3833129911075305,0.35338526420316385,0.3260620610930489,-0.2022202599867754,-0.15640044343326953,-0.23470623894452278,-0.16527188478179503,-0.03089390074014599,-0.20229804716927954,0.5622689937828874,0.4243061509804064,0.6412664193319118,-0.017145286857978538,-0.03303587906221983,-0.03547048448957599
HistoricalVolatility_{'N': 40},-0.6923125580482058,-0.6150901248894168,-0.5525349509096783,0.15341404144830015,0.14918260037854786,0.13854560609200445,-0.01678083397264897,0.03473682039204571,-0.06092745647759145,-0.1628248741094599,-0.13334392139498386,-0.16184049632792283,-0.16925230225621116,-0.16184049632792283,-0.13334392139498386,0.9999999999999997,0.9999999999999999,1.0000000000000002,0.15766276274182509,0.19289889124626397,0.18450515668361916,0.17357583836253987,0.17301408938663604,0.16149209371822684,0.1340497169136144,0.14973851909726724,0.1314821246654541,0.16444378308049104,0.15565954337877969,0.1515927294426766,0.16515272764510186,0.13886983453700477,0.10841817136947052,0.15851224372330056,0.15496092139445136,0.14811877372129498,0.1585146889517029,0.14825639470665486,0.142518958155675,0.1628248741094599,0.151280955467714,0.14463712772853712,0.9999999999999998,1.0000000000000002,1.0,0.15588383241996914,0.13578312004357249,0.15204011634358408,1.0,0.9999999999999999,0.9999999999999997,0.9999999999999998,1.0000000000000002,1.0,0.9999984193696623,0.9999984193696623,0.9999984193696623,0.16530290291261507,0.1913122438827892,0.18162270095310076,0.25480135071789983,0.26763208498448326,0.22431092193978522,-0.6201640210808477,-0.7100681517307389,-0.5528890373950829,-0.07270243162198543,-0.22438216094924782,-0.16876658510866643,0.12446625092755242,0.12679386114009478,0.1674528427885203,-0.6662338206596748,-0.7533816965106841,-0.6072245924775569
HistoricalVolatility_{'N': 50},-0.6923125580482059,-0.6150901248894168,-0.5525349509096784,0.15341404144829998,0.1491826003785477,0.13854560609200417,-0.016780833972649317,0.03473682039204562,-0.060927456477591645,-0.16282487410945987,-0.1333439213949839,-0.16184049632792272,-0.16925230225621124,-0.16184049632792272,-0.1333439213949839,0.9999999999999998,1.0,0.9999999999999999,0.15766276274182525,0.19289889124626386,0.1845051566836192,0.17357583836253995,0.17301408938663607,0.16149209371822698,0.13404971691361436,0.1497385190972672,0.13148212466545403,0.1644437830804911,0.1556595433787798,0.15159272944267665,0.16515272764510186,0.13886983453700483,0.10841817136947053,0.15851224372330056,0.15496092139445125,0.1481187737212951,0.15851468895170287,0.1482563947066549,0.14251895815567503,0.16282487410945987,0.15128095546771408,0.14463712772853698,0.9999999999999997,1.0,0.9999999999999999,0.15588383241996903,0.13578312004357238,0.15204011634358403,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999997,1.0,0.9999999999999999,0.9999984193696625,0.9999984193696625,0.9999984193696625,0.16530290291261496,0.19131224388278928,0.18162270095310068,0.25480135071789994,0.26763208498448326,0.22431092193978533,-0.6201640210808479,-0.710068151730739,-0.5528890373950829,-0.07270243162198523,-0.22438216094924768,-0.1687665851086666,0.12446625092755224,0.12679386114009458,0.16745284278851993,-0.6662338206596748,-0.753381696510684,-0.6072245924775569
HistoricalVolatility_{'N': 60},-0.6923125580482056,-0.6150901248894155,-0.5525349509096775,0.15341404144829926,0.14918260037854625,0.13854560609200275,-0.016780833972651003,0.03473682039204472,-0.060927456477593046,-0.16282487410945992,-0.13334392139498408,-0.16184049632792327,-0.169252302256212,-0.16184049632792327,-0.13334392139498408,1.0,0.9999999999999998,0.9999999999999997,0.15766276274182545,0.19289889124626336,0.18450515668361916,0.17357583836254023,0.17301408938663673,0.16149209371822745,0.1340497169136142,0.14973851909726696,0.1314821246654539,0.1644437830804917,0.15565954337878027,0.15159272944267718,0.1651527276451008,0.1388698345370042,0.1084181713694701,0.1585122437233007,0.15496092139445178,0.14811877372129553,0.1585146889517029,0.14825639470665553,0.1425189581556749,0.16282487410945992,0.1512809554677146,0.14463712772853693,1.0000000000000002,0.9999999999999998,0.9999999999999997,0.15588383241996903,0.1357831200435716,0.15204011634358303,0.9999999999999997,0.9999999999999998,1.0,1.0,0.9999999999999998,0.9999999999999997,0.9999984193696624,0.9999984193696624,0.9999984193696624,0.16530290291261443,0.19131224388278859,0.18162270095309951,0.25480135071790094,0.26763208498448415,0.22431092193978644,-0.6201640210808468,-0.710068151730739,-0.5528890373950817,-0.07270243162198355,-0.22438216094924765,-0.1687665851086669,0.12446625092755093,0.12679386114009364,0.16745284278851885,-0.6662338206596744,-0.7533816965106844,-0.6072245924775559
IntradayAmplitude_{'N': 60},-0.6923125580482059,-0.6150901248894158,-0.5525349509096777,0.15341404144829943,0.14918260037854633,0.1385456060920031,-0.016780833972650587,0.034736820392044926,-0.06092745647759273,-0.16282487410945987,-0.13334392139498405,-0.16184049632792316,-0.16925230225621193,-0.16184049632792316,-0.13334392139498405,1.0,0.9999999999999997,0.9999999999999998,0.1576627627418254,0.19289889124626344,0.18450515668361914,0.1735758383625402,0.17301408938663657,0.1614920937182274,0.13404971691361425,0.14973851909726701,0.13148212466545395,0.16444378308049157,0.15565954337878024,0.1515927294426772,0.16515272764510114,0.13886983453700433,0.10841817136947017,0.15851224372330064,0.15496092139445164,0.1481187737212955,0.1585146889517029,0.14825639470665533,0.14251895815567503,0.16282487410945987,0.1512809554677146,0.1446371277285369,1.0,0.9999999999999998,0.9999999999999998,0.155883832419969,0.13578312004357174,0.1520401163435833,0.9999999999999998,0.9999999999999997,1.0,1.0,0.9999999999999998,0.9999999999999998,0.9999984193696624,0.9999984193696624,0.9999984193696624,0.1653029029126146,0.19131224388278864,0.18162270095309982,0.25480135071790067,0.26763208498448404,0.2243109219397862,-0.6201640210808471,-0.710068151730739,-0.5528890373950821,-0.07270243162198396,-0.2243821609492476,-0.16876658510866685,0.12446625092755126,0.12679386114009383,0.16745284278851905,-0.6662338206596745,-0.7533816965106844,-0.6072245924775561
IntradayAmplitude_{'N': 50},-0.6923125580482058,-0.615090124889417,-0.5525349509096785,0.15341404144829995,0.14918260037854777,0.13854560609200425,-0.016780833972649237,0.034736820392045634,-0.06092745647759159,-0.16282487410945987,-0.1333439213949839,-0.1618404963279228,-0.16925230225621124,-0.1618404963279228,-0.1333439213949839,0.9999999999999998,1.0,1.0000000000000002,0.1576627627418252,0.19289889124626386,0.1845051566836192,0.17357583836253995,0.17301408938663607,0.16149209371822695,0.13404971691361445,0.14973851909726713,0.13148212466545406,0.1644437830804911,0.15565954337877985,0.15159272944267657,0.16515272764510186,0.13886983453700483,0.1084181713694705,0.15851224372330056,0.15496092139445125,0.1481187737212951,0.15851468895170284,0.14825639470665483,0.14251895815567506,0.16282487410945987,0.15128095546771408,0.144637127728537,0.9999999999999998,1.0,1.0000000000000002,0.15588383241996911,0.13578312004357238,0.15204011634358408,1.0000000000000002,1.0,0.9999999999999998,0.9999999999999998,1.0,1.0000000000000002,0.9999984193696625,0.9999984193696625,0.9999984193696625,0.165302902912615,0.19131224388278928,0.18162270095310076,0.2548013507179,0.26763208498448326,0.22431092193978536,-0.6201640210808478,-0.710068151730739,-0.5528890373950829,-0.07270243162198528,-0.2243821609492477,-0.1687665851086666,0.12446625092755229,0.1267938611400946,0.16745284278851993,-0.6662338206596748,-0.753381696510684,-0.6072245924775569
IntradayAmplitude_{'N': 40},-0.6923125580482058,-0.615090124889417,-0.5525349509096783,0.15341404144830015,0.14918260037854786,0.13854560609200445,-0.01678083397264897,0.03473682039204571,-0.06092745647759145,-0.1628248741094599,-0.13334392139498386,-0.16184049632792283,-0.16925230225621116,-0.16184049632792283,-0.13334392139498386,0.9999999999999997,0.9999999999999999,1.0000000000000002,0.15766276274182509,0.19289889124626403,0.18450515668361916,0.17357583836253987,0.17301408938663598,0.16149209371822684,0.1340497169136144,0.14973851909726724,0.1314821246654541,0.16444378308049104,0.15565954337877969,0.1515927294426766,0.16515272764510192,0.13886983453700477,0.10841817136947052,0.15851224372330056,0.15496092139445136,0.14811877372129498,0.1585146889517029,0.14825639470665486,0.142518958155675,0.1628248741094599,0.151280955467714,0.14463712772853712,0.9999999999999998,1.0000000000000002,1.0,0.15588383241996914,0.13578312004357249,0.15204011634358408,1.0,0.9999999999999999,0.9999999999999997,0.9999999999999998,1.0000000000000002,1.0,0.9999984193696623,0.9999984193696623,0.9999984193696623,0.16530290291261507,0.1913122438827892,0.18162270095310076,0.25480135071789983,0.26763208498448326,0.22431092193978522,-0.6201640210808478,-0.7100681517307389,-0.5528890373950829,-0.07270243162198546,-0.22438216094924782,-0.16876658510866643,0.12446625092755242,0.12679386114009478,0.1674528427885203,-0.6662338206596748,-0.7533816965106841,-0.6072245924775569
VIXFix_{'N': 10},-0.692384936449069,-0.6151379004469693,-0.5525499519687962,0.15336511224517038,0.14906142632678,0.13842642911231604,-0.01675291897802502,0.03471306062568269,-0.060859731358431556,-0.16270121900139103,-0.1332142226406795,-0.16171169008289146,-0.16913150365842874,-0.16171169008289146,-0.1332142226406795,0.9999984193696624,0.9999984193696625,0.9999984193696623,0.15751980249776504,0.19276188726460639,0.18437170250242035,0.17354004585330499,0.1729575858907204,0.16136995537700072,0.13391381477631845,0.14960496651764127,0.13138302253729947,0.16432072744889334,0.15553738790882388,0.15146944154155098,0.16503615697679744,0.1387547621438504,0.10831628958029792,0.15838276285106342,0.15482708426844277,0.14798653420356708,0.15839046576700214,0.14812239338955308,0.1423923818759039,0.16270121900139103,0.15114752460334893,0.14451068972557077,0.9999984193696624,0.9999984193696625,0.9999984193696623,0.15575956458948903,0.1356531424558124,0.15192718151667003,0.9999984193696623,0.9999984193696625,0.9999984193696624,0.9999984193696624,0.9999984193696625,0.9999984193696623,1.0,1.0,1.0,0.16516727478271231,0.19117157062914486,0.1814854908332415,0.25466710692246336,0.26749783036444713,0.22419350995744658,-0.6201589654010216,-0.7101302104772673,-0.5528467979398175,-0.07255894859666237,-0.22435265285549427,-0.1686996853225927,0.12437518810096643,0.12671641210838927,0.1673648078451669,-0.666228856412359,-0.7533420947070579,-0.6072259923065927
VIXFix_{'N': 40},-0.692384936449069,-0.6151379004469693,-0.5525499519687962,0.15336511224517038,0.14906142632678,0.13842642911231604,-0.01675291897802502,0.03471306062568269,-0.060859731358431556,-0.16270121900139103,-0.1332142226406795,-0.16171169008289146,-0.16913150365842874,-0.16171169008289146,-0.1332142226406795,0.9999984193696624,0.9999984193696625,0.9999984193696623,0.15751980249776504,0.19276188726460639,0.18437170250242035,0.17354004585330499,0.1729575858907204,0.16136995537700072,0.13391381477631845,0.14960496651764127,0.13138302253729947,0.16432072744889334,0.15553738790882388,0.15146944154155098,0.16503615697679744,0.1387547621438504,0.10831628958029792,0.15838276285106342,0.15482708426844277,0.14798653420356708,0.15839046576700214,0.14812239338955308,0.1423923818759039,0.16270121900139103,0.15114752460334893,0.14451068972557077,0.9999984193696624,0.9999984193696625,0.9999984193696623,0.15575956458948903,0.1356531424558124,0.15192718151667003,0.9999984193696623,0.9999984193696625,0.9999984193696624,0.9999984193696624,0.9999984193696625,0.9999984193696623,1.0,1.0,1.0,0.16516727478271231,0.19117157062914486,0.1814854908332415,0.25466710692246336,0.26749783036444713,0.22419350995744658,-0.6201589654010216,-0.7101302104772673,-0.5528467979398175,-0.07255894859666237,-0.22435265285549427,-0.1686996853225927,0.12437518810096643,0.12671641210838927,0.1673648078451669,-0.666228856412359,-0.7533420947070579,-0.6072259923065927
VIXFix_{'N': 30},-0.692384936449069,-0.6151379004469693,-0.5525499519687962,0.15336511224517038,0.14906142632678,0.13842642911231604,-0.01675291897802502,0.03471306062568269,-0.060859731358431556,-0.16270121900139103,-0.1332142226406795,-0.16171169008289146,-0.16913150365842874,-0.16171169008289146,-0.1332142226406795,0.9999984193696624,0.9999984193696625,0.9999984193696623,0.15751980249776504,0.19276188726460639,0.18437170250242035,0.17354004585330499,0.1729575858907204,0.16136995537700072,0.13391381477631845,0.14960496651764127,0.13138302253729947,0.16432072744889334,0.15553738790882388,0.15146944154155098,0.16503615697679744,0.1387547621438504,0.10831628958029792,0.15838276285106342,0.15482708426844277,0.14798653420356708,0.15839046576700214,0.14812239338955308,0.1423923818759039,0.16270121900139103,0.15114752460334893,0.14451068972557077,0.9999984193696624,0.9999984193696625,0.9999984193696623,0.15575956458948903,0.1356531424558124,0.15192718151667003,0.9999984193696623,0.9999984193696625,0.9999984193696624,0.9999984193696624,0.9999984193696625,0.9999984193696623,1.0,1.0,1.0,0.16516727478271231,0.19117157062914486,0.1814854908332415,0.25466710692246336,0.26749783036444713,0.22419350995744658,-0.6201589654010216,-0.7101302104772673,-0.5528467979398175,-0.07255894859666237,-0.22435265285549427,-0.1686996853225927,0.12437518810096643,0.12671641210838927,0.1673648078451669,-0.666228856412359,-0.7533420947070579,-0.6072259923065927
CMF_{'N': 10},-0.19716125465490494,-0.26281967602305795,-0.2592653368882458,0.878126769292363,0.753514446025548,0.6699872843077924,0.14499454166711945,0.2533038456932505,0.07360796164761264,-0.8770715060197651,-0.5687772312268865,-0.5164259651252103,-0.48721537247667285,-0.5164259651252103,-0.5687772312268865,0.16530290291261443,0.16530290291261496,0.16530290291261512,0.9740195140316633,0.7875411981588931,0.6059617265716553,0.7418859645662775,0.7500897868754078,0.7304934803373944,0.7736015353810317,0.8479950070201271,0.8748139498925932,0.8166320369845068,0.6147912666982189,0.5436781830770268,0.6849279239602218,0.7836113022665987,0.7631588996348351,0.8506402469168425,0.7919361398252691,0.7351498372604501,0.877051477195691,0.7438042313033294,0.654975437965924,0.8770715060197651,0.7420255007024059,0.6551815331609042,0.1653029029126146,0.165302902912615,0.16530290291261507,0.7988566442583023,0.6883121517101543,0.571324727375594,0.16530290291261507,0.16530290291261496,0.16530290291261443,0.1653029029126146,0.165302902912615,0.16530290291261507,0.16516727478271231,0.16516727478271231,0.16516727478271231,1.0,0.8189484737244521,0.7280195158412847,0.4399407534212147,0.4039659037241823,0.5509718560642196,-0.07090314640367112,-0.07298076843463691,-0.09257226227449294,-0.1520988083291718,-0.1713576842625815,-0.17273006365795632,0.45816575621741645,0.5213828142323406,0.42282182478117103,-0.03594019766627593,-0.09135290601176808,-0.016152806270551635
CMF_{'N': 20},-0.23138567518667474,-0.2721883533857581,-0.250903504298736,0.788303395452987,0.8728545891797747,0.8016065603465873,0.05873896487775023,0.16540506328474308,-0.062239523414809046,-0.779968448002056,-0.7011622388034398,-0.6488226346386714,-0.6153070639138654,-0.6488226346386714,-0.7011622388034398,0.19131224388278859,0.19131224388278928,0.19131224388278925,0.8326157176063157,0.9644865054048434,0.7629391891034599,0.6798501505197021,0.7093662474216446,0.7128942290087252,0.8534811283641455,0.8483066373624489,0.7331103472295507,0.844644191692431,0.7860211960722033,0.7184250759442762,0.7305891131293244,0.7148480367844472,0.591444718366556,0.8328460070600813,0.8580359371091196,0.8367383986112,0.7792458674579777,0.8731208273430193,0.7853700381823657,0.779968448002056,0.872519616788492,0.7857730599448194,0.19131224388278864,0.19131224388278928,0.1913122438827892,0.6754813098947736,0.7132231395921388,0.6091338673463124,0.1913122438827892,0.19131224388278928,0.19131224388278859,0.19131224388278864,0.19131224388278928,0.1913122438827892,0.19117157062914486,0.19117157062914486,0.19117157062914486,0.8189484737244521,1.0,0.8880044313312143,0.5381482094639759,0.51464282589828,0.45316572927752086,-0.11107787771678714,-0.11766270674689293,-0.11699683915683973,-0.10977290471270448,-0.23991085690272568,-0.23687689335366566,0.419935847190507,0.3711565123449999,0.40731259709462814,-0.07144604906955208,-0.11364469013170275,-0.06879795107788868
CMF_{'N': 30},-0.23149449179596296,-0.2786046608792989,-0.25735537171090367,0.6903051263805294,0.7994723565946391,0.8558568445740472,0.039374749800424824,0.12308465799944039,-0.07302620276963728,-0.6837622621783084,-0.8027250867427839,-0.7525870560283772,-0.7075444375652337,-0.7525870560283772,-0.8027250867427839,0.18162270095309951,0.18162270095310068,0.18162270095310085,0.7480279586012838,0.886265131603565,0.8903021782512274,0.641649028106971,0.6724196081844711,0.6895412463343265,0.8173822154133885,0.7478009443194736,0.6486941348049406,0.7398901930426858,0.8282018503514238,0.8140412118186697,0.6558105303760902,0.5656445044265758,0.41088809115452274,0.7386934786361067,0.807021761297322,0.8408105184042151,0.6835250783358806,0.7940377395340517,0.8515498212819466,0.6837622621783084,0.7929214023689359,0.8516277191291376,0.18162270095309982,0.18162270095310076,0.18162270095310076,0.5957871752676285,0.6525575892406162,0.6553998442096501,0.18162270095310076,0.18162270095310068,0.18162270095309951,0.18162270095309982,0.18162270095310076,0.18162270095310076,0.1814854908332415,0.1814854908332415,0.1814854908332415,0.7280195158412847,0.8880044313312143,1.0,0.5353436023057658,0.5258723256268395,0.38205697905628994,-0.13108169348473525,-0.12068423059532532,-0.13667262382687695,-0.06486812879799381,-0.2893666339381536,-0.3026697383518555,0.3197237559510397,0.2869704328461939,0.3685505394475817,-0.031440590580052136,-0.07509314826330694,-0.027304233804699447
OBV_{'N': 50},-0.34616603555889186,-0.38422047169658663,-0.388182542920307,0.4893589435298748,0.5436613241059248,0.5499324454905907,-0.1385146197496235,-0.03438849440901478,-0.19447925427438034,-0.5154229527815755,-0.5593414672792898,-0.5459200517656839,-0.5081675003688575,-0.5459200517656839,-0.5593414672792898,0.25480135071790094,0.25480135071789994,0.2548013507178998,0.48484778812940243,0.5753856461852878,0.4989767798954567,0.41513052552195095,0.44086948940323273,0.44935351164325416,0.5838824164901706,0.5404949355305079,0.4351897885036217,0.5681893330599154,0.5685379536785923,0.5681893992079805,0.5393926492606296,0.4297008339415571,0.3170137186262273,0.5522100284831175,0.5836131898704848,0.600835481401603,0.5154693163517085,0.5881976381579703,0.5864992857065717,0.5154229527815755,0.5896685104819945,0.5881474680069726,0.25480135071790067,0.2548013507179,0.25480135071789983,0.37439060929436496,0.3714191392981193,0.3833129911075305,0.25480135071789983,0.25480135071789994,0.25480135071790094,0.25480135071790067,0.2548013507179,0.25480135071789983,0.25466710692246336,0.25466710692246336,0.25466710692246336,0.4399407534212147,0.5381482094639759,0.5353436023057658,1.0,0.9814255750161172,0.6999725527543949,-0.2513393691084259,-0.21009299870637813,-0.2762506553611556,-0.07703199244183052,-0.20592386678386332,-0.2223441310033253,0.1792343431900367,0.11536950048214005,0.21416246445061954,-0.2940228281491949,-0.3216522784688824,-0.29329091211205083
OBV_{'N': 60},-0.36015234103788274,-0.39295366370042195,-0.3928162191974964,0.4549741319341033,0.5144326098150769,0.5319017660108186,-0.1674269057796239,-0.057934346641785706,-0.22783170915667642,-0.4751140802260055,-0.5613352530873006,-0.5653589307043524,-0.5415497343644515,-0.5653589307043524,-0.5613352530873006,0.26763208498448415,0.26763208498448326,0.26763208498448326,0.44891150917693146,0.5545803358373694,0.5118915610081762,0.3792828014153029,0.4082797310504366,0.4285239395887097,0.5463437435659212,0.4998212555047386,0.3906468494365285,0.530892762148607,0.5537252372425168,0.5738649237276777,0.49190232073119583,0.3735115785134381,0.2621122134936882,0.5120749509770492,0.5454269692001625,0.5738754533985824,0.4747832182450614,0.5515982455336996,0.5690521712613615,0.4751140802260055,0.5532579412259937,0.5707381380858946,0.26763208498448404,0.26763208498448326,0.26763208498448326,0.33588778204882386,0.3324302361789508,0.35338526420316385,0.26763208498448326,0.26763208498448326,0.26763208498448415,0.26763208498448404,0.26763208498448326,0.26763208498448326,0.26749783036444713,0.26749783036444713,0.26749783036444713,0.4039659037241823,0.51464282589828,0.5258723256268395,0.9814255750161172,1.0,0.6612303822584342,-0.26698785529482993,-0.22785823401286842,-0.2783077913100957,-0.054966069165352696,-0.2456903814209247,-0.24579756770875527,0.13892161963912275,0.08131487910087992,0.17925410860529542,-0.3175005289249678,-0.3441170762585698,-0.3153237414367088
OBV_{'N': 10},-0.2738882878423696,-0.3306890439036177,-0.3349154412172136,0.5733701293349549,0.45974706188543135,0.3915011120890053,0.006272841100703025,0.07803910234175976,-0.04434369310348477,-0.5960823841408904,-0.3383530668803025,-0.33787250129892316,-0.294444554284718,-0.33787250129892316,-0.3383530668803025,0.22431092193978644,0.22431092193978533,0.22431092193978522,0.5509997113661731,0.45043508579391855,0.28208930661100595,0.4781597856782335,0.4652883523642372,0.44362978913035467,0.5058067253738524,0.5713071679365268,0.6214991031608992,0.5195148728782916,0.34166759050525375,0.3152548172378831,0.480768488488353,0.5289932191765941,0.5356613546235809,0.5803752140813571,0.5225318622454496,0.4654329434719472,0.5967040226536496,0.4806676765097601,0.40696827927043583,0.5960823841408904,0.4804081164778775,0.40810303421404487,0.2243109219397862,0.22431092193978536,0.22431092193978522,0.49410608398297134,0.39978217052310633,0.3260620610930489,0.22431092193978522,0.22431092193978533,0.22431092193978644,0.2243109219397862,0.22431092193978536,0.22431092193978522,0.22419350995744658,0.22419350995744658,0.22419350995744658,0.5509718560642196,0.45316572927752086,0.38205697905628994,0.6999725527543949,0.6612303822584342,1.0,-0.08942946863996916,-0.0903265163294446,-0.13356632473591715,-0.15359305612725896,-0.09097021110977561,-0.08104861678535094,0.2806474310508699,0.31361130863574893,0.24831418014618728,-0.18509413314028897,-0.21869636227935943,-0.15380982402814988
