trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20140226,-0.46499267968261715,-0.8373329027535046,-1.57905261131719,-1.5790656473096394,-1.5789397778339,-1.5774184777104312
20140227,-0.6303057991909236,-0.9694477785644025,-0.9848247274167938,-0.9847937562276756,-0.9847280765312755,-0.9835117029773928
20140228,1.578147308852861,2.1621518251137735,2.6209450124270126,2.620980299784232,2.6206533275662087,2.61724401289547
20140303,1.3511786606044103,1.6749735184866594,2.2103987052063054,2.2104754079983118,2.2101821393122236,2.2076012183643856
20140304,1.8801734599728415,2.203104670556228,2.77881529681036,2.7788368066852573,2.779037337006639,2.7795471788233135
20140305,-0.5035543066407281,-0.5846897900101609,-0.6165589175065499,-0.616548101496045,-0.6165486029116974,-0.6163700571835834
20140306,4.2035812862264255,4.623956572209411,5.208219335559726,5.208239707920783,5.208009244680925,5.205671302880992
20140307,8.325984708542157,8.986515856144266,9.923373617536688,9.923426427391902,9.923184019650519,9.920201457812595
20140310,10.094599939595469,10.802873614654706,11.464374850212923,11.464385372964777,11.464008219720816,11.460079720766116
20140311,-0.6592456932287991,-0.7252146097239218,-0.676975741942847,-0.6769751363032614,-0.6768167197652173,-0.6756763831045487
20140312,-2.3386760190547164,-2.4427575299236897,-2.5901105460766605,-2.5901182298256047,-2.590198029756861,-2.5904408309992415
20140313,-2.0303009301754344,-2.1339624861212187,-2.1658251417680985,-2.1658278884815676,-2.1657478424871854,-2.165001002786882
20140314,3.442085884699123,3.542402580296573,3.685584570995804,3.685592187861681,3.6855557978269013,3.685106381469961
20140317,2.4575309349813153,2.5313514806309985,2.584920398758414,2.5849212317851666,2.5848750558776086,2.584419949474099
20140318,-2.0142180354036694,-2.050258776566122,-2.11109563042168,-2.1110984943281728,-2.1110948577620663,-2.1109929675434005
20140319,0.6502321019404017,0.6583576553729383,0.6771659183974386,0.6771679914427416,0.6771711731592964,0.6771713680601408
20140320,3.2346557979664805,3.2608225048226585,3.343131977538856,3.3431332308819472,3.343144921197245,3.3431705125795155
20140321,2.8070954709937386,2.835727310493006,2.87843538833481,2.8784392776504344,2.878450957159754,2.878453307626732
20140324,-1.007306862899605,-1.023645380976892,-1.0253969851259033,-1.0254016453303203,-1.0253815320779986,-1.0252101143061036
20140325,-7.516797694365705,-8.049672948998227,-8.123923565990927,-8.12392513313051,-8.123916250941583,-8.123733983309275
20140326,0.6348552443001577,1.0563881542462665,1.0606010046091796,1.0606016853278204,1.0606038313813053,1.0605947350426352
20140327,0.5240161202631278,0.7821730993086436,0.7885276406773711,0.7885276528265619,0.7885273195686837,0.7885193796107474
20140328,-1.8118181232432584,-5.298484185923836,-6.041988316273925,-6.041990166989871,-6.04197288075283,-6.0418123279970635
20140331,0.579747784751867,-0.2025961560803074,-0.9896442682627138,-0.9896443081598636,-0.9896354141107909,-0.9895662683181997
20140401,0.31105874523922195,-0.05185070373106619,-0.5182893931676524,-0.6693587625807484,-0.6693557208885217,-0.6693299500133467
20140402,-0.739745758564599,0.4869991882978153,1.6271984386618696,1.9543319370563417,2.352538069981118,2.3524823158949966
20140403,1.3661021244934675,-1.737089988768687,-3.705658765644708,-4.331717948588245,-4.643394496441189,-4.643351039609898
20140404,2.3594430808134796,-0.2640894206401426,-3.591815212040178,-4.235357224869608,-4.603043992017524,-4.60302349842409
20140408,3.1924635066462708,0.8799094626405892,-1.4069000472039686,-2.894003075563696,-3.8609274405843754,-4.29687756294744
20140409,-2.434765782503092,-1.040442861747864,0.3068486544788005,1.0287190036344187,1.9395242783362607,2.4654003460020197
20140410,-1.3825303702671974,-0.91210942581359,-0.15197093953754745,0.5398715820409707,1.1959345917204092,1.4239720988392635
