,Kurtosis_{'N': 40},Kurtosis_{'N': 30},Kurtosis_{'N': 50},OvernightVsIntraday_{'N': 50},OvernightVsIntraday_{'N': 40},OvernightVsIntraday_{'N': 30},Skewness_{'N': 40},Skewness_{'N': 50},Skewness_{'N': 30},NoiseFader_{'N': 10},NoiseFader_{'N': 60},NoiseFader_{'N': 50},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 50},ShortTermReversal_{'N': 10},AmihudIlliquidity_{'N': 10},AmihudIlliquidity_{'N': 20},AmihudIlliquidity_{'N': 30},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 30},BuyingSellingPressure_{'N': 50},BollingerBands_{'N': 50},BollingerBands_{'N': 60},BollingerBands_{'N': 30},DonchianChannel_{'N': 40},DonchianChannel_{'N': 30},DonchianChannel_{'N': 50},"DualMACrossover_{'fast_n': 20, 'slow_n': 40}","DualMACrossover_{'fast_n': 10, 'slow_n': 40}","DualMACrossover_{'fast_n': 5, 'slow_n': 20}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 6, 'slow_n': 13, 'signal_n': 5}",MovingAverageBias_{'N': 40},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 30},RSI_{'N': 20},RSI_{'N': 30},RSI_{'N': 10},TimeSeriesMomentum_{'N': 30},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 20},ATR_{'N': 50},ATR_{'N': 60},ATR_{'N': 20},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 30},DownsideUpsideVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 10},HistoricalVolatility_{'N': 50},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 40},VIXFix_{'N': 60},VIXFix_{'N': 10},VIXFix_{'N': 20},CMF_{'N': 40},CMF_{'N': 30},CMF_{'N': 50},OBV_{'N': 40},OBV_{'N': 20},OBV_{'N': 10},OpenInterestROC_{'N': 30},OpenInterestROC_{'N': 60},OpenInterestROC_{'N': 40},PriceOiDivergence_{'N': 60},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 50},PriceVolumeCorrelation_{'N': 10},PriceVolumeCorrelation_{'N': 30},PriceVolumeCorrelation_{'N': 20},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 50},VolumeMomentum_{'N': 40}
DownsideUpsideVolatility_{'N': 20},0.895683335900325,0.9034774332356151,0.90238942724613,0.06756340687754696,0.060786455730869965,0.07525290117438964,0.9381982289091209,0.9334782168313864,0.9410941553068669,-0.26088346997261935,-0.23244105719247923,-0.24447778643012638,-0.5904518854303701,-0.39945150574864086,-0.3211024092434141,-0.061720869896381224,-0.1689692077892915,-0.1062933704748874,0.2294228289005522,0.24072450455153743,0.2116724187286825,0.33093554678083287,0.3340645158356819,0.3158657382300652,0.3314824516235751,0.3324991733796583,0.3266683080866427,0.3217672408154826,0.3530611988306389,0.34625625727080767,0.2248748442452615,0.22021209638717146,0.13758526156302361,0.3613462447940229,0.36855807863848217,0.358613148674992,0.9702302848613646,0.9626088109218532,0.9003373184871516,0.3485874599979516,0.34989186107981063,0.3598682045607639,0.04385818437778497,0.04210159988194862,0.06120296262149465,1.0,0.9799738108137528,0.9432119014608342,0.053544906012015774,0.07534875490144179,-0.03036632416426477,0.06638080289078954,0.06485276321683482,0.06793324307967477,-0.08497078056822452,-0.03147697861942264,-0.07565563761856384,0.23380798552453774,0.2534067403624132,0.22819328173707165,0.02759901407856244,0.04206577094139141,0.018001081139837012,0.3731390458174182,0.14464559261479515,0.24585806311391503,0.01478972407749065,-0.1387071362558059,-0.01006807512753292,0.21952568497861982,0.20761239952643265,0.24635533258768164,0.7467855195471601,0.7531331244116336,0.7709030482151857
DownsideUpsideVolatility_{'N': 30},0.9263882623071963,0.931218087783245,0.9300737026648738,0.035285739163773686,0.027186535638251005,0.03479607484209377,0.9671937600766377,0.9585990068112447,0.9689506760698828,-0.18883410879688403,-0.2180425097772178,-0.24368084208101423,-0.5854766365779254,-0.39144215729774084,-0.2681223116132677,-0.06630887650479664,-0.17455656293302171,-0.12713799320006186,0.20023668333076208,0.20645012441513022,0.1833109748396843,0.28492175433391137,0.29050494761233653,0.2714359374324197,0.2944771598118562,0.27970299422811434,0.29688817297627784,0.3292712626775239,0.33016363056829245,0.2878933434521518,0.17353202229471812,0.14906506772402142,0.10317204539522615,0.32794993956630253,0.34265844916929405,0.3120908657556659,0.9384426605288304,0.9719738945527069,0.8822432015862733,0.33187348047046583,0.33986799486066543,0.30391163765209495,0.008051103836606892,0.0058877481845165764,0.027606547875542765,0.9799738108137528,1.0,0.9346442523182991,0.01773107639412179,0.03963899768006436,-0.07355761345023178,0.029217242120966415,0.027468403174663834,0.030901069628995425,-0.11229597162274424,-0.05038560469283103,-0.08233461450384671,0.20186411722309133,0.21582189664486143,0.19092585725494443,0.017321765466925383,0.040686691609415855,0.018953347897923294,0.37646656852663396,0.15493491220784744,0.24460421740761923,-0.019659115607799198,-0.11677859008484098,-0.04394453476734859,0.1699873641033406,0.21390772015043294,0.20555623224652803,0.7762975410902035,0.7815175470143014,0.7968245455370098
DownsideUpsideVolatility_{'N': 10},0.8608661938610612,0.867097810722027,0.866525261424491,0.09365362622245105,0.0808942809189215,0.10115000460379496,0.8922047247216204,0.8897153161958837,0.8912203559852141,-0.37624024725088673,-0.21224156849953454,-0.2453817828546806,-0.5698875013351546,-0.387586804586305,-0.4061282370073414,-0.07502112111788284,-0.18271842564860882,-0.1749428545662531,0.24760769733680457,0.26003801980879626,0.22636281047721885,0.3902391314923352,0.3835065900227174,0.40006930064809604,0.3699630174025621,0.38700629587302005,0.35338709310500055,0.271829828070533,0.3307828881526716,0.3957403899728663,0.24491932554710052,0.2842870008298627,0.2753387254177238,0.38258255199017893,0.380817258921805,0.39431942554906413,0.930645860299169,0.9271521122653623,0.9740426598346021,0.3479328737825243,0.3429564512035888,0.37435548797560747,0.07071472223595508,0.06834374243954969,0.08350222816841421,0.9432119014608342,0.9346442523182991,1.0,0.07815812934628062,0.09870488249820777,-0.010286062875852936,0.09371681640872175,0.0912228455336914,0.09501732598208942,-0.061184843608101475,-0.0453122098876919,-0.07834665621955494,0.24938680505102181,0.2739249492431897,0.23225673167913607,0.03212177745108016,0.04769080628119082,0.011186011847531312,0.371172806294612,0.14258347531207055,0.24441529957493277,0.0063592492289697156,-0.12512443562997963,-0.022250523844118936,0.3092370480738349,0.21209690142836674,0.26168153695638485,0.7460310860607154,0.7516951417465805,0.7721713940259035
HistoricalVolatility_{'N': 20},-0.16009251518228268,-0.11337248397264182,-0.12967476750758433,-0.04497583934191323,-0.06659260124641242,-0.06291043448735564,-0.028418378536935403,-0.025329895089136755,-0.02738256473783172,-0.1808073848300196,-0.08620146312880565,-0.10028435144888904,-0.24570491948774834,-0.27229384428241954,-0.3078221942691268,0.055842024206898905,0.05809982438491882,0.054544816859678075,0.12630553565238925,0.1236674826350876,0.10961148596390474,0.27632357436420996,0.26868229955239376,0.2835442897856235,0.055912736760188674,0.06959921299874472,0.03980158180385577,0.14737327429843647,0.21432159697812328,0.26934794463028,0.24771682739367273,0.26557149344922704,0.1873963452008201,0.26222140826361523,0.2564701402470548,0.2721925719559945,0.06434643614973458,0.030665449985558355,0.0902465119107921,0.2765368207856582,0.27158417216935543,0.3055578100744233,0.9768254878258829,0.9723327477075633,0.9940536501408475,0.053544906012015774,0.01773107639412179,0.07815812934628062,1.0,0.9956907819542657,0.9824860616784099,0.9789372143981734,0.974957426250069,0.983462608473353,0.8620074699483028,0.9209453495336652,0.8888748178056677,0.15012561807782338,0.1580970185442577,0.13642112220464014,0.041064833442459515,0.0650945696302933,-0.004135602987563611,-0.058294938924691085,-0.0620323064385858,-0.06828483056932433,0.20116609694877904,-0.23855870859751918,0.18953054864215352,0.12965767078454946,0.18455856583003744,0.16996191997328847,-0.23230261324218057,-0.2296923460970947,-0.16486031158577488
HistoricalVolatility_{'N': 10},-0.14236155280598933,-0.09561556593829033,-0.1126773667912288,-0.04844370055583194,-0.06956961083558766,-0.06782927164817189,-0.009226647189026611,-0.006734975349893397,-0.008087234052758662,-0.18350771881091685,-0.09735798479859754,-0.11071946619100513,-0.2752415634544304,-0.29962011271159855,-0.33159733361876004,0.05565569103771226,0.05347529579541351,0.04807439345663647,0.1365366237349845,0.13319898784387288,0.11969499760468741,0.2959606228660193,0.28983300675411744,0.299410769866601,0.0662587959142736,0.07876181068932846,0.05179385460958326,0.16876505809878836,0.23995509514627028,0.29488340597614854,0.2724439025333094,0.29025941900807695,0.19796396663908794,0.28853811638024834,0.2834274218107858,0.2980122816866209,0.08564201685074116,0.052465027038552534,0.1094090409965068,0.30183394972864463,0.2973536489641085,0.33254224492957335,0.9656663822370496,0.9604469214760393,0.9889902801426343,0.07534875490144179,0.03963899768006436,0.09870488249820777,0.9956907819542657,1.0,0.9709474451977174,0.9693121550998293,0.96478963129719,0.9745904067420917,0.8485681811116702,0.9222651897342767,0.8840301162321603,0.1628347330382208,0.17096672011387518,0.1488060909563894,0.03937583496491701,0.08346057177444921,-0.002716832484965248,-0.051814872308091876,-0.05935478674126363,-0.06371617962646432,0.19692908438324339,-0.2730256764651686,0.18210560897517145,0.1292311064501302,0.19392520782103256,0.17630122641602372,-0.20753648059104035,-0.20508018594859678,-0.13992844126182313
HistoricalVolatility_{'N': 50},-0.244934601455907,-0.1988579622119055,-0.21489439501531024,-0.036776873134345564,-0.05874901601731536,-0.05095241034469044,-0.11810413361003892,-0.11385279693269096,-0.11711529602647418,-0.18315336346857958,-0.08066875251134112,-0.08617532915317598,-0.17772876658455472,-0.21808977918292563,-0.2680647412556932,0.06434012834782886,0.07849707950373254,0.08299570064593903,0.11662516725089052,0.11914163826696424,0.10009977887764156,0.24322606050021017,0.23172049225180827,0.25701116623492504,0.043702234120643974,0.06266341431744524,0.024285315664599707,0.10983901019289131,0.1717425461586241,0.22991818020044852,0.2077262077556302,0.22940984620872787,0.17101667894217293,0.2185722672164123,0.21002716624344564,0.23057088969161615,-0.010397702268028877,-0.053072139278648685,0.013645319058343246,0.2313859491541082,0.22285226525462193,0.26044933755127375,0.9855310876086552,0.983435997102721,0.9797030739122503,-0.03036632416426477,-0.07355761345023178,-0.010286062875852936,0.9824860616784099,0.9709474451977174,1.0,0.9863227905624222,0.9844234405047573,0.9864898890914237,0.8661689665555297,0.9019481833943256,0.8730482086625059,0.13324566707498262,0.14505396865516254,0.12150327659539388,0.0451092413720225,0.03509819583663188,-0.004666751927560825,-0.08967968924116516,-0.07688306111122002,-0.08724362448812042,0.1953918904525709,-0.1795038042513268,0.19711653757025616,0.11592912875024344,0.15976006218513672,0.1509373072254435,-0.3296235112178317,-0.3251854373591895,-0.2619682750284683
IntradayAmplitude_{'N': 50},-0.1312206788229916,-0.08710018206040439,-0.10279200309909647,-0.0753272183309637,-0.09443082522981103,-0.08022613944015716,-0.01129128558571916,-0.0058067366503350695,-0.010164597080385206,-0.18901232708686752,-0.08498356900438911,-0.09592370411843022,-0.22239996645980342,-0.23463519102676328,-0.26920729088468826,0.0148216370296137,0.012514227281418426,0.010135708214837157,0.1128632839913136,0.1183192558104767,0.09531693788030456,0.24646133425970923,0.23740460573585748,0.26131443936625665,0.04846491401769479,0.06857531569870139,0.028809984080257235,0.12231048644678498,0.18172408288289207,0.23510969258418912,0.19347617454023172,0.21742578830256268,0.16491976266811662,0.2254578267768604,0.21856473176529526,0.23633468772481234,0.07997813725081021,0.04362652199325826,0.10957110112372126,0.23797460027206546,0.23067939827931663,0.2656548010295779,0.9969202728785279,0.9959324435237851,0.9867097331992344,0.06638080289078954,0.029217242120966415,0.09371681640872175,0.9789372143981734,0.9693121550998293,0.9863227905624222,1.0,0.999075323183804,0.9990197759119892,0.8648539888810705,0.899990090640481,0.8705725679525891,0.10919682160261283,0.12800300437485376,0.09238562399519416,0.048497380796250704,0.027376955463719193,0.0017360229635595369,-0.06288889942492842,-0.06483351025442004,-0.07397603714752908,0.15483322076072195,-0.1659473179263109,0.1660984219165656,0.1220976025403331,0.16196974144195858,0.1572408718267811,-0.2522098293730836,-0.2453705000922471,-0.17627469206529436
IntradayAmplitude_{'N': 60},-0.1305973457126967,-0.08697340192125728,-0.10217365459002475,-0.07727299814935548,-0.09309559722846761,-0.07750136173641654,-0.012357654652108373,-0.006563984641402499,-0.011164809575075476,-0.18882981035874508,-0.08371253966260264,-0.0953449261564901,-0.2167277998101767,-0.2292904326313075,-0.2619037109782715,0.014711807580454995,0.012199294676805503,0.009694280859477938,0.1143936420170317,0.1194759230601195,0.09552360749976879,0.24010761154273352,0.23112423998816523,0.25463613261971163,0.04810071755881561,0.0677530279252605,0.02816935140765142,0.1211656352741751,0.17835155835115224,0.22905511652057392,0.18727188130337222,0.21002879062120125,0.15809082100771304,0.22028030286911032,0.2135341857117309,0.23048112797524817,0.07879443291590457,0.04260420978850651,0.1073918100730785,0.2332282492555162,0.22631274722359368,0.25950136751603714,0.9957834347811682,0.9967003070391816,0.9829987040681011,0.06485276321683482,0.027468403174663834,0.0912228455336914,0.974957426250069,0.96478963129719,0.9844234405047573,0.999075323183804,1.0,0.996959928913187,0.8623821877756781,0.897090984531356,0.8677237665604719,0.10704419704367442,0.1257865071650275,0.08911026479514964,0.04918624802102376,0.02052487467231869,0.0019896997156467707,-0.06374829825917357,-0.06974081361074468,-0.07583086196678797,0.15260056218472964,-0.15699814627484943,0.16903294297716212,0.11707556001964847,0.1527244769987888,0.15044642622942883,-0.2595097051088801,-0.2507569643932204,-0.17994387442264015
IntradayAmplitude_{'N': 40},-0.13189729473193038,-0.08738529750633844,-0.10329242155669172,-0.07670786303069667,-0.09657066970280487,-0.08470782466375816,-0.009916168286060224,-0.004863415652730879,-0.009108921711299532,-0.18783519491247433,-0.08495587240548322,-0.09643606307823459,-0.2283482507359528,-0.24201114311729038,-0.2761848395141121,0.015346953925893123,0.013151037274095929,0.010874095968086838,0.11217029083752954,0.11660820640638735,0.09575476876225114,0.2527910808818965,0.24428427777787126,0.26580562457995405,0.047915141209414036,0.06730665576956027,0.029271423484068797,0.12495374653495545,0.186766064272086,0.241689922219145,0.20160040092567708,0.22535663677425272,0.1686905682427604,0.23126189264283561,0.22474297364548085,0.24234468430199352,0.08066250349383479,0.044217338877183994,0.1099587734138604,0.24337877039046713,0.23745815197957976,0.27286074138152777,0.9960960301729014,0.9939066763821635,0.9908872281298918,0.06793324307967477,0.030901069628995425,0.09501732598208942,0.983462608473353,0.9745904067420917,0.9864898890914237,0.9990197759119892,0.996959928913187,1.0,0.8669069592440527,0.9040521205490795,0.874538306808435,0.11198118668241641,0.12936429161373478,0.09613655234429697,0.04896326824331849,0.034872211628419275,0.0009799020079770827,-0.06176785006034504,-0.06506269061486558,-0.06997656470209432,0.15769923598401867,-0.17941002537902725,0.16251432001614727,0.1262387407090086,0.16821248377131054,0.1622431451707077,-0.2451318225658302,-0.2396404018257162,-0.17220936555033076
VIXFix_{'N': 60},-0.13579029447607188,-0.08629740328134787,-0.10635623196696327,-0.14691624533205988,-0.1471201910955498,-0.14408017727549224,-0.05988336751013885,-0.047415055850885256,-0.045954838047038316,0.10746271334476702,0.3142999778025976,0.3193799509538012,0.16939519127049174,0.2029508022439426,0.0868989384070326,0.011011286148130203,0.010466418914881072,0.008903591272761014,-0.25305745132024937,-0.2392099186674546,-0.2591803893770928,-0.1339414479470509,-0.15172542808732986,-0.09787052021212217,-0.3723826612349198,-0.32983295316040695,-0.4062856888157728,-0.31826757463192384,-0.25770215843422584,-0.14960130312400513,-0.12329425980186307,-0.03812475625152144,0.0403676879134805,-0.20898036548122623,-0.22701466363217476,-0.17768369183056348,-0.14341962568838615,-0.17412393729938064,-0.10150694275648868,-0.20109341480835097,-0.21493458234639884,-0.13656681479845428,0.896916601374982,0.8963296512831244,0.8808326141200262,-0.08497078056822452,-0.11229597162274424,-0.061184843608101475,0.8620074699483028,0.8485681811116702,0.8661689665555297,0.8648539888810705,0.8623821877756781,0.8669069592440527,1.0,0.9205979626288542,0.9457902377729621,-0.21108840387582578,-0.1950859684075282,-0.2218452942809401,0.03677495961789408,0.0010058393093657924,-0.02312990513385751,-0.024011341770026777,-0.0605446068015403,-0.04297815507755614,0.2783373160647311,-0.05006894096241757,0.2875273883373544,-0.05434366642222454,-0.05798033449039014,-0.06262685817744558,-0.23904360295656032,-0.20657409619690115,-0.13644519601715507
VIXFix_{'N': 10},-0.1417565461682312,-0.09008147828329331,-0.10939886624541467,-0.06732557035276603,-0.08053881223410692,-0.09813750933793311,-0.045704704031817214,-0.03622239569704084,-0.033090067184373365,0.09744109986157745,0.08430880148107506,0.07954329355808945,-0.06636280962505131,-0.05250678082005827,0.01136144291156753,0.01589628192716189,0.014794861311986514,0.011443144216885867,-0.06324728259591246,-0.07688573526214458,-0.06278515595771246,-0.02340495143462502,-0.03050211299223421,-0.01988134836939364,-0.21975274248029103,-0.2179352312046753,-0.22283069034741773,-0.04467052209702638,-0.023191484035285214,-0.03320834236820675,-0.0015082274361135203,-0.0017753540542820947,-0.05248448171467855,-0.025844387414221542,-0.019261414419513193,-0.02956193786354214,-0.06768099481525974,-0.07550583640199646,-0.08549545167666955,0.017268698969742854,0.028241191986178294,0.026389653811102698,0.9186065329564367,0.9146931195239583,0.9329331278687983,-0.03147697861942264,-0.05038560469283103,-0.0453122098876919,0.9209453495336652,0.9222651897342767,0.9019481833943256,0.899990090640481,0.897090984531356,0.9040521205490795,0.9205979626288542,1.0,0.9805950545247607,-0.0456738454258324,-0.0485081142320992,-0.05093092220159559,0.02586758341373916,0.029068366117645704,-0.003188551347655646,-0.055721603571803814,-0.06049771386463143,-0.06539743710628225,0.20387839941574268,-0.1503759890979108,0.2085081372953689,-0.04580802047968125,0.056881298086186874,0.020869605063221778,-0.2170277892375742,-0.18788129522908356,-0.11121714589847026
VIXFix_{'N': 20},-0.13853607117265765,-0.08728381341270901,-0.10747535190111175,-0.10531795563805961,-0.12309329072426035,-0.14885321661326925,-0.051105243343407394,-0.041192345623849755,-0.03727191422498844,0.16826694532035105,0.16772312365821515,0.16836010747895466,0.025960644816126612,0.0512714709138107,0.09821951257343371,0.01561731727913703,0.014692812908438468,0.011653319872871026,-0.15379975168064042,-0.17463946653838192,-0.1484338738592087,-0.10682174098405704,-0.11696178446975276,-0.08646874858966691,-0.3234728495865896,-0.32193817324401647,-0.32613401549375876,-0.1628337754848342,-0.1569726860307188,-0.15041510100786795,-0.1180340025914656,-0.09822320706902563,-0.032000148844903556,-0.1426140102012955,-0.13477186843278355,-0.1456205768805345,-0.13532590859741322,-0.12929714574618903,-0.13094683666891369,-0.10127771592082586,-0.08015605737365841,-0.10132790686778334,0.8972749924452681,0.8936469589416405,0.905813372773066,-0.07565563761856384,-0.08233461450384671,-0.07834665621955494,0.8888748178056677,0.8840301162321603,0.8730482086625059,0.8705725679525891,0.8677237665604719,0.874538306808435,0.9457902377729621,0.9805950545247607,1.0,-0.12920497628078056,-0.14208798479424217,-0.12964270850917906,0.017816544152856727,0.018203659712840294,-0.008887518699843971,-0.050349866945605684,-0.058399750431491135,-0.06439437056233134,0.212620887224621,-0.09464448031612271,0.21662539423705668,-0.0918651556614322,0.0026839509648391192,-0.0494102496100331,-0.21991905362503497,-0.18780564892995813,-0.11337421449481623
CMF_{'N': 40},-0.014754541494608395,-0.013682151914309361,-0.008941163949959282,0.45402794864773954,0.4614043211179515,0.42744591421315176,0.036437731435223275,0.026621997687836456,0.025172379599528533,-0.5242359117384314,-0.5699530374485248,-0.6239874690112618,-0.5510082487620261,-0.6484165845492527,-0.5967020583535226,0.057329282531274554,0.054187526882668216,0.06803479463629875,0.887793223310434,0.8255745447255673,0.8177976405397602,0.6402201067561084,0.6418369405453019,0.5791402187729182,0.7079604045960273,0.6683164883711341,0.7172552851211234,0.6524272763245264,0.6755836316708996,0.6216783734492937,0.599494586415374,0.5068908454081279,0.25815424676334436,0.687288299457664,0.6964639996400893,0.6607510881386801,0.3662393076489238,0.34333067006645496,0.35426734275304694,0.6888499727028179,0.703628580011894,0.6511326374730979,0.06564326067807376,0.06071898070849756,0.10970361987572347,0.23380798552453774,0.20186411722309133,0.24938680505102181,0.15012561807782338,0.1628347330382208,0.13324566707498262,0.10919682160261283,0.10704419704367442,0.11198118668241641,-0.21108840387582578,-0.0456738454258324,-0.12920497628078056,1.0,0.9136518314536028,0.9402971830573733,-0.01109039806340802,0.05693495864332888,0.018057030685905737,-0.002200557251424488,0.03499917055707241,-0.002319839858350156,0.06357430514781721,-0.2592610055577601,-0.015808274011337095,0.3114539565108009,0.32410051035851456,0.33888435877360945,0.09420884343257067,0.05534549962726373,0.04001018042839127
CMF_{'N': 30},-0.01667405371356344,-0.01542798338687503,-0.011668476112123904,0.4117149586718075,0.4421574933448426,0.5003767084621358,0.029315348885245295,0.025016249921132494,0.02388287854409721,-0.5958366641746262,-0.5488875888306558,-0.5996609966660108,-0.5178921023454187,-0.6089309130265208,-0.6347139303449802,0.03216212282938782,0.02894422314080283,0.036163804315608734,0.8411443479405886,0.9209930304328375,0.7473748004977065,0.6842019343968588,0.6767093828974743,0.6275639163396505,0.7563751201613738,0.7529905212540144,0.7424391769296592,0.663432072501306,0.7021816203777205,0.6642852780765576,0.6600139987919921,0.5879928645155199,0.2760006827458511,0.7195949031731158,0.7072680351673847,0.7088476809439294,0.40285857709659323,0.37366083828444674,0.3912650518479484,0.7302172892979261,0.6683622511798976,0.6985283115443444,0.08262127832248146,0.07882783878634735,0.1193739934289245,0.2534067403624132,0.21582189664486143,0.2739249492431897,0.1580970185442577,0.17096672011387518,0.14505396865516254,0.12800300437485376,0.1257865071650275,0.12936429161373478,-0.1950859684075282,-0.0485081142320992,-0.14208798479424217,0.9136518314536028,1.0,0.8469071029367818,0.047367595279716755,0.05289850528306423,0.016791237913366973,-0.0014096467529898253,0.0398509947144904,0.015034754362424912,0.049808765266630445,-0.26321799139735036,-0.01143255522320515,0.35590279117604207,0.3600979619672199,0.38944596534950443,0.0868124729517353,0.04675361837145803,0.03698705542401786
CMF_{'N': 50},-0.013578766210570596,-0.009674994326726515,-0.009701169666131096,0.47473450719272753,0.42713943306549285,0.3798536344639837,0.03823821014526337,0.03049756481439133,0.02785787546316347,-0.48058363818811395,-0.5980121550134831,-0.6311479884856868,-0.5917367858471395,-0.6841907519931554,-0.5821953464512671,0.049886985302899096,0.0490527297914815,0.06519502379904524,0.844814554601989,0.7602292408937548,0.8692108135925308,0.6220137345248267,0.6301264080410771,0.5663878443682979,0.6543174245440901,0.6186278973204048,0.6824762335116481,0.6120902646761778,0.6405258500341927,0.6018482303025776,0.546238968981278,0.46627999493617095,0.27316403411681683,0.6587149397818148,0.6778271545170427,0.635060521330678,0.34979555778971094,0.3196508150010274,0.32994932114114084,0.6543164299945937,0.6837355743055643,0.6244548378436788,0.05128743193244222,0.04406288183695442,0.09640767949868435,0.22819328173707165,0.19092585725494443,0.23225673167913607,0.13642112220464014,0.1488060909563894,0.12150327659539388,0.09238562399519416,0.08911026479514964,0.09613655234429697,-0.2218452942809401,-0.05093092220159559,-0.12964270850917906,0.9402971830573733,0.8469071029367818,1.0,-0.02948924665308459,0.051957371542757334,0.011997498485957755,0.009992263468410595,0.02791437465844308,0.001968357185074784,0.03587632280841476,-0.25654192190344954,-0.053236549990528965,0.260456629146983,0.281294318400354,0.28717810661454957,0.09050223836221583,0.05666561362716937,0.039946155628666304
OBV_{'N': 40},-0.004665659326156405,-0.004318279332333547,-0.004858690547689687,-0.017230814059257724,-0.0016654982510077346,0.04314304635947327,-0.007375586338307664,-0.0055887829550176245,-0.004909328116196367,-0.07828843886931598,0.020392521698052227,-0.00997786938026073,0.012683268361192684,-0.006843536234077711,-0.03971685168146701,-0.002004948680606414,0.0003066612783212564,0.00024963300908335595,-0.005044702164911777,0.05062381321115548,-0.030282206428453317,0.05910110383457766,0.0465213860097185,0.041252272738441086,0.0809214309528505,0.08885668657080162,0.06769611915017808,0.03978718793548155,0.04911322345455096,0.049809457847504485,0.03938790361833631,0.03680260291449889,0.001500160175337584,0.047982766149538725,0.037744745132679204,0.053371718102590636,0.05212454171700821,0.03952967530552718,0.045349432390549865,0.05416349728235839,0.01780132703165684,0.05969980561535417,0.04544919925335877,0.04687635880062692,0.04295480433823306,0.02759901407856244,0.017321765466925383,0.03212177745108016,0.041064833442459515,0.03937583496491701,0.0451092413720225,0.048497380796250704,0.04918624802102376,0.04896326824331849,0.03677495961789408,0.02586758341373916,0.017816544152856727,-0.01109039806340802,0.047367595279716755,-0.02948924665308459,1.0,0.006548171729185879,0.006198656881712398,-0.017259981460672744,-0.003911532902778436,-0.005843520906659577,0.05865781711936931,-0.02912988261072257,0.10489671189617518,0.06607444492005207,0.024898440170248233,0.04263899534141704,-0.01421646482372262,-0.01538683302320834,-0.012609474669731658
OBV_{'N': 20},-0.006685761048334423,-0.002750849723509562,-0.007546327793879946,-0.05637740567389253,-0.048597922801985716,-0.06333432404750361,0.021924418616071747,0.01758532610595979,0.014634178817106143,-0.06397638245112681,-0.043156820967583456,-0.036567460364774484,-0.15914435557723908,-0.18016656470061823,-0.2259326170248494,-0.0014585172089385291,-0.0012924554486839859,-0.0018597751192585001,0.016929512201556408,0.01894761151881065,0.00655169018926835,0.1496759021287154,0.15173768952297134,0.12682783280320975,0.058417548915457834,0.056720808182115584,0.05963513395686151,0.1290034680128773,0.18228064449728643,0.21974599945684917,0.22120176782619738,0.24037206812444842,0.11700129275602672,0.20220907553902914,0.199855628422548,0.205999289004371,0.051268695495858566,0.04717514057598455,0.0621938734611326,0.18718044950249196,0.19075720616718828,0.21192267434939638,0.017974313271270186,0.011132513092760933,0.05616089522766229,0.04206577094139141,0.040686691609415855,0.04769080628119082,0.0650945696302933,0.08346057177444921,0.03509819583663188,0.027376955463719193,0.02052487467231869,0.034872211628419275,0.0010058393093657924,0.029068366117645704,0.018203659712840294,0.05693495864332888,0.05289850528306423,0.051957371542757334,0.006548171729185879,1.0,-0.0069870388445170345,0.007837157772958247,0.008796846565982943,-0.005407771881523641,-0.010714689013478579,-0.27365515281405195,-0.06764080936574247,0.036020560507955296,0.09440108813223953,0.0728114621937045,0.06331480595719266,0.0327753280245169,0.021208939908932963
