trade_date,"{'fast_n': 5, 'slow_n': 20}","{'fast_n': 10, 'slow_n': 40}","{'fast_n': 10, 'slow_n': 60}","{'fast_n': 20, 'slow_n': 40}","{'fast_n': 20, 'slow_n': 60}","{'fast_n': 30, 'slow_n': 60}"
20110114,0.040722376168533164,0.07165769211231876,0.09298560255052485,0.04227155914873177,0.06319586872224456,0.030255274615550873
20110117,-0.010887258103766544,-0.06336403886032024,-0.05123055680876151,-0.04311670402325575,-0.03071110866041338,0.008635307661132633
20110118,0.03531630147303517,0.04304031990938854,0.05744467684741696,0.014024970551382318,0.028074446398540544,0.00943100735562162
20110119,0.04525362279226476,0.21324458245714456,0.23091144432092317,0.17072671152579574,0.18729228200377662,0.08201427908761985
20110120,-0.004520736234388468,-0.034381152902905124,-0.021605662916827018,-0.027643920930750854,-0.014475725542867536,0.0070806072751042875
20110121,0.10282197919433586,0.12230740192691797,0.17910697705444298,0.05554309198665562,0.1122538512908573,0.07283966446001543
20110124,0.07801135541550265,0.19906482606615503,0.19699193053686012,0.1490148614785135,0.14600905100072234,0.05602800421625897
20110125,0.008279978981919435,-0.13735874918167723,-0.10593965020647153,-0.1481486659303753,-0.11533453943413793,-0.051962223421475814
20110126,0.014805932836703149,0.02838764172804862,0.016497970227703152,0.021227473314904505,0.009085758714798062,-0.007025689915680687
20110127,0.07732172726272822,0.1464592735832184,0.18829546994768176,0.1008924886351914,0.14184057747573292,0.09727666688083915
20110128,-0.01167173771917022,0.0047271219633460825,0.0011242415923840526,0.013259132465928173,0.0093469156418409,0.008264868254611903
20110131,0.0011924855725432906,0.0320006186061998,0.02405669676675365,0.031151225727856346,0.022648375665669858,0.012986023514324548
20110201,0.04016520508888426,0.12137136595122286,0.14654409254475992,0.0934309100101102,0.11729882988074872,0.08247791850297247
20110209,0.027899643777494786,0.05113376151130711,0.07259606465650201,0.03270583402196375,0.05387064478077866,0.03790010112858586
20110210,0.006110000933362402,0.06380473660966314,0.0670949269087012,0.0625066951861025,0.06420848614667693,0.05513427739873256
20110211,-0.03370320435850591,-0.050450308826526395,-0.05764114289018705,-0.030700017185743934,-0.037356265337895926,-0.024332566035939203
20110214,-0.0345219916466288,-0.05315113722583785,-0.06090180360665655,-0.027251865812702107,-0.03479288228919337,-0.0149221484771065
20110215,0.0006125363579483033,0.0014866678427499416,-0.027521607798706958,-0.004352810714322279,-0.032826359485234026,-0.03638980658645452
20110216,0.00015533458687562972,0.011598983167864067,0.009292939744864757,0.007697558388542052,0.005638193948255757,0.0008692155213470033
20110217,-0.06211225842496979,-0.0820117502744799,-0.13469105165628875,-0.04756681327362057,-0.09866412096175262,-0.0760551916778339
20110218,-0.12380205652928293,-0.19142432900056644,-0.3031481470462583,-0.11157842427084398,-0.2199035659602862,-0.1606287144741644
20110221,0.03868485421785553,-0.01842175499539402,-0.016374851978527324,-0.031282126430297194,-0.02950277567010344,-0.008926718198775517
20110222,-0.0583348696560041,-0.07773696343460951,-0.1464387107796889,-0.03914853295528971,-0.1066030224606527,-0.09015179451324026
20110223,-0.07848953941334408,-0.07857741815814982,-0.1454271847515375,-0.02490559996129846,-0.0898211633260784,-0.0757303802516443
20110224,-0.02370956944009149,-0.18261466972464807,-0.3201564293744324,-0.14217300414999512,-0.2769100622020477,-0.20040236607855205
20110225,0.001430305460008491,-0.01619530279814004,-0.023082472900532974,-0.016184038959620436,-0.02281618973333939,-0.013581301549987983
20110228,0.03842927019853354,0.2191570743712803,0.39292904644440385,0.15071559159792533,0.3216970617766146,0.2337393989027672
20110301,-0.030734054847662732,0.020358345087494456,0.04198175700508926,0.039761895517275686,0.06120279440217492,0.04694701924464641
20110302,-0.0026137251697712343,-0.04171165533045846,-0.07649842179133402,-0.03536388036873165,-0.07006262996698606,-0.049508012037845966
20110303,-0.008800816983967969,-0.07262483424895519,-0.1308494805007164,-0.05736103348986902,-0.11539032107318373,-0.08037275197338756
20110304,-0.0013685811297131766,-0.04777987141820507,-0.09079988192280439,-0.04114276011020819,-0.08431902402746874,-0.059052778072183155
20110307,-0.029332527863751488,0.04292641955174621,0.11531082380613833,0.05277457392202735,0.12568249364229558,0.09329406960169821
20110308,0.12322509904986477,-0.13074137931307483,-0.3914874353615764,-0.2040987258663609,-0.4676732064876455,-0.36332961851910184
20110309,-0.01521636829085497,0.030726933923679315,0.08308040688459073,0.042251234015470734,0.09487451791764902,0.07573079518098214
20110310,0.03321157823598956,-0.024305630756880182,-0.0866390015639316,-0.049235619769959965,-0.1118823720050498,-0.08347384195440996
20110311,0.06620480012111606,-0.006515443278039403,-0.07206509566944125,-0.05110660313370013,-0.11827628658740066,-0.09455290153132306
20110314,0.11412967930494533,0.060324230795560534,0.014326901718952905,-0.013021197656335215,-0.06140564984791404,-0.06177174113882493
20110315,0.0335675383959041,0.039232168052476465,0.06427873734686118,0.019136180943144548,0.043950142822075364,0.03911649569625342
20110316,-0.07879708106612748,-0.06631610096614891,-0.01992832090232967,-0.016486749852347646,0.03137447295947558,0.05557864816785121
20110317,0.004732200401655998,0.013290377715703553,0.015217024183917485,0.007795998387053465,0.009863362913878593,0.005307225887527859
20110318,-0.13175750010861392,-0.05263578024423633,0.012083495812221783,0.013988599097782465,0.07995614255908695,0.09441866237816875
20110321,-0.007471399542989424,-0.01121653829644435,-0.04208515229002001,-0.008455708780120778,-0.03933682601764711,-0.041142164213662534
20110322,-0.05264121578590546,-0.04346088700727811,-0.028482356439063147,-0.011051368171155766,0.004299811537229769,0.02026953872582966
20110323,-0.10183681729257765,-0.0898672149475068,-0.05755751130186395,-0.026959264328583372,0.0061007821316696655,0.04245035469761925
20110324,0.05263477020564365,0.053846579329078624,0.06235181557641553,0.020401031644756765,0.02880779754827484,0.009582117678939803
20110325,0.023487819587997984,0.03148339672802796,0.00713919911205501,0.012052005154109842,-0.012699289718161923,-0.027135181644181407
20110328,0.15857608680969595,0.2333252823093903,0.15679439633448308,0.09564190753217776,0.017939596630254573,-0.0803359409819174
20110329,0.01900492175069323,0.021080149305912205,0.03732480116204488,0.0051031408177496275,0.021645106182327734,0.014341584893997597
20110330,-0.015028573135358173,-0.048933348232504094,-0.0389998090395386,-0.03473395271617917,-0.024330146326213588,-0.004996281778079597
20110331,0.030696666045064762,0.05413993557324008,0.018659976178053275,0.026024817338019087,-0.009684667044797212,-0.03448577432644424
20110401,0.06366508710720689,0.1163363285263455,0.07207959065132791,0.06989466461300099,0.025553620736185993,-0.025611603335126867
20110406,-0.09279440778605313,-0.19603806836777934,-0.1998155967253192,-0.12887389155292348,-0.1325090380642917,-0.050346139022070094
20110407,-0.01425533931548763,-0.017278226264886856,-0.017997309276175256,-0.009713493423235697,-0.010502178421939692,-0.001704536779374019
20110408,-0.13510907458558452,-0.2360325505466484,-0.236241532195667,-0.16236035998486464,-0.1625631692319397,-0.062268262046600714
20110411,-0.036745471598935604,-0.07057235677239045,-0.06620026791663926,-0.051725662103664756,-0.04728539385105986,-0.019911620578922443
20110412,0.04385555486223408,0.1004061120010104,0.08514670187352706,0.07655534555950082,0.06094129422045326,0.013094338386819435
20110413,-0.02343720036182058,-0.07259821158050957,-0.10102797128658488,-0.05487122153968876,-0.08363407525329607,-0.05421807885567889
20110414,0.05689067688642624,0.20647720820630833,0.23721941785215253,0.15887200252904254,0.18959196758922173,0.10594815553359636
20110415,0.016773917431665345,0.10182626966520784,0.1263371188289044,0.08113073542638065,0.10570564523445455,0.06402516144646213
20110418,0.018582357312414952,0.03399826398706296,0.025130869117147937,0.02064966972681028,0.011462979444451401,0.002390768348789276
20110419,0.03970521921609409,0.23237227806667932,0.29308595478882693,0.1833366519832868,0.24380005461498244,0.15866043883935654
20110420,-0.02654571034609456,-0.15651125324726844,-0.21216588691600208,-0.1300875360399157,-0.18542028344066708,-0.13170575519561267
20110421,-0.040933633178160116,-0.09421497833744043,-0.1009489131681913,-0.06106279453798667,-0.0680971384171249,-0.03598376396320577
20110422,-0.010616581684222417,-0.03734921857293471,-0.05711330690110228,-0.031564185680466886,-0.05126331606298521,-0.039882944436567425
20110425,0.05299970024178061,0.11782800454131448,0.19789071493615307,0.09969282544534827,0.17937790993761177,0.15107433695222705
20110426,0.03768540780639942,0.07640248042288375,0.11418140130361913,0.058438136986259534,0.0962627481223212,0.07317032595718462
20110427,0.031307348976806974,0.06366123271439138,0.11633480990580501,0.05228730098715827,0.10502028021965176,0.08919688304822539
20110428,-0.06530756265934115,-0.1789512242475155,-0.27083767145875615,-0.1395985560228336,-0.23190746952299326,-0.1785281978622626
20110429,0.036452604059642964,0.06856728279852656,0.13746522434738942,0.0538009792320034,0.1231924853176908,0.1099182521508129
20110503,-0.02088446040552635,-0.03189991931548304,-0.03065317840799857,-0.01758953135463696,-0.016480343539577474,-0.003440336546811125
20110504,0.07496478515850133,0.14246439898526217,0.23136043284675853,0.09694027078137937,0.18701025303776786,0.1444035480236019
20110505,0.1116957290050596,0.17883911681654882,0.2850418960447137,0.1132533102598938,0.22139224440783037,0.16557436729697056
20110506,0.07173859306093626,0.2531993452916048,0.43402556968826256,0.1975371499675901,0.37938545756464265,0.2901435147161384
20110509,-0.08406741077166512,-0.11824031801113206,-0.21540966676896073,-0.06847827318953385,-0.16761424184937898,-0.13822838829807627
20110510,-0.05886487018185669,-0.04449830822467925,-0.08305845537092342,-0.012038024239418795,-0.05210614813060062,-0.04814857342875708
20110511,0.03266566184386982,0.042686041659592174,0.09555102257140463,0.0260070043036659,0.07994286141910553,0.06943339412588483
20110512,0.281636924819375,0.34553726037743476,0.6005280787327585,0.19114549497659386,0.4520638048517696,0.36191763922365844
20110513,-0.2870686808448117,-0.33276264023984503,-0.5637893676344093,-0.16894038843584125,-0.4068114546341624,-0.3185264102379978
20110516,0.1018024073692694,0.11974662966673899,0.19772239494195562,0.06903169058989621,0.14869316810513428,0.11613580653077922
20110517,-0.10256515019090699,-0.13107605309722936,-0.18835954244696457,-0.07107864756719909,-0.13034083840902208,-0.09318448539600449
20110518,0.026635019100768157,0.03015253326476922,0.04487107303908003,0.011744090180427104,0.027164707730528505,0.019200015677519094
20110519,0.0021191716101673346,-0.032044067091274914,-0.0388667106897794,-0.02433555905363158,-0.031730686439272446,-0.01592408143448975
20110520,-0.016515697545979452,-0.013857828691368576,-0.020553532247636154,-0.006429096198100993,-0.013217205547047271,-0.011525697772615435
20110523,0.1432586965851639,0.18870557164184507,0.2770843959583363,0.0953108548801837,0.18627773787992905,0.13250912691758868
20110524,-0.04224927870774268,-0.08134315004820718,-0.1308537698870014,-0.046307436537537716,-0.09692720822152398,-0.06446140625798821
20110525,-0.047006881039781734,-0.09179273459317619,-0.13000612268575917,-0.054734517644033115,-0.09413452345549327,-0.058700081610909505
20110526,-0.15471804313833468,-0.2520625183066855,-0.36636250358384476,-0.13712492670846488,-0.25435002614456304,-0.17847892001504
20110527,-0.016066656195427985,-0.027768834126084236,-0.04140231701314121,-0.01540760234933233,-0.029336528509174783,-0.02108356514505614
20110530,0.04779597481696612,0.0801026083555235,0.11020171552354503,0.04439594925529967,0.07533418915312924,0.048948188128209384
20110531,-0.06237515676868884,-0.12627650750666541,-0.18752925747719912,-0.07415611419574299,-0.13651775963755747,-0.09563188757813107
20110601,0.008012430171300624,0.0455525224776745,0.07141954205255109,0.03497660169864434,0.06114172279234975,0.04267822582787889
20110602,0.05221911729458183,0.149542570426692,0.2228681482231813,0.09788408025103307,0.1723533850703987,0.11607104280811624
20110603,-0.010989292042495496,-0.16636995687144282,-0.25786979602735405,-0.13952563822890984,-0.23177876614937226,-0.1590870788317899
20110607,-0.0033142379432034566,0.009609737117542953,0.025315237831800314,0.011107193116285862,0.02677043985727238,0.023230150710198506
20110608,-0.007837260874816787,0.03989349127244776,0.07228553097356698,0.04169352588909273,0.07398648961847765,0.0572956305679738
20110609,0.013585634808393763,0.07316438122103934,0.1093360107405233,0.058327883064269746,0.09475269463513507,0.06130083492615987
20110610,-0.005065707147185814,0.026373184570897684,0.047064390334116205,0.027489904571936955,0.04825986182077433,0.031645447543221863
20110613,-0.016563166419778785,0.023150307349842955,0.059463609265890865,0.03429220439077887,0.07035339691343578,0.0590971107737052
20110614,-0.002783238407787785,-0.027133376881572566,-0.03322430471693763,-0.023624319820692068,-0.02973496835755326,-0.015597020972892651
20110615,0.027704767293161587,-0.04596862018081591,-0.13084883552632323,-0.06949883012204301,-0.15379973182964163,-0.13783949277077198
20110616,-0.024827271383260453,0.04718396403803969,0.14083473335172525,0.07175265159601835,0.16507994691088623,0.14713068798679274
20110617,0.008455129600671137,-0.002982836105650538,-0.019527781181313035,-0.010316809393596279,-0.026606979931418952,-0.026878788630455716
20110620,0.0011589622462664859,0.08186889083076071,0.1680083352103714,0.09073097700749486,0.17681735017842073,0.14797223948444974
20110621,0.0004802804567592507,-0.014703517943922101,-0.04213305255441847,-0.019591389723720227,-0.047028609085306275,-0.04438388155250012
20110622,-0.012462464206687753,0.0047841529688196945,0.12523107611248793,0.0226600523249115,0.14267135754634508,0.16130289922521723
20110623,0.01709119778357044,0.053708268508268056,0.1405941162193508,0.04666142902980743,0.13375619935724375,0.12874051680185664
20110624,0.004621336627020604,-0.005782366145428238,-0.0028508055194155727,-0.005591670112585162,-0.0025960601638536154,0.0020423940751996437
20110627,0.0601377766716617,0.03660908251391914,0.28698599434434113,0.017392769524014303,0.26853642313171167,0.3103713461214759
20110628,-0.011913527794819804,-0.027758774752494362,-0.05645558473974842,-0.02289504863039557,-0.05175681253632072,-0.047300451801046396
20110629,-0.03217724436669395,-0.01653389797592758,-0.08159661937169455,-0.004829186506801265,-0.0701968732348519,-0.07939577522406033
20110630,-0.07529187002303471,-0.04319404107444512,-0.17399913952070395,-0.013786912677953341,-0.14526151166313223,-0.1598421586197575
20110701,0.03031175504349081,0.019278375077417267,0.034935763639472886,0.0023559141135350544,0.018620640886557994,0.013926528902943805
20110704,-0.1892113147769534,-0.1658516215771139,-0.4494700476530364,-0.06805618681631649,-0.3542491953227147,-0.35138848361300734
20110705,-0.016581739669904377,-0.009821685264003155,-0.04440611274760472,-0.0025521014055004294,-0.03745489371801442,-0.038515948180736524
20110706,-0.05294590008802796,-0.03914186367566124,-0.08148643638406895,-0.008002128281787589,-0.05117914680725987,-0.04373528895806825
20110707,0.018953770437172796,0.026484803087904425,0.03809360149914215,0.01296462497171393,0.024906706549635133,0.016748070907869582
20110708,-0.027169510662213774,-0.032281514244139733,-0.06732286844960508,-0.009230276230717975,-0.04482867437985192,-0.036733965523536354
20110711,0.06197818440248814,0.07282138425761644,0.11917997529702139,0.018945707378294114,0.06659501308646633,0.0434490229506432
20110712,0.012655124967337122,0.04680506394065932,0.09448497228719534,0.029896632264354663,0.07813510773849523,0.06129989180344232
20110713,-0.06677707321755744,-0.2078631057507382,-0.4003577338578354,-0.10402961969934192,-0.29936215019763707,-0.21862123550619397
20110714,-0.013972681656855565,-0.016027675928845117,-0.015690674423611252,-0.0019182256536356087,-0.001984216884031002,0.0025506273005743065
20110715,-0.0076975747426160064,-0.013577855452787817,-0.024275330572530646,-0.007513400043444307,-0.018427656437972863,-0.015763586536752233
