strategyFile,sharpeRatio,maxDrawdown,maxDrawdownDays,holdingPeriod,pot
MovingAverageV4_F_5_S_25_ZO_0.7_ZC_0.5_trend.csv,0.3910930483548607,-46.73176914241286,875,11.457693529598641,9.234329883909773
MovingAverageV4_F_5_S_25_ZO_0.8_ZC_0.1_trend.csv,0.2767987521500864,-54.29917499988442,1212,19.049180327868854,6.316759602230929
MovingAverageV4_F_5_S_25_ZO_0.8_ZC_0.2_trend.csv,0.3230852203064337,-48.667311243478196,928,14.627487446531516,7.912455840431534
MovingAverageV4_F_5_S_25_ZO_0.8_ZC_0.3_trend.csv,0.4146766040773383,-44.88453330148275,875,13.19379302298449,10.74461723101127
MovingAverageV4_F_5_S_25_ZO_0.8_ZC_0.4_trend.csv,0.4176333377677816,-47.156917040322966,875,12.374900443736491,10.625014020277519
MovingAverageV4_F_5_S_25_ZO_0.8_ZC_0.5_trend.csv,0.37653077154561093,-47.71492500197617,875,11.59902118903287,9.209729563557916
MovingAverageV4_F_5_S_25_ZO_0.9_ZC_0.1_trend.csv,0.1789372211939598,-62.792215246255594,961,19.072534887287226,4.257235461435292
MovingAverageV4_F_5_S_25_ZO_0.9_ZC_0.2_trend.csv,0.2926787972901333,-49.99419653477157,940,14.712715043332036,7.505072774645844
MovingAverageV4_F_5_S_25_ZO_0.9_ZC_0.3_trend.csv,0.39001602734054347,-48.676431030831694,875,13.303273172223914,10.471256471843722
MovingAverageV4_F_5_S_25_ZO_0.9_ZC_0.4_trend.csv,0.40466895761667465,-49.94232435684138,875,12.507064176245208,10.688623494036369
MovingAverageV4_F_5_S_25_ZO_0.9_ZC_0.5_trend.csv,0.3544260311648163,-51.785141755061815,875,11.732856221035956,9.007359905981334
MovingAverageV4_F_5_S_25_ZO_1.0_ZC_0.1_trend.csv,0.2226671431180626,-69.81057137560542,961,19.126188966391883,5.51983596382846
MovingAverageV4_F_5_S_25_ZO_1.0_ZC_0.2_trend.csv,0.3006164627139883,-49.99219128914642,940,14.839546411353284,8.059393594089604
MovingAverageV4_F_5_S_25_ZO_1.0_ZC_0.3_trend.csv,0.3913860652925149,-49.76973212717196,875,13.414068539036327,10.964508710335544
MovingAverageV4_F_5_S_25_ZO_1.0_ZC_0.4_trend.csv,0.39090121107822506,-51.96096574506825,875,12.630634047664195,10.73505271003353
MovingAverageV4_F_5_S_25_ZO_1.0_ZC_0.5_trend.csv,0.34229112172340664,-54.63021148699549,875,11.864413098862865,9.053967857576925
MovingAverageV4_F_5_S_25_ZO_1.1_ZC_0.1_trend.csv,0.3210360948837987,-70.44592308729516,961,19.220350236534156,8.431407629200164
MovingAverageV4_F_5_S_25_ZO_1.1_ZC_0.2_trend.csv,0.36788702118473215,-48.94658507868617,875,14.963534159700203,10.367292427363218
MovingAverageV4_F_5_S_25_ZO_1.1_ZC_0.3_trend.csv,0.43725760509820416,-46.51114876219441,875,13.561549576825154,12.850810126442042
MovingAverageV4_F_5_S_25_ZO_1.1_ZC_0.4_trend.csv,0.430823602814474,-49.56806189355828,875,12.768325669461719,12.388592929789159
MovingAverageV4_F_5_S_25_ZO_1.1_ZC_0.5_trend.csv,0.38910982164489466,-50.91422475861522,875,12.007201920512134,10.77923624726724
MovingAverageV4_F_5_S_25_ZO_1.2_ZC_0.1_trend.csv,0.2946984850933653,-74.75856156944403,961,19.23697508276704,8.089183465990267
MovingAverageV4_F_5_S_25_ZO_1.2_ZC_0.2_trend.csv,0.33225152684763987,-48.916938623982745,875,15.0403767466996,9.775149128953956
MovingAverageV4_F_5_S_25_ZO_1.2_ZC_0.3_trend.csv,0.4085861595387364,-46.00463619456201,875,13.639961461498556,12.546278248970635
MovingAverageV4_F_5_S_25_ZO_1.2_ZC_0.4_trend.csv,0.40617384812135815,-47.80933594295796,875,12.860776145582104,12.241439116056664
MovingAverageV4_F_5_S_25_ZO_1.2_ZC_0.5_trend.csv,0.37579996488004136,-48.57348498930983,875,12.10578799046174,10.925476294862243
MovingAverageV4_F_5_S_25_ZO_1.3_ZC_0.1_trend.csv,0.3524096062481486,-53.57359062713342,961,19.28199404761905,10.303755429495322
MovingAverageV4_F_5_S_25_ZO_1.3_ZC_0.2_trend.csv,0.38423146400458885,-40.07098161853581,875,15.109388167874597,12.137193100384053
MovingAverageV4_F_5_S_25_ZO_1.3_ZC_0.3_trend.csv,0.45899779485178127,-39.18064714561039,875,13.797905416462125,15.044837152209062
MovingAverageV4_F_5_S_25_ZO_1.3_ZC_0.4_trend.csv,0.4611146036870325,-39.59552957854007,875,13.019515750263178,14.844273137152886
MovingAverageV4_F_5_S_25_ZO_1.3_ZC_0.5_trend.csv,0.4314189814841589,-38.96007369341528,875,12.261497712496988,13.37879326758648
MovingAverageV4_F_5_S_30_ZO_0.6_ZC_0.1_trend.csv,0.5939952408961423,-40.986390940243794,983,19.69868479385253,14.283020803456605
MovingAverageV4_F_5_S_30_ZO_0.6_ZC_0.2_trend.csv,0.4263812504434771,-43.77920861241928,961,15.542733724159206,11.011552670592256
MovingAverageV4_F_5_S_30_ZO_0.6_ZC_0.3_trend.csv,0.4756651788862491,-46.097931569477154,875,14.191505520827242,12.768988345396012
MovingAverageV4_F_5_S_30_ZO_0.6_ZC_0.4_trend.csv,0.4747583552560822,-45.31797529220472,875,13.288133673180402,12.442314899601312
MovingAverageV4_F_5_S_30_ZO_0.6_ZC_0.5_trend.csv,0.4588706084600809,-46.287713931867515,875,12.378748084920115,11.546344914231339
MovingAverageV4_F_5_S_30_ZO_0.7_ZC_0.1_trend.csv,0.5766734928861914,-36.31046885267294,898,19.79764705882354,14.328965046624782
MovingAverageV4_F_5_S_30_ZO_0.7_ZC_0.2_trend.csv,0.40534829820975216,-42.49026801014797,875,15.68570879015194,10.807528633706319
MovingAverageV4_F_5_S_30_ZO_0.7_ZC_0.3_trend.csv,0.445016411984009,-47.09513348452916,875,14.353464562130542,12.359004598166091
MovingAverageV4_F_5_S_30_ZO_0.7_ZC_0.4_trend.csv,0.4484571810423711,-45.48937128924034,875,13.46480877557071,12.17599667781684
MovingAverageV4_F_5_S_30_ZO_0.7_ZC_0.5_trend.csv,0.4270324802990515,-47.23466306805413,875,12.585012087026591,11.176037649494306
MovingAverageV4_F_5_S_30_ZO_0.8_ZC_0.1_trend.csv,0.517794491730435,-41.681449036884146,999,19.933458587756373,13.40727091236788
MovingAverageV4_F_5_S_30_ZO_0.8_ZC_0.2_trend.csv,0.38897667226374144,-41.58556271066762,875,15.879311499564665,10.772614060331698
MovingAverageV4_F_5_S_30_ZO_0.8_ZC_0.3_trend.csv,0.43388630306574844,-45.066184725187796,875,14.57596110791275,12.561030270451672
MovingAverageV4_F_5_S_30_ZO_0.8_ZC_0.4_trend.csv,0.446076764045439,-43.87452994218076,875,13.701205421272874,12.65098743049876
MovingAverageV4_F_5_S_30_ZO_0.8_ZC_0.5_trend.csv,0.4280472701453222,-45.75009888956829,875,12.845456205490288,11.734204784404865
MovingAverageV4_F_5_S_30_ZO_0.9_ZC_0.1_trend.csv,0.5182737819041884,-39.58136010914505,999,20.000323023499952,13.683529670781176
MovingAverageV4_F_5_S_30_ZO_0.9_ZC_0.2_trend.csv,0.3916542779570351,-38.92863272162245,875,16.005590105513242,11.257120043430763
MovingAverageV4_F_5_S_30_ZO_0.9_ZC_0.3_trend.csv,0.430280124042649,-42.14891759073532,875,14.737675229727007,12.888763239275717
MovingAverageV4_F_5_S_30_ZO_0.9_ZC_0.4_trend.csv,0.4472219630567652,-42.771512375112906,875,13.87167531358771,13.15437781430086
MovingAverageV4_F_5_S_30_ZO_0.9_ZC_0.5_trend.csv,0.4230777164723422,-44.1162503441323,875,13.01661641111183,12.045480654573472
MovingAverageV4_F_5_S_30_ZO_1.0_ZC_0.1_trend.csv,0.5258059808017858,-38.83884831671325,1000,20.175986565910996,14.349045518015531
MovingAverageV4_F_5_S_30_ZO_1.0_ZC_0.2_trend.csv,0.38141068024119884,-39.2786866030566,877,16.203252630804332,11.417734971222076
MovingAverageV4_F_5_S_30_ZO_1.0_ZC_0.3_trend.csv,0.43397426917405285,-43.21617960218468,875,14.940083670141112,13.540530129658157
MovingAverageV4_F_5_S_30_ZO_1.0_ZC_0.4_trend.csv,0.45813408488414287,-43.49399920839785,875,14.105167724388036,14.084698007990111
MovingAverageV4_F_5_S_30_ZO_1.0_ZC_0.5_trend.csv,0.438886045602865,-44.80937012779145,875,13.255038600806172,13.072060392674423
MovingAverageV4_F_5_S_30_ZO_1.1_ZC_0.1_trend.csv,0.5432027190141612,-39.63737636060645,1028,20.30264420979144,15.630905362190369
MovingAverageV4_F_5_S_30_ZO_1.1_ZC_0.2_trend.csv,0.43759101844757037,-39.89646996758495,884,16.32049497293116,13.768241909208692
MovingAverageV4_F_5_S_30_ZO_1.1_ZC_0.3_trend.csv,0.4499393453975974,-40.2610152275672,875,15.079030085316566,14.578942500260963
MovingAverageV4_F_5_S_30_ZO_1.1_ZC_0.4_trend.csv,0.4730304086532907,-41.06192604683616,875,14.260927347903134,15.118494294154221
MovingAverageV4_F_5_S_30_ZO_1.1_ZC_0.5_trend.csv,0.4584504824382493,-41.88473656747239,875,13.430936819172116,14.224555861199258
MovingAverageV4_F_5_S_30_ZO_1.2_ZC_0.1_trend.csv,0.5198750915244563,-41.76202248393301,1174,20.25456517808714,15.492316293754296
MovingAverageV4_F_5_S_30_ZO_1.2_ZC_0.2_trend.csv,0.43605604476012666,-37.83516094418559,956,16.336092177864337,14.175364494124391
MovingAverageV4_F_5_S_30_ZO_1.2_ZC_0.3_trend.csv,0.4543039431519853,-40.066400309099194,875,15.12174324964472,15.188782617712123
MovingAverageV4_F_5_S_30_ZO_1.2_ZC_0.4_trend.csv,0.472749667994554,-40.401388314172294,875,14.309482893297918,15.631048309243836
MovingAverageV4_F_5_S_30_ZO_1.2_ZC_0.5_trend.csv,0.4677391837297563,-40.11241846969233,875,13.502621838371375,15.044158061274874
MovingAverageV4_F_5_S_30_ZO_1.3_ZC_0.1_trend.csv,0.5763288379759001,-39.87659229469054,1020,20.283916483935567,18.813838363561842
MovingAverageV4_F_5_S_30_ZO_1.3_ZC_0.2_trend.csv,0.4480081764227664,-40.00110781028654,978,16.457197763801542,15.514967393708918
MovingAverageV4_F_5_S_30_ZO_1.3_ZC_0.3_trend.csv,0.47055786899189883,-42.09140585537453,875,15.269493844049245,16.57373874114665
MovingAverageV4_F_5_S_30_ZO_1.3_ZC_0.4_trend.csv,0.48397929658468936,-41.035098665775195,875,14.458290946083421,16.87026164357938
MovingAverageV4_F_5_S_30_ZO_1.3_ZC_0.5_trend.csv,0.47420037231916035,-41.417996566676806,875,13.654350016795435,16.12138676831988
MovingAverageV4_F_5_S_35_ZO_0.6_ZC_0.1_trend.csv,0.27527499956962154,-47.795168099934,1057,20.629241400729875,6.853502014528695
MovingAverageV4_F_5_S_35_ZO_0.6_ZC_0.2_trend.csv,0.5198026839975768,-42.40924685729574,859,16.759729047682292,15.092281976249659
MovingAverageV4_F_5_S_35_ZO_0.6_ZC_0.3_trend.csv,0.4939102556975226,-41.454638886408915,875,15.29495228528377,14.276624046699144
MovingAverageV4_F_5_S_35_ZO_0.6_ZC_0.4_trend.csv,0.47936893230107946,-44.430300740174914,875,14.320296818928298,13.562257157757195
MovingAverageV4_F_5_S_35_ZO_0.6_ZC_0.5_trend.csv,0.47303754943755677,-43.76649941001173,875,13.39230361246979,12.933539539193438
MovingAverageV4_F_5_S_35_ZO_0.7_ZC_0.1_trend.csv,0.2502881044157939,-56.7537403743906,1057,20.810351734636644,6.376023941888726
MovingAverageV4_F_5_S_35_ZO_0.7_ZC_0.2_trend.csv,0.5281471136557716,-42.7095616699536,875,16.963342094342227,15.883340259904752
MovingAverageV4_F_5_S_35_ZO_0.7_ZC_0.3_trend.csv,0.5023962754778474,-39.897328982343595,875,15.576001053740784,15.111381508364731
MovingAverageV4_F_5_S_35_ZO_0.7_ZC_0.4_trend.csv,0.4944268542147472,-42.960417266004654,875,14.620844276471725,14.587427227655239
MovingAverageV4_F_5_S_35_ZO_0.7_ZC_0.5_trend.csv,0.5053276148567489,-42.63280523086884,875,13.750390795973239,14.500446127373092
MovingAverageV4_F_5_S_35_ZO_0.8_ZC_0.1_trend.csv,0.22373676504544213,-61.07016575777447,1057,20.913301466952365,5.876290922184085
MovingAverageV4_F_5_S_35_ZO_0.8_ZC_0.2_trend.csv,0.5175869714254839,-42.48615783685297,875,17.158258864226,16.08566806224155
MovingAverageV4_F_5_S_35_ZO_0.8_ZC_0.3_trend.csv,0.5080768870677947,-40.22329880358423,875,15.780699339207057,15.816998348769431
MovingAverageV4_F_5_S_35_ZO_0.8_ZC_0.4_trend.csv,0.5084653414398039,-43.45947218915349,875,14.86889217929735,15.588569605494904
MovingAverageV4_F_5_S_35_ZO_0.8_ZC_0.5_trend.csv,0.5061313768570894,-43.32933050860552,875,14.00778107484339,15.129220870164017
MovingAverageV4_F_5_S_35_ZO_0.9_ZC_0.1_trend.csv,0.22495185598550385,-56.18183920423722,1174,21.038173142467627,6.228767971532173
MovingAverageV4_F_5_S_35_ZO_0.9_ZC_0.2_trend.csv,0.5261744790138717,-40.88537213912372,858,17.351168048229095,17.160970840448066
MovingAverageV4_F_5_S_35_ZO_0.9_ZC_0.3_trend.csv,0.5138590285307347,-38.99609203272533,875,16.020712630359206,16.698271945673582
MovingAverageV4_F_5_S_35_ZO_0.9_ZC_0.4_trend.csv,0.519205523691081,-41.44152920248197,875,15.127345082433205,16.628559754522275
MovingAverageV4_F_5_S_35_ZO_0.9_ZC_0.5_trend.csv,0.5182303740081841,-40.94373759503074,875,14.293788472299946,16.246678628967988
MovingAverageV4_F_5_S_35_ZO_1.0_ZC_0.1_trend.csv,0.31946464171216443,-48.90804677874771,1174,21.06769690051805,9.274053813609438
MovingAverageV4_F_5_S_35_ZO_1.0_ZC_0.2_trend.csv,0.5374051390325479,-39.73579321758753,977,17.489535798583802,18.11796525505054
MovingAverageV4_F_5_S_35_ZO_1.0_ZC_0.3_trend.csv,0.5040642357285251,-37.21929566566726,875,16.182328829512667,16.96100070770605
MovingAverageV4_F_5_S_35_ZO_1.0_ZC_0.4_trend.csv,0.5150149347592824,-39.197440243023905,875,15.296744324970138,17.100381608142445
MovingAverageV4_F_5_S_35_ZO_1.0_ZC_0.5_trend.csv,0.5141440864028964,-38.79333658562257,875,14.482443198583647,16.746713698131764
MovingAverageV4_F_5_S_35_ZO_1.1_ZC_0.1_trend.csv,0.34550654957889637,-48.92205066277134,1172,21.17603200581924,10.521395607825923
MovingAverageV4_F_5_S_35_ZO_1.1_ZC_0.2_trend.csv,0.5409892478151311,-38.03154768463027,977,17.632481450948056,19.012510270905633
MovingAverageV4_F_5_S_35_ZO_1.1_ZC_0.3_trend.csv,0.507877463043483,-35.54823724370905,875,16.34147509578544,17.71646534043312
MovingAverageV4_F_5_S_35_ZO_1.1_ZC_0.4_trend.csv,0.5153478349095872,-38.01997765836859,875,15.455317809943367,17.76814508942296
MovingAverageV4_F_5_S_35_ZO_1.1_ZC_0.5_trend.csv,0.5034485646630845,-38.155000042996235,875,14.647810503350476,17.04671637609709
MovingAverageV4_F_5_S_35_ZO_1.2_ZC_0.1_trend.csv,0.36741021383859995,-49.37596786426592,1166,21.19803940050899,11.574117857846783
MovingAverageV4_F_5_S_35_ZO_1.2_ZC_0.2_trend.csv,0.5289085211191664,-38.32857050339982,978,17.716780496239313,19.18733178969959
MovingAverageV4_F_5_S_35_ZO_1.2_ZC_0.3_trend.csv,0.5005211275990086,-35.572240215314764,859,16.466200858658137,18.097832865105673
MovingAverageV4_F_5_S_35_ZO_1.2_ZC_0.4_trend.csv,0.5065165582855864,-38.364472693233395,875,15.585793895034524,18.133582962510648
MovingAverageV4_F_5_S_35_ZO_1.2_ZC_0.5_trend.csv,0.4922400538672672,-38.551971552619904,875,14.798082486155886,17.335103769299426
MovingAverageV4_F_5_S_35_ZO_1.3_ZC_0.1_trend.csv,0.3610583179668039,-52.24813830412927,1166,21.248521876231766,11.909117219972558
MovingAverageV4_F_5_S_35_ZO_1.3_ZC_0.2_trend.csv,0.5200761488055171,-40.97345679035567,990,17.756645656344208,19.547826445246738
MovingAverageV4_F_5_S_35_ZO_1.3_ZC_0.3_trend.csv,0.4961739673511121,-38.578582664388506,875,16.538936075100587,18.613551206620876
MovingAverageV4_F_5_S_35_ZO_1.3_ZC_0.4_trend.csv,0.5078145583556003,-41.165862769897146,875,15.65908084654211,18.8884198153735
MovingAverageV4_F_5_S_35_ZO_1.3_ZC_0.5_trend.csv,0.49010417439739407,-41.48719216335107,875,14.873400970445529,17.949032580966584
MovingAverageV4_F_5_S_40_ZO_0.6_ZC_0.1_trend.csv,0.5267501824394959,-33.68007061728167,846,21.37743631217147,14.672235149665422
MovingAverageV4_F_5_S_40_ZO_0.6_ZC_0.2_trend.csv,0.5285679824205055,-40.65824289241887,875,17.71911061075149,16.357069289481768
MovingAverageV4_F_5_S_40_ZO_0.6_ZC_0.3_trend.csv,0.49763501958852757,-43.98346834753828,875,16.327886418430207,15.613694274536993
MovingAverageV4_F_5_S_40_ZO_0.6_ZC_0.4_trend.csv,0.515278471964838,-43.66916333508888,875,15.353193703655528,15.868989653894268
MovingAverageV4_F_5_S_40_ZO_0.6_ZC_0.5_trend.csv,0.5321536460915154,-42.58931536333898,875,14.309933442170037,15.657063772626248
MovingAverageV4_F_5_S_40_ZO_0.7_ZC_0.1_trend.csv,0.5106709173558083,-36.56766711216432,842,21.548962413534458,14.786583504815034
MovingAverageV4_F_5_S_40_ZO_0.7_ZC_0.2_trend.csv,0.504914403739217,-39.96321708671766,875,17.97579225352113,16.246054668194287
MovingAverageV4_F_5_S_40_ZO_0.7_ZC_0.3_trend.csv,0.4790384070217261,-43.18431052455182,875,16.603421679988784,15.633858301414966
MovingAverageV4_F_5_S_40_ZO_0.7_ZC_0.4_trend.csv,0.4953735465390127,-42.77400629450672,875,15.6575023936534,15.907522097627313
MovingAverageV4_F_5_S_40_ZO_0.7_ZC_0.5_trend.csv,0.5161693748994732,-41.67810186032831,875,14.66648943240729,15.907871040901998
MovingAverageV4_F_5_S_40_ZO_0.8_ZC_0.1_trend.csv,0.5668259291301384,-34.63768819909033,822,21.638139295810845,17.02605513579797
MovingAverageV4_F_5_S_40_ZO_0.8_ZC_0.2_trend.csv,0.523086536095483,-38.51262944968808,875,18.16547201464085,17.424891664683734
MovingAverageV4_F_5_S_40_ZO_0.8_ZC_0.3_trend.csv,0.49841482113462476,-40.94733940606402,875,16.864948226481605,16.846127779784325
MovingAverageV4_F_5_S_40_ZO_0.8_ZC_0.4_trend.csv,0.5106694148562719,-41.368381162326116,875,15.92413248078167,17.03061859298811
MovingAverageV4_F_5_S_40_ZO_0.8_ZC_0.5_trend.csv,0.529336054026409,-40.95333986794918,875,14.948622695731412,16.9765610136697
MovingAverageV4_F_5_S_40_ZO_0.9_ZC_0.1_trend.csv,0.5555020184366084,-35.784699657976226,822,21.7592445503486,17.348343862673463
MovingAverageV4_F_5_S_40_ZO_0.9_ZC_0.2_trend.csv,0.5165945766545403,-36.16678220292452,875,18.3539316918189,17.803469104760833
MovingAverageV4_F_5_S_40_ZO_0.9_ZC_0.3_trend.csv,0.5133531632204043,-38.80670697993136,875,17.094641346967013,17.989309187499284
MovingAverageV4_F_5_S_40_ZO_0.9_ZC_0.4_trend.csv,0.5224581559301342,-40.19973732151429,875,16.16331146799366,18.098727715745948
MovingAverageV4_F_5_S_40_ZO_0.9_ZC_0.5_trend.csv,0.5426947773028058,-39.50642540618635,875,15.204074101409699,18.12190271717702
MovingAverageV4_F_5_S_40_ZO_1.0_ZC_0.1_trend.csv,0.5315913472932235,-38.410003696235016,846,21.86125797629898,17.10127220910731
MovingAverageV4_F_5_S_40_ZO_1.0_ZC_0.2_trend.csv,0.5289722612365154,-35.57633977282896,875,18.536763485477177,18.913437381724087
MovingAverageV4_F_5_S_40_ZO_1.0_ZC_0.3_trend.csv,0.5221026323846641,-37.67427702392331,875,17.291414752116086,18.962754217118725
MovingAverageV4_F_5_S_40_ZO_1.0_ZC_0.4_trend.csv,0.5234474679832061,-39.59322173523225,875,16.370828378913988,18.823883929980948
MovingAverageV4_F_5_S_40_ZO_1.0_ZC_0.5_trend.csv,0.5450035883523079,-39.024384703850274,875,15.445839507135625,18.96076097198806
MovingAverageV4_F_5_S_40_ZO_1.1_ZC_0.1_trend.csv,0.5378083244926148,-38.85834998736399,912,21.879307098474854,18.011523068715377
MovingAverageV4_F_5_S_40_ZO_1.1_ZC_0.2_trend.csv,0.5357815705628847,-33.73401192238353,859,18.653666146645858,19.83658885889596
MovingAverageV4_F_5_S_40_ZO_1.1_ZC_0.3_trend.csv,0.5353856133288277,-36.23130461564452,875,17.45249978851197,20.19353548392948
MovingAverageV4_F_5_S_40_ZO_1.1_ZC_0.4_trend.csv,0.5303352361040098,-38.346691938741856,875,16.544332304612563,19.83471628333173
MovingAverageV4_F_5_S_40_ZO_1.1_ZC_0.5_trend.csv,0.5530954449016009,-37.61502242361469,875,15.64199258954302,20.043597271071903
MovingAverageV4_F_5_S_40_ZO_1.2_ZC_0.1_trend.csv,0.523137614958471,-37.76208815796115,858,21.91730056563293,17.99118869962038
MovingAverageV4_F_5_S_40_ZO_1.2_ZC_0.2_trend.csv,0.5436239888757993,-33.249727339218694,859,18.802146820704092,20.942343322834834
MovingAverageV4_F_5_S_40_ZO_1.2_ZC_0.3_trend.csv,0.5488774864695233,-35.68560711154163,875,17.60936943355896,21.463998360296866
MovingAverageV4_F_5_S_40_ZO_1.2_ZC_0.4_trend.csv,0.5503538459791402,-37.33908204984023,875,16.71649938369431,21.373392352279016
MovingAverageV4_F_5_S_40_ZO_1.2_ZC_0.5_trend.csv,0.5650870500865802,-36.68940266745325,875,15.818261021083806,21.281427860606957
MovingAverageV4_F_5_S_40_ZO_1.3_ZC_0.1_trend.csv,0.5294965530415079,-37.34944915446961,855,21.98290250356197,19.106649088586703
MovingAverageV4_F_5_S_40_ZO_1.3_ZC_0.2_trend.csv,0.541609823465021,-34.41855085420764,875,18.92684331797236,21.6554243655807
MovingAverageV4_F_5_S_40_ZO_1.3_ZC_0.3_trend.csv,0.5538967210337021,-36.95577160828978,875,17.743512314806082,22.521558985165004
MovingAverageV4_F_5_S_40_ZO_1.3_ZC_0.4_trend.csv,0.5664207941313083,-37.99576664647556,875,16.909619896762088,22.962720884101532
MovingAverageV4_F_5_S_40_ZO_1.3_ZC_0.5_trend.csv,0.5822697944450654,-37.02292177692361,875,16.02104087142724,22.925922032501997
MovingAverageV4_F_5_S_45_ZO_0.6_ZC_0.1_trend.csv,0.32890200105924194,-40.46494516947721,1043,22.033154722036162,9.378889709148543
MovingAverageV4_F_5_S_45_ZO_0.6_ZC_0.2_trend.csv,0.5148901749161278,-39.15803748747365,875,18.5560723514212,16.821564640322077
MovingAverageV4_F_5_S_45_ZO_0.6_ZC_0.3_trend.csv,0.47467650811052003,-43.61747270898826,875,17.207149922283445,15.80485672961779
MovingAverageV4_F_5_S_45_ZO_0.6_ZC_0.4_trend.csv,0.5160749454295087,-42.12494879711181,875,16.196415081381772,16.92021967883019
MovingAverageV4_F_5_S_45_ZO_0.6_ZC_0.5_trend.csv,0.5235173162980291,-41.4657480586376,875,15.125041459369806,16.406169581653373
MovingAverageV4_F_5_S_45_ZO_0.7_ZC_0.1_trend.csv,0.41228982435469885,-35.603249278281325,1041,22.23062969681266,12.510019961912892
MovingAverageV4_F_5_S_45_ZO_0.7_ZC_0.2_trend.csv,0.5181237845862345,-40.160910862623595,875,18.809743353311827,17.678835229470053
MovingAverageV4_F_5_S_45_ZO_0.7_ZC_0.3_trend.csv,0.4700709129644165,-42.05836473581063,875,17.498633173254518,16.24659511272465
MovingAverageV4_F_5_S_45_ZO_0.7_ZC_0.4_trend.csv,0.5091117973711338,-40.45461557024285,875,16.524926051511432,17.386067198768583
MovingAverageV4_F_5_S_45_ZO_0.7_ZC_0.5_trend.csv,0.5234507568835803,-40.751593023406,875,15.520752861858279,17.18569465199978
MovingAverageV4_F_5_S_45_ZO_0.8_ZC_0.1_trend.csv,0.41507936168347687,-37.84614225238671,1043,22.41906972591734,12.936134614763112
MovingAverageV4_F_5_S_45_ZO_0.8_ZC_0.2_trend.csv,0.5320937736441539,-37.81642229167102,875,19.062830581823995,18.830083957868997
MovingAverageV4_F_5_S_45_ZO_0.8_ZC_0.3_trend.csv,0.4966506121691309,-39.953465989222735,875,17.785084326164316,17.823697954792337
MovingAverageV4_F_5_S_45_ZO_0.8_ZC_0.4_trend.csv,0.5266891060126697,-38.70284178361996,875,16.82525007578055,18.73330251500631
MovingAverageV4_F_5_S_45_ZO_0.8_ZC_0.5_trend.csv,0.5370289704656112,-39.17867737974487,875,15.859154929577462,18.436823142611782
MovingAverageV4_F_5_S_45_ZO_0.9_ZC_0.1_trend.csv,0.4401648949190757,-34.60738985447034,887,22.535592596003323,14.149130896604676
MovingAverageV4_F_5_S_45_ZO_0.9_ZC_0.2_trend.csv,0.5444270857081324,-36.088728653031424,875,19.305388219544852,19.938143333496473
MovingAverageV4_F_5_S_45_ZO_0.9_ZC_0.3_trend.csv,0.5100404260616356,-38.401541763430075,875,18.04571984435798,18.9755650488683
