strategyFile,sharpeRatio,maxDrawdown,maxDrawdownDays,holdingPeriod,pot
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.89744257527294,-28.23305728893996,793,16.016027445473764,12.939929229174222
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,0.9019147234089668,-26.54239764697664,616,16.23220808345543,13.668163338626803
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.8680202793173072,-33.344338330387444,783,14.93515158692119,12.405916320031967
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,0.8800536984738397,-30.966537835897952,614,15.450951533569285,12.779148776176793
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.9031047919972256,-23.75688376647122,793,16.757199395718832,13.81061526164196
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.8386934238570499,-29.673710331875043,659,15.698644837675795,12.362088738003038
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.8876029958681781,-27.248232713406452,791,16.16937525691087,13.214847103824251
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,0.8932267731575032,-25.166462893424466,614,16.27083597773056,13.812823050711714
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,0.8462929224545488,-32.95897420627048,781,15.073729524768881,12.522978139359267
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,0.8770307596472751,-30.03459704663814,614,15.558812516061607,13.136230122192114
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.8938766099814346,-26.359174424532327,798,16.872287465493855,14.056533226121095
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.8431319273798838,-27.84220257263732,798,15.84195807397422,12.880228424961627
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_5_VOL_20_trend.csv,0.8874482966765413,-26.44408672671662,798,16.33112315192521,13.66545900220994
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_10_VOL_20_trend.csv,0.8851724188821207,-24.510904672684006,620,16.345247307515695,14.066263218013425
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.8510225782641999,-31.616656443723855,798,15.214235110010115,13.065619441566497
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.8752682735410364,-29.469716993886465,793,15.699354492142723,13.562655198254653
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.7199240314472356,-29.250226585695998,757,13.889363638205305,8.903859628322435
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.7315548212703901,-34.352435380325204,855,12.868540106394393,8.371171642371165
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.6984122685848845,-33.80758071299246,784,13.252377060664237,8.139336761009274
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,0.7987102370174386,-34.342614505072305,780,13.463870856153735,10.278363055323487
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.8287584724721914,-36.81246029308781,875,12.072658568931356,9.762587250685351
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,0.79707341440026,-36.970071346823204,822,12.605373224557242,9.57269917951358
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.7263644085545439,-28.415001344173035,592,13.983712568834475,9.312944375797821
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.7181679185865167,-33.87374061269162,787,12.950822508598698,8.652744834518957
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.6979567518077784,-32.144487374614556,783,13.336129255785288,8.519822874878042
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,0.8020218388152984,-32.97305113401342,775,13.479923695003263,10.669284606621792
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,0.7869900221924274,-35.86326638975373,875,12.196662767275976,9.782690171786948
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,0.7880953612083611,-35.22040237721848,787,12.644652985283358,9.894700099206803
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.7633971491056836,-28.085440495911655,613,14.148422768904688,10.259259335999202
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.805220947866709,-35.987943908549084,785,13.004761421511715,10.218317260744431
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_5_VOL_20_trend.csv,0.753538484738161,-32.39442486091008,781,13.458714466831275,9.690564748496124
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_10_VOL_20_trend.csv,0.8318193694880252,-31.998558542706434,774,13.592228123735573,11.574596024395637
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.8680514270915171,-37.58072941200379,858,12.256630827280647,11.316168704221509
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.8424568680237653,-34.72848946502191,782,12.753349291535562,11.122429001561413
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.8014407664377792,-28.097997739807823,685,15.426778570547622,10.540082504327632
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.7476185486773279,-33.994253692769206,783,14.254029327846263,9.095929534989379
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.7720812335837658,-31.763767592955617,781,14.738164968137138,9.615399762469112
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,0.8876549087481664,-30.81605909833175,616,14.916521719318686,12.484859477156164
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.8468678305672982,-35.39104239479377,783,13.402615700388886,10.803757763641249
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,0.8629895052422513,-34.88913193381586,780,13.997519441096864,11.331886826300694
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.812714693416453,-29.138171873949204,685,15.573170089953186,10.996729936429423
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.7876148673130051,-31.056847030318124,781,14.46809972007049,10.043452209789143
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.792827803691129,-28.76186612690725,780,14.920139407678466,10.28014510215356
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,0.8991789405847536,-29.25271944882391,616,15.004310098283584,13.02246285881894
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,0.8982440370131128,-33.07359933229182,781,13.731211297674529,12.129480207286662
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,0.8904858358824919,-32.23260568948632,775,14.208835187328148,12.246164002552389
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.83182156468245,-26.169233659150635,684,15.725388688935992,11.674379142253523
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.8332924093591644,-31.206790013210195,798,14.603738759770046,11.105805259805486
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_5_VOL_20_trend.csv,0.8250790533291279,-28.530341049660677,775,15.059703610140042,11.177065033038788
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_10_VOL_20_trend.csv,0.9074325067583738,-27.90597933558672,614,15.124077986019563,13.611486410712287
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.9166664476793431,-32.398456196148544,780,13.90761131715945,12.944814287684341
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.9135638886999297,-31.275676701411697,505,14.362612951123817,13.140426438564536
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.9072691293799655,-28.056132215923057,684,16.507180885413828,12.981905552777581
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.8868220053547217,-31.513289647844005,616,15.241762940017399,11.830242403432406
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.8897187770526723,-29.263755271316853,620,15.719748134977852,12.115674978580303
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,0.888755597682645,-27.640457908982995,616,16.007074718442095,13.277354264618166
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.8868100019217573,-33.449254501139535,781,14.455765723993846,12.161003651371269
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,0.8731290307126561,-31.81744061134816,781,15.068581597098351,12.332031785291255
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.9170380437002121,-27.33113736179564,621,16.67162815439499,13.493864504135313
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.9039773245154176,-31.6270264157819,614,15.526752849825623,12.668539841415598
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.8961965468012225,-28.789198069984508,621,15.97477625353197,12.713963853407417
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,0.8949394450302833,-27.097021564211673,614,16.10313064748972,13.694821319807755
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,0.8976511048716094,-33.57370744720285,656,14.772317705578986,12.961091899778255
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,0.8831621501205574,-31.14100856050598,614,15.264608446412414,12.946717438572934
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.9205988758812377,-29.431972964453195,685,16.77628181685847,13.895799704715015
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.9102271676891629,-29.810763888018442,619,15.66013548387521,13.197734376517083
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_5_VOL_20_trend.csv,0.9101624261418746,-27.07682343545619,621,16.136280641106534,13.357600984515285
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_10_VOL_20_trend.csv,0.9045797341933527,-25.821137112429227,616,16.13984161821034,14.209025406231346
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.90766835931561,-31.727973163311503,659,14.92437241584049,13.637880086047534
MovingAverageV4_1_All_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.9015277321060895,-29.3584164279292,614,15.411862423751657,13.728374120574385
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.252563765297578,-0.00102089391864979,768,1.0131449231831982,105.20708747511269
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.25256557014296666,-0.0013737995702030048,859,1.013800019767516,105.19293865836747
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.2525637494704348,-0.0011741893113139668,787,1.0137321074117602,105.19704335412248
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,0.2525633855974139,-0.001004167435738168,780,1.012234892612329,105.21043300072192
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.2525666686173852,-0.0013071310841965555,858,1.012658226508077,105.19458505953263
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,0.2525644265890871,-0.0011615692535329458,825,1.0126282142648304,105.1993629121175
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.2525628561911688,-0.0009310255782821741,733,1.0120922463690334,105.21576227448053
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.2525654004346449,-0.0011931592226233079,822,1.0124637218515453,105.20391514414787
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.25256283083286984,-0.001093519355350736,783,1.0124278580416364,105.20727535673177
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,0.2525622034289942,-0.0008921711529552567,768,1.0111110393797664,105.21932999452164
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,0.2525663985033744,-0.0011701673568325077,787,1.0113554717306574,105.20643423147426
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,0.2525632329814117,-0.0010652015538283877,784,1.0113156706058868,105.21013983143582
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.2525618509341161,-0.0007748411481784956,524,1.010239392274889,105.23148652003327
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.25256315475573904,-0.0010390470073033953,787,1.0104079055584128,105.22231133805813
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_5_VOL_20_trend.csv,0.25256169836569625,-0.0009151199603820714,781,1.0103698985421392,105.22546456839059
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_10_VOL_20_trend.csv,0.25256065497036856,-0.0007215895103911407,528,1.0092519826527226,105.23496828619447
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.2525638981142365,-0.0009553107628264002,784,1.0093771143380763,105.22570860422192
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.2525614304277685,-0.0008591017066663653,781,1.0093257924268941,105.22846624946358
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.25258131934425,-0.0013134755307078194,494,1.0197971087473219,105.1768734453904
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.2525698865770354,-0.0011787487680976483,775,1.014328860851371,105.20430113019187
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.2526160804321284,-0.002618271987131493,505,1.0356545697293926,105.06435918952502
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,-0.2522420131157126,-62.61812361734455,2054,1.1281894773756456,-104.19869772138404
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.2525691747469998,-0.0011701968819650688,781,1.0132135284887864,105.20401126969894
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,0.2526905505332518,-0.005429437082732136,780,1.0657502544876243,104.82987148459391
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.25258012195940965,-0.0011668769264119305,340,1.0186214174664256,105.18695671589042
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.2525699002135762,-0.0010949708653242851,505,1.0132936549703835,105.21371576013469
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.25261370407692774,-0.002379225564588694,500,1.0331480356066365,105.0861745729595
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,-0.25225414638208604,-62.618365741040655,2054,1.1194413316890983,-104.27453807271652
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,0.2525690730868918,-0.001103900780542233,781,1.012198848865102,105.21436932748956
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,0.2526850804417322,-0.0050298910819606135,780,1.0607086095331169,104.87503406949794
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.2525849317042976,-0.0012613496512869915,491,1.0198641679188272,105.18081747632188
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.9174115640084954,-29.789253333092887,616,14.573298063554317,13.97462649006196
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_5_VOL_20_trend.csv,0.25268339960482405,-0.004363995348342087,499,1.0600156738647408,104.91511411485588
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_10_VOL_20_trend.csv,-0.2524014679620371,-62.61372935952156,2054,1.0541693643638868,-104.83347325611712
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.941796577937869,-31.02124258957258,781,13.542290749754294,13.984229982571481
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.9316517656314509,-29.591742667893385,614,14.037421341173939,14.095791752349038
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.25256896423298253,-0.0008126276707685065,494,1.014013990412648,105.22099991861987
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.25256898413071166,-0.0010186260077702514,524,1.0143408839187733,105.21138808085155
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.25256948417508374,-0.00094620017307534,505,1.0143037073839964,105.21517792941519
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,-0.25250825262695986,-62.6107268057966,2054,1.0131640244654063,-105.19780048624612
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,-0.25250683829044246,-62.61055261646284,2054,1.013369203235927,-105.18596713383774
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,-0.2525076433404354,-62.61065750391704,2054,1.0133540459721584,-105.19054494647995
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.25256841191548335,-0.0007832651688985948,494,1.0132872029014608,105.2262755829818
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.25256881780313367,-0.0009841484332753225,524,1.0134843568368204,105.21829050907671
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.2525694101736302,-0.000906786425545647,505,1.013465496562523,105.22197379200607
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,-0.25250861314561357,-62.61065592672277,2054,1.0123920250416532,-105.20366573098376
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,-0.2525065674427242,-62.61067848328681,2054,1.0125222179422475,-105.19383168364364
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,-0.2525074707699282,-62.61060866067134,2054,1.0125070292057141,-105.19784102481557
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.25256649618779964,-0.0007575133122514899,446,1.0123128739377216,105.232676617707
MovingAverageV4_1_All_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.25256672495673793,-0.0009829414315305485,531,1.0124218713237099,105.22602230244561
