,dailyPnl,Ferrous,cumulativePnl
20150211,-0.3114355838695154,-0.3114355838695154,27.509723937105537
20150212,0.02136461512556815,0.02136461512556815,27.531088552231104
20150213,-0.5692996700692605,-0.5692996700692605,26.961788882161844
20150216,0.12285439652541566,0.12285439652541566,27.08464327868726
20150217,0.754392721059977,0.754392721059977,27.839035999747235
20150225,0.254765887544573,0.254765887544573,28.093801887291807
20150226,0.018406151497260062,0.018406151497260062,28.112208038789067
20150227,0.3313092374168988,0.3313092374168988,28.443517276205966
20150302,-0.2738656131012924,-0.2738656131012924,28.169651663104673
20150303,-0.20433328272081794,-0.20433328272081794,27.965318380383856
20150304,0.3474313651362702,0.3474313651362702,28.312749745520126
20150305,0.6769332567316182,0.6769332567316182,28.989683002251745
20150306,-0.1003632339851996,-0.1003632339851996,28.889319768266546
20150309,0.041475478321750046,0.041475478321750046,28.930795246588296
20150310,0.5921794379121699,0.5921794379121699,29.522974684500465
20150311,0.026392494488550855,0.026392494488550855,29.549367178989016
20150312,-0.516664051310798,-0.516664051310798,29.032703127678218
20150313,0.2050125645157927,0.2050125645157927,29.237715692194012
20150316,-0.08578833008421233,-0.08578833008421233,29.1519273621098
20150317,0.30537529421686316,0.30537529421686316,29.45730265632666
20150318,1.483002484842445,1.483002484842445,30.940305141169105
20150319,0.10600764842671716,0.10600764842671716,31.046312789595824
20150320,0.3166630748006548,0.3166630748006548,31.36297586439648
20150323,-0.535843210199553,-0.535843210199553,30.827132654196927
20150324,-0.05824235355492306,-0.05824235355492306,30.768890300642003
20150325,1.4007622591820745,1.4007622591820745,32.16965255982408
20150326,0.6467275748197022,0.6467275748197022,32.81638013464378
20150327,1.0828031536737384,1.0828031536737384,33.899183288317516
20150330,1.2033862789324123,1.2033862789324123,35.10256956724993
20150331,0.8786478576805781,0.8786478576805781,35.981217424930506
20150401,0.567735418841205,0.567735418841205,36.54895284377171
20150402,1.5518404348855441,1.5518404348855441,38.10079327865725
20150403,0.07711641860606869,0.07711641860606869,38.17790969726332
20150407,0.16181132594107664,0.16181132594107664,38.33972102320439
20150408,1.0286753896875434,1.0286753896875434,39.36839641289193
20150409,1.8586143769194572,1.8586143769194572,41.22701078981139
20150410,2.4262285987577457,2.4262285987577457,43.65323938856913
20150413,-4.681905529558795,-4.681905529558795,38.971333859010336
20150414,-1.6858581428220643,-1.6858581428220643,37.28547571618827
20150415,2.3280252019146004,2.3280252019146004,39.61350091810287
20150416,-1.5694739616437245,-1.5694739616437245,38.04402695645915
20150417,0.1978885916826518,0.1978885916826518,38.2419155481418
20150420,2.6168215124447336,2.6168215124447336,40.858737060586535
20150421,-0.30709700101259946,-0.30709700101259946,40.551640059573934
20150422,-1.9517995412644962,-1.9517995412644962,38.599840518309435
20150423,0.5044840819244026,0.5044840819244026,39.10432460023384
20150424,-2.1776746815508607,-2.1776746815508607,36.926649918682976
20150427,-1.2258123552311766,-1.2258123552311766,35.7008375634518
20150428,0.36903631240961887,0.36903631240961887,36.06987387586142
20150429,0.8444619776597138,0.8444619776597138,36.91433585352113
20150430,-0.00950611489701168,-0.00950611489701168,36.904829738624116
20150504,0.7693935774969126,0.7693935774969126,37.67422331612103
20150505,-0.6190282012922635,-0.6190282012922635,37.05519511482876
20150506,-0.3350276693685562,-0.3350276693685562,36.720167445460206
20150507,0.069970593631305,0.069970593631305,36.79013803909151
20150508,-0.1924018559332443,-0.1924018559332443,36.59773618315827
20150511,0.14116747930134196,0.14116747930134196,36.73890366245961
20150512,0.04748993268706907,0.04748993268706907,36.786393595146684
20150513,-0.30801907873444095,-0.30801907873444095,36.478374516412245
20150514,-0.20360284989218178,-0.20360284989218178,36.27477166652006
20150515,0.015590900718018304,0.015590900718018304,36.29036256723808
20150518,-0.23194272308849773,-0.23194272308849773,36.058419844149576
20150519,-0.23635291475020823,-0.23635291475020823,35.82206692939937
20150520,-0.5285227765771521,-0.5285227765771521,35.293544152822214
20150521,0.5363006966773222,0.5363006966773222,35.82984484949954
20150522,0.23367544311471328,0.23367544311471328,36.06352029261425
20150525,0.12325810912181645,0.12325810912181645,36.18677840173606
20150526,0.11151797872469281,0.11151797872469281,36.298296380460755
20150527,0.10601133150363912,0.10601133150363912,36.40430771196439
20150528,-0.12336210086766998,-0.12336210086766998,36.28094561109672
20150529,-0.24811474261009187,-0.24811474261009187,36.03283086848663
20150601,1.009821407261349,1.009821407261349,37.042652275747976
20150602,0.184546817261695,0.184546817261695,37.22719909300967
20150603,-0.82041037556801,-0.82041037556801,36.406788717441664
20150604,0.24195828367683753,0.24195828367683753,36.6487470011185
20150605,-0.7953497169793926,-0.7953497169793926,35.853397284139106
20150608,-0.16591624758842008,-0.16591624758842008,35.687481036550686
20150609,0.016580667309697296,0.016580667309697296,35.70406170386038
20150610,1.4588182809282573,1.4588182809282573,37.16287998478864
20150611,-0.028524463391918567,-0.028524463391918567,37.13435552139672
20150612,-1.99324554607067,-1.99324554607067,35.14110997532605
20150615,-0.3484785366170734,-0.3484785366170734,34.79263143870898
20150616,-1.0657015900274618,-1.0657015900274618,33.72692984868152
20150617,-2.2121827865411228,-2.2121827865411228,31.514747062140398
20150618,0.14370712062383426,0.14370712062383426,31.65845418276423
20150619,0.6252823801729508,0.6252823801729508,32.28373656293718
20150623,-0.28307126399507104,-0.28307126399507104,32.00066529894211
20150624,0.6639003268911875,0.6639003268911875,32.6645656258333
20150625,-1.0470906508619828,-1.0470906508619828,31.617474974971316
20150626,0.06656774787098986,0.06656774787098986,31.684042722842307
20150629,-0.567655322103821,-0.567655322103821,31.116387400738486
20150630,-0.16653711456099285,-0.16653711456099285,30.949850286177494
20150701,0.3724492252487401,0.3724492252487401,31.322299511426234
20150702,0.2166035947754248,0.2166035947754248,31.53890310620166
20150703,-0.29185913313899553,-0.29185913313899553,31.247043973062663
20150706,-0.27170299776520307,-0.27170299776520307,30.97534097529746
20150707,0.483278348122037,0.483278348122037,31.458619323419498
20150708,-1.3644700110366272,-1.3644700110366272,30.09414931238287
20150709,-0.17018388609609392,-0.17018388609609392,29.923965426286777
20150710,0.16062569651464767,0.16062569651464767,30.084591122801424
20150713,-0.18458482564772566,-0.18458482564772566,29.9000062971537
20150714,-2.7129130704516795,-2.7129130704516795,27.187093226702018
20150715,0.007450033368519037,0.007450033368519037,27.19454326007054
20150716,-0.21702677878202953,-0.21702677878202953,26.97751648128851
20150717,-0.021442822225276412,-0.021442822225276412,26.956073659063236
20150720,-1.4175297247768208,-1.4175297247768208,25.538543934286416
20150721,0.9531454189307913,0.9531454189307913,26.491689353217208
20150722,1.1652866066315721,1.1652866066315721,27.65697595984878
20150723,-0.30911357228841796,-0.30911357228841796,27.34786238756036
20150724,0.3065270254690546,0.3065270254690546,27.654389413029417
20150727,-0.5173529543058427,-0.5173529543058427,27.137036458723575
20150728,0.45010444109514464,0.45010444109514464,27.58714089981872
20150729,-1.4341830537495175,-1.4341830537495175,26.152957846069203
20150730,0.9886920604297651,0.9886920604297651,27.14164990649897
20150731,-0.42682536317074693,-0.42682536317074693,26.714824543328223
20150803,-0.020069032123237886,-0.020069032123237886,26.694755511204985
20150804,-0.44365204079235787,-0.44365204079235787,26.251103470412627
20150805,-0.07000496594797725,-0.07000496594797725,26.18109850446465
20150806,0.214702585370029,0.214702585370029,26.39580108983468
20150807,-0.0016323514938405253,-0.0016323514938405253,26.39416873834084
20150810,0.33286938484924045,0.33286938484924045,26.72703812319008
20150811,-0.6587922118404959,-0.6587922118404959,26.068245911349585
20150812,-0.8275198962795964,-0.8275198962795964,25.24072601506999
20150813,-0.53594865138858,-0.53594865138858,24.70477736368141
20150814,0.3493796142247289,0.3493796142247289,25.05415697790614
20150817,0.38850205965777845,0.38850205965777845,25.442659037563917
20150818,0.1373997866622361,0.1373997866622361,25.580058824226153
20150819,-0.12050134379850788,-0.12050134379850788,25.459557480427645
20150820,0.12045772273905955,0.12045772273905955,25.580015203166703
20150821,-0.005179261384260173,-0.005179261384260173,25.574835941782442
20150824,-0.9604185157449249,-0.9604185157449249,24.614417426037516
20150825,0.5152642586847617,0.5152642586847617,25.12968168472228
20150826,-0.5455819750391827,-0.5455819750391827,24.584099709683095
20150827,0.4157943734663225,0.4157943734663225,24.999894083149417
20150828,0.366193092647293,0.366193092647293,25.36608717579671
20150831,-0.13945187980023924,-0.13945187980023924,25.22663529599647
20150901,0.028895857461094698,0.028895857461094698,25.255531153457564
20150902,-0.08822505227927538,-0.08822505227927538,25.16730610117829
20150907,-0.21027626202265837,-0.21027626202265837,24.95702983915563
20150908,0.1795971398509664,0.1795971398509664,25.136626979006596
20150909,0.1050346725142317,0.1050346725142317,25.24166165152083
20150910,0.13414381964229619,0.13414381964229619,25.375805471163126
20150911,-0.07225766850496924,-0.07225766850496924,25.303547802658155
20150914,-0.29630201084354896,-0.29630201084354896,25.007245791814608
20150915,-0.2625870294114086,-0.2625870294114086,24.744658762403198
20150916,0.2530573946599054,0.2530573946599054,24.997716157063103
20150917,-0.1369753628784022,-0.1369753628784022,24.8607407941847
20150918,-0.1291951974443152,-0.1291951974443152,24.731545596740386
20150921,-0.07776864626427639,-0.07776864626427639,24.65377695047611
20150922,-0.33151427855601867,-0.33151427855601867,24.322262671920093
20150923,-0.11750042713828746,-0.11750042713828746,24.204762244781804
20150924,-0.09161393849839232,-0.09161393849839232,24.113148306283414
20150925,0.12618996270064783,0.12618996270064783,24.23933826898406
20150928,-1.005490973328685,-1.005490973328685,23.233847295655377
20150929,-0.5073953764895309,-0.5073953764895309,22.726451919165847
20150930,-0.2976466620349141,-0.2976466620349141,22.428805257130932
20151008,0.241082348423374,0.241082348423374,22.669887605554305
20151009,1.2205008424950226,1.2205008424950226,23.89038844804933
20151012,-0.9516295634905052,-0.9516295634905052,22.938758884558823
20151013,-0.13088150430797812,-0.13088150430797812,22.807877380250844
20151014,0.027937076754166606,0.027937076754166606,22.83581445700501
20151015,0.009506685216900899,0.009506685216900899,22.845321142221913
20151016,-0.2525966961866022,-0.2525966961866022,22.592724446035312
20151019,-0.3557945274943802,-0.3557945274943802,22.23692991854093
20151020,0.1363077937554279,0.1363077937554279,22.37323771229636
20151021,0.6063061059937711,0.6063061059937711,22.97954381829013
20151022,-0.1316095192103379,-0.1316095192103379,22.847934299079792
20151023,0.7255723162094181,0.7255723162094181,23.57350661528921
20151026,-0.09715891070441876,-0.09715891070441876,23.476347704584793
20151027,1.0854489217844123,1.0854489217844123,24.561796626369205
20151028,1.6755395829270348,1.6755395829270348,26.237336209296238
20151029,0.5821186145657091,0.5821186145657091,26.819454823861946
20151030,2.2316292017717947,2.2316292017717947,29.05108402563374
20151102,-1.6908814859029178,-1.6908814859029178,27.360202539730825
20151103,-0.34346722710465427,-0.34346722710465427,27.01673531262617
20151104,0.8388295108648599,0.8388295108648599,27.85556482349103
20151105,0.3804143850480993,0.3804143850480993,28.235979208539128
20151106,-0.10777086213173737,-0.10777086213173737,28.12820834640739
20151109,0.15708812845723077,0.15708812845723077,28.285296474864623
20151110,-0.4343808720220307,-0.4343808720220307,27.85091560284259
20151111,0.7264669468324718,0.7264669468324718,28.57738254967506
20151112,0.15733316458137692,0.15733316458137692,28.73471571425644
20151113,-0.28778125974147734,-0.28778125974147734,28.44693445451496
20151116,-1.7524811234207223,-1.7524811234207223,26.694453331094238
20151117,1.0868048469198426,1.0868048469198426,27.78125817801408
20151118,-1.8691491121818744,-1.8691491121818744,25.912109065832208
20151119,-0.3170223275001314,-0.3170223275001314,25.59508673833208
20151120,-0.48335281943706637,-0.48335281943706637,25.111733918895013
20151123,-0.8141762805276063,-0.8141762805276063,24.297557638367408
20151124,-0.009030626690682829,-0.009030626690682829,24.288527011676724
20151125,0.3202698689623656,0.3202698689623656,24.60879688063909
20151126,-0.0431613607642797,-0.0431613607642797,24.56563551987481
20151127,0.5773611891179444,0.5773611891179444,25.142996708992754
20151130,0.0335824807183937,0.0335824807183937,25.17657918971115
20151201,0.5195371464298145,0.5195371464298145,25.696116336140964
20151202,0.5653582100770735,0.5653582100770735,26.261474546218036
20151203,0.16114922682916083,0.16114922682916083,26.422623773047196
20151204,0.4784533596595483,0.4784533596595483,26.901077132706742
20151207,-0.2576762178004507,-0.2576762178004507,26.64340091490629
20151208,0.4647784466622856,0.4647784466622856,27.108179361568578
20151209,-0.5492614104985017,-0.5492614104985017,26.558917951070075
20151210,0.39293392518330156,0.39293392518330156,26.951851876253375
20151211,0.0449904590679977,0.0449904590679977,26.99684233532137
20151214,0.28901689905525035,0.28901689905525035,27.285859234376623
20151215,-0.19987577042933646,-0.19987577042933646,27.085983463947287
20151216,0.09877719736039811,0.09877719736039811,27.184760661307685
20151217,0.40357135155193097,0.40357135155193097,27.588332012859617
20151218,0.9001868014426248,0.9001868014426248,28.488518814302243
20151221,0.9270542813929882,0.9270542813929882,29.41557309569523
20151222,-0.613369294611793,-0.613369294611793,28.802203801083436
20151223,-0.47703939207532253,-0.47703939207532253,28.325164409008114
20151224,0.3280560238844916,0.3280560238844916,28.653220432892606
20151225,0.28236121406489684,0.28236121406489684,28.935581646957502
20151228,-0.24800776298312235,-0.24800776298312235,28.68757388397438
20151229,2.5204282400422806,2.5204282400422806,31.208002124016662
