trade_date,dailyPnl,Precious,cumulativePnl
20220913,0.39245085420388964,0.39245085420388964,31.926438572265518
20220914,-0.9188107797797926,-0.9188107797797926,31.007627792485724
20220915,-0.5633959911565168,-0.5633959911565168,30.444231801329206
20220916,-0.6784921968505488,-0.6784921968505488,29.765739604478657
20220919,0.6030762035169147,0.6030762035169147,30.36881580799557
20220920,0.4802657763520261,0.4802657763520261,30.849081584347598
20220921,0.46047901936182306,0.46047901936182306,31.30956060370942
20220922,-0.008382166642798316,-0.008382166642798316,31.301178437066625
20220923,1.0551413858429737,1.0551413858429737,32.3563198229096
20220926,-2.522312543914192,-2.522312543914192,29.834007278995404
20220927,0.06204090863133265,0.06204090863133265,29.896048187626736
20220928,-0.38272088133748194,-0.38272088133748194,29.513327306289256
20220929,2.0557017931270227,2.0557017931270227,31.569029099416277
20220930,0.6804645459711894,0.6804645459711894,32.24949364538747
20221010,1.7565647216436542,1.7565647216436542,34.00605836703112
20221011,-0.31948214221129306,-0.31948214221129306,33.68657622481983
20221012,-0.19474641425271955,-0.19474641425271955,33.49182981056711
20221013,-0.3095456255461997,-0.3095456255461997,33.18228418502091
20221014,-0.14310876197359393,-0.14310876197359393,33.03917542304732
20221017,-0.990878008083706,-0.990878008083706,32.04829741496361
20221018,0.2573051797653476,0.2573051797653476,32.30560259472896
20221019,-0.30027656952749726,-0.30027656952749726,32.00532602520146
20221020,-0.7168400764388074,-0.7168400764388074,31.288485948762656
20221021,-0.2339191966707627,-0.2339191966707627,31.054566752091894
20221024,1.4610142481821964,1.4610142481821964,32.51558100027409
20221025,0.358114476323415,0.358114476323415,32.873695476597504
20221026,-0.02318384219193355,-0.02318384219193355,32.85051163440557
20221027,-0.42332459698986735,-0.42332459698986735,32.427187037415706
20221028,0.06237984888676418,0.06237984888676418,32.48956688630247
20221031,-0.42339879007887665,-0.42339879007887665,32.06616809622359
20221101,-0.13790776061569224,-0.13790776061569224,31.9282603356079
20221102,0.21184706888659538,0.21184706888659538,32.14010740449449
20221103,-0.545935179823839,-0.545935179823839,31.594172224670654
20221104,0.11246247894847154,0.11246247894847154,31.706634703619127
20221107,1.7825715498786792,1.7825715498786792,33.489206253497805
20221108,0.5752755073409935,0.5752755073409935,34.064481760838795
20221109,3.8257664129848266,3.8257664129848266,37.89024817382362
20221110,-0.06212383730591917,-0.06212383730591917,37.8281243365177
20221111,1.5226693948842163,1.5226693948842163,39.35079373140192
20221114,-1.8458303495727908,-1.8458303495727908,37.50496338182913
20221115,0.7442181549170366,0.7442181549170366,38.249181536746164
20221116,0.5032735954628338,0.5032735954628338,38.752455132209
20221117,0.14992166089466505,0.14992166089466505,38.90237679310366
20221118,-0.1580133904565097,-0.1580133904565097,38.74436340264715
20221121,-0.7136888640190849,-0.7136888640190849,38.03067453862807
20221122,0.0391323167700167,0.0391323167700167,38.069806855398085
20221123,0.06826706511679845,0.06826706511679845,38.138073920514884
20221124,0.8862319817151159,0.8862319817151159,39.02430590223
20221125,0.2456965989160291,0.2456965989160291,39.270002501146024
20221128,0.04818755766008907,0.04818755766008907,39.31819005880611
20221129,-0.3876201616678668,-0.3876201616678668,38.93056989713824
20221130,-0.12773476839247297,-0.12773476839247297,38.80283512874577
20221201,0.21726173399928783,0.21726173399928783,39.020096862745056
20221202,0.8051998198467196,0.8051998198467196,39.82529668259178
20221205,-0.9470901556388919,-0.9470901556388919,38.87820652695289
20221206,-1.4205180338168635,-1.4205180338168635,37.457688493136025
20221207,-0.17913876929234782,-0.17913876929234782,37.278549723843675
20221208,0.17905476902808845,0.17905476902808845,37.457604492871766
20221209,0.18491197557246283,0.18491197557246283,37.64251646844423
20221212,0.11661879446544307,0.11661879446544307,37.75913526290967
20221213,0.04228714557496741,0.04228714557496741,37.80142240848464
20221214,-0.18751207329031477,-0.18751207329031477,37.613910335194326
20221215,-0.46044580516804623,-0.46044580516804623,37.15346453002628
20221216,-0.4723785455837775,-0.4723785455837775,36.6810859844425
20221219,0.26203001439563595,0.26203001439563595,36.94311599883813
20221220,-0.00649202153086184,-0.00649202153086184,36.93662397730727
20221221,1.5636788624128153,1.5636788624128153,38.500302839720085
20221222,-0.2759916669723414,-0.2759916669723414,38.22431117274775
20221223,-0.7257915888851403,-0.7257915888851403,37.49851958386261
20221226,0.32238420257792083,0.32238420257792083,37.82090378644053
20221227,0.6094877215505817,0.6094877215505817,38.43039150799111
20221228,-0.09256310786930083,-0.09256310786930083,38.33782840012181
20221229,-0.5796535552863982,-0.5796535552863982,37.75817484483541
20221230,1.1169995443612504,1.1169995443612504,38.87517438919666
20230103,0.1548111963636828,0.1548111963636828,39.02998558556034
20230104,0.0956067743512985,0.0956067743512985,39.125592359911636
20230105,-1.2936082248229785,-1.2936082248229785,37.83198413508866
20230106,-0.8923023354277488,-0.8923023354277488,36.93968179966091
20230109,1.1617506826570634,1.1617506826570634,38.101432482317975
20230110,-0.5889146185089552,-0.5889146185089552,37.512517863809016
20230111,0.5899947310024141,0.5899947310024141,38.10251259481143
20230112,-0.484158818481916,-0.484158818481916,37.61835377632951
20230113,0.1645505073204879,0.1645505073204879,37.78290428365
20230116,1.1981235511369848,1.1981235511369848,38.981027834786985
20230117,0.17774928041127852,0.17774928041127852,39.15877711519826
20230118,-0.14418606191618402,-0.14418606191618402,39.014591053282075
20230119,-0.9017815769388757,-0.9017815769388757,38.1128094763432
20230120,2.2268368491353456,2.2268368491353456,40.33964632547855
20230130,-0.7765189904486907,-0.7765189904486907,39.563127335029854
20230131,-1.3763621976358773,-1.3763621976358773,38.18676513739398
20230201,0.9123497914764672,0.9123497914764672,39.09911492887044
20230202,1.6320696941510069,1.6320696941510069,40.73118462302145
20230203,-2.460969005795938,-2.460969005795938,38.27021561722551
20230206,-2.948530666454349,-2.948530666454349,35.321684950771164
20230207,-0.4741313361783173,-0.4741313361783173,34.84755361459285
20230208,-0.09717531224798036,-0.09717531224798036,34.75037830234487
20230209,0.28599838566128977,0.28599838566128977,35.03637668800616
20230210,-1.2843472348888687,-1.2843472348888687,33.75202945311729
20230213,0.6738572112275484,0.6738572112275484,34.42588666434484
20230214,-0.015587170552920316,-0.015587170552920316,34.41029949379192
20230215,-0.37383070853337647,-0.37383070853337647,34.03646878525854
20230216,-0.041352085841077614,-0.041352085841077614,33.995116699417466
20230217,-0.2607180999409887,-0.2607180999409887,33.73439859947648
20230220,0.29605515859305376,0.29605515859305376,34.030453758069534
20230221,-0.14430294311551764,-0.14430294311551764,33.886150814954014
20230222,0.1957120086788903,0.1957120086788903,34.0818628236329
20230223,-0.10244760787665713,-0.10244760787665713,33.97941521575625
20230224,0.39606374898957514,0.39606374898957514,34.375478964745824
20230227,0.26691824909705425,0.26691824909705425,34.64239721384288
20230228,0.09820162441924983,0.09820162441924983,34.74059883826212
20230301,-0.13799239663051988,-0.13799239663051988,34.6026064416316
20230302,0.269327840970449,0.269327840970449,34.87193428260205
20230303,0.15903452108460328,0.15903452108460328,35.030968803686655
20230306,0.35508741826097445,0.35508741826097445,35.38605622194763
20230307,0.4486798096711242,0.4486798096711242,35.83473603161875
20230308,0.27961856291582027,0.27961856291582027,36.114354594534575
20230309,-0.04943944478672926,-0.04943944478672926,36.06491514974785
20230310,1.015894896442712,1.015894896442712,37.08081004619056
20230313,-0.4047238481630605,-0.4047238481630605,36.6760861980275
20230314,0.11801086122056104,0.11801086122056104,36.79409705924806
20230315,0.0773789524712328,0.0773789524712328,36.871476011719295
20230316,1.3502013263135573,1.3502013263135573,38.221677338032855
20230317,0.4222422345007029,0.4222422345007029,38.643919572533555
20230320,2.8710972341137166,2.8710972341137166,41.515016806647274
20230321,-0.790892162217037,-0.790892162217037,40.72412464443024
20230322,-1.691192721519568,-1.691192721519568,39.03293192291067
20230323,0.37043450956433593,0.37043450956433593,39.403366432475
20230324,0.23204337128272504,0.23204337128272504,39.63540980375773
20230327,-0.3908982885391132,-0.3908982885391132,39.24451151521862
20230328,-0.20462650833046492,-0.20462650833046492,39.039885006888156
20230329,0.019135977363127284,0.019135977363127284,39.05902098425128
20230330,-0.5290791943253665,-0.5290791943253665,38.529941789925914
20230331,-0.009032070198559804,-0.009032070198559804,38.520909719727356
20230403,-0.5257122827007625,-0.5257122827007625,37.9951974370266
20230404,0.3342635151337884,0.3342635151337884,38.32946095216039
20230406,-0.6648300975972238,-0.6648300975972238,37.664630854563164
20230407,-0.20826224764856663,-0.20826224764856663,37.456368606914594
20230410,-0.5100772247975871,-0.5100772247975871,36.94629138211701
20230411,0.2809032737458073,0.2809032737458073,37.22719465586282
20230412,0.7080294241473281,0.7080294241473281,37.935224080010144
20230413,0.03901124508170838,0.03901124508170838,37.974235325091854
20230414,0.7102095489562033,0.7102095489562033,38.684444874048054
20230417,-1.156476994237252,-1.156476994237252,37.5279678798108
20230418,-0.650500499971539,-0.650500499971539,36.87746737983926
20230419,-0.14902851518821442,-0.14902851518821442,36.72843886465105
20230420,0.45414695986072057,0.45414695986072057,37.18258582451177
20230421,-0.7104391390630442,-0.7104391390630442,36.47214668544873
20230424,-0.4175140293945367,-0.4175140293945367,36.05463265605419
20230425,1.043887757936139,1.043887757936139,37.09852041399033
20230426,0.11059924598224163,0.11059924598224163,37.20911965997257
20230427,0.3297360760012613,0.3297360760012613,37.53885573597383
20230428,-0.7311315911116439,-0.7311315911116439,36.80772414486219
20230504,2.941998177552685,2.941998177552685,39.749722322414875
20230505,1.1422580721820381,1.1422580721820381,40.891980394596914
20230508,-1.5162339165966714,-1.5162339165966714,39.375746478000245
20230509,-0.11984415139530007,-0.11984415139530007,39.25590232660495
20230510,0.5505631363842521,0.5505631363842521,39.8064654629892
20230511,-0.890950169243911,-0.890950169243911,38.915515293745294
20230512,-2.564469152756335,-2.564469152756335,36.351046140988956
20230515,0.45997673893292484,0.45997673893292484,36.81102287992188
20230516,-0.724058654792482,-0.724058654792482,36.0869642251294
20230517,-0.25111116419969615,-0.25111116419969615,35.8358530609297
20230518,-0.1227025076514423,-0.1227025076514423,35.71315055327826
20230519,-0.018218834913199883,-0.018218834913199883,35.69493171836506
20230522,0.44789197085509,0.44789197085509,36.14282368922015
20230523,-0.7049492157786323,-0.7049492157786323,35.43787447344152
20230524,0.21076945578607534,0.21076945578607534,35.648643929227596
20230525,-0.86183969227286,-0.86183969227286,34.78680423695474
20230526,-0.46241768644515985,-0.46241768644515985,34.32438655050958
20230529,0.3961890762635187,0.3961890762635187,34.7205756267731
20230530,-0.4696492432518156,-0.4696492432518156,34.25092638352128
20230531,1.8459789917889786,1.8459789917889786,36.09690537531026
20230601,0.29773554297394345,0.29773554297394345,36.3946409182842
20230602,0.6999923184605058,0.6999923184605058,37.094633236744706
20230605,-1.7003351890329663,-1.7003351890329663,35.394298047711736
20230606,0.8538502698800431,0.8538502698800431,36.24814831759178
20230607,0.22537020701759627,0.22537020701759627,36.473518524609375
20230608,-0.24632746041501055,-0.24632746041501055,36.227191064194365
20230609,2.238782000735215,2.238782000735215,38.46597306492958
20230612,-0.2410329088089134,-0.2410329088089134,38.22494015612067
20230613,0.24627279017113635,0.24627279017113635,38.4712129462918
20230614,-0.7806617181822956,-0.7806617181822956,37.690551228109506
20230615,-0.9656127248519686,-0.9656127248519686,36.72493850325754
20230616,0.4139568987095606,0.4139568987095606,37.1388954019671
20230619,0.00931690228534882,0.00931690228534882,37.148212304252446
20230620,-0.012288270855295354,-0.012288270855295354,37.13592403339715
20230621,-0.4037623892206655,-0.4037623892206655,36.732161644176486
20230626,-0.2435631694441935,-0.2435631694441935,36.48859847473229
20230627,0.17916842121298174,0.17916842121298174,36.66776689594528
20230628,-0.35788631103849844,-0.35788631103849844,36.30988058490678
20230629,0.04879881518697197,0.04879881518697197,36.35867940009375
20230630,-0.062001563795515115,-0.062001563795515115,36.29667783629824
20230703,0.26039496656033606,0.26039496656033606,36.55707280285857
20230704,0.08257800620567639,0.08257800620567639,36.63965080906425
20230705,-0.02936576465758259,-0.02936576465758259,36.610285044406666
20230706,-0.002709487806557793,-0.002709487806557793,36.60757555660011
20230707,0.24298508974727492,0.24298508974727492,36.85056064634738
20230710,-0.372417906455342,-0.372417906455342,36.47814273989204
20230711,-0.20797738185300357,-0.20797738185300357,36.27016535803904
20230712,0.04086184032904904,0.04086184032904904,36.31102719836809
20230713,0.17316020507727564,0.17316020507727564,36.48418740344536
20230714,-0.08907631937211012,-0.08907631937211012,36.39511108407325
20230717,0.24636464917396986,0.24636464917396986,36.64147573324722
20230718,0.3546783141455961,0.3546783141455961,36.996154047392814
20230719,1.6329659803381802,1.6329659803381802,38.62912002773099
20230720,-0.08478380565668123,-0.08478380565668123,38.54433622207431
20230721,-1.0756565476549318,-1.0756565476549318,37.46867967441938
20230724,-0.15268366019910912,-0.15268366019910912,37.31599601422027
20230725,-0.8227568147533588,-0.8227568147533588,36.493239199466906
20230726,0.8407001729763977,0.8407001729763977,37.333939372443304
20230727,0.5361165652453641,0.5361165652453641,37.87005593768867
20230728,-2.2425081819522252,-2.2425081819522252,35.627547755736444
20230731,-0.06791307730229222,-0.06791307730229222,35.55963467843415
20230801,1.0855813541191974,1.0855813541191974,36.64521603255335
20230802,-0.49776286847531026,-0.49776286847531026,36.14745316407804
20230803,-1.813162881635611,-1.813162881635611,34.334290282442424
20230804,-0.32193760469796323,-0.32193760469796323,34.01235267774446
20230807,0.5204549369376095,0.5204549369376095,34.53280761468207
20230808,-0.11155282776161164,-0.11155282776161164,34.42125478692046
20230809,-0.10670040213744743,-0.10670040213744743,34.31455438478301
20230810,-0.4654789183969082,-0.4654789183969082,33.8490754663861
20230811,0.4177425830954064,0.4177425830954064,34.2668180494815
20230814,0.09692104931742572,0.09692104931742572,34.36373909879892
20230815,-0.0975336626475718,-0.0975336626475718,34.26620543615135
20230816,0.2469476105441102,0.2469476105441102,34.513153046695464
20230817,0.010543078061602438,0.010543078061602438,34.523696124757066
20230818,-0.3739418338985295,-0.3739418338985295,34.14975429085854
20230821,0.48816507973603235,0.48816507973603235,34.637919370594574
20230822,-0.5374096744588537,-0.5374096744588537,34.10050969613572
20230823,0.3212912526433723,0.3212912526433723,34.42180094877909
20230824,0.826648839506615,0.826648839506615,35.248449788285704
20230825,-0.6227395597660246,-0.6227395597660246,34.62571022851968
20230828,0.12108548100812201,0.12108548100812201,34.7467957095278
20230829,0.7046701321326843,0.7046701321326843,35.451465841660486
20230830,1.0711975421062496,1.0711975421062496,36.522663383766734
20230831,0.4943659323848552,0.4943659323848552,37.017029316151586
20230901,-0.1553514701086122,-0.1553514701086122,36.86167784604297
20230904,0.31597083199651166,0.31597083199651166,37.17764867803948
20230905,-0.5238791589400282,-0.5238791589400282,36.653769519099455
20230906,-0.5185912201405445,-0.5185912201405445,36.13517829895891
20230907,-0.4901846616382311,-0.4901846616382311,35.64499363732068
20230908,1.325162146184508,1.325162146184508,36.97015578350519
20230911,-0.14327992984300025,-0.14327992984300025,36.826875853662195
20230912,0.15523136934961337,0.15523136934961337,36.98210722301181
20230913,0.35956477825898103,0.35956477825898103,37.34167200127079
20230914,1.3564079935981144,1.3564079935981144,38.6980799948689
20230915,-1.0459781725866837,-1.0459781725866837,37.65210182228221
20230918,-0.3284499081000728,-0.3284499081000728,37.323651914182136
20230919,0.7426970302771229,0.7426970302771229,38.06634894445926
20230920,0.22862878492482097,0.22862878492482097,38.29497772938408
20230921,0.09809576500568958,0.09809576500568958,38.39307349438977
20230922,-0.9830358615103623,-0.9830358615103623,37.41003763287941
20230925,0.6173188027127685,0.6173188027127685,38.027356435592175
20230926,0.816639457748061,0.816639457748061,38.843995893340235
20230927,-1.4453608656472303,-1.4453608656472303,37.398635027693004
20230928,-2.06508665890202,-2.06508665890202,35.333548368790986
20231009,-0.33623654946136466,-0.33623654946136466,34.997311819329624
20231010,-1.1316620559048933,-1.1316620559048933,33.865649763424734
20231011,-0.20665295690113478,-0.20665295690113478,33.6589968065236
20231012,0.6061000340726419,0.6061000340726419,34.265096840596236
20231013,0.2937357559231266,0.2937357559231266,34.558832596519366
20231016,1.5870918350547507,1.5870918350547507,36.145924431574116
20231017,0.5476467908973919,0.5476467908973919,36.693571222471505
20231018,1.2509629341694493,1.2509629341694493,37.944534156640955
20231019,0.6844114135278958,0.6844114135278958,38.62894557016885
20231020,1.1576571837444074,1.1576571837444074,39.78660275391326
20231023,-0.08726491460146625,-0.08726491460146625,39.69933783931179
20231024,-0.17990543417551286,-0.17990543417551286,39.51943240513628
20231025,-0.4376818881683551,-0.4376818881683551,39.08175051696792
20231026,0.8280277584053204,0.8280277584053204,39.90977827537324
20231027,0.2055909671163401,0.2055909671163401,40.115369242489585
20231030,0.23674772423626347,0.23674772423626347,40.35211696672585
20231031,0.012786187392110054,0.012786187392110054,40.36490315411796
20231101,-1.3724580211777229,-1.3724580211777229,38.99244513294024
20231102,0.8438893733170071,0.8438893733170071,39.836334506257245
20231103,-0.3382787168597914,-0.3382787168597914,39.498055789397455
20231106,0.23861995579594922,0.23861995579594922,39.7366757451934
20231107,-0.9216971078922147,-0.9216971078922147,38.81497863730119
20231108,-1.324959423214254,-1.324959423214254,37.490019214086935
20231109,-0.8810047553671531,-0.8810047553671531,36.609014458719784
20231110,1.1186639031304404,1.1186639031304404,37.727678361850224
20231113,-1.4175173625572988,-1.4175173625572988,36.310160999292926
20231114,0.9136619511115733,0.9136619511115733,37.2238229504045
20231115,2.2222459377295487,2.2222459377295487,39.44606888813404
20231116,-0.12531511105176016,-0.12531511105176016,39.32075377708228
20231117,0.5946771252369483,0.5946771252369483,39.91543090231923
20231120,-1.9817803265193006,-1.9817803265193006,37.93365057579993
20231121,-0.20811551196025646,-0.20811551196025646,37.72553506383967
20231122,-0.07508671560185877,-0.07508671560185877,37.650448348237816
20231123,-0.339068585298458,-0.339068585298458,37.31137976293936
20231124,0.07740730884355333,0.07740730884355333,37.388787071782914
20231127,3.8499659273548374,3.8499659273548374,41.23875299913775
20231128,0.7112420382216103,0.7112420382216103,41.949995037359365
20231129,1.0116221949439241,1.0116221949439241,42.96161723230329
20231130,0.5027877008329926,0.5027877008329926,43.46440493313628
20231201,0.08759137109008812,0.08759137109008812,43.551996304226364
20231204,1.8974840867218765,1.8974840867218765,45.44948039094824
20231205,-3.494213185669491,-3.494213185669491,41.955267205278744
20231206,-0.33987178697835596,-0.33987178697835596,41.61539541830039
20231207,-0.006150438562901548,-0.006150438562901548,41.60924497973748
20231208,0.4259260717185557,0.4259260717185557,42.03517105145604
20231211,-2.0090275232855954,-2.0090275232855954,40.026143528170444
20231212,-0.3752698980030329,-0.3752698980030329,39.65087363016741
20231213,-0.5286972466402431,-0.5286972466402431,39.12217638352717
20231214,3.093625640765539,3.093625640765539,42.21580202429271
20231215,-0.1827872576863558,-0.1827872576863558,42.03301476660635
20231218,-0.18350862803164336,-0.18350862803164336,41.849506138574704
20231219,0.1879540455204942,0.1879540455204942,42.037460184095195
20231220,0.41624631293007497,0.41624631293007497,42.45370649702527
20231221,0.29881908755984565,0.29881908755984565,42.75252558458512
20231222,0.6668646055319455,0.6668646055319455,43.41939019011707
20231225,0.09277263985043122,0.09277263985043122,43.5121628299675
20231226,0.2852697382246756,0.2852697382246756,43.79743256819218
20231227,0.16699913102564312,0.16699913102564312,43.96443169921782
20231228,0.08026543465531942,0.08026543465531942,44.044697133873136
20231229,-1.0169200386628408,-1.0169200386628408,43.0277770952103
20240102,0.7819954379948684,0.7819954379948684,43.80977253320516
20240103,-0.5039733226237199,-0.5039733226237199,43.30579921058144
20240104,-1.2458084050628664,-1.2458084050628664,42.059990805518574
20240105,0.4147787224288056,0.4147787224288056,42.47476952794738
20240108,-0.18929839534028417,-0.18929839534028417,42.28547113260709
20240109,-0.10064381845868495,-0.10064381845868495,42.18482731414841
20240110,-0.5219620670538792,-0.5219620670538792,41.66286524709453
20240111,0.3090050416755772,0.3090050416755772,41.971870288770106
20240112,0.10505157818706164,0.10505157818706164,42.076921866957164
20240115,1.0091345558600855,1.0091345558600855,43.08605642281725
20240116,-0.05839742770964715,-0.05839742770964715,43.0276589951076
20240117,-1.4125803084830169,-1.4125803084830169,41.615078686624585
20240118,-0.3439621814038801,-0.3439621814038801,41.271116505220704
20240119,0.5927880588827991,0.5927880588827991,41.8639045641035
20240122,0.2539011901142245,0.2539011901142245,42.11780575421773
20240123,-0.26806557120157043,-0.26806557120157043,41.84974018301616
20240124,-0.42764040956694155,-0.42764040956694155,41.42209977344922
20240125,-0.8429397851817563,-0.8429397851817563,40.57915998826746
20240126,0.7004109341443647,0.7004109341443647,41.27957092241183
20240129,0.5280596421092917,0.5280596421092917,41.80763056452112
20240130,0.47236851143987485,0.47236851143987485,42.279999075960994
20240131,0.13733734399214276,0.13733734399214276,42.41733641995314
20240201,0.373277861023869,0.373277861023869,42.79061428097701
20240202,0.9177838816973313,0.9177838816973313,43.70839816267434
20240205,-2.0022625420969806,-2.0022625420969806,41.70613562057736
20240206,-0.5761291832856639,-0.5761291832856639,41.1300064372917
20240207,0.1750478611637777,0.1750478611637777,41.305054298455474
20240208,0.9599958726749868,0.9599958726749868,42.26505017113046
20240219,0.18053953818242424,0.18053953818242424,42.445589709312884
20240220,-0.3355336669049031,-0.3355336669049031,42.11005604240798
20240221,0.18673620507599728,0.18673620507599728,42.29679224748398
20240222,-0.24939885718353713,-0.24939885718353713,42.04739339030044
20240223,-0.9281478614988121,-0.9281478614988121,41.11924552880163
20240226,1.2355965497471322,1.2355965497471322,42.35484207854876
20240227,-0.2231026014554395,-0.2231026014554395,42.13173947709332
20240228,-0.11649553080742929,-0.11649553080742929,42.01524394628589
20240229,0.20412204580728782,0.20412204580728782,42.21936599209318
20240301,0.6706722499096798,0.6706722499096798,42.89003824200286
20240304,2.3973639250534533,2.3973639250534533,45.287402167056314
20240305,2.725923786396546,2.725923786396546,48.01332595345286
20240306,1.1125413885681081,1.1125413885681081,49.125867342020975
20240307,1.8596915116311596,1.8596915116311596,50.98555885365214
20240308,0.25949334275812663,0.25949334275812663,51.24505219641026
20240311,0.5369600169001786,0.5369600169001786,51.782012213310445
20240312,-0.44434729472721124,-0.44434729472721124,51.337664918583236
20240313,-0.37854037269092455,-0.37854037269092455,50.95912454589231
20240314,1.4998549586065701,1.4998549586065701,52.45897950449888
20240315,1.007190938184799,1.007190938184799,53.466170442683676
20240318,-1.1979314694234673,-1.1979314694234673,52.26823897326021
20240319,0.06457141924946051,0.06457141924946051,52.33281039250967
20240320,0.3786488520187291,0.3786488520187291,52.7114592445284
20240321,4.239363027241663,4.239363027241663,56.950822271770065
20240322,-2.62472503412897,-2.62472503412897,54.32609723764109
20240325,0.5852092804327813,0.5852092804327813,54.91130651807387
20240326,0.13686090550205962,0.13686090550205962,55.04816742357593
20240327,0.4211439238899923,0.4211439238899923,55.469311347465926
20240328,1.085781117246997,1.085781117246997,56.55509246471292
20240329,3.002241253775016,3.002241253775016,59.55733371848794
20240401,0.7177064953014132,0.7177064953014132,60.27504021378935
20240402,0.7081991323698225,0.7081991323698225,60.98323934615917
20240403,3.155136855934275,3.155136855934275,64.13837620209345
20240408,4.955775245940496,4.955775245940496,69.09415144803395
20240409,0.6501924262766057,0.6501924262766057,69.74434387431056
20240410,0.5171668430983245,0.5171668430983245,70.26151071740888
20240411,-0.7878377943920465,-0.7878377943920465,69.47367292301684
20240412,4.167373811634452,4.167373811634452,73.64104673465128
20240415,-1.10138838644388,-1.10138838644388,72.5396583482074
20240416,0.02235887133144738,0.02235887133144738,72.56201721953884
20240417,0.21214619192940595,0.21214619192940595,72.77416341146825
20240418,-0.002264842433405239,-0.002264842433405239,72.77189856903485
20240419,0.2151551152823992,0.2151551152823992,72.98705368431725
20240422,-2.351373431596379,-2.351373431596379,70.63568025272087
20240423,-2.5055062675603064,-2.5055062675603064,68.13017398516057
20240424,1.2837012276810058,1.2837012276810058,69.41387521284157
20240425,-0.1744828102321347,-0.1744828102321347,69.23939240260944
20240426,0.8626010363769091,0.8626010363769091,70.10199343898636
20240429,-0.7040330534826805,-0.7040330534826805,69.39796038550368
20240430,-0.5290318235688483,-0.5290318235688483,68.86892856193484
20240506,-0.10991497383161408,-0.10991497383161408,68.75901358810323
20240507,0.32156647680068484,0.32156647680068484,69.08058006490391
20240508,-0.028528078360433088,-0.028528078360433088,69.05205198654347
20240509,0.14373941692089365,0.14373941692089365,69.19579140346437
20240510,2.473562429061556,2.473562429061556,71.66935383252593
20240513,-0.850362799196708,-0.850362799196708,70.81899103332923
20240514,-0.23109145554306887,-0.23109145554306887,70.58789957778616
20240515,0.6555337440838022,0.6555337440838022,71.24343332186996
20240516,1.4802378922275743,1.4802378922275743,72.72367121409754
20240517,0.3647955689825156,0.3647955689825156,73.08846678308005
20240520,4.050212606090343,4.050212606090343,77.13867938917039
20240521,-0.5448271566755764,-0.5448271566755764,76.59385223249481
20240522,0.5592584461768094,0.5592584461768094,77.15311067867162
20240523,-2.785481711802288,-2.785481711802288,74.36762896686933
20240524,-0.34051716662434667,-0.34051716662434667,74.02711180024498
20240527,0.45550437529215504,0.45550437529215504,74.48261617553713
20240528,0.772985338223613,0.772985338223613,75.25560151376075
20240529,1.2566581745632104,1.2566581745632104,76.51225968832397
20240530,-1.4383064209671184,-1.4383064209671184,75.07395326735684
20240531,0.13269515798536444,0.13269515798536444,75.20664842534221
20240603,-1.437088385353676,-1.437088385353676,73.76956003998853
20240604,0.896050764211332,0.896050764211332,74.66561080419987
20240605,-1.1664493024792006,-1.1664493024792006,73.49916150172068
20240606,1.137494868881011,1.137494868881011,74.63665637060168
20240607,0.5689331968221969,0.5689331968221969,75.20558956742389
20240611,-1.4152434997108738,-1.4152434997108738,73.79034606771302
20240612,0.16811911957998263,0.16811911957998263,73.958465187293
20240613,-0.06643039096378346,-0.06643039096378346,73.89203479632921
20240614,-0.19647081859277934,-0.19647081859277934,73.69556397773643
20240617,-0.03870816544452432,-0.03870816544452432,73.65685581229191
20240618,0.15969935090493326,0.15969935090493326,73.81655516319684
20240619,-0.10289091122626187,-0.10289091122626187,73.71366425197057
20240620,0.32159284834551033,0.32159284834551033,74.03525710031609
20240621,-0.14623677570239615,-0.14623677570239615,73.8890203246137
20240624,-0.2196786762489046,-0.2196786762489046,73.66934164836479
20240625,0.010134645920055441,0.010134645920055441,73.67947629428485
20240626,-0.339577806642653,-0.339577806642653,73.3398984876422
20240627,0.029070192106948615,0.029070192106948615,73.36896867974914
20240628,0.04982412355103318,0.04982412355103318,73.41879280330018
20240701,-0.080722471803045,-0.080722471803045,73.33807033149714
20240702,0.11497722724503187,0.11497722724503187,73.45304755874217
20240703,0.28686326283558794,0.28686326283558794,73.73991082157775
20240704,0.03716787388689987,0.03716787388689987,73.77707869546465
20240705,0.2040287631134138,0.2040287631134138,73.98110745857807
20240708,0.15833879214484914,0.15833879214484914,74.13944625072291
20240709,0.15324044170901005,0.15324044170901005,74.29268669243193
20240710,-0.08964156493238579,-0.08964156493238579,74.20304512749954
20240711,0.3336205967432391,0.3336205967432391,74.53666572424278
20240712,-0.23812390183105903,-0.23812390183105903,74.29854182241172
20240715,-0.15441596551386758,-0.15441596551386758,74.14412585689786
20240716,1.02309025453225,1.02309025453225,75.16721611143011
20240717,0.6727709508938898,0.6727709508938898,75.839987062324
20240718,-0.5778810686955275,-0.5778810686955275,75.26210599362847
20240719,-3.766167907558087,-3.766167907558087,71.49593808607038
20240722,-0.4648787019429965,-0.4648787019429965,71.03105938412739
20240723,-0.6260782598764142,-0.6260782598764142,70.40498112425098
20240724,1.261233262765018,1.261233262765018,71.666214387016
20240725,-2.055475518078666,-2.055475518078666,69.61073886893733
20240726,0.2132852605640128,0.2132852605640128,69.82402412950134
20240729,0.4207781018238025,0.4207781018238025,70.24480223132514
20240730,0.15683822095802602,0.15683822095802602,70.40164045228316
