trade_date,dailyPnl,Precious,cumulativePnl
20111207,0.4153274984018402,0.4153274984018402,13.759347866078608
20111208,0.19741912614076246,0.19741912614076246,13.95676699221937
20111209,-0.793832270474236,-0.793832270474236,13.162934721745135
20111212,-0.5480715472416189,-0.5480715472416189,12.614863174503515
20111213,-0.9323929640933403,-0.9323929640933403,11.682470210410175
20111214,-0.17702723661591638,-0.17702723661591638,11.505442973794258
20111215,-0.6789444979683712,-0.6789444979683712,10.826498475825886
20111216,0.11642876644955724,0.11642876644955724,10.942927242275443
20111219,0.0014305214868902787,0.0014305214868902787,10.944357763762333
20111220,-0.030254645865337198,-0.030254645865337198,10.914103117896996
20111221,-0.18443826163402544,-0.18443826163402544,10.729664856262971
20111222,0.1499182522155454,0.1499182522155454,10.879583108478517
20111223,0.03607439746470551,0.03607439746470551,10.915657505943223
20111226,0.2486953467405654,0.2486953467405654,11.164352852683788
20111227,0.08719834921143729,0.08719834921143729,11.251551201895225
20111228,0.17293780565469846,0.17293780565469846,11.424489007549923
20111229,0.7369514096925828,0.7369514096925828,12.161440417242506
20111230,-0.3345070819029086,-0.3345070819029086,11.826933335339598
20120104,-0.7769653773134825,-0.7769653773134825,11.049967958026116
20120105,-0.4526401568261883,-0.4526401568261883,10.597327801199928
20120106,-0.14066690967452256,-0.14066690967452256,10.456660891525406
20120109,0.2998412056402831,0.2998412056402831,10.756502097165688
20120110,-0.18577855930564854,-0.18577855930564854,10.57072353786004
20120111,-0.39137366140231994,-0.39137366140231994,10.17934987645772
20120112,-0.07568090862810462,-0.07568090862810462,10.103668967829616
20120113,0.03227841713651669,0.03227841713651669,10.135947384966133
20120116,0.148214351229122,0.148214351229122,10.284161736195255
20120117,-0.49116516759378476,-0.49116516759378476,9.79299656860147
20120118,0.12481304018649743,0.12481304018649743,9.917809608787968
20120119,-0.237738708448036,-0.237738708448036,9.680070900339931
20120120,0.13393311603703464,0.13393311603703464,9.814004016376966
20120130,-1.709974380149655,-1.709974380149655,8.104029636227311
20120131,-0.21507760987818156,-0.21507760987818156,7.88895202634913
20120201,0.11106242610932157,0.11106242610932157,8.000014452458451
20120202,-0.3230738056176589,-0.3230738056176589,7.676940646840793
20120203,-0.20077918986025026,-0.20077918986025026,7.476161456980543
20120206,0.6034191477869718,0.6034191477869718,8.079580604767514
20120207,0.050525484115759335,0.050525484115759335,8.130106088883274
20120208,-0.18089601166047994,-0.18089601166047994,7.949210077222793
20120209,0.012305332982261535,0.012305332982261535,7.961515410205055
20120210,-0.0405098495994114,-0.0405098495994114,7.921005560605644
20120213,-0.022048356871568527,-0.022048356871568527,7.898957203734075
20120214,-0.13157505823244492,-0.13157505823244492,7.76738214550163
20120215,0.13622590406591625,0.13622590406591625,7.903608049567546
20120216,-0.1147516810601575,-0.1147516810601575,7.788856368507388
20120217,0.23655475788285274,0.23655475788285274,8.02541112639024
20120220,0.03915973665244015,0.03915973665244015,8.06457086304268
20120221,0.19851452907681852,0.19851452907681852,8.2630853921195
20120222,0.2945996934876105,0.2945996934876105,8.55768508560711
20120223,0.49533264528838816,0.49533264528838816,9.053017730895498
20120224,-0.030722189705297213,-0.030722189705297213,9.0222955411902
20120227,-0.1612878533337956,-0.1612878533337956,8.861007687856404
20120228,0.1311220359076265,0.1311220359076265,8.99212972376403
20120229,0.4386205168340386,0.4386205168340386,9.43075024059807
20120301,-2.394410744484018,-2.394410744484018,7.036339496114051
20120302,0.10630130780687795,0.10630130780687795,7.142640803920929
20120305,-0.2601252430498423,-0.2601252430498423,6.882515560871087
20120306,-0.3157245079918959,-0.3157245079918959,6.566791052879191
20120307,-0.8295159849326764,-0.8295159849326764,5.7372750679465145
20120308,0.5052036889208111,0.5052036889208111,6.2424787568673255
20120309,0.45290037776257774,0.45290037776257774,6.695379134629903
20120312,0.04190764901707656,0.04190764901707656,6.737286783646979
20120313,-0.058460954309019625,-0.058460954309019625,6.67882582933796
20120314,-0.8713109433852237,-0.8713109433852237,5.807514885952736
20120315,-0.5714370723071589,-0.5714370723071589,5.2360778136455775
20120316,0.4717905054669959,0.4717905054669959,5.707868319112573
20120319,0.030323875339930553,0.030323875339930553,5.738192194452504
20120320,-0.21434577277678218,-0.21434577277678218,5.523846421675722
20120321,0.003993330187851126,0.003993330187851126,5.5278397518635725
20120322,-0.010239015934275035,-0.010239015934275035,5.517600735929298
20120323,0.008844569329108645,0.008844569329108645,5.526445305258407
20120326,-0.12310914957075579,-0.12310914957075579,5.403336155687651
20120327,-0.2630520539229753,-0.2630520539229753,5.140284101764675
20120328,0.22267685536258136,0.22267685536258136,5.362960957127257
20120329,0.18494874809043718,0.18494874809043718,5.547909705217694
20120330,-0.021961580974088974,-0.021961580974088974,5.525948124243604
20120405,0.7766154053153392,0.7766154053153392,6.3025635295589435
20120406,-0.14940485445834445,-0.14940485445834445,6.153158675100599
20120409,-0.2618514558256047,-0.2618514558256047,5.891307219274994
20120410,-0.16228967875731595,-0.16228967875731595,5.729017540517678
20120411,-0.31008237562900676,-0.31008237562900676,5.418935164888672
20120412,0.12275116739518356,0.12275116739518356,5.541686332283856
20120413,-0.4935667815239637,-0.4935667815239637,5.048119550759893
20120416,1.056263402545383,1.056263402545383,6.104382953305276
20120417,-0.07993073813824393,-0.07993073813824393,6.024452215167032
20120418,-0.35043653578951167,-0.35043653578951167,5.67401567937752
20120419,0.4048315697172321,0.4048315697172321,6.0788472490947525
20120420,-0.05173662897919658,-0.05173662897919658,6.027110620115556
20120423,0.06575082699088984,0.06575082699088984,6.092861447106445
20120424,0.1464612062510979,0.1464612062510979,6.239322653357543
20120425,-0.19775178844951244,-0.19775178844951244,6.041570864908031
20120426,-0.3152392552768378,-0.3152392552768378,5.726331609631193
20120427,-0.03285700401772119,-0.03285700401772119,5.6934746056134715
20120502,0.012396026996160072,0.012396026996160072,5.705870632609631
20120503,0.40357018433493314,0.40357018433493314,6.109440816944565
20120504,0.256091019701761,0.256091019701761,6.365531836646325
20120507,-0.14118407794410515,-0.14118407794410515,6.22434775870222
20120508,0.34425532456192354,0.34425532456192354,6.5686030832641435
20120509,1.6203060803932443,1.6203060803932443,8.188909163657389
20120510,-0.10493976926868198,-0.10493976926868198,8.083969394388706
20120511,0.47630800886937025,0.47630800886937025,8.560277403258077
20120514,0.2716298726635052,0.2716298726635052,8.831907275921582
20120515,0.8537175993609097,0.8537175993609097,9.68562487528249
20120516,1.0778220035541994,1.0778220035541994,10.76344687883669
20120517,-0.9830543213261536,-0.9830543213261536,9.780392557510536
20120518,-1.0659198532502223,-1.0659198532502223,8.714472704260315
20120521,-0.9189101992973057,-0.9189101992973057,7.795562504963009
20120522,0.46087359155658164,0.46087359155658164,8.25643609651959
20120523,1.0446166399190926,1.0446166399190926,9.301052736438683
20120524,-0.2713915117173931,-0.2713915117173931,9.02966122472129
20120525,-0.06481433271515086,-0.06481433271515086,8.964846892006138
20120528,-0.849758573800216,-0.849758573800216,8.115088318205922
20120529,0.1431898429730485,0.1431898429730485,8.258278161178971
20120530,0.9901456743617435,0.9901456743617435,9.248423835540715
20120531,-0.546450306990473,-0.546450306990473,8.701973528550242
20120601,0.06211164170885082,0.06211164170885082,8.764085170259094
20120604,-2.144130030716128,-2.144130030716128,6.619955139542966
20120605,0.19556316356792933,0.19556316356792933,6.815518303110895
20120606,-0.2839844172895691,-0.2839844172895691,6.531533885821325
20120607,0.2268659850842716,0.2268659850842716,6.758399870905597
20120608,1.313680789672349,1.313680789672349,8.072080660577946
20120611,-0.6554067112535963,-0.6554067112535963,7.416673949324349
20120612,0.19111620700634732,0.19111620700634732,7.607790156330696
20120613,-0.5267098888206138,-0.5267098888206138,7.081080267510083
20120614,-0.12086490216180619,-0.12086490216180619,6.960215365348277
20120615,-0.19412017432975484,-0.19412017432975484,6.766095191018522
20120618,0.20436470960486022,0.20436470960486022,6.970459900623382
20120619,-0.23239328960762348,-0.23239328960762348,6.738066611015759
20120620,0.23153700482540618,0.23153700482540618,6.969603615841165
20120621,0.24544394599561692,0.24544394599561692,7.215047561836782
20120625,0.19665719003739324,0.19665719003739324,7.411704751874175
20120626,-0.020572591738591987,-0.020572591738591987,7.391132160135583
20120627,-0.030481296230231172,-0.030481296230231172,7.360650863905351
20120628,0.032702609661074834,0.032702609661074834,7.393353473566426
20120629,-0.041836416164684954,-0.041836416164684954,7.351517057401741
20120702,0.22053921876122018,0.22053921876122018,7.572056276162962
20120703,0.25980749572511563,0.25980749572511563,7.831863771888077
20120704,0.13512087292935676,0.13512087292935676,7.966984644817434
20120705,0.049007899494145364,0.049007899494145364,8.01599254431158
20120706,-0.48142369187016326,-0.48142369187016326,7.534568852441416
20120709,-0.5613930832096616,-0.5613930832096616,6.973175769231755
20120710,0.02386283280291764,0.02386283280291764,6.997038602034673
20120711,-0.2586642466955772,-0.2586642466955772,6.738374355339095
20120712,-0.27328017156273227,-0.27328017156273227,6.465094183776363
20120713,0.29336321319361097,0.29336321319361097,6.758457396969973
20120716,0.4228365743243202,0.4228365743243202,7.181293971294293
20120717,0.1461810013390229,0.1461810013390229,7.327474972633316
20120718,-0.412600600766037,-0.412600600766037,6.9148743718672785
20120719,-0.06646188855628964,-0.06646188855628964,6.848412483310989
20120720,0.1397939273070292,0.1397939273070292,6.988206410618019
20120723,0.1985728791408914,0.1985728791408914,7.18677928975891
20120724,-0.04042066707114479,-0.04042066707114479,7.146358622687765
20120725,0.29624729419135376,0.29624729419135376,7.442605916879119
20120726,-1.661744577839203,-1.661744577839203,5.780861339039916
20120727,-0.7646359371691147,-0.7646359371691147,5.016225401870801
20120730,0.4011574222719653,0.4011574222719653,5.417382824142766
20120731,-1.2611045663434057,-1.2611045663434057,4.156278257799361
20120801,0.5435303190164318,0.5435303190164318,4.6998085768157924
20120802,1.2913931891289452,1.2913931891289452,5.991201765944737
20120803,0.621835874588307,0.621835874588307,6.613037640533044
20120806,-1.4300553706200705,-1.4300553706200705,5.182982269912973
20120807,-0.2937962245941061,-0.2937962245941061,4.8891860453188665
20120808,0.3554510832672855,0.3554510832672855,5.244637128586152
20120809,-0.8766978091947436,-0.8766978091947436,4.367939319391409
20120810,0.4280608784162071,0.4280608784162071,4.796000197807616
20120813,-0.11598064010816037,-0.11598064010816037,4.680019557699455
20120814,-0.03276119148263729,-0.03276119148263729,4.647258366216818
20120815,-0.2228390096780387,-0.2228390096780387,4.424419356538779
20120816,0.06358632888343993,0.06358632888343993,4.488005685422219
20120817,0.701557450757815,0.701557450757815,5.189563136180034
20120820,-0.06649642393792002,-0.06649642393792002,5.123066712242114
20120821,0.7819717646669136,0.7819717646669136,5.905038476909027
20120822,1.1656767882410448,1.1656767882410448,7.070715265150072
20120823,2.697069626042669,2.697069626042669,9.767784891192742
20120824,-0.44403747389041176,-0.44403747389041176,9.32374741730233
20120827,1.1645505818044524,1.1645505818044524,10.488297999106782
20120828,-0.9272908277015997,-0.9272908277015997,9.561007171405183
20120829,0.6490369701205146,0.6490369701205146,10.210044141525698
20120830,-0.7028285236145018,-0.7028285236145018,9.507215617911196
20120831,-0.45358971002544496,-0.45358971002544496,9.05362590788575
20120903,3.2632988933926828,3.2632988933926828,12.316924801278434
20120904,0.4274100102627872,0.4274100102627872,12.744334811541222
20120905,-0.01281015580614701,-0.01281015580614701,12.731524655735075
20120906,1.3477275781212832,1.3477275781212832,14.079252233856359
20120907,-1.4424296230703275,-1.4424296230703275,12.63682261078603
20120910,3.4159222692217104,3.4159222692217104,16.05274488000774
20120911,-0.19881635706787984,-0.19881635706787984,15.85392852293986
20120912,-0.0015411304516983963,-0.0015411304516983963,15.852387392488161
20120913,-0.8643361307751665,-0.8643361307751665,14.988051261712995
20120914,3.0234892001814386,3.0234892001814386,18.011540461894434
20120917,-0.25942800479884487,-0.25942800479884487,17.75211245709559
20120918,-0.659919674553739,-0.659919674553739,17.09219278254185
20120919,1.1195077974245444,1.1195077974245444,18.211700579966394
20120920,-1.0057164774547689,-1.0057164774547689,17.205984102511625
20120921,0.6380140585317963,0.6380140585317963,17.84399816104342
20120924,-1.3957359911025469,-1.3957359911025469,16.44826216994087
20120925,0.09244216753511121,0.09244216753511121,16.540704337475983
20120926,-0.03127882083340911,-0.03127882083340911,16.509425516642573
20120927,0.20572833512291647,0.20572833512291647,16.71515385176549
20120928,1.2633780862021255,1.2633780862021255,17.978531937967613
20121008,-1.4920876691050604,-1.4920876691050604,16.486444268862552
20121009,0.05556743672500419,0.05556743672500419,16.542011705587555
20121010,-0.42420167232547057,-0.42420167232547057,16.117810033262085
20121011,0.1427160863080665,0.1427160863080665,16.26052611957015
20121012,-0.07311921861975415,-0.07311921861975415,16.187406900950396
20121015,-1.5286608097402077,-1.5286608097402077,14.658746091210189
20121016,-0.14688489414471384,-0.14688489414471384,14.511861197065475
20121017,0.16633623410732112,0.16633623410732112,14.678197431172796
20121018,0.022669093853393812,0.022669093853393812,14.70086652502619
20121019,-0.9194148685987735,-0.9194148685987735,13.781451656427416
20121022,-0.32168152506552405,-0.32168152506552405,13.459770131361893
20121023,-0.1905729994858603,-0.1905729994858603,13.269197131876032
20121024,-0.3514046739493223,-0.3514046739493223,12.91779245792671
20121025,0.3943448228104632,0.3943448228104632,13.312137280737174
20121026,-1.151110556046703,-1.151110556046703,12.16102672469047
20121029,0.6655482022493971,0.6655482022493971,12.826574926939868
20121030,-0.0791833060906862,-0.0791833060906862,12.747391620849182
20121031,-0.0019155203952325802,-0.0019155203952325802,12.74547610045395
20121101,0.004277434749646231,0.004277434749646231,12.749753535203595
20121102,0.25847883568864544,0.25847883568864544,13.008232370892241
20121105,0.8600233611329825,0.8600233611329825,13.868255732025224
20121106,-0.3066204949001287,-0.3066204949001287,13.561635237125095
20121107,-1.5852570063496245,-1.5852570063496245,11.97637823077547
20121108,0.451018077265013,0.451018077265013,12.427396308040484
20121109,-0.886935104463527,-0.886935104463527,11.540461203576957
20121112,-0.1161724947881667,-0.1161724947881667,11.42428870878879
20121113,0.7263994756996014,0.7263994756996014,12.150688184488391
20121114,-0.5333076349530735,-0.5333076349530735,11.617380549535318
