trade_date,dailyPnl,NonFerrous,cumulativePnl
20111115,0.11157491304498533,0.11157491304498533,4.254998520919979
20111116,0.04375198286011341,0.04375198286011341,4.298750503780092
20111117,-0.07902518795860435,-0.07902518795860435,4.2197253158214885
20111118,0.17136444059276276,0.17136444059276276,4.391089756414251
20111121,-0.1365187955644014,-0.1365187955644014,4.25457096084985
20111122,-0.010941025050731249,-0.010941025050731249,4.2436299357991185
20111123,0.07315353597475628,0.07315353597475628,4.316783471773875
20111124,0.04776674838896643,0.04776674838896643,4.364550220162841
20111125,0.13344915671161459,0.13344915671161459,4.497999376874456
20111128,-0.37772104860357814,-0.37772104860357814,4.120278328270878
20111129,-0.06437289967599326,-0.06437289967599326,4.055905428594885
20111130,0.03848731986246701,0.03848731986246701,4.094392748457352
20111201,0.08854724959047218,0.08854724959047218,4.182939998047824
20111202,-0.04037867095235514,-0.04037867095235514,4.142561327095469
20111205,-0.06350099621416688,-0.06350099621416688,4.079060330881302
20111206,-0.016776672562957163,-0.016776672562957163,4.062283658318345
20111207,0.14494078164653684,0.14494078164653684,4.2072244399648815
20111208,-0.062168032425944854,-0.062168032425944854,4.145056407538936
20111209,-0.15828382118993395,-0.15828382118993395,3.9867725863490024
20111212,-0.03545868358375949,-0.03545868358375949,3.951313902765243
20111213,-0.40894121110447545,-0.40894121110447545,3.542372691660767
20111214,-0.7587626393880061,-0.7587626393880061,2.783610052272761
20111215,-0.6419355656985993,-0.6419355656985993,2.141674486574162
20111216,0.6842214731555143,0.6842214731555143,2.825895959729676
20111219,-0.5713112735429775,-0.5713112735429775,2.254584686186699
20111220,-0.005860862374614707,-0.005860862374614707,2.2487238238120844
20111221,0.30478710825976446,0.30478710825976446,2.5535109320718488
20111222,-0.026043366282978774,-0.026043366282978774,2.52746756578887
20111223,0.549222459635297,0.549222459635297,3.076690025424167
20111226,-1.0799324376925403,-1.0799324376925403,1.9967575877316266
20111227,0.26977917854569233,0.26977917854569233,2.266536766277319
20111228,0.12976750269059675,0.12976750269059675,2.3963042689679157
20111229,-0.5144693975413436,-0.5144693975413436,1.8818348714265722
20111230,0.8639706127799035,0.8639706127799035,2.7458054842064756
20120104,0.02330879861861223,0.02330879861861223,2.769114282825088
20120105,0.3301166515684046,0.3301166515684046,3.0992309343934923
20120106,-0.5174133317241469,-0.5174133317241469,2.5818176026693456
20120109,-0.24054793936022428,-0.24054793936022428,2.3412696633091215
20120110,0.6449499503482135,0.6449499503482135,2.986219613657335
20120111,0.5081330260468768,0.5081330260468768,3.4943526397042115
20120112,0.4017338146039022,0.4017338146039022,3.8960864543081137
20120113,0.47054848198247895,0.47054848198247895,4.366634936290593
20120116,-0.3123628730187977,-0.3123628730187977,4.054272063271795
20120117,1.0886317096672933,1.0886317096672933,5.142903772939088
20120118,0.30335698633947683,0.30335698633947683,5.446260759278565
20120119,1.1274290248403447,1.1274290248403447,6.57368978411891
20120120,0.8384263578497423,0.8384263578497423,7.412116141968652
20120130,0.207779093507569,0.207779093507569,7.619895235476221
20120131,0.4314870964653547,0.4314870964653547,8.051382331941577
20120201,-1.2321379880305476,-1.2321379880305476,6.819244343911029
20120202,0.8613175412309997,0.8613175412309997,7.680561885142028
20120203,0.09162238028203927,0.09162238028203927,7.772184265424067
20120206,0.9679591457788137,0.9679591457788137,8.740143411202881
20120207,-1.1518652148193695,-1.1518652148193695,7.588278196383512
20120208,1.3596047004867555,1.3596047004867555,8.947882896870267
20120209,-0.875447362282761,-0.875447362282761,8.072435534587505
20120210,-0.0738631928162612,-0.0738631928162612,7.998572341771244
20120213,-0.5469916891923253,-0.5469916891923253,7.451580652578919
20120214,-1.1104452557306785,-1.1104452557306785,6.34113539684824
20120215,0.1600321248594996,0.1600321248594996,6.50116752170774
20120216,-1.872179933907297,-1.872179933907297,4.6289875878004425
20120217,-0.06358472503167716,-0.06358472503167716,4.5654028627687655
20120220,0.3464003230211389,0.3464003230211389,4.911803185789904
20120221,0.8640501875162538,0.8640501875162538,5.775853373306158
20120222,0.11310255339420804,0.11310255339420804,5.888955926700366
20120223,0.33857377025674984,0.33857377025674984,6.227529696957117
20120224,0.1220491783940372,0.1220491783940372,6.3495788753511535
20120227,0.7826972056434951,0.7826972056434951,7.132276080994648
20120228,0.9703224548455268,0.9703224548455268,8.102598535840174
20120229,0.051202503271854466,0.051202503271854466,8.153801039112029
20120301,-1.398284577747381,-1.398284577747381,6.755516461364648
20120302,0.775890646572915,0.775890646572915,7.531407107937563
20120305,-0.22276997190321327,-0.22276997190321327,7.308637136034349
20120306,-0.49574186555395766,-0.49574186555395766,6.812895270480391
20120307,-0.15730946365456225,-0.15730946365456225,6.655585806825829
20120308,-0.09194188740186637,-0.09194188740186637,6.563643919423963
20120309,-0.20910920900308635,-0.20910920900308635,6.354534710420876
20120312,0.04328154778508752,0.04328154778508752,6.397816258205964
20120313,-0.18956446180936845,-0.18956446180936845,6.2082517963965955
20120314,0.17446114490422862,0.17446114490422862,6.382712941300825
20120315,0.1068351537954292,0.1068351537954292,6.489548095096254
20120316,-0.3243098333644099,-0.3243098333644099,6.165238261731844
20120319,0.36503615519884436,0.36503615519884436,6.530274416930688
20120320,0.002720825220353034,0.002720825220353034,6.532995242151041
20120321,0.3827405950659984,0.3827405950659984,6.915735837217039
20120322,0.6126420313422362,0.6126420313422362,7.528377868559276
20120323,-0.10069922778374234,-0.10069922778374234,7.427678640775533
20120326,0.373616405943144,0.373616405943144,7.8012950467186775
20120327,-0.4593654259144431,-0.4593654259144431,7.341929620804234
20120328,0.6194824409014085,0.6194824409014085,7.9614120617056425
20120329,0.4170350729585611,0.4170350729585611,8.378447134664203
20120330,-0.7046675460292402,-0.7046675460292402,7.673779588634963
20120405,0.15736514486555,0.15736514486555,7.831144733500513
20120406,-0.30041114378514666,-0.30041114378514666,7.530733589715366
20120409,0.07279418447786676,0.07279418447786676,7.603527774193233
20120410,-0.038026049184458545,-0.038026049184458545,7.565501725008774
20120411,-0.18559996927525296,-0.18559996927525296,7.379901755733521
20120412,0.025322589115884975,0.025322589115884975,7.405224344849406
20120413,-0.062398805014914516,-0.062398805014914516,7.342825539834492
20120416,0.07605841473141273,0.07605841473141273,7.418883954565905
20120417,-0.061446326959709405,-0.061446326959709405,7.3574376276061955
20120418,-0.3930357900171767,-0.3930357900171767,6.964401837589019
20120419,0.2524776396290961,0.2524776396290961,7.216879477218115
20120420,-0.2881751201310497,-0.2881751201310497,6.9287043570870654
20120423,-0.014872739739508029,-0.014872739739508029,6.913831617347557
20120424,0.013918937409553037,0.013918937409553037,6.92775055475711
20120425,-0.026805219393723722,-0.026805219393723722,6.900945335363386
20120426,-0.11301176576919866,-0.11301176576919866,6.787933569594188
20120427,-0.016355168142006247,-0.016355168142006247,6.771578401452182
20120502,0.05892993636308192,0.05892993636308192,6.830508337815264
20120503,0.11282048944269657,0.11282048944269657,6.94332882725796
20120504,-0.08659922695203236,-0.08659922695203236,6.856729600305928
20120507,0.1946930617797665,0.1946930617797665,7.051422662085694
20120508,-0.05967896725736601,-0.05967896725736601,6.991743694828329
20120509,0.2624626548527741,0.2624626548527741,7.254206349681103
20120510,0.046297130564003225,0.046297130564003225,7.300503480245106
20120511,0.4745527300918682,0.4745527300918682,7.775056210336974
20120514,0.35741630453269163,0.35741630453269163,8.132472514869665
20120515,-0.22714858424870613,-0.22714858424870613,7.905323930620959
20120516,-0.25326528092425205,-0.25326528092425205,7.652058649696707
20120517,-0.28006993706321975,-0.28006993706321975,7.371988712633487
20120518,-0.34825108162169666,-0.34825108162169666,7.023737631011791
20120521,0.1567671724939463,0.1567671724939463,7.1805048035057375
20120522,0.020475503552806345,0.020475503552806345,7.200980307058543
20120523,0.42492774813748585,0.42492774813748585,7.625908055196029
20120524,0.1919849284000518,0.1919849284000518,7.817892983596081
20120525,-0.152483681033858,-0.152483681033858,7.665409302562223
20120528,-0.6923030304132971,-0.6923030304132971,6.973106272148925
20120529,-0.15117377982866748,-0.15117377982866748,6.821932492320258
20120530,0.24394170422145778,0.24394170422145778,7.065874196541715
20120531,0.18172239755495842,0.18172239755495842,7.247596594096674
20120601,0.1852372156324662,0.1852372156324662,7.43283380972914
20120604,0.26706549221818465,0.26706549221818465,7.699899301947325
20120605,-0.002718095513294298,-0.002718095513294298,7.697181206434031
20120606,-0.48934549938873767,-0.48934549938873767,7.207835707045294
20120607,0.2886130762935919,0.2886130762935919,7.496448783338885
20120608,-0.07780778688937681,-0.07780778688937681,7.418640996449509
20120611,-0.26328827850824743,-0.26328827850824743,7.155352717941261
20120612,0.26955153823685996,0.26955153823685996,7.424904256178121
20120613,-0.22526893049806146,-0.22526893049806146,7.19963532568006
20120614,0.12521642877924521,0.12521642877924521,7.324851754459305
20120615,-0.4328897722393322,-0.4328897722393322,6.891961982219972
20120618,-0.253803114324032,-0.253803114324032,6.638158867895941
20120619,0.5673257714297242,0.5673257714297242,7.205484639325665
20120620,-0.3360900104492848,-0.3360900104492848,6.86939462887638
20120621,1.3822817204209799,1.3822817204209799,8.25167634929736
20120625,0.5040791636360586,0.5040791636360586,8.755755512933419
20120626,1.6706792224375093,1.6706792224375093,10.426434735370929
20120627,0.35316423594298907,0.35316423594298907,10.779598971313918
20120628,-0.7720763660257486,-0.7720763660257486,10.00752260528817
20120629,-1.146112918767261,-1.146112918767261,8.861409686520908
20120702,-0.7145284601812184,-0.7145284601812184,8.146881226339689
20120703,-1.203841305241248,-1.203841305241248,6.943039921098441
20120704,0.10206282218650187,0.10206282218650187,7.045102743284943
20120705,-0.16493070951796668,-0.16493070951796668,6.880172033766976
20120706,0.24649853810689137,0.24649853810689137,7.126670571873867
20120709,0.27900469749335216,0.27900469749335216,7.40567526936722
20120710,-0.14592002294181805,-0.14592002294181805,7.259755246425401
20120711,0.01641908452250849,0.01641908452250849,7.276174330947909
20120712,0.00531158403369459,0.00531158403369459,7.281485914981604
20120713,-0.43482212616482036,-0.43482212616482036,6.846663788816784
20120716,-0.13430560592114754,-0.13430560592114754,6.7123581828956365
20120717,0.11422530523619978,0.11422530523619978,6.826583488131837
20120718,0.029066884763596573,0.029066884763596573,6.855650372895433
20120719,-0.2967788119224929,-0.2967788119224929,6.558871560972941
20120720,0.37691033104451327,0.37691033104451327,6.935781892017454
20120723,1.2983087089728853,1.2983087089728853,8.234090600990339
20120724,-0.5239685962758553,-0.5239685962758553,7.710122004714483
20120725,0.8801334946955385,0.8801334946955385,8.590255499410022
20120726,-0.48160647143890245,-0.48160647143890245,8.108649027971119
20120727,-1.0902653979822605,-1.0902653979822605,7.018383629988858
20120730,0.06091352000814916,0.06091352000814916,7.079297149997006
20120731,-0.4773414410341774,-0.4773414410341774,6.601955708962829
20120801,0.4244713388989418,0.4244713388989418,7.0264270478617705
20120802,0.1095083236109415,0.1095083236109415,7.135935371472712
20120803,-0.03976431986104056,-0.03976431986104056,7.096171051611671
20120806,0.028516946962973057,0.028516946962973057,7.124687998574644
20120807,-0.06364209556548382,-0.06364209556548382,7.06104590300916
20120808,0.004832710034910861,0.004832710034910861,7.065878613044071
20120809,0.3894806097161051,0.3894806097161051,7.455359222760176
20120810,-0.39757103384323816,-0.39757103384323816,7.057788188916938
20120813,-0.25423233473630574,-0.25423233473630574,6.803555854180632
20120814,0.07911328296350549,0.07911328296350549,6.882669137144138
20120815,-0.3338117527815723,-0.3338117527815723,6.548857384362566
20120816,-0.9201191869308225,-0.9201191869308225,5.628738197431743
20120817,0.5337920621434927,0.5337920621434927,6.162530259575236
20120820,0.03722029527387932,0.03722029527387932,6.199750554849116
20120821,0.4190801890401489,0.4190801890401489,6.618830743889265
20120822,0.16668152145799656,0.16668152145799656,6.785512265347261
20120823,0.5154627443798969,0.5154627443798969,7.300975009727158
20120824,-0.06574547216449728,-0.06574547216449728,7.2352295375626605
20120827,0.414348228375394,0.414348228375394,7.649577765938054
20120828,-0.35921670252604215,-0.35921670252604215,7.290361063412012
20120829,0.40526839229114253,0.40526839229114253,7.695629455703155
20120830,0.29207877691416095,0.29207877691416095,7.987708232617315
20120831,-0.6524326312220191,-0.6524326312220191,7.335275601395296
20120903,0.6429037859109438,0.6429037859109438,7.97817938730624
20120904,0.3540309634059724,0.3540309634059724,8.332210350712213
20120905,-0.18915016368871854,-0.18915016368871854,8.143060187023494
20120906,1.3711778501641145,1.3711778501641145,9.514238037187608
20120907,0.7151445488457273,0.7151445488457273,10.229382586033335
20120910,3.2389408100428096,3.2389408100428096,13.468323396076144
20120911,-0.16459600641468652,-0.16459600641468652,13.303727389661457
20120912,0.28344881612771455,0.28344881612771455,13.587176205789172
20120913,-0.8051657896141419,-0.8051657896141419,12.78201041617503
20120914,3.2424583634668913,3.2424583634668913,16.02446877964192
20120917,-0.844372847516407,-0.844372847516407,15.180095932125514
20120918,-0.6051210751674784,-0.6051210751674784,14.574974856958036
20120919,1.0616334766448172,1.0616334766448172,15.636608333602853
20120920,-1.278052144296956,-1.278052144296956,14.358556189305897
20120921,0.7367795675100927,0.7367795675100927,15.09533575681599
20120924,-0.7978887402720661,-0.7978887402720661,14.297447016543924
20120925,0.24334127271196307,0.24334127271196307,14.540788289255886
20120926,0.15071943675506477,0.15071943675506477,14.69150772601095
20120927,0.0852168903865926,0.0852168903865926,14.776724616397543
20120928,0.5010267409983433,0.5010267409983433,15.277751357395886
20121008,-0.9117682638319903,-0.9117682638319903,14.365983093563896
20121009,0.05259870384497376,0.05259870384497376,14.41858179740887
20121010,-0.7256901654129279,-0.7256901654129279,13.692891631995941
20121011,-0.44627755792892126,-0.44627755792892126,13.24661407406702
20121012,-0.20795322647591918,-0.20795322647591918,13.038660847591101
20121015,-0.5705861685162026,-0.5705861685162026,12.468074679074899
20121016,0.11535885786832774,0.11535885786832774,12.583433536943227
20121017,-0.3412770491358249,-0.3412770491358249,12.242156487807403
20121018,0.3799302166089778,0.3799302166089778,12.62208670441638
20121019,-0.45562414601129636,-0.45562414601129636,12.166462558405085
20121022,-0.23342988196150805,-0.23342988196150805,11.933032676443577
20121023,-0.2698066752106395,-0.2698066752106395,11.663226001232937
20121024,0.10907298789334009,0.10907298789334009,11.772298989126277
20121025,0.02436690112549848,0.02436690112549848,11.796665890251775
