trade_date,A.DCE,AP.ZCE,B.DCE,C.DCE,CF.ZCE,CS.DCE,JD.DCE,LH.DCE,M.DCE,OI.ZCE,P.DCE,RM.ZCE,SR.ZCE,UR.ZCE,Y.DCE
20180619,-14.331402059231669,5.59576370970332,-8.696500236204189,-14.144206706891858,-7.199976234162053,-39.06925318051058,-22.57176616569484,0.0,15.283584979054261,-14.548850004492047,-38.39553467675623,10.190712135619465,-41.26646978015588,0.0,-11.71383677220633
20180620,-12.821031810656608,5.676000480499929,-8.247051879063427,-13.720947704069125,-7.91139758361128,-36.94767151224703,-21.877156150375068,0.0,14.647335127501986,-14.098889613766467,-36.983697704457036,10.027497370839361,-41.114115153256115,0.0,-10.906224696105912
20180621,-10.007704599979006,5.414061071621329,-7.630017327656656,-14.469697082267373,-8.252497933752208,-38.62915677041848,-20.906689851643552,0.0,13.5770461086112,-14.171827876607805,-35.96785668509669,10.327642821804412,-40.9826826672185,0.0,-11.065754051778782
20180622,-7.131392701162618,4.785710291544716,-5.962434135721879,-17.18521973863028,-8.576937742801809,-39.635301861507976,-19.734722558122773,0.0,12.572793301530245,-14.007502244837259,-33.81899189661255,10.5991775192074,-38.690774616779954,0.0,-10.93023222494865
20180625,-5.896902907123348,3.960630073210871,-5.220098418583477,-19.583872811185746,-9.203978274750549,-40.614294886879186,-19.280588998601285,0.0,11.036059535290685,-15.164653875950052,-33.463968809982305,10.480256758367652,-37.427874598347884,0.0,-13.098466096576622
20180626,-3.7595934090986822,3.7636673932256226,-4.08405425761714,-24.78308694992099,-9.241735476891916,-42.498590094345495,-18.37926597368215,0.0,10.050143548975264,-15.20818244488004,-32.357629012550994,10.655305298359215,-35.32514618623775,0.0,-13.333451836873685
20180627,-2.1012395447920715,3.608039308935991,-3.391084757731578,-30.205419127073196,-9.767143231920151,-46.103253861639395,-18.26861474294311,0.0,9.140131790265107,-15.87106579505308,-31.998966003729628,10.513110351090805,-33.930334199003326,0.0,-13.951430267536695
20180628,0.12773597259158195,3.3645842881046373,-1.8386726734782843,-31.59122581653101,-10.16581089789698,-46.99806713446094,-18.360534469182515,0.0,8.36326706183894,-16.55087630966965,-31.069028839983154,11.228312514241116,-31.118723499773544,0.0,-13.99422398135833
20180629,2.427302685076913,3.235525705208751,-1.310625192911568,-30.605440113079776,-10.718542207370039,-43.493607169812286,-18.77515487836603,0.0,7.67221010874699,-16.811804316802647,-30.230410803395266,11.625012970940766,-27.49697774070229,0.0,-14.143878698768505
20180702,3.561311633976078,3.000589617640757,-0.6599835100194058,-33.312542633646295,-11.661024246615643,-44.01938878046302,-19.52898989831799,0.0,7.452432973623429,-17.920073011941703,-29.644291346847517,11.539128076764218,-24.4010779388327,0.0,-14.439731212625558
20180703,5.718524407906514,2.903667680688144,0.191208075386293,-32.447929358417575,-11.619437634979368,-43.341118082169075,-18.98798072281592,0.0,7.8140065358831,-18.519179070283702,-28.619150566194712,12.158513559717477,-19.84437623559823,0.0,-13.738281870782338
20180704,8.780793752834095,3.13292441958771,0.9469197425250324,-35.023617791177415,-11.935775961980024,-44.89576652085771,-18.630887319526728,0.0,8.593731617817772,-18.682379286225483,-27.103882914303913,13.261904428890348,-17.17533443734231,0.0,-12.874357624628699
20180705,11.737267314232998,3.947802797366719,1.7107690318821736,-36.181723096512826,-11.361826933202485,-45.869795702644936,-18.979244606552033,0.0,9.5191480545634,-18.669032947550146,-26.478492694079147,13.993063793988595,-14.574981402909732,0.0,-11.473616990116073
20180706,14.325391085109953,4.740596073256493,3.3925160178470675,-32.13172727637799,-11.136249371273195,-45.57568476901757,-19.238513674269193,0.0,10.487579650724681,-19.09615072306141,-26.634566350628685,14.887617861378201,-10.816325442792039,0.0,-11.37491375316013
20180709,15.701997587736763,6.15950408144577,4.599463236905813,-38.79865182891836,-10.308454648721534,-51.25691358093336,-19.6339171582249,0.0,10.92093395300585,-19.76901094677804,-26.81009699066091,15.303474702275114,-7.190889086412092,0.0,-11.966625975168277
20180710,16.052464381479616,6.935774783553781,5.5122716494622885,-46.40582401191336,-10.090626642046406,-55.464335356710656,-20.452898239544897,0.0,11.762946445360821,-19.39225616863216,-25.752253717126717,16.807207919229477,-4.292970474624376,0.0,-11.146147049210361
20180711,15.805367008601847,7.82967759703361,6.101371520883728,-56.09876164009559,-9.937038213685495,-58.99809235510135,-19.934352830549834,0.0,12.21814090918796,-18.497161244026334,-24.602229454169244,17.564683145790944,-1.312904282892165,0.0,-11.327174768219264
20180712,15.760617930634488,8.266037023711496,6.586630087158677,-61.99230982211949,-10.600853241891523,-61.419327680478006,-20.980184074021164,0.0,12.596838583703644,-18.733110432047834,-23.60254775930533,18.61185929210459,0.7836776680783236,0.0,-11.774263496700351
20180713,15.6821522988095,8.87192959707218,7.413960248640673,-64.3511111212677,-12.271306621939917,-61.40070368144233,-21.67557607455259,0.0,12.761534624815864,-19.047498414109793,-23.212269445584653,19.911679953335103,3.511461222229834,0.0,-12.195061580540665
20180716,16.72425449255136,9.26793917621968,7.836994759597833,-69.58512027964684,-13.590544842525423,-60.15564042214013,-21.224065105128965,0.0,13.787747898733654,-18.775213193922774,-22.481783820294268,21.108855648253975,5.318404951858937,0.0,-11.495288647796212
20180717,17.145710935682647,10.018221862461445,7.837104321670829,-71.63216617202664,-16.977146616809303,-58.13005993019873,-20.230801305953253,0.0,15.59446106690091,-23.08949900750435,-24.98401674170885,22.590854566541235,6.396992992356003,0.0,-11.964171664834957
20180718,17.022842002199493,10.53507141514379,5.608830835159927,-72.5491488217562,-19.852790833509772,-56.28188639508307,-20.550769376879156,0.0,16.151536035389043,-28.801293300382724,-27.123566158832336,23.432656193302424,8.558584904836874,0.0,-11.53456631329666
20180719,18.03254541160729,11.068876669958094,5.891401630189072,-71.19477239270833,-21.27972343922425,-54.51182600856995,-19.151431770647847,0.0,17.66078736330005,-34.195181944206574,-28.845531385847327,24.50172231323548,11.500415007054798,0.0,-8.125187082653127
20180720,17.399720452995265,12.93055249705242,4.570263741742719,-69.54151170886036,-21.893115757170783,-51.266584504516,-19.646818613898876,0.0,18.441305857058314,-38.87899975775697,-29.97012268058562,24.572653393722216,14.279339222754887,0.0,-4.708897053668602
20180723,17.535790424632122,14.25972534684637,3.374113650089037,-63.89418942211344,-22.768480383225015,-47.105059681426205,-18.182158152414132,0.0,19.394380436110673,-43.881807685298895,-32.382969604272795,24.598957947329037,16.664230740704436,0.0,-3.7880869163198105
20180724,17.108689416668685,14.985734956695923,3.5355300321847936,-61.5714990023019,-22.564012072912277,-42.163914701672525,-16.70574491186007,0.0,20.525588325066604,-45.55373773459724,-31.486979858057897,25.635472359815022,18.91545989661762,0.0,0.14920855906862737
20180725,15.18063899657475,14.630007625930586,2.2383319498353766,-61.301332115792,-22.66593730467775,-38.93683081604565,-16.893846119403545,0.0,21.18163053012745,-51.228384323594305,-32.79075572894178,26.060310367625572,20.1287388864908,0.0,0.5338369326676488
20180726,13.401458571218384,14.59159892149721,3.078651464852528,-59.708919684603515,-24.30546218016889,-36.26900318462446,-16.697979445730063,0.0,21.57737742646335,-54.464450047529574,-33.45976136138209,26.060727673598382,21.511906095625367,0.0,0.44656654682190805
20180727,12.78477754032889,14.853938160127239,3.5700929251646847,-58.17638144369173,-26.891679800063702,-34.005566764851096,-17.14700081026563,0.0,22.248874400771033,-55.470637334183195,-32.828978769217535,25.908695566150037,22.544776035350868,0.0,1.2973147627431023
20180730,11.881471040495198,15.566179612760621,3.343763803617557,-54.49780353895359,-28.309647555237458,-30.72037393597718,-17.31304811685155,0.0,22.077125977719,-56.91147254320683,-32.7391549010479,25.494167268795557,22.599649680641907,0.0,2.0403185372917467
20180731,11.273033427576173,16.564309499939696,4.2014564785,-49.883799455260196,-29.246946845871207,-29.833719167021965,-18.179938092424546,0.0,22.638905842904503,-58.825165679842684,-31.42594746884753,25.238536529432718,23.472996320916987,0.0,3.166491360593787
20180801,10.570302741112593,17.4343131510394,2.659000373706197,-42.10916762671293,-30.68529896481259,-27.975654614465896,-17.512074734029603,0.0,21.667639302289427,-56.77873109444263,-30.191616783307428,24.887532960530354,24.01040944444228,0.0,5.038470117969605
20180802,9.576492581545061,18.52137851959011,0.20896374988888836,-35.458778946207545,-31.780260235987853,-25.840828924619686,-17.541244558774768,0.0,21.714201465085367,-57.991549881135306,-30.257823382328308,23.425205852441692,24.29130224955745,0.0,5.003408009904371
20180803,8.666163306242257,18.843545372565707,-1.3201207844446343,-30.71450408296795,-33.47973251662667,-24.464684490895042,-17.57736745907231,0.0,21.258424825788023,-57.526323627175344,-30.731285136598892,22.11689949121898,24.174915486873434,0.0,5.227019871752229
20180806,7.490290749810369,18.421716488326204,-2.4664178036207196,-25.709619087552067,-33.333178717127026,-22.569869938635396,-16.329495684507254,0.0,21.628413102648523,-54.590457561235624,-30.95623959844321,21.510270044657535,24.250033852429763,0.0,5.733211664864867
20180807,6.825245993333569,17.588859669285462,-1.5126086523677624,-21.089786882424235,-33.52863768773079,-23.047196650351008,-14.845068844990577,0.0,21.598183323463918,-52.42752466808685,-32.337284568755095,20.988851105586235,24.576109252541784,0.0,5.432682635585897
20180808,5.4236860596270855,16.751181534640786,-1.3286947912054539,-17.928241122568508,-33.47823884887571,-25.358991122368117,-13.94263112141281,0.0,20.7337465586903,-47.240652465124434,-34.512892659613726,19.790260739258006,26.40610233614013,0.0,5.933335497361364
20180809,4.071222486731069,16.482459147517147,-1.2322349551347098,-14.887216534456636,-34.91914147644005,-26.72913665322277,-13.529904581838776,0.0,19.25715823074849,-41.586021288215065,-35.82018245454879,17.458615070011724,26.88806978564536,0.0,9.121203731371612
20180810,1.087101960457299,15.849764002444338,-2.789990081490997,-14.700356145492622,-35.49613630148502,-30.38324693245655,-14.345283755209353,0.0,17.26827470447311,-37.761401865965055,-38.939537445415965,15.255841745898607,25.68408473268586,0.0,14.947533287766655
20180813,-1.1543580616991715,14.957581560950448,-3.206240062796599,-15.303174215872703,-34.21056887480004,-34.03926526483134,-14.607813508373978,0.0,15.799673162957545,-31.4163019454734,-38.156481245982306,13.454539601451646,25.442256610512896,0.0,22.32955546596415
20180814,-3.302858063877265,14.389159755016717,-3.864079330312263,-15.077426813800145,-33.98019785243283,-35.32067244870853,-15.403417654558394,0.0,14.8941033716584,-28.91227176320867,-40.15706559880401,12.031863726264099,24.444740587782672,0.0,25.07005503765891
20180815,-5.191340553664134,14.416062226639426,-3.4249802330341823,-15.572453271061692,-33.7376625334177,-37.443233641694775,-15.253364759906173,0.0,14.42438312533566,-25.771893120034836,-42.512575821496256,11.473295623597949,23.6342168120994,0.0,28.052754027594432
20180816,-6.636954889852351,15.556700806038059,-3.570171565533388,-16.78593602184793,-32.24483656676356,-39.83068637880099,-14.132761275761306,0.0,13.21787451558794,-20.911873336980324,-43.036521020869635,10.05740717764767,23.468016652346684,0.0,30.52354851761791
20180817,-8.392536264906484,15.928618377263424,-3.264018893855559,-17.20561103500428,-30.910012959255198,-41.94828952467104,-13.711700579080443,0.0,11.76316555878414,-17.98037524281234,-42.783747311045566,8.892807800943306,22.93333301061401,0.0,33.28668581931324
20180820,-8.751361283134573,15.835166319088097,-2.961238315120057,-17.602161072820053,-28.18668476476823,-45.234560398207655,-13.11452016513803,0.0,10.20608603948785,-14.575733640241031,-44.2151389548025,8.368681230927606,21.069476797880114,0.0,34.67479742316068
20180821,-8.795916313302532,15.5658145371738,-2.8795408830963707,-19.699915436928727,-26.360127162675457,-45.76288299965135,-12.752994019298502,0.0,9.32749693181745,-10.938236424591494,-43.531720089279396,7.469982913542733,19.04707934064366,0.0,35.96544316151956
20180822,-9.699224551751339,14.584677644026327,-3.0241963477812224,-21.486428689232934,-25.66999064783865,-46.13340158353411,-11.632152720427067,0.0,8.586972401809351,-9.269735691552695,-44.30535984610822,6.509428046805914,18.031061086597987,0.0,34.68513864334366
20180823,-11.162701325747665,12.857936347948103,-3.6502046976740394,-24.962495976547558,-25.83421935707814,-47.70923724434035,-11.516957004317163,0.0,6.990138194114717,-8.5881651101982,-45.74341556434077,5.214137086191296,17.055255161562915,0.0,32.4062228145135
20180824,-13.071408827553212,11.431253345425374,-4.395284375783736,-29.768539281292327,-26.55395429844162,-50.265101462626255,-11.480329798479602,0.0,4.850895128364888,-9.771705386962365,-48.57458031638238,3.67005547649436,15.075550500050673,0.0,28.262281877365684
20180827,-13.478849346589563,9.900356051254922,-4.644578834455406,-33.19946640870597,-26.916919373352417,-52.49853115604599,-11.614294975922489,0.0,3.5640059935243142,-9.74286464493489,-47.28161563912783,2.80756829368979,13.719489141810426,0.0,26.264806915929586
20180828,-14.393852156255967,8.760467726383338,-5.524959014647232,-35.66000245417149,-27.087761604008904,-55.3833281020992,-12.242447458825845,0.0,1.4027988310825716,-9.362942632551842,-45.56121465973276,0.7281735827468001,12.556478947344472,0.0,23.76239921677945
20180829,-14.089550377916396,7.5365534719350915,-6.163838187884213,-35.72542017234225,-27.667656662694924,-56.340561458920256,-12.62433696137642,0.0,-0.022284907369661728,-9.655777853197266,-43.6616596202832,-0.3385647268361352,11.793281015395234,0.0,22.158257483537206
20180830,-14.129213816364436,7.204162145662289,-6.360414123169483,-36.46186910184355,-27.64389496795175,-57.16765933852622,-12.90989917486003,0.0,-1.0703743864411412,-9.10919427865512,-41.28358148567887,-1.6127184127921759,11.945204764079193,0.0,22.650253385499894
20180831,-13.620357186206741,6.872647837547952,-6.644235134147608,-37.29698291060455,-26.333355654021513,-57.995258392410264,-13.76435562488606,0.0,-1.8402465823191836,-9.117935827161949,-39.63818957603794,-2.4916111585867546,12.216526093707955,0.0,21.49524276305326
20180903,-13.629148411251746,6.823433833234641,-6.624911616691589,-36.5095518755696,-25.022965580470856,-61.178478193343835,-15.189770950416698,0.0,-3.3164140325195914,-8.86562722413408,-36.89438560494911,-3.3793687998260378,12.559501138438197,0.0,20.393760612721746
20180904,-13.138597700512095,6.937534473882279,-6.867390728425587,-37.07121021870708,-24.880625164619733,-65.07607992328406,-16.66407780873463,0.0,-4.137908129648078,-8.857470956524532,-33.78377342773448,-3.483222986454013,13.989749820291987,0.0,19.982299300717344
20180905,-13.65761823344808,6.589860180569268,-7.915175053430567,-38.57352718514901,-25.467969881223237,-69.25008592077457,-18.250067019373322,0.0,-4.985397124791085,-9.229445323593238,-30.443883626483046,-2.9145166628548695,14.957978816114366,0.0,18.420664407664333
20180906,-13.413352903782178,6.4755535261509305,-8.557474288404359,-40.6068022608676,-26.08866364701206,-72.80823998437823,-21.362457900829916,0.0,-5.56790852579486,-8.676434938379655,-26.056163817907837,-2.789127279903364,13.877626075156071,0.0,15.780578758840848
20180907,-11.24409018569478,5.686365829955567,-8.440524420433544,-41.589312345142964,-26.38507557604034,-76.26015903484574,-23.57156884136814,0.0,-5.625516190313828,-7.066464860179123,-21.776586194345438,-1.6821199022315667,12.601969089947275,0.0,14.249897944312986
20180910,-9.92737954186802,5.075773865608579,-7.6695846554884906,-44.986126245682286,-27.32756852368478,-80.62927517894553,-27.21386221649805,0.0,-5.526754246164165,-4.598284230257622,-16.675758060022773,-0.25719449072316297,11.265115640087844,0.0,14.881289302448481
20180911,-8.642735432516481,5.104861890789441,-6.8667801246509494,-46.63866212626471,-28.92968862345425,-85.71647056876198,-29.5195136837376,0.0,-5.0839894185746894,-2.2047348087120895,-12.825898309965991,-0.1397201637669034,10.122553437835787,0.0,15.280576203585493
