trade_date,AG.SHF,AU.SHF
20260410,-3.47535018423167,8.935373991329778
20260413,-3.9435960437749538,7.519116017507058
20260414,-3.4877992726597387,5.935245085899896
20260415,-5.9561506368635335,0.7382932082400027
20260416,-8.984407445696693,-1.9558432451236798
20260417,-9.930729381315889,0.9834187254739906
20260420,-10.743615068866818,2.0368195933884756
20260421,-13.480870001321478,-4.185636334348385
20260422,-8.716746864975097,3.8150387231513485
20260423,-4.436815660301563,8.47768187106703
20260424,-1.2709754562027924,10.703998243450236
20260427,0.7869375439649234,8.00793332964459
20260428,3.81689643757133,12.459267407685749
20260429,4.027925316424343,12.735333904154098
20260430,7.618945059047131,17.81647821930606
20260506,12.242333797588522,26.1946660762865
20260507,18.074668702054918,39.36024217774891
20260508,24.799905767294106,53.066105218761116
20260511,32.097733453995815,63.79745400436897
20260512,30.063154738630406,47.6528420653337
20260513,26.93373852888408,43.49627278517627
20260514,18.14674876731583,40.77359228867128
20260515,11.908263681106089,35.320600272547836
20260518,6.876548968849523,36.29319340996258
20260519,6.199898046428414,55.15253064360003
20260520,9.950905973765133,60.20834455037988
20260521,15.376185156581519,60.38453789437706
20260522,16.855542486434686,54.18900440353677
20260525,14.942088367329122,43.94918218691045
20260526,13.38713766768757,34.745578525769346
20260527,6.194129037161429,21.045386878581514
20260528,3.3414836474023093,13.956996859379393
20260529,1.4084645565448422,11.19351699467016
20260601,-1.0158230777698127,-3.780579809258063
20260602,0.7169827700236074,-9.009387769989361
20260603,2.617280748532159,-10.292586465583012
20260604,2.600863371136678,-4.498370346496441
20260605,4.229518286473923,2.7306457576271823
20260608,8.549504118412234,21.885409174972473
20260609,11.961677322838986,23.395817795877342
20260610,17.761551577183507,25.741612566124296
20260611,22.793662392016078,23.07649193457845
20260612,25.54198458613744,18.927051355652043
20260615,23.978366113864784,11.219050922940992
20260616,20.587645294075884,9.323318518292055
20260617,17.650656025666667,10.002518049173007
20260618,13.22718594008197,6.835014559245466
20260622,12.002196990247304,4.53552218784316
20260623,11.207017857511145,2.527492382730052
20260624,12.175907575935968,3.0299055740222274
20260625,11.029202437323217,-3.2325636632898815
20260626,13.84603624922094,-4.6272029680398745
20260629,17.59799132553746,-9.222763856222597
20260630,23.471505110703138,-4.048285231615354
20260701,22.961576914400503,-5.8788767948455165
