trade_date,HC.SHF,I.DCE,J.DCE,JM.DCE,RB.SHF,SF.ZCE,SM.ZCE,SS.SHF
20240603,22.879967686585662,10.90300454827877,10.321349382342314,8.212012868270916,19.00696138475644,-11.384102338605464,6.243342931122082,17.11978414238565
20240604,23.32005003609516,10.96878039606977,10.323588749990728,8.23118482488441,19.2522303938684,-10.435400475804734,6.03913906035965,17.050445456419727
20240605,24.182650094881165,11.097242938118514,10.47547802341539,8.36187421110716,19.63556893718684,-9.644930980344208,5.857081412083565,16.918510860582295
20240606,24.467875463636506,11.123357863000576,10.601463492492503,8.466165922906042,19.836391139632315,-8.998253152735057,5.70932921306376,16.826881531423865
20240607,24.661607005340343,11.168063067738085,10.726115611653345,8.55363961361681,19.996037893455824,-8.469657838411846,5.630208251248673,16.785640121832643
20240611,24.545436299580498,11.033723702658218,10.742263747540862,8.598482589358447,19.919856888556485,-8.037959131248972,5.597842973688018,16.722500882118634
20240612,24.775778135627906,10.985227750719979,10.884415947800814,8.768230733699202,20.08179732002547,-7.682898614438717,5.669615355121158,16.67016761904846
20240613,24.934858232207837,10.931736603776331,10.979893127613494,8.904827700836334,20.203964779927524,-7.382056329483754,5.642519285627236,16.558802201417656
20240614,25.934316054199698,11.004978369436163,10.978695824699292,9.094003023564847,21.16472991374902,-7.1552755684011204,5.6016428523609445,16.47417924179526
20240617,26.640688418020083,11.07619123300023,10.897835150706287,9.224542670501926,21.931379271722623,-6.966082400372478,5.569450213737965,16.62877412579001
20240618,27.260263286948412,11.109157362614761,10.836442493193504,9.351138536771225,22.641332155064756,-6.814291790851181,5.610708259756484,16.80117840361806
20240619,27.803772746363634,11.200049534682861,10.778148429287315,9.452372595766759,23.273582060773208,-6.689775807691264,5.651788384434678,16.895551540026272
20240620,28.7764337068374,11.353839182143918,10.954117722169267,9.786071900547155,24.658254768729538,-6.587896049154371,5.69018743638607,17.870026370657936
20240621,29.48583310113915,11.479548802904734,11.064442231200026,10.035615449768677,25.67145678266751,-6.514316337751976,5.721589595538414,19.666932432566693
20240624,30.02270789076371,11.55081669008512,11.223638665837608,10.347645265706591,26.55213052153256,-6.491530216721357,5.760936356198023,21.331174070570608
20240625,30.550124638633328,11.574121792199074,11.360613550244812,10.776900168499093,27.27214730789755,-6.472854961683134,5.859936852500767,22.835578965118216
20240626,30.507035834873616,11.388167253866678,11.268534939845939,11.065268242643535,27.406457481823566,-6.463955355291222,5.948798455855357,23.96884186921965
20240627,30.49742124293763,11.261430796774173,11.237284569479426,11.354113885932877,27.50750763581582,-6.4579242200895,6.034670333536746,25.04076720879624
20240628,30.43770724794712,11.262746745381593,11.217478079572706,11.679056476271462,27.51135262030901,-6.766156654451015,6.066767215580648,25.849704820331258
20240701,30.44788606416609,11.189005116567426,11.19019016831732,11.814780505846558,27.461967872916535,-7.147317896628776,6.09737146326309,26.311140061486153
20240702,30.718842919464258,11.239367562450939,11.16928595161358,11.99740062592534,27.681541668554004,-9.027263823361277,6.350023628911723,26.845181363308598
20240703,30.242716360400152,11.19702229920621,11.111600054522254,12.139543602424418,27.15711126444945,-10.610206901453692,6.54504779296947,27.25646095414558
20240704,29.849614611165936,11.19404467112929,11.050765608395096,12.267981256059244,26.754781201311282,-12.209051191946875,6.744630937773619,28.560355425639482
20240705,29.67884205571727,11.136924227840586,10.80104163626111,12.08988552619279,26.086693079312635,-13.687098053813902,6.917955590966846,29.559114389316736
20240708,29.069312648870913,10.997217771512314,10.581591025864434,11.944431732154257,25.30418433635775,-14.835545049246335,7.077817733359758,30.378470851207272
20240709,28.913578827009236,11.182219435586063,10.463869882983447,11.896042599711201,24.949686320661268,-15.744321879885746,7.203080112066674,30.43513505319349
20240710,28.661941599467553,11.187674934821583,10.377708983383993,11.85251976236525,24.553762182467157,-16.49191893678559,7.271907628264055,30.38793414536346
20240711,28.378360104370035,11.141867683660307,10.319979798633028,11.72519520995532,24.050297973337717,-17.13210713451758,7.615672862836347,30.962964822553
20240712,28.22447749317926,11.132592322766412,10.421659355746659,11.749394338390044,23.665512397552494,-17.619513842038817,7.985693766668519,31.397500668488856
20240715,28.029987184633192,11.1795067514808,10.519102829419298,11.802250067986018,23.27281675894514,-18.100059930253554,8.287733734509699,31.981205783998043
20240716,27.907371182433657,11.198404869815729,10.600037615468327,11.857741239149883,22.95732179628926,-18.562409401099064,9.113871324754964,32.43707642080058
20240717,27.22178132260923,11.121143208814775,10.57853451410306,11.888443036557955,22.427905338824235,-19.13087298714603,9.734223858918007,32.49246363144232
20240718,26.648066388189996,11.044537382608759,10.603264322717733,11.97165729341679,21.995326115572112,-19.547387199928057,10.217996498765926,32.58709677801525
20240719,26.223257767588635,11.01119633989354,10.61521088842331,12.073050333665584,21.711721278956098,-19.929546991813872,10.448303247466887,33.03436357934744
20240722,25.825005361638574,11.046518135819756,10.57646943987031,12.048233030510024,21.491001914233102,-20.489519457100563,10.703001016968221,33.47985807914103
20240723,25.225659549100705,10.93246248077183,10.502794017813839,11.979164834539128,21.093070524192427,-20.947063620455932,10.936870317190921,32.96572221688566
20240724,24.93246665833987,11.04342482601194,10.637624091264382,12.059610986805355,20.89435436877186,-21.081455826408348,11.015547225756848,32.5575308885511
20240725,24.42983843312502,11.114451111861433,10.76545528446398,12.155179367891893,20.51137537449579,-21.18006352182776,11.249816391383238,31.0079662889609
20240726,23.792487053930817,11.098068228291895,10.852349509988876,12.245961411916403,20.0207754626565,-21.26206323093117,11.626475210407504,29.659596927974064
20240729,23.27889453922985,11.176631738948844,11.147186159852357,12.46780732358678,19.667401634921294,-21.488736212555015,11.843733652803875,28.554162410085873
20240730,22.51252000543241,11.095344424082864,11.328076189688167,12.599452137446493,19.211096360387348,-20.80231849160692,11.92220583530985,27.642066261136662
20240731,22.04401280975154,11.118737697642002,11.615475999620903,12.729319568029139,19.0440091433865,-20.19186005153409,12.034795728534563,26.63173019647206
20240801,21.52208236420351,10.990390337674528,11.847600075993908,12.770350980383064,18.78565809367966,-19.63726602505569,12.16259481770479,25.799605875711066
20240802,21.065355411291783,10.875872596473801,12.312740032097725,13.174580463531571,18.654830573618607,-18.71880163142728,12.213978401204363,25.14363237248729
20240805,20.811023280386493,10.855663964113006,12.709379749491356,13.5094236055485,18.669029197392888,-17.990813762439622,12.285267851748078,24.595537143042048
20240806,20.54870368237857,10.831038567991381,13.097027982922866,13.778605533776078,18.502511642612202,-17.473368810426052,12.30501673920515,24.315140341818395
20240807,20.36019194203469,10.8560652022469,13.415775341453871,14.052750062141534,18.410732995738083,-16.865201061478544,12.532159106513795,24.125772547591403
20240808,20.054471638190844,10.882678293104037,13.728292566355227,14.389948539196201,18.36762202232568,-15.714073342930087,12.704802685948993,23.975794501801676
20240809,19.769846997964528,10.82722364823396,14.032565545260871,14.622104148391578,18.26992435674329,-14.777849780838746,12.665109481505269,23.866120399573234
20240812,19.522315752796082,10.807147561974826,14.521767812373094,14.764029108827447,18.18068408337366,-14.011085145299818,12.631457678584903,23.679556915529346
20240813,19.302945851577952,10.793559155259238,14.959637044586149,14.83903057947978,18.03797382520932,-13.370072725453257,12.544505001218035,23.536176279344605
20240814,18.882843893145733,10.73818328784639,15.420757639257946,14.873614065999485,17.781203375847678,-12.837544516074196,12.540008119240957,23.49625736438481
20240815,18.57881018763996,10.713298896568558,15.474647673587905,14.724044999745992,17.510766741042733,-12.405486021278673,12.543262758066874,23.42987106261791
20240816,18.246052707304734,10.692356851949066,15.355689802732696,14.603585467735254,17.259985574526002,-12.06022047405533,12.743868149544667,23.35708070999053
20240819,17.88858020563055,10.565614025189074,15.187672690927407,14.588231101365269,16.627280507996534,-11.783348265884065,12.879458380582738,23.244163534947308
20240820,17.434300763233626,10.56472096559534,15.119350033851825,14.593436687731193,16.131655546521284,-11.554780549948541,13.020776030969234,23.488798544824853
20240821,16.611908673590086,10.284842402860424,14.427668137380975,14.127445782288278,15.553184513121048,-11.381612898505214,13.282754055570456,23.36354397634205
20240822,15.904854582434508,10.050145449465667,13.818406227061727,13.688900591683936,15.074240316474228,-11.242794539880393,13.45353770979216,24.05440857247795
20240823,15.392984334366515,9.888299867457462,13.344867462897028,13.318792589876415,14.752914964820146,-11.131308798881951,13.621775778825675,24.766919883870422
20240826,14.630435716567511,9.574647937582894,12.599775931018078,12.719658656729413,14.132756711824298,-11.015655406548179,13.70010973348208,25.37767494485679
20240827,14.08327350411991,9.405964869625707,12.021258363515598,12.216671454761658,13.687323564077907,-11.06431712384593,13.954526520394053,25.73063271127363
20240828,13.662166141943842,9.284307470499916,11.558111527622236,11.827325672225543,13.331962599631897,-11.12649558251097,14.104082796859936,26.528331160932304
20240829,13.33976244844137,9.235523546860781,11.187869936888493,11.55275318322338,13.06319011806521,-11.189329280974574,14.218452636016094,27.18753293419902
20240830,13.092121837537103,9.218895859299158,10.883559328691424,11.313374320728846,12.840688589921397,-11.56243631715393,14.351664377963065,27.736455806732653
20240902,12.855279356175343,9.069058444108597,10.533448118448556,11.0064479391414,12.596060217337838,-11.838114233731487,14.346699150909913,27.223362324849877
20240903,12.605045656967938,8.915264198082484,10.248806018005773,10.766933853114754,12.361075076864754,-12.091195203307112,14.492682522912585,26.997872690301794
20240904,12.386603885808848,8.785759245981781,9.90707111895565,10.41105590354876,12.154056310982734,-12.395300780275157,14.591735697500154,26.716246059230627
20240905,12.23133728881545,8.707573900178893,9.62612550766063,10.145025012626727,12.006472406664876,-14.651806543610691,14.912822196520976,26.465695946093874
20240906,12.119741980366966,8.665688232807568,9.397003616604865,9.952322252014016,11.902634348429546,-16.585029509770127,15.504065630886931,26.261608468957043
20240909,11.980860588256418,8.633023864498156,9.248944190530237,9.823203237442318,11.819503519197458,-18.10556355255472,15.960511856116987,25.859516490345978
20240910,11.878718882478756,8.597615721044722,9.133827131982438,9.73355942927226,11.782213777827499,-19.48012077215412,16.499032594625728,25.53752825620822
20240911,11.845183729362276,8.549783944325997,8.94934983786665,9.573035541610436,11.771978430874265,-20.271695378243948,16.807463838389104,25.33451430350666
20240912,11.756270703885136,8.495210221595585,8.789514340552927,9.441678564093003,11.721291575362851,-20.880992750985733,17.15179496389052,25.03534313076828
20240913,11.764946767085739,8.430743286064555,8.717870890567376,9.32783346470298,11.72051372135506,-21.31993756581614,17.284700918638535,24.8124856826798
20240918,11.722675979617986,8.365365110736581,8.665617253930103,9.237210779106451,11.838967039256373,-21.721390144928865,17.45693266331332,24.714188750861986
20240919,11.665252943047877,8.256073613590905,8.548721617997586,9.119205685136452,11.85863800905082,-21.759737643386863,16.92125501428871,24.558884536139985
20240920,11.831272966451994,8.313510944793382,8.572238787729304,9.143926328767206,11.951937744351957,-21.77079579771508,16.536570327569013,24.757657049145877
20240923,11.974274136864603,8.310309691921228,8.52623553694253,9.099435654570025,11.970423619400163,-21.619400952344687,16.27222804239405,24.419955689333232
20240924,11.720028779987327,8.05757235370766,8.259302238897446,8.809216543681604,11.639241792871786,-20.98564604850881,15.906643037427513,23.782526094341172
20240925,11.733493026271157,7.942342469378685,8.132854848671359,8.637077399337027,11.584255737857594,-20.49088716620322,15.629062421337101,23.242033349934644
20240926,11.699182687411989,7.810240173371337,8.004937088139032,8.460428539226672,11.476811775566555,-20.078830049672746,15.404689278729318,22.891521091602392
20240927,11.570197209102014,7.654904522599996,7.861887287856409,8.265479914366072,11.332989447668115,-19.26232215175308,15.087031133549598,22.54123097525933
20240930,11.026327490650312,7.24968245666949,7.437170473375718,7.756554359995593,10.784846661033598,-17.691014272888978,14.14785189164572,21.18695642383256
20241008,10.561495183942068,6.869588611780195,7.023122893420247,7.2991889777846355,10.31641706967672,-16.304170727094554,13.131546280440373,20.078774641755764
20241009,10.203587589841792,6.595137704536353,6.709969355900995,6.947355303949362,9.96865145540671,-15.245616358513757,12.33212786258806,19.39287403850452
20241010,9.976691462427352,6.39280926761939,6.447436150155357,6.650721748556014,9.737977248499451,-14.388938636211469,11.680391196840354,18.84325913876274
20241011,9.830382930170732,6.240582987526747,6.273079881954769,6.4520390558781795,9.578977261181079,-13.695603710043962,11.160749917461112,18.45453149704527
20241014,9.761260334396919,6.129064601741234,6.141887638518593,6.30384456285849,9.46839774850173,-13.121059138502343,10.73718513399632,18.134077080511325
20241015,9.70895727456451,6.028416848208114,6.0318472634621285,6.168725556858302,9.37923103609534,-12.668765031214658,10.39058478802818,17.800153212914708
20241016,9.655453340137381,5.938398327795803,5.927392740142074,6.0315084680034445,9.292533696524869,-12.256789530275045,10.097927819805067,17.676027677999038
20241017,9.397538864559497,5.812842277645097,5.744330420480806,5.825093963796704,9.03795064637039,-11.804969917762866,9.806434389270956,17.338501187742168
20241018,9.174959548859208,5.716668099206356,5.607569085531821,5.665226020343893,8.841485131794984,-11.443096655826773,9.569658170698856,17.05945932790494
20241021,9.005109721366411,5.640925290202323,5.498643980869131,5.536298812825111,8.690448536156977,-11.126678984274541,9.371966125866589,16.84487381951507
20241022,8.857497040128536,5.585900000197258,5.40651344365364,5.426341326923726,8.564831681186098,-10.86677583657976,9.236974228239848,16.503568340733903
20241023,8.75954264068951,5.549014484871888,5.328522670208383,5.335162694591296,8.467448566010223,-10.654483118726239,9.142192101060848,16.179366542203162
20241024,8.691803327449456,5.527989591764137,5.278982201980363,5.267214639143049,8.404785311154834,-10.493499804147435,9.155430162990426,15.891730087044728
20241025,8.633866513560807,5.520394142023722,5.242550254026006,5.2142871056716755,8.362753469417845,-10.169921529651504,9.10144397588653,15.68318723241948
20241028,8.618447578434246,5.549795122226652,5.225640456827502,5.177594713973927,8.372161220669794,-9.936487160521038,9.064676645657892,15.725901760637393
20241029,8.70146564219269,5.653312250585557,5.2659073683691435,5.176834299596554,8.495288613145473,-9.756083642000242,9.04621289769514,15.784900430056647
20241030,8.769856974459415,5.739338043871515,5.301265626165363,5.179263726398043,8.595478199330344,-9.616482564479494,9.047706323512456,15.851779693868043
20241031,8.834422823402992,5.822429001975821,5.336372623166391,5.192214610760554,8.693836751390961,-9.502283983589251,9.047163823714197,15.843290946879893
20241101,8.9207481223826,5.906103102844371,5.377280104739916,5.214864941461237,8.789667683566085,-9.462057430287965,9.07381136524308,15.851263147621076
20241104,9.687595524367813,6.531678704666148,5.753927847928486,5.588797442781817,9.587618807581292,-9.981032227666338,9.581739898187628,17.233953305434728
20241105,10.35359896448976,7.293991572730182,6.212959155684956,5.973946039217867,10.335596663912147,-10.54228660841243,10.788835499090505,18.380353444664607
20241106,10.896820331764712,7.902351487703544,6.506175502315736,6.252160651515865,10.912578391503809,-10.966273861626952,11.772695618465447,19.288412733082712
20241107,11.3196841120786,8.325388606406472,6.735063052438444,6.468002982724243,11.33780550998591,-11.220599065918952,12.4087322276712,19.738730292604416
20241108,11.620717854333034,8.586562717891688,6.960001501203271,6.727827176850899,11.59122072357762,-11.391449895707636,12.789743708247297,20.107833424950663
20241111,11.886010769733286,8.798053995651374,7.141236706047851,6.9503658968025075,11.815834015146674,-11.539082966074824,12.949385400496363,20.418234591518083
20241112,12.116665119860928,8.975900973907143,7.292710005859501,7.1362155324437175,12.007797981135779,-11.686840270093224,13.06891460365982,20.68034843818801
20241113,12.308992006014524,9.133399899307344,7.4346428619849085,7.310426917342701,12.169957392633158,-11.843935950124392,13.210039569080891,21.073739362805767
20241114,13.31031688764592,9.629396279102783,7.946603679224072,7.818532368351636,13.093734901981744,-12.156361046973007,13.547299191827323,21.803185039551906
20241115,14.263998552975833,9.970867538682981,8.385000544902777,8.250705101135258,13.577815234283229,-12.42734484111744,13.75200250430296,22.40838837635096
20241118,14.84627563607288,10.055981518700305,8.72487659553918,8.596027156577534,13.875793691862732,-12.610135774967823,13.92718012037489,23.010852416150534
20241119,15.319081860574393,10.08346085428851,8.99022301614625,8.879417068764575,14.031500610831324,-12.780271231933176,14.065200862319582,24.094882649847314
20241120,15.722204328207223,10.184430091986476,9.20050432752425,9.112966794406814,14.20213153706835,-12.917444336184477,14.146961740538147,25.184307147324482
20241121,16.05122917979047,10.284246634375922,9.300976075740856,9.208333204431002,14.342873005159504,-13.01550686113079,14.212716780560191,26.612449446435306
20241122,16.400391518420406,10.401029241069871,9.316263638097528,9.248815926467914,14.438550842102138,-14.435119492668992,14.695060869948797,27.526618177874884
20241125,17.17125636398927,10.508838259752867,9.566147353992816,9.561990739409863,14.789997269226737,-15.589982770020377,15.263207320891453,28.463284423272516
20241126,17.937513876902504,10.60822897927128,9.819463915554625,9.960459614035313,15.094353760263033,-16.603260340271177,15.760530110422497,29.15786418144843
20241127,18.62322247930078,10.68483959846147,10.06509249137828,10.307188378616521,15.372138532453826,-17.434581296037564,16.162878544418373,29.82053460744991
20241128,19.181691578561285,10.743005355915317,10.21861652302776,10.585726874191707,15.59906507708752,-18.130885754159717,16.513617167360685,30.572230898679397
20241129,19.65544047862387,10.803260855155175,10.356313029734666,10.852106241762126,15.826288820071799,-18.728218073085284,16.822139899566135,31.258502134462937
20241202,19.996170823292402,10.853838902995987,10.67570612800189,11.246221763758902,16.067247835148226,-18.809596285050706,17.197593820157167,31.871387293008546
20241203,20.207093973890604,10.920459538957475,10.9388291112179,11.56889195706042,16.239809101208987,-18.79101003217592,17.43161362525883,31.883625644942967
20241204,20.436870746117783,11.010898146913249,11.420779207296967,11.88812818899782,16.461573503486164,-18.93009407361724,17.61259348283841,31.966397666895478
20241205,20.402276859151414,11.138375451547567,11.959060057791124,12.255478463895196,16.579498101943507,-19.29271036719912,18.10047993342962,32.460058963733985
20241206,20.539622218726393,11.476759643719607,12.390999195394562,12.556020603037547,16.890541563731933,-19.943526988830953,18.73830205809559,32.76831624973465
20241209,20.71481434539772,11.844331944877048,13.000761675993829,12.787150840497613,17.17700611323424,-20.53628936044778,19.75836477424925,32.748278930945766
20241210,20.46084186975166,12.099314915668707,12.980028834429946,12.937929568465586,17.06100640563497,-21.01636070821448,20.3218995848123,32.4165446466956
20241211,20.243254773604402,12.320040256742613,12.858748504729549,12.913811545907393,16.962758368172114,-21.219261395231115,20.815679031677004,32.16639154631067
20241212,20.14414099848586,12.528833196668572,12.775708335069636,12.862779179844907,16.910462314354465,-21.361029615115044,21.515751789734534,31.974750112159633
20241213,19.998632088849302,12.852653813319831,12.442439225045183,12.645596831019347,17.015719462198483,-21.513178162649826,22.00293514175329,31.631753168519058
20241216,20.119254187833448,13.56610227874968,12.188315056681938,12.484018872953287,17.2564418331315,-21.529089822752695,22.446582165088138,31.383388140728897
20241217,20.2832099056116,14.2642223319601,11.998100495999777,12.436133973604491,17.61194816618941,-21.384719506100833,22.877010243469222,31.21644542709561
20241218,20.254787745717394,14.475586834957996,11.82268829211693,12.287191857823993,17.704297612650805,-21.176256327977907,23.22560659354162,31.043330876422658
20241219,20.178898570467805,14.651087354048947,11.835974065916757,12.454718032033112,17.770449893025305,-21.1033060167401,23.558264177905617,30.934003922190968
20241220,20.30646383489849,14.778167887359485,11.999582804951356,12.529513086838872,18.033726777688038,-21.062699267276678,23.755243817242796,31.08188600073222
20241223,20.433320697108098,14.910588026908309,12.13511324419328,12.585589556752753,18.280671422834654,-21.051266436094807,23.954736347045447,30.651076261814996
20241224,20.52138773024502,15.015321603829051,12.244911012973963,12.64091131472836,18.423259146263735,-21.02863300418167,24.2020247265734,30.590063870995092
20241225,20.596216288364424,15.115065137197217,12.335726930281645,12.670259170890262,18.536581506383286,-21.0167375455719,24.482232453722283,30.483302184616644
20241226,20.65491198425432,15.224688599072175,12.494120560591575,12.699369216871562,18.626638776480995,-20.999798116059253,24.71073336185453,30.350483939621512
20241227,20.686023138296417,15.185479994981531,12.61968899709342,12.742685801683374,18.619760381917914,-20.983343737168905,24.942068415447242,30.240642878395615
20241230,20.68890911193847,15.000788882057257,12.657202233253365,12.637735444460308,18.42147727978313,-21.469485604250256,25.233462209944523,30.0002612920804
20241231,20.782435722325296,14.88000431451228,12.65326396015154,12.531718195365467,18.29672205359905,-21.96540139809938,25.591413827871904,29.930880089159135
20250102,20.85436762080281,14.772373925199478,12.67727229239568,12.480270707605868,18.198810396663383,-22.281052464908967,25.817265684871852,29.573183569994576
20250103,21.056707705940042,14.56559607625679,12.445357620676178,12.427811144148137,18.312610749234477,-22.655159998658657,26.073434593377822,29.879800567712213
20250106,21.217053537567075,14.323249291518524,12.253491825155303,12.361136019101789,18.441698217199235,-22.993400478313767,26.489047898830588,30.028975865162973
20250107,21.368044155829395,14.21247982911787,12.080011035276565,12.259331912230646,18.584802351123674,-22.872050052773346,27.00523278801898,30.287201322296063
20250108,22.310564680764884,14.251052129891166,12.2708272790195,12.15803371570458,19.371503234327534,-22.74985534990585,28.542177714522698,30.072697395376593
20250109,23.205220398321334,14.219036872887447,12.615090493029927,12.238921592009806,20.079518852699664,-22.491230315122106,30.03075024574601,29.64689081088888
20250110,23.949052489357015,14.303153261720789,12.960883976621746,12.40494661086339,20.755382002733818,-22.34324313052564,27.81800119740628,29.315390543585508
20250113,24.63590291791015,14.270189981645906,13.172298848261459,12.260959947594017,21.31704591246967,-22.254817758315447,26.122071871417077,28.97590556739274
20250114,24.514048904610377,14.117986867896276,13.33614641009479,12.154949488978414,21.53828795140412,-22.57050755352199,24.388225218772728,28.700354407457397
20250115,24.393689700945895,14.007909468819232,13.49496695743926,12.078907063288053,21.70714875002936,-22.739474489649634,22.442843944733433,28.470950736239867
20250116,24.396468650814025,13.984792125960158,13.365156774166387,11.912455931837266,21.996848657203394,-23.078606764167574,20.887315201293173,28.36084465608114
20250117,24.367192134511686,13.95007477158026,13.243423906103608,11.870797092619055,22.07836452353933,-23.33770874250381,19.60390736343538,28.250446290299468
20250120,24.330401648860406,13.985236719202073,12.967500103785328,11.667790218939745,22.0987970098008,-23.072479015953117,18.606009156040262,26.82640958616337
20250121,24.296925950915796,14.073404264881296,12.701562758321575,11.475098466910039,22.121649451080547,-22.743031643640514,17.57799276597685,25.553632894763552
20250122,24.22685674838728,14.130957146665029,12.479713667011131,11.306005695475495,22.156604158505115,-22.022143786941715,16.697238964726928,24.512913113207475
20250123,24.173271867784667,14.224115519100234,12.297456702571422,11.154226231951874,22.19775737632201,-21.433537511721727,15.97790443203029,23.611199329453196
20250124,24.09861189886158,14.292471684283296,12.136727210929767,11.0458283737908,22.16728499157644,-20.95948391398517,15.309292999617785,22.88245977842441
20250127,24.19047206256188,14.653800144511036,12.014637892911136,10.954942820066416,22.40427498912966,-20.54072446834937,14.756711901173997,21.909838206298065
20250205,23.706354790968653,15.039504165876561,11.661782671529789,10.778094215403112,22.31738987858205,-20.024274706021437,14.25299738258674,21.133012414431942
20250206,23.193954805979256,15.154252206502905,11.32173719270894,10.539765101744099,22.09725610576924,-19.29459083094342,13.214326911049184,20.52264225212567
20250207,22.77456098230174,15.24454208257802,10.976316631780183,10.292239203694615,21.91417576301614,-18.56808700746117,12.362715758226233,20.13685764989554
20250210,22.695087447577528,15.716302183336841,10.78481590033702,10.13835935890243,21.864159741025297,-17.915142249067298,11.62084113235688,19.818962446500333
20250211,22.37105503024706,16.063710548231917,10.62209957696586,9.967281063497468,21.50021597753584,-17.25273217157026,10.683308310720781,19.44267677633252
20250212,22.070142992939306,16.199212088175578,10.511436927220224,9.888071384817135,21.202982639661045,-16.829265656304546,9.871906946573796,19.121699848570795
20250213,21.79037614439038,15.888837674482822,10.429833406569484,9.802936191125339,20.968847172029424,-16.433330255863943,9.20775529199353,18.984364213902637
20250214,21.556629366983273,15.647854981603265,10.359595620065866,9.719557960136758,20.782102618851415,-16.22260802450372,8.655265895120909,18.935050775179672
20250217,21.30422057723687,15.43002491386515,10.308339359321705,9.667428064790723,20.574347041262534,-16.062754717667676,8.246411029008275,18.90008798446537
20250218,21.241418440939942,15.319861058373863,10.362624155417553,9.769639881174736,20.572357102856994,-15.931924257063148,7.909511282616454,18.955898815188657
20250219,21.505245492687,15.355560486382728,10.407808249519208,9.863216348433337,20.690581139901465,-15.847651237472377,7.650840119296459,19.005205331796702
20250220,21.55588394149276,15.247831454110361,10.338905640132413,9.792113120001076,20.60516278721871,-15.89374488524935,7.490730799082715,18.978185748020483
20250221,21.6985029670713,15.274066924694473,10.416771922239265,9.87855623706359,20.668228383654377,-15.927597238019048,7.359086396742101,18.97036555643174
20250224,21.81050312707174,15.26894062375855,10.355476904323755,9.924058718392411,20.91660713518702,-15.976224022172001,7.2575674437670825,18.994625770893858
20250225,21.599733255970687,15.012475770395392,10.383654812356989,10.035452458754373,20.68056525560629,-16.176536910735724,7.163330942370356,19.758162710417423
20250226,21.098610343617388,14.808126094186138,10.444352885588287,10.161009851504021,20.102086677280717,-16.438428629392448,7.101072725017673,20.75630275805925
20250227,20.70270129860511,14.62132784059201,10.470364644139579,10.249635006050053,19.641017846633968,-16.936583353977536,7.063162621407117,21.549749508743666
20250228,20.382033805321033,14.451187784245054,10.491139276120718,10.331706333125156,19.28052123520378,-17.321378468164866,7.032166601715384,22.400901284995086
20250303,20.13654312131237,14.139657052111172,10.52402425451377,10.376915713654945,18.97654207299635,-17.6497259567124,7.049330035377916,23.11607104993345
20250304,19.94601810511591,13.893803309979317,10.5797806765344,10.400479322967144,18.727135732925476,-18.082879399944307,7.062052279511966,25.637745793994306
20250305,20.159286514124318,13.686038230088672,10.860652353906174,10.467851274115288,18.742643106903905,-18.620147653122405,7.073164838075931,27.601802686433206
20250306,20.446779858153324,13.675827577600426,11.211039211845193,10.64875393018916,18.834776467283866,-20.224134502053747,7.583472968876551,28.959939778610458
20250307,20.577235219170678,13.663434317051989,11.658433066563019,10.908759856163883,18.850086928430056,-23.689909778128175,7.998348710341839,30.085398451327613
20250310,20.681123228914206,13.728603854433272,12.016739539613281,11.071569515896185,18.819451436704526,-26.91530038990377,8.354970723221232,30.86716916386821
20250311,21.02624253575717,13.826835158206729,12.319091311018827,11.289170935184996,19.032287524924296,-31.261861445523294,10.107863560117709,32.49496343252035
20250312,21.391591930997276,14.153321473135644,12.558346276102252,11.432837175756937,19.20494359997173,-34.47216988597798,12.739660710795565,33.99388200563097
20250313,21.439457641923052,14.546671209171649,12.691389695931363,11.611270284648523,19.3046396178046,-37.970997216218734,14.888162322780405,35.25298266007705
20250314,21.406971452517517,14.675251026857724,12.796121957620649,11.795130361459698,19.37497046892828,-38.533986008414296,17.010057701660823,36.31803571990306
20250317,21.115637810450412,14.634841935666087,12.828422286186314,11.804040515787422,19.29396024464,-38.8716659167113,18.11309801990005,37.50781927125517
20250318,20.92176948241168,14.722501117264374,12.878686390648145,11.795400633426933,19.25392059211659,-38.958579183434054,19.409800929582765,36.654262698646676
20250319,20.73034611000048,14.65410984409849,12.772334296936567,11.715973342099115,19.181038222570518,-38.86768430564981,20.39163881913272,35.99849586237702
20250320,20.736150093033142,14.856536522658903,12.982006432966251,11.952138577858818,19.31672751206878,-38.66480122322365,21.35181592479031,35.624208543822704
20250321,20.74707701300659,15.045681538981079,13.161456525228566,12.121549437104473,19.431240102456847,-38.48019886710731,22.18466470838703,35.11087716860849
20250324,20.627359483926043,14.732745020786751,12.950152514599958,12.157307012333892,19.22974118186709,-37.76599007200974,22.639088329333983,34.7018756796718
20250325,20.842815243400505,14.631110446964009,12.808343748753176,12.27291826459808,19.36551613480121,-37.22692872972541,23.73599389719617,35.0931453769909
20250326,21.506911266242067,14.527611377473061,12.626624927938181,12.375973061760739,20.130971016407386,-36.679118280889746,24.5131476787634,35.363120426119245
20250327,22.06265596521929,14.398917618031275,12.45593412523937,12.456569028927094,20.75495212235298,-36.21836244449965,25.22787152735193,35.629820478312844
20250328,22.519929172840598,14.302115252232406,12.29298571710631,12.505869539417354,21.26586903434406,-35.89250231317642,25.664814743432153,35.60512412179893
20250331,22.76357697309547,14.369888713981881,12.084117995730642,12.363279581908246,21.61321914532708,-35.42826873815378,26.046100388887783,34.69590406489811
