trade_date,AD.SHF,AL.SHF,AO.SHF,CU.SHF,NI.SHF,PB.SHF,SN.SHF,ZN.SHF
20201218,0.0,-21.079266693789826,0.0,29.823751190949594,-18.88941931012243,20.45961428662564,-28.167926136558325,29.324073587179754
20201221,0.0,-20.560492532031123,0.0,30.265632399097182,-18.943532867446276,20.47607546052194,-28.52729025270265,29.90106201333802
20201222,0.0,-19.87355596003842,0.0,29.797120650422393,-18.175323908753246,20.302283430583095,-28.701484499956766,29.145465253371764
20201223,0.0,-19.33952367109384,0.0,29.450749453334602,-17.54160692496246,19.863224578613792,-28.954754001933836,28.573000801461344
20201224,0.0,-18.851696848064154,0.0,29.307086945197817,-17.023104100605416,19.495228584354557,-29.18912569716139,28.2994615585696
20201225,0.0,-18.494128901069832,0.0,29.348238256961398,-16.590309506425754,19.179421782119235,-29.418315809658317,27.95858847708796
20201228,0.0,-18.26821955046168,0.0,30.60375182120661,-16.25062239930922,18.96194967630719,-29.643005156045565,28.086877565386093
20201229,0.0,-18.0867381899431,0.0,31.691284619385918,-16.061032406990794,18.834311831637784,-31.23487527974356,27.77957391874674
20201230,0.0,-17.976988557321295,0.0,32.54686933453975,-15.86719082083598,18.803212243501658,-32.12948660939844,27.55241324930408
20201231,0.0,-18.340438122561103,0.0,32.936335946612594,-15.73978528332993,18.801455918455744,-32.83841722887561,27.287714895887962
20210104,0.0,-18.710415310128635,0.0,33.36297106090342,-15.450197854536302,18.567208932652694,-32.948218245531315,26.958982848521327
20210105,0.0,-19.110210625514043,0.0,33.85819160310085,-15.29057424391912,18.438332739808327,-31.95950222077174,26.579403011930534
20210106,0.0,-19.432126237319086,0.0,33.83170925822239,-15.157206837869364,18.460601422432983,-31.119826014557347,26.27361820774325
20210107,0.0,-19.704035530861834,0.0,33.805281113034255,-14.95259766012477,18.431952760214063,-30.426231615965165,25.978877526387024
20210108,0.0,-20.278481173424247,0.0,33.48110827046848,-14.789532045497415,18.33199105878944,-29.94370184590983,25.738658767572307
20210111,0.0,-20.585662019919862,0.0,32.112702847286855,-14.719578665408335,18.0266897101562,-28.75044071579153,25.064372772253815
20210112,0.0,-20.986085837451,0.0,30.993181692499775,-14.632311880568128,17.807262999418104,-27.76892006218839,24.524457832861394
20210113,0.0,-21.294453307238513,0.0,30.08710546329335,-14.549446967761744,17.721368562710964,-26.983131581580643,24.09119166190383
20210114,0.0,-21.615176754798817,0.0,29.351511142299476,-14.51581620623957,17.651568699338785,-26.44510411058443,23.684585946822693
20210115,0.0,-21.936966112785594,0.0,28.918594659593087,-14.496441081180938,17.609442888167663,-26.04298021745365,23.516914073845374
20210118,0.0,-22.450451590690435,0.0,28.57866933929021,-14.43938926902305,17.60788255584711,-25.452646503560956,23.331999008266784
20210119,0.0,-23.38162737744751,0.0,28.261701697317683,-14.382663662706028,17.832817104175263,-25.167408983220156,23.32206416910422
20210120,0.0,-25.00806470411199,0.0,28.648027699218016,-14.987416834443094,18.26593401514873,-25.016509614681663,23.82053606876127
20210121,0.0,-26.078654133247564,0.0,28.959633095210663,-15.553697730375738,18.902090919677267,-24.60726591532852,24.174828413105697
20210122,0.0,-27.483671141849108,0.0,29.103406483289582,-15.897663557350123,19.386551460325318,-24.272122365037987,24.07293053851011
20210125,0.0,-28.57038709813612,0.0,29.261507863788637,-16.178238856747786,19.41749336394952,-23.346354459292183,23.740272797070865
20210126,0.0,-30.20233810345809,0.0,29.260471133603183,-16.331098894880448,19.444236818157705,-22.595313291675648,23.31613977970648
20210127,0.0,-31.833330027341013,0.0,29.37007330255491,-16.478718574080883,19.518050309953953,-21.99347868612087,23.12979867002104
20210128,0.0,-33.45539730528231,0.0,29.165706273782742,-16.54476483480012,19.570589271061504,-21.582254769621574,22.9206421055503
20210129,0.0,-34.14722129095804,0.0,29.1610428883742,-16.646714441750568,19.496900450790022,-21.289721413921423,22.7876705114443
20210201,0.0,-34.00470706633218,0.0,29.172126285185584,-17.03261064987298,19.75081503592981,-20.980002553368216,22.683703044528958
20210202,0.0,-33.26631952196853,0.0,29.057747901518535,-17.30980830811434,19.91074755024188,-20.86953580690168,22.73022115386433
20210203,0.0,-32.666995857485794,0.0,29.330055466716274,-17.498458568426763,20.00765631661598,-20.632894573292674,22.82083906123753
20210204,0.0,-31.650027597503776,0.0,29.28323807820441,-17.952330970049452,20.028285700860543,-20.43654961856215,22.84161908702123
20210205,0.0,-30.534455140886465,0.0,29.530761233739444,-18.204389557649435,20.07045252769825,-20.271780986465924,22.78712318428755
20210208,0.0,-30.063609604273815,0.0,31.10748207575411,-19.15258022505879,20.644547303975894,-20.568454641153988,23.160183589253084
20210209,0.0,-29.703897023290804,0.0,31.9712526330439,-20.04680547889807,21.113926272766914,-20.626482854881274,23.4160272011404
20210210,0.0,-29.617678523657027,0.0,31.9914851158183,-20.801766170362853,21.516889238180937,-20.6781041238457,23.444628977743896
20210218,0.0,-28.494131648488253,0.0,30.46815032833852,-21.278646685568773,21.841592870031057,-19.692417494224237,22.86161757805392
20210219,0.0,-27.54395935580234,0.0,29.154680108501687,-21.009765872265895,22.109907545946886,-18.700088893793108,22.339629748201084
20210222,0.0,-26.712106569938204,0.0,27.27311782783716,-20.832126943478023,22.230338481639638,-17.57794179976257,21.851756658398088
20210223,0.0,-26.222615434451598,0.0,25.795591003914407,-20.71322529379353,22.503967825951044,-16.616974070012894,21.450389949374397
20210224,0.0,-25.759734528295176,0.0,24.56922511610909,-20.43061499945175,22.73713689703289,-15.799843049645803,20.847659699305773
20210225,0.0,-24.46831284295034,0.0,23.364748691050483,-20.146308724657434,22.86593118710241,-15.14570389837621,20.290878327418834
20210226,0.0,-23.439309960800518,0.0,22.060647795884808,-19.67888692257654,22.907902024456693,-14.432799349774944,20.07592811329363
20210301,0.0,-22.285645941513163,0.0,20.95069767657713,-19.315328881161655,23.41439416740841,-13.935997330306419,20.00035177519215
20210302,0.0,-21.335071363113485,0.0,20.04650975158636,-19.079970145727863,23.873398721522147,-13.457482499427927,20.17017052102021
20210303,0.0,-20.26715567395248,0.0,19.293731905650624,-18.89180195414497,24.249085536147536,-13.06595443988378,20.425594575947464
20210304,0.0,-19.189665232547046,0.0,18.641326267692772,-18.11315952081972,24.353716977738145,-12.69291194294367,20.1531321828748
20210305,0.0,-18.312564634311308,0.0,18.084887374436835,-16.950981516448692,24.68397721088103,-12.390188857715218,19.93439664274241
20210308,0.0,-17.60548149087639,0.0,17.614680750254546,-16.030618137239188,24.728151954683426,-12.138578185498437,19.765560381396924
20210309,0.0,-17.065668415761337,0.0,17.2875440190291,-15.243448032774497,24.83330490160294,-11.951269110112628,19.663455267531134
20210310,0.0,-16.6255776595739,0.0,16.98583757910938,-14.59642446311194,24.782525225995467,-11.804952243503177,19.560400801593783
20210311,0.0,-16.269721990022447,0.0,16.652617335197352,-14.01937311338408,24.71815977902165,-11.625549442881796,19.340102280712244
20210312,0.0,-15.940132096935304,0.0,16.346207716826395,-13.57794686567555,24.921908259087402,-11.48132150340302,19.163193223331383
20210315,0.0,-15.645688476116433,0.0,16.09634583482154,-13.210720140984755,25.134566971642805,-11.328169628802485,19.02578879968644
20210316,0.0,-15.396599932040832,0.0,15.84601825176701,-12.931138752428122,25.32375550976538,-11.217861661466952,18.829245907523777
20210317,0.0,-15.19396173384958,0.0,15.674986961252632,-12.715461200653225,25.7666599052278,-11.126865376010699,18.71190573556837
20210318,0.0,-15.165595423438146,0.0,15.801502179143439,-12.580309083767743,26.163753770213205,-11.356909600469649,19.052628916287745
20210319,0.0,-15.13863740458654,0.0,15.890641657953779,-12.68862145159996,26.331207569519684,-11.73300869131906,19.44508145654714
20210322,0.0,-15.138881506250067,0.0,16.566856957335265,-12.762980834470124,26.16947339378419,-12.688213035582264,19.442391509721446
20210323,0.0,-15.014933300734006,0.0,17.14598024539371,-12.758617159823892,25.98317142316767,-13.479326596461531,19.40515219135902
20210324,0.0,-14.916989331497508,0.0,17.597661288588654,-12.709473121263553,26.066905535515033,-14.088540928642256,19.592927011643777
20210325,0.0,-15.358100161596118,0.0,18.489439740222654,-12.747951007950697,25.930346300506564,-14.710939899034967,19.840389639656095
20210326,0.0,-15.602938633466149,0.0,19.706242829046275,-12.703363124834054,25.792269045071414,-15.419993468634384,20.036741570497245
20210329,0.0,-15.98227107597364,0.0,20.723362127097,-12.660630327567599,25.825328634443647,-16.015369982051222,20.198613572638983
20210330,0.0,-16.30958084294037,0.0,21.59423340843196,-12.624642368483663,25.561952061657564,-16.755431332995762,20.370360481095414
20210331,0.0,-17.27860453075192,0.0,22.55078579833945,-12.572308394149509,25.34090689475022,-17.327174983856708,20.436476194939903
20210401,0.0,-18.44411988099865,0.0,23.664716935376124,-12.817546773512236,25.289026402629148,-17.9710079722217,21.138820945183838
20210402,0.0,-19.398521997596312,0.0,23.75342479647716,-13.912797194626283,25.093608684945913,-18.078347593411507,21.81992418850695
20210406,0.0,-20.178720130011097,0.0,23.829446297290932,-14.761708433477953,25.151985750416358,-18.28619900335084,22.24997503764055
20210407,0.0,-21.011376718662213,0.0,23.893842980475508,-15.742791081511887,25.20160689768079,-18.462077977701284,22.59344542551491
20210408,0.0,-21.76906725225143,0.0,24.048897109133488,-16.543710869301815,25.49605017713795,-18.64074927682957,22.876152347963046
20210409,0.0,-22.723217265579578,0.0,25.05395387512195,-17.376987449179367,26.077275839046916,-19.22471519072391,23.624421011587337
20210412,0.0,-23.664607526381822,0.0,25.63361347444058,-17.71081227028263,26.431964952829357,-19.533399896025855,23.9780642927217
20210413,0.0,-24.495530789242938,0.0,26.211657734791448,-18.000663444003735,26.7126013611085,-20.034554014085604,24.216863482340063
20210414,0.0,-25.10888282509415,0.0,26.771094454733657,-18.299395729354604,26.902488279237023,-20.50287649700424,24.53807907994715
20210415,0.0,-25.165835006753962,0.0,26.55305189699673,-18.5455694059172,27.063018475771795,-20.830979118335883,24.61396088231852
20210416,0.0,-25.120134851994,0.0,26.34173693978591,-18.6450769566859,27.247661221150697,-20.92885731695975,24.750011356528095
20210419,0.0,-25.024112744061114,0.0,26.192693588618834,-18.617647112101903,27.478198396356454,-21.051202929694156,24.860053766326892
20210420,0.0,-24.889191034835765,0.0,26.124839839250498,-18.69663782648467,28.131501362977698,-21.264551898967028,25.994607695967034
20210421,0.0,-25.445618815769834,0.0,25.94908026074529,-18.87161808944444,28.669242447353863,-21.437661008714844,26.79262647230013
20210422,0.0,-25.90626257287608,0.0,25.86927592174753,-19.40455925036215,29.086334392020042,-21.819274695586184,27.574757215226942
20210423,0.0,-26.17901208690474,0.0,26.042568717564826,-19.86309726597243,30.454486712123547,-22.27643108414073,28.369605908491646
20210426,0.0,-26.764316507689195,0.0,25.893016620938674,-20.331116359667657,31.705983973264015,-22.734598660472532,28.38856329154369
20210427,0.0,-27.13048697943827,0.0,25.547425134823943,-20.353996896345507,32.74701411420922,-23.088953444122353,28.20726714943178
20210428,0.0,-27.36391073427395,0.0,25.083445477948946,-20.368463169380615,34.543221723604674,-23.325509110199626,28.03227653081606
20210429,0.0,-27.491775427777455,0.0,24.68725848988454,-20.545790339720106,35.96435796790529,-22.965738462734876,28.11105917283435
20210430,0.0,-27.699469153914784,0.0,24.378292501764143,-20.664053614487944,36.99328332350782,-22.718396780385596,27.730949389024143
20210506,0.0,-27.59117094907875,0.0,24.460176591880483,-20.897150073247722,37.006481219952,-22.947804952126887,27.351532431856842
20210507,0.0,-27.21718675989013,0.0,24.325979233238336,-21.107149433038316,36.338012514120166,-23.154499961984044,26.938916703521254
20210510,0.0,-26.642591978069877,0.0,23.707622850342165,-21.26173995190028,35.77416212161427,-23.15892945890483,26.424808939157426
20210511,0.0,-25.633921929816996,0.0,22.87828148950878,-21.29884181442583,35.35419988102671,-23.223061111179142,25.88095740610946
20210512,0.0,-24.837356053769142,0.0,22.209641458765848,-21.327326262129212,34.93379975468432,-23.346900324950024,25.459949485212512
20210513,0.0,-24.02392312347574,0.0,21.684572902903145,-21.352746979401747,33.98269917076448,-23.31020649220825,24.94562851869591
20210514,0.0,-23.214937453530727,0.0,21.044147337002567,-21.395947601615354,32.83739796930195,-23.297171008261145,24.58541367513479
20210517,0.0,-22.46722688727236,0.0,20.51605239735192,-21.36727979350231,31.834547095807878,-23.10157232385364,24.174303546339754
20210518,0.0,-21.99234915996787,0.0,20.162085865229265,-21.113285145781,30.719979041547102,-22.974207548282074,23.356603960552093
20210519,0.0,-21.507740892532734,0.0,19.592279019600305,-20.87074676184639,29.877017718665492,-22.995584415469917,22.522633025490894
20210520,0.0,-21.101830861862645,0.0,19.131582966036937,-20.356495556128017,29.127128793153755,-22.775955943553424,21.78125524969816
20210521,0.0,-20.597198786405258,0.0,18.63357759826214,-19.651843151748075,28.553829195161523,-22.571157206193067,21.20344191725929
20210524,0.0,-19.883916849035813,0.0,18.242439544021625,-19.072478346203102,27.883085239256083,-22.161041170304,20.75356128548647
20210525,0.0,-19.260736035317066,0.0,17.917790399309382,-18.607715713154008,27.262415615362574,-21.71413211547667,20.391035379191496
20210526,0.0,-18.775106297624166,0.0,17.63827909994353,-18.227741104593917,26.66785897271156,-21.348226276478435,20.086256037843214
20210527,0.0,-18.328848144118254,0.0,17.513941443167372,-18.028411638254315,26.185811757907125,-21.098148072423264,19.95563922007257
20210528,0.0,-17.979316625549274,0.0,17.42742412779603,-17.57139850386948,25.733353092959685,-20.365124630998046,19.80503752199472
20210531,0.0,-17.69316750775138,0.0,17.41848994589039,-17.1992724591964,25.402215139353878,-19.80041089655189,19.67249065506104
20210601,0.0,-17.55428249807487,0.0,17.457729600797535,-16.925372448114476,25.059881388785353,-19.538741090348974,19.55793672072907
20210602,0.0,-17.404390792536432,0.0,17.491141853893062,-16.694181934933994,24.846308223897918,-19.332260450522774,19.680416507378187
20210603,0.0,-17.39173200550283,0.0,17.58925519701256,-16.506976191552802,25.05290187309015,-19.178296215887652,19.729263791562232
20210604,0.0,-17.595380175598706,0.0,17.619617093649982,-16.34170596792272,25.42158279085987,-19.041096822573444,19.763041067085783
20210607,0.0,-18.105524813987248,0.0,18.226642746225245,-16.175844619845492,25.71222004611105,-18.98706692709981,19.912786182241923
20210608,0.0,-18.672517917202896,0.0,18.88432480247965,-16.055482613382072,25.869042440580934,-18.957362688425366,20.09605270451861
20210609,0.0,-19.093653038519776,0.0,19.59024038461258,-15.891538442253177,25.385082541028126,-18.891858097867413,20.2184819496193
20210610,0.0,-19.488466549581297,0.0,20.242628761025877,-15.91644983404867,25.306119810181933,-19.075695686019003,20.523530636635545
20210611,0.0,-19.224458071123415,0.0,20.88680853936136,-15.760887130890627,25.48702873333947,-19.070857928591693,20.67460817854857
20210615,0.0,-19.106995553819946,0.0,21.20318926907872,-15.576723328248075,25.582486551020793,-18.835480774628525,20.827293903426266
20210616,0.0,-18.929391713567743,0.0,21.49488919828652,-15.397488038823067,25.988169592138423,-18.634471943306202,21.985551671507178
20210617,0.0,-18.89363224560818,0.0,21.988036051852664,-15.265041807095235,26.125509377883734,-18.46496974768082,23.01694455546496
20210618,0.0,-18.801641662707787,0.0,22.180286857023706,-15.338702638951899,26.0388377082282,-18.283356284998163,23.145227038590313
20210621,0.0,-18.867672685493275,0.0,22.45921785504346,-15.625520463904842,25.47503631592639,-18.13012071366986,23.054151667529794
20210622,0.0,-19.200276838205166,0.0,22.49285008962163,-15.69998088631276,25.161816107012385,-18.122982301569383,23.01503457809891
