trade_date,A.DCE,AP.ZCE,B.DCE,C.DCE,CF.ZCE,CS.DCE,JD.DCE,LH.DCE,M.DCE,OI.ZCE,P.DCE,RM.ZCE,SR.ZCE,UR.ZCE,Y.DCE
20200921,-19.385935686297124,13.70440760704751,21.189876139049776,20.919447215149955,-22.866660831730428,17.764998052042873,-16.411215380667954,0.0,24.952358145253775,-18.664420641789942,-15.966020066999398,22.355743398982725,5.899436505039309,13.46238875412165,-19.857215058133274
20200922,-19.61745836759823,13.627307317046826,20.476448015691517,20.889524212381346,-22.386804518300902,17.7382727975791,-16.15489234756157,0.0,23.959671262006566,-18.13490947505453,-15.398026378031474,21.53077661075918,5.786401625117333,13.555804206998673,-19.108694456373495
20200923,-19.656807846681055,13.53916702237983,19.838287097251175,20.439319563406617,-21.918280722896174,17.478755194725625,-16.005606318608425,0.0,23.129047096075347,-17.311050071672867,-14.78532909195674,20.828842323676113,5.742989774744645,13.792680372801797,-18.342222776763588
20200924,-19.607369378441298,13.33417812675877,19.28741237925611,20.39215421515879,-21.492772804781364,17.45024021809594,-15.89144882689387,0.0,22.481378263066535,-16.591656063995217,-14.20506349689487,20.247311897927062,5.6885409684707495,14.013267725252248,-17.577989564134437
20200925,-19.56859532437472,13.14826607228358,18.858225937120427,20.320776885075382,-21.157688940418762,17.414042168631585,-15.775927938116357,0.0,21.930742023949932,-16.090542076337773,-13.764140663585621,19.742167130496718,5.6716551414392296,14.286477756928912,-17.003624609853873
20200928,-19.547023134888214,12.93971865388285,18.514370342371745,20.190580259004836,-20.830338070698108,17.30365784383526,-15.694927591415476,0.0,21.58998470835103,-15.699400035021466,-13.439950459399581,19.339849057441906,5.602058293555432,15.204190031913992,-16.536298180399555
20200929,-19.075672370289624,12.753365316861176,18.148499928684718,20.09533954896166,-20.557418338958886,17.196775188537757,-15.62218426052678,0.0,21.423982226019447,-15.384288867766816,-13.169191432045317,18.940959784395186,5.505745716536818,15.983766711033539,-16.154883567452124
20200930,-18.708428798446583,12.56946743223078,17.81653374988945,20.01741067029325,-20.321281637633547,17.11929975472561,-15.928832065494042,0.0,21.29050812015493,-15.072132638203705,-12.798416073266452,18.61439484036566,5.417052681525011,16.336550628170716,-15.67243206544818
20201009,-17.924232108631735,11.949298531344805,16.501145058134092,19.64982419493834,-19.43703644989826,16.791447492288032,-16.259115969595328,0.0,19.964458934977134,-14.600665885415495,-12.151191972425698,17.556834807491764,5.28385548577991,16.866134006583998,-14.984518959922099
20201012,-17.588150011601503,11.433931981062605,15.415531408679499,19.314384325371332,-18.32116433924429,16.544118789716006,-16.428909367642067,0.0,18.896136234045738,-14.163890974744382,-11.593785556743496,16.557872208082628,5.111404316221513,17.34194016479066,-14.358525471093682
20201013,-17.343775117860776,11.01708574912406,14.502806669736957,19.196259048351433,-17.397264006586898,16.36995854658349,-16.430059855462986,0.0,17.932803158298633,-13.78123614277367,-11.134220915481151,15.723988184123717,4.958672819981376,17.833779841178707,-13.83422495287491
20201014,-17.171270897349192,10.861325355640075,13.759329354578862,19.136821531331783,-16.58705847434751,16.209854828742813,-16.674631987220735,0.0,17.13846065335936,-13.523152661976383,-10.773839067686152,15.026685466155227,4.885076405496129,18.27427575181879,-13.437020621516186
20201015,-17.03023739693453,10.760340853580484,13.157410341002809,18.98712200226453,-16.534425024168332,15.959889017337144,-17.199529666870486,0.0,16.51022489137791,-13.339613963520026,-10.467705659414904,14.479113690375975,4.914412144683175,18.629127401827635,-13.134682115215792
20201016,-16.65276148702319,10.651597655724693,12.664314785990587,18.894100292160132,-16.467507618542363,15.98177304602518,-17.634585540011543,0.0,15.977082174943613,-13.149866531424157,-10.198844336695158,14.034581077523741,4.921061571271341,18.927659079324357,-12.85323504273933
20201019,-16.178610920639482,10.567507282908705,12.292695312428881,18.828112250891937,-16.315993705297103,15.945751536921472,-17.85665271234598,0.0,15.612270370714173,-12.877285570406046,-9.903211873664908,13.796220808389569,4.905733393765623,18.38307283641913,-12.560141555608311
20201020,-15.764278990935713,10.478424768464883,12.005930854897379,18.7633171860809,-16.120431811130967,15.890012777695812,-17.963149696653332,0.0,15.358620275244228,-12.702954846905733,-9.732570132884138,13.584256409108754,4.862487958468167,17.839114237234952,-12.37594506080618
20201021,-15.323916234210323,10.369793346784462,11.774783982607373,18.750944720761517,-15.840954742764447,15.81426514065179,-18.06283084149486,0.0,15.152535286873496,-12.57303557133759,-9.579982424996672,13.415877463367039,4.812643929704227,17.32811107116811,-12.200081297076487
20201022,-14.987885212681874,10.262770651310346,11.61384356669675,18.68599746263954,-15.565073985672608,15.74257356543911,-18.074609512345603,0.0,15.077762889468882,-12.401487265763265,-9.442009265348347,13.359878644405027,4.742269746466465,17.053483445572503,-12.034249454783994
20201023,-14.716185936029008,10.138615486361667,11.43655017813634,18.660481445804287,-15.310751524049621,15.656027784937486,-17.999147280841033,0.0,14.958119435113044,-12.33046473105628,-9.34725692490752,13.257702421180467,4.668242651426238,16.848090883755116,-11.943917037843782
20201026,-14.417411563837742,9.951269349485663,11.308543529791885,19.0166602623713,-15.104883433555436,15.862819996683779,-17.81872208255557,0.0,15.030776448722072,-12.295861851104531,-9.287523765955557,13.33091859790814,4.622405735443291,16.79162217824369,-11.868736935894098
20201027,-14.181604043283285,9.71079164225091,11.20620594369694,19.368372103593504,-14.927433234662258,16.11245178579714,-17.731002796709895,0.0,15.102721301110321,-12.540413893894039,-9.244842287761838,13.397632840604427,4.5731288744129035,16.97091463971009,-11.842550139844539
20201028,-13.992726762440583,9.481148380410474,11.21521908679809,19.686637526233902,-14.76974647270218,16.40900721301157,-18.277984238309894,0.0,15.242556242619195,-12.901996298480771,-9.377006824177249,13.51123865356552,4.604280476090885,17.132920052269373,-12.051090048026902
20201029,-13.910629308961067,9.272636031935331,11.184647910708545,20.65430624531272,-14.583310872426345,16.912455574715874,-18.638074597783966,0.0,15.271971197672134,-13.218099212622677,-9.549945002485675,13.543914179112917,4.661856437906414,17.253880836626436,-12.329060143534944
20201030,-13.843819267354382,9.039689193418553,11.157152450585501,21.465004829523245,-14.485178972216923,17.347228181737005,-18.933503763485025,0.0,15.28827907145473,-13.507866084084746,-9.748831407765733,13.57368539815406,4.65224929998716,17.11836456001464,-12.647608232973742
20201102,-13.796763989429502,8.794267411242382,11.136048543801556,21.13320626458267,-14.364261415275074,16.86069537603894,-19.2304766717493,0.0,15.292951313328977,-13.700315933544575,-9.879235239333775,13.615476847686349,4.58477080450806,17.0033351070709,-12.891690563530513
20201103,-13.769262981709366,8.496528358116581,11.060345670516552,20.970669762084988,-14.242678118258244,16.572666500888932,-19.130822599330763,0.0,15.291784608264056,-13.924546436442608,-9.887794417057972,13.656571776593696,4.523706412076294,16.57980965111709,-12.89163747832964
20201104,-14.128120194624888,8.254268476929406,11.036883144424,20.904838974527262,-14.163237625035464,16.428922896618296,-19.035335831177814,0.0,15.31212136748466,-13.951912564185822,-9.894967136386137,13.778276951253174,4.432755337983671,16.25445027498152,-12.890112194273764
20201105,-14.465468286817433,8.020895106028185,10.983100888332014,20.852647258558665,-14.050315660419756,16.335913974180283,-18.977414885142704,0.0,15.131969078347025,-13.758345086631547,-10.046616651171012,13.576912002136314,4.3637236107817206,16.101973050778085,-13.074642220235983
20201106,-15.04676768051235,8.69054201375764,11.992339173470535,21.69626566017578,-14.08418195755317,16.697772710810032,-19.11267910275045,0.0,16.5613401492346,-13.83003490817509,-10.650579881944385,14.02048520838797,4.376285319752059,15.942379594479906,-13.64417312135732
20201109,-15.342297845959228,9.211361212224345,12.521353388442643,22.708845425243034,-14.679671251787076,17.0204827562402,-19.287694643879053,0.0,17.570006354016353,-13.68683623678668,-11.170968753348296,14.56687611242955,4.501488892221199,15.8064404008284,-14.177575616728815
20201110,-15.61434420172605,9.521275789415261,12.983421029358277,23.544616538259227,-15.21955616049079,17.29152552477514,-19.334939790603546,0.0,18.612134574200773,-13.622392261508077,-11.58730952984866,14.934541005088178,4.600592185496898,15.561069168147329,-14.635984169749781
20201111,-15.83174178695718,9.669182891684713,12.994508894074954,23.862754229110394,-15.845076022226849,17.571430944408192,-19.30799262970321,0.0,18.702715491052995,-13.588535855325183,-11.778042990561632,15.082838949214054,4.725013879039405,15.332042680844989,-14.851146489340234
20201112,-15.983620795287575,9.86864355035263,12.912410009511712,24.23190640370207,-16.34429575113021,17.890541747294463,-19.38992949050581,0.0,18.71493206116592,-13.571040563517883,-12.053761659783271,15.163822464430856,4.84626917832962,15.03227127245239,-15.050042730948656
20201113,-16.355121196955018,10.01957395410061,12.849658325490534,24.936109536368196,-16.92594106395024,18.584536960724957,-19.39977917110992,0.0,18.768450938547137,-13.595518744071999,-12.358852041364717,15.22433355885974,4.955392021156871,14.781861797768558,-15.321368270078695
20201116,-16.90909390551314,10.099003803097327,12.799792058371835,25.239864823321916,-18.04291374118501,18.987226557341092,-19.64635625392015,0.0,18.819390117016773,-13.852633972558223,-13.106985744277008,15.234117120590737,4.956978696973969,14.92099928189509,-15.800178419798076
20201117,-17.425449638945476,10.123421298974106,12.790645912215128,25.513274067194086,-18.939174180891726,19.328659228507522,-19.879267409409927,0.0,18.869436987232152,-14.043504271404993,-13.685254559642516,15.322627802470446,5.086853922631251,15.26606420013342,-16.18130359541626
20201118,-18.510374242248147,10.212966152844732,12.766966346243036,25.714080030160044,-19.821965378537524,19.619196146040768,-20.08087810242365,0.0,18.910156038333422,-14.20016755208504,-14.097542391178022,15.366758869004466,5.16836778392543,15.595958344987709,-16.48958207146521
20201119,-19.1049466390922,10.250575986766975,12.71323112772924,25.8226553740198,-20.30930889036321,19.71063352468605,-20.153512264954347,0.0,18.955522108148045,-14.338391382875797,-14.324959316405383,15.326684439739697,5.2533669593576215,15.835689935085327,-16.70745619996956
20201120,-19.630192705609225,10.466847094785528,12.753447291363637,25.883682411949458,-20.6955860746668,19.684583152914755,-20.434904075368912,0.0,19.02748695024816,-14.40137558749117,-14.179611937970375,15.33331919554287,5.368468445518907,16.025817654951915,-16.86181351768114
20201123,-20.19011116386694,10.709330904821986,12.864972364853578,25.812975768590928,-20.896550480948868,19.599183663940625,-20.41881758079789,0.0,19.013160379897418,-14.508262503622632,-13.961524837516782,15.301059501036203,5.306367893360199,16.00362220246286,-16.7505043420331
20201124,-20.6582006019293,10.944197039715474,12.90404434860019,25.441696618235515,-20.973416239147085,19.35931889403075,-20.415585852701206,0.0,18.936024823612918,-14.579704656812117,-13.780663113128512,15.191391837031825,5.280346928824582,16.016554037183315,-16.65178551115551
20201125,-21.294516087925313,11.106959874514047,12.963077972140749,25.14836567020995,-21.135257770238546,19.220594173601388,-20.465776948203906,0.0,18.87174666621639,-14.507164257660218,-13.633427653610077,15.09992933917929,5.26941260103146,15.956263767053558,-16.571261271162935
20201126,-21.806238607556278,11.280692168724197,13.107949660926623,24.844387985360573,-21.52568781439157,19.0499154190569,-20.60023967207948,0.0,18.98683574052198,-14.603575264170102,-13.498812952582957,15.1277354713934,5.264452472133753,15.663072290175657,-16.53658310102806
20201127,-22.17748183199213,11.436799454228092,13.207643497120781,24.61078042720799,-21.67053218970021,18.886970720843777,-20.670388997081893,0.0,19.046642042632477,-14.731336477414228,-13.407228464950638,15.115852477569074,5.2893145772144825,15.583981594910238,-16.531844170470286
20201130,-22.434898090234896,11.4563122282718,13.287142369538312,25.636908152196746,-21.886113481554915,18.982113722547606,-19.969635351749893,0.0,19.132580170487532,-14.88280227051325,-13.286999542563322,15.074875783723163,5.374721110763866,15.523350552495423,-16.549288782618607
20201201,-22.63715601695502,11.515825538232509,13.387164318025658,26.606306471224862,-22.04649281204852,19.09334277490893,-19.530808663489026,0.0,18.860203592887384,-15.010807754112976,-13.407989426052064,14.87386874505736,5.446794974488508,15.694542804413762,-16.98372859732093
20201202,-22.73464233656366,11.410599043458056,13.405862588982295,26.998311463095632,-22.255532397379895,19.170437523297217,-19.21834582068817,0.0,18.520159674757807,-15.22454112409827,-13.382279956585819,14.648179640426267,5.562056107624116,15.725079773561873,-17.191847608462297
20201203,-22.248175155127168,11.332278988306731,13.591891327399612,27.300918633248187,-22.483437391298054,19.116341640699524,-18.90176595191575,0.0,18.667925470174325,-15.454865215030033,-13.289800885100856,15.060443901347394,5.587358222988998,15.74991370077922,-17.281990733064923
20201204,-21.55119199350332,11.322104657421317,13.693164457257193,27.613075341254085,-23.30533588270846,19.089185822019573,-18.63405690271225,0.0,18.739451331828455,-15.538409718486049,-13.20718051764214,15.381152309070982,5.639539097850983,15.640098003844981,-17.393276125345924
20201207,-21.14022840716541,11.410531956756873,14.046557895583536,27.502050472374584,-23.658441876564815,18.86924962394096,-18.124937579968346,0.0,18.921513209451835,-16.026890565325616,-13.252834097634466,15.893938222281907,5.688830816702116,15.578885719735238,-17.676483832723076
20201208,-20.93226589292908,11.69054713681982,14.294879888533856,27.0916837553111,-23.87239521179721,18.558263609169966,-17.846419196175074,0.0,19.064202680134493,-16.156675955996374,-13.198678788989461,16.434532436065073,5.756625159725671,15.630150329447185,-17.55076680125702
20201209,-20.88793836425065,11.925337125394096,15.195259438653363,26.941970102327907,-24.16367561403611,18.32299190084177,-17.476102273174188,0.0,20.230722094634434,-16.187832334868375,-13.323588227490257,17.21533523614351,5.708874808017903,15.602396081870216,-17.687136290189446
