,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20180613,-8.352200310811273,0.0,0.0,0.0,0.09107677311064953,-83.58065997863937,6.965330378996187,0.0,-10.47515739114081,0.0,0.0,0.0,1.404817511388285,0.0,-6.511996234075485,0.0,0.0,0.0,0.0,-3.9118256500473136,8.244896011122531
20180614,-8.6518557226304,0.0,0.0,0.0,-0.09787580705706875,-84.27155327445318,5.417203895787127,0.0,-12.007847467026505,0.0,0.0,0.0,0.9297139693735081,0.0,-3.568835065337216,0.0,0.0,0.0,0.0,-3.442839064325591,6.589278276919888
20180615,-9.686497862961001,0.0,0.0,0.0,-0.2406521672176762,-84.82628601467188,4.14972161580596,0.0,-9.988511013625262,0.0,0.0,0.0,0.5409641100838884,0.0,-1.0214559040294375,0.0,0.0,0.0,0.0,-3.058732452794062,8.437204115402414
20180619,-10.291238535453669,0.0,0.0,0.0,-0.35897711603411236,-85.27327903979453,8.310756939380083,0.0,-8.3214222651215,0.0,0.0,0.0,0.24445897780510514,0.0,1.0189868170072076,0.0,0.0,0.0,0.0,-2.6974123845501152,9.962107391119595
20180620,-10.751488965578512,0.0,0.0,0.0,-0.45587759670463873,-85.63449047684094,11.585881102738101,0.0,-6.959855470007569,0.0,0.0,0.0,0.002054787117942197,0.0,2.608618670293159,0.0,0.0,0.0,0.0,-2.4072669518415855,10.97053072693743
20180621,-11.19447876677679,0.0,0.0,0.0,-0.5359465481534302,-85.92705864105217,14.14457510179686,0.0,-8.66269583336808,0.0,0.0,0.0,-0.19757869548426593,0.0,3.942697471824784,0.0,-1.5603967145944133,0.0,0.0,-2.1693740957256398,11.86023245994273
20180622,-11.533504700667738,0.0,0.0,0.0,-0.5992247221874745,-86.16447264638317,16.228979510037014,0.0,-10.056643213882383,0.0,0.0,0.0,-0.35650876267824766,0.0,4.986706588045636,0.0,-2.840672441783263,0.0,0.0,2.316843934550476,12.585739228326961
20180625,-11.718210422756622,0.0,0.0,0.0,-0.6485634386151441,-86.3574230918787,17.873627810462608,0.0,-11.373046384799224,0.0,0.0,0.0,-0.4890917107426112,0.0,5.845204793096722,0.0,-3.8439635364496834,0.0,0.0,5.997451694009177,13.122287406436687
20180626,-11.999354870125927,0.0,0.0,0.0,-0.7046044239548946,-86.51443106298169,19.009120584433678,0.0,-12.435482642998117,0.0,0.0,0.0,-0.5978658959214209,0.0,6.547881148131273,0.0,-4.986844801130079,0.0,0.0,9.641145424361314,13.56273450087537
20180627,-12.107873266797263,0.0,0.0,0.0,-0.7499312722295022,-86.23720220821195,19.918585650779566,0.0,-13.262045865019077,0.0,0.0,0.0,-0.7016788546720211,0.0,7.193874042998613,0.0,-5.626523636821985,0.0,0.0,11.203863752838,13.930079403662845
20180628,-12.188449367140684,0.0,0.0,0.0,-0.7850706700965674,-85.59595685972485,20.66231567212274,0.0,-13.844926090127393,0.0,0.0,0.0,-0.7858644031265358,0.0,7.766188985597221,0.0,-6.122539672115243,0.0,0.0,12.474501220765182,14.228759877527624
20180629,-12.239658612768558,0.0,0.0,0.0,-0.809440478824294,-84.64648062126675,20.83475730466991,0.0,-14.310813880995081,0.0,0.0,0.0,-0.8226382129887234,0.0,8.199551353665418,0.0,-6.600540312147502,0.0,0.0,13.471807645830774,11.508702109503792
20180702,-9.90542377224937,0.0,0.0,0.0,-0.8352653109875542,-84.64648062126675,21.237812409662073,0.0,-14.741405818496272,0.0,0.0,0.0,-0.8596524719133073,0.0,8.551675801018572,0.0,-6.952186804975116,0.0,0.0,14.313407884612804,9.268988468638003
20180703,-7.996084223489544,0.0,0.0,0.0,-0.8570970397981925,-84.64648062126675,21.539314042722907,0.0,-15.138204073505637,0.0,0.0,0.0,-0.8898884590876988,0.0,8.818427324717076,0.0,-7.280423110937475,0.0,0.0,11.867494643324312,7.437244389496285
20180704,-6.433570984183564,0.0,0.0,0.0,-0.8744044550619897,-84.64648062126675,21.774587637564256,0.0,-15.45369596357866,0.0,0.0,0.0,-0.9140223944553394,0.0,9.031270982071028,0.0,-7.513867886585791,0.0,0.0,9.869174882584808,5.9328842230447725
20180705,-5.15182500947735,0.0,0.0,0.0,-0.8885748400718807,-84.64648062126675,21.78571275275077,0.0,-15.711883041934028,0.0,0.0,0.0,-0.9239723030223238,0.0,9.208239406253869,0.0,-7.71542272048982,0.0,0.0,8.233869365801132,4.70712806687815
20180706,-4.101531271675871,0.0,0.0,0.0,-0.9055134079581929,-84.64648062126675,21.81928357897112,0.0,-16.244662250837475,0.0,0.0,0.0,-0.939711730484676,0.0,9.370818204275796,0.0,-7.864790393888288,0.0,0.0,6.895892209645699,3.6974303391123526
20180709,-3.2372025089548955,0.0,0.0,0.0,-0.9203054272567075,-84.64648062126675,21.832136500912075,0.0,-16.65702764532701,0.0,0.0,0.0,-0.951263582747252,0.0,9.490861846564453,0.0,-7.988316474145116,0.0,0.0,5.801591179168425,6.406170934780686
20180710,-5.108820438060441,0.0,0.0,0.0,-0.9313880294598009,-84.64648062126675,21.817175549574003,0.0,-16.97702097722821,0.0,0.0,0.0,-0.9642637359059696,0.0,9.573919726913228,0.0,-8.060768709533981,0.0,0.0,4.906236583297254,8.621169744303346
20180711,-6.688006648837164,0.0,0.0,0.0,-0.9435512139666911,-84.64648062126675,21.80144829326281,0.0,-17.24681182464085,0.0,0.0,0.0,-0.975910963710672,0.0,9.643905721019207,0.0,-8.12966408617679,0.0,0.0,4.1724880864330185,6.899694492826661
20180712,-5.343980617798049,0.0,0.0,0.0,-0.9569934612611363,-84.64648062126675,21.805629568871534,0.0,-17.557428649430786,0.0,0.0,0.0,-0.9802342197317993,0.0,10.079085827948447,0.0,-7.999296149812878,0.0,0.0,3.575514856490886,5.480981921708593
20180713,-4.2452512854411175,0.0,0.0,0.0,-0.9676754988219876,-84.64648062126675,21.839865028143095,0.0,-17.62339782914324,0.0,0.0,0.0,-0.9849656525945026,0.0,10.435015930517087,0.0,-7.890844112187806,0.0,0.0,3.0878394656036305,4.316266524594396
20180716,-3.346278829513794,0.0,0.0,0.0,-1.0249552357847738,-30.266623805653687,21.865559246054254,0.0,-17.674685212636234,0.0,0.0,0.0,-0.9886361967139913,0.0,10.724637157732662,0.0,-7.806116102722406,0.0,0.0,2.6891303807011866,3.3571402993608266
20180717,-2.580886287475233,0.0,0.0,0.0,-1.0883518791704976,-16.097928983228417,22.563953761474277,0.0,-18.166682740488447,0.0,0.0,0.0,-1.0175035940115547,0.0,12.517974893731374,0.0,-7.643113427460048,0.0,0.0,2.399207751072391,2.5638413870060277
20180718,-1.953847333326163,0.0,0.0,0.0,-1.1393517350767728,-9.678741667079551,23.187332040180674,0.0,-18.58974453110363,0.0,0.0,0.0,-1.0405775305761584,0.0,14.243067823783152,0.0,-7.515485961501753,0.0,0.0,2.1621681118691374,6.708032099208552
20180719,-1.437680477390087,0.0,0.0,0.0,-6.116099250178173,-6.086957683291542,23.880575120530825,0.0,-19.382829215670075,0.0,0.0,0.0,-1.0649656009490278,0.0,15.522954681007576,0.0,-7.426657427694206,0.0,0.0,-2.16280569920929,10.142481391183328
20180720,-1.009738692663733,0.0,0.0,0.0,-10.274828588708582,-3.837747256524336,24.604466494483535,0.0,-19.970836212385507,0.0,0.0,0.0,-1.0925657239948565,0.0,16.86425512678993,0.0,-7.334633403708327,0.0,0.0,-5.669938789238061,12.636364776339663
20180723,-0.654592059016678,0.0,0.0,0.0,-13.709541997365084,-2.316614200792698,25.204540677879145,0.0,-20.43521487459762,0.0,0.0,0.0,-1.1145063870410565,0.0,17.773468677447227,0.0,-7.274566595236233,0.0,0.0,-8.530621699976379,14.911560223471016
20180724,-0.3683640828620091,0.0,0.0,0.0,-17.247323363612647,-1.2520824472463106,25.84863659870894,0.0,-20.81064237850218,0.0,0.0,0.0,3.6112535093480793,0.0,18.515184582243,0.0,-7.230360211759954,0.0,0.0,-10.503107179427484,16.572791908895194
20180725,-0.11992973639534014,0.0,0.0,0.0,-20.04022956989062,-0.4421794764281285,26.48151002904153,0.0,-20.760637895728504,0.0,0.0,0.0,2.739207962654976,0.0,18.5624030945475,0.0,-7.28868425953522,0.0,0.0,-13.350503828406113,17.931715020792417
20180726,0.07756138551318659,0.0,0.0,0.0,-22.189331276372396,0.1977513698775288,27.04947731694368,0.0,-20.896130474924394,0.0,0.0,0.0,2.02693845804758,0.0,18.604647527856272,0.0,-7.362356348007245,0.0,0.0,-15.771098901377854,19.058211706183087
20180727,0.24142806586585513,0.0,0.0,0.0,-24.595187293689335,0.717627516843138,28.68598164750806,0.0,-21.26675895273433,0.0,0.0,0.0,7.1568608610806,0.0,18.794529440877902,0.0,-7.426786680284001,0.0,0.0,-17.79019361035407,20.051978160930695
20180730,-3.3155574705142277,0.0,0.0,0.0,-26.455934591020053,1.147754920544208,30.243817414386744,0.0,-21.334238065075983,0.0,0.0,0.0,5.601234505846471,0.0,19.086030624076773,0.0,-7.512640069972431,0.0,0.0,-18.631851312019453,20.87619936553417
20180731,-6.315467128328244,0.0,0.0,0.0,-27.555051562781376,1.511843950794902,24.42179233088291,0.0,-21.298204081224856,0.0,0.0,0.0,4.327134435492585,0.0,19.406076333845686,0.0,-4.716109704714927,0.0,0.0,-19.22128293260222,21.581362566479413
20180801,-8.364856177969523,0.0,0.0,0.0,-28.432931914819772,1.8254815996304379,19.657434283832945,0.0,-21.509867438838917,0.0,0.0,0.0,3.2848838099069093,0.0,15.695050302644137,0.0,-2.4751820310903785,0.0,0.0,-19.567914196109513,22.152436590160697
20180802,-6.688903038546239,0.0,0.0,0.0,-29.034315922683312,2.097884035660335,23.965333774417573,0.0,-21.066727355333875,0.0,0.0,0.0,2.375095158183916,0.0,12.659072505069863,0.0,-0.6414261972291877,0.0,0.0,-19.027700525939718,23.262437607196826
20180803,-8.442071611104454,0.0,0.0,0.0,-29.04869132969476,2.329508674573513,19.237511285419924,0.0,-20.034202942981796,0.0,0.0,0.0,-3.8757126753248254,0.0,10.175941757839922,0.0,0.7951979899488051,0.0,0.0,-18.20792746585468,18.813138384148594
20180806,-10.027118073841562,0.0,0.0,0.0,-29.054861509975076,2.537216742461039,15.383750881048021,0.0,-18.878620398624417,0.0,0.0,0.0,-8.510792733240342,0.0,12.046757944109869,0.0,1.9593124662891717,0.0,0.0,-17.41205743053289,15.167400110598772
20180807,-10.93043834271981,0.0,0.0,0.0,-29.210708643191474,2.717728157269827,12.219289694978803,0.0,-17.93662808406248,0.0,0.0,0.0,-12.391972801596934,0.0,9.677939272682783,0.0,2.760182544540856,0.0,0.0,-16.7519604680373,12.203059554264277
20180808,-11.658402716695583,0.0,0.0,0.0,-29.352491306726286,2.882929383456171,9.619920507753505,0.0,-17.0824890996417,0.0,0.0,0.0,-15.507885214765805,0.0,7.739617057431875,0.0,3.323046463947253,0.0,0.0,-16.075382678989854,9.802507817486523
20180809,-12.429707301461091,0.0,0.0,0.0,-29.96136744730046,3.03615504055347,7.483682613299801,0.0,-16.32438739676747,0.0,0.0,0.0,-18.079832892958645,0.0,2.64266370506352,0.0,3.8784980444679156,0.0,0.0,-15.41832255097081,7.839786420064945
20180810,-13.065911361393415,0.0,0.0,0.0,-30.453575589316582,3.179270799358531,5.746343716284941,0.0,-15.707591435650972,0.0,0.0,0.0,-20.001419130335996,0.0,-1.2569090577834214,0.0,2.0414140172783095,0.0,0.0,-14.9252229312789,10.158837005158695
20180813,-13.484809197757198,0.0,0.0,0.0,-30.540262185135816,4.621272155810827,12.662388525301676,0.0,-15.230795304810052,0.0,0.0,0.0,-21.647577790513477,0.0,-4.428312016434983,0.0,2.8003575941178234,0.0,0.0,-14.525648855143496,12.339509757921148
20180814,-13.788628147312135,0.0,0.0,0.0,-29.981460666015476,6.352441850719825,9.98684201742425,0.0,-14.651588333707092,0.0,0.0,0.0,-22.942189432314485,0.0,-3.782856902910601,0.0,3.524236796489965,0.0,0.0,-14.311298536293258,14.153160001357033
20180815,-14.03079325096181,0.0,0.0,0.0,-29.52362917677084,7.725536413798837,7.797564291511501,0.0,-14.141476959650031,0.0,0.0,0.0,-24.00887130119342,0.0,-3.256673739212242,0.0,1.6852023210512366,0.0,0.0,-14.158321720402252,15.642969987956306
20180816,-13.908231397926771,0.0,0.0,0.0,-20.81267826066813,8.367157732855055,5.988706416507899,0.0,-13.708974630367127,0.0,0.0,0.0,-24.6955706413228,0.0,-0.06334787192091046,0.0,2.4926461707938814,0.0,0.0,-13.763189545792487,12.602446069421397
20180817,-13.848746152114948,0.0,0.0,0.0,-16.871719842805696,8.957852549548981,11.566027545203767,0.0,-13.254900521685665,0.0,0.0,0.0,-24.452877538434006,0.0,2.492681952364325,0.0,3.174662424749646,0.0,0.0,-13.328887017522302,10.137430375893658
20180820,-13.793690566802963,0.0,0.0,0.0,-13.64677658968903,9.43331070049197,9.143559359167353,0.0,-12.75859740820288,0.0,0.0,0.0,-24.24911457540948,0.0,4.510616183290999,0.0,3.7225368026318426,0.0,0.0,-12.925947846605313,8.120383818660388
20180821,-13.792440646282907,0.0,0.0,0.0,-11.003750249226893,9.95769563641745,7.1720273298637895,0.0,-12.331683756985369,0.0,0.0,0.0,-23.934718296179764,0.0,3.607307842532848,0.0,4.167792432940819,0.0,0.0,-12.575246936280704,6.481477832116527
20180822,-13.817644396597668,0.0,0.0,0.0,-8.847240663995699,10.430803512366069,5.563813814100997,0.0,-12.01839923870861,0.0,0.0,0.0,-23.688736555644454,0.0,2.8664322233729536,0.0,4.533878145807972,0.0,0.0,-12.335568680054436,8.660592736761167
20180823,-13.866117592277135,0.0,0.0,0.0,-7.081088052571995,10.798442561220565,10.606338038893007,0.0,-11.654055743240011,0.0,0.0,0.0,-19.562197306696703,0.0,2.2619621452572014,0.0,2.5899390625591425,0.0,0.0,-12.068762955442523,10.037418080748694
20180824,-13.771697749896331,0.0,0.0,0.0,-5.640028177906815,11.059095034913641,14.55477195120813,0.0,-11.349390519408022,0.0,0.0,0.0,-16.183700744567513,0.0,1.7677226063607137,0.0,1.0013077933064225,0.0,0.0,-11.690523591992982,11.169309990313122
20180827,-13.762614626084593,0.0,0.0,0.0,-4.459895627546377,8.938762928697516,17.813823769199118,0.0,-11.119561986021889,0.0,0.0,0.0,-13.424885112030164,0.0,1.3633617508647862,0.0,-0.3008231922503729,0.0,0.0,-11.398518985651748,12.105155566771685
20180828,-13.75644519182814,0.0,0.0,0.0,-3.4919630552356096,7.205150261695096,20.441184304417884,0.0,-10.942771876966344,0.0,0.0,0.0,-11.16710294977602,0.0,1.0345950142845186,0.0,-1.3701309171911242,0.0,0.0,-11.063325192633679,12.849597012645631
20180829,-13.942073763710493,0.0,0.0,0.0,-2.6999703678395606,5.786514789195904,22.371702726297993,0.0,-10.789716486808768,0.0,0.0,0.0,-9.319614874471833,0.0,0.7649685370891439,0.0,-2.2884556339218856,0.0,0.0,-10.745180963166346,13.459247630483882
20180830,-13.969863667975424,0.0,0.0,0.0,-2.0514310776351667,4.635656526389394,24.32626689698173,0.0,-10.729758992443616,0.0,0.0,0.0,-7.820289599938843,0.0,0.5447418543157493,0.0,-2.955455477482672,0.0,0.0,-10.520294822372621,13.958050832575008
20180831,-14.073061015696778,0.0,0.0,0.0,-1.5197785833884998,3.688311389409731,25.379115564170267,0.0,-10.84369595351965,0.0,0.0,0.0,-6.615681592314376,0.0,0.36453836655971916,0.0,-3.5359923417343424,0.0,0.0,-10.379911242691476,14.361374961875022
20180903,-14.151150268202297,0.0,0.0,0.0,-1.0893382184498015,2.9152437251469654,26.435498658062006,0.0,-11.165885065171695,0.0,0.0,0.0,-5.666253858836339,0.0,0.2202175776709865,0.0,-4.015411001558334,0.0,0.0,-10.30037587717022,14.677973544196508
20180904,-14.547272285572516,0.0,0.0,0.0,-0.7381799457773369,2.2750724908972644,27.294013593161402,0.0,-11.399488834349027,0.0,0.0,0.0,-4.896153965726013,0.0,1.8324997398294436,0.0,-4.598648478876135,0.0,0.0,-10.134146985635208,15.176644605173438
20180905,-14.875172175453995,0.0,0.0,0.0,2.2206512277079855,1.7505774375328154,28.184725836583407,0.0,-11.59037823346902,0.0,0.0,0.0,-9.304101184925356,0.0,3.1492513146820524,0.0,-5.219389194449726,0.0,0.0,-10.06573734000362,16.311297021698795
20180906,-14.977136276764083,0.0,0.0,0.0,4.685989850073183,1.321160728699712,28.87195439991299,0.0,-11.768539918401318,0.0,0.0,0.0,-7.8668879636454605,0.0,4.229940537681998,0.0,-5.772373582261785,0.0,0.0,-10.055118795366017,17.12627271260329
20180907,-14.990461267000233,0.0,0.0,0.0,6.626549602722546,0.9687807571686288,29.407766920351296,0.0,-11.82213437345842,0.0,0.0,0.0,-11.421084762433816,0.0,5.13264132744619,0.0,-6.271721365667958,0.0,0.0,-10.034487775648163,17.796892804974455
20180910,-14.218459453157777,0.0,0.0,0.0,8.239717306087915,0.6822748937458595,29.659192849271744,0.0,-11.84539196457586,0.0,0.0,0.0,-13.917978831542948,0.0,5.875171894723964,0.0,-6.6313070338314635,0.0,0.0,-10.033848641006603,18.298804765660652
20180911,-13.383582627235732,0.0,0.0,0.0,9.760309981469216,0.4484275747372877,29.917996255922205,0.0,-12.045267243600211,0.0,0.0,0.0,-11.594684540287592,0.0,6.485014943286052,0.0,-6.967342765841391,0.0,0.0,-9.848143292882684,18.565192658546223
20180912,-12.70608290922856,0.0,0.0,0.0,10.962505256097682,0.2624865177411066,29.983848317620826,0.0,-12.129612265858508,0.0,0.0,0.0,-9.693861462693349,0.0,6.897008539405024,0.0,-7.171516883073849,0.0,0.0,-9.696679430043963,18.837754423465846
20180913,-12.28867676726941,0.0,0.0,0.0,12.670960197379273,0.08221374878464686,29.94989045091465,0.0,-12.170007007776528,0.0,0.0,0.0,-8.14000335443122,0.0,7.381362821550131,0.0,-7.558417350871264,0.0,0.0,-9.78536993846905,19.10105022432523
20180914,-11.952623829678922,0.0,0.0,0.0,14.27789059371192,-0.05866526589406816,30.236126750871424,0.0,-12.277063357422419,0.0,0.0,0.0,-1.9367316879867387,0.0,7.799250487793888,0.0,-7.77539513742357,0.0,0.0,-9.811671711125802,19.432787120626106
20180917,-11.619784309860313,0.0,0.0,0.0,15.61318269289609,-0.17426098282271335,30.5413378504408,0.0,-12.73200215709857,0.0,0.0,0.0,-1.3733484490459114,0.0,6.297374376382965,0.0,-8.023584828254451,0.0,0.0,-10.035893223498814,19.586042123144605
20180918,-11.353813900605422,0.0,0.0,0.0,16.660199085671067,2.481277966258319,30.611875521972,0.0,-13.127495423975924,0.0,0.0,0.0,-0.9149847018716456,0.0,7.7383842294033,0.0,-8.193633478854096,0.0,0.0,-10.185275317109541,19.857997529925868
20180919,-11.121103844102993,0.0,0.0,0.0,17.777979269581937,4.575704720648299,30.665065376015885,0.0,-13.233787728334818,0.0,0.0,0.0,-0.5398122907423906,0.0,8.921451048917875,0.0,-8.384492045721837,0.0,0.0,-10.341845351476763,20.261497253983972
20180920,-10.934243345243132,0.0,0.0,0.0,18.72137333177899,6.309097085935151,30.775051231028716,0.0,-13.53545241339927,0.0,0.0,0.0,-0.20635180168603207,0.0,7.1914130425076115,0.0,-8.50002434225111,0.0,0.0,-10.469016250099132,20.86416688592496
20180921,-10.812359127849746,0.0,0.0,0.0,19.726922298574994,7.759119542701056,30.840661554569714,0.0,-13.786316354440862,0.0,0.0,0.0,0.06913516928602585,0.0,5.77609804420052,0.0,-8.571401710618199,0.0,0.0,-10.619471874410488,21.336633109285696
20180925,-10.71364592183074,0.0,0.0,0.0,20.556920732099876,8.666921727876359,30.877753719383577,0.0,-13.987203360123617,0.0,0.0,0.0,0.2946293461642969,0.0,4.618214120301215,0.0,-5.628929806765629,0.0,0.0,-10.781759355685193,21.748339765899875
20180926,-10.621821301174338,0.0,0.0,0.0,21.103108044116563,9.35665740336522,30.561653359596164,0.0,-13.914765530349902,0.0,0.0,0.0,0.46060404621048706,0.0,3.6656271465926173,0.0,-3.227480540475645,0.0,0.0,-11.847741999197824,21.78355413967387
20180927,-10.544489636153646,0.0,0.0,0.0,21.360399930650285,9.994905223078057,30.3968395667269,0.0,-13.866413727569794,0.0,0.0,0.0,0.5945816484875242,0.0,2.890372939170772,0.0,-1.2348266788959872,0.0,0.0,-12.655654985283608,21.78779631399893
20180928,-10.505666042161414,0.0,0.0,0.0,21.5673740903099,10.76661109749133,30.24103156217546,0.0,-13.83282375232564,0.0,0.0,0.0,0.7042409487336562,0.0,2.255409921166692,0.0,0.5395316587243022,0.0,0.0,-13.223727763177532,21.583941931285416
20181008,-10.466832482609558,0.0,0.0,0.0,21.78838132638311,11.164320232438486,29.396055443647317,0.0,-13.56717029006698,0.0,0.0,0.0,-2.3815068805679855,0.0,1.735219978025547,0.0,1.9513427262123468,0.0,0.0,-13.619568922637788,21.94360028781665
20181009,-10.403547055644747,0.0,0.0,0.0,21.92783029585463,9.040198620598995,28.76003972810598,0.0,-10.99722819611844,0.0,0.0,0.0,-4.797580292607314,0.0,1.310431465252596,0.0,2.9185659117012337,0.0,0.0,-13.61841198866156,22.148183317917194
20181010,-10.328619283550688,0.0,0.0,0.0,22.048341439427368,7.302140592406771,27.609151738963597,0.0,-8.894257078003864,0.0,0.0,0.0,-6.76812509372939,0.0,0.965818027368102,0.0,3.710197156760566,0.0,0.0,-13.706828005334199,22.11468649634802
20181011,-10.191402209855546,0.0,0.0,0.0,23.01397079967494,5.894968482947615,26.35285804953864,0.0,-7.176860828353268,0.0,0.0,0.0,-8.218687702759418,0.0,0.6964102191239443,0.0,4.097071637837928,0.0,0.0,-13.712439045384906,21.447316466642285
20181012,-10.116103783711747,0.0,0.0,0.0,23.75212601589807,4.743387413764745,25.320566291107767,0.0,-7.812839137703559,0.0,0.0,0.0,-9.419177110611653,0.0,-1.3617610263004067,0.0,4.4149268011430465,0.0,0.0,-13.7249167617522,20.93648418084961
20181015,-10.065734556095327,0.0,0.0,0.0,24.546429520553456,3.801354487407786,24.435084803697855,0.0,-8.40100128851956,0.0,0.0,0.0,-10.282073979207752,0.0,-3.042577565524059,0.0,4.685067668528261,0.0,0.0,-13.755084424344263,20.477988748119355
20181016,-10.655759354610145,0.0,0.0,0.0,25.351556147578023,3.033505875605512,23.54967422291527,0.0,-6.783069869163051,0.0,0.0,0.0,-10.957552561769864,0.0,-4.408150948479475,0.0,4.845682370493934,0.0,0.0,-13.772959452505965,19.77534219005135
20181017,-11.601594364738217,0.0,0.0,0.0,25.923341192236748,2.405919017425594,22.953402840351554,0.0,-5.457378872657974,0.0,0.0,0.0,-11.645473268017492,0.0,-5.516053066987255,0.0,4.974249000348393,0.0,0.0,-14.285833132829957,19.334030092539265
20181018,-12.147558099370151,0.0,0.0,0.0,26.005751523393467,1.8925255545634647,22.469490106853954,0.0,-4.369550933125015,0.0,0.0,0.0,-12.213837908193065,0.0,-6.466716924368125,0.0,5.066159269975615,0.0,0.0,-14.349421438398961,18.97237093297124
20181019,-12.593406202192243,0.0,0.0,0.0,25.926146726449414,1.4719681028547826,22.07942763946434,0.0,-3.479227296131659,0.0,0.0,0.0,-12.611795766168484,0.0,-7.274840820294786,0.0,5.140923492088994,0.0,0.0,-14.40225300106419,18.511201657110366
20181022,-12.94743002778887,0.0,0.0,0.0,25.63285765111867,1.1280676030797576,21.772220072305817,0.0,-2.751046703522517,0.0,0.0,0.0,-12.903867684664037,0.0,-7.938052525844862,0.0,5.215224010483508,0.0,0.0,-14.572871071177381,17.988885411403434
20181023,-13.284187837232635,0.0,0.0,0.0,25.403326561128356,0.8482598022546383,21.519204124186597,0.0,-2.1553102734547536,0.0,0.0,0.0,-13.206943849823023,0.0,-8.510255948278184,0.0,5.263360252008257,0.0,0.0,-14.703123798568845,17.64689971771963
20181024,-13.361697577336312,0.0,0.0,0.0,25.168325265933323,0.6208949257305209,21.35250940461545,0.0,-1.6684246221791377,0.0,0.0,0.0,-13.496809329041243,0.0,-8.978414941372648,0.0,5.223934656474612,0.0,0.0,-14.907729034616366,17.376239061653735
