trade_date,AD.SHF,AL.SHF,AO.SHF,CU.SHF,NI.SHF,PB.SHF,SN.SHF,ZN.SHF
20240902,0.0,-40.47384939671385,13.264380692394417,27.382983682525484,19.43926586150263,17.751299054739107,19.05868440591209,20.461951990306076
20240903,0.0,-40.77649300244963,14.139662939765303,28.54946736048546,19.505128054119513,18.091563738935058,19.280770018861276,20.884332077392408
20240904,0.0,-40.81411077330519,14.798064550641817,29.056533731964677,19.33626639368721,18.34918777799897,19.25552009964315,21.27531850602057
20240905,0.0,-40.578834103241505,15.339564485034305,29.637494153590747,19.19131200415177,18.515155648863498,19.222052212664817,21.014483156859434
20240906,0.0,-40.55597923723524,16.12690906156102,29.718303291359998,19.441679275359196,19.1681408745111,19.90236265418971,21.364921566119722
20240909,0.0,-40.470393274588915,9.48481619368905,29.724887380061862,19.768967013300674,19.72770201587113,20.43183160781983,22.05120817186664
20240910,0.0,-40.500593425253605,11.508935378722942,29.6162917581317,20.01418775240314,20.631309393933268,20.949288575431037,22.627032356332048
20240911,0.0,-40.510367009137916,5.733115522249702,29.550814654406874,20.1415725698211,21.66518944858668,21.287770632294496,23.394324392365743
20240912,0.0,-40.27592200208662,8.416860503564253,29.58485520652615,20.35321018272154,22.6149070122377,21.73218589279834,23.57013525232974
20240913,0.0,-40.30326161659498,10.590913113223253,29.935341384492773,20.578183911807013,23.72114410922502,22.095689075206007,23.850802656857542
20240918,0.0,-40.39429562833939,12.956871113809619,30.139658111992517,21.007756921061723,24.432750130144463,22.35679807368815,24.072737180975132
20240919,0.0,-40.205750380948444,15.058807624962341,30.019917027222057,21.256839709234225,24.934268769831736,22.297198855209682,24.15789834982747
20240920,0.0,-40.1489226980616,16.89532225461509,29.919991876472476,21.68954763278324,25.323034542982914,22.21556757771743,24.287464064276573
20240923,0.0,-39.33434615681634,18.187826996399618,29.748929203299237,22.334121236393354,25.645084419834095,22.07770730472547,24.039187970818297
20240924,0.0,-38.380945725194515,10.779354066478595,29.30420470092752,22.864062473359105,25.61201675747055,21.855654508614325,23.65331349377144
20240925,0.0,-37.656456557589784,4.69786078979383,29.472091985354336,23.27011277373263,26.221672755759005,21.54885866323273,23.194988608815688
20240926,0.0,-37.033221073829104,-0.3599431133096041,29.56726666051311,23.55986782602175,26.46105593204977,21.30249689620338,22.83305541163756
20240927,0.0,-36.146320303916674,-4.5163292418709196,29.562871939266437,23.80259701418477,26.55728325740173,21.098488230700138,22.496999905154144
20240930,0.0,-35.66014179652467,-7.903863825526092,29.644041138138856,23.506064946733584,26.587172979600595,20.62456381721099,22.21888644219606
20241008,0.0,-35.241250252355954,-10.567660419750517,29.143845953817358,23.266550333122115,26.55381581259584,20.235274690244268,21.994798533292638
20241009,0.0,-35.40526458594095,-13.407938771410242,28.852594432767816,23.55619546260929,26.604693696957973,20.23745390785005,21.94399485331818
20241010,0.0,-35.600130330052835,-6.2056876245128425,28.637747653545592,23.46166337817638,26.592132609624546,20.272982536057945,21.84392970160938
20241011,0.0,-35.887960029361416,-0.894596121126296,28.946555881517273,23.83051983394884,26.442541656523257,20.723951932472204,21.63365846290835
20241014,0.0,-36.54479825775953,2.9173908061555687,29.260568064670373,24.52315341091757,26.393779114725866,21.076937104304054,22.240681475774227
20241015,0.0,-36.36783223156827,5.611281388206852,29.590625243377936,24.76097844090569,26.32155291745263,21.821261390713968,22.432911270419464
20241016,0.0,-36.397234420195645,7.627943351530104,30.077200631490022,25.08539922155568,26.645971272968463,22.501277512896024,22.561226291289053
20241017,0.0,-36.07098153859836,9.234848933825338,30.335093603922314,24.62515896013257,26.74917967291696,22.36675748125351,22.073081533009514
20241018,0.0,-35.79149915374175,10.506620970470092,30.37027528314927,24.29958530586685,26.836001781586834,22.320170179808933,21.57696698320472
20241021,0.0,-35.52023457293371,11.490047629837587,30.366662216392392,23.969927186234372,27.005707117201712,22.26360613350029,21.38304625298232
20241022,0.0,-35.17892781015782,12.283864017932732,30.243674990134654,23.275942833833188,27.142915911640028,22.110201084252264,21.186940915715173
20241023,0.0,-34.973722789023704,12.926347540707097,30.0968807977567,22.654455549343336,27.601376581921624,22.009393958498865,21.02543859363462
20241024,0.0,-34.78097403851825,13.345254676060291,30.24717178125022,22.20340594952936,27.964857872592912,22.12519082258282,20.546452610026464
20241025,0.0,-34.06985631830142,13.645561097373962,30.264732176941678,21.83508866935862,28.20078412312486,22.24161664902582,19.80850006665945
20241028,0.0,-34.08205919008646,13.963631507418995,30.328747400830498,21.54061241110858,28.550921950409844,22.36163980069969,19.35368355997716
20241029,0.0,-34.17575948651337,14.163219290778027,30.952951028044197,21.24000368031777,29.019778607180204,22.460016856078486,19.093401922429578
20241030,0.0,-34.25349741903843,14.177633582709424,31.502800238162518,20.990211355475008,29.48550515924104,22.725450365972964,18.97276190544438
20241031,0.0,-34.16349870674751,14.152864780430008,32.1095220479742,20.81638241025615,30.036605336378003,22.946937200948536,18.875328097564005
20241101,0.0,-34.50722212954544,14.109575286554817,33.12421485604756,20.68560758161449,30.42899379393986,23.127692812963367,18.741588494692312
20241104,0.0,-34.77970638406595,14.058109783785467,33.530404157317136,20.9967031381436,30.86571867025827,23.315432141995196,18.606978263029468
20241105,0.0,-35.02377165884391,13.978467664920885,34.87077932755974,21.25999315944431,31.34832117308178,23.471669597722745,18.50849135949453
20241106,0.0,-35.32055930135478,13.946200696798842,35.60657686723867,21.706670754914104,31.83668551169299,23.59916868197326,18.450759942948736
20241107,0.0,-34.609481327983474,13.911747708679025,36.40527948118033,21.842353317142713,32.31398413865967,23.703715676335744,18.4144719378503
20241108,0.0,-34.042018921311126,13.945971949928012,36.90962267508142,21.90428744768159,32.994560741007824,23.919352811408483,18.536453205408396
20241111,0.0,-33.225519733520045,14.160188067812202,37.257993108946366,21.90948737459455,33.65667375382274,24.11187309420335,18.63545488175522
20241112,0.0,-32.14313707216139,14.334464559601297,37.31169929703378,21.961037949469702,34.36471739028442,23.93739907824973,18.789160771170877
20241113,0.0,-31.227760361719785,14.730885562814512,36.939229335882914,21.992957435096294,35.467268645700315,23.33284175628698,18.95809998713792
20241114,0.0,-30.48438642538222,14.989253857326432,36.42496783987952,22.53065115864552,36.031121135956155,23.090780366473926,19.486427168536164
20241115,0.0,-29.7924036836026,15.174519496187154,36.201758791499735,22.86712507219217,36.55703002340273,22.853572949641123,20.13982268423252
20241118,0.0,-29.264547566267407,15.406850151331401,36.359695871066826,23.227071792830447,36.99136034224914,22.651202377386095,20.708377801200438
20241119,0.0,-28.831363957214332,15.599581979811251,36.29053799645677,24.10702668028239,37.36482064978911,22.526596843976197,21.18697946906401
20241120,0.0,-28.366831097152232,15.68235186970149,36.2153752180938,24.779837331014427,37.42713418776733,22.472762846017396,21.462143358616455
20241121,0.0,-28.10600523226053,15.878493503032592,36.21760558480986,25.27105515383021,37.55153763963173,22.484343423983386,22.782844470537018
20241122,0.0,-27.94929775125248,16.04747971857066,36.1736915825292,25.255995102605002,37.76922816422719,22.46778952489229,26.00328114108874
20241125,0.0,-27.76071162776746,16.3971766857553,36.16984059815672,25.07346007879287,37.55516834189182,22.559031302896233,28.59548444590738
20241126,0.0,-27.621221658990986,16.703296435175464,36.15223910072975,25.2819896030616,37.76690910546994,22.740006199707473,30.378777490490037
20241127,0.0,-27.523378415444125,17.08378212088545,36.05674283261863,25.407967197613633,38.04001545414106,22.63582529858544,30.56190670901438
20241128,0.0,-27.231976252921314,17.252732394110872,35.95568702325767,25.55955039319662,38.472666373788776,22.541606102776807,30.23164104009384
20241129,0.0,-26.94163260188459,17.49625812790435,35.862656550101256,25.613010905351253,39.273222581993586,22.034077426589253,30.304713741885564
20241202,0.0,-26.716489956805937,17.612505005572192,36.29582363659134,25.6696331854761,39.42428789963501,22.015816142776355,30.373428422035705
20241203,0.0,-26.59980606667677,17.89963596274478,36.39924960842931,25.715740924499997,39.29284675967352,21.91401000313032,30.35886988529342
20241204,0.0,-26.40272445012731,18.105721560609883,36.577876241509415,25.58633722987092,39.16810903251295,21.82595563216071,30.357275535371542
20241205,0.0,-26.891027670140897,18.226082225131417,36.73349689268681,25.482009189990908,39.390933231187425,21.759189641010746,30.42271031239766
20241206,0.0,-27.491218312750895,18.363191643075947,37.07254577872835,25.616988676627646,39.440943527213534,21.695278003660587,30.539027909961074
20241209,0.0,-28.14338351619023,18.451898975237633,37.44081686378027,25.806181092245065,39.43255966970461,21.644605694582676,30.653254846464783
20241210,0.0,-29.42926393770956,18.748163096291357,38.5133238025507,26.056577592543956,39.31671040808897,21.667391120399813,30.796072599988854
20241211,0.0,-30.48085267093408,18.86617325292121,40.44303182002649,26.215613081646886,39.47147699716582,22.53222648186917,31.243840740779635
20241212,0.0,-31.377431510963916,18.908155394255186,43.89440685869188,25.626498214821353,40.02868994067853,23.444591679446226,31.753757511439133
20241213,0.0,-32.198586938478535,19.09352342788479,46.459976701079235,25.292276160289724,40.77788388874957,24.041305891186504,32.069772312328936
20241216,0.0,-33.20874061152144,19.22506276937097,48.2560274830249,24.784590322368956,41.26571516750351,24.3933527688478,32.254586114377226
20241217,0.0,-33.6497423078948,19.258850531216837,50.289827362038395,24.19652231170627,41.66425355531367,24.74134193661363,32.288410753350746
20241218,0.0,-34.397969218675044,19.425302300251488,51.80696123796952,23.795382026307664,41.33800232278453,25.010787057264217,31.984833872002948
20241219,0.0,-35.010886044210515,19.603396521657384,53.080128694631306,23.50807579581167,41.11663865286049,24.889258560561636,31.73315732091663
20241220,0.0,-35.810388743453714,19.706369118729683,55.130155402393534,23.513579064721966,40.871673646267716,24.837097407188793,31.533141410040002
20241223,0.0,-36.90296063512483,19.781888891948974,56.97337192947288,23.359548102178444,40.83506489987942,24.724597099660752,31.391868575028145
20241224,0.0,-37.80164824387151,19.77931253069712,58.966058806859884,23.23871210844202,40.45092973095358,24.59363093607497,31.362478923599088
20241225,0.0,-38.53645881766419,19.804653777317753,61.04021115840967,23.166548883171217,40.13387475616172,25.086609619882946,32.66942406113739
20241226,0.0,-40.111189939381525,19.971274140463102,63.16987050092561,23.0615863001088,39.855326975589435,25.64799400192604,35.052725235153105
20241227,0.0,-41.8858981760873,20.17179402305637,64.91534076601523,22.908664663379128,38.131894338618906,26.912947719787105,36.80877328342908
20241230,0.0,-43.32608197242768,20.309476323257257,66.3160097606167,22.78597093453639,37.11055021289428,27.64952952822305,38.56451451771654
20241231,0.0,-44.515185403534915,20.477864873758545,67.99212884700987,22.690632849782098,36.38380711775715,28.236146880510063,40.136068067458496
20250102,0.0,-45.660900789874105,20.661783595759452,69.42085845027486,22.742197933783537,35.96565228982563,28.71410767158376,41.298080741790706
20250103,0.0,-46.53763188780678,19.720535725991336,70.33567751345873,23.035405036317485,35.56725478373614,29.100143633399703,40.38209509120436
20250106,0.0,-46.726315479636185,18.918684774311444,69.45372990365085,23.372664104067745,35.48017569256732,29.27831949463119,39.555160043305065
20250107,0.0,-46.59776775799091,18.226840701225065,66.99675575814034,23.66504659758491,35.39261969517816,29.37594455739518,38.94022014017298
20250108,0.0,-46.438960382224195,17.484308454829765,65.27343658799447,23.56504885569033,35.30168539163156,29.544559042299323,38.61350912320587
20250109,0.0,-45.834836917848364,16.895096586531224,63.73846679328793,23.536639679450918,35.003952945166006,29.68097770640345,38.453432590675185
20250110,0.0,-45.07331821780317,16.509337023373188,62.262171661639975,24.496360426270794,34.76727875373209,30.02108267963343,38.39440135049414
20250113,0.0,-44.70935558711178,16.183632341017084,61.714435696579145,24.895997839491294,34.57950059919748,30.522018626346643,38.13271760404815
20250114,0.0,-44.57499562748004,15.81858315830922,61.63721813033097,25.68121696105041,34.64287018941198,31.080856850740815,37.78372331053434
20250115,0.0,-45.410991219629956,15.47284559604898,61.36803684135069,26.87703471714845,34.73338072013926,30.884810764920797,36.99270097113638
20250116,0.0,-45.94873099448907,15.274279746338333,60.09179385826506,27.84200733738195,34.92978181547926,30.442882615015836,36.41208761621868
20250117,0.0,-46.23117815834643,14.734141745539523,59.07579595613189,28.713656942058822,35.156810388754224,30.661513685925765,35.18435598866291
20250120,0.0,-46.49599908003251,14.340891564612201,56.562004657323925,29.135129258944893,35.19972623402016,30.822598057759183,34.18594497333828
20250121,0.0,-46.80743515672922,14.020711063244145,54.53483942144341,29.978087942166972,35.58937482553252,30.782493038324734,33.390276754693495
20250122,0.0,-46.903514360309266,13.743797161155086,52.873811792230576,30.311292665988898,35.91458362403397,30.53985018377524,32.87767210155231
20250123,0.0,-46.48638228448714,13.510795376208776,51.20848473596701,29.98500697228697,36.2097317426512,30.327670634543658,32.31913976268624
20250124,0.0,-45.74928405457515,13.335404316140488,49.35962172487073,29.836256926186135,36.43196126911535,30.161582229854655,31.726646987631177
20250127,0.0,-44.83304044287157,13.172499787529457,47.74354624036358,29.908161148563398,40.428047208113014,30.10163750544403,31.23334464340978
20250205,0.0,-44.06645158978359,13.072541916149223,46.37247431244658,29.901135564492257,40.23486124733098,29.64992287331828,30.723389635178037
20250206,0.0,-43.3803307148442,12.923901259371586,44.79007659866432,28.78759792319371,40.04614003681295,29.2862091142429,29.899309084332955
20250207,0.0,-42.53947973829305,12.798951222419396,43.54141382007236,27.924143862737257,39.76391996826801,28.999435804465968,28.98693938051753
20250210,0.0,-41.94824340199575,13.003892712501285,42.69040066087807,27.308004834528063,39.80800648838358,28.772396546286863,28.63176321797064
20250211,0.0,-42.388808860298944,13.254292309005189,42.0396287137028,26.41786920733196,39.81902173568669,28.585882636130407,28.373208272258
20250212,0.0,-42.553543741737926,13.496673659165458,41.77567801772562,25.690623239219132,39.83264295760491,28.432339451865136,28.156447904529077
20250213,0.0,-42.649227140544895,13.848394150890847,41.46761291074252,25.357982117855734,39.84161307983512,28.45940259591829,28.018482538560193
20250214,0.0,-42.88136080209277,14.146453023851844,41.188614949335744,25.081098169637436,40.750154706771994,28.134337973082584,27.700000684954997
20250217,0.0,-43.34649413307159,14.224410167057849,40.32138705723714,24.827992247459246,41.55374142028436,27.778583268564596,27.32447481936491
20250218,0.0,-43.782310681159885,14.272844816843534,39.60095751116445,24.890637171096493,42.1923204521548,27.493754724373836,27.052334829859934
20250219,0.0,-44.14441403607733,14.502939840056586,39.01242251718833,24.94002002428649,42.17954051471366,27.42303519373523,26.913018684361184
20250220,0.0,-44.54956093330819,14.758651102564984,38.498973356169074,24.697022243959676,41.87163568119403,27.9809876389521,27.1151558816529
20250221,0.0,-44.96781041176088,15.096417167026935,38.22504795105017,24.403802620326758,41.59950369202482,28.613782287513338,27.331163225351006
20250224,0.0,-45.328749085078655,16.131641476818054,38.022521334760526,24.048047270946263,41.375405193640724,29.169215661984218,28.0250217940086
20250225,0.0,-45.351577352952894,17.02706407373574,38.50816837905842,23.75360202013922,41.23940511827264,29.73482391961559,28.242721130412647
20250226,0.0,-45.299667383106346,17.72945104275197,38.91451364966091,23.624892405343562,41.29316112556169,30.361733123742667,28.4213765809373
20250227,0.0,-45.40213415829307,18.20176993842196,39.25665710979634,23.505510300508135,41.40358462666575,29.70382862916864,28.573750836996005
20250228,0.0,-46.04482903439962,18.788403800835383,39.7407611707645,23.65347947706249,41.611159893175426,29.154556839629187,29.042809364132026
20250303,0.0,-47.72274649793171,19.278065429843434,40.65938730430762,23.786155540245097,41.7528094786593,28.704707755764993,29.241836526974478
20250304,0.0,-49.737929093249676,19.75087471232565,41.512623280175696,23.898992940301046,41.90222691635246,28.338281244265,29.521922142313503
20250305,0.0,-51.41474712013509,21.195912709102284,42.11163078232877,23.955755753485654,45.68455556276745,28.71834821874805,30.25636144285342
20250306,0.0,-51.90723876795159,22.63425577471928,43.36191926284661,25.060827196025038,48.980590741345075,29.2297706712459,31.04003232455019
20250307,0.0,-53.769145822864296,23.810123068222538,44.96328595736061,25.871293520553067,52.43419990085194,29.172053274190347,32.14552173764149
20250310,0.0,-55.344610762258775,24.369243505622062,46.27126394941643,25.950877559113906,55.127974952063525,29.127658649508145,33.18583996164377
20250311,0.0,-56.86773585014823,24.821505476276883,47.33013631909402,26.77396616265701,56.89963204485043,29.135290158788326,34.057519896546516
20250312,0.0,-58.03846175896854,25.47438415787779,46.66169997876116,27.477746630491243,57.9791331570867,29.161640612635626,34.780335082444545
20250313,0.0,-58.971305160015916,25.979543033137297,46.26682503611824,28.043020329217956,58.78462302743362,29.179598596319927,35.17408366866625
20250314,0.0,-60.40444490158546,26.34868652321896,45.47130497193582,28.504722087179207,58.853021630212865,26.414537018029957,36.03214919562668
20250317,0.0,-61.708822888531884,27.586806628424235,45.90772256477271,29.040195626504296,58.621495369397856,24.12072147058284,37.2500919820632
20250318,0.0,-61.34238154814425,28.867030837332475,46.21569461865735,28.116077408251297,58.264550997404854,22.209988678903507,37.155028807683976
20250319,0.0,-61.0716671294338,29.462287271366318,46.29394915096444,27.225263430571456,59.19149981633128,20.646017619049275,37.015683520880216
20250320,0.0,-60.38184326555553,30.882152457553293,46.21973479854722,26.471322400053545,60.59261723842301,19.361174446400796,37.129093519856596
20250321,0.0,-59.073421954547776,31.444609393078494,45.64710025448756,26.062823287203436,59.81282656138192,18.273500903463823,37.25774092404683
20250324,0.0,-58.28023668763921,31.053806906607562,44.57701579245205,25.8011384862735,57.95922058353945,17.383728325125585,36.60050902306826
20250325,0.0,-58.164821048650275,30.72473502891557,43.89198728846582,25.71173710518518,56.16367522516245,16.647954500761838,36.727151371745464
20250326,0.0,-58.22084664065089,30.170444288502694,43.31949132936004,25.64990256661397,54.675863986410334,16.050503296652707,36.84905888487151
20250327,0.0,-58.08010236880665,29.844306904745487,42.6633634908534,25.679050308163127,53.454552312541566,15.728438493106442,36.92560627984015
20250328,0.0,-56.8805640468664,29.575094545492355,41.47209618449305,25.651060368953463,51.903559825567214,15.465823894019042,36.54570029979179
20250331,0.0,-55.78032670655161,28.662097281284762,40.33564802747109,25.331098905728787,50.687642446195014,15.252575180632775,36.195558212161366
20250401,0.0,-54.8493946310038,27.826642788881,39.397146514769986,25.027469259207063,49.700882302744006,15.054298302778422,35.811972457669164
20250402,0.0,-53.9820376416826,27.05692373548748,38.533916106641016,24.840317001162443,49.2405976113696,14.78390758973183,35.31308376639301
20250403,0.0,-54.56215661731782,26.4360165520708,37.59073716988508,24.512068725534487,47.92637116391152,14.381540362535722,35.28464702220977
20250407,0.0,-50.477944177841074,25.626741349721197,33.91151719531511,22.822942018248376,45.27431845652235,13.657281582593694,34.46470117746736
20250408,0.0,-47.19664991941596,25.08225152150186,30.902671912706865,21.586219770996774,43.144832919942054,13.06205408421696,33.69345397499052
20250409,0.0,-44.29303852556783,24.194011005446388,28.393587211739117,20.58549718911565,41.36380295346593,12.464419265568852,32.824757509737786
20250410,0.0,-41.02803840617726,23.466472085854903,25.958162865228957,19.636905668945438,38.97789883344258,11.967282552464049,30.88387580094059
20250411,0.0,-38.350554882863236,22.82467012684509,23.96600272633631,18.86056729070407,37.05059841295772,11.561717750485538,29.373004317489297
20250414,0.0,-36.14823755610037,22.258199535110244,22.326234533808815,18.167777225621773,35.61027986570205,11.789700751542634,28.139596460985377
20250415,0.0,-34.34394573006837,21.788687308489763,20.984878668385107,17.576275921030522,34.43471467083341,11.983657236000337,27.128813385503673
20250416,0.0,-32.91746328180438,21.35634515998315,19.88270800376674,17.265163634871808,33.40378011203415,12.13721474350893,26.298803183876053
20250417,0.0,-31.698730818445423,21.08450521920068,18.98432241843474,17.022188230341232,32.59360433536313,12.252917341309507,25.638706295521697
20250418,0.0,-30.809921853341667,20.72409528885926,18.26706581971124,16.861336493386837,31.839916750296176,12.347420963205174,25.07814513116725
20250421,0.0,-30.010557167363125,20.433775821281028,17.644896918722342,16.728315768729367,31.16544668256916,12.344129000926753,24.431099053628746
20250422,0.0,-29.357496208556817,20.363295542262254,17.19004884004607,16.630326684188944,30.886807955513824,12.313846499461846,24.149008449528854
20250423,0.0,-28.765039077260603,20.10523209538409,16.79205710184842,16.54380261711263,30.684160368179555,12.282911124339368,23.844707513923463
20250424,0.0,-28.260290065714884,19.978616369746977,16.466187926278153,16.475729915414806,30.534518757026724,12.273354842449264,23.562395416744177
20250425,0.0,-27.84218794727578,19.915932076281905,16.19959414492466,16.423393324881868,30.410430572750382,12.262647367035179,23.280403375130128
20250428,0.0,-27.580324724506777,19.830731301151715,16.003249394406318,16.415417183552915,30.359066291414784,12.255263306741814,23.092313729047792
20250429,0.0,-27.378057207956555,19.740409878730887,15.846306220646884,16.467492350480192,30.28183653037423,12.245482452960339,23.013457978472708
20250430,0.0,-27.22359505967648,19.668824538475096,15.726100425872486,16.539590565709577,30.214875861857834,12.286153671930935,22.985183487813245
20250506,0.0,-27.082384135448176,19.620665997420673,15.62521624277179,16.581659389531822,30.102038454730437,12.500012640614283,23.002595620073528
20250507,0.0,-26.777871756272006,19.52348350078262,15.567690471357826,16.673344470775923,30.271535407306224,12.771284365551537,23.04376171977076
20250508,0.0,-28.115989662607983,19.28473897912927,17.157273551706414,20.342329285907365,31.73361179274432,14.039501111287008,23.43712762601976
20250509,0.0,-29.19236222724168,19.082234816332086,18.489057710247085,23.34818198804984,33.113265390842926,15.069840038400072,23.871745598890406
20250512,0.0,-30.038925621012666,19.08079685810049,19.887287785335317,25.041544603071042,34.19488421478829,17.07492199545611,24.397460377654205
20250513,0.0,-32.325011664998854,19.086884688708988,24.30004511675449,26.461939360685395,37.48188553437539,18.795960599235958,26.641199675295287
20250514,0.0,-33.77466690368194,18.699952327909266,27.630158462004022,27.476177437948134,40.13182466163895,20.05134545171683,27.852627195513076
20250515,0.0,-34.89853099113913,18.354735556816106,30.111767240779482,28.305101584306087,42.28023972348842,21.31059991186964,28.81844208663462
20250516,0.0,-35.882934455016326,17.86545394740691,32.27894264619744,29.112904744715067,43.76538133892455,22.483643914676662,29.72277657946855
20250519,0.0,-36.72496978344476,16.693348872388995,34.298367769233224,29.7701490793288,45.81964879950083,23.770147590161322,31.325921515920058
20250520,0.0,-37.42295011062563,15.73406666612176,35.97057251234487,30.71775533857803,47.78601420897604,24.920607543489737,32.635187383947525
20250521,0.0,-37.934094667612676,14.944931682522048,37.23953488136003,31.46209214180941,49.70044157777465,25.820136061812125,33.555593498382436
20250522,0.0,-38.55682223040171,14.279646916315013,39.22513255735819,32.08746241362353,51.155886072895875,27.43460105159277,34.79508191660905
20250523,0.0,-39.22120016428973,13.726536853118201,40.86446884316006,32.53765196753047,51.456227895584924,29.989236850182376,35.89352645541699
20250526,0.0,-39.84801534500132,13.178493230502363,42.57346240097798,32.97874522549113,51.638671582404044,32.119501342123904,37.007265463755715
20250527,0.0,-40.22652665586031,12.712198188865234,44.273019180920706,33.31960176444703,51.78754939148023,33.8600808280428,37.882405926523234
20250528,0.0,-40.596880590063336,12.33418294715951,45.65729859716262,33.02753085151875,51.60357946304764,33.522822973678025,38.72043679625484
20250529,0.0,-40.93252196312096,12.017205858002017,46.745497617767384,32.79431233764561,51.4983807199846,33.32716051281842,39.144818046826735
20250530,0.0,-41.012430539175725,11.845424196479744,47.28164536842963,32.54150854462269,51.30119833612492,32.151852152370914,39.01647438920496
20250603,0.0,-40.68429007932105,11.72334197857995,47.90550672747336,32.335897397960416,51.14745825555005,31.197617250189207,38.968012053874865
20250604,0.0,-40.23667258417656,11.65530502550857,48.260404037112664,32.049884713623754,51.152172979572164,29.557301590109724,38.657229472994615
20250605,0.0,-40.88879613147948,11.461564008269178,48.56760135512454,31.736710657626322,51.13862982029319,28.206427728266995,38.49553287838378
20250606,0.0,-41.41621747796721,11.339942824550555,48.62000949112458,31.473830774804345,51.08748767516251,26.9272712642389,38.37668289355518
20250609,0.0,-41.81042181370033,11.24531686365869,48.64988297103892,31.22918616928147,51.06515581736242,25.913380633962095,37.24363987550028
20250610,0.0,-43.54895350382296,11.168392594679206,49.271042186168984,31.76997187516846,51.6817270073315,25.180596883224805,36.68090816924508
20250611,0.0,-44.1410288889238,11.105558038316907,49.70673047333016,32.820460649087025,52.172100778151595,24.561355926619843,35.93653224735744
20250612,-54.48906003830274,-45.47631215596282,11.149298868436667,50.24174731473798,33.63839000790753,52.52702959024957,24.1601501537846,35.975731340851766
20250613,-50.88015731041404,-46.62387079062183,11.19021718887985,51.834961157113995,34.669021229014746,52.773968080084046,23.81751335319453,35.758900955517866
20250616,-53.54541044090237,-47.60554993672244,11.30509770194464,52.80152116995816,35.607025440740394,53.27966052501757,23.532656271149712,35.58847013916116
20250617,-57.6221356620624,-48.40526571724141,12.526972150457883,53.8156970666769,36.20342449403187,53.262510403488236,23.295163495251224,35.41965149831835
20250618,-60.35759279908691,-48.50360598845825,13.362445545443652,54.78022688142381,36.7947645906271,53.192879094931065,23.087188772176834,35.15998255198565
20250619,-63.43720639430147,-48.647921503894814,14.580220053946467,55.38358497399363,37.274418716399474,52.84224871272648,22.973253705929107,35.06914343532252
20250620,-61.170164822378894,-48.57355376669388,15.581928863700456,55.75015062443782,37.65927000068585,53.522430838317774,22.887255657175206,35.08771885611902
20250623,-60.37366303014086,-48.58319158715171,16.398464660704473,55.97989643046144,37.96489130468527,54.95437191094744,22.797728081325754,35.03946331551132
20250624,-59.76404918024933,-48.52854813235406,17.553820282412204,56.3292602363537,38.25601343986508,56.30696327521899,22.69307478126413,34.90832377724209
20250625,-59.90092244373137,-48.75937126827049,18.548384658254836,56.576709554966655,38.18745846224708,55.76741506690384,22.607245020373444,34.8227519707738
20250626,-60.54549359849653,-48.898686642442115,19.32394072383331,56.75153086055742,38.12341687897685,55.924661781485746,23.013656968711008,34.668462667751044
20250627,-61.55063918192123,-48.9338735246542,19.904489001229884,55.73051891126173,38.09562129986227,55.630867053932676,23.335270537321918,34.759418819297586
20250630,-62.781413880052185,-49.36835542963648,20.379876612231534,55.36920988804598,38.1260220838697,56.06693975343481,24.703158437660246,35.219362186805895
20250701,-64.22811690949207,-51.06975189646833,20.754932858985654,54.61720753953384,38.15521035760712,56.09739792381648,25.861560949540593,35.275884607657936
20250702,-65.83516823324753,-53.31483394704206,20.432948252227813,54.13589544453719,38.528253345506926,56.239847088014216,28.790268799381163,35.582096312796686
20250703,-39.23181707679381,-55.529311371214774,20.792689557635995,53.75769057798169,38.975366307342036,56.29152407167107,31.17756447154494,35.833449951981976
20250704,-45.36658265130806,-57.111459762681534,21.2444601673315,53.05609966858035,39.38190736042736,56.43970743664606,34.340324639843296,36.01744384753947
20250707,-49.28629235335244,-56.82789728859303,21.625590709599358,52.241314768399896,39.17084327512531,56.24502298550459,35.907363148727875,36.965390875226504
20250708,-52.59880779866848,-56.58287114882461,21.729057898791726,51.4869052269009,39.31390664619515,56.263806565349434,36.989978528057094,37.77015855530511
20250709,-56.9343201901195,-57.9516584639766,21.81045827838958,49.85277377814614,39.200170646797346,56.35761311491586,37.760393333330526,39.082151352293856
20250710,-60.10764143092226,-58.73156410283575,21.671110345349497,48.78392045600339,38.85948287163615,56.413651776802205,37.711390092360496,39.67303452801109
20250711,-62.791488435777886,-59.360568799064765,21.249377228758732,48.172502715779224,38.57823156799784,55.73472866241902,37.45560624223364,41.0268628671516
20250714,-63.94156538289585,-57.98590336697245,20.906371759242496,47.900532482907096,38.341115901176394,55.20352251708137,37.01580412409134,41.84359393778154
20250715,-65.14933045238524,-56.89633921212073,20.627144318698644,47.599833812027974,37.85944236407521,54.52404169187704,36.311976524027166,42.176065740576085
20250716,-67.48797198368071,-56.92234850876635,20.334416115244167,47.43152175679303,37.271106149972326,54.00233996589128,35.767648871054774,42.59549949066988
20250717,-40.79625188585098,-56.96226085194141,20.09082785557226,47.527585699004845,36.70920382388054,53.87480708449885,35.28841072766806,43.10520193429028
20250718,-17.381829909315197,-57.034287868535884,19.872156700688294,47.41356055043143,36.278500622907686,54.12050841574555,34.9364160194932,43.32425254436127
20250721,-26.044462354845653,-55.36556758495724,18.603664190204032,46.26822958693302,35.57056735701086,53.95761313013091,34.501414579110346,41.50811173033008
