trade_date,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20250304,-10.545730718972814,0.0,-19.672734663495053,-16.559063324035154,-4.954567161805173,2.656042931211394,-3.214540493299785,11.418153600493895,-9.358192987030414,-25.382769224910522,8.672459137387454,0.0,-13.805008399951639,-14.679611809385971,15.090019181159986,-9.924642873472175,-10.945445193194528,3.3065756517028184,-28.115283749993193,-16.762262245066808,-16.437111103713296
20250305,-5.77403134241338,0.0,-20.455911607559713,-19.023376904847243,-1.9124237142309486,4.062690438556219,-9.153276516976943,11.214882148666518,-11.782000346358402,-25.5832562524379,10.138855712953015,0.0,-4.111604597657151,-14.602816663171426,15.215057050997325,-9.720761132428269,-10.868248190905497,4.230810967681477,-31.894959865804186,-16.60056234719513,-17.357685176197506
20250306,-1.874486347702836,0.0,-21.430403501412865,-10.070064423696397,0.5951037844382043,5.250783535420054,-13.889656782731226,11.090781772838882,-13.682656206805731,-25.775372339962082,5.469635636745615,0.0,3.7698556337319697,-14.5278521935033,15.349839102812973,-9.568579786087568,-7.000114623250558,5.00021265247919,-34.696035127960634,-16.451411455685086,-18.065013932238852
20250307,1.4111051794402243,0.0,-22.333774145310826,-2.419842483757344,2.615977593181969,6.255790826175678,-17.72585733141502,10.99425224347669,-15.149602221039025,-26.628004400645878,1.6478096664637403,0.0,11.115373691707672,-8.737944426707452,15.476044069699322,-9.414459766136241,-3.8254871783243574,5.636068202077173,-36.74698592070775,-10.119688499926307,-10.65321065748125
20250310,4.104145854765216,0.0,-22.96758843978784,3.3668553462572097,4.143236749994658,7.096821393276063,-20.7913998945909,10.932897255610525,-16.45621276009093,-27.757987869295047,-1.475969039372193,0.0,17.183267777833358,-10.494850477667786,9.889695421633075,-9.292807165725728,-1.289993815434044,6.1698454026064224,-38.29535828992248,-4.634682537503194,-12.818451262523935
20250311,6.317017173171298,0.0,-23.566667698425064,8.065567941701802,5.363720979824674,7.862523946588051,-23.68102783972696,11.001906475272419,-17.535488788637362,-29.17458235744184,-4.0049902601057115,0.0,22.28942367417701,-11.93837589178731,5.299334216137734,-9.195506533325142,0.9184312584072625,6.807979315743808,-38.91215384752408,-0.14043802880177367,-14.605453083266015
20250312,8.173114747148126,0.0,-15.17947912450597,12.107515705584976,6.369459233614754,8.506648958632695,-25.57473578499171,11.117716223192245,-10.963784397365693,-30.244450614459524,-6.077757425543613,0.0,25.952871848216887,-6.449806418131707,1.0606123560245109,-9.129432707496756,2.7363890228514376,7.359438625714604,-39.86462111969166,3.4096058178074173,-16.230542388954262
20250313,9.704833610920526,0.0,-15.844829427852355,15.109441508796522,7.436056362115518,9.204140611034925,-14.062970807498719,11.333567452142924,-5.407143996937498,-31.23560784809692,-8.58906887213486,0.0,30.116394949568594,-8.503492279190754,-2.4533063091835747,-9.18390342759038,4.499861941770773,8.124678599756372,-40.47590289625653,6.397872642556187,-17.94138801417007
20250314,11.2561093461456,0.0,-9.670126308970588,17.419562484536602,8.249595618173853,9.742076211374318,-4.373580928842553,11.625189839360134,-7.628869460269787,-19.828216582678028,-10.679271177587355,0.0,33.22585288363442,-10.02036217712603,-5.751577421177506,-9.302169736553264,5.959839191049308,8.746133288163323,-40.05780998894707,8.632897103856541,-19.39561166030554
20250317,12.521651581706463,0.0,-4.523232196611485,18.69120356858302,8.916454473260655,10.182017223605852,3.3940853843317957,11.858139946444402,-9.458150711216058,-10.352611948131246,-12.328518518680507,0.0,36.021287279025536,-11.292366919658281,-8.266556048595312,-9.68397249317324,7.171438538551691,9.127898187778525,-39.62715709091882,10.514905171782592,-20.961984086564726
20250318,13.525753913241976,0.0,-0.30949153536478796,19.728653168880495,9.483125994373824,10.527141266892471,9.737575185881067,11.996860138889792,-4.665499537435889,-2.672696128733759,-13.659529617416139,0.0,38.28688744585441,-12.347457492447836,-10.338061551106426,-9.989297205237062,8.172364178787978,9.51438223194065,-38.75526274025831,12.021944747274667,-21.993031342527637
20250319,14.078743026427285,0.0,3.1375438669019435,20.526737748208618,9.843052999669721,10.721486655201614,15.204398796004078,12.070536355129807,-0.7357285463444252,3.618819146298879,-14.67933550067655,0.0,39.96251200493798,-13.167934160306176,-4.889975937128362,-10.23593855830661,8.94492380082634,9.826406240364795,-38.269716778390595,13.259987959727045,-22.722868226045303
20250320,14.138478464534474,0.0,5.896730978148742,21.19939237837277,10.241829635232554,10.75709274636064,19.894808666437452,11.965395110975093,2.4398621332034787,8.754458300527556,-15.453119261078596,0.0,41.08619909287711,-13.731732669036901,-7.535277069921345,-10.522389812892312,9.40996143605928,10.083671959021682,-37.15708434010423,14.200570911938195,-23.395826647383487
20250321,8.959833144387158,0.0,7.994119572381839,21.769277799881515,10.637052709964994,10.755777264825712,23.734451486085288,11.795266810047144,5.034483460905481,12.969052750922271,-16.256586176874332,0.0,42.17702907764513,-8.202218463531567,-9.697067153878093,-10.738856095824493,5.671447550472505,10.303453316388874,-26.111921308314418,14.954842932829502,-23.96755733360393
20250324,4.6764326484738925,0.0,9.665997966338374,21.54093553166147,7.094014682971896,10.80409941731053,25.755307510452948,11.740583367987435,1.1510156890294676,16.342676324752592,-16.8696357380725,0.0,41.39141909490063,-3.664030346241442,-11.345930285194077,-10.720669038777551,2.4209976614708584,10.378997643195737,-17.142057390377275,15.623768485763836,-22.95801226622497
20250325,1.2915563074785275,0.0,10.845419220574271,21.419880391468467,4.155144438498004,10.82992568683448,14.872307811532906,11.654816454264036,3.8422385322814576,19.04008811671316,-17.42710562752545,0.0,40.7023537027516,0.04940406154738371,-12.849792382411485,-10.746197547550583,-0.25760191087053536,6.525605353903321,-9.692285559537527,16.171147875302218,-22.16074926343481
20250326,-1.5265761475424555,0.0,11.869971670616929,21.332252185556122,1.8095944413589733,11.003433674559142,5.96860114912188,11.804915784848468,6.06569474811048,10.489436003771607,-18.1109704373285,0.0,40.273768768258904,3.197817109555302,-13.979248201569556,-10.77587198902316,-2.6090871955061834,3.2173397665861665,-3.6012057539864273,16.644656403133347,-21.57260886184032
20250327,-3.90051691320261,0.0,12.606507683656778,21.306182011607067,-0.11304617940852398,11.145987708521563,11.837260281311195,11.963788707012995,8.000746794043058,3.5508648804211056,-18.61727878392225,0.0,40.32288004318111,-0.5209393604739545,-14.913397572189512,-11.145461737523645,0.26752885704682516,0.3993337075947877,1.4144239105563612,17.03909825960958,-21.110747441521262
20250328,-5.858099829753637,0.0,13.179360564942769,21.218051021326247,-1.6056962142898379,11.284426662278163,2.7139513968339135,12.129400532389727,9.537590964451155,-2.121864812999479,-19.02749990365936,0.0,40.35404491064981,-3.5490226777146257,-15.4488040271004,-11.45779493295096,2.626808848877014,-2.477981701445979,5.491994875386082,17.305764359081206,-20.732142121079644
20250331,-7.406814591259641,0.0,13.646049957104857,21.147529764762563,-2.835621556265442,11.393557065563183,-4.77570013723524,12.253336800357314,10.52555927989956,3.1504507231813337,-19.36583413402367,0.0,40.36113701974119,-5.958287843291151,-15.90688636556323,-11.707991553018823,4.528326780754156,-4.546469214241277,8.557103039582492,17.466166142918063,-20.49260986197816
20250401,-8.941532775347438,0.0,13.887955507016281,20.73869855905988,-3.672378810304363,11.841508132710793,2.9399100192932814,12.605716834174855,11.323417260431329,7.547649462513153,-20.082257758027033,0.0,40.390976727758975,-8.234312891552523,-16.263417999407416,-11.87084246021075,6.122620921350969,-6.208736156854569,11.15528804885662,18.19343267435047,-20.326993676672505
20250402,-10.224320534811405,0.0,14.010331246240735,20.58674415649056,-4.392615536087494,12.27209740434579,-4.351058742112696,12.997115114330372,11.98365523697836,11.128353272791632,-20.698629074507803,0.0,40.68930480043799,-10.067873322053972,-16.656750558604024,-12.445202591889297,7.4148370521926195,-7.557419074197266,13.199374718647594,18.79913976564633,-20.427264015494806
20250403,-11.146970578912589,0.0,14.110137741414748,20.263458555089855,-4.947044380284635,12.63791899997305,-10.688508930742252,13.207228708514329,12.488004599825638,12.960073126637251,-21.701692269189444,0.0,40.89579528971583,-11.245918377400898,-10.897640983219329,-12.903917524902196,8.451413766800188,-8.684557157527241,14.348976318630763,18.839750386225287,-20.555722944484938
20250407,-10.808757450733307,0.0,9.730701890030819,18.73136399225932,-5.412204561411265,11.903602647280465,-5.985500695556917,9.143470423188582,12.59965407957505,8.299045621557509,-21.568194692441796,0.0,38.50210378954722,-11.058643460545406,-11.079887980329204,-13.3598208735137,5.2799422835905885,-9.604674555274142,14.511396498704698,13.281411193980277,-19.909533719268122
20250408,-10.5115897677968,0.0,6.187840014042379,17.491022208019054,-5.876297167083359,11.191790184383832,-2.1478874353021666,9.04333764905658,12.697505702708835,8.78021963256435,-14.052987660991988,0.0,36.52717483592891,-10.476872751704558,-7.159549364765268,-13.490032854867652,5.666215910709343,-9.987674950213579,14.547571121131433,12.529733032573974,-19.386092827634588
20250409,-10.20275528141835,0.0,6.791454722876603,16.371863011709213,-6.251446363882853,10.520538884260882,0.969870446931782,8.885858724835948,12.781060094853462,9.14085377189682,-8.71190158525146,0.0,34.74629388272561,-9.937000647458882,-4.100502294716312,-13.590232619697595,5.895523543185607,-10.346642849542556,14.1441540406465,11.768940061985225,-18.918056397680605
20250410,-9.844666178721358,0.0,4.178267295733265,14.976442577298524,-6.552721073547283,9.862949356405446,3.2524322903833593,5.893890857558243,12.60840980867849,9.022016759863316,-4.732841829323088,0.0,24.15819841828499,-9.282794497255278,-1.890759604079376,-13.64313937289771,3.678505525063016,-10.631294122830559,13.573084508362209,10.869229673893832,-18.3825802336525
20250411,-9.551795049879063,0.0,2.021866606181712,13.846063915793705,-6.76803328795593,9.336304545836244,5.112358605789929,3.431997286010668,12.481237921752161,8.931599057015342,-1.5352945449762534,0.0,15.495662607167644,-8.769277347646863,-0.08813334520134603,-8.630325034462711,1.851147412057708,-10.854248241693004,13.069517758905585,10.140053054655542,-17.957806316492604
20250414,-9.311766927408327,0.0,0.24785888947248771,12.930443515630493,-6.950425712056047,8.906495017258706,6.635909757108937,1.4195378794321922,12.529349378395274,8.86486675739493,1.0380959167158246,0.0,8.350291669381381,-8.366071799991754,1.3877685848737813,-4.536061163967883,0.3578851214772926,-10.916406070162529,12.687396979072947,9.560113772685861,-17.62827804360693
20250415,-9.116147755517407,0.0,-1.2010863762581085,12.187733525753174,-7.076286598820855,8.543066041138342,7.869402908334391,-0.2265563063917714,12.579010196371703,8.807756461814595,3.1200842493517813,0.0,2.6522046592461805,-8.03725166205381,2.5756243639626324,-1.1619888877187652,-0.86591661714183,-11.027875117946538,12.360204070413586,9.086569746697306,-17.357892725937656
20250416,-8.957213073800068,0.0,-2.3734264802477414,8.380672159225046,-7.185946203601683,5.738652806429009,8.8658847913245,-1.5732978595088634,12.652330145245761,8.756566910635552,0.2481827085966528,0.0,-1.9970469506890938,-7.7649813198127795,3.555423876079073,1.5834123790944208,-1.8618861066299308,-11.119168676074862,12.090183436674605,8.690188992225382,-17.21246563458743
20250417,-8.82592662957318,0.0,-3.319439042481208,5.266761424738016,-7.282420926569065,3.4525506433816315,9.675516814654285,-2.6228587046006995,12.705636824206946,8.69079715848301,2.4808002952065458,0.0,-5.828287968995616,-7.515530172439948,4.352235455626271,-1.2209857509120616,-2.630897618654453,-11.021647545348747,11.875802940993502,8.337209462248806,-17.102593054767066
20250418,-8.780070563643854,0.0,-4.097262575955335,2.730653776846388,-7.280962634440716,1.5645802207708215,10.33489968038341,-3.5048782915041823,12.71140301270174,8.63294898170002,4.2766765535600415,0.0,-8.951771408152046,-7.310746067423877,5.030844853903676,-3.414322377993974,-3.2674334549884025,-10.959908771916758,11.719329865358306,8.04508475508338,-17.014881427056565
20250421,-8.743418226681316,0.0,-4.740036089246261,0.664098538263609,-7.273040615838823,0.01407224801625308,10.851578788380534,-4.244568931699256,12.69828935171276,8.56934516713741,5.762545003006685,0.0,-11.505779733576738,-7.142770776477933,5.547728297338082,-5.142217049582918,-3.7999805102258377,-10.898601158804933,11.650618453821362,7.805982916869056,-16.933724848669858
20250422,-8.721253416979446,0.0,-5.271620961794089,-1.066942840708682,-7.602268821510761,-1.2576981404603993,11.33035361246625,-4.84457749286114,12.783081317225678,8.520713735423202,6.992741729370293,0.0,-13.886297160222938,-7.011289299917766,5.985828817300795,-6.951080342840048,-4.22916601788206,-10.895814032809477,11.601068154009411,7.612206885846985,-17.33238991381576
20250423,-8.71762224414726,0.0,-5.688614430986814,-2.443709283953806,-7.803871490000243,-2.2585945591131553,11.652755563788242,-5.3242011167996255,12.73978128660587,5.507344005314351,7.929874668725752,0.0,-15.607821995770646,-6.855191051107722,6.3203634723471955,-7.636975169131604,-4.564745396895231,-10.824928240810326,11.519093640362412,7.41360047615353,-17.37076866143245
20250424,-8.714926242257155,0.0,-6.011808897027646,-3.555526704555498,-7.994264813583745,-3.062046091934671,11.89992369979034,-5.702107163961854,12.708534258514677,5.987718738763459,8.722218147816998,0.0,-16.979361437139897,-6.732291075216555,6.586979932105112,-8.188272491279053,-4.832426819271574,-10.757909377199422,11.453089027716565,4.869249494172801,-17.380894964027444
20250425,-8.712665416689694,0.0,-6.2895148933032905,-4.467274646091039,-8.163166119304464,-3.712503997054107,12.11899363321363,-6.005311546252142,12.69869913783699,6.380387851740899,9.344881644579095,0.0,-18.124415570637556,-6.626740775441787,6.812168708902299,-8.629833742570602,-5.048373903147462,-10.693293939613657,11.399611825279338,2.7923951226488977,-17.408706226060403
20250428,-8.681821285199968,0.0,-6.510646657951558,-5.203954189528386,-8.374478776425418,-4.245826917480297,12.291166439509439,-6.242893277094295,12.651721417270151,3.7927096069544937,9.84046480520064,0.0,-19.037634630407904,-6.530882186654245,7.001284688308106,-9.033285612600805,-5.22461382428494,-10.700799069107815,11.360507034007878,1.1168034579955952,-17.372671019770245
20250429,-8.663500338675004,0.0,-6.690920435936743,-5.806603405357215,-8.549147004317089,-4.67020608407191,12.42893172247791,-6.411266199630649,12.734252279301305,1.6753992972611065,10.246752558249016,0.0,-19.790593083323035,-6.45077468994541,7.156016509409183,-9.371419728550766,-5.348734542455764,-10.897436817693556,11.199068082326054,-0.2549139010969389,-17.33971061179884
20250430,-8.697145026957537,0.0,-6.874259633351734,-6.335910522583284,-9.168267629142038,-5.071105754289259,12.54977175413301,-6.596103729186587,12.77752698913397,-0.07381092074105657,10.583348399726733,0.0,-20.436140812223986,-6.406205349574169,7.287775884021202,-9.634181023444341,-5.496256277824112,-10.94197938414255,11.06174609167025,-1.387115495425493,-17.34782308804185
20250506,-8.715536005882585,0.0,-7.034800172972323,-6.7689812840972055,-9.674460599916602,-5.377964403549921,12.62458780774697,-4.042008259383074,12.770533637813292,-1.50362736890814,10.828327572696661,0.0,-20.952232425875867,-6.368049361681353,7.363649614754747,-9.826971394325087,-5.605480392712418,-10.959007783537102,10.952417444236861,-2.3100369199453357,-17.18862157950414
20250507,-8.678921033629745,0.0,-7.137865009553454,-7.09063717807014,-10.107717891470744,-5.602346382891136,12.637426627388987,-4.624886126997685,12.74817589648737,-2.677890447022927,11.03249738995368,0.0,-21.28019783141351,-6.308843354470887,7.494351709843084,-9.990497969218062,-5.670895545836698,-10.963256657730508,10.795684578562689,-3.0398424675703755,-17.020119821767068
20250508,-9.301661015522154,0.0,-7.477256591526128,-7.681854666862099,-10.458660137988835,-6.053058814811327,14.019356795551236,-5.4076635589052735,13.063724173877581,-3.863299795316282,11.245517001810047,0.0,-22.404067542435374,-6.3743503082440505,7.762001347643632,-10.15937897867216,-5.832392133015881,-7.03027408598217,10.852363189407216,-3.7373029909300146,-17.41502011237629
20250509,-9.791348607730965,0.0,-7.795408741512909,-8.188581611490894,-10.776850231315095,-6.475503092956891,15.127935712687044,-6.133589331920185,13.307990073273539,-5.110402114724227,11.453611269212441,0.0,-23.331115078140098,-6.71195749852912,8.203193151336025,-10.384002838383415,-6.112242743914552,-8.16294527681957,10.926724479182688,-4.523578415578365,-10.779679340700838
20250512,-10.473086905773116,0.0,-7.910273746411257,-8.674136509141901,-10.934565843999755,-6.977667860660532,8.926268489738465,-6.887038222314838,13.361369461764513,-6.181320466005347,12.066795585940033,0.0,-23.968107686201858,-7.10086887204079,8.75294832258944,-10.545583459771747,-6.4523028070097475,-8.89024925823516,11.310950537272772,-5.346086399703758,-5.365905316721632
20250513,-11.404790555322583,0.0,-8.280733920452684,-9.948194535134908,-10.976478104242826,-7.605727825228296,3.518392857089653,-7.710288664185188,7.98176816172288,-2.407914434321618,12.983485382683305,0.0,-25.425965956439825,-7.873130846718591,9.856714907816976,-10.613424529257953,-6.91513088278339,-9.379675929185492,11.911052857422606,-6.513691673838678,-0.585677750709153
20250514,-12.165100129102447,0.0,-8.508783698549445,-10.446609234214678,-10.774588490795722,-8.085725678533468,-0.3944450941156114,-8.253928697929108,4.0994447150519635,-4.429388967679176,13.955200350296309,0.0,-25.49606743739404,-8.429404707257671,10.64156707695163,-10.36663987134692,-7.279714620835487,-9.755422795101744,7.233484859766731,-7.357000237426665,-3.30687334884868
20250515,-12.601336243045283,0.0,-8.701731474307131,-10.844234522292696,-10.63236802098703,-8.373973179069806,-3.563180875207714,-8.635187423303572,1.0219295458572748,-6.182346003830082,14.508530525940055,0.0,-25.5007554521161,-8.814517304007401,11.250635017626374,-10.157025039735185,-7.422424576408932,-10.078348825700145,3.403175424590549,-7.992927166735182,-5.468538178451597
20250516,-12.987133122306483,0.0,-8.868924262058343,-11.275711707034722,-10.46568937976245,-8.632228286899101,-6.1834558128329595,-8.93076308168364,-1.4188320707321018,-7.695119402970378,15.053299017512183,0.0,-25.482531309720343,-9.176406400888816,11.982398364476119,-9.892361643975976,-7.535339497318484,-10.312185177139295,0.27468226005343327,-8.539998924345635,-7.072173898411386
20250519,-13.351686004786671,0.0,-9.051668181586832,-11.779938085940959,-10.286116744225676,-8.904848539147402,-8.404629093085807,-9.26077494334962,-3.420943714873002,-9.151163341167933,15.49580072110529,0.0,-25.489974927996826,-9.642048368303456,12.58395805564502,-9.684558272582123,-7.644495263691107,-10.434592642492644,-2.3201239335800055,-9.194550437189658,-8.37984421663528
20250520,-13.800840039244562,0.0,-9.090679138927685,-12.067588867659754,-10.125101419182036,-9.205810577106078,-10.21376023859303,-9.741016929864383,-5.079794556586364,-10.27860295427739,15.83732378065863,0.0,-25.45080311841133,-9.974672674831893,13.059054772819842,-9.519881868260477,-7.835890545161123,-10.631629587384882,-4.450294411217288,-9.70464353597233,-9.454310936848609
20250521,-14.189407544177673,0.0,-9.122169051225779,-12.30937853017992,-10.12436426744256,-9.44336713927692,-11.69344642004453,-10.133840203645908,-6.474322013862225,-11.205086097009282,16.20077604565443,0.0,-25.454414532473223,-10.230540903837651,7.956012452994344,-9.43845157957367,-8.012185483109063,-10.794994885102506,-6.203488859432344,-10.112290577680088,-10.323113066303495
20250522,-8.658148437664035,0.0,-9.101961606270347,-12.510208653727009,-10.126283942610833,-5.923439375612434,-12.856217527903397,-6.226808337053367,-7.569934720247404,-6.550543633255793,16.382472691238124,0.0,-25.337957718890575,-10.283987022079893,9.344144620179105,-9.394772700006001,-5.064034504502004,-10.974707615824347,-2.497702892298831,-6.229514332236117,-11.011237637997088
20250523,-4.164646476679412,0.0,-9.102476684301871,-12.720076540518843,-10.102853654229923,-6.6487874799842475,-13.754286732020084,-3.0239693388160283,-8.45824985995378,-8.005142449864724,16.325441948581002,0.0,-25.184834187083563,-10.36724455675025,4.832443627726678,-9.324652890455313,-5.648898589035135,-10.993912562202954,-4.6431735702765815,-7.190420152973377,-11.695151442396186
20250526,-0.4553379599515896,0.0,-9.13215620328593,-12.96880735074012,-10.15968709437355,-7.333994986939905,-14.627837842079698,-4.5978962610052125,-9.3039562298531,-9.283462922957304,10.238569198178716,0.0,-25.323587719404458,-10.56832228093084,1.1086404723424625,-9.619733666348763,-6.145224982632512,-11.041027436124851,-1.2270471538171215,-8.076630793139968,-12.382113382246594
20250527,2.5703440339576513,0.0,-9.200873350589294,-13.342763372148312,-10.175711960463893,-4.095096717565284,-15.319296393938364,-1.5506664502350316,-9.988313203867824,-10.444984665395253,5.332257495711434,0.0,-25.47344989525514,-10.77713409708948,-1.9119295191771388,-9.845130633774184,-6.582515805378591,-11.050945957938264,1.3528836520304437,-8.847356318558655,-12.864278421932024
20250528,5.008080036275058,0.0,-9.236911492182474,-13.481430734396556,-10.152411233927864,-1.429504329705169,-15.871193519446798,0.9364780520091341,-10.548600449735703,-11.274205954398623,1.2789138036587127,0.0,-25.60628485184063,-10.852747517623675,-3.6132123310681887,-10.024007429672505,-6.939451843844778,-11.098154693474406,3.426289552170127,-9.388926360364373,-13.242841302929687
20250529,7.050669474390427,0.0,-9.248726689485094,-13.569521491197344,-10.08866848771381,0.6360951820711841,-16.258450521569777,2.8217932622795447,-11.03583503596662,-12.021237434409004,-2.0385853840917822,0.0,-25.677759411164292,-10.779124019085284,-4.992015702071967,-10.172653966305754,-7.131567385210755,-11.11929960342069,0.7366759906266898,-9.707223293408857,-13.58653230567095
20250530,8.484077202629319,0.0,-9.23499948890673,-13.63671481390103,-10.04129155816934,2.118689117635943,-16.534219704618383,4.203371585371192,-11.48853985978308,-12.415846104166038,0.9386505065895809,0.0,-25.67790801725964,-10.630821582170237,-2.2323335212868693,-10.341879678427276,-7.226679765897494,-11.119211671421105,-1.6940627198671336,-9.849145133029506,-13.864350441767362
20250603,9.625228950327513,0.0,-9.205607252738924,-13.670921064382403,-9.972290022037047,3.327013053537783,-16.77679174896394,5.3060103305633515,-11.876071009014092,-12.715791249875508,3.1521776714801937,0.0,-25.755534975106446,-10.46456256588795,0.016689717877207435,-10.500984078801773,-7.268708454430038,-10.974257017057148,-3.6602267283745777,-9.910506173748805,-14.089370617101926
20250604,10.702590540253436,0.0,-9.179698811036406,-13.714584426024075,-9.718030006190977,4.410523048774299,-16.99646182281057,6.205126378963544,-12.121705445261691,-12.978215917049697,5.015744785426003,0.0,-25.63899189566234,-10.365386393798476,1.8751314350352157,-10.371662385555926,-4.547020111459265,-10.873614452117677,-5.393889962138149,-10.019674167523666,-14.213065206796633
20250605,11.816894668217142,0.0,-9.178838235140846,-13.850709530764501,-9.472850748781479,5.327876870015961,-17.23632205135053,6.9877881893300895,-12.335384394178558,-13.218114498337927,6.5404291380885065,0.0,-25.56136092713208,-10.359651706711663,3.395484816267474,-10.2382116138586,-2.303489621185249,-10.781357792399444,-6.929936579627891,-10.183093372208942,-14.182891162405607
20250606,12.922192212623209,0.0,-9.217810399272244,-13.955645092456932,-9.154465695231998,6.085106893631689,-17.433110580575672,7.616327155446559,-12.557838124551758,-13.510835313797157,7.839207573564053,0.0,-25.563746268559022,-10.407089077247688,4.617352343545914,-10.111616988104343,-0.4469995374667205,-10.755411618425885,-8.183434753053193,-10.374873963535347,-14.134800276125816
20250609,14.199265667666142,0.0,-9.222043395954708,-14.04115388691517,-8.914869654306289,6.785428353454724,-17.632839889075086,8.183697803061374,-12.737220440628194,-13.729619445175935,8.884938166540786,0.0,-25.574720931936525,-10.444228037522159,5.605525787394302,-10.018442367300558,1.098700871849197,-10.732994558696479,-9.163779623231536,-10.513069530069874,-14.10281391050696
20250610,15.333495098696835,0.0,-9.470553031692669,-14.320495266633204,-8.724025525478654,7.35150726732937,-18.07476147491325,4.741530506207768,-13.03588795840794,-14.162934904318497,9.737815260839657,0.0,-25.83939354266263,-10.653358757262131,6.580565634858099,-9.958892075795267,2.3917919126914966,-10.915824761565405,-10.070605010449276,-10.830382362019403,-14.094522752164673
20250611,16.1990666119416,0.0,-9.888030202550395,-14.620589937020922,-8.623930128543265,7.810200488252816,-18.71806661873559,1.9196130054647733,-13.318731735356014,-14.602038872572939,10.503625582995742,0.0,-26.177527892888428,-10.839611633252266,7.357798841294676,-9.952418637619672,3.4505802907306284,-11.101947545624919,-10.800254094276427,-11.115594389111994,-14.078051465207752
20250612,16.63458431324708,0.0,-10.448134807056023,-16.61255810930866,-8.613535135438909,8.109013225460156,-20.394008934033497,-0.4650273847573836,-14.349940112260262,-15.615660074362237,11.234158233338214,0.0,-28.11590161667106,-11.215612076139415,8.020543278648697,-10.350171465759008,4.238066495160811,-11.302629657726607,-11.53325335064291,-11.638167264843904,-14.67275568780128
20250613,10.5596965151056,0.0,-10.494734886249725,-17.148512637499508,-8.60907035295026,5.254825108609355,-20.746782427892654,-2.0686472000171134,-14.201373515507402,-15.659334745803514,7.320210045328656,0.0,-28.028962067283796,-11.18706249068369,8.433489073086433,-10.65581906637031,4.736170009366754,-11.553661596347359,-12.131476416397799,-11.678792091367972,-15.237462249683254
20250616,5.626944841311421,0.0,-10.545111949670705,-17.463755905722273,-8.688174613967794,2.932994885688504,-20.965287123012647,-3.3892443831011874,-13.903953112475264,-15.6869124813775,4.148227049321888,0.0,-28.13302552744719,-11.162890859050107,8.777565789682395,-10.957344560114489,5.148504701624125,-11.730949494364797,-12.611089175850074,-11.715752927048957,-16.010226922448265
20250617,1.6522834303090432,0.0,-10.583267204222816,-17.69101645212515,-8.776073381072104,1.050744832066987,-21.123341037255162,-4.414778663757068,-13.66928181252184,-15.693211068789353,1.5541641262695969,0.0,-28.232840632712957,-11.142035634728824,9.078065966221432,-11.185258042000104,5.458863129610734,-12.117400214471711,-13.020875146279318,-11.743126302602137,-16.632665258332615
20250618,-1.5373329077164424,0.0,-10.584173919436981,-17.803299304037747,-8.849527223418928,-0.4658756771918047,-21.01533443566432,-5.173232116510854,-13.391436650906044,-15.495332648416552,-0.48574019499843735,0.0,-27.936358070968346,-10.987075211442919,9.291315898688033,-11.315329255371516,3.3107389873341413,-12.361456069843083,-13.360199218400087,-11.62004000471116,-16.91671472468395
20250619,-4.106451339571426,0.0,-10.577708493105959,-17.71325362291184,-8.873795972511491,-1.7066406730048802,-20.903848307170865,-5.784567143151654,-13.157961789115529,-15.245415850504596,-2.1465547397888427,0.0,-27.553623131003683,-10.85822139976765,9.46733334139387,-11.427963193024679,1.5736666663155108,-12.562787866438615,-13.625031236541195,-11.503440449087602,-17.16939334664852
20250620,-6.209740430985001,0.0,-10.64915233797515,-17.567505966308584,-8.906705284374327,-2.785231716756669,-20.871747447426788,-6.329305534962048,-13.032935080435887,-15.18019065707671,-3.5598785803414823,0.0,-27.378295933701438,-10.871926534749512,9.604903610215745,-11.521445686177627,0.07408951328987241,-12.709968535313708,-13.574516299929064,-11.499799003937435,-17.444365686375797
20250623,-7.985604577252175,0.0,-10.697140117073506,-17.453988606080138,-8.9728730644746,-3.675532710422562,-21.087124465213527,-6.7795877139459435,-12.917241183980535,-15.128955235723033,-4.8178884351694435,0.0,-27.536108711963262,-10.88153457734664,9.757138049346059,-11.737447315188893,-1.1633811898547308,-13.005007181359408,-13.232087099141363,-11.493340731198483,-17.92221828983416
20250624,-8.395054450851196,0.0,-10.38918388539938,-16.624047790096014,-9.066092051302247,-3.9788759123380157,-20.35606135390622,-6.640885135579376,-12.241301545573247,-14.603144918291024,-2.5027448003987387,0.0,-26.115997027336302,-10.468717572833205,9.831722131069249,-11.905184265624557,-1.8320783374752436,-13.362602573191557,-12.81879354440553,-11.071123857978398,-18.17553630646291
20250625,-8.731638342205576,0.0,-10.131810308402892,-15.944467407127332,-9.162101978938253,-4.232837524823119,-19.876492880785968,-6.530791177024948,-11.703658595021658,-14.174135168777763,-0.6171386378875018,0.0,-24.999475824255217,-10.13258822677692,9.889207795858256,-12.101559302713705,-2.3684758900406413,-13.700588561458874,-12.565553715318787,-10.725953267664705,-18.644447994744624
