trade_date,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20190724,9.286848727251419,0.0,0.0,0.0,-19.529071149435154,-6.07990268959391,15.858081623756993,0.0,11.372673143510053,0.0,0.0,0.0,12.138888129357909,0.0,-1.2168745672127605,0.0,8.397696727657902,0.0,-4.0001907836351025,-0.7573742974184917,-21.354531131719234
20190725,9.36948809616288,0.0,0.0,0.0,-19.790647760561438,-6.410221601835617,15.87223693920517,0.0,11.429293498115186,0.0,0.0,0.0,12.148897712038728,0.0,1.132681212923043,0.0,8.514203608166554,0.0,-5.443605970336907,0.4086125826832551,-21.735222694904387
20190726,9.41985172920554,0.0,0.0,0.0,-20.000851816968826,-6.706928453643999,15.796372076886026,0.0,11.51110917165317,0.0,0.0,0.0,12.144553680874706,0.0,3.144929219413909,0.0,8.61190134855296,0.0,-6.85557842029763,1.3578290899256376,-22.16694971533087
20190729,10.190542360504988,0.0,0.0,0.0,-20.01739447709812,-6.998819707858231,15.812981875267692,0.0,11.645227964055845,0.0,0.0,0.0,12.25170137991383,0.0,4.8054395632402365,0.0,8.728843008904377,0.0,-8.085938505872198,2.343519775885497,-23.08336709291052
20190730,10.784243267823662,0.0,0.0,0.0,-20.038175212636038,-7.206603735595554,16.167443665098826,0.0,11.898654452841857,0.0,0.0,0.0,12.909756990160917,0.0,1.6934772434835488,0.0,8.841094222870936,0.0,-9.108492756624342,3.1791506896790778,-24.31070067644275
20190731,11.406268382019567,0.0,0.0,0.0,-20.447192197040795,-7.534235976811238,16.36759864486205,0.0,11.931135756432427,0.0,0.0,0.0,13.373968095933668,0.0,3.6220000232943743,0.0,9.22493861093159,0.0,-9.917435588820215,3.8546249988629175,-25.12244814920653
20190801,11.693443503773233,0.0,0.0,0.0,-20.787776597734865,-7.825713558466014,16.454827639711592,0.0,11.954791195809188,0.0,0.0,0.0,13.806426398714922,0.0,0.7487871244846014,0.0,9.520954527180914,0.0,-10.759475571267124,4.483321026229571,-25.64990689279498
20190802,11.438410217513688,0.0,0.0,0.0,-21.031308552765733,-7.82732544430666,16.529660512455113,0.0,11.938658450529807,0.0,0.0,0.0,14.119651706484843,0.0,-1.5211524086124277,0.0,9.53576740718587,0.0,-11.419822267496576,5.017926380788765,-25.69701878663374
20190805,11.30268207645737,0.0,0.0,1.777434077173547,-21.021155715753743,-7.8776881333115485,16.57089275982341,0.0,11.704173849997678,0.0,0.0,0.0,14.19077641957639,0.0,-3.544975372459521,0.0,9.62091373636685,0.0,-12.105274752013994,5.461565155617202,-25.686757209533184
20190806,11.192092630726185,0.0,0.0,3.680077791301367,-21.12897629646592,-7.917074278041447,16.688268311471784,0.0,11.564030553170625,0.0,0.0,0.0,14.208424466700967,0.0,-0.506065538361186,0.0,9.686389594401438,0.0,-13.745515321412174,5.8267771664553285,-25.647811858724726
20190807,11.090648385586933,0.0,0.0,5.239258429302278,-21.33593951282484,-5.112839224155074,16.751637897097687,0.0,11.334142656234981,0.0,0.0,0.0,14.28947362838726,0.0,2.021589209965412,0.0,9.643562452147409,0.0,-15.110211824775021,6.382411638572482,-25.47813636523562
20190808,11.159815566608762,0.0,0.0,6.513245621600882,-21.468061942610287,-2.6661234497939397,16.816577209219925,0.0,11.125851105520457,0.0,0.0,0.0,14.402151070380611,0.0,4.062357751836611,0.0,10.04258574998008,0.0,-16.16910558807951,6.851456851608897,-25.23777401322869
20190809,11.18846016737388,0.0,0.0,7.496552438532223,-21.52548027671993,-0.664463216522691,16.89965490686961,0.0,10.969493536879028,0.0,0.0,0.0,14.469446585993957,0.0,5.784527516833152,0.0,10.36855040756585,0.0,-17.004338911295843,7.30349912796623,-24.75543120284835
20190812,11.11833490550147,0.0,0.0,8.299548422896827,-21.00131821941983,0.9651883889357097,17.10763307536704,0.0,10.84099684939778,0.0,0.0,0.0,14.947202860586827,0.0,2.3281999512376976,0.0,10.533661152629609,0.0,-17.401166751296017,7.6581373539619175,-24.51668036082591
20190813,11.064067727382122,0.0,0.0,8.964428716812264,-20.472748161070136,2.2752497662505347,17.377711983909755,0.0,10.862777106341348,0.0,0.0,0.0,15.36186014837265,0.0,-0.5439060803720919,0.0,10.66463063899237,0.0,-17.728407677659604,7.937039995433285,-24.36903384100512
20190814,11.002010935031796,0.0,0.0,9.613937241167823,-19.92357931423654,3.3006094481907615,17.53065264728266,0.0,10.871020388766839,0.0,0.0,0.0,15.745306726094284,0.0,-2.822684634974886,0.0,10.642324881277004,0.0,-18.061118321702136,4.949253163996188,-24.177077650127917
20190815,10.80888092537599,0.0,0.0,10.097249023238266,-19.57293324467483,4.083267937260522,17.67429797764287,0.0,10.891393571768797,0.0,0.0,0.0,16.125737748791376,0.0,-4.659240087522224,0.0,10.555052016903742,0.0,-18.054106667609037,2.3985586714509033,-24.032198159655398
20190816,10.65188452402276,0.0,0.0,10.794679351430682,-19.325020459410883,4.73155613171538,17.722923265590595,0.0,10.888508306223661,0.0,0.0,0.0,16.436644733693573,0.0,-6.1786756412567705,0.0,10.508737495654426,0.0,-18.103196671085414,0.23709828549392598,-23.79712888840191
20190819,10.518212368204898,0.0,0.0,11.369309896823236,-19.456585005513833,5.2433590330980495,17.882107407919637,0.0,10.88774312520843,0.0,0.0,0.0,16.690973729020637,0.0,-7.2119091642938695,0.0,10.424818073697464,0.0,-18.001484530006575,-1.8875782148299276,-23.54789910993714
20190820,10.40362697160878,0.0,0.0,12.156898333612757,-19.566442700863732,5.664586785652761,18.029517188709313,0.0,11.059765558042635,0.0,0.0,0.0,16.92250453893013,0.0,-8.047477772960113,0.0,10.355361500611139,0.0,-17.655150007656424,-3.6871056649700793,-15.17415380024683
20190821,10.173358048152535,0.0,0.0,12.829621178009205,-19.57739868604027,6.0331849592184135,18.237947691000393,0.0,11.017913326863974,0.0,0.0,0.0,17.0910576539151,0.0,-8.667423292504415,0.0,10.316502291080585,0.0,-17.55413147814215,-5.1701967723585,-8.304882792632716
20190822,9.990984366825046,0.0,0.0,13.360551914197531,-19.57106209182754,6.332881765451867,18.41668582669734,0.0,10.998067189113788,0.0,0.0,0.0,17.116929760768798,0.0,-9.265375972102465,0.0,10.285138535326846,0.0,-17.39889913748132,-6.378444536451541,-2.892665296522735
20190823,9.88237518977808,0.0,0.0,13.796166981662815,-19.39273826337003,6.605347244322671,18.68131853772408,0.0,11.044606424036724,0.0,0.0,0.0,17.053660468584983,0.0,-9.76921135057567,0.0,10.273988137576884,0.0,-17.17921632630104,-7.3545566016046395,1.3000710380589555
20190826,9.772932645382166,0.0,0.0,14.297087683583017,-19.314889197154333,6.840133657014111,18.873448877573047,0.0,11.071852682288469,0.0,0.0,0.0,17.029039364364518,0.0,-5.833068951758001,0.0,10.262993887394666,0.0,-16.61992557916546,-8.268450130182787,4.723295703565808
20190827,9.666897027095345,0.0,0.0,14.67009465317868,-19.254968347083818,7.101752320384714,19.15735843285261,0.0,11.099905174181862,0.0,0.0,0.0,17.01867017207399,0.0,-2.610754145317816,0.0,10.29029414837236,0.0,-16.17811101873905,-4.3829006333437395,7.530912113322539
20190828,9.565473504599476,0.0,0.0,14.971303286487835,-19.195797518366778,7.3248711222719,19.524267166007277,0.0,11.053820339241648,0.0,0.0,0.0,17.101189308057602,0.0,0.005640958522042326,0.0,10.275133263086532,0.0,-15.824965813712346,-1.189048586733996,9.860124687201413
20190829,9.39411040785267,0.0,0.0,15.29780086738351,-19.040187149058063,7.5378287834578215,19.57108469977678,0.0,11.002229443002017,0.0,0.0,0.0,17.38867022628189,0.0,2.2345053189019066,0.0,10.255755812314634,0.0,-15.624697952425043,1.3766950891010687,11.715897267081365
20190830,9.407131604464489,0.0,0.0,15.651155054329736,-18.946555218218943,7.9238721840030015,19.419483431323748,0.0,10.98590200063903,0.0,0.0,0.0,11.253528938518432,0.0,-0.5320939841947031,0.0,10.393099334786369,0.0,-15.436565532572644,3.6905494366907163,13.342117634046195
20190902,9.483757318909651,0.0,0.0,16.50487988311658,-18.80935977446736,8.22639931615776,19.313396683257263,0.0,10.974323537033797,0.0,0.0,0.0,5.789516143303518,0.0,-2.797745424918693,0.0,10.43811046667923,0.0,-15.310280948110783,5.782921910350049,14.53118520993738
20190903,9.507355941345688,0.0,0.0,17.157687427298004,-18.69293533688544,8.47491829027476,19.227807622885003,0.0,10.993732090136003,0.0,0.0,0.0,1.2393608022737765,0.0,0.3070799399809446,0.0,10.47840994844908,0.0,-15.275909824139976,7.511561986880041,15.540636267290454
20190904,9.526532364564583,0.0,0.0,17.713463733646957,-18.357366861171016,9.006956137860689,12.49693420056605,0.0,11.12801542343241,0.0,0.0,0.0,-2.296038425491137,0.0,-2.279339822915757,0.0,10.719920516150752,0.0,-15.251422437003846,3.365771995163967,16.363410113619214
20190905,9.530104834000992,0.0,0.0,18.07114171349036,-18.060399822515635,9.449041558032603,6.973038303075524,0.0,11.177998793464655,0.0,0.0,0.0,-5.188907430032876,0.0,-4.384117293696945,0.0,10.887092881181815,0.0,-15.220303611840768,0.006770104252057123,17.115633222573653
20190906,9.539417397614567,0.0,0.0,18.563171695937463,-17.83240600484673,9.834532081693242,9.29496221089582,0.0,11.188855166133838,0.0,0.0,0.0,-7.797679273238547,0.0,-1.142655874616735,0.0,11.02684764723601,0.0,-15.207085209917077,-2.7585548986275943,18.32600641833529
20190909,9.553714117235435,0.0,0.0,18.58156191258543,-18.012969785628133,10.118841887509213,10.588745278855091,0.0,11.028962888371924,0.0,0.0,0.0,-9.660668939627083,0.0,1.5524854879946153,0.0,11.137870021038278,0.0,-15.267299749284863,-4.9805444999969275,18.73785412338747
20190910,9.565411433288872,0.0,0.0,18.557924621063858,-18.26284468387003,10.499238112409504,11.616622416412966,0.0,10.897928427043357,0.0,0.0,0.0,-11.10271920180078,0.0,3.8547120805588206,0.0,11.233299655930228,0.0,-15.252809037652105,-6.743174234215531,11.596811843714107
20190911,9.56333507556408,0.0,0.0,18.538825748019303,-18.644717227845934,10.928050420008985,12.490464587078968,0.0,10.805469406657037,0.0,0.0,0.0,-12.298431790393813,0.0,5.792249597911318,0.0,11.633802634629465,0.0,-15.232666014546911,-8.582242436935747,13.326417876686177
20190912,9.675545286174858,0.0,0.0,18.555097662923632,-18.517759005188278,11.461196555390162,13.203816823090374,0.0,10.737221653667627,0.0,0.0,0.0,-13.294577937656797,0.0,2.008775804885361,0.0,11.81103288752019,0.0,-15.38118656628111,-10.248078122041827,7.035528328348024
20190916,9.33488053423189,0.0,0.0,13.080653735469259,-18.348577687040965,10.934825792519394,8.79428426989402,0.0,10.433677320811581,0.0,0.0,0.0,-13.322539337504399,0.0,-1.0550682623607652,0.0,11.035474389404255,0.0,-15.381880178306202,-10.811417580783221,2.3368399301794818
20190917,6.243509320752927,0.0,0.0,9.219456767557304,-18.12436000746247,7.640871095313749,5.325425653392989,0.0,10.157403230981283,0.0,0.0,0.0,-13.321076713851072,0.0,-3.880178217923026,0.0,10.316420443006576,0.0,-15.356972333493198,-11.1121505542835,-1.5960436561387448
20190918,3.8362028854179684,0.0,0.0,6.281587512521495,-17.94122210306724,5.055408908120928,2.581343757551741,0.0,9.769933655847826,0.0,0.0,0.0,-13.21346285282259,0.0,-6.064075789243079,0.0,9.60119662737621,0.0,-15.63881544951334,-11.105611918330217,-4.782145506902815
20190919,1.8126879460065435,0.0,0.0,3.882539618638576,-17.727287110894796,2.9374324119013875,0.3157483464583579,0.0,9.550130823721021,0.0,0.0,0.0,-13.091579837603401,0.0,-8.020175018762309,0.0,8.971795399335196,0.0,-15.865530531397406,-11.051111601229225,-7.18376481882649
20190920,0.16181624407824996,0.0,0.0,1.9303251467514946,-17.54211842827188,1.2041774279550956,-1.5558112861313949,0.0,9.368886838862993,0.0,0.0,0.0,-13.052607296499097,0.0,-3.506472224847481,0.0,8.456350705417579,0.0,-16.09506101156634,-11.055260775442914,-9.296720206799728
20190923,-1.1874973656552232,0.0,0.0,0.33346926451711223,-17.516655285097215,-0.21691690695621976,-3.10382765525378,0.0,9.166590560304892,0.0,0.0,0.0,-13.137166192054739,0.0,0.15847209298048273,0.0,8.034779399837717,0.0,-16.366364988056056,-11.080693293877403,-11.191064942582647
20190924,-2.308658185004421,0.0,0.0,-0.9806898077415266,-17.052430718599233,-1.332093750327483,-4.369026186598191,0.0,9.023955875819246,0.0,0.0,0.0,-13.207650817854075,0.0,3.0012120866270293,0.0,7.692857986890773,0.0,-17.433398170824994,-11.11164755059625,-12.731084764216417
20190925,-3.24619282016662,0.0,0.0,-2.0623517491325707,-16.642143765052285,-2.221914341272902,-5.417060402183966,0.0,8.942058545851172,0.0,0.0,0.0,-13.289378321930263,0.0,-0.3600898545912526,0.0,7.386435776354147,0.0,-18.308485841876266,-11.138093819678858,-13.935442029581221
20190926,-4.023802550578053,0.0,0.0,-0.5290180710009318,-16.208261450539325,-2.9650962372825527,-6.271039634377022,0.0,8.873294354243704,0.0,0.0,0.0,-13.362437343031344,0.0,-3.1609130064462283,0.0,7.136137752967378,0.0,-19.019446522695254,-11.169340933819152,-14.941607727325508
20190927,-4.747538662137668,0.0,0.0,-1.5953044776024685,-15.87500345387676,-3.5706210729578105,-7.044625213850165,0.0,8.792988290935627,0.0,0.0,0.0,-13.364080545364223,0.0,-5.228066064644878,0.0,6.9295739774354805,0.0,-18.766935623148495,-11.22385355622626,-15.98121301385992
20190930,-5.360509876745169,0.0,0.0,-2.469382696404949,-15.587742969029739,-4.067070789491317,-7.686219445294968,0.0,8.676612292118657,0.0,0.0,0.0,-13.521265608577078,0.0,-1.48080895352135,0.0,6.774562870730298,0.0,-18.62965095459268,-11.272675331109454,-16.765339483345148
20191008,-5.856977025568666,0.0,0.0,-3.184664458052253,-15.391521830986973,-4.471859633874683,-8.138467740723705,0.0,8.657223797702011,0.0,0.0,0.0,-13.626552249990267,0.0,1.594131596499734,0.0,6.651942512517099,0.0,-18.531375576817883,-11.31321069760057,-17.45849905331983
20191009,-6.292193507708523,0.0,0.0,-3.7766307178040575,-15.226700759507937,-4.803036325044348,-8.50747096854904,0.0,8.640900218309705,0.0,0.0,0.0,-13.71860712225935,0.0,4.2749279707567585,0.0,6.538370296129029,0.0,-18.380502107719973,-11.31299267402004,-17.992754682513738
20191010,-6.573555577413678,0.0,0.0,-1.9810328996126527,-15.304168106858134,-5.074395059286452,-8.831926662523337,0.0,8.591776231919672,0.0,0.0,0.0,-13.866662191781826,0.0,6.617625029454452,0.0,6.445680879909533,0.0,-18.255586795082543,-11.307390541146376,-18.481557112069893
20191011,-6.821434473123028,0.0,0.0,-0.513717464222903,-15.35025852019291,-5.289858241561842,-9.094556860955999,0.0,8.558706596434583,0.0,0.0,0.0,-13.975213773766516,0.0,8.536936402281949,0.0,6.3349454696468595,0.0,-18.17945221743097,-11.298759240283287,-18.857839736775635
20191014,-6.99903628951015,0.0,0.0,0.6730650566596587,-15.36929326843207,-5.460564423105597,-9.301007295753372,0.0,8.498977706966105,0.0,0.0,0.0,-13.993743826595153,0.0,10.126746720795627,0.0,6.241697219384115,0.0,-18.010944455125514,-11.288734597444188,-19.165707338807604
20191015,-7.127023771247196,0.0,0.0,1.6589262307552497,-15.411258089954403,-5.6003633444037995,-9.532151635606015,0.0,8.513425079982195,0.0,0.0,0.0,-14.067946167387863,0.0,11.449446668316083,0.0,6.143819975788141,0.0,-17.98953769167504,-11.210322766686467,-19.833013557111578
20191016,-7.231510941252654,0.0,0.0,2.456998077130119,-15.428585953024236,-5.715098851345532,-9.655784187899199,0.0,8.429047598139832,0.0,0.0,0.0,-14.098491347364126,0.0,12.527562203999905,0.0,6.061601423515029,0.0,-17.9895563672864,-11.156950019133673,-20.363042746580966
20191017,-7.3275304288740815,0.0,0.0,3.1123588484013776,-15.358082525645965,-5.810967991687418,-9.757377865446323,0.0,8.359201121208539,0.0,0.0,0.0,-14.120980032181647,0.0,7.109108647410637,0.0,5.978892231975496,0.0,-17.995049354229426,-7.112816339485375,-20.799789489244706
20191018,-7.421461861340174,0.0,0.0,3.648024618091816,-14.811508426417827,-5.906265861020162,-9.834983554408408,0.0,8.301812344938206,0.0,0.0,0.0,-14.142749548310263,0.0,2.947032672218597,0.0,5.940581531372523,0.0,-17.973647595787305,-3.8018858863165903,-21.151172797861076
20191021,-8.007620910066253,0.0,0.0,4.233353402697132,-14.321551478387448,-6.30729790234282,-10.622912597065795,0.0,8.468539020264853,0.0,0.0,0.0,-15.171431135615022,0.0,-0.5511852424984058,0.0,6.2452994647533195,0.0,-18.189129887732324,-0.7792844225635666,-22.697057617659
20191022,-8.755952180638484,0.0,0.0,5.27031747054222,-13.92249261747403,-7.573978263104221,-11.927318643434422,0.0,8.685109043003909,0.0,0.0,0.0,-16.2000321819455,0.0,-3.3182365239745004,0.0,6.703824056317614,0.0,-18.629473251833147,2.0241663507958707,-24.04559425284805
20191023,-9.872283284277987,0.0,0.0,6.470495530243501,-13.5905523725199,-9.179586684945791,-13.17885077762103,0.0,9.032593959328128,0.0,0.0,0.0,-17.382658070133097,0.0,-5.7065065507482995,0.0,7.2810279422495485,0.0,-18.94666994226441,4.676043239041322,-24.951623091098217
20191024,-10.795834510472286,0.0,0.0,7.353261265577336,-13.36960339319065,-10.199375135909696,-14.183972986276185,0.0,9.300142227729092,0.0,0.0,0.0,-18.55854235056991,0.0,-7.709486190979415,0.0,7.849651916512339,0.0,-19.203777828591274,6.934012222824841,-26.552490879831247
20191025,-11.725029812343655,0.0,0.0,8.08341266450302,-13.182804318392957,-11.106243361074165,-15.01654683867277,0.0,9.455501672366655,0.0,0.0,0.0,-19.539126235963938,0.0,-9.36224962873335,0.0,8.335809215940328,0.0,-19.462372189939696,8.787294639244495,-27.868524235046344
20191028,-12.543366558835885,0.0,0.0,8.711637731031313,-12.992546145933838,-11.903383644598565,-15.692597737947215,0.0,9.813352007064228,0.0,0.0,0.0,-20.342653965606896,0.0,-10.712877791046486,0.0,8.716546567759154,0.0,-19.691899295272556,10.13379314217938,-28.421818828908357
20191029,-13.152346622761018,0.0,0.0,9.21351666916866,-13.173369692477824,-12.920456827996603,-16.240627779907523,0.0,10.075825706514747,0.0,0.0,0.0,-20.954467600489856,0.0,-11.930712931955883,0.0,9.046777049020122,0.0,-12.53240480093236,11.20721994039787,-28.952081188817534
20191030,-13.655735929356169,0.0,0.0,9.758394555351677,-13.304136286694185,-14.039493517302507,-16.70762086415421,0.0,10.34877526965547,0.0,0.0,0.0,-21.447757376819418,0.0,-12.8084800480745,0.0,9.41675027005403,0.0,-6.715613053521646,12.096910757975062,-29.495852008819533
20191031,-14.025499176543113,0.0,0.0,10.687231767102444,-13.489606740032976,-14.860267240754718,-17.084996245575308,0.0,10.573615714333313,0.0,0.0,0.0,-21.847604332627984,0.0,-13.604941879018185,0.0,9.709939493017117,0.0,-1.9708516313695428,12.813020747714212,-29.600946363448283
20191101,-14.432633301325072,0.0,0.0,11.446050890587838,-13.666912332167623,-15.59771790229409,-17.43468293575195,0.0,10.781907032742753,0.0,0.0,0.0,-22.398069148434736,0.0,-14.565152551839997,0.0,9.91146046866934,0.0,3.105317615901862,13.422000020353389,-29.518538350407628
20191104,-14.788548407050158,0.0,0.0,12.098591766824661,-13.82020367402295,-15.76495812702727,-17.81083218385111,0.0,11.410837195964247,0.0,0.0,0.0,-22.82739802585589,0.0,-15.296513166158155,0.0,10.032634250339596,0.0,7.327505826821848,13.952828399861133,-29.673544431190667
20191105,-14.936239443294054,0.0,0.0,12.610015967755958,-13.95549709771375,-16.054593489880588,-18.501288298199338,0.0,11.67730832261938,0.0,0.0,0.0,-23.297542588938622,0.0,-15.17617515671867,0.0,10.139614551969322,0.0,10.744916715371755,14.35385285122309,-30.111474025732804
20191106,-15.05704821369156,0.0,0.0,7.703130856163077,-14.067453629634866,-16.095344895228088,-19.06015869298404,0.0,11.8138926114471,0.0,0.0,0.0,-23.690025375704543,0.0,-15.028640308153289,0.0,10.311377123739014,0.0,4.442953918021653,14.804319589757819,-30.595683369378005
20191107,-15.625952030528348,0.0,0.0,3.072104141326533,-14.157406842278014,-16.021120472195644,-19.490661658529305,0.0,11.931323478354363,0.0,0.0,0.0,-24.00190207781508,0.0,-14.927245113127006,0.0,10.422161808611827,0.0,7.996325766540998,15.158221099603377,-30.832023511509664
20191108,-16.132462815812712,0.0,0.0,-0.7425662265227783,-14.256332902305715,-16.019064987203876,-19.867441906236298,0.0,11.993692615581331,0.0,0.0,0.0,-24.377415120734593,0.0,-14.752094445094945,0.0,10.999804243646146,0.0,10.872597427077647,15.466529748219841,-31.217487893198523
20191111,-15.874238122035191,0.0,0.0,-4.107106876397921,-14.236788213594576,-15.354056907203194,-20.613386982130926,0.0,11.967968014196535,0.0,0.0,0.0,-25.277333699137778,0.0,-14.61575960474498,0.0,11.59282189885268,0.0,13.490259245482697,15.757621468957044,-31.021822392257178
20191112,-15.942580864686342,0.0,0.0,-6.547739852739888,-14.215182592169977,-14.831779142644521,-21.333614278635988,0.0,11.91188709693796,0.0,0.0,0.0,-25.29442467436109,0.0,-14.584595604869516,0.0,12.320935930788819,0.0,15.641259812217355,16.26212468929426,-31.200041576649266
20191113,-16.00582888964848,0.0,0.0,-8.75126563112211,-14.207104383812846,-10.0995273330509,-23.13295979970217,0.0,12.054461776450406,0.0,0.0,0.0,-25.549128763246173,0.0,-14.540963152572054,0.0,12.776811087677908,0.0,17.589385091661747,16.677906888024715,-31.617213653805056
