,GMV
20240619,305.82009788419833
20240620,315.2822945022405
20240621,326.1061342747848
20240624,330.8743716110932
20240625,330.9121636766636
20240626,338.7498146696748
20240627,342.34645133353854
20240628,349.0678521144883
20240701,357.7831546413413
20240702,363.35390073821196
20240703,365.74180935720466
20240704,375.8783099307576
20240705,380.04484975967097
20240708,375.76451711025453
20240709,367.21048488823124
20240710,352.8359982494793
20240711,338.4672932384503
20240712,326.8274985896491
20240715,307.8030387191136
20240716,306.3436453575044
20240717,308.8361564106481
20240718,319.6160329858892
20240719,332.3071375920749
20240722,331.0593413635547
20240723,333.9511915625592
20240724,333.40794856869525
20240725,322.5377559842775
20240726,316.5173407529968
20240729,322.6148008044904
20240730,319.3651597943846
20240731,316.7516320962376
20240801,310.10298591347873
20240802,316.53302571589654
20240805,305.61398162459034
20240806,292.5335021725862
20240807,287.0477263414234
20240808,287.0000002979909
20240809,288.8779940291113
20240812,290.27909953586084
20240813,293.63646335537305
20240814,294.68411137875574
20240815,297.2466338667795
20240816,297.30634180170966
20240819,298.5494938793473
20240820,288.98635890432365
20240821,273.42388405512736
20240822,271.2589339980444
20240823,288.8558971611342
20240826,293.3799731490366
20240827,300.9874936825306
20240828,310.98294875582314
20240829,321.01701188358766
20240830,323.85133842546225
20240902,331.45166064795905
20240903,329.3542045150948
20240904,321.0518066470074
20240905,318.49904641698964
20240906,321.60110755077835
20240909,323.0962562563974
20240910,318.9359412813717
20240911,325.9436714371913
20240912,330.6934691319756
20240913,338.35778701566466
20240918,340.23396170689193
20240919,330.6109423870717
20240920,319.4194416519336
20240923,323.3239922222846
20240924,311.58795001781084
20240925,315.2995621226698
20240926,311.59193814270463
20240927,305.3213097155352
20240930,290.622382108039
20241008,277.8429799573845
20241009,273.41308867610627
20241010,269.066139040344
20241011,266.6322811161949
20241014,257.73039942647097
20241015,250.49635511830246
20241016,249.7825459018035
20241017,252.10752208051727
20241018,248.68705615752452
20241021,245.89230480861616
20241022,244.94831218543496
20241023,246.52983485839735
20241024,244.66593415146798
20241025,245.94130196696761
20241028,239.7452020634368
20241029,248.91960531394088
20241030,258.05359510608713
20241031,264.96997867811626
20241101,269.7942772720379
20241104,272.5112435954969
20241105,284.18260542460126
20241106,288.69227513265963
20241107,292.2966837619673
20241108,295.48192821918775
20241111,303.2316636354712
20241112,298.60847207227107
20241113,284.93773863077183
20241114,279.6887811162474
20241115,287.75881700812135
20241118,291.6946480092299
20241119,288.5536996969548
20241120,293.64345486627803
20241121,300.63008427608713
20241122,300.75313285635497
20241125,311.584313885213
20241126,319.4216935565765
20241127,325.57671571560985
20241128,334.8583432593156
20241129,336.12354634259685
20241202,330.31289269243695
20241203,320.4621542821513
20241204,316.17397118210255
20241205,317.52095935342714
20241206,335.04813612514283
20241209,349.06700160440437
20241210,359.65066716553537
20241211,352.1425223960558
20241212,330.26365827654655
20241213,341.3727327904202
20241216,344.3261887049429
20241217,360.1629157743844
20241218,371.4937402393467
20241219,382.7861555116733
20241220,379.3199661815105
20241223,379.3491342667672
20241224,380.2912809854557
20241225,393.6636232749967
20241226,405.66134984628445
20241227,412.57073222947776
20241230,431.6075558120476
20241231,450.0303947745282
20250102,465.46593622790203
20250103,467.7806923681634
20250106,452.4648958617027
20250107,436.44890952589697
20250108,432.97017694706415
20250109,419.5069323400383
20250110,408.33764640683995
20250113,400.4074110755779
20250114,405.5652043743593
20250115,405.12101519877876
20250116,379.1742271998003
20250117,352.38948979853063
20250120,332.9686383645596
20250121,333.7528539615286
20250122,350.9672405048227
20250123,364.22057154162616
20250124,372.43477684918855
20250127,373.89378304596494
20250205,376.4259261278621
20250206,384.6844133921838
20250207,384.3077602103256
20250210,383.5649592785135
20250211,371.6190423952613
20250212,362.24931869478127
20250213,368.9625769702833
20250214,357.91856390398146
20250217,343.83582165695293
20250218,347.65609244679416
20250219,361.2004979574689
20250220,368.71737694520334
20250221,382.5143791838424
20250224,402.00091762887587
20250225,404.19814949716476
20250226,418.79901829627306
20250227,409.9050728516461
20250228,394.0868275945046
20250303,371.36742372792764
20250304,365.56885608120604
20250305,378.09737723631736
20250306,386.53474397090247
20250307,408.93076274022144
20250310,412.1001414129977
20250311,411.6772762496126
20250312,422.97800387616496
20250313,419.66720674171904
20250314,425.2575897241336
20250317,437.64720064530223
20250318,444.2372169216698
20250319,454.64570161382267
20250320,473.44620652135535
20250321,493.94090249428416
20250324,478.08593482303144
20250325,457.19458499086574
20250326,449.8966553949169
20250327,447.62288996248327
20250328,439.82935961605057
20250331,432.4098379986364
20250401,423.9318871886086
20250402,430.48778118459865
20250403,439.57631055092185
20250407,417.6588054921906
20250408,399.4272954080552
20250409,380.51683690542797
20250410,355.1949967968955
20250411,330.1645963700214
20250414,316.13964794555164
20250415,298.27316451498797
20250416,281.0543277929026
20250417,273.4994676837753
20250418,269.673862673112
20250421,257.7551260425475
20250422,260.1028314354771
20250423,256.55534455558126
20250424,258.02581302334784
20250425,259.40688984381194
20250428,259.79273953104365
20250429,258.0263505403938
20250430,251.71117662447833
20250506,248.3516180092767
20250507,248.39592144925152
20250508,256.41762092516205
20250509,276.1292913291543
20250512,289.63948758970537
20250513,316.24098651944473
20250514,287.6880585783063
20250515,273.71969068525686
20250516,281.28960843422766
20250519,301.66440290581517
20250520,319.31072771042443
20250521,336.67768573780825
20250522,353.51228936716393
20250523,368.92267910009537
20250526,389.0023068858188
20250527,399.21266003869124
20250528,417.30442996036294
20250529,426.3188548053556
20250530,432.09047056878285
20250603,438.10625270947975
20250604,435.88793181856573
20250605,429.3831486959774
20250606,421.27991422735556
20250609,415.16517583443766
20250610,433.5653949008148
20250611,445.8706942523847
20250612,469.7965645434783
20250613,481.98542198429635
20250616,483.3416990749671
20250617,487.266431037265
20250618,479.9098408733958
20250619,481.52370957524255
20250620,482.86325885911145
20250623,479.4367514981337
20250624,476.85546996339303
20250625,460.7872761169656
20250626,450.41346800501196
20250627,419.2132422868637
20250630,392.57413660456587
20250701,388.17265652336965
20250702,387.16642409659977
20250703,403.57317780871387
20250704,421.5232051370938
20250707,425.89913802705786
20250708,429.1396352216019
20250709,422.5730024054148
20250710,474.8601516377688
20250711,422.8318816235134
20250714,379.0449971494271
20250715,349.91147015845416
20250716,351.2251380780097
20250717,362.15782299437865
20250718,374.74152240871916
20250721,361.1277740112395
20250722,352.57661862355417
20250723,352.00916837270296
20250724,351.13998529464374
20250725,344.3972610572062
20250728,339.1958009879477
20250729,334.9736135811205
20250730,327.41488434443784
20250731,316.7393972174392
20250801,306.1268441359546
20250804,289.78481584302193
20250805,285.0077218740489
20250806,291.81684042082355
20250807,295.6213058209091
20250808,304.50795986672904
20250811,306.5473827025546
20250812,308.74553117203016
20250813,304.19441757264553
20250814,309.710501679713
20250815,310.5089811866972
20250818,326.2209598218269
20250819,358.8665616072631
20250820,367.82890739507104
20250821,358.69669550862625
20250822,365.93588538584595
20250825,339.6099769225009
20250826,354.50841868763473
20250827,361.2114918107128
20250828,372.2345325391253
20250829,364.99751467325507
20250901,362.1270607118344
20250902,382.73717988672144
20250903,415.00328201997735
20250904,445.1596989616088
20250905,450.92586820630254
20250908,462.8072316213519
20250909,465.1272049953498
20250910,453.37764763010824
20250911,465.692657927154
20250912,479.21617058864354
20250915,503.4280710529367
20250916,526.3848084856451
20250917,530.4279056530276
20250918,533.908717913934
20250919,544.6286065960772
20250922,534.3661987485574
20250923,534.3024630934999
20250924,534.5981839643275
20250925,525.6116523690433
20250926,524.7479480327387
20250929,519.8919821421516
20250930,504.16606307845115
20251009,499.8262115183971
20251010,493.4086672458933
20251013,484.9829009517076
20251014,478.04893726296376
20251015,473.617527472768
20251016,467.30350818832284
20251017,459.0108580998459
20251020,447.45369809843805
20251021,432.1590121961324
20251022,432.16584133875006
20251023,432.96037869254025
20251024,444.24654930677485
20251027,448.44517802715023
20251028,436.20457635178576
20251029,425.5952796659372
20251030,418.03550682794094
20251031,406.9365981684604
20251103,420.1455149774841
20251104,433.80039119415335
20251105,446.4566607695308
20251106,470.3262074049294
20251107,494.0520509097348
20251110,513.3011137009694
20251111,537.1318035918173
20251112,555.2266610207432
20251113,552.9250631550997
20251114,562.9524985276754
20251117,542.826068408196
20251118,532.2176234862756
20251119,529.4863192529453
20251120,536.355522787737
20251121,536.1638040710026
20251124,529.4066432502912
20251125,498.9088405181154
20251126,484.7074218633657
20251127,470.0464340498988
20251128,464.18146355090977
20251201,460.9548855267309
20251202,482.59297496660827
20251203,497.649769913591
20251204,510.72673477141683
20251205,520.1007315748519
20251208,525.8197430488937
20251209,519.1941691884547
20251210,523.5875401689466
20251211,522.4616665417017
20251212,521.4668282589713
20251215,512.5251512525721
20251216,502.28452364885817
20251217,491.0907557050542
20251218,490.6837229372768
20251219,479.2520970778449
20251222,494.24428797796406
20251223,501.5744314174625
20251224,497.3374104897078
20251225,489.5987459769658
20251226,466.86590638448604
20251229,452.1747006802777
20251230,442.9735863171047
20251231,431.6228564198632
20260105,421.2693887389498
20260106,412.84257217847386
20260107,390.2341549298074
20260108,375.20479287159156
20260109,356.6999545048662
20260112,338.57206170299054
20260113,319.03388979698553
20260114,300.19699781089173
20260115,292.67388112296567
20260116,290.17278186184365
20260119,281.1633092001301
20260120,274.3359333720254
20260121,272.72436612095305
20260122,283.0291962374292
20260123,291.2707145534848
20260126,299.04681320010513
20260127,313.3047938414709
20260128,329.9917383354229
20260129,307.8890871401509
20260130,288.19537348302083
20260202,264.64934359805585
20260203,271.6136555973447
20260204,273.1057652391585
20260205,289.69501322920286
20260206,312.08553805613457
20260209,332.3009096187815
20260210,348.8445241115355
20260211,365.09543164144577
20260212,374.09785085725196
20260213,378.2698026815749
20260224,384.1562016829018
20260225,371.8125411307137
20260226,370.57116276628796
20260227,372.8070763285046
20260302,367.5457879798105
20260303,362.7694154920364
20260304,370.2364208402013
20260305,363.52681443981334
20260306,346.450127449839
20260309,307.50378303426265
20260310,286.7326172899452
20260311,270.15544830606575
20260312,266.0736578334378
20260313,259.31466666431896
20260316,262.4169611776161
20260317,258.9654812210127
20260318,248.64222152866122
20260319,245.54742443402884
20260320,239.84173926463956
20260323,240.5607785828346
20260324,241.20253719853005
20260325,248.8709158079965
20260326,257.70919318565143
20260327,268.9314309019293
20260330,273.61786038532415
20260331,273.26457454153854
20260401,271.23608837522124
20260402,275.2691651077218
20260403,256.3041749222113
20260407,234.55738035776952
20260408,246.90456236725555
20260409,268.6482506782507
20260410,295.10542107635496
20260413,315.69777900510127
20260414,336.3280920620059
20260415,351.7351062119596
20260416,325.137083206799
20260417,318.66989465184895
20260420,312.81954468802513
20260421,315.915771285284
20260422,302.3736949605066
20260423,296.8244328774463
20260424,304.4106976713567
20260427,317.43326219210917
20260428,315.7869799121198
20260429,311.8344563461862
20260430,307.84879610683913
20260506,308.59901249633924
20260507,302.7165175901171
20260508,302.47562433253296
20260511,306.40085644991336
20260512,315.7926541361049
20260513,321.9879468900709
20260514,330.6732069980995
20260515,325.9555948034887
20260518,333.73163566515655
20260519,349.9073497464788
20260520,352.82534936071124
20260521,332.1677966120214
20260522,305.60061205006235
20260525,305.3693316328709
20260526,290.81535092734066
20260527,295.05791325755837
20260528,309.10228834460014
20260529,315.4932613407776
20260601,326.8558058542315
20260602,339.2768101723149
