,Kurtosis_{'N': 30},Kurtosis_{'N': 10},Kurtosis_{'N': 20},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 30},OvernightVsIntraday_{'N': 40},Skewness_{'N': 60},Skewness_{'N': 50},Skewness_{'N': 40},NoiseFader_{'N': 10},NoiseFader_{'N': 60},NoiseFader_{'N': 20},ShortTermReversal_{'N': 10},ShortTermReversal_{'N': 20},ShortTermReversal_{'N': 60},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 30},AmihudIlliquidity_{'N': 50},BuyingSellingPressure_{'N': 30},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 50},BollingerBands_{'N': 60},BollingerBands_{'N': 50},BollingerBands_{'N': 40},DonchianChannel_{'N': 50},DonchianChannel_{'N': 60},DonchianChannel_{'N': 40},"DualMACrossover_{'fast_n': 20, 'slow_n': 40}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","DualMACrossover_{'fast_n': 20, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 40},RSI_{'N': 40},RSI_{'N': 50},RSI_{'N': 30},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 50},TimeSeriesMomentum_{'N': 30},ATR_{'N': 20},ATR_{'N': 10},ATR_{'N': 60},DownsideUpsideVolatility_{'N': 50},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 60},HistoricalVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 60},IntradayAmplitude_{'N': 10},IntradayAmplitude_{'N': 20},IntradayAmplitude_{'N': 60},VIXFix_{'N': 10},VIXFix_{'N': 20},VIXFix_{'N': 30},CMF_{'N': 40},CMF_{'N': 30},CMF_{'N': 20},OBV_{'N': 50},OBV_{'N': 30},OBV_{'N': 20},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 60},OpenInterestROC_{'N': 20},PriceOiDivergence_{'N': 30},PriceOiDivergence_{'N': 40},PriceOiDivergence_{'N': 60},PriceVolumeCorrelation_{'N': 40},PriceVolumeCorrelation_{'N': 30},PriceVolumeCorrelation_{'N': 50},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 20}
OpenInterestROC_{'N': 50},-0.3194912216467344,-0.24434975980461401,-0.28843390271984537,0.05458270692105423,0.06762193242008721,0.06741857266603406,-0.018931418888650412,0.0225800245820199,0.03438054587536338,-0.062008300944288136,-0.09459429429768396,-0.0839931299970485,-0.035860618670129456,-0.05285972132037108,-0.096782176666789,0.3438262518499883,0.3089968922204102,0.3299476732413536,0.07959463631374486,0.07829238319108213,0.09130427292321502,0.06985890499296324,0.05146972682598758,0.05773662327814309,0.04698799356994505,0.05965149115172549,0.04487440287109958,0.0526202559253132,0.07014211724048808,0.07149381929627383,-0.018109092401786236,-0.030357041486392157,-0.03603766791605285,0.06323611792028654,0.05332622650025387,0.04581777164272767,0.07645078342560221,0.1008964003612894,0.0720122846629413,0.07005600204212255,0.08575687094870131,0.062303684086433456,0.43306803776711433,0.4306633278628882,0.44512638466633714,0.11661146024884106,0.10806039143718386,0.09295418444307958,0.4205286980313171,0.4221509039310123,0.4321801833966315,0.4302239823909648,0.432948333897036,0.44548649110161587,0.41180189211126733,0.4015673292177787,0.39852772295545996,0.06831731121064714,0.06509504127540613,0.052965346665045404,-0.00035815136091138283,0.04013226236911445,0.02175266764290805,1.0,0.9114195993736599,-0.1769661122049704,0.09260627706740357,0.09117381802590985,-0.14822426322455767,0.2162262033339918,0.1925350420661517,0.2325200643374981,-0.33907924750748847,-0.15960933434401028,-0.4499956211724348
OpenInterestROC_{'N': 60},-0.40638705620191135,-0.31233249038866134,-0.36257474670004736,0.029924422732900254,0.04282806805770714,0.04889756942463335,0.021616249686050963,0.06490107198919504,0.05740445830415647,-0.06091494360657856,-0.08807544332100636,-0.10748825743012125,-0.03560601640346615,-0.061110854092896454,-0.10248343336798188,0.4515602634782529,0.4123485503934003,0.4401223701311947,0.05231376089849172,0.045882634687224776,0.06060796107220578,0.07328828224000192,0.04598816935252457,0.05037272701200228,0.05300862375687071,0.062025272674201,0.05241880284283728,0.06627009644853331,0.07281202232767542,0.07954299919431713,0.0033841065599922488,-0.01731446012651242,-0.032357826508396484,0.06959492715531085,0.059645188296258284,0.05282896957539757,0.07508494097773076,0.1047794226531451,0.07815875931186377,0.07680600148073273,0.09360694109028381,0.0783346913810546,0.5122531332445318,0.5118264257259939,0.5261734666932821,0.1299865469894806,0.1068889076981558,0.1068428552019132,0.49739745334445595,0.4991890844544702,0.5118336750052369,0.5117380035310435,0.5123944341956893,0.5258403294869528,0.4954340966773977,0.48259951508892823,0.4750831911097472,0.032920320367309894,0.03391840594265353,0.024597836911867066,0.022573675748891523,0.04385067326591474,0.03311489667812517,0.9114195993736599,1.0,-0.21608173514984041,0.09942445178928815,0.22512441277473016,-0.1995526879758009,0.3059879434585261,0.2765057413846617,0.32309921490901017,-0.3782099153467622,-0.13125006337807513,-0.44793484760221386
OpenInterestROC_{'N': 20},0.30124838290423983,0.2320085509665142,0.2871163549271005,-0.09189637868872973,-0.14379395038788953,-0.15359071651165124,-0.10326521944203121,-0.0906730029309472,-0.042398873488374664,0.06391435551733503,0.14159102321376352,0.11421542860686074,0.09514489931050223,0.1175749432495844,0.20828834044853994,0.03524406366749842,-0.05767374535716657,0.02965038142910596,-0.20057918765544736,-0.22168590825750004,-0.2449141029720015,-0.1427810175422697,-0.16419906128013315,-0.17432058219869198,-0.0987709678189644,-0.10555404841511247,-0.09868335266792688,-0.09939310650441249,-0.13010627076333758,-0.13242723149575697,0.007332901591476762,0.017280394711759305,0.02659078334793794,-0.14700756385234584,-0.13489774015783973,-0.12683710741213428,-0.1250654526037387,-0.15669049754814374,-0.10478929534594734,-0.14650910634709735,-0.1717544367013839,-0.13490582023519432,-0.48041675755812435,-0.47724709178737595,-0.4755538731655565,-0.1584405641810009,-0.10698392982648977,-0.18962873314872045,-0.4721801406720691,-0.48200164521529065,-0.4915382458202519,-0.47540472342676904,-0.4788002481161549,-0.4763355189491292,-0.4254618934862137,-0.4027905335950389,-0.40635249916522664,-0.1687801486206349,-0.1540856875218544,-0.14265674997466044,-0.019347196219038836,-0.002811175126362672,0.022170185364451152,-0.1769661122049704,-0.21608173514984041,1.0,-0.0423753294802868,-0.28946173672225206,0.17598275114547343,-0.2025956795265522,-0.1439298305149037,-0.24244564470026314,0.26868132610374507,0.11329110028649461,0.5879642152389328
PriceOiDivergence_{'N': 30},-0.05024764089688473,-0.062632249878302,-0.04461130562954542,0.08301031483521672,0.04785172997307142,0.011431466796197684,0.07806929918658419,0.06857609396541625,0.06577082642282878,-0.08702484375340853,-0.059555421709363975,-0.09325389558455266,-0.09353725493676042,-0.07957895670210599,-0.006196374170806718,0.006834419753904931,0.08555368662143353,0.01693112020216668,0.039897083117769246,0.013207929510567278,-0.006538238591271607,0.1329478210009132,0.14707711590516645,0.1366662074238894,0.0989563335988931,0.09762139877643804,0.10237845775830252,0.016301843680320834,-0.020814008992610822,-0.0008668908513013134,0.10955185965477024,0.09175651899664958,0.06835332521093916,0.042483781714967195,0.04743236616609284,0.061576581831811125,0.07426908243018755,0.06718063188105368,0.09453520799548411,0.009918285289756077,0.002609574000301751,0.039043093009932014,-0.04090144942271745,-0.04026384184238892,-0.04020550750695078,0.09228267907294338,0.09366602333493525,0.10151799229539088,-0.0511382633382611,-0.04921213538936614,-0.046283677923763915,-0.03753451915360596,-0.03660849177219492,-0.035555034456091775,-0.07134778987499009,-0.09417082160487157,-0.08705070667557786,0.0283241375671724,0.04703107106072782,0.07424465594972786,0.03261357782424569,-0.009717997792826689,0.002950338263310891,0.09260627706740357,0.09942445178928815,-0.0423753294802868,1.0,-0.02941583493822398,0.29482865577773604,0.1700064578772442,0.17398837117100366,0.16880653432371132,0.19239406026439232,0.06774386419881182,-0.06649403541422805
PriceOiDivergence_{'N': 40},-0.24277904452259053,-0.13320200881257327,-0.18132658587693187,0.07171870458330575,0.1466442926688559,0.1651714297293819,0.10207825207232693,0.10851939072499141,0.09103298458327505,-0.054636928967671666,-0.035556217651195425,-0.12196866149073875,-0.0773766108629301,-0.1217109646349359,-0.09979743624834721,0.08737217161493545,0.1637288582225429,0.09819633763544657,0.08786225198560829,0.06700740900600896,0.058374435689836024,0.11826278377460686,0.11593508718531953,0.09855737796559519,0.0731414027742642,0.06534378182274769,0.09000193997630306,0.0860109329664871,0.04053160025190407,0.06642587660494124,0.0043623520871720785,0.00242084302837979,-0.006237068837596361,0.09313111263558319,0.0961682569056213,0.10111583528694829,0.10391669638023271,0.09369725217538397,0.12883876749048467,0.10555000839686553,0.09628147904194842,0.12358854181455373,0.4643159222761555,0.45779264000134684,0.4621367658125336,0.11241527051124744,0.10823521232589965,0.11252867175472588,0.4621275742999191,0.4680350322998748,0.48168641563718195,0.4542900621133027,0.4595086905909802,0.45485010570263007,0.4157662780982592,0.400860668067231,0.40359726737488105,0.05162938208176428,0.0693370147436861,0.06960368790787805,0.0048993549512334434,0.022367997578435325,-0.026417674987785567,0.09117381802590985,0.22512441277473016,-0.28946173672225206,-0.02941583493822398,1.0,-0.04197565522761383,0.16502140253744374,0.17225524282032995,0.15754500576756209,-0.12438850275337279,-0.07242736724975886,-0.20880885447552225
PriceOiDivergence_{'N': 60},0.3475127772636396,0.1965703485923484,0.2976571237062121,-0.030959358278655723,-0.041885629981429015,-0.05494083768015254,-0.015842544241863866,-0.022351612285852054,0.012270447936090882,0.011942193396080877,-0.020780580601025365,0.025282786510910173,0.06479180115431184,0.060120176515900126,0.07405682055411522,-0.32978981804132745,-0.2885596684450695,-0.32096704170451235,-0.03721272725256704,-0.041755207084919255,-0.04942268279162087,-0.04121328176291225,-0.01187269894267222,-0.028095927268049554,0.036040278747376794,0.04540952171859379,0.025033976057230563,-0.022477551825022465,-0.02010144429687351,-0.026863339412990267,0.008108836901031827,-0.0237199095124703,-0.041792740968214476,-0.050868127266035526,-0.049424822437353404,-0.049075558352709645,0.026533087320543217,0.020041716521682164,0.01866451728242656,-0.06490126042357473,-0.07062822049333552,-0.06406123714658457,-0.5102284948958697,-0.5104080454776503,-0.5203514942715473,-0.011878283470629058,0.01637688313662744,-0.019786385607935587,-0.5159389158619478,-0.5186976636324123,-0.5191657161015726,-0.5100336101916852,-0.5095094078797727,-0.5187552207809467,-0.5031128052143014,-0.5068892149000966,-0.5081599568895065,-0.01642548140158684,-0.0066056220700906835,-0.022957562754008138,-0.08266587015005918,-0.015368080283137917,-0.021975940429028486,-0.14822426322455767,-0.1995526879758009,0.17598275114547343,0.29482865577773604,-0.04197565522761383,1.0,-0.1380018982909467,-0.12672988892188525,-0.13888076713687125,0.7696919871772204,0.013278014210257455,0.24400216353657486
PriceVolumeCorrelation_{'N': 40},-0.31111964411139814,-0.1950084848448829,-0.269135558659078,0.19849680832649758,0.22543423300386103,0.25800389212317393,0.4532761956554685,0.49813003551523405,0.47362086080175103,-0.3596881176042497,-0.5359771658489362,-0.4299553466726348,-0.38918011317153023,-0.4448357307107349,-0.5136226021977462,0.21730445353887606,0.18313427903604654,0.21331565623063078,0.31185834128805795,0.32917902947001426,0.3574462110952461,0.4535085141803768,0.4081453975978501,0.4036869763963711,0.4938054504616526,0.5173003568587878,0.45204134571184784,0.5102413494166462,0.5120916046857488,0.53105061924513,0.3031449106841503,0.21159113479587685,0.13456089417585052,0.5275612738088168,0.5149243023706292,0.4891865570527682,0.5613027244657626,0.5874932766368199,0.5216806650297032,0.5385376100795164,0.5446075344822069,0.5183988955116249,0.4319057040263741,0.44584343177643776,0.38846670495058117,0.673517362773298,0.6517218426787054,0.625118728551728,0.4295447833503439,0.4280562844696859,0.40058560627097284,0.45654552543822324,0.44621762858499286,0.41662202650093344,0.3333762743455599,0.27951706367233975,0.23755622603986293,0.3229960409148945,0.29945848760189053,0.268655684928593,0.06843914993862486,-0.004318427292032479,0.08250939439847238,0.2162262033339918,0.3059879434585261,-0.2025956795265522,0.1700064578772442,0.16502140253744374,-0.1380018982909467,1.0,0.9416374015611223,0.9523569483627043,-0.1715237690945162,0.027629861412878286,-0.20260756106350378
PriceVolumeCorrelation_{'N': 30},-0.29020991801991003,-0.18694934119355497,-0.25248182379204565,0.2538478220171959,0.28439010079445637,0.2720565108178423,0.4149379065052318,0.455025373658039,0.45093534767728155,-0.39370148350754436,-0.4889583884891878,-0.4903597795906027,-0.4072914715731972,-0.48265519805488527,-0.4665932683527134,0.21064969075566486,0.17489360175915883,0.20800530475708376,0.3467166314788941,0.32880216733348605,0.3379187429484449,0.46937456483287904,0.4273275840275022,0.42251945741755886,0.5229918720396606,0.5283741520270246,0.5009138491349175,0.533958884358345,0.454502701816626,0.503202051266693,0.3486094985995675,0.2620420815463243,0.1707829752934736,0.5230585289529445,0.524785715732891,0.5165301820316852,0.5539616904218335,0.5552286956191653,0.5744305192056306,0.5215695965064179,0.506031656848015,0.5537575603269206,0.3907781554432419,0.40565896047525346,0.35422976868251027,0.6292482321255493,0.6363539530577083,0.5776958694717289,0.3900725479132655,0.3885083074869519,0.36394713646767524,0.41646084702980585,0.40575526864628814,0.382219286126796,0.29226785252582044,0.2284541488509103,0.17891023413087687,0.3324820543587627,0.3530597448040194,0.31262658127281534,0.04102208236304535,-0.005635990288018469,0.09054486538344701,0.1925350420661517,0.2765057413846617,-0.1439298305149037,0.17398837117100366,0.17225524282032995,-0.12672988892188525,0.9416374015611223,1.0,0.8622737575065227,-0.14469402403431147,0.04754060554928502,-0.15617941516082648
PriceVolumeCorrelation_{'N': 50},-0.3054985710197519,-0.17447423027722123,-0.25496421485744913,0.15985503466903883,0.17888735064811295,0.21448036358504405,0.5078352302509597,0.5403717426267088,0.4567519822375498,-0.3243192998256984,-0.5530578606256958,-0.3798601264742313,-0.3551372132672881,-0.40106323068123845,-0.5303930682166418,0.23176510324177843,0.20203829833925932,0.2260991502597331,0.2572507768913541,0.2758868818673498,0.3356372880069472,0.4114731935895804,0.3650597622868914,0.3671472425009891,0.4247620887808283,0.467013840815742,0.3742285446914562,0.4398403600087238,0.5017953509300886,0.5041250862129655,0.24098836838256835,0.16351847663014094,0.10680681406303925,0.49362788948979314,0.46593652648863554,0.4346737198611237,0.4888154786638355,0.5745846144936276,0.4469680649730299,0.48140756873140406,0.5391477084429795,0.45693563601658244,0.44546714769764234,0.45790397397970534,0.40272873765855355,0.6910255666804657,0.594636015543641,0.6663199457295157,0.44244001173766184,0.44081569668746784,0.41513230874140095,0.468329132047057,0.45911644185419637,0.42913074024633446,0.35553362198144267,0.30686392463150824,0.2742340481416542,0.2542227196851845,0.2332462073828553,0.21552385297070367,0.0707561560329503,0.0036519381081372274,0.06487599520001962,0.2325200643374981,0.32309921490901017,-0.24244564470026314,0.16880653432371132,0.15754500576756209,-0.13888076713687125,0.9523569483627043,0.8622737575065227,1.0,-0.1915999078095997,0.00490801106359732,-0.24004485551078966
VolumeMomentum_{'N': 60},0.4316398606028321,0.2242297443248483,0.36557853371754734,0.009586069129050452,0.02133866271770034,0.027790489548535222,0.01963311602691015,0.008588589482971117,0.03923455737096073,-0.022491856811907785,-0.03959843180198429,-0.0029587219702000476,0.038024015147491465,0.03632337997301441,0.034654471007131586,-0.3856239151877087,-0.39055561898399715,-0.389147217389383,0.003795542701294232,-0.00017759110593791995,-0.004743060817698713,-0.03411730729600293,-0.01239889669600808,-0.017504490596753273,0.09112881298241814,0.09598770772263063,0.07868725810380837,0.02418669874643712,0.0233898591942452,0.015729470676063464,-0.002787892381507894,-0.039680534180681445,-0.05450495240216444,-0.011219174371288653,-0.00874696273463028,-0.010472759208450238,0.0716377630707202,0.05595555395469721,0.06109391112925532,-0.015801083446057667,-0.029722089726684546,-0.019868333178018165,-0.5562584464940689,-0.5571618869562418,-0.5670023836731191,0.033522261061847226,0.06672841652032745,0.027132693480518562,-0.5570947337846902,-0.5590261353373555,-0.5573025408345431,-0.5559459449604371,-0.5549186801339625,-0.5636833213127064,-0.5472300971857489,-0.5456976917890541,-0.5544054331043726,0.015802600341301133,0.02194206018798138,-0.006691954017657036,-0.028150430836854704,-0.04506911288106288,-0.005221598647785995,-0.33907924750748847,-0.3782099153467622,0.26868132610374507,0.19239406026439232,-0.12438850275337279,0.7696919871772204,-0.1715237690945162,-0.14469402403431147,-0.1915999078095997,1.0,0.10259146008964201,0.38288200047483445
VolumeMomentum_{'N': 10},-0.08608904998742282,0.029550540655978015,-0.05270316722620801,0.11860765421316558,0.04963329330904252,0.0023433171045588435,0.04795171808428466,0.049165488854120906,0.026210357942580954,-0.0605247902988405,0.01682819044713547,-0.05611025143350954,-0.09951684596898615,-0.06449014881714858,0.05184453470140044,0.0388810132593621,0.01005233888328112,0.032721728441218643,0.08825476826307263,0.05372123465362089,0.026113082831557683,0.08890428898063683,0.08527239102400122,0.10074449224199976,0.03166120957677328,0.019037948133306486,0.05199333839127602,-0.015613001342716341,-0.08725246608695406,-0.059588023416677634,0.05686465550929066,0.05659055731038815,0.048261109205333844,0.007240492122205585,0.026077413888121254,0.05041013223689819,0.0015201410942067132,-0.02587497959402569,0.05028107291731097,-0.019403393967789343,-0.04593252629903216,0.03149420338131584,-0.09821712329186635,-0.07261814263537132,-0.1262256965580331,-0.010699588464365167,-0.009373572006522618,-0.007404557345090198,-0.07405282258949653,-0.0969829601942132,-0.12617648704537768,-0.07200976274965766,-0.0966395392700921,-0.1265173516919899,-0.06380676046189034,-0.07964518754375494,-0.08408872540472978,0.033778819286530516,0.0606657130252013,0.09750260692142546,0.006411247696266651,-0.01828691921216715,0.009512323661400736,-0.15960933434401028,-0.13125006337807513,0.11329110028649461,0.06774386419881182,-0.07242736724975886,0.013278014210257455,0.027629861412878286,0.04754060554928502,0.00490801106359732,0.10259146008964201,1.0,0.43037890097034665
VolumeMomentum_{'N': 20},0.32958802105871293,0.35981902643218877,0.3365793333529998,-0.009020274905133295,-0.06373867923214759,-0.08162670327341413,0.0019696379534337436,-0.02471270086804222,-0.01009004262129662,-0.0005217285410142737,0.10480354850496676,0.06027162540654577,-0.004571820455330304,0.01963019423494868,0.16224608136068872,-0.2051347706926824,-0.2716596729663354,-0.21215601499116024,-0.105527014832651,-0.12351211064600369,-0.15923018064486252,-0.042605841671185245,-0.04706007040467597,-0.03735268488534308,-0.028169946440467778,-0.0454599178411434,-0.016455261906356062,-0.05173425007845491,-0.11456307317157445,-0.10241877288827998,0.021821776270990224,0.039825507284680234,0.05048820270437283,-0.06595702953415966,-0.04151020310510496,-0.023033511391942086,-0.05211760113074494,-0.09899035917787116,-0.02197913434746357,-0.07594323380787442,-0.11819177219281021,-0.04946076340518024,-0.5634364968122325,-0.5441185267313943,-0.5925166474979493,-0.110663174922284,-0.06730107557665595,-0.11787891974332866,-0.5341664848299702,-0.5540286398829588,-0.5863619772607552,-0.541307473377804,-0.560291948046871,-0.5915177908922024,-0.5173653961844921,-0.5094663282071489,-0.5168834449112213,-0.09155347630291968,-0.07338290532576615,-0.051642882507451957,0.030345941410441946,-0.021794024117809646,-0.0053947710976006555,-0.4499956211724348,-0.44793484760221386,0.5879642152389328,-0.06649403541422805,-0.20880885447552225,0.24400216353657486,-0.20260756106350378,-0.15617941516082648,-0.24004485551078966,0.38288200047483445,0.43037890097034665,1.0
