,Kurtosis_{'N': 20},Kurtosis_{'N': 10},Kurtosis_{'N': 30},OvernightVsIntraday_{'N': 60},OvernightVsIntraday_{'N': 50},OvernightVsIntraday_{'N': 20},Skewness_{'N': 20},Skewness_{'N': 60},Skewness_{'N': 40},NoiseFader_{'N': 10},NoiseFader_{'N': 20},NoiseFader_{'N': 30},ShortTermReversal_{'N': 10},ShortTermReversal_{'N': 30},ShortTermReversal_{'N': 40},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 40},BuyingSellingPressure_{'N': 50},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 60},BollingerBands_{'N': 50},BollingerBands_{'N': 60},BollingerBands_{'N': 30},DonchianChannel_{'N': 50},DonchianChannel_{'N': 60},DonchianChannel_{'N': 40},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","DualMACrossover_{'fast_n': 10, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}",MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 30},RSI_{'N': 40},RSI_{'N': 50},RSI_{'N': 30},TimeSeriesMomentum_{'N': 60},TimeSeriesMomentum_{'N': 50},TimeSeriesMomentum_{'N': 20},ATR_{'N': 50},ATR_{'N': 60},ATR_{'N': 20},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 50},HistoricalVolatility_{'N': 60},HistoricalVolatility_{'N': 50},HistoricalVolatility_{'N': 10},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 20},VIXFix_{'N': 10},VIXFix_{'N': 30},VIXFix_{'N': 40},CMF_{'N': 50},CMF_{'N': 40},CMF_{'N': 60},OBV_{'N': 30},OBV_{'N': 20},OBV_{'N': 40},OpenInterestROC_{'N': 10},OpenInterestROC_{'N': 20},OpenInterestROC_{'N': 60},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 20},PriceOiDivergence_{'N': 30},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 50},PriceVolumeCorrelation_{'N': 60},VolumeMomentum_{'N': 40},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 60}
OBV_{'N': 40},-0.07991444585863881,-0.05946021521059222,-0.07663093120275855,0.08927223909075058,0.09229094533845313,0.21741377251720703,0.089814754325138,0.18259357865591244,0.11535900705181713,-0.25171358498291374,-0.34714332125663633,-0.3010445801998605,-0.4729712459833857,-0.4440255042695199,-0.34606995648198385,0.18008231720333762,0.17713043351467445,0.1569370614517989,0.03769328559499632,0.08818061000493131,0.03168110396292827,0.38271209371538895,0.37739198179319455,0.3944777181532006,0.34590778051254534,0.33546525851707015,0.35707611147909585,0.1378490992359799,0.1160654459973047,0.1455973939203097,0.06968734599288638,0.05493814074018811,0.03502898508209871,0.4060161425652521,0.4319970505219047,0.47807722557012755,0.27944247074445444,0.23858879940567226,0.34381343202900155,0.2964931865897238,0.30259100603107064,0.4559771849369173,0.2012989356078695,0.1923850991217931,0.2209854116940977,0.25179729470637546,0.2133048559801117,0.19891620124607196,0.2132929016627925,0.22251509138743092,0.2602931302566018,0.21116370955655228,0.21990954480485753,0.23497278753531742,0.11811052155205413,0.025122121396587274,0.023650975797865043,0.11981559218752309,0.15276029295421575,0.11767189376064398,0.9893380845843568,0.964855960778328,1.0,-0.08040895285643142,-0.06321312921217608,-0.0576586931786541,-0.23171004815887186,-0.24177657782994105,-0.19731258015080352,0.2365301312049428,0.18588828367451019,0.19625648968198212,0.21091446015470602,0.3908236151760618,-0.2049468512595298
OpenInterestROC_{'N': 10},0.11333316087038521,0.041602612193185305,0.12032478127523216,-0.017351955314324846,-0.014651302703635714,0.07894362813268196,0.04155939101698515,0.13106280401177606,0.048166879830534866,-0.09524391095650532,-0.0745414392490214,0.029517716623538064,-0.1663820719716711,-0.00310386839635179,0.04911358983018265,-0.0713200654707489,-0.06759697489606367,-0.06831672896925824,-0.08578759236048496,-0.07110933262159022,-0.09998337599216163,0.09407502431043967,0.047163451613422926,0.09200786115416014,0.03196506290869767,0.017922192632430438,0.053903244277824024,-0.0061292356270158995,-0.04975775635829451,-0.05433656545329602,-0.014337200396543754,0.007520749628545935,0.04428788851356961,0.009007018314772115,0.025560050018558496,0.10390864870763301,-0.0441959610855083,-0.03784591504557564,0.0058184365484401914,-0.037230178711153535,-0.03662002499172569,0.09711337184578446,-0.10194717371007402,-0.09936008834406068,-0.11216516349154725,0.07562485177359146,0.011061295292162857,0.04353334964399104,-0.09829308495292698,-0.10277713702152139,-0.10712707857807355,-0.0990519670553946,-0.10036977690999051,-0.10741542477600005,-0.14503983613404922,-0.12088850565796587,-0.09981576367754834,-0.06492369425049248,-0.03814261758309036,-0.09216856315626619,-0.06424882126807514,-0.042416510624736656,-0.08040895285643142,1.0,0.6030094757878083,0.049154307056879995,0.08458840479150262,0.06424872795357799,0.05877163433800044,0.026540426431812158,0.036073835096804834,0.0466231882307531,0.047246356816011824,0.26526707306125025,0.06082880766636155
OpenInterestROC_{'N': 20},0.1961372598805631,0.12266490302660593,0.22358456669382207,-0.04899965569362251,-0.039115779893057506,0.03352372144141426,-0.016986856020868954,0.012827943718515407,-0.03854787300231803,-0.018375763777427508,-0.05760236458792748,0.01576556411841545,-0.05404190004052049,-0.008851444216305187,0.054217105368091906,-0.25291982718349476,-0.2507927838049756,-0.253142285757985,-0.10395893165923188,-0.07086812696771341,-0.13241648891040692,-0.008437471982713038,-0.0109536457932267,-0.040195725566642755,-0.000769455338208182,-0.032806067775434676,0.02548598466109167,-0.0058067857196749,-0.10070638462634332,-0.07150177451932892,0.023491520987792953,0.030704040996570627,0.008648439345457393,-0.024275211279813514,0.0011929559773184526,0.06071714247765387,-0.07245504666861287,-0.10725215195597967,-0.012684231210962432,-0.1045705940112508,-0.08800354435283304,0.06885722082048343,-0.2832730570452233,-0.2806758561722101,-0.28183022553075,0.009535204748285368,-0.06460108943146196,-0.07773966901716761,-0.27707319378978457,-0.27791388126725447,-0.2588166804821526,-0.28132611135172586,-0.28246226615973363,-0.27919757475810975,-0.2625626721315419,-0.2544441010186526,-0.2402506865366953,-0.12534934611631832,-0.08287254562692312,-0.16948569681995604,-0.05322876215631574,-0.04698879230543103,-0.06321312921217608,0.6030094757878083,1.0,0.22897558989726396,-0.035675777715754246,-0.009740348461661536,0.023534559598266298,-0.04625932681757066,-0.14484849602322303,-0.1349077885773868,0.24733609494587347,0.21039829704099808,0.22907731090619343
OpenInterestROC_{'N': 60},0.5050005513661078,0.4116008389699858,0.5107721962296927,-0.021176055683262612,-0.011322465447043052,0.010963520439144362,0.057020705983049765,0.03279413555367403,0.09457948229214291,0.06438522650233147,0.026134562900999025,0.03320692876654809,0.07581549105485644,-0.003066483025949546,-0.004674154563902259,-0.6953835958965284,-0.6956593343670582,-0.6926405402512242,-0.05868447947474991,-0.0380572818334654,-0.06895112882667105,-0.013025996057302112,-0.011494063499074876,-0.08362103921747613,0.06390478769480396,0.0650726048492705,0.033865331693429514,-0.04573006331634179,-0.11374076711777194,-0.10310087668176399,0.028971293575226258,0.04423738627829627,0.0527424790912274,-0.004581545027313366,0.001154930213864227,-0.022316364056396087,0.06437932406867085,0.05077728817566227,0.04504311917320205,-0.054976219150115344,-0.01979427854633397,-0.027031332001175103,-0.6945905815236361,-0.6950954985478318,-0.6843763457078982,0.010589473675336952,0.08393786739268543,0.08335499227687239,-0.6855828646633434,-0.6839376233557465,-0.6741293928973194,-0.6913132732094994,-0.6913646703815303,-0.6836898184865168,-0.6111623131534997,-0.5913338100646296,-0.5972242532634594,-0.07596726658970662,-0.04987398572383456,-0.09758496931666943,-0.05193449555455706,-0.05606730393752596,-0.0576586931786541,0.049154307056879995,0.22897558989726396,1.0,-0.18301584385646935,-0.12820610126246468,-0.08954536356146482,-0.1376787164199585,-0.15543326250459888,-0.1855811439823887,0.331615367929102,0.006636561387879978,0.4860206660001684
PriceOiDivergence_{'N': 10},-0.16879161432455758,-0.14824863220730156,-0.16454577291507846,0.14447805117775842,0.11934744265584542,0.09490486940513823,0.000940816734375785,-0.04159357656104961,-0.05477755170985329,0.009542333138637105,-0.03625589194420616,-0.040325398390317096,-0.0673835784828526,-0.07509983142858277,-0.0901252891012235,0.19652682434480373,0.1955399764455261,0.21171000297971163,0.1483914645399275,0.12821140618032364,0.18162743266476203,0.094835954204513,0.10324147379394794,0.07649532681739193,0.05944444862141595,0.0675465297424317,0.04413290603573219,-0.0281143702549384,-0.001454797150447077,-0.013992002626060178,-0.040583967567054825,-0.027414062083363444,-0.012974629021259211,0.10575294890953553,0.08330036901860374,0.0634050638881032,0.09668990527221018,0.13587651107329266,0.0806389335850211,0.19493042641408612,0.14233566464736144,0.07255491451045805,0.23982043103359732,0.23993021392825833,0.2444234994142453,0.0594344387006809,0.028287146798455853,0.0610229158584668,0.2500404562361726,0.24879169031895704,0.2609355640376169,0.24327572669906786,0.24099321188178305,0.24146269440102364,0.23272547961534193,0.2044330110490883,0.19288443012883846,0.14462732999022296,0.1169975168336164,0.18447285668044958,-0.24123233162905544,-0.2388616136553593,-0.23171004815887186,0.08458840479150262,-0.035675777715754246,-0.18301584385646935,1.0,0.5888050155432418,0.3477311896808551,0.11808677590653745,0.17654994671484942,0.19630307292593838,-0.10444981548244785,0.01679238199645256,-0.0326711398435164
PriceOiDivergence_{'N': 20},-0.13827008372870392,-0.10379823008460974,-0.13228613907501655,-0.15018258235705606,-0.20313870695168335,-0.2855363186340648,-0.1593448452225284,-0.20098817569592603,-0.20907880707278093,0.00821724298368887,0.14004150527225875,0.17149104827097783,0.14934206587930546,0.28250955245000936,0.2484407479818437,0.21713211675942673,0.21463333736664905,0.22982801100490358,-0.03397823901769926,-0.053132150154156337,-0.017782238613185626,-0.169571809279464,-0.17251847324776942,-0.09770924798255509,-0.16478415497659554,-0.16539611912215268,-0.16242577212142714,-0.09370554989098835,-0.08790730079959445,-0.11555627041007428,-0.1302497665930807,-0.07222381854275774,0.022771084955549508,-0.2551886047906833,-0.2749869734102836,-0.2573224056050034,-0.21152544019011937,-0.16635601902271951,-0.22705561509794472,-0.12861720585985006,-0.18938181018973366,-0.25953847639578737,0.24450095259378107,0.23994696301116403,0.2706752985025415,-0.17664920730476177,-0.21837626821569409,-0.18100593843943893,0.234743699433709,0.23827342718057268,0.2506585473785701,0.22374574696924887,0.22734719670862524,0.25547845282403014,0.3129769653275215,0.38652606999679484,0.3889714382437351,-0.05583668924599076,-0.08098256879763342,-0.03555304160396927,-0.2351319465825359,-0.21259306459715857,-0.24177657782994105,0.06424872795357799,-0.009740348461661536,-0.12820610126246468,0.5888050155432418,1.0,0.7124825131387417,-0.13524469063372418,-0.06515191880997132,-0.029493051732804053,0.00983358255393631,0.017818838752391826,0.013749649516273518
PriceOiDivergence_{'N': 30},-0.12070151624525342,-0.08492190799333084,-0.12101556740010717,-0.20809615429354833,-0.2399367441230507,-0.20014444539983492,-0.1947334214991133,-0.23046964544958054,-0.2698582305372416,0.0012548128190472269,0.09434320525835108,0.21823480077007473,0.14609863715609447,0.3358188559119244,0.3443435016493227,0.2202825781104117,0.2176608336076757,0.2278347280239917,-0.14277117268396994,-0.15999331341552928,-0.1465138647196302,-0.16724906989984173,-0.18689288420563666,-0.061264600045744445,-0.2119004502777785,-0.2315339746399882,-0.17460597175748047,-0.07122089767918505,-0.12448947955559847,-0.13322299675412383,-0.08002127036324898,-0.014741182897582594,0.07576590417678496,-0.33641568770881547,-0.33233687066464607,-0.24995201335159567,-0.29853209805833253,-0.27781117777080855,-0.26351565818282074,-0.27495270213744544,-0.31841486295056787,-0.23039466179518625,0.23092786463312495,0.22602316965258076,0.23924611153810882,-0.1690846126804937,-0.30634848303089596,-0.27377489834321506,0.21524336663545646,0.2194016240821571,0.21502942872217237,0.20439401754677736,0.20992885078125406,0.22518096992066367,0.26203486442411333,0.3551917337991389,0.38733773746384076,-0.12782173660562723,-0.14907018436672204,-0.13183643374980297,-0.1662872787802103,-0.1418446762677269,-0.19731258015080352,0.05877163433800044,0.023534559598266298,-0.08954536356146482,0.3477311896808551,0.7124825131387417,1.0,-0.13867121433169788,-0.20605564301500462,-0.16906084701188479,-0.06454127207252226,0.007939291685617869,-0.05677780441101488
PriceVolumeCorrelation_{'N': 20},-0.14281964596612712,-0.11789372380753842,-0.2402312701892796,0.20731882753891545,0.265972144911351,0.4737293318787011,0.5852966211269891,0.24102604907122532,0.38451463830387783,-0.3858584948165226,-0.6077341706164424,-0.5456196955180367,-0.42490702728143614,-0.551904794373998,-0.4790606729194226,0.244698934870946,0.2500147216048709,0.23458209393103674,0.21159548070981546,0.24808728710795142,0.16224478632021375,0.4649512081853233,0.48779249093482574,0.44930208528218096,0.5563891735289985,0.5402536051656303,0.579620154833681,0.07480649369895498,0.08770490334287398,0.09598908251913332,0.08636092414238061,0.05868844641222119,0.03261123315033786,0.5235991796122877,0.5409986199273722,0.5413045061723564,0.5337079866742596,0.48023317105781443,0.6033401578103945,0.4076677487902017,0.4406803708215977,0.5730061712629237,0.22447514187483597,0.22323080887846203,0.23270690204391523,0.7266429621936551,0.5543073570285314,0.4649883920513276,0.23693294900185324,0.23688188446855885,0.2484305864514688,0.24649720226135807,0.247207522983256,0.2476605154873179,0.1004606146221225,-0.05928021484535937,-0.06649763728504848,0.3478021746403184,0.3940592513437055,0.2886106108054964,0.23674784580451824,0.22460148361900115,0.2365301312049428,0.026540426431812158,-0.04625932681757066,-0.1376787164199585,0.11808677590653745,-0.13524469063372418,-0.13867121433169788,1.0,0.6676612722546644,0.6166954925634986,-0.05070881087508662,0.09226320311755759,-0.13274266727746958
PriceVolumeCorrelation_{'N': 50},-0.2121133760913029,-0.17878698488346684,-0.2425420412623581,0.32466371366562446,0.35090979233835917,0.30709331146752394,0.38150016689187977,0.47039115442049173,0.5152154740503132,-0.17576100369564154,-0.3297433021954781,-0.37848168931601595,-0.268725363961257,-0.4237306824120349,-0.45316033633536645,0.25753447945538405,0.26351262061683983,0.251561451763826,0.1910914962106387,0.18600444233375335,0.1713923059169326,0.339341390187987,0.3581356002768034,0.2896436417680122,0.4348178163399158,0.47261132383542087,0.38285370684276887,0.08691777385556317,0.1279209918821666,0.12241755350334291,0.04688930602874316,0.032678065791387906,0.03566411363093568,0.4797636798270539,0.4431925479967806,0.35332612959029697,0.5100309100318762,0.5765871877622208,0.4718039379934252,0.5231504896258979,0.5313063051287311,0.35290029736049194,0.2633196494240425,0.2594203684486302,0.2722376869234995,0.45096048720717435,0.6092295202810594,0.6685148422383524,0.2722401470054203,0.27163121984304545,0.28138290158565377,0.2810259086512045,0.2823794352404728,0.2816520653312518,0.1879197631601007,0.06782810532544194,0.0312520996842335,0.3383462635589508,0.3096887365660677,0.31702656799204043,0.17463148055920213,0.16128286099366604,0.18588828367451019,0.036073835096804834,-0.14484849602322303,-0.15543326250459888,0.17654994671484942,-0.06515191880997132,-0.20605564301500462,0.6676612722546644,1.0,0.9522933241351764,-0.045680839804865946,0.10791634199765064,-0.09053657527403645
PriceVolumeCorrelation_{'N': 60},-0.24339175677532604,-0.20744648917187783,-0.276882175698419,0.3245158291067379,0.31120506506344153,0.30713378757380816,0.3375129222718022,0.5216623757645682,0.4475427610664193,-0.18704315243551392,-0.33499360961317587,-0.35007848820136,-0.2808083898578809,-0.4026266236092329,-0.40982310658052495,0.2872637628158117,0.29230015889551314,0.28236201178365955,0.14819678278415035,0.1528423492094181,0.15392188574003066,0.3337796419604449,0.34873464789490544,0.2977234737943173,0.3897932300194711,0.4322982499446087,0.35826040052523855,0.08351538099339922,0.11994216143885239,0.11585088358532993,0.03637227232559218,0.024162131292515158,0.027378047700804008,0.45597488429179484,0.4177252333394081,0.35256469520940265,0.4523653114785319,0.5215778114527315,0.4419942129908555,0.5374259295572831,0.4903365501266435,0.35230493436518007,0.29913326207455904,0.2954203150170637,0.30227711732362866,0.4213142574532494,0.530056325666633,0.610720704355959,0.30828123125450935,0.3073579418106532,0.3112829971660789,0.31604280540804525,0.31701460241507984,0.3117494979001719,0.2120066240123763,0.09631511021003328,0.07048509345670682,0.27909924745579506,0.2562836937490138,0.2998759140467379,0.1890934530801405,0.1797860820704899,0.19625648968198212,0.0466231882307531,-0.1349077885773868,-0.1855811439823887,0.19630307292593838,-0.029493051732804053,-0.16906084701188479,0.6166954925634986,0.9522933241351764,1.0,-0.08620133568425042,0.111117009637732,-0.11844960719411857
VolumeMomentum_{'N': 40},0.2015319782680994,0.1707998916335789,0.25609694095752195,0.06437282478759061,0.05081691835213016,-0.04348290205819878,0.02627807193005126,-0.028641862031790047,0.07279915820985988,0.007230626468577335,-0.029034236816108873,-0.1287916701462255,-0.06160550367147185,-0.05251526022293399,-0.02283657353263829,-0.34951528056688086,-0.3509230249601956,-0.3571940394662952,0.12344943670421667,0.13209831945866415,0.11962684259546892,0.07117550697288323,0.07537048948611841,0.04444234843776359,0.15493391255631597,0.15231966911220687,0.11893870213811775,-0.01754211000801947,-0.0486141519192965,-0.0437127951737581,-0.036185282960946634,-0.02180465246035657,-0.0013963747107991658,0.034316346134841365,0.0439603518049937,0.04944941953547725,0.09020573334330641,0.07013016946348317,0.07483931650221867,-0.007591808012208447,0.008664870095514874,0.032142830590499646,-0.3210880340924802,-0.32923927800890873,-0.2707406742391942,0.03563567916303821,0.10616003269269247,0.075479351744618,-0.31556918272015977,-0.3061169870630393,-0.2372913288993456,-0.33222303202306314,-0.32391971244390666,-0.2757222463546037,-0.20267586078322405,-0.21419912962843232,-0.2345206239159912,0.0994945461819932,0.11077851552880465,0.0882262672811513,0.20409239672002644,0.19773895804147,0.21091446015470602,0.047246356816011824,0.24733609494587347,0.331615367929102,-0.10444981548244785,0.00983358255393631,-0.06454127207252226,-0.05070881087508662,-0.045680839804865946,-0.08620133568425042,1.0,0.4493684512290524,0.6820421555821902
VolumeMomentum_{'N': 10},-0.017840512522935524,0.005603553909858663,-0.04327037558265396,0.07560530104184002,0.029395478953890164,0.02728165371263227,0.03347107966896578,0.06606452027296111,0.0679428299789718,-0.1486533601229853,-0.09280307122872258,-0.05719873216502014,-0.2441806095159063,-0.10275162167611236,-0.05845732595720356,0.10373940693646605,0.098806382047789,0.10158678028401799,-0.011905662290145055,-0.040198116574258626,0.03471969649318865,0.17547153390711465,0.1533334017018743,0.20540526078185067,0.13366360319828738,0.14069782639228764,0.11398345829417943,0.03579270152058877,0.0058407639720938955,0.01664033903083823,-0.007812531622553397,-0.0023301172333942523,0.005375654392219914,0.12093454134844886,0.1207520595371704,0.1713858418636894,0.03775726755698764,0.06877725481316295,0.05665615880903931,0.13164870272083096,0.08803720266951859,0.13961936824873503,0.09025201499481844,0.08571580878176692,0.10169723252728376,0.06796592428889581,0.0665896380659693,0.10432045308232545,0.09994878983227781,0.10396918276644689,0.1447123978124617,0.09006329071301392,0.09424967139521903,0.10474972979902891,0.10671797729194195,0.0772438119792613,0.07100760515371234,0.01985579318310685,-0.017821570890817755,0.06345236987829168,0.39248432302983793,0.38698009382109155,0.3908236151760618,0.26526707306125025,0.21039829704099808,0.006636561387879978,0.01679238199645256,0.017818838752391826,0.007939291685617869,0.09226320311755759,0.10791634199765064,0.111117009637732,0.4493684512290524,1.0,0.10898569197441738
VolumeMomentum_{'N': 60},0.3429890798693433,0.2832376852596445,0.3711882352950744,0.1612632296319716,0.147986602194732,0.005089097087184145,0.008850791607688036,-0.019302700256573914,0.09122713639027036,0.042672184319798905,0.016390650927737085,-0.07732758752632607,0.099897140195854,0.0138106068722772,-0.016070922629968433,-0.5649344859263604,-0.5625159198960678,-0.5629819123849186,0.22495804244155002,0.20747125244060638,0.22795417501729928,-0.03715240220740201,-0.03165498604918881,-0.09238059124781488,0.12147657188394273,0.1387831236598885,0.06854566732235551,-0.031094399944831402,-0.07531226153868582,-0.07048148735208565,-0.0014051596919186793,0.016550130887347785,0.03589051558654377,0.0012466049833978151,-0.013490737631264082,-0.06513669072377634,0.10348022919209066,0.10951190118762973,0.04684056520395504,0.03383837013928633,0.038063097391252576,-0.06917028794792753,-0.48857535894548715,-0.4926408437496726,-0.4719012620731265,-0.008808432137833302,0.11987772711908627,0.1070105360607937,-0.48145452969959834,-0.4788429897880622,-0.469341361567809,-0.49486218183575026,-0.49143352189081907,-0.4771971083013034,-0.4104365150048764,-0.3879209922308929,-0.4037878287305523,0.16458883977721991,0.15290318657159735,0.1662785628713306,-0.220134024697041,-0.2216196403386716,-0.2049468512595298,0.06082880766636155,0.22907731090619343,0.4860206660001684,-0.0326711398435164,0.013749649516273518,-0.05677780441101488,-0.13274266727746958,-0.09053657527403645,-0.11844960719411857,0.6820421555821902,0.10898569197441738,1.0
