trade_date,CF.ZCE,SR.ZCE
20200323,-3.0566509285929055,4.72987130979334
20200324,-3.404013395518303,4.999732842739532
20200325,-3.5282364628943395,4.696675935332693
20200326,-3.7327308763849505,4.0307503982650665
20200327,-3.9229499444883236,3.508281627586189
20200330,-4.006320902886344,3.015116990390797
20200331,-4.290600085505481,3.0231996448723364
20200401,-4.575438653111842,2.606476749017154
20200402,-4.5508047525497,2.540323393296359
20200403,-4.62432593031596,2.455673369866859
20200407,-4.75930032858407,2.7203478407401627
20200408,-4.679147307405475,3.662396776690749
20200409,-4.565896235516716,4.688493251344265
20200410,-4.533903912901763,5.458048936571683
20200413,-4.595344884369644,6.334393124140988
20200414,-4.523637339163563,7.014263530792608
20200415,-4.6589535326874465,6.970143633461406
20200416,-5.020576642415084,6.683477485125217
20200417,-5.606740817121894,5.968802066092899
20200420,-6.078617673505457,4.8229761555134845
20200421,-6.769104952256588,3.822890985897355
20200422,-7.192027945060702,3.1439991587817633
20200423,-7.434812941893848,2.667898966822903
20200424,-7.667468847405668,2.0830297651031904
20200427,-8.077948468553858,1.5577242071817214
20200428,-8.743243829520399,0.9174380925140708
20200429,-9.337903388822758,0.6084747862249675
20200430,-9.727693084884276,0.7608875061810795
20200506,-9.867321056606306,0.37275855417726245
20200507,-9.727802481305414,0.4652731507097569
20200508,-9.693051452537766,0.41736721979353425
20200511,-10.088443750310358,0.2958960045795046
20200512,-10.375034286816023,0.21317996341042872
20200513,-10.37628597804805,-0.05748506827400809
20200514,-10.298383282431974,-0.2535836313915077
20200515,-10.09378763672015,-0.6365716458770545
20200518,-9.922470678841323,-0.668452595748056
20200519,-9.923754277452447,-0.385679657322933
20200520,-10.11165639313317,-0.36720557782708185
20200521,-10.10057208336081,-0.27239547961538496
20200522,-10.248898543782659,-0.3341343209240458
20200525,-10.264810656202478,-0.3519716664472951
20200526,-10.370673087695245,-0.05080328370118572
20200527,-10.742387116926256,0.13362906927358992
20200528,-10.901233856518227,0.29389123577988535
20200529,-10.964222880631848,0.25836212218571436
20200601,-10.794356183668206,0.23060820185308067
20200602,-10.775218171096745,0.33132918537824796
20200603,-10.53158699187324,0.5460911665317937
20200604,-10.216936892745771,0.48532291081263307
20200605,-9.199975434727554,0.3360332967441859
20200608,-8.82535719672147,0.4557459325333497
20200609,-8.716614452241378,0.8784746806143212
20200610,-8.652816842551418,1.2832550203701603
20200611,-8.507622365063584,1.548624937119605
20200612,-8.659958396267914,1.8232922169809616
20200615,-8.884531824801053,1.5611840964730654
20200616,-8.468815076245438,1.8986188930662098
20200617,-8.421462978110288,2.023623229875108
20200618,-8.00799582251219,2.3856485895128303
20200619,-7.59293915621507,2.3002534054389208
20200622,-7.661103917468368,1.8168861427298058
20200623,-7.834207467057868,1.7103503887931093
20200624,-8.195887253697443,1.3679538957167567
20200629,-8.274803346795053,0.9664061298084071
20200630,-8.569854133842913,0.4295383853292875
20200701,-8.44444023734015,0.18232236976541472
20200702,-7.7169937523037415,0.30570290215687657
20200703,-6.888147208760763,0.8095012883820137
20200706,-6.231613727516993,1.4314074590592858
20200707,-5.358411309139043,2.213307337352928
20200708,-5.2105691462155495,3.038451569631598
20200709,-4.981579563971719,3.577779135795368
20200710,-4.607236006711083,4.280677219410012
20200713,-4.0021580458612,4.883240102871719
20200714,-3.805904457492102,5.586243382565528
20200715,-3.0371197124363656,5.757162039047345
20200716,-3.0629029556082417,5.589364050419304
20200717,-3.617668778940698,5.488947692444325
20200720,-3.9390398953172605,5.282293455879427
20200721,-3.962342542715507,5.408541769141537
20200722,-4.023299838277203,5.196517035770666
20200723,-3.9915194838830246,5.14342682117089
20200724,-4.170500511013054,5.148371116841888
20200727,-4.155618297892397,5.069645635848968
20200728,-4.73112070099618,5.047545321421104
20200729,-4.569216836680414,4.9449290668394665
20200730,-4.666577187367085,4.26210575169504
20200731,-4.586359976812562,3.9863675231599967
20200803,-4.199072646203063,3.773484043684949
20200804,-3.800987063795155,4.100389494389946
20200805,-4.163196601207797,4.624050428657064
20200806,-4.003258617066981,4.492289744474989
20200807,-3.6400199078045095,4.751626172020678
20200810,-3.6284692580171396,4.83388231572585
20200811,-3.4351107891109,4.959389196346466
20200812,-3.2417518068828026,4.896037449101149
20200813,-3.313873591835252,4.710491037764679
20200814,-3.407999080241569,4.35963452559375
20200817,-3.3303377790905153,4.194769134161293
20200818,-3.727478234716739,3.878537715565109
20200819,-4.108672152603744,3.067766701483752
20200820,-4.40769606381812,2.0891912311658603
20200821,-4.147769474625864,1.686657986071143
20200824,-3.850639352303492,1.7666026382164577
20200825,-3.8116064409601775,1.5435783735813517
20200826,-3.093399615311594,2.0123701210697287
20200827,-2.9253585150078623,2.264687684027475
20200828,-2.305643221481993,2.80692921460002
20200831,-1.8883586677041702,2.980344695778467
20200901,-1.298265558923599,3.281441875067965
20200902,-0.43772705160099074,3.936114591763783
20200903,0.5690239275762721,3.978058763061401
20200904,1.2942949419811371,5.490467034395346
20200907,2.2342246252892166,6.942999825275073
20200908,3.5363158375454216,8.441405513762266
20200909,3.4902678437711194,8.6910863001038
20200910,3.34302566685686,8.552842614094434
20200911,3.217257870804144,8.346377529921305
20200914,3.0657720516032967,8.474107700909464
20200915,3.1338948791931927,8.977011813146538
20200916,3.335836923904869,8.884731629326266
20200917,3.18713324638205,8.949280024316616
20200918,3.4802041671289525,9.398457451176995
