trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20250704,-0.2931043791070716,0.4653365399341278,0.30405830714181137,0.3273701123667304,-0.47871299276992785
20250707,-0.1772111838966329,0.5125378224492814,0.42095169505281205,0.35517693914101434,-0.32046596553412565
20250708,-0.058921452195609694,0.5547355193927244,0.5306279470609062,0.3805772268701201,-0.16638581481823392
20250709,0.051706673542006455,0.595845745511716,0.6618661955793729,0.3966494212957666,-0.03243465152079616
20250710,0.15837244217635904,0.6380598189049984,0.787298590768339,0.4093811751304119,0.09345539922492994
20250711,0.26321301408312686,0.6885855082697072,0.9129075167318929,0.4241360626089516,0.2084851519939657
20250714,0.3636354258619666,0.7860412710219556,1.1456563902827714,0.4533947098282683,0.30551799055752327
20250715,0.4715090450963391,0.8802517974466734,1.3469489620789596,0.4897142913510079,0.4028643673650082
20250716,0.5776493202392915,1.0068463295816426,1.5486699188049833,0.5589869198112924,0.5023828502444281
20250717,0.655695199403055,1.147340140358819,1.734254728595666,0.6323344801918988,0.5771399691008479
20250718,0.7238070962426628,1.2614672967602638,1.8744940909673227,0.6960185190741197,0.6546695408689898
20250721,0.7965523748980194,1.3651591980107403,2.007596557826756,0.7723925387531896,0.739285899759277
20250722,0.8631791461908619,1.6245925027150385,2.2928499398210747,0.8720206281387836,0.8257547500094009
20250723,0.9504914933684575,1.8857863756520483,2.5840560888211175,0.9916491016512133,0.9964651225478955
20250724,0.9990283548906059,2.092076827236508,2.8706177977871534,1.1174824407248185,1.0779551013668927
20250725,1.0285021380609256,2.2813332242554742,3.0104776414254926,1.2264600464038875,1.139069108806755
20250728,1.026626482209617,2.4319537849534196,3.147576659184307,1.3014598390651237,1.174686801143512
20250729,0.994136115716034,2.505972245999007,3.269508529889771,1.3391067782377095,1.1848040587125979
20250730,0.9415434919444426,2.562140969670218,3.382900767445619,1.3491410352702136,1.152743882688844
20250731,0.8696613131124254,2.5757058881684602,3.4320242522080173,1.31766785151411,1.1074068168389497
20250801,0.7857035738503807,2.566631645286191,3.4626229165516644,1.2673146299537408,1.0558108730651978
20250804,0.6995885114168319,2.559756227692387,3.4545351027537983,1.2048526533498185,1.0073327880244507
20250805,0.6133215802554154,2.5491855212455996,3.4298465569795593,1.144579634323424,0.9572534026555649
20250806,0.5359528919597042,2.55892247261643,3.3936362892416736,1.0989167279177454,0.9207360115462981
