ts_code,mapping_ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
PX.ZCE,PX2505.ZCE,20250117,7584.0,7552.0,7552.0,7588.0,7422.0,7522.0,7526.0,-30.0,-26.0,182484.0,686620.28,129649.0,-12867.0,,0.9405056448736774,7074.483460739802,7102.698630086012,7136.556833301464,6980.432896252433,7078.245483319296
PX.ZCE,PX2505.ZCE,20250120,7522.0,7526.0,7520.0,7520.0,7358.0,7396.0,7430.0,-130.0,-96.0,169181.0,628549.09,109960.0,-19689.0,,0.9405056448736774,6955.979749485718,7072.602449450054,7072.602449450054,6920.240534980519,6987.956941411423
PX.ZCE,PX2505.ZCE,20250121,7396.0,7430.0,7400.0,7456.0,7364.0,7420.0,7412.0,-10.0,-18.0,111611.0,413577.17,111241.0,1281.0,,0.9405056448736774,6978.551884962686,6959.741772065213,7012.410088178139,6925.88356884976,6971.027839803697
PX.ZCE,PX2505.ZCE,20250122,7420.0,7412.0,7390.0,7390.0,7282.0,7332.0,7332.0,-80.0,-80.0,146000.0,535199.89,107163.0,-4078.0,,0.9405056448736774,6895.787388213803,6950.336715616476,6950.336715616476,6848.762105970119,6895.787388213803
PX.ZCE,PX2505.ZCE,20250123,7332.0,7332.0,7350.0,7368.0,7208.0,7220.0,7276.0,-112.0,-56.0,121500.0,442016.46,104191.0,-2972.0,,0.9405056448736774,6790.45075598795,6912.716489821529,6929.645591429255,6779.164688249467,6843.119072100877
PX.ZCE,PX2505.ZCE,20250124,7220.0,7276.0,7240.0,7258.0,7134.0,7168.0,7190.0,-108.0,-86.0,108513.0,390081.17,100370.0,-3821.0,,0.9405056448736774,6741.54446245452,6809.260868885424,6826.18997049315,6709.567270528814,6762.23558664174
PX.ZCE,PX2505.ZCE,20250127,7168.0,7190.0,7186.0,7186.0,7096.0,7110.0,7138.0,-80.0,-52.0,75775.0,270431.18,100479.0,109.0,,0.9405056448736774,6686.995135051846,6758.473564062246,6758.473564062246,6673.828056023614,6713.329293108309
PX.ZCE,PX2505.ZCE,20250205,7110.0,7138.0,7100.0,7182.0,7074.0,7152.0,7134.0,14.0,-4.0,87149.0,310811.58,114910.0,14431.0,,0.9405056448736774,6726.49637213654,6677.59007860311,6754.711541482751,6653.136931836394,6709.567270528814
PX.ZCE,PX2505.ZCE,20250206,7152.0,7134.0,7114.0,7186.0,7106.0,7136.0,7148.0,2.0,14.0,129302.0,462088.93,136711.0,21801.0,,0.9405056448736774,6711.448281818562,6690.757157631341,6758.473564062246,6683.233112472351,6722.734349557046
PX.ZCE,PX2505.ZCE,20250207,7136.0,7148.0,7166.0,7344.0,7156.0,7330.0,7272.0,182.0,124.0,241890.0,879378.33,158545.0,21834.0,,0.9405056448736774,6893.906376924056,6739.663451164772,6907.073455952287,6730.258394716036,6839.357049521382
PX.ZCE,PX2505.ZCE,20250210,7330.0,7272.0,7324.0,7438.0,7296.0,7406.0,7368.0,134.0,96.0,190637.0,702249.84,169237.0,10692.0,,0.9405056448736774,6965.384805934455,6888.263343054813,6995.480986570412,6861.92918499835,6929.645591429255
PX.ZCE,PX2505.ZCE,20250211,7406.0,7368.0,7414.0,7450.0,7334.0,7390.0,7388.0,22.0,20.0,168271.0,621598.75,155068.0,-14169.0,,0.9405056448736774,6950.336715616476,6972.908851093444,7006.767054308896,6897.66839950355,6948.455704326729
PX.ZCE,PX2505.ZCE,20250212,7390.0,7388.0,7424.0,7460.0,7348.0,7366.0,7412.0,-22.0,24.0,160504.0,594831.8,153271.0,-1797.0,,0.9405056448736774,6927.764580139507,6982.3139075421805,7016.172110757633,6910.8354785317815,6971.027839803697
PX.ZCE,PX2505.ZCE,20250213,7366.0,7412.0,7340.0,7372.0,7180.0,7182.0,7276.0,-230.0,-136.0,203995.0,742011.56,145231.0,-8040.0,,0.9405056448736774,6754.711541482751,6903.311433372792,6933.40761400875,6752.830530193004,6843.119072100877
PX.ZCE,PX2505.ZCE,20250214,7182.0,7276.0,7164.0,7280.0,7164.0,7234.0,7236.0,-42.0,-40.0,111254.0,402450.42,141886.0,-3345.0,,0.9405056448736774,6803.617835016182,6737.7824398750245,6846.881094680372,6737.7824398750245,6805.49884630593
PX.ZCE,PX2505.ZCE,20250217,7234.0,7236.0,7268.0,7286.0,7176.0,7268.0,7250.0,32.0,14.0,123884.0,449022.84,143191.0,1305.0,,0.9405056448736774,6835.595026941887,6835.595026941887,6852.524128549613,6749.068507613509,6818.665925334161
PX.ZCE,PX2505.ZCE,20250218,7268.0,7250.0,7240.0,7338.0,7236.0,7308.0,7300.0,58.0,50.0,107696.0,393102.29,144536.0,1345.0,,0.9405056448736774,6873.215252736834,6809.260868885424,6901.4304220830445,6805.49884630593,6865.691207577845
PX.ZCE,PX2505.ZCE,20250219,7308.0,7300.0,7288.0,7336.0,7256.0,7292.0,7300.0,-8.0,0.0,94000.0,343041.9,146950.0,2414.0,,0.9405056448736774,6858.167162418856,6854.40513983936,6899.549410793297,6824.308959203403,6865.691207577845
PX.ZCE,PX2505.ZCE,20250220,7292.0,7300.0,7292.0,7340.0,7258.0,7298.0,7298.0,-2.0,-2.0,98651.0,359967.56,147204.0,254.0,,0.9405056448736774,6863.810196288097,6858.167162418856,6903.311433372792,6826.18997049315,6863.810196288097
PX.ZCE,PX2505.ZCE,20250221,7298.0,7298.0,7316.0,7350.0,7188.0,7196.0,7276.0,-102.0,-22.0,182021.0,662108.55,156597.0,9393.0,,0.9405056448736774,6767.878620510983,6880.739297895824,6912.716489821529,6760.354575351993,6843.119072100877
PX.ZCE,PX2505.ZCE,20250224,7196.0,7276.0,7200.0,7248.0,7098.0,7120.0,7162.0,-156.0,-114.0,126926.0,454516.66,159314.0,2717.0,,0.9405056448736774,6696.400191500583,6771.640643090477,6816.784914044414,6675.709067313362,6735.901428585277
PX.ZCE,PX2505.ZCE,20250225,7120.0,7162.0,7128.0,7142.0,7086.0,7114.0,7116.0,-48.0,-46.0,89581.0,318737.99,160385.0,1071.0,,0.9405056448736774,6690.757157631341,6703.924236659573,6717.091315687804,6664.422999574878,6692.638168921088
PX.ZCE,PX2505.ZCE,20250226,7114.0,7116.0,7096.0,7122.0,6946.0,7010.0,7050.0,-106.0,-66.0,137649.0,485240.86,160452.0,67.0,,0.9405056448736774,6592.944570564478,6673.828056023614,6698.28120279033,6532.752209292563,6630.564796359426
PX.ZCE,PX2505.ZCE,20250227,7010.0,7050.0,6988.0,7044.0,6976.0,7034.0,7006.0,-16.0,-44.0,105450.0,369358.72,161799.0,1347.0,,0.9405056448736774,6615.516706041447,6572.253446377257,6624.921762490183,6560.967378638773,6589.182547984984
PX.ZCE,PX2505.ZCE,20250228,7034.0,7006.0,7060.0,7078.0,7006.0,7016.0,7042.0,10.0,36.0,91162.0,320926.86,165287.0,3488.0,,0.9405056448736774,6598.58760443372,6639.969852808163,6656.8989544158885,6589.182547984984,6623.040751200436
PX.ZCE,PX2505.ZCE,20250303,7016.0,7042.0,7000.0,7086.0,6978.0,7032.0,7036.0,-10.0,-6.0,107019.0,376486.85,162549.0,-2738.0,,0.9405056448736774,6613.6356947517,6583.539514115741,6664.422999574878,6562.848389928521,6617.397717331194
PX.ZCE,PX2505.ZCE,20250304,7032.0,7036.0,7024.0,7054.0,6836.0,6846.0,6916.0,-190.0,-120.0,147913.0,511373.04,167705.0,5156.0,,0.9405056448736774,6438.701644805195,6606.11164959271,6634.32681893892,6429.296588356458,6504.537039946353
PX.ZCE,PX2505.ZCE,20250305,6846.0,6916.0,6810.0,6866.0,6794.0,6808.0,6828.0,-108.0,-88.0,94599.0,322971.75,166305.0,-1400.0,,0.9405056448736774,6402.962430299996,6404.843441589743,6457.511757702669,6389.795351271764,6421.7725431974695
PX.ZCE,PX2505.ZCE,20250306,6808.0,6828.0,6780.0,6800.0,6658.0,6756.0,6730.0,-72.0,-98.0,200077.0,673223.02,171744.0,5439.0,,0.9405056448736774,6354.056136766564,6376.628272243533,6395.438385141007,6261.886583568944,6329.602989999848
PX.ZCE,PX2505.ZCE,20250307,6756.0,6730.0,6756.0,6772.0,6694.0,6760.0,6742.0,30.0,12.0,113838.0,383739.54,175767.0,4023.0,,0.9405056448736774,6357.81815934606,6354.056136766564,6369.104227084543,6295.744786784397,6340.889057738333
PX.ZCE,PX2505.ZCE,20250310,6760.0,6742.0,6786.0,6822.0,6698.0,6716.0,6770.0,-26.0,28.0,148562.0,502833.02,170533.0,-5234.0,,0.9405056448736774,6316.435910971617,6382.271306112775,6416.129509328227,6299.506809363891,6367.223215794796
PX.ZCE,PX2505.ZCE,20250311,6716.0,6770.0,6746.0,6750.0,6550.0,6674.0,6656.0,-96.0,-114.0,149746.0,498334.0,167912.0,-2621.0,,0.9405056448736774,6276.934673886923,6344.651080317828,6348.4131028973225,6160.311973922587,6260.005572279197
PX.ZCE,PX2505.ZCE,20250312,6674.0,6656.0,6690.0,6740.0,6582.0,6598.0,6670.0,-58.0,14.0,170880.0,569825.1,172763.0,4851.0,,0.9405056448736774,6205.456244876524,6291.982764204901,6339.008046448585,6190.408154558544,6273.172651307428
PX.ZCE,PX2505.ZCE,20250313,6598.0,6670.0,6642.0,6792.0,6630.0,6720.0,6718.0,50.0,48.0,219699.0,737975.99,165264.0,-7499.0,,0.9405056448736774,6320.197933551112,6246.838493250965,6387.914339982017,6235.552425512481,6318.316922261365
PX.ZCE,PX2505.ZCE,20250314,6720.0,6718.0,6706.0,6822.0,6688.0,6816.0,6758.0,98.0,40.0,136873.0,462488.1,158417.0,-6847.0,,0.9405056448736774,6410.486475458985,6307.030854522881,6416.129509328227,6290.101752915154,6355.937148056311
PX.ZCE,PX2505.ZCE,20250317,6816.0,6758.0,6818.0,6850.0,6730.0,6826.0,6788.0,68.0,30.0,151693.0,514771.95,152930.0,-5487.0,,0.9405056448736774,6419.891531907721,6412.3674867487325,6442.46366738469,6329.602989999848,6384.152317402522
PX.ZCE,PX2505.ZCE,20250318,6826.0,6788.0,6832.0,6878.0,6774.0,6856.0,6824.0,68.0,36.0,136035.0,464084.22,148245.0,-4685.0,,0.9405056448736774,6448.106701253932,6425.534565776964,6468.797825441153,6370.985238374291,6418.010520617974
PX.ZCE,PX2505.ZCE,20250319,6856.0,6824.0,6862.0,6886.0,6760.0,6782.0,6824.0,-42.0,0.0,147137.0,501993.94,142931.0,-5314.0,,0.9405056448736774,6378.50928353328,6453.749735123174,6476.321870600143,6357.81815934606,6418.010520617974
PX.ZCE,PX2505.ZCE,20250320,6782.0,6824.0,6800.0,6866.0,6752.0,6846.0,6806.0,22.0,-18.0,143444.0,488072.36,139116.0,-3815.0,,0.9405056448736774,6438.701644805195,6395.438385141007,6457.511757702669,6350.29411418707,6401.081419010248
PX.ZCE,PX2505.ZCE,20250321,6846.0,6806.0,6834.0,6938.0,6786.0,6860.0,6864.0,54.0,58.0,166146.0,570109.42,133078.0,-6038.0,,0.9405056448736774,6451.868723833427,6427.415577066711,6525.228164133574,6382.271306112775,6455.630746412921
PX.ZCE,PX2505.ZCE,20250324,6860.0,6864.0,6848.0,6918.0,6810.0,6898.0,6866.0,34.0,2.0,150372.0,516179.37,129345.0,-3733.0,,0.9405056448736774,6487.607938338627,6440.582656094943,6506.4180512361,6404.843441589743,6457.511757702669
PX.ZCE,PX2505.ZCE,20250325,6898.0,6866.0,6902.0,6916.0,6852.0,6888.0,6886.0,22.0,20.0,97742.0,336459.36,129046.0,-299.0,,0.9405056448736774,6478.20288188989,6491.369960918121,6504.537039946353,6444.344678674437,6476.321870600143
PX.ZCE,PX2505.ZCE,20250326,6888.0,6886.0,6900.0,6968.0,6892.0,6928.0,6928.0,42.0,42.0,125131.0,433526.45,117089.0,-11957.0,,0.9405056448736774,6515.823107684837,6489.488949628374,6553.443333479784,6481.964904469384,6515.823107684837
PX.ZCE,PX2505.ZCE,20250327,6928.0,6928.0,6944.0,6998.0,6912.0,6968.0,6954.0,40.0,26.0,109880.0,382280.83,117010.0,-79.0,,0.9405056448736774,6553.443333479784,6530.871198002816,6581.658502825994,6500.775017366858,6540.276254451553
PX.ZCE,PX2505.ZCE,20250328,6968.0,6954.0,6964.0,7002.0,6914.0,6932.0,6952.0,-22.0,-2.0,104000.0,361527.17,108664.0,-8346.0,,0.9405056448736774,6519.585130264331,6549.68131090029,6585.420525405489,6502.6560286566055,6538.395243161805
PX.ZCE,PX2505.ZCE,20250331,6932.0,6952.0,6934.0,6950.0,6810.0,6858.0,6860.0,-94.0,-92.0,140508.0,481948.31,103538.0,-5126.0,,0.9405056448736774,6449.98771254368,6521.466141554079,6536.514231872058,6404.843441589743,6451.868723833427
PX.ZCE,PX2505.ZCE,20250401,6858.0,6860.0,6880.0,7020.0,6852.0,6986.0,6952.0,126.0,92.0,148247.0,515226.91,100991.0,-2547.0,,0.9405056448736774,6570.37243508751,6470.6788367309,6602.349627013216,6444.344678674437,6538.395243161805
PX.ZCE,PX2505.ZCE,20250402,6986.0,6952.0,6980.0,6988.0,6916.0,6934.0,6950.0,-18.0,-2.0,92656.0,321963.24,93745.0,-7246.0,,0.9405056448736774,6521.466141554079,6564.729401218268,6572.253446377257,6504.537039946353,6536.514231872058
PX.ZCE,PX2505.ZCE,20250403,6934.0,6950.0,6926.0,6982.0,6786.0,6792.0,6874.0,-158.0,-76.0,153824.0,528580.51,89246.0,-4499.0,,0.9405056448736774,6387.914339982017,6513.94209639509,6566.610412508016,6382.271306112775,6465.035802861658
PX.ZCE,PX2505.ZCE,20250407,6792.0,6874.0,6392.0,6392.0,6392.0,6392.0,6392.0,-482.0,-482.0,4061.0,12978.96,87141.0,-2105.0,,0.9405056448736774,6011.712082032546,6011.712082032546,6011.712082032546,6011.712082032546,6011.712082032546
PX.ZCE,PX2509.ZCE,20250408,6450.0,6450.0,6070.0,6324.0,6070.0,6084.0,6198.0,-366.0,-252.0,114455.0,354706.58,77487.0,-7242.0,5976.0,0.92381027839663,5620.461733765096,5607.528389867543,5842.176200580288,5607.528389867543,5725.776105502312
PX.ZCE,PX2509.ZCE,20250409,6084.0,6198.0,6100.0,6130.0,5768.0,5866.0,5912.0,-332.0,-286.0,146334.0,432506.89,84501.0,7014.0,,0.92381027839663,5419.071093074631,5635.242698219442,5662.9570065713415,5328.537685791761,5461.566365880876
PX.ZCE,PX2509.ZCE,20250410,5866.0,5912.0,5750.0,6236.0,5712.0,6208.0,6008.0,296.0,96.0,191348.0,574669.02,87108.0,2607.0,,0.92381027839663,5735.014208286279,5311.909100780622,5760.880896081384,5276.80431020155,5550.252152606952
PX.ZCE,PX2509.ZCE,20250411,6208.0,6008.0,6150.0,6200.0,6030.0,6176.0,6104.0,168.0,96.0,119596.0,364919.49,85637.0,-1471.0,,0.92381027839663,5705.452279377586,5681.433212139274,5727.623726059105,5570.575978731678,5638.937939333029
PX.ZCE,PX2509.ZCE,20250414,6176.0,6104.0,6150.0,6200.0,6130.0,6132.0,6158.0,28.0,54.0,69260.0,213239.0,89043.0,3406.0,,0.92381027839663,5664.804627128135,5681.433212139274,5727.623726059105,5662.9570065713415,5688.823694366447
PX.ZCE,PX2509.ZCE,20250415,6132.0,6158.0,6162.0,6172.0,6050.0,6058.0,6098.0,-100.0,-60.0,96774.0,295031.28,92305.0,3262.0,,0.92381027839663,5596.442666526784,5692.518935480033,5701.757038264,5589.05218429961,5633.395077662649
PX.ZCE,PX2509.ZCE,20250416,6058.0,6098.0,6040.0,6100.0,5924.0,5928.0,6028.0,-170.0,-70.0,151651.0,457102.9,101937.0,9632.0,,0.92381027839663,5476.347330335222,5579.814081515645,5635.242698219442,5472.652089221636,5568.728358174885
PX.ZCE,PX2509.ZCE,20250417,5928.0,6028.0,5988.0,6156.0,5962.0,6034.0,6054.0,6.0,26.0,183376.0,555016.65,100277.0,-1660.0,,0.92381027839663,5574.271219845265,5531.77594703902,5686.976073809654,5507.756879800708,5592.747425413198
PX.ZCE,PX2509.ZCE,20250418,6034.0,6054.0,6054.0,6104.0,6012.0,6094.0,6056.0,40.0,2.0,147742.0,447273.36,101907.0,1630.0,,0.92381027839663,5629.699836549063,5592.747425413198,5638.937939333029,5553.9473937205385,5594.595045969991
PX.ZCE,PX2509.ZCE,20250421,6094.0,6056.0,6086.0,6170.0,6046.0,6110.0,6104.0,54.0,48.0,172232.0,525614.28,101485.0,-422.0,,0.92381027839663,5644.4808010034085,5622.309354321889,5699.909417707207,5585.356943186024,5638.937939333029
PX.ZCE,PX2509.ZCE,20250422,6110.0,6104.0,6088.0,6100.0,6002.0,6050.0,6048.0,-54.0,-56.0,175696.0,531345.69,101432.0,-53.0,,0.92381027839663,5589.05218429961,5624.156974878682,5635.242698219442,5544.709290936573,5587.204563742817
PX.ZCE,PX2509.ZCE,20250423,6050.0,6048.0,6050.0,6230.0,5994.0,6224.0,6114.0,176.0,66.0,202671.0,619483.14,107270.0,5838.0,,0.92381027839663,5749.795172740624,5589.05218429961,5755.338034411004,5537.3188087094,5648.176042116995
PX.ZCE,PX2509.ZCE,20250424,6224.0,6114.0,6164.0,6186.0,6090.0,6166.0,6144.0,52.0,30.0,168058.0,516274.56,108423.0,1153.0,,0.92381027839663,5696.214176593619,5694.366556036826,5714.690382161552,5626.004595435476,5675.890350468894
PX.ZCE,PX2509.ZCE,20250425,6166.0,6144.0,6158.0,6292.0,6144.0,6230.0,6210.0,86.0,66.0,202425.0,628426.19,108722.0,299.0,,0.92381027839663,5755.338034411004,5688.823694366447,5812.614271671595,5675.890350468894,5736.861828843072
PX.ZCE,PX2509.ZCE,20250428,6230.0,6210.0,6192.0,6348.0,6186.0,6294.0,6288.0,84.0,78.0,239262.0,752114.27,112314.0,3592.0,,0.92381027839663,5814.461892228388,5720.233243831933,5864.347647261807,5714.690382161552,5808.919030558009
PX.ZCE,PX2509.ZCE,20250429,6294.0,6288.0,6280.0,6304.0,6152.0,6206.0,6236.0,-82.0,-52.0,173576.0,541119.64,111645.0,-669.0,,0.92381027839663,5733.166587729485,5801.528548330835,5823.6999950123545,5683.280832696067,5760.880896081384
PX.ZCE,PX2509.ZCE,20250430,6206.0,6236.0,6186.0,6258.0,6160.0,6212.0,6204.0,-24.0,-32.0,169619.0,526119.76,108667.0,-2978.0,,0.92381027839663,5738.709449399865,5714.690382161552,5781.20472220611,5690.67131492324,5731.318967172691
PX.ZCE,PX2509.ZCE,20250506,6212.0,6204.0,6170.0,6198.0,6046.0,6130.0,6116.0,-74.0,-88.0,166178.0,508138.61,114841.0,6174.0,,0.92381027839663,5662.9570065713415,5699.909417707207,5725.776105502312,5585.356943186024,5650.023662673789
PX.ZCE,PX2509.ZCE,20250507,6130.0,6116.0,6142.0,6362.0,6134.0,6288.0,6270.0,172.0,154.0,270520.0,847955.34,131893.0,17052.0,,0.92381027839663,5808.919030558009,5674.042729912101,5877.28099115936,5666.652247684928,5792.29044554687
PX.ZCE,PX2509.ZCE,20250508,6288.0,6270.0,6254.0,6408.0,6250.0,6404.0,6328.0,134.0,58.0,293607.0,928970.0,144950.0,13057.0,,0.92381027839663,5916.081022852018,5777.509481092523,5919.776263965604,5773.814239978937,5845.871441693874
PX.ZCE,PX2509.ZCE,20250509,6404.0,6328.0,6426.0,6486.0,6404.0,6472.0,6446.0,144.0,118.0,248670.0,801422.04,150063.0,5113.0,,0.92381027839663,5978.900121782988,5936.404848976744,5991.833465680542,5916.081022852018,5954.881054544676
PX.ZCE,PX2509.ZCE,20250512,6472.0,6446.0,6486.0,6656.0,6386.0,6654.0,6524.0,208.0,78.0,308259.0,1005344.22,159038.0,8975.0,,0.92381027839663,6147.033592451176,5991.833465680542,6148.881213007969,5899.452437840879,6026.938256259613
PX.ZCE,PX2509.ZCE,20250513,6654.0,6524.0,6702.0,6766.0,6608.0,6708.0,6682.0,184.0,158.0,310212.0,1036327.65,159472.0,434.0,,0.92381027839663,6196.919347484593,6191.376485814213,6250.500343631597,6104.53831964493,6172.900280246281
PX.ZCE,PX2509.ZCE,20250514,6708.0,6682.0,6808.0,6978.0,6740.0,6880.0,6862.0,198.0,180.0,434635.0,1490969.21,160183.0,711.0,,0.92381027839663,6355.814715368813,6289.3003753242565,6446.348122651683,6226.481276393285,6339.186130357674
PX.ZCE,PX2509.ZCE,20250515,6880.0,6862.0,6846.0,6886.0,6718.0,6762.0,6806.0,-100.0,-56.0,305049.0,1037885.02,159011.0,-1172.0,,0.92381027839663,6246.805102518011,6324.405165903328,6361.3575770391935,6206.15745026856,6287.452754767463
PX.ZCE,PX2509.ZCE,20250516,6762.0,6806.0,6780.0,6824.0,6712.0,6744.0,6772.0,-62.0,-34.0,266348.0,901681.65,156622.0,-2389.0,,0.92381027839663,6230.176517506872,6263.433687529151,6304.081339778602,6200.61458859818,6256.043205301978
PX.ZCE,PX2509.ZCE,20250519,6744.0,6772.0,6760.0,6846.0,6700.0,6752.0,6788.0,-20.0,16.0,309511.0,1050493.38,160760.0,4138.0,,0.92381027839663,6237.566999734045,6244.957481961218,6324.405165903328,6189.52886525742,6270.824169756324
PX.ZCE,PX2509.ZCE,20250520,6752.0,6788.0,6760.0,6760.0,6612.0,6668.0,6688.0,-120.0,-100.0,259771.0,868487.87,155552.0,-5208.0,,0.92381027839663,6159.966936348728,6244.957481961218,6244.957481961218,6108.233560758516,6178.44314191666
PX.ZCE,PX2509.ZCE,20250521,6668.0,6688.0,6664.0,6798.0,6664.0,6766.0,6736.0,78.0,48.0,260498.0,877342.95,152128.0,-3424.0,,0.92381027839663,6250.500343631597,6156.271695235141,6280.06227254029,6156.271695235141,6222.786035279699
PX.ZCE,PX2509.ZCE,20250522,6766.0,6736.0,6780.0,6780.0,6604.0,6614.0,6678.0,-122.0,-58.0,268474.0,896297.26,148480.0,-3648.0,,0.92381027839663,6110.081181315311,6263.433687529151,6263.433687529151,6100.843078531344,6169.205039132695
PX.ZCE,PX2509.ZCE,20250523,6614.0,6678.0,6610.0,6726.0,6610.0,6652.0,6670.0,-26.0,-8.0,232031.0,773759.85,143007.0,-5473.0,,0.92381027839663,6145.1859718943815,6106.385940201723,6213.547932495732,6106.385940201723,6161.814556905521
PX.ZCE,PX2509.ZCE,20250526,6652.0,6670.0,6642.0,6776.0,6602.0,6674.0,6702.0,4.0,32.0,369706.0,1238807.4,147849.0,4842.0,,0.92381027839663,6165.509798019108,6135.947869110416,6259.738446415564,6098.995457974551,6191.376485814213
PX.ZCE,PX2509.ZCE,20250527,6674.0,6702.0,6666.0,6720.0,6562.0,6706.0,6634.0,4.0,-68.0,306816.0,1017513.78,153930.0,6081.0,,0.92381027839663,6195.0717269278,6158.119315791935,6208.005070825353,6062.043046838685,6128.5573868832425
PX.ZCE,PX2509.ZCE,20250528,6706.0,6634.0,6704.0,6722.0,6552.0,6590.0,6628.0,-44.0,-6.0,269424.0,892901.92,144561.0,-9369.0,,0.92381027839663,6087.909734633791,6193.224106371007,6209.852691382146,6052.804944054719,6123.014525212863
PX.ZCE,PX2509.ZCE,20250529,6590.0,6628.0,6624.0,6824.0,6554.0,6788.0,6706.0,160.0,78.0,456446.0,1530324.64,164976.0,20415.0,,0.92381027839663,6270.824169756324,6119.319284099276,6304.081339778602,6054.652564611512,6195.0717269278
PX.ZCE,PX2509.ZCE,20250530,6788.0,6706.0,6728.0,6744.0,6572.0,6618.0,6648.0,-88.0,-58.0,306557.0,1018849.1,145466.0,-19510.0,,0.92381027839663,6113.776422428897,6215.395553052525,6230.176517506872,6071.281149622651,6141.490730780795
PX.ZCE,PX2509.ZCE,20250603,6618.0,6648.0,6710.0,6786.0,6516.0,6524.0,6636.0,-124.0,-12.0,250443.0,830928.55,151159.0,5693.0,,0.92381027839663,6026.938256259613,6198.7669680413865,6268.97654919953,6019.54777403244,6130.405007440036
PX.ZCE,PX2509.ZCE,20250604,6524.0,6636.0,6560.0,6630.0,6502.0,6578.0,6568.0,-58.0,-68.0,318353.0,1045263.39,150119.0,-1040.0,,0.92381027839663,6076.824011293032,6060.195426281892,6124.862145769656,6006.614430134888,6067.585908509065
PX.ZCE,PX2509.ZCE,20250605,6578.0,6568.0,6566.0,6566.0,6442.0,6540.0,6516.0,-28.0,-52.0,267454.0,871420.95,142122.0,-7997.0,,0.92381027839663,6041.71922071396,6065.738287952272,6065.738287952272,5951.18581343109,6019.54777403244
PX.ZCE,PX2509.ZCE,20250606,6540.0,6516.0,6570.0,6662.0,6512.0,6556.0,6586.0,40.0,70.0,256998.0,846247.11,138191.0,-3931.0,,0.92381027839663,6056.5001851683055,6069.433529065858,6154.424074678348,6015.852532918854,6084.214493520204
PX.ZCE,PX2509.ZCE,20250609,6556.0,6586.0,6580.0,6614.0,6456.0,6494.0,6540.0,-92.0,-46.0,278137.0,909526.86,138257.0,66.0,,0.92381027839663,5999.223947907714,6078.671631849825,6110.081181315311,5964.119157328642,6041.71922071396
PX.ZCE,PX2509.ZCE,20250610,6494.0,6540.0,6514.0,6646.0,6456.0,6502.0,6552.0,-38.0,12.0,350741.0,1149079.65,139357.0,1100.0,,0.92381027839663,6006.614430134888,6017.700153475647,6139.643110224002,5964.119157328642,6052.804944054719
PX.ZCE,PX2509.ZCE,20250611,6502.0,6552.0,6496.0,6590.0,6444.0,6528.0,6506.0,-24.0,-46.0,354849.0,1154370.68,141845.0,2488.0,,0.92381027839663,6030.6334973732,6001.071568464507,6087.909734633791,5953.033433987883,6010.309671248474
PX.ZCE,PX2509.ZCE,20250612,6528.0,6506.0,6572.0,6626.0,6484.0,6536.0,6552.0,30.0,46.0,328795.0,1077106.05,136422.0,-5423.0,,0.92381027839663,6038.0239796003725,6071.281149622651,6121.166904656069,5989.985845123748,6052.804944054719
PX.ZCE,PX2509.ZCE,20250613,6536.0,6552.0,6524.0,6982.0,6506.0,6780.0,6772.0,228.0,220.0,561215.0,1900313.47,128580.0,-7842.0,,0.92381027839663,6263.433687529151,6026.938256259613,6450.0433637652695,6010.309671248474,6256.043205301978
PX.ZCE,PX2509.ZCE,20250616,6780.0,6772.0,6802.0,6828.0,6728.0,6758.0,6772.0,-14.0,0.0,342946.0,1161131.19,121473.0,-7107.0,,0.92381027839663,6243.109861404425,6283.757513653876,6307.776580892189,6215.395553052525,6256.043205301978
PX.ZCE,PX2509.ZCE,20250617,6758.0,6772.0,6700.0,6784.0,6658.0,6776.0,6730.0,4.0,-42.0,292592.0,984573.05,123044.0,1571.0,,0.92381027839663,6259.738446415564,6189.52886525742,6267.128928642737,6150.728833564762,6217.24317360932
PX.ZCE,PX2509.ZCE,20250618,6776.0,6730.0,6828.0,7054.0,6786.0,6988.0,6960.0,258.0,230.0,515094.0,1792617.38,137713.0,14669.0,,0.92381027839663,6455.58622543565,6307.776580892189,6516.557703809827,6268.97654919953,6429.719537640544
PX.ZCE,PX2509.ZCE,20250619,6988.0,6960.0,6998.0,7098.0,6912.0,7094.0,7000.0,134.0,40.0,389565.0,1363344.84,143161.0,5448.0,,0.92381027839663,6553.510114945692,6464.824328219616,6557.205356059279,6385.376644277506,6466.671948776409
PX.ZCE,PX2509.ZCE,20250620,7094.0,7000.0,7100.0,7224.0,7036.0,7076.0,7126.0,76.0,126.0,455926.0,1624353.15,136386.0,-6775.0,,0.92381027839663,6536.881529934553,6559.052976616073,6673.605451137254,6499.929118798688,6583.072043854385
PX.ZCE,PX2509.ZCE,20250623,7076.0,7126.0,7050.0,7182.0,7012.0,7126.0,7084.0,0.0,-42.0,349630.0,1238408.75,137960.0,1574.0,,0.92381027839663,6583.072043854385,6512.862462696241,6634.805419444596,6477.757672117169,6544.272012161726
