ts_code,mapping_ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
NI.SHF,NI1709.SHF,20170519,75510.0,76070.0,75230.0,76600.0,75180.0,76020.0,76040.0,-50.0,-30.0,403380.0,3067344.706,561034.0,-8284.0,,0.9299600145887196,70695.56030903447,69960.89189750937,71234.93711749592,69914.39389677993,70714.15950932623
NI.SHF,NI1709.SHF,20170522,76020.0,76040.0,76550.0,78500.0,76390.0,77850.0,77850.0,1810.0,1810.0,593256.0,4619043.158,551926.0,-9108.0,,0.9299600145887196,72397.38713573181,71188.43911676649,73001.86114521448,71039.64551443228,72397.38713573181
NI.SHF,NI1709.SHF,20170523,77850.0,77850.0,78150.0,78580.0,77500.0,77630.0,78080.0,-220.0,230.0,360972.0,2818661.65,550136.0,-1790.0,,0.9299600145887196,72192.7959325223,72676.37514010843,73076.25794638158,72071.90113062576,72611.27793908723
NI.SHF,NI1709.SHF,20170524,77630.0,78080.0,77750.0,77960.0,75800.0,76270.0,77050.0,-1810.0,-1030.0,409382.0,3154440.112,558144.0,8008.0,,0.9299600145887196,70928.05031268165,72304.39113427294,72499.68273733658,70490.96910582494,71653.41912406085
NI.SHF,NI1709.SHF,20170525,76270.0,77050.0,76340.0,76540.0,75560.0,75920.0,76040.0,-1130.0,-1010.0,361662.0,2750139.648,556452.0,-1692.0,,0.9299600145887196,70602.5643075756,70993.14751370285,71179.13951662059,70267.77870232365,70714.15950932623
NI.SHF,NI1709.SHF,20170526,75920.0,76040.0,75790.0,76200.0,74990.0,75200.0,75520.0,-840.0,-520.0,406772.0,3072195.334,556952.0,500.0,,0.9299600145887196,69932.99309707171,70481.66950567906,70862.95311166043,69737.70149400808,70230.5803017401
NI.SHF,NI1709.SHF,20170531,75200.0,75520.0,75200.0,75980.0,72760.0,72950.0,74050.0,-2570.0,-1470.0,348308.0,2579410.238,561388.0,4436.0,,0.9299600145887196,67840.5830642471,69932.99309707171,70658.36190845091,67663.89066147523,68863.53908029468
NI.SHF,NI1709.SHF,20170601,72950.0,74050.0,72930.0,73850.0,72620.0,73160.0,73220.0,-890.0,-830.0,310184.0,2271351.178,548410.0,-12978.0,,0.9299600145887196,68035.87466731072,67821.98386395532,68677.54707737693,67533.69625943282,68091.67226818604
NI.SHF,NI1709.SHF,20170602,73160.0,73220.0,73170.0,73460.0,71980.0,72080.0,72630.0,-1140.0,-590.0,365946.0,2658075.51,559806.0,11396.0,,0.9299600145887196,67031.5178515549,68045.1742674566,68314.86267168734,66938.52185009603,67542.9958595787
NI.SHF,NI1709.SHF,20170605,72080.0,72630.0,72020.0,73660.0,71940.0,73110.0,73000.0,480.0,370.0,367468.0,2682525.4,536734.0,-23072.0,,0.9299600145887196,67989.37666658129,66975.72025067959,68500.85467460509,66901.32344951249,67887.08106497653
NI.SHF,NI1709.SHF,20170606,73110.0,73000.0,73010.0,73450.0,72700.0,72980.0,73110.0,-20.0,110.0,255328.0,1866756.032,534422.0,-2312.0,,0.9299600145887196,67868.48186468476,67896.38066512241,68305.56307154146,67608.09306059992,67989.37666658129
NI.SHF,NI1709.SHF,20170607,72980.0,73110.0,72900.0,74100.0,72760.0,73480.0,73490.0,370.0,380.0,374820.0,2754732.264,527134.0,-7288.0,,0.9299600145887196,68333.46187197912,67794.08506351766,68910.03708102411,67663.89066147523,68342.761472125
NI.SHF,NI1709.SHF,20170608,73480.0,73490.0,73480.0,73770.0,72080.0,73200.0,72860.0,-290.0,-630.0,436998.0,3184181.248,530542.0,3408.0,,0.9299600145887196,68073.07306789428,68333.46187197912,68603.15027620984,67031.5178515549,67756.8866629341
NI.SHF,NI1709.SHF,20170609,73200.0,72860.0,73010.0,73340.0,72610.0,72900.0,72940.0,40.0,80.0,276698.0,2018439.384,542244.0,11702.0,,0.9299600145887196,67794.08506351766,67896.38066512241,68203.26746993669,67524.39665928693,67831.2834641012
NI.SHF,NI1709.SHF,20170612,72900.0,72940.0,73200.0,74380.0,73080.0,73880.0,73880.0,940.0,940.0,381494.0,2818633.116,529994.0,-12250.0,,0.9299600145887196,68705.4458778146,68073.07306789428,69170.42588510897,67961.47786614363,68705.4458778146
NI.SHF,NI1709.SHF,20170613,73880.0,73880.0,73880.0,73890.0,72230.0,72540.0,72830.0,-1340.0,-1050.0,360684.0,2626941.656,554638.0,24644.0,,0.9299600145887196,67459.29945826571,68705.4458778146,68714.74547796049,67171.01185374321,67728.98786249645
NI.SHF,NI1709.SHF,20170614,72540.0,72830.0,72430.0,73380.0,71520.0,73190.0,72590.0,360.0,-240.0,397314.0,2884476.654,543000.0,-11638.0,,0.9299600145887196,68063.77346774838,67357.00385666096,68240.46587052025,66510.74024338523,67505.79745899515
NI.SHF,NI1709.SHF,20170615,73190.0,72590.0,73090.0,73690.0,72500.0,73300.0,73170.0,710.0,580.0,356100.0,2605777.952,528834.0,-14166.0,,0.9299600145887196,68166.06906935315,67970.77746628951,68528.75347504274,67422.10105768217,68045.1742674566
NI.SHF,NI1709.SHF,20170616,73300.0,73170.0,73250.0,74100.0,72850.0,73600.0,73500.0,430.0,330.0,321092.0,2360085.832,518076.0,-10758.0,,0.9299600145887196,68445.05707372977,68119.57106862371,68910.03708102411,67747.58706278823,68352.0610722709
NI.SHF,NI1709.SHF,20170619,73600.0,73500.0,73790.0,74200.0,72770.0,73900.0,73620.0,400.0,120.0,332320.0,2446572.008,512002.0,-6074.0,,0.9299600145887196,68724.04507810637,68621.74947650162,69003.03308248299,67673.19026162113,68463.65627402153
NI.SHF,NI1709.SHF,20170620,73900.0,73620.0,74050.0,75300.0,73880.0,74740.0,74750.0,1120.0,1130.0,457316.0,3418469.546,511608.0,-394.0,,0.9299600145887196,69505.2114903609,68863.53908029468,70025.98909853058,68705.4458778146,69514.51109050678
NI.SHF,NI1709.SHF,20170621,74740.0,74750.0,74360.0,74560.0,73130.0,74120.0,73740.0,-630.0,-1010.0,368790.0,2719617.258,517316.0,5708.0,,0.9299600145887196,68928.63628131589,69151.82668481719,69337.81868773494,68007.97586687306,68575.25147577218
NI.SHF,NI1709.SHF,20170622,74120.0,73740.0,74250.0,74680.0,73620.0,73840.0,74290.0,100.0,550.0,316972.0,2354786.662,513356.0,-3960.0,,0.9299600145887196,68668.24747723105,69049.53108321242,69449.41388948557,68463.65627402153,69086.72948379598
NI.SHF,NI1709.SHF,20170623,73840.0,74290.0,74150.0,75690.0,73990.0,75570.0,74910.0,1280.0,620.0,452686.0,3391174.53,534972.0,21616.0,,0.9299600145887196,70277.07830246954,68956.53508175355,70388.67350422019,68807.74147941936,69663.30469284099
NI.SHF,NI1709.SHF,20170626,75570.0,74910.0,75600.0,75630.0,74910.0,75340.0,75270.0,430.0,360.0,277286.0,2087226.318,517078.0,-17894.0,,0.9299600145887196,70063.18749911414,70304.9771029072,70332.87590334486,69663.30469284099,69998.09029809292
NI.SHF,NI1709.SHF,20170627,75340.0,75270.0,75350.0,75480.0,74450.0,75270.0,74940.0,0.0,-330.0,314670.0,2358321.944,510660.0,-6418.0,,0.9299600145887196,69998.09029809292,70072.48709926002,70193.38190115655,69235.52308613017,69691.20349327865
NI.SHF,NI1709.SHF,20170628,75270.0,74940.0,75270.0,76220.0,75210.0,75890.0,75800.0,950.0,860.0,350184.0,2654497.808,498600.0,-12060.0,,0.9299600145887196,70574.66550713794,69998.09029809292,70881.55231195221,69942.2926972176,70490.96910582494
NI.SHF,NI1709.SHF,20170629,75890.0,75800.0,75710.0,76950.0,75460.0,76790.0,76330.0,990.0,530.0,392876.0,2998869.108,510358.0,11758.0,,0.9299600145887196,71411.62952026777,70407.27270451195,71560.42312260198,70174.78270086477,70983.84791355697
NI.SHF,NI1709.SHF,20170630,76790.0,76330.0,76700.0,77000.0,75810.0,76650.0,76470.0,320.0,140.0,305508.0,2336323.632,502622.0,-7736.0,,0.9299600145887196,71281.43511822536,71327.9331189548,71606.92112333141,70500.26870597083,71114.04231559939
NI.SHF,NI1709.SHF,20170703,76650.0,76470.0,76570.0,77670.0,76330.0,77240.0,77010.0,770.0,540.0,333600.0,2569117.78,498830.0,-3792.0,,0.9299600145887196,71830.1115268327,71207.03831705826,72229.99433310585,70983.84791355697,71616.2207234773
NI.SHF,NI1709.SHF,20170704,77240.0,77010.0,77330.0,77400.0,74900.0,75200.0,76150.0,-1810.0,-860.0,418318.0,3185762.98,482308.0,-16522.0,,0.9299600145887196,69932.99309707171,71913.80792814569,71978.9051291669,69654.0050926951,70816.455110931
NI.SHF,NI1709.SHF,20170705,75200.0,76150.0,75120.0,75850.0,74980.0,75250.0,75420.0,-900.0,-730.0,251716.0,1898552.724,473228.0,-9080.0,,0.9299600145887196,69979.49109780115,69858.59629590462,70537.46710655438,69728.40189386219,70137.58430028123
NI.SHF,NI1709.SHF,20170706,75250.0,75420.0,74930.0,75400.0,74520.0,75210.0,74950.0,-210.0,-470.0,260996.0,1956425.766,471974.0,-1254.0,,0.9299600145887196,69942.2926972176,69681.90389313275,70118.98509998946,69300.62028715138,69700.50309342453
NI.SHF,NI1709.SHF,20170707,75210.0,74950.0,75080.0,75370.0,74020.0,74650.0,74680.0,-300.0,-270.0,294290.0,2198050.418,481046.0,9072.0,,0.9299600145887196,69421.51508904791,69821.39789532106,70091.0862995518,68835.64027985702,69449.41388948557
NI.SHF,NI1709.SHF,20170710,74650.0,74680.0,74300.0,74530.0,73330.0,73550.0,73920.0,-1130.0,-760.0,351594.0,2599010.122,494450.0,13404.0,,0.9299600145887196,68398.55907300033,69096.02908394186,69309.91988729726,68193.96786979081,68742.64427839815
NI.SHF,NI1709.SHF,20170711,73550.0,73920.0,73380.0,74550.0,73010.0,74390.0,73900.0,470.0,-20.0,314240.0,2322336.574,482330.0,-12120.0,,0.9299600145887196,69179.72548525485,68240.46587052025,69328.51908758904,67896.38066512241,68724.04507810637
NI.SHF,NI1709.SHF,20170712,74390.0,73900.0,74270.0,76080.0,74200.0,75800.0,75360.0,1900.0,1460.0,421320.0,3175296.044,469406.0,-12924.0,,0.9299600145887196,70490.96910582494,69068.1302835042,70751.35790990978,69003.03308248299,70081.7866994059
NI.SHF,NI1709.SHF,20170713,75800.0,75360.0,75800.0,76420.0,75450.0,76220.0,76030.0,860.0,670.0,326082.0,2479374.542,477912.0,8506.0,,0.9299600145887196,70881.55231195221,70490.96910582494,71067.54431486996,70165.48310071889,70704.85990918035
NI.SHF,NI1709.SHF,20170714,76220.0,76030.0,76110.0,76850.0,75300.0,76640.0,76020.0,610.0,-10.0,405906.0,3086064.676,493560.0,15648.0,,0.9299600145887196,71272.13551807946,70779.25671034744,71467.4271211431,70025.98909853058,70695.56030903447
NI.SHF,NI1709.SHF,20170717,76640.0,76020.0,77020.0,79520.0,76930.0,79150.0,78420.0,3130.0,2400.0,606574.0,4757326.452,509946.0,16386.0,,0.9299600145887196,73606.33515469715,71625.52032362318,73950.42036009498,71541.8239223102,72927.46434404739
NI.SHF,NI1709.SHF,20170718,79150.0,78420.0,79220.0,79990.0,78500.0,78970.0,79350.0,550.0,930.0,442626.0,3512372.05,492454.0,-17492.0,,0.9299600145887196,73438.94235207119,73671.43235571837,74387.50156695167,73001.86114521448,73792.3271576149
NI.SHF,NI1709.SHF,20170719,78970.0,79350.0,79150.0,80120.0,79020.0,79780.0,79630.0,430.0,280.0,413118.0,3289891.032,483370.0,-9084.0,,0.9299600145887196,74192.20996388805,73606.33515469715,74508.39636884822,73485.44035280062,74052.71596169974
NI.SHF,NI1709.SHF,20170720,79780.0,79630.0,80050.0,80110.0,78540.0,78900.0,79240.0,-730.0,-390.0,397550.0,3150256.636,459674.0,-23696.0,,0.9299600145887196,73373.84515104997,74443.299167827,74499.09676870232,73039.05954579804,73690.03155601014
NI.SHF,NI1709.SHF,20170721,78900.0,79240.0,78930.0,79090.0,77500.0,78630.0,78240.0,-610.0,-1000.0,404482.0,3164877.05,439770.0,-19904.0,,0.9299600145887196,73122.75594711101,73401.74395148763,73550.53755382184,72071.90113062576,72760.07154142142
NI.SHF,NI1709.SHF,20170724,78630.0,78240.0,78950.0,79490.0,77550.0,78950.0,78640.0,710.0,400.0,430372.0,3384728.898,437622.0,-2148.0,,0.9299600145887196,73420.34315177941,73420.34315177941,73922.52155965733,72118.3991313552,73132.05554725691
NI.SHF,NI1709.SHF,20170725,78950.0,78640.0,78940.0,81260.0,78920.0,81120.0,80050.0,2480.0,1410.0,554328.0,4437764.462,459916.0,22294.0,,0.9299600145887196,75438.35638343693,73411.04355163353,75568.55078547935,73392.44435134175,74443.299167827
NI.SHF,NI1709.SHF,20170726,81120.0,80050.0,81300.0,82500.0,80550.0,80920.0,81500.0,870.0,1450.0,582920.0,4750884.912,409040.0,-50876.0,,0.9299600145887196,75252.36438051918,75605.7491860629,76721.70120356936,74908.27917512137,75791.74118898064
NI.SHF,NI1709.SHF,20170727,80920.0,81500.0,81300.0,81970.0,80720.0,81800.0,81490.0,300.0,-10.0,411584.0,3354000.42,388900.0,-20140.0,,0.9299600145887196,76070.72919335726,75605.7491860629,76228.82239583734,75066.37237760144,75782.44158883476
NI.SHF,NI1709.SHF,20170728,81800.0,81490.0,82050.0,82850.0,81100.0,82380.0,82210.0,890.0,720.0,508494.0,4180637.896,365492.0,-23408.0,,0.9299600145887196,76610.10600181871,76303.21919700444,77047.18720867542,75419.75718314516,76452.01279933864
NI.SHF,NI1709.SHF,20170731,82380.0,82210.0,82850.0,83890.0,82280.0,83000.0,83100.0,790.0,890.0,434380.0,3609736.266,334618.0,-30874.0,,0.9299600145887196,77186.68121086372,77047.18720867542,78014.34562384768,76517.11000035984,77279.6772123226
NI.SHF,NI1709.SHF,20170801,83000.0,83100.0,82800.0,83300.0,81530.0,81970.0,82380.0,-1130.0,-720.0,376464.0,3101578.904,312194.0,-22424.0,,0.9299600145887196,76228.82239583734,77000.68920794598,77465.66921524034,75819.63998941831,76610.10600181871
NI.SHF,NI1801.SHF,20170802,83450.0,83790.0,83810.0,84530.0,83150.0,83570.0,83860.0,-220.0,70.0,212670.0,1783632.182,302356.0,11100.0,82120.0,0.9138245350966334,76368.31639802565,76587.63428644884,77245.58795171842,75984.51009328506,76633.32551320367
NI.SHF,NI1801.SHF,20170803,83570.0,83860.0,83750.0,85860.0,83650.0,84060.0,84800.0,200.0,940.0,347622.0,2947890.194,322512.0,20156.0,,0.9138245350966334,76816.090420223,76532.80481434305,78460.97458339695,76441.42236083339,77492.32057619451
NI.SHF,NI1801.SHF,20170804,84060.0,84800.0,84300.0,85400.0,84150.0,85120.0,84810.0,320.0,10.0,251036.0,2129173.454,339208.0,16696.0,,0.9138245350966334,77784.74442742544,77035.40830864619,78040.61529725249,76898.33462838171,77501.45882154549
NI.SHF,NI1801.SHF,20170807,85120.0,84810.0,85140.0,85600.0,83460.0,84950.0,84480.0,140.0,-330.0,447828.0,3783568.194,364612.0,25404.0,,0.9138245350966334,77629.39425645901,77803.02091812737,78223.38020427182,76267.79569916503,77199.89672496359
NI.SHF,NI1801.SHF,20170808,84950.0,84480.0,84940.0,85490.0,84030.0,84300.0,84830.0,-180.0,350.0,426502.0,3618420.358,382076.0,17464.0,,0.9138245350966334,77035.40830864619,77620.25601110804,78122.8595054112,76788.6756841701,77519.73531224742
NI.SHF,NI1801.SHF,20170809,84300.0,84830.0,84510.0,88720.0,84200.0,88060.0,86880.0,3230.0,2050.0,797146.0,6926189.548,440984.0,58908.0,,0.9138245350966334,80471.38856060954,77227.31146101649,81074.51275377332,76944.02585513654,79393.07560919551
NI.SHF,NI1801.SHF,20170810,88060.0,86880.0,88100.0,88350.0,87390.0,87940.0,87940.0,1060.0,1060.0,430670.0,3787731.012,444146.0,3162.0,,0.9138245350966334,80361.72961639795,80507.9415420134,80736.39767578756,79859.12612209479,80361.72961639795
NI.SHF,NI1801.SHF,20170811,87940.0,87940.0,87920.0,89350.0,86170.0,86650.0,87880.0,-1290.0,-60.0,743956.0,6538281.698,439030.0,-5116.0,,0.9138245350966334,79182.89596612328,80343.453125696,81650.2222108842,78744.2601892769,80306.90014429214
NI.SHF,NI1801.SHF,20170814,86650.0,87880.0,86750.0,87330.0,85800.0,86190.0,86630.0,-1690.0,-1250.0,434792.0,3766790.286,445486.0,6456.0,,0.9138245350966334,78762.53667997883,79274.27841963294,79804.296649989,78406.14511129115,79164.61947542135
NI.SHF,NI1801.SHF,20170815,86190.0,86630.0,86030.0,86100.0,84320.0,85410.0,85220.0,-1220.0,-1410.0,502432.0,4282128.876,446978.0,1492.0,,0.9138245350966334,78049.75354260346,78616.32475436338,78680.29247182014,77053.68479934814,77876.1268809351
NI.SHF,NI1801.SHF,20170816,85410.0,85220.0,85100.0,85800.0,84560.0,85380.0,85110.0,160.0,-110.0,466886.0,3973892.548,462362.0,15384.0,,0.9138245350966334,78022.33880655056,77766.46793672351,78406.14511129115,77273.00268777132,77775.60618207447
NI.SHF,NI1801.SHF,20170817,85380.0,85110.0,86180.0,88460.0,86100.0,87940.0,87650.0,2830.0,2540.0,748108.0,6557339.002,484210.0,21848.0,,0.9138245350966334,80361.72961639795,78753.39843462787,80836.91837464819,78680.29247182014,80096.72050121991
NI.SHF,NI1801.SHF,20170818,87940.0,87650.0,87590.0,88300.0,86510.0,88090.0,87640.0,440.0,-10.0,559800.0,4906512.156,497772.0,13562.0,,0.9138245350966334,80498.80329666243,80041.89102911412,80690.70644903273,79054.96053120976,80087.58225586895
NI.SHF,NI1801.SHF,20170821,88090.0,87640.0,88350.0,91570.0,88020.0,91030.0,89880.0,3390.0,2240.0,1074542.0,9658297.994,512342.0,14570.0,,0.9138245350966334,83185.44742984654,80736.39767578756,83678.91267879872,80434.83557920567,82134.5492144854
NI.SHF,NI1801.SHF,20170822,91030.0,89880.0,91400.0,92500.0,91020.0,92480.0,91680.0,2600.0,1800.0,646120.0,5923761.774,524528.0,12186.0,,0.9138245350966334,84510.49300573666,83523.56250783229,84528.76949643859,83176.30918449558,83779.43337765936
NI.SHF,NI1801.SHF,20170823,92480.0,91680.0,93200.0,93400.0,90770.0,92230.0,92090.0,550.0,410.0,855648.0,7880134.854,517910.0,-6618.0,,0.9138245350966334,84282.0368719625,85168.44667100624,85351.21157802556,82947.85305072142,84154.10143704897
NI.SHF,NI1801.SHF,20170824,92230.0,92090.0,92780.0,94980.0,92160.0,94000.0,93870.0,1910.0,1780.0,935532.0,8781933.602,522940.0,5030.0,,0.9138245350966334,85899.50629908354,84784.64036626565,86795.05434347824,84218.06915450573,85780.70910952098
NI.SHF,NI1801.SHF,20170825,94000.0,93870.0,94120.0,94870.0,93500.0,94280.0,94200.0,410.0,330.0,633788.0,5970811.076,514296.0,-8644.0,,0.9138245350966334,86155.37716891059,86009.16524329514,86694.53364461761,85442.59403153522,86082.27120610287
NI.SHF,NI1801.SHF,20170828,94280.0,94200.0,94130.0,94260.0,91630.0,93520.0,92830.0,-680.0,-1370.0,791342.0,7346254.762,510978.0,-3318.0,,0.9138245350966334,85460.87052223715,86018.30348864611,86137.10067820866,83733.74215090452,84830.33159302048
NI.SHF,NI1801.SHF,20170829,93520.0,92830.0,93490.0,95400.0,92860.0,94070.0,94460.0,1240.0,1630.0,907194.0,8569560.72,523110.0,12132.0,,0.9138245350966334,85963.4740165403,85433.45578618426,87178.86064821883,84857.74632907337,86319.86558522799
NI.SHF,NI1801.SHF,20170830,94070.0,94460.0,94600.0,95070.0,92710.0,93440.0,93800.0,-1020.0,-660.0,775834.0,7278059.866,514760.0,-8350.0,,0.9138245350966334,85387.76455942943,86447.80102014152,86877.29855163694,84720.67264880889,85716.74139206421
NI.SHF,NI1801.SHF,20170831,93440.0,93800.0,93000.0,93780.0,92440.0,93610.0,93070.0,-190.0,-730.0,656318.0,6108540.13,522766.0,8006.0,,0.9138245350966334,85543.11473039586,84985.68176398691,85698.46490136228,84473.9400243328,85049.64948144367
NI.SHF,NI1801.SHF,20170901,93610.0,93070.0,93700.0,95120.0,93320.0,94650.0,94200.0,1580.0,1130.0,656320.0,6182617.284,545594.0,22828.0,,0.9138245350966334,86493.49224689635,85625.35893855455,86922.98977839177,85278.10561521784,86082.27120610287
NI.SHF,NI1801.SHF,20170904,94650.0,94200.0,95210.0,97720.0,94220.0,96300.0,95970.0,2100.0,1770.0,808516.0,7760046.182,544964.0,-630.0,,0.9138245350966334,88001.3027298058,87005.23398655046,89298.93356964302,86100.5476968048,87699.7406332239
NI.SHF,NI1801.SHF,20170905,96300.0,95970.0,96380.0,96910.0,95850.0,96730.0,96450.0,760.0,480.0,464864.0,4484077.114,548606.0,3642.0,,0.9138245350966334,88394.24727989735,88074.40869261354,88558.73569621475,87590.08168901231,88138.3764100703
NI.SHF,NI1801.SHF,20170906,96730.0,96450.0,96480.0,96700.0,94000.0,94900.0,95360.0,-1550.0,-1090.0,778090.0,7420382.668,525196.0,-23410.0,,0.9138245350966334,86721.94838067051,88165.79114612319,88366.83254384444,85899.50629908354,87142.30766681496
NI.SHF,NI1801.SHF,20170907,94900.0,95360.0,95100.0,97070.0,94480.0,95410.0,95740.0,50.0,380.0,802680.0,7685007.456,536370.0,11174.0,,0.9138245350966334,87187.99889356979,86904.71328768984,88704.9476218302,86338.14207592992,87489.56099015169
NI.SHF,NI1801.SHF,20170908,95410.0,95740.0,95410.0,96470.0,92230.0,92750.0,94600.0,-2990.0,-1140.0,1106122.0,10464081.414,530408.0,-5962.0,,0.9138245350966334,84757.22563021275,87187.99889356979,88156.65290077223,84282.0368719625,86447.80102014152
NI.SHF,NI1801.SHF,20170911,92750.0,94600.0,92500.0,92570.0,89190.0,91230.0,90530.0,-3370.0,-4070.0,1158076.0,10484131.432,507256.0,-23152.0,,0.9138245350966334,83368.21233686586,84528.76949643859,84592.73721389535,81504.01028526874,82728.53516229823
NI.SHF,NI1801.SHF,20170912,91230.0,90530.0,91390.0,92780.0,91080.0,92100.0,91900.0,1570.0,1370.0,855572.0,7863521.174,513386.0,6130.0,,0.9138245350966334,84163.23968239994,83514.42426248133,84784.64036626565,83231.13865660137,83980.47477538062
NI.SHF,NI1801.SHF,20170913,92100.0,91900.0,91490.0,93850.0,91100.0,92370.0,92780.0,470.0,880.0,952540.0,8837821.028,516216.0,2830.0,,0.9138245350966334,84409.97230687604,83605.80671599098,85762.43261881905,83249.4151473033,84784.64036626565
NI.SHF,NI1801.SHF,20170914,92370.0,92780.0,91230.0,91850.0,88300.0,88400.0,90160.0,-4380.0,-2620.0,1317614.0,11879656.402,517240.0,1024.0,,0.9138245350966334,80782.0889025424,83368.21233686586,83934.78354862578,80690.70644903273,82390.42008431247
