ts_code,mapping_ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
LH.DCE,LH2109.DCE,20210712,19165.0,18995.0,19000.0,19000.0,18730.0,18760.0,18840.0,-235.0,-155.0,16953.0,511101.46,28396.0,-245.0,,1.0,18760.0,19000.0,19000.0,18730.0,18840.0
LH.DCE,LH2109.DCE,20210713,18760.0,18840.0,18760.0,18825.0,18210.0,18270.0,18485.0,-570.0,-355.0,20575.0,608594.8,31571.0,3175.0,,1.0,18270.0,18760.0,18825.0,18210.0,18485.0
LH.DCE,LH2109.DCE,20210714,18270.0,18485.0,18260.0,18385.0,17905.0,18210.0,18130.0,-275.0,-355.0,23843.0,691653.29,31529.0,-42.0,,1.0,18210.0,18260.0,18385.0,17905.0,18130.0
LH.DCE,LH2109.DCE,20210715,18210.0,18130.0,18080.0,18275.0,17955.0,18120.0,18155.0,-10.0,25.0,13268.0,385431.27,31054.0,-475.0,,1.0,18120.0,18080.0,18275.0,17955.0,18155.0
LH.DCE,LH2109.DCE,20210716,18120.0,18155.0,18125.0,18480.0,18075.0,18400.0,18295.0,245.0,140.0,12550.0,367385.8,28742.0,-2312.0,,1.0,18400.0,18125.0,18480.0,18075.0,18295.0
LH.DCE,LH2109.DCE,20210719,18400.0,18295.0,18500.0,18895.0,18450.0,18785.0,18675.0,490.0,380.0,16763.0,500926.13,28269.0,-473.0,,1.0,18785.0,18500.0,18895.0,18450.0,18675.0
LH.DCE,LH2109.DCE,20210720,18785.0,18675.0,18750.0,19070.0,18700.0,18840.0,18925.0,165.0,250.0,16878.0,511070.52,26746.0,-1523.0,,1.0,18840.0,18750.0,19070.0,18700.0,18925.0
LH.DCE,LH2109.DCE,20210721,18840.0,18925.0,18950.0,19050.0,18600.0,18740.0,18845.0,-185.0,-80.0,12822.0,386612.65,26128.0,-618.0,,1.0,18740.0,18950.0,19050.0,18600.0,18845.0
LH.DCE,LH2109.DCE,20210722,18740.0,18845.0,18700.0,18700.0,18375.0,18375.0,18545.0,-470.0,-300.0,11220.0,332986.26,25450.0,-678.0,,1.0,18375.0,18700.0,18700.0,18375.0,18545.0
LH.DCE,LH2109.DCE,20210723,18375.0,18545.0,18300.0,18485.0,18050.0,18295.0,18250.0,-250.0,-295.0,13679.0,399441.05,26834.0,1384.0,,1.0,18295.0,18300.0,18485.0,18050.0,18250.0
LH.DCE,LH2109.DCE,20210726,18295.0,18250.0,18500.0,18600.0,18200.0,18460.0,18410.0,210.0,160.0,13812.0,406924.85,24681.0,-2153.0,,1.0,18460.0,18500.0,18600.0,18200.0,18410.0
LH.DCE,LH2109.DCE,20210727,18460.0,18410.0,18385.0,18520.0,18310.0,18390.0,18415.0,-20.0,5.0,7748.0,228343.54,23951.0,-730.0,,1.0,18390.0,18385.0,18520.0,18310.0,18415.0
LH.DCE,LH2109.DCE,20210728,18390.0,18415.0,18520.0,18520.0,18335.0,18430.0,18430.0,15.0,15.0,5817.0,171559.19,22574.0,-1377.0,,1.0,18430.0,18520.0,18520.0,18335.0,18430.0
LH.DCE,LH2109.DCE,20210729,18430.0,18430.0,18500.0,18750.0,18445.0,18600.0,18620.0,170.0,190.0,10964.0,326687.05,22764.0,190.0,,1.0,18600.0,18500.0,18750.0,18445.0,18620.0
LH.DCE,LH2201.DCE,20210730,19185.0,19175.0,19200.0,19245.0,19005.0,19070.0,19120.0,-105.0,-55.0,3613.0,110555.98,20614.0,919.0,18765.0,0.9840062926061878,18765.0,18892.920818038805,18937.201101206083,18701.0395909806,18814.20031463031
LH.DCE,LH2201.DCE,20210802,19070.0,19120.0,19010.0,19050.0,18615.0,18640.0,18770.0,-480.0,-350.0,5673.0,170396.47,21431.0,817.0,,0.9840062926061878,18341.87729417934,18705.959622443628,18745.319874147877,18317.277136864184,18469.798112218145
LH.DCE,LH2201.DCE,20210803,18640.0,18770.0,18600.0,18860.0,18405.0,18780.0,18710.0,10.0,-60.0,6141.0,183849.14,22436.0,1005.0,,0.9840062926061878,18479.638175144206,18302.517042475094,18558.3586785527,18110.635815416885,18410.757734661773
LH.DCE,LH2201.DCE,20210804,18780.0,18710.0,18750.0,18775.0,18630.0,18655.0,18695.0,-55.0,-15.0,3726.0,111473.41,22803.0,367.0,,0.9840062926061878,18356.637388568433,18450.11798636602,18474.718143681177,18332.037231253278,18395.99764027268
LH.DCE,LH2201.DCE,20210805,18655.0,18695.0,18600.0,18645.0,18440.0,18515.0,18530.0,-180.0,-165.0,4820.0,142925.65,23420.0,617.0,,0.9840062926061878,18218.876507603567,18302.517042475094,18346.797325642372,18145.0760356581,18233.63660199266
LH.DCE,LH2201.DCE,20210806,18515.0,18530.0,18480.0,18715.0,18415.0,18680.0,18630.0,150.0,100.0,3846.0,114641.65,23919.0,499.0,,0.9840062926061878,18381.23754588359,18184.43628736235,18415.677766124805,18120.475878342946,18332.037231253278
LH.DCE,LH2201.DCE,20210809,18680.0,18630.0,18710.0,18860.0,18550.0,18625.0,18750.0,-5.0,120.0,4397.0,131928.7,24311.0,392.0,,0.9840062926061878,18327.117199790246,18410.757734661773,18558.3586785527,18253.316727844784,18450.11798636602
LH.DCE,LH2201.DCE,20210810,18625.0,18750.0,18590.0,18735.0,17930.0,18155.0,18360.0,-595.0,-390.0,7630.0,224140.12,25868.0,1557.0,,0.9840062926061878,17864.63424226534,18292.67697954903,18435.357891976928,17643.232826428946,18066.355532249607
LH.DCE,LH2201.DCE,20210811,18155.0,18360.0,18100.0,18390.0,18005.0,18310.0,18180.0,-50.0,-180.0,7585.0,220683.34,26974.0,1106.0,,0.9840062926061878,18017.155217619296,17810.513896172,18095.875721027794,17717.033298374412,17889.234399580495
LH.DCE,LH2201.DCE,20210812,18310.0,18180.0,18100.0,18305.0,18100.0,18275.0,18235.0,95.0,55.0,4743.0,138401.44,27581.0,607.0,,0.9840062926061878,17982.71499737808,17810.513896172,18012.235186156267,17810.513896172,17943.354745673834
LH.DCE,LH2201.DCE,20210813,18275.0,18235.0,18250.0,18385.0,18020.0,18140.0,18150.0,-95.0,-85.0,5590.0,162348.24,28483.0,902.0,,0.9840062926061878,17849.874147876246,17958.114840062928,18090.955689564762,17731.793392763502,17859.714210802307
LH.DCE,LH2201.DCE,20210816,18140.0,18150.0,18140.0,18350.0,18080.0,18130.0,18200.0,-20.0,50.0,6860.0,199781.15,29041.0,558.0,,0.9840062926061878,17840.034084950184,17849.874147876246,18056.515469323545,17790.833770319874,17908.914525432618
LH.DCE,LH2201.DCE,20210817,18130.0,18200.0,18130.0,18190.0,17860.0,18030.0,18040.0,-170.0,-160.0,7458.0,215272.02,29721.0,680.0,,0.9840062926061878,17741.633455689567,17840.034084950184,17899.074462506556,17574.352385946513,17751.47351861563
LH.DCE,LH2201.DCE,20210818,18030.0,18040.0,17995.0,18100.0,17655.0,17685.0,17870.0,-355.0,-170.0,11474.0,328071.56,31446.0,1725.0,,0.9840062926061878,17402.15128474043,17707.19323544835,17810.513896172,17372.631095962246,17584.192448872574
LH.DCE,LH2201.DCE,20210819,17685.0,17870.0,17600.0,17600.0,17260.0,17360.0,17395.0,-510.0,-475.0,16224.0,451570.83,33092.0,1646.0,,0.9840062926061878,17082.34923964342,17318.510749868903,17318.510749868903,16983.948610382802,17116.789459884636
LH.DCE,LH2201.DCE,20210820,17360.0,17395.0,17370.0,17945.0,17310.0,17775.0,17685.0,380.0,290.0,21655.0,612789.3,33011.0,-81.0,,0.9840062926061878,17490.711851074986,17092.18930256948,17657.99292081804,17033.14892501311,17402.15128474043
LH.DCE,LH2201.DCE,20210823,17775.0,17685.0,17500.0,17580.0,16955.0,17000.0,17200.0,-685.0,-485.0,23213.0,638945.18,36706.0,3695.0,,0.9840062926061878,16728.106974305192,17220.110120608286,17298.83062401678,16683.826691137914,16924.90823282643
LH.DCE,LH2201.DCE,20210824,17000.0,17200.0,17000.0,17055.0,16740.0,16895.0,16880.0,-305.0,-320.0,20776.0,561159.33,39051.0,2345.0,,0.9840062926061878,16624.786313581542,16728.106974305192,16782.22732039853,16472.265338227582,16610.02621919245
LH.DCE,LH2201.DCE,20210825,16895.0,16880.0,16895.0,17065.0,16800.0,16985.0,16930.0,105.0,50.0,18470.0,500456.11,40782.0,1731.0,,0.9840062926061878,16713.3468799161,16624.786313581542,16792.067383324593,16531.305715783954,16659.22653382276
LH.DCE,LH2201.DCE,20210826,16985.0,16930.0,16940.0,17250.0,16940.0,17140.0,17145.0,210.0,215.0,16540.0,453771.63,39320.0,-1462.0,,0.9840062926061878,16865.86785527006,16669.06659674882,16974.10854745674,16669.06659674882,16870.78788673309
LH.DCE,LH2201.DCE,20210827,17140.0,17145.0,17150.0,17250.0,17005.0,17175.0,17145.0,30.0,0.0,11253.0,308717.05,39280.0,-40.0,,0.9840062926061878,16900.308075511275,16875.70791819612,16974.10854745674,16733.027005768225,16870.78788673309
LH.DCE,LH2201.DCE,20210830,17175.0,17145.0,17080.0,17080.0,16415.0,16430.0,16670.0,-715.0,-475.0,24239.0,646505.7,44376.0,5096.0,,0.9840062926061878,16167.223387519665,16806.827477713687,16806.827477713687,16152.463293130571,16403.38489774515
LH.DCE,LH2201.DCE,20210831,16430.0,16670.0,16645.0,16940.0,16620.0,16760.0,16795.0,90.0,125.0,21123.0,567655.62,42925.0,-1451.0,,0.9840062926061878,16491.94546407971,16378.784740429996,16669.06659674882,16354.18458311484,16526.385684320925
LH.DCE,LH2201.DCE,20210901,16760.0,16795.0,16800.0,16900.0,16300.0,16565.0,16580.0,-230.0,-215.0,24091.0,639123.66,45122.0,2197.0,,0.9840062926061878,16300.064237021501,16531.305715783954,16629.706345044575,16039.30256948086,16314.824331410593
LH.DCE,LH2201.DCE,20210902,16565.0,16580.0,16540.0,16675.0,16040.0,16085.0,16275.0,-495.0,-305.0,22475.0,585358.1,47327.0,2205.0,,0.9840062926061878,15827.74121657053,16275.464079706346,16408.30492920818,15783.460933403252,16014.702412165707
LH.DCE,LH2201.DCE,20210903,16085.0,16275.0,16045.0,16300.0,15880.0,16090.0,16065.0,-185.0,-210.0,28409.0,730413.46,48649.0,1322.0,,0.9840062926061878,15832.66124803356,15788.380964866283,16039.30256948086,15626.019926586261,15808.061090718407
LH.DCE,LH2201.DCE,20210906,16090.0,16065.0,16050.0,16180.0,15770.0,15965.0,15995.0,-100.0,-70.0,18856.0,482623.45,48990.0,341.0,,0.9840062926061878,15709.660461457788,15793.300996329313,15921.221814368118,15517.77923439958,15739.180650235974
LH.DCE,LH2201.DCE,20210907,15965.0,15995.0,16040.0,16160.0,15850.0,15910.0,16020.0,-85.0,25.0,14975.0,383931.38,48983.0,-7.0,,0.9840062926061878,15655.540115364447,15783.460933403252,15901.541688515994,15596.499737808077,15763.780807551128
LH.DCE,LH2201.DCE,20210908,15910.0,16020.0,15900.0,15980.0,15575.0,15585.0,15745.0,-435.0,-275.0,17573.0,442739.8,49930.0,947.0,,0.9840062926061878,15335.738070267436,15645.700052438386,15724.42055584688,15325.898007341375,15493.179077084427
LH.DCE,LH2201.DCE,20210909,15585.0,15745.0,15500.0,15500.0,14955.0,14995.0,15180.0,-750.0,-565.0,29225.0,709932.58,52741.0,2811.0,,0.9840062926061878,14755.174357629785,15252.097535395911,15252.097535395911,14715.814105925538,14937.215521761931
LH.DCE,LH2201.DCE,20210910,14995.0,15180.0,14875.0,15245.0,14765.0,15070.0,15005.0,-110.0,-175.0,35404.0,850231.88,53043.0,302.0,,0.9840062926061878,14828.974829575249,14637.093602517043,15001.175930781332,14528.852910330363,14765.014420555848
LH.DCE,LH2201.DCE,20210913,15070.0,15005.0,15055.0,15055.0,14550.0,14575.0,14785.0,-430.0,-220.0,33234.0,786220.12,54231.0,1188.0,,0.9840062926061878,14341.891714735188,14814.214735186157,14814.214735186157,14317.291557420032,14548.533036182485
LH.DCE,LH2201.DCE,20210914,14575.0,14785.0,14640.0,14695.0,14365.0,14385.0,14500.0,-400.0,-285.0,31162.0,723146.62,56174.0,1943.0,,0.9840062926061878,14154.93051914001,14405.852123754588,14459.97246984793,14135.250393287888,14268.091242789722
LH.DCE,LH2201.DCE,20210915,14385.0,14500.0,14335.0,14480.0,14105.0,14110.0,14315.0,-390.0,-185.0,28111.0,643952.74,56138.0,-36.0,,0.9840062926061878,13884.328788673309,14105.730204509702,14248.4111169376,13879.408757210278,14086.050078657578
LH.DCE,LH2201.DCE,20210916,14110.0,14315.0,14145.0,14845.0,13760.0,14580.0,14295.0,265.0,-20.0,74558.0,1705317.34,54540.0,-1598.0,,0.9840062926061878,14346.811746198218,13918.769008914525,14607.573413738857,13539.926586261145,14066.369952805455
LH.DCE,LH2201.DCE,20210917,14580.0,14295.0,14545.0,14750.0,14135.0,14175.0,14430.0,-120.0,135.0,46989.0,1084887.82,55859.0,1319.0,,0.9840062926061878,13948.289197692711,14312.371525957002,14514.092815941269,13908.928945988464,14199.210802307289
LH.DCE,LH2201.DCE,20210922,14175.0,14430.0,13900.0,14060.0,13530.0,13685.0,13860.0,-745.0,-570.0,34169.0,757868.5,56961.0,1102.0,,0.9840062926061878,13466.126114315679,13677.68746722601,13835.128474043,13313.60513896172,13638.327215521762
LH.DCE,LH2201.DCE,20210923,13685.0,13860.0,13675.0,13870.0,13450.0,13600.0,13610.0,-260.0,-250.0,41480.0,903304.47,59170.0,2209.0,,0.9840062926061878,13382.485579444154,13456.286051389618,13648.167278447825,13234.884635553226,13392.325642370215
LH.DCE,LH2201.DCE,20210924,13600.0,13610.0,13500.0,13785.0,13365.0,13670.0,13640.0,60.0,30.0,43102.0,940824.78,61174.0,2004.0,,0.9840062926061878,13451.366019926587,13284.084950183535,13564.526743576298,13151.244100681699,13421.845831148401
LH.DCE,LH2201.DCE,20210927,13670.0,13640.0,13580.0,14400.0,13540.0,14360.0,14025.0,720.0,385.0,57405.0,1288491.34,59665.0,-1509.0,,0.9840062926061878,14130.330361824856,13362.80545359203,14169.690613529105,13323.445201887782,13800.688253801784
LH.DCE,LH2201.DCE,20210928,14360.0,14025.0,14380.0,14565.0,13900.0,13920.0,14205.0,-105.0,180.0,48486.0,1102107.75,60823.0,1158.0,,0.9840062926061878,13697.367593078134,14150.01048767698,14332.051651809124,13677.68746722601,13977.809386470897
LH.DCE,LH2201.DCE,20210929,13920.0,14205.0,13920.0,14100.0,13660.0,13870.0,13885.0,-335.0,-320.0,40181.0,892679.37,60288.0,-535.0,,0.9840062926061878,13648.167278447825,13697.367593078134,13874.488725747247,13441.525957000526,13662.927372836917
LH.DCE,LH2201.DCE,20210930,13870.0,13885.0,13810.0,14125.0,13725.0,13880.0,13930.0,-5.0,45.0,33212.0,740448.35,59803.0,-485.0,,0.9840062926061878,13658.007341373886,13589.126900891453,13899.088883062403,13505.486366019928,13707.207656004195
LH.DCE,LH2201.DCE,20211008,13880.0,13930.0,14005.0,14335.0,13920.0,14225.0,14155.0,295.0,225.0,38822.0,879344.02,60465.0,662.0,,0.9840062926061878,13997.489512323022,13781.008127949659,14105.730204509702,13697.367593078134,13928.609071840589
LH.DCE,LH2201.DCE,20211011,14225.0,14155.0,14500.0,15285.0,14375.0,15285.0,14890.0,1130.0,735.0,58764.0,1400322.16,56999.0,-3466.0,,0.9840062926061878,15040.53618248558,14268.091242789722,15040.53618248558,14145.09045621395,14651.853696906135
LH.DCE,LH2201.DCE,20211012,15285.0,14890.0,15500.0,15780.0,15030.0,15290.0,15330.0,400.0,440.0,69982.0,1716661.98,56338.0,-661.0,,0.9840062926061878,15045.456213948612,15252.097535395911,15527.619297325644,14789.614577871002,15084.816465652859
LH.DCE,LH2201.DCE,20211013,15290.0,15330.0,15600.0,15970.0,14845.0,15410.0,15510.0,80.0,180.0,72731.0,1804927.67,56088.0,-250.0,,0.9840062926061878,15163.536969061353,15350.498164656528,15714.580492920819,14607.573413738857,15261.937598321972
LH.DCE,LH2201.DCE,20211014,15410.0,15510.0,15400.0,15480.0,14680.0,14685.0,15000.0,-825.0,-510.0,48572.0,1166034.78,58297.0,2209.0,,0.9840062926061878,14450.132406921868,15153.696906135292,15232.417409543787,14445.212375458836,14760.094389092817
LH.DCE,LH2201.DCE,20211015,14685.0,15000.0,14700.0,15230.0,14685.0,15175.0,15045.0,175.0,45.0,44197.0,1064199.7,56006.0,-2291.0,,0.9840062926061878,14932.295490298899,14464.89250131096,14986.41583639224,14450.132406921868,14804.374672260095
LH.DCE,LH2201.DCE,20211018,15175.0,15045.0,15990.0,16220.0,15590.0,15845.0,15795.0,800.0,750.0,50306.0,1271632.58,50867.0,-5139.0,,0.9840062926061878,15591.579706345045,15734.260618772942,15960.582066072366,15340.658101730467,15542.379391714736
LH.DCE,LH2201.DCE,20211019,15845.0,15795.0,15835.0,16455.0,15600.0,16375.0,16130.0,580.0,335.0,50320.0,1298871.08,49876.0,-991.0,,0.9840062926061878,16113.103041426324,15581.739643418983,16191.82354483482,15350.498164656528,15872.021499737808
LH.DCE,LH2201.DCE,20211020,16375.0,16130.0,16350.0,16600.0,15695.0,16225.0,16340.0,95.0,210.0,45295.0,1184236.79,48404.0,-1472.0,,0.9840062926061878,15965.502097535396,16088.50288411117,16334.504457262718,15443.978762454117,16078.662821185108
LH.DCE,LH2201.DCE,20211021,16225.0,16340.0,16150.0,16480.0,15700.0,15815.0,16120.0,-525.0,-220.0,49304.0,1271721.05,50225.0,1821.0,,0.9840062926061878,15562.05951756686,15891.701625589933,16216.423702149974,15448.898793917147,15862.181436811747
LH.DCE,LH2201.DCE,20211022,15815.0,16120.0,15820.0,16350.0,15820.0,16325.0,16180.0,205.0,60.0,43887.0,1136403.84,48253.0,-1972.0,,0.9840062926061878,16063.902726796015,15566.979549029891,16088.50288411117,15566.979549029891,15921.221814368118
LH.DCE,LH2201.DCE,20211025,16325.0,16180.0,17460.0,17470.0,16860.0,17185.0,17260.0,1005.0,1080.0,69415.0,1917111.55,43301.0,-4952.0,,0.9840062926061878,16910.148138437336,17180.749868904037,17190.5899318301,16590.346093340326,16983.948610382802
LH.DCE,LH2201.DCE,20211026,17185.0,17260.0,17015.0,17330.0,16800.0,17320.0,17085.0,60.0,-175.0,37390.0,1022130.63,43489.0,188.0,,0.9840062926061878,17042.988987939174,16742.867068694286,17052.829050865235,16531.305715783954,16811.74750917672
LH.DCE,LH2201.DCE,20211027,17320.0,17085.0,17320.0,17620.0,17010.0,17495.0,17370.0,410.0,285.0,43558.0,1210683.74,44067.0,578.0,,0.9840062926061878,17215.190089145253,17042.988987939174,17338.19087572103,16737.947037231253,17092.18930256948
LH.DCE,LH2201.DCE,20211028,17495.0,17370.0,17495.0,17670.0,16895.0,17385.0,17315.0,15.0,-55.0,51569.0,1428965.86,41927.0,-2140.0,,0.9840062926061878,17106.949396958575,17215.190089145253,17387.391190351336,16624.786313581542,17038.06895647614
LH.DCE,LH2201.DCE,20211029,17385.0,17315.0,17405.0,17530.0,16675.0,16705.0,17000.0,-610.0,-315.0,51114.0,1390390.86,45237.0,3310.0,,0.9840062926061878,16437.825117986366,17126.629522810697,17249.63030938647,16408.30492920818,16728.106974305192
LH.DCE,LH2201.DCE,20211101,16705.0,17000.0,16880.0,16885.0,15850.0,15885.0,16235.0,-1115.0,-765.0,47734.0,1240295.49,46635.0,1398.0,,0.9840062926061878,15630.939958049294,16610.02621919245,16614.94625065548,15596.499737808077,15975.342160461458
LH.DCE,LH2201.DCE,20211102,15885.0,16235.0,15880.0,16320.0,15610.0,16205.0,15965.0,-30.0,-270.0,50577.0,1292220.42,45714.0,-921.0,,0.9840062926061878,15945.821971683274,15626.019926586261,16058.982695332985,15360.338227582592,15709.660461457788
LH.DCE,LH2201.DCE,20211103,16205.0,15965.0,16200.0,16450.0,16100.0,16245.0,16285.0,280.0,320.0,36497.0,951167.4,45444.0,-270.0,,0.9840062926061878,15985.182223387521,15940.901940220241,16186.903513371788,15842.501310959624,16024.542475091768
LH.DCE,LH2201.DCE,20211104,16245.0,16285.0,16315.0,16750.0,16010.0,16705.0,16365.0,420.0,80.0,40277.0,1054760.88,45265.0,-179.0,,0.9840062926061878,16437.825117986366,16054.062663869954,16482.105401153643,15753.940744625066,16103.262978500263
LH.DCE,LH2201.DCE,20211105,16705.0,16365.0,16715.0,16830.0,16410.0,16675.0,16625.0,310.0,260.0,37604.0,1000461.28,45377.0,112.0,,0.9840062926061878,16408.30492920818,16447.665180912427,16560.82590456214,16147.54326166754,16359.104614577871
LH.DCE,LH2201.DCE,20211108,16675.0,16625.0,16760.0,17020.0,16165.0,16245.0,16480.0,-380.0,-145.0,39676.0,1046209.04,47627.0,2250.0,,0.9840062926061878,15985.182223387521,16491.94546407971,16747.787100157315,15906.461719979025,16216.423702149974
LH.DCE,LH2201.DCE,20211109,16245.0,16480.0,16300.0,16385.0,15910.0,16155.0,16120.0,-325.0,-360.0,34026.0,877773.74,47489.0,-138.0,,0.9840062926061878,15896.621657052963,16039.30256948086,16122.943104352387,15655.540115364447,15862.181436811747
LH.DCE,LH2201.DCE,20211110,16155.0,16120.0,16150.0,16320.0,15940.0,16200.0,16140.0,80.0,20.0,26583.0,686572.58,46751.0,-738.0,,0.9840062926061878,15940.901940220241,15891.701625589933,16058.982695332985,15685.060304142633,15881.861562663871
LH.DCE,LH2201.DCE,20211111,16200.0,16140.0,16230.0,16230.0,15900.0,15915.0,16080.0,-225.0,-60.0,24250.0,624030.29,47154.0,403.0,,0.9840062926061878,15660.460146827478,15970.422128998427,15970.422128998427,15645.700052438386,15822.8211851075
LH.DCE,LH2201.DCE,20211112,15915.0,16080.0,15860.0,16255.0,15760.0,16250.0,16070.0,170.0,-10.0,30026.0,772122.17,45379.0,-1775.0,,0.9840062926061878,15990.102254850552,15606.339800734138,15995.022286313582,15507.93917147352,15812.981122181438
LH.DCE,LH2201.DCE,20211115,16250.0,16070.0,16500.0,16830.0,16440.0,16725.0,16635.0,655.0,565.0,31345.0,834365.72,43529.0,-1850.0,,0.9840062926061878,16457.505243838492,16236.103828002098,16560.82590456214,16177.063450445727,16368.944677503934
LH.DCE,LH2201.DCE,20211116,16725.0,16635.0,16730.0,16850.0,16240.0,16280.0,16550.0,-355.0,-85.0,30581.0,809832.96,43702.0,173.0,,0.9840062926061878,16019.622443628738,16462.42527530152,16580.506030414264,15980.26219192449,16285.304142632407
LH.DCE,LH2201.DCE,20211117,16280.0,16550.0,16205.0,16300.0,16050.0,16095.0,16150.0,-455.0,-400.0,21230.0,548750.74,43632.0,-70.0,,0.9840062926061878,15837.581279496591,15945.821971683274,16039.30256948086,15793.300996329313,15891.701625589933
LH.DCE,LH2201.DCE,20211118,16095.0,16150.0,16085.0,16300.0,16030.0,16240.0,16185.0,90.0,35.0,18355.0,475325.79,42898.0,-734.0,,0.9840062926061878,15980.26219192449,15827.74121657053,16039.30256948086,15773.62087047719,15926.14184583115
LH.DCE,LH2201.DCE,20211119,16240.0,16185.0,16240.0,16490.0,16205.0,16490.0,16345.0,305.0,160.0,17521.0,458231.19,41712.0,-1186.0,,0.9840062926061878,16226.263765076037,15980.26219192449,16226.263765076037,15945.821971683274,16083.582852648138
LH.DCE,LH2201.DCE,20211122,16490.0,16345.0,16600.0,16625.0,16155.0,16200.0,16350.0,-145.0,5.0,23242.0,608051.46,43145.0,1433.0,,0.9840062926061878,15940.901940220241,16334.504457262718,16359.104614577871,15896.621657052963,16088.50288411117
LH.DCE,LH2201.DCE,20211123,16200.0,16350.0,16220.0,16450.0,16205.0,16315.0,16335.0,-35.0,-15.0,17576.0,459414.85,41212.0,-1933.0,,0.9840062926061878,16054.062663869954,15960.582066072366,16186.903513371788,15945.821971683274,16073.742789722077
LH.DCE,LH2201.DCE,20211124,16315.0,16335.0,16390.0,16570.0,16360.0,16560.0,16460.0,225.0,125.0,18666.0,491694.36,40306.0,-906.0,,0.9840062926061878,16295.14420555847,16127.863135815418,16304.984268484532,16098.342947037232,16196.743576297851
LH.DCE,LH2201.DCE,20211125,16560.0,16460.0,16605.0,16850.0,16560.0,16820.0,16730.0,360.0,270.0,22494.0,602262.18,38783.0,-1523.0,,0.9840062926061878,16550.985841636077,16339.424488725748,16580.506030414264,16295.14420555847,16462.42527530152
LH.DCE,LH2201.DCE,20211126,16820.0,16730.0,16825.0,16950.0,16580.0,16725.0,16750.0,-5.0,20.0,20809.0,557698.72,37177.0,-1606.0,,0.9840062926061878,16457.505243838492,16555.90587309911,16678.90665967488,16314.824331410593,16482.105401153643
LH.DCE,LH2201.DCE,20211129,16725.0,16750.0,16400.0,16400.0,16050.0,16080.0,16140.0,-670.0,-610.0,28993.0,748940.47,38517.0,1340.0,,0.9840062926061878,15822.8211851075,16137.70319874148,16137.70319874148,15793.300996329313,15881.861562663871
LH.DCE,LH2203.DCE,20211130,14250.0,14295.0,14200.0,14395.0,14190.0,14300.0,14315.0,5.0,20.0,5901.0,135180.97,35820.0,693.0,16105.0,1.1082112826868988,15847.421342422653,15736.600214153963,15952.701414277908,15725.518101327094,15864.044511662956
LH.DCE,LH2203.DCE,20211201,14300.0,14315.0,14300.0,14430.0,14250.0,14360.0,14335.0,45.0,20.0,6107.0,140089.5,37434.0,1614.0,,1.1082112826868988,15913.914019383867,15847.421342422653,15991.48880917195,15792.010778288308,15886.208737316694
LH.DCE,LH2203.DCE,20211202,14360.0,14335.0,14350.0,14395.0,14000.0,14050.0,14165.0,-285.0,-170.0,9044.0,205021.47,40226.0,2792.0,,1.1082112826868988,15570.368521750928,15902.831906556998,15952.701414277908,15514.957957616583,15697.812819259922
LH.DCE,LH2203.DCE,20211203,14050.0,14165.0,14000.0,14205.0,13960.0,14030.0,14065.0,-135.0,-100.0,6926.0,155880.98,40957.0,731.0,,1.1082112826868988,15548.20429609719,15514.957957616583,15742.141270567397,15470.629506309107,15586.991690991232
LH.DCE,LH2203.DCE,20211206,14030.0,14065.0,14000.0,14160.0,13925.0,14015.0,14035.0,-50.0,-30.0,7976.0,179128.48,42725.0,1768.0,,1.1082112826868988,15531.581126856887,15514.957957616583,15692.271762846487,15431.842111415066,15553.745352510625
LH.DCE,LH2203.DCE,20211207,14015.0,14035.0,13950.0,14140.0,13945.0,14010.0,14045.0,-25.0,10.0,9521.0,214029.72,43699.0,974.0,,1.1082112826868988,15526.040070443452,15459.547393482238,15670.107537192749,15454.006337068804,15564.827465337494
LH.DCE,LH2203.DCE,20211208,14010.0,14045.0,14010.0,14055.0,13760.0,13830.0,13845.0,-215.0,-200.0,10870.0,240822.83,47058.0,3359.0,,1.1082112826868988,15326.56203955981,15526.040070443452,15575.909578164363,15248.987249771728,15343.185208800114
LH.DCE,LH2203.DCE,20211209,13830.0,13845.0,13830.0,14190.0,13735.0,14130.0,14015.0,285.0,170.0,15376.0,344908.01,46883.0,-175.0,,1.1082112826868988,15659.02542436588,15326.56203955981,15725.518101327094,15221.281967704555,15531.581126856887
LH.DCE,LH2203.DCE,20211210,14130.0,14015.0,14100.0,14310.0,13915.0,14260.0,14135.0,245.0,120.0,19831.0,448498.82,47797.0,914.0,,1.1082112826868988,15803.092891115177,15625.779085885273,15858.503455249522,15420.759998588197,15664.566480779315
