ts_code,mapping_ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
CY.ZCE,CY2409.ZCE,20240429,21300.0,21235.0,21255.0,21400.0,21205.0,21380.0,21320.0,145.0,85.0,605.0,6449.9,1737.0,142.0,,0.7509091193850903,16054.436972453232,15960.573332530095,16069.455154840933,15923.02787656084,16009.382425290123
CY.ZCE,CY2409.ZCE,20240430,21380.0,21320.0,21280.0,21360.0,21170.0,21175.0,21265.0,-145.0,-55.0,1183.0,12578.08,2200.0,463.0,,0.7509091193850903,15900.500602979288,15979.34606051472,16039.418790065529,15896.74605738236,15968.082423723945
CY.ZCE,CY2409.ZCE,20240506,21175.0,21265.0,21225.0,21225.0,21040.0,21085.0,21100.0,-180.0,-165.0,1705.0,17989.5,2672.0,472.0,,0.7509091193850903,15832.918782234628,15938.04605894854,15938.04605894854,15799.1278718623,15844.182419025405
CY.ZCE,CY2409.ZCE,20240507,21085.0,21100.0,21025.0,21195.0,21025.0,21180.0,21130.0,80.0,30.0,1829.0,19321.68,2789.0,117.0,,0.7509091193850903,15904.255148576212,15787.864235071524,15915.518785366989,15787.864235071524,15866.70969260696
CY.ZCE,CY2409.ZCE,20240508,21180.0,21130.0,21165.0,21450.0,21165.0,21375.0,21345.0,245.0,215.0,4287.0,45751.89,3264.0,475.0,,0.7509091193850903,16050.682426856303,15892.991511785436,16107.000610810188,15892.991511785436,16028.155153274753
CY.ZCE,CY2409.ZCE,20240509,21375.0,21345.0,21395.0,21495.0,21060.0,21060.0,21295.0,-285.0,-50.0,4661.0,49625.42,3679.0,415.0,,0.7509091193850903,15814.146054250004,16065.700609244008,16140.791521182517,15814.146054250004,15990.609697305496
CY.ZCE,CY2409.ZCE,20240510,21060.0,21295.0,21065.0,21130.0,20805.0,21030.0,21000.0,-265.0,-295.0,4917.0,51632.04,3828.0,149.0,,0.7509091193850903,15791.618780668448,15817.900599846927,15866.70969260696,15622.664228806803,15769.091507086896
CY.ZCE,CY2409.ZCE,20240513,21030.0,21000.0,21050.0,21070.0,20885.0,20995.0,20965.0,-5.0,-35.0,2446.0,25639.34,3805.0,-23.0,,0.7509091193850903,15765.336961489971,15806.636963056151,15821.655145443852,15682.736958357613,15742.80968790842
CY.ZCE,CY2409.ZCE,20240514,20995.0,20965.0,21090.0,21135.0,20965.0,21005.0,21050.0,40.0,85.0,2729.0,28722.56,4027.0,222.0,,0.7509091193850903,15772.846052683824,15836.673327831557,15870.464238203884,15742.80968790842,15806.636963056151
CY.ZCE,CY2409.ZCE,20240515,21005.0,21050.0,20960.0,21015.0,20675.0,20710.0,20800.0,-340.0,-250.0,3983.0,41421.17,4379.0,352.0,,0.7509091193850903,15551.32786246522,15739.055142311492,15780.355143877672,15525.046043286742,15618.909683209878
CY.ZCE,CY2409.ZCE,20240516,20710.0,20800.0,20710.0,20970.0,20705.0,20920.0,20820.0,120.0,20.0,3227.0,33595.98,4166.0,-213.0,,0.7509091193850903,15709.01877753609,15551.32786246522,15746.564233505344,15547.573316868296,15633.92786559758
CY.ZCE,CY2409.ZCE,20240517,20920.0,20820.0,20955.0,21070.0,20890.0,20980.0,20990.0,160.0,170.0,2924.0,30683.96,4109.0,-57.0,,0.7509091193850903,15754.073324699197,15735.300596714567,15821.655145443852,15686.491503954536,15761.582415893046
CY.ZCE,CY2409.ZCE,20240520,20980.0,20990.0,20990.0,21210.0,20985.0,21180.0,21135.0,190.0,145.0,3486.0,36837.73,4161.0,52.0,,0.7509091193850903,15904.255148576212,15761.582415893046,15926.782422157765,15757.82787029612,15870.464238203884
CY.ZCE,CY2409.ZCE,20240521,21180.0,21135.0,21210.0,21225.0,21065.0,21130.0,21155.0,-5.0,20.0,3283.0,34728.85,4195.0,34.0,,0.7509091193850903,15866.70969260696,15926.782422157765,15938.04605894854,15817.900599846927,15885.482420591585
CY.ZCE,CY2409.ZCE,20240522,21130.0,21155.0,21095.0,21255.0,21095.0,21195.0,21195.0,40.0,40.0,2832.0,30009.22,4185.0,-10.0,,0.7509091193850903,15915.518785366989,15840.42787342848,15960.573332530095,15840.42787342848,15915.518785366989
CY.ZCE,CY2409.ZCE,20240523,21195.0,21195.0,21240.0,21410.0,21180.0,21255.0,21285.0,60.0,90.0,4009.0,42664.65,3973.0,-212.0,,0.7509091193850903,15960.573332530095,15949.309695739315,16076.964246034784,15904.255148576212,15983.100606111648
CY.ZCE,CY2409.ZCE,20240524,21255.0,21285.0,21310.0,21355.0,21220.0,21265.0,21295.0,-20.0,10.0,2852.0,30369.31,3906.0,-67.0,,0.7509091193850903,15968.082423723945,16001.873334096274,16035.664244468604,15934.291513351616,15990.609697305496
CY.ZCE,CY2409.ZCE,20240527,21265.0,21295.0,21310.0,21310.0,21140.0,21190.0,21200.0,-105.0,-95.0,2791.0,29586.02,3976.0,70.0,,0.7509091193850903,15911.764239770064,16001.873334096274,16001.873334096274,15874.218783800809,15919.273330963915
CY.ZCE,CY2409.ZCE,20240528,21190.0,21200.0,21185.0,21300.0,21185.0,21215.0,21245.0,15.0,45.0,2032.0,21584.42,4012.0,36.0,,0.7509091193850903,15930.536967754691,15908.00969417314,15994.364242902424,15908.00969417314,15953.064241336244
CY.ZCE,CY2409.ZCE,20240529,21215.0,21245.0,21290.0,21345.0,21250.0,21320.0,21285.0,75.0,40.0,2280.0,24265.9,3965.0,-47.0,,0.7509091193850903,16009.382425290123,15986.855151708573,16028.155153274753,15956.818786933169,15983.100606111648
CY.ZCE,CY2409.ZCE,20240530,21320.0,21285.0,21235.0,21275.0,21170.0,21210.0,21230.0,-75.0,-55.0,2482.0,26344.75,3896.0,-69.0,,0.7509091193850903,15926.782422157765,15945.555150142392,15975.591514917796,15896.74605738236,15941.800604545468
CY.ZCE,CY2409.ZCE,20240531,21210.0,21230.0,21200.0,21255.0,20845.0,20870.0,21015.0,-360.0,-215.0,5072.0,53298.13,4252.0,356.0,,0.7509091193850903,15671.473321566837,15919.273330963915,15960.573332530095,15652.700593582207,15780.355143877672
CY.ZCE,CY2409.ZCE,20240603,20870.0,21015.0,20950.0,20950.0,20705.0,20760.0,20825.0,-255.0,-190.0,3048.0,31739.08,4250.0,-2.0,,0.7509091193850903,15588.873318434476,15731.546051117642,15731.546051117642,15547.573316868296,15637.682411194506
CY.ZCE,CY2409.ZCE,20240604,20760.0,20825.0,20815.0,20815.0,20605.0,20615.0,20675.0,-210.0,-150.0,3025.0,31267.51,4548.0,298.0,,0.7509091193850903,15479.991496123635,15630.173320000657,15630.173320000657,15472.482404929786,15525.046043286742
CY.ZCE,CY2409.ZCE,20240605,20615.0,20675.0,20635.0,20875.0,20520.0,20830.0,20745.0,155.0,70.0,3389.0,35151.99,4435.0,-113.0,,0.7509091193850903,15641.436956791433,15495.009678511338,15675.22786716376,15408.655129782052,15577.609681643698
CY.ZCE,CY2409.ZCE,20240606,20830.0,20745.0,20745.0,20890.0,20745.0,20830.0,20825.0,85.0,80.0,2408.0,25072.72,4416.0,-19.0,,0.7509091193850903,15641.436956791433,15577.609681643698,15686.491503954536,15577.609681643698,15637.682411194506
CY.ZCE,CY2409.ZCE,20240607,20830.0,20825.0,20915.0,20950.0,20780.0,20795.0,20850.0,-30.0,25.0,1985.0,20693.76,4308.0,-108.0,,0.7509091193850903,15615.155137612954,15705.264231939163,15731.546051117642,15603.891500822176,15656.455139179134
CY.ZCE,CY2409.ZCE,20240611,20795.0,20850.0,20590.0,20745.0,20500.0,20745.0,20650.0,-105.0,-200.0,2200.0,22715.51,4249.0,-59.0,,0.7509091193850903,15577.609681643698,15461.21876813901,15577.609681643698,15393.63694739435,15506.273315302114
CY.ZCE,CY2409.ZCE,20240612,20745.0,20650.0,20775.0,20885.0,20745.0,20750.0,20815.0,100.0,165.0,3031.0,31541.97,4332.0,83.0,,0.7509091193850903,15581.364227240623,15600.13695522525,15682.736958357613,15577.609681643698,15630.173320000657
CY.ZCE,CY2409.ZCE,20240613,20750.0,20815.0,20700.0,20800.0,20540.0,20575.0,20645.0,-240.0,-170.0,3368.0,34766.86,4507.0,175.0,,0.7509091193850903,15449.955131348232,15543.81877127137,15618.909683209878,15423.673312169754,15502.51876970519
CY.ZCE,CY2409.ZCE,20240614,20575.0,20645.0,20615.0,20655.0,20560.0,20610.0,20610.0,-35.0,-35.0,2236.0,23044.03,4536.0,29.0,,0.7509091193850903,15476.23695052671,15479.991496123635,15510.02786089904,15438.691494557455,15476.23695052671
CY.ZCE,CY2409.ZCE,20240617,20610.0,20610.0,20665.0,20665.0,20180.0,20185.0,20405.0,-425.0,-205.0,4361.0,44496.16,4500.0,-36.0,,0.7509091193850903,15157.100574788048,15517.53695209289,15517.53695209289,15153.34602919112,15322.300581052768
CY.ZCE,CY2409.ZCE,20240618,20185.0,20405.0,20145.0,20340.0,20075.0,20160.0,20195.0,-245.0,-210.0,3068.0,30982.71,4416.0,-84.0,,0.7509091193850903,15138.32784680342,15127.064210012644,15273.491488292737,15074.500571655688,15164.6096659819
CY.ZCE,CY2409.ZCE,20240619,20160.0,20195.0,20160.0,20305.0,20160.0,20205.0,20230.0,10.0,35.0,2191.0,22159.4,4416.0,0.0,,0.7509091193850903,15172.11875717575,15138.32784680342,15247.209669114258,15138.32784680342,15190.891485160377
CY.ZCE,CY2409.ZCE,20240620,20205.0,20230.0,20185.0,20365.0,20185.0,20280.0,20270.0,50.0,40.0,1914.0,19398.28,4363.0,-53.0,,0.7509091193850903,15228.436941129632,15157.100574788048,15292.264216277365,15157.100574788048,15220.92784993578
CY.ZCE,CY2409.ZCE,20240621,20280.0,20270.0,20310.0,20320.0,20105.0,20225.0,20215.0,-45.0,-55.0,2243.0,22672.76,4462.0,99.0,,0.7509091193850903,15187.136939563452,15250.964214711184,15258.473305905036,15097.02784523724,15179.6278483696
CY.ZCE,CY2409.ZCE,20240624,20225.0,20215.0,20245.0,20320.0,20155.0,20240.0,20260.0,25.0,45.0,2171.0,21991.39,4417.0,-45.0,,0.7509091193850903,15198.400576354228,15202.155121951151,15258.473305905036,15134.573301206496,15213.41875874193
CY.ZCE,CY2409.ZCE,20240625,20240.0,20260.0,20265.0,20290.0,20110.0,20265.0,20205.0,5.0,-55.0,2516.0,25417.38,4631.0,214.0,,0.7509091193850903,15217.173304338856,15217.173304338856,15235.946032323482,15100.782390834163,15172.11875717575
CY.ZCE,CY2409.ZCE,20240626,20265.0,20205.0,20285.0,20595.0,20285.0,20520.0,20485.0,315.0,280.0,6634.0,67948.49,4997.0,366.0,,0.7509091193850903,15408.655129782052,15232.191486726557,15464.973313735934,15232.191486726557,15382.373310603574
CY.ZCE,CY2409.ZCE,20240627,20520.0,20485.0,20495.0,20695.0,20445.0,20495.0,20580.0,10.0,95.0,4536.0,46671.12,4970.0,-27.0,,0.7509091193850903,15389.882401797426,15389.882401797426,15540.064225674443,15352.33694582817,15453.709676945158
CY.ZCE,CY2409.ZCE,20240628,20495.0,20580.0,20470.0,20625.0,20395.0,20560.0,20505.0,-20.0,-75.0,2159.0,22137.32,5046.0,76.0,,0.7509091193850903,15438.691494557455,15371.109673812798,15487.500587317489,15314.791489858915,15397.391492991275
CY.ZCE,CY2409.ZCE,20240701,20560.0,20505.0,20560.0,20760.0,20335.0,20745.0,20545.0,240.0,40.0,3102.0,31863.32,5136.0,90.0,,0.7509091193850903,15577.609681643698,15438.691494557455,15588.873318434476,15269.736942695812,15427.42785776668
CY.ZCE,CY2409.ZCE,20240702,20745.0,20545.0,20680.0,20810.0,20680.0,20750.0,20745.0,205.0,200.0,2344.0,24313.99,5332.0,196.0,,0.7509091193850903,15581.364227240623,15528.800588883669,15626.41877440373,15528.800588883669,15577.609681643698
CY.ZCE,CY2409.ZCE,20240703,20750.0,20745.0,20705.0,20730.0,20580.0,20715.0,20655.0,-30.0,-90.0,1821.0,18805.98,5186.0,-146.0,,0.7509091193850903,15555.082408062146,15547.573316868296,15566.346044852922,15453.709676945158,15510.02786089904
CY.ZCE,CY2409.ZCE,20240704,20715.0,20655.0,20690.0,20755.0,20400.0,20475.0,20535.0,-180.0,-120.0,2132.0,21891.9,5021.0,-165.0,,0.7509091193850903,15374.864219409725,15536.309680077518,15585.11877283755,15318.546035455842,15419.91876657283
CY.ZCE,CY2409.ZCE,20240705,20475.0,20535.0,20485.0,20600.0,20385.0,20560.0,20515.0,25.0,-20.0,1696.0,17398.75,4929.0,-92.0,,0.7509091193850903,15438.691494557455,15382.373310603574,15468.72785933286,15307.282398665066,15404.900584185129
CY.ZCE,CY2409.ZCE,20240708,20560.0,20515.0,20490.0,20520.0,20330.0,20400.0,20400.0,-115.0,-115.0,2085.0,21264.43,4852.0,-77.0,,0.7509091193850903,15318.546035455842,15386.1278562005,15408.655129782052,15265.982397098884,15318.546035455842
CY.ZCE,CY2409.ZCE,20240709,20400.0,20400.0,20420.0,20440.0,20220.0,20335.0,20320.0,-65.0,-80.0,2149.0,21832.61,4699.0,-153.0,,0.7509091193850903,15269.736942695812,15333.564217843545,15348.582400231246,15183.382393966524,15258.473305905036
CY.ZCE,CY2409.ZCE,20240710,20335.0,20320.0,20345.0,20345.0,20000.0,20020.0,20125.0,-300.0,-195.0,2843.0,28605.13,4991.0,292.0,,0.7509091193850903,15033.200570089508,15277.246033889662,15277.246033889662,15018.182387701809,15112.046027624943
CY.ZCE,CY2409.ZCE,20240711,20020.0,20125.0,20075.0,20350.0,20030.0,20285.0,20185.0,160.0,60.0,2107.0,21266.46,4868.0,-123.0,,0.7509091193850903,15232.191486726557,15074.500571655688,15281.000579486588,15040.70966128336,15157.100574788048
CY.ZCE,CY2409.ZCE,20240712,20285.0,20185.0,20325.0,20325.0,20085.0,20095.0,20205.0,-90.0,20.0,1293.0,13064.06,4923.0,55.0,,0.7509091193850903,15089.518754043387,15262.22785150196,15262.22785150196,15082.00966284954,15172.11875717575
CY.ZCE,CY2409.ZCE,20240715,20095.0,20205.0,20185.0,20270.0,20080.0,20235.0,20175.0,30.0,-30.0,1268.0,12792.28,4900.0,-23.0,,0.7509091193850903,15194.646030757302,15157.100574788048,15220.92784993578,15078.255117252613,15149.591483594197
CY.ZCE,CY2409.ZCE,20240716,20235.0,20175.0,20265.0,20380.0,20250.0,20290.0,20315.0,115.0,140.0,1806.0,18344.77,4945.0,45.0,,0.7509091193850903,15235.946032323482,15217.173304338856,15303.52785306814,15205.90966754808,15254.71876030811
CY.ZCE,CY2409.ZCE,20240717,20290.0,20315.0,20200.0,20245.0,20100.0,20235.0,20165.0,-80.0,-150.0,2420.0,24402.41,5049.0,104.0,,0.7509091193850903,15194.646030757302,15168.364211578824,15202.155121951151,15093.273299640316,15142.082392400343
CY.ZCE,CY2409.ZCE,20240718,20235.0,20165.0,20210.0,20320.0,20210.0,20290.0,20275.0,125.0,110.0,1568.0,15894.05,4936.0,-113.0,,0.7509091193850903,15235.946032323482,15175.873302772676,15258.473305905036,15175.873302772676,15224.682395532704
CY.ZCE,CY2409.ZCE,20240719,20290.0,20275.0,20250.0,20330.0,20190.0,20270.0,20270.0,-5.0,-5.0,1435.0,14543.98,4871.0,-65.0,,0.7509091193850903,15220.92784993578,15205.90966754808,15265.982397098884,15160.855120384973,15220.92784993578
CY.ZCE,CY2409.ZCE,20240722,20270.0,20270.0,20200.0,20260.0,20125.0,20155.0,20190.0,-115.0,-80.0,1501.0,15152.71,4876.0,5.0,,0.7509091193850903,15134.573301206496,15168.364211578824,15213.41875874193,15112.046027624943,15160.855120384973
CY.ZCE,CY2409.ZCE,20240723,20155.0,20190.0,20185.0,20185.0,20015.0,20065.0,20080.0,-125.0,-110.0,2588.0,25983.99,4952.0,76.0,,0.7509091193850903,15066.991480461837,15157.100574788048,15157.100574788048,15029.446024492583,15078.255117252613
CY.ZCE,CY2409.ZCE,20240724,20065.0,20080.0,20045.0,20060.0,19765.0,19780.0,19895.0,-300.0,-185.0,2538.0,25244.52,4959.0,7.0,,0.7509091193850903,14852.982381437088,15051.973298074136,15063.236934864912,14841.71874464631,14939.336930166372
CY.ZCE,CY2409.ZCE,20240725,19780.0,19895.0,19670.0,19730.0,19510.0,19525.0,19635.0,-370.0,-260.0,2406.0,23619.16,5101.0,142.0,,0.7509091193850903,14661.500555993887,14770.382378304726,14815.436925467831,14650.236919203113,14744.100559126247
CY.ZCE,CY2409.ZCE,20240726,19525.0,19635.0,19530.0,19750.0,19530.0,19740.0,19635.0,105.0,0.0,2805.0,27539.07,4648.0,-453.0,,0.7509091193850903,14822.946016661685,14665.255101590814,14830.455107855534,14665.255101590814,14744.100559126247
CY.ZCE,CY2409.ZCE,20240729,19740.0,19635.0,19695.0,19785.0,19660.0,19785.0,19730.0,150.0,95.0,2615.0,25796.58,4229.0,-419.0,,0.7509091193850903,14856.736927034011,14789.155106289354,14856.736927034011,14762.873287110877,14815.436925467831
CY.ZCE,CY2409.ZCE,20240730,19785.0,19730.0,19800.0,19890.0,19660.0,19760.0,19800.0,30.0,70.0,2514.0,24885.97,3899.0,-330.0,,0.7509091193850903,14837.964199049384,14868.000563824788,14935.582384569449,14762.873287110877,14868.000563824788
CY.ZCE,CY2409.ZCE,20240731,19760.0,19800.0,19790.0,19820.0,19685.0,19775.0,19750.0,-25.0,-50.0,1377.0,13597.16,3883.0,-16.0,,0.7509091193850903,14849.22783584016,14860.491472630938,14883.01874621249,14781.646015095504,14830.455107855534
CY.ZCE,CY2409.ZCE,20240801,19775.0,19750.0,19775.0,19800.0,19665.0,19730.0,19725.0,-20.0,-25.0,2142.0,21127.66,3778.0,-105.0,,0.7509091193850903,14815.436925467831,14849.22783584016,14868.000563824788,14766.627832707802,14811.682379870908
CY.ZCE,CY2409.ZCE,20240802,19730.0,19725.0,19835.0,19835.0,19580.0,19730.0,19690.0,5.0,-35.0,1650.0,16244.6,3718.0,-60.0,,0.7509091193850903,14815.436925467831,14894.282383003268,14894.282383003268,14702.800557560067,14785.400560692427
CY.ZCE,CY2409.ZCE,20240805,19730.0,19690.0,19745.0,19760.0,19485.0,19495.0,19625.0,-195.0,-65.0,1548.0,15190.44,3843.0,125.0,,0.7509091193850903,14638.973282412337,14826.700562258608,14837.964199049384,14631.464191218483,14736.591467932398
CY.ZCE,CY2409.ZCE,20240806,19495.0,19625.0,19395.0,19420.0,19170.0,19200.0,19315.0,-425.0,-310.0,2085.0,20137.15,3851.0,8.0,,0.7509091193850903,14417.455092193732,14563.882370473826,14582.655098458454,14394.92781861218,14503.809640923018
CY.ZCE,CY2409.ZCE,20240807,19200.0,19315.0,19145.0,19270.0,19050.0,19075.0,19180.0,-240.0,-135.0,1219.0,11690.92,3769.0,-82.0,,0.7509091193850903,14323.591452270595,14376.155090627552,14470.01873055069,14304.81872428597,14402.436909806032
CY.ZCE,CY2409.ZCE,20240808,19075.0,19180.0,19120.0,19155.0,18915.0,18960.0,19035.0,-220.0,-145.0,2012.0,19148.42,3607.0,-162.0,,0.7509091193850903,14237.236903541312,14357.382362642928,14383.664181821405,14203.445993168983,14293.555087495191
CY.ZCE,CY2409.ZCE,20240809,18960.0,19035.0,18920.0,19225.0,18875.0,19190.0,19060.0,155.0,25.0,2093.0,19945.06,3356.0,-251.0,,0.7509091193850903,14409.946000999884,14207.200538765908,14436.22782017836,14173.40962839358,14312.32781547982
CY.ZCE,CY2409.ZCE,20240812,19190.0,19060.0,19190.0,19270.0,19095.0,19150.0,19175.0,90.0,115.0,1724.0,16527.88,3342.0,-14.0,,0.7509091193850903,14379.90963622448,14409.946000999884,14470.01873055069,14338.6096346583,14398.682364209106
CY.ZCE,CY2409.ZCE,20240813,19150.0,19175.0,19055.0,19140.0,18940.0,19020.0,19030.0,-155.0,-145.0,1808.0,17202.79,3359.0,17.0,,0.7509091193850903,14282.291450704415,14308.573269882896,14372.400545030629,14222.218721153611,14289.800541898268
CY.ZCE,CY2409.ZCE,20240814,19020.0,19030.0,19000.0,19000.0,18630.0,18710.0,18780.0,-320.0,-250.0,2273.0,21346.12,3507.0,148.0,,0.7509091193850903,14049.50962369504,14267.273268316716,14267.273268316716,13989.436894144232,14102.073262051996
CY.ZCE,CY2409.ZCE,20240815,18710.0,18780.0,18750.0,18780.0,18530.0,18725.0,18665.0,-55.0,-115.0,2411.0,22499.46,3376.0,-131.0,,0.7509091193850903,14060.773260485816,14079.545988470443,14102.073262051996,13914.345982205725,14015.71871332271
CY.ZCE,CY2409.ZCE,20240816,18725.0,18665.0,18690.0,18860.0,18685.0,18860.0,18780.0,195.0,115.0,1687.0,15839.98,3363.0,-13.0,,0.7509091193850903,14162.145991602803,14034.491441307338,14162.145991602803,14030.736895710412,14102.073262051996
CY.ZCE,CY2409.ZCE,20240819,18860.0,18780.0,18760.0,18895.0,18670.0,18850.0,18800.0,70.0,20.0,1506.0,14157.53,3281.0,-82.0,,0.7509091193850903,14154.636900408952,14087.055079664296,14188.42781078128,14019.473258919636,14117.0914444397
CY.ZCE,CY2409.ZCE,20240820,18850.0,18800.0,18895.0,19100.0,18890.0,18940.0,18995.0,140.0,195.0,1648.0,15652.84,3065.0,-216.0,,0.7509091193850903,14222.218721153611,14188.42781078128,14342.364180255225,14184.673265184356,14263.518722719791
CY.ZCE,CY2409.ZCE,20240821,18940.0,18995.0,18950.0,19250.0,18925.0,19245.0,19065.0,250.0,70.0,1486.0,14165.53,2974.0,-91.0,,0.7509091193850903,14451.246002566062,14229.72781234746,14455.000548162989,14210.955084362837,14316.082361076747
CY.ZCE,CY2409.ZCE,20240822,19245.0,19065.0,19280.0,19375.0,19170.0,19310.0,19285.0,245.0,220.0,2522.0,24320.87,2647.0,-327.0,,0.7509091193850903,14500.055095326094,14477.52782174454,14548.864188086123,14394.92781861218,14481.282367341466
CY.ZCE,CY2409.ZCE,20240823,19310.0,19285.0,19265.0,19305.0,19150.0,19185.0,19230.0,-100.0,-55.0,974.0,9364.31,2431.0,-216.0,,0.7509091193850903,14406.191455402955,14466.264184953763,14496.300549729169,14379.90963622448,14439.982365775286
CY.ZCE,CY2409.ZCE,20240826,19185.0,19230.0,19185.0,19565.0,19145.0,19530.0,19395.0,300.0,165.0,2037.0,19754.1,2309.0,-122.0,,0.7509091193850903,14665.255101590814,14406.191455402955,14691.536920769291,14376.155090627552,14563.882370473826
CY.ZCE,CY2501.ZCE,20240827,19695.0,19525.0,19605.0,19745.0,19550.0,19660.0,19665.0,135.0,140.0,724.0,7118.6,2010.0,95.0,19350.0,0.7390687416124871,14530.091460101496,14489.442679312811,14592.91230313856,14448.793898524124,14533.78680380956
CY.ZCE,CY2501.ZCE,20240828,19660.0,19665.0,19640.0,19740.0,19565.0,19645.0,19650.0,-20.0,-15.0,935.0,9186.53,2135.0,125.0,,0.7390687416124871,14519.00542897731,14515.310085269248,14589.216959430496,14459.87992964831,14522.700772685372
CY.ZCE,CY2501.ZCE,20240829,19645.0,19650.0,19670.0,19680.0,19515.0,19680.0,19600.0,30.0,-50.0,631.0,6184.5,2226.0,91.0,,0.7390687416124871,14544.872834933749,14537.48214751762,14544.872834933749,14422.926492567687,14485.747335604749
CY.ZCE,CY2501.ZCE,20240830,19680.0,19600.0,19765.0,19800.0,19580.0,19595.0,19705.0,-5.0,105.0,1408.0,13870.96,2472.0,246.0,,0.7390687416124871,14482.051991896686,14607.693677970808,14633.561083927245,14470.9659607725,14563.34955347406
CY.ZCE,CY2501.ZCE,20240902,19595.0,19705.0,19615.0,19660.0,19075.0,19100.0,19355.0,-605.0,-350.0,2340.0,22643.63,2624.0,152.0,,0.7390687416124871,14116.212964798504,14496.833366728935,14530.091460101496,14097.736246258191,14304.675493909688
CY.ZCE,CY2501.ZCE,20240903,19100.0,19355.0,19260.0,19465.0,19080.0,19405.0,19300.0,50.0,-55.0,1933.0,18652.56,2518.0,-106.0,,0.7390687416124871,14341.628930990311,14234.463963456505,14385.973055487062,14101.431589966254,14264.026713121002
CY.ZCE,CY2501.ZCE,20240904,19405.0,19300.0,19440.0,19575.0,19210.0,19245.0,19380.0,-55.0,80.0,2788.0,27015.88,2600.0,82.0,,0.7390687416124871,14223.377932332314,14367.49633694675,14467.270617064436,14197.510526375878,14323.15221245
CY.ZCE,CY2501.ZCE,20240905,19245.0,19380.0,19275.0,19470.0,19195.0,19295.0,19360.0,-85.0,-20.0,2221.0,21497.41,2623.0,23.0,,0.7390687416124871,14260.33136941294,14245.54999458069,14389.668399195123,14186.424495251693,14308.370837617753
CY.ZCE,CY2501.ZCE,20240906,19295.0,19360.0,19250.0,19375.0,19120.0,19150.0,19250.0,-210.0,-110.0,2135.0,20548.14,2586.0,-37.0,,0.7390687416124871,14153.166401879129,14227.073276040375,14319.456868741938,14130.994339630754,14227.073276040375
CY.ZCE,CY2501.ZCE,20240909,19150.0,19250.0,19180.0,19195.0,18810.0,18900.0,18965.0,-350.0,-285.0,2621.0,24854.6,2794.0,208.0,,0.7390687416124871,13968.399216476007,14175.338464127504,14186.424495251693,13901.883029730883,14016.43868468082
CY.ZCE,CY2501.ZCE,20240910,18900.0,18965.0,18820.0,19085.0,18820.0,19005.0,18980.0,40.0,15.0,2084.0,19775.22,2703.0,-91.0,,0.7390687416124871,14046.00143434532,13909.273717147007,14105.126933674315,13909.273717147007,14027.524715805006
CY.ZCE,CY2501.ZCE,20240911,19005.0,18980.0,18945.0,19170.0,18885.0,19165.0,18995.0,185.0,15.0,2062.0,19586.16,2764.0,61.0,,0.7390687416124871,14164.252433003316,14001.65730984857,14167.94777671138,13957.31318535182,14038.610746929193
CY.ZCE,CY2501.ZCE,20240912,19165.0,18995.0,19155.0,19380.0,19155.0,19290.0,19290.0,295.0,295.0,2526.0,24361.45,2869.0,105.0,,0.7390687416124871,14256.636025704876,14156.861745587192,14323.15221245,14156.861745587192,14256.636025704876
CY.ZCE,CY2501.ZCE,20240913,19290.0,19290.0,19235.0,19300.0,19170.0,19295.0,19245.0,5.0,-45.0,1322.0,12720.54,2839.0,-30.0,,0.7390687416124871,14260.33136941294,14215.98724491619,14264.026713121002,14167.94777671138,14223.377932332314
CY.ZCE,CY2501.ZCE,20240918,19295.0,19245.0,19395.0,19500.0,19275.0,19445.0,19390.0,200.0,145.0,1880.0,18228.14,2683.0,-156.0,,0.7390687416124871,14371.191680654812,14334.238243574187,14411.840461443498,14245.54999458069,14330.542899866126
CY.ZCE,CY2501.ZCE,20240919,19445.0,19390.0,19425.0,19530.0,19245.0,19505.0,19390.0,115.0,0.0,1864.0,18071.62,2648.0,-35.0,,0.7390687416124871,14415.53580515156,14356.410305822565,14434.012523691874,14223.377932332314,14330.542899866126
CY.ZCE,CY2501.ZCE,20240920,19505.0,19390.0,19535.0,19730.0,19460.0,19720.0,19610.0,330.0,220.0,2191.0,21480.71,2926.0,278.0,,0.7390687416124871,14574.435584598246,14437.707867399937,14581.826272014372,14382.277711779,14493.138023020872
CY.ZCE,CY2501.ZCE,20240923,19720.0,19610.0,19745.0,19850.0,19565.0,19710.0,19720.0,100.0,110.0,2358.0,23249.65,2908.0,-18.0,,0.7390687416124871,14567.044897182122,14592.91230313856,14670.51452100787,14459.87992964831,14574.435584598246
CY.ZCE,CY2501.ZCE,20240924,19710.0,19720.0,19710.0,19860.0,19610.0,19855.0,19755.0,135.0,35.0,1564.0,15447.28,2948.0,40.0,,0.7390687416124871,14674.209864715933,14567.044897182122,14677.905208423994,14493.138023020872,14600.302990554685
CY.ZCE,CY2501.ZCE,20240925,19855.0,19755.0,19850.0,20055.0,19830.0,19855.0,19930.0,100.0,175.0,2737.0,27275.95,2873.0,-75.0,,0.7390687416124871,14674.209864715933,14670.51452100787,14822.02361303843,14655.73314617562,14729.640020336868
