trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,sub_mapping_ts_code,sub_pre_close,sub_pre_settle,sub_open,sub_high,sub_low,sub_close,sub_settle,sub_change1,sub_change2,sub_vol,sub_amount,sub_oi,sub_oi_chg,ts_code,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
20110418,35295.0,35615.0,35000.0,35210.0,34615.0,34960.0,34920.0,-655.0,-695.0,594112.0,10374116.3,194682.0,13336.0,RU1109.SHF,RU1111.SHF,34665.0,34830.0,34250.0,34885.0,34105.0,34640.0,34560.0,-190.0,-270.0,544.0,9401.1,1030.0,18.0,RU.SHF,,0.9799607870999969,34259.42911701589,34298.62754849989,34504.41931379089,33921.34264546639,34220.23068553189
20110419,34960.0,34920.0,34890.0,35135.0,33580.0,33870.0,34210.0,-1050.0,-710.0,723180.0,12370461.44,202068.0,7386.0,RU1109.SHF,RU1111.SHF,34640.0,34560.0,34470.0,34590.0,33350.0,33535.0,33895.0,-1025.0,-665.0,492.0,8339.08,1298.0,268.0,RU.SHF,,0.9799607870999969,33191.27185907689,34190.831861918894,34430.92225475839,32907.083230817894,33524.45852669089
20110420,33870.0,34210.0,34235.0,34910.0,34180.0,34875.0,34550.0,665.0,340.0,656158.0,11336459.84,205036.0,2968.0,RU1109.SHF,RU1111.SHF,33535.0,33895.0,33900.0,34500.0,33900.0,34500.0,34225.0,605.0,330.0,254.0,4346.68,1234.0,-64.0,RU.SHF,,0.9799607870999969,34176.13245011239,33548.957546368394,34210.43107766089,33495.059703077895,33857.645194304896
20110421,34875.0,34550.0,34890.0,35270.0,34305.0,34510.0,34705.0,-40.0,155.0,810902.0,14071488.28,208688.0,3652.0,RU1109.SHF,RU1111.SHF,34500.0,34225.0,34430.0,34900.0,34000.0,34100.0,34335.0,-125.0,110.0,558.0,9579.7,1358.0,124.0,RU.SHF,,0.9799607870999969,33818.446762820895,34190.831861918894,34563.21696101689,33617.55480146539,34009.539116305394
20110422,34510.0,34705.0,35000.0,35195.0,34340.0,34780.0,34700.0,75.0,-5.0,798786.0,13860503.59,183202.0,-25486.0,RU1109.SHF,RU1111.SHF,34100.0,34335.0,34360.0,34700.0,33935.0,34085.0,34210.0,-250.0,-125.0,1194.0,20425.84,1890.0,532.0,RU.SHF,,0.9799607870999969,34083.03617533789,34298.62754849989,34489.71990198439,33651.85342901389,34004.639312369894
20110425,34780.0,34700.0,35000.0,35075.0,33250.0,33270.0,33820.0,-1430.0,-880.0,803154.0,13582280.02,220874.0,37672.0,RU1109.SHF,RU1111.SHF,34085.0,34210.0,34310.0,34390.0,32615.0,32700.0,33230.0,-1510.0,-980.0,2984.0,49585.22,2392.0,502.0,RU.SHF,,0.9799607870999969,32603.295386816895,34298.62754849989,34372.124607532394,32583.6961710749,33142.27381972189
20110426,33270.0,33820.0,32810.0,33100.0,32620.0,32900.0,32875.0,-920.0,-945.0,630100.0,10357410.37,212706.0,-8168.0,RU1109.SHF,RU1111.SHF,32700.0,33230.0,32500.0,32500.0,31600.0,32285.0,32340.0,-945.0,-890.0,1018.0,16461.23,2446.0,54.0,RU.SHF,,0.9799607870999969,32240.7098955899,32152.513424750898,32436.702053009896,31966.320875201898,32216.2108759124
20110427,32900.0,32875.0,33290.0,33360.0,32100.0,32160.0,32615.0,-715.0,-260.0,948158.0,15462842.48,238432.0,25726.0,RU1109.SHF,RU1111.SHF,32285.0,32340.0,32555.0,32885.0,31620.0,31740.0,32125.0,-600.0,-215.0,1066.0,17122.84,2400.0,-46.0,RU.SHF,,0.9799607870999969,31515.5389131359,32622.894602558896,32691.491857655896,31456.7412659099,31961.4210712664
20110428,32160.0,32615.0,32400.0,33130.0,32200.0,32730.0,32625.0,115.0,10.0,1034828.0,16881741.21,227454.0,-10978.0,RU1109.SHF,RU1111.SHF,31740.0,32125.0,32000.0,32785.0,31625.0,32025.0,32165.0,-100.0,40.0,3222.0,51820.98,2940.0,540.0,RU.SHF,,0.9799607870999969,32074.1165617829,31750.7295020399,32466.1008766229,31554.7373446199,31971.220679137397
20110429,32730.0,32625.0,32605.0,32700.0,31550.0,31860.0,31980.0,-765.0,-645.0,882804.0,14116694.82,221768.0,-5686.0,RU1109.SHF,RU1111.SHF,32025.0,32165.0,32025.0,32100.0,31105.0,31370.0,31460.0,-795.0,-705.0,1284.0,20198.54,2722.0,-218.0,RU.SHF,,0.9799607870999969,31221.5506770059,31951.6214633954,32044.7177381699,30917.7628330049,31339.1459714579
20110503,31860.0,31980.0,32000.0,32150.0,31580.0,31760.0,31800.0,-220.0,-180.0,615168.0,9782400.8,241130.0,19362.0,RU1109.SHF,RU1111.SHF,31370.0,31460.0,31620.0,31760.0,31150.0,31475.0,31520.0,15.0,60.0,1690.0,26635.96,2904.0,182.0,RU.SHF,,0.9799607870999969,31123.5545982959,31358.7451871999,31505.7393052649,30947.161656617904,31162.753029779902
20110504,31760.0,31800.0,31610.0,31760.0,30935.0,31145.0,31300.0,-655.0,-500.0,713980.0,11174300.92,238536.0,-2594.0,RU1109.SHF,RU1111.SHF,31475.0,31520.0,31475.0,31475.0,30610.0,30820.0,30930.0,-700.0,-590.0,980.0,15157.1,3156.0,252.0,RU.SHF,,0.9799607870999969,30520.878714229402,30976.560480230903,31123.5545982959,30315.086948938406,30672.772636229904
20110505,31145.0,31300.0,30995.0,30995.0,30375.0,30380.0,30615.0,-920.0,-685.0,624970.0,9567316.28,239568.0,1032.0,RU1109.SHF,RU1111.SHF,30820.0,30930.0,30700.0,30700.0,30105.0,30200.0,30310.0,-730.0,-620.0,1166.0,17673.36,3446.0,290.0,RU.SHF,,0.9799607870999969,29771.208712097905,30373.884596164404,30373.884596164404,29766.308908162406,30001.499497066405
20110506,30380.0,30615.0,29745.0,30400.0,29400.0,30290.0,30005.0,-325.0,-610.0,758522.0,11379800.22,228954.0,-10614.0,RU1109.SHF,RU1111.SHF,30200.0,30310.0,29605.0,30100.0,29160.0,30030.0,29750.0,-280.0,-560.0,1128.0,16781.3,3480.0,34.0,RU.SHF,,0.9799607870999969,29683.012241258904,29148.93361228941,29790.807927839905,28810.84714073991,29403.72341693541
20110509,30290.0,30005.0,30500.0,31055.0,30225.0,30955.0,30630.0,950.0,625.0,810162.0,12408960.44,242866.0,13912.0,RU1109.SHF,RU1201.SHF,30620.0,30385.0,30895.0,31390.0,30660.0,31310.0,30980.0,925.0,595.0,1818.0,28162.3,3670.0,390.0,RU.SHF,,0.9799607870999969,30334.686164680403,29888.804006549904,30432.682243390405,29619.314790097407,30016.198908872906
20110510,30955.0,30630.0,30890.0,31500.0,30495.0,31480.0,31035.0,850.0,405.0,1064864.0,16524580.08,257398.0,14532.0,RU1109.SHF,RU1111.SHF,30580.0,30345.0,30665.0,31290.0,30300.0,31215.0,30845.0,870.0,500.0,2390.0,36863.08,3806.0,442.0,RU.SHF,,0.9799607870999969,30849.1655779079,30270.988713518906,30868.7647936499,29883.904202614405,30413.083027648405
20110511,31480.0,31035.0,31780.0,31860.0,31120.0,31130.0,31425.0,95.0,390.0,959274.0,15073707.23,253072.0,-4326.0,RU1109.SHF,RU1201.SHF,32035.0,31705.0,32210.0,32465.0,31460.0,31470.0,31755.0,-235.0,50.0,3552.0,56397.8,4398.0,726.0,RU.SHF,,0.9799607870999969,30506.179302422905,31143.1538140379,31221.5506770059,30496.379694551903,30795.267734617402
20110512,31130.0,31425.0,30620.0,30820.0,29560.0,29745.0,30280.0,-1680.0,-1145.0,1036668.0,15697563.04,252532.0,-540.0,RU1109.SHF,RU1201.SHF,31470.0,31755.0,30810.0,31200.0,30165.0,30310.0,30895.0,-1445.0,-860.0,9676.0,149489.94,8974.0,4576.0,RU.SHF,,0.9799607870999969,29148.93361228941,30006.399301001904,30202.391458421906,28967.64086667591,29673.212633387906
20110513,29745.0,30280.0,30060.0,31550.0,29920.0,31510.0,30740.0,1230.0,460.0,1160468.0,17837213.34,257366.0,4834.0,RU1109.SHF,RU1201.SHF,30310.0,30895.0,30520.0,32335.0,30520.0,32325.0,31740.0,1430.0,845.0,6220.0,98719.84,8368.0,-606.0,RU.SHF,,0.9799607870999969,30878.564401520904,29457.621260225907,30917.7628330049,29320.426750031907,30123.994595453903
20110516,31510.0,30740.0,31250.0,31670.0,30800.0,31205.0,31245.0,465.0,505.0,1206316.0,18847409.02,266532.0,9166.0,RU1109.SHF,RU1201.SHF,32325.0,31740.0,32195.0,32545.0,31700.0,32135.0,32150.0,395.0,410.0,2524.0,40575.05,8488.0,120.0,RU.SHF,,0.9799607870999969,30579.676361455404,30623.774596874904,31035.3581274569,30182.792242679905,30618.874792939405
20110517,31205.0,31245.0,31300.0,31700.0,30570.0,31570.0,31265.0,325.0,20.0,1417500.0,22159780.44,264194.0,-2338.0,RU1109.SHF,RU1201.SHF,32135.0,32150.0,32350.0,32675.0,31580.0,32570.0,32375.0,420.0,225.0,4644.0,75184.89,7898.0,-590.0,RU.SHF,,0.9799607870999969,30937.3620487469,30672.772636229904,31064.756951069903,29957.401261646904,30638.4740086814
20110518,31570.0,31265.0,31600.0,31900.0,31160.0,31320.0,31530.0,55.0,265.0,1117568.0,17619669.19,251412.0,-12782.0,RU1109.SHF,RU1201.SHF,32570.0,32375.0,32570.0,32885.0,32200.0,32310.0,32500.0,-65.0,125.0,2284.0,37117.23,8092.0,194.0,RU.SHF,,0.9799607870999969,30692.371851971904,30966.7608723599,31260.7491084899,30535.578126035904,30898.1636172629
20110519,31320.0,31530.0,31800.0,32330.0,31460.0,31580.0,31880.0,50.0,350.0,1317480.0,21002292.66,258668.0,7256.0,RU1109.SHF,RU1201.SHF,32310.0,32500.0,32800.0,33185.0,32425.0,32590.0,32850.0,90.0,350.0,2784.0,45731.98,7656.0,-436.0,RU.SHF,,0.9799607870999969,30947.161656617904,31162.753029779902,31682.1322469429,30829.566362165904,31241.1498927479
20110520,31580.0,31880.0,31595.0,31680.0,31180.0,31485.0,31405.0,-395.0,-475.0,1133846.0,17806507.4,248180.0,-10488.0,RU1109.SHF,RU1201.SHF,32590.0,32850.0,32485.0,32635.0,32190.0,32500.0,32370.0,-350.0,-480.0,1286.0,20814.52,7710.0,54.0,RU.SHF,,0.9799607870999969,30854.065381843404,30961.8610684244,31045.157735327903,30555.177341777904,30775.6685188754
20110523,31485.0,31405.0,31745.0,31780.0,30655.0,30830.0,31150.0,-575.0,-255.0,1116118.0,17383915.32,264780.0,16600.0,RU1109.SHF,RU1201.SHF,32500.0,32370.0,32505.0,32780.0,31770.0,31990.0,32145.0,-380.0,-225.0,3824.0,61468.24,8774.0,1064.0,RU.SHF,,0.9799607870999969,30212.191066292904,31108.8551864894,31143.1538140379,30040.697928550406,30525.778518164905
20110524,30830.0,31150.0,31010.0,31850.0,30950.0,31615.0,31410.0,465.0,260.0,1035226.0,16259332.75,252320.0,-12460.0,RU1109.SHF,RU1201.SHF,31990.0,32145.0,32010.0,32890.0,32005.0,32690.0,32520.0,545.0,375.0,3354.0,54540.38,8914.0,140.0,RU.SHF,,0.9799607870999969,30981.460284166402,30388.584007970905,31211.7510691349,30329.786360744904,30780.5683228109
20110525,31615.0,31410.0,31860.0,32300.0,31560.0,32295.0,31965.0,885.0,555.0,1340364.0,21425241.92,279310.0,26990.0,RU1109.SHF,RU1201.SHF,32690.0,32520.0,32825.0,33170.0,32615.0,33170.0,32980.0,650.0,460.0,1838.0,30313.0,8830.0,-84.0,RU.SHF,,0.9799607870999969,31647.8336193944,31221.5506770059,31652.7334233299,30927.562440875903,31324.446559651402
20110526,32295.0,31965.0,32600.0,32720.0,32440.0,32690.0,32570.0,725.0,605.0,843434.0,13736953.04,255908.0,-23402.0,RU1109.SHF,RU1201.SHF,33170.0,32980.0,33450.0,33615.0,33400.0,33545.0,33485.0,565.0,505.0,2480.0,41524.37,8240.0,-590.0,RU.SHF,,0.9799607870999969,32034.918130298898,31946.721659459898,32064.316953911897,31789.9279335239,31917.3228358469
20110527,32690.0,32570.0,32490.0,32775.0,32200.0,32750.0,32440.0,180.0,-130.0,895292.0,14522977.32,249766.0,-6142.0,RU1109.SHF,RU1201.SHF,33545.0,33485.0,33460.0,33600.0,33130.0,33560.0,33350.0,75.0,-135.0,2182.0,36390.02,8224.0,-16.0,RU.SHF,,0.9799607870999969,32093.7157775249,31838.9259728789,32118.2147972024,31554.7373446199,31789.9279335239
20110530,32750.0,32440.0,32690.0,33100.0,32470.0,32555.0,32750.0,115.0,310.0,888114.0,14544226.8,265066.0,15300.0,RU1109.SHF,RU1201.SHF,33560.0,33350.0,33365.0,33865.0,33310.0,33315.0,33555.0,-35.0,205.0,2420.0,40606.0,8100.0,-124.0,RU.SHF,,0.9799607870999969,31902.623424040397,32034.918130298898,32436.702053009896,31819.3267571369,32093.7157775249
20110531,32555.0,32750.0,32695.0,32985.0,32500.0,32850.0,32765.0,100.0,15.0,954418.0,15636925.08,253568.0,-11498.0,RU1109.SHF,RU1201.SHF,33315.0,33555.0,33535.0,33700.0,33330.0,33575.0,33525.0,20.0,-30.0,2522.0,42275.92,8506.0,406.0,RU.SHF,,0.9799607870999969,32191.7118562349,32039.817934234397,32324.0065624934,31848.7255807499,32108.415189331397
20110601,32850.0,32765.0,33000.0,33195.0,32420.0,32585.0,32755.0,-180.0,-10.0,868440.0,14224583.93,266452.0,12884.0,RU1109.SHF,RU1201.SHF,33575.0,33525.0,33685.0,33835.0,33260.0,33365.0,33480.0,-160.0,-45.0,2610.0,43695.92,8876.0,370.0,RU.SHF,,0.9799607870999969,31932.0222476534,32338.705974299897,32529.798327784396,31770.3287177819,32098.6155814604
20110602,32585.0,32755.0,32240.0,32580.0,31960.0,32450.0,32225.0,-305.0,-530.0,819608.0,13206781.42,273076.0,6624.0,RU1109.SHF,RU1201.SHF,33365.0,33480.0,33080.0,33320.0,32900.0,33210.0,33025.0,-270.0,-455.0,3460.0,57139.31,9760.0,884.0,RU.SHF,,0.9799607870999969,31799.7275413949,31593.9357761039,31927.1224437179,31319.546755715903,31579.2363642974
20110603,32450.0,32225.0,32625.0,33365.0,32590.0,33365.0,32985.0,1140.0,760.0,785558.0,12955998.14,267588.0,-5488.0,RU1109.SHF,RU1201.SHF,33210.0,33025.0,33255.0,34050.0,33255.0,34050.0,33750.0,1025.0,725.0,3876.0,65408.015,9768.0,8.0,RU.SHF,,0.9799607870999969,32696.391661591395,31971.220679137397,32696.391661591395,31936.9220515889,32324.0065624934
20110607,33365.0,32985.0,33000.0,33460.0,32835.0,33410.0,33180.0,425.0,195.0,928656.0,15407116.97,283562.0,15974.0,RU1109.SHF,RU1201.SHF,34050.0,33750.0,33695.0,34005.0,33550.0,33990.0,33810.0,240.0,60.0,5172.0,87443.995,9492.0,-276.0,RU.SHF,,0.9799607870999969,32740.489897010895,32338.705974299897,32789.4879363659,32177.012444428397,32515.0989159779
20110608,33410.0,33180.0,33195.0,33280.0,32450.0,33040.0,32930.0,-140.0,-250.0,1183430.0,19486365.265,275088.0,-8474.0,RU1109.SHF,RU1201.SHF,33990.0,33810.0,33875.0,33895.0,33180.0,33670.0,33600.0,-140.0,-210.0,6620.0,111225.63,9836.0,344.0,RU.SHF,,0.9799607870999969,32377.9044057839,32529.798327784396,32613.094994687897,31799.7275413949,32270.108719202897
20110609,33040.0,32930.0,33260.0,33450.0,32970.0,33035.0,33230.0,105.0,300.0,1026794.0,17061761.99,274326.0,-762.0,RU1109.SHF,RU1201.SHF,33670.0,33600.0,33785.0,33990.0,33600.0,33675.0,33805.0,75.0,205.0,4220.0,71333.55,9634.0,-202.0,RU.SHF,,0.9799607870999969,32373.0046018484,32593.495778945897,32779.6883284949,32309.3071506869,32564.096955332898
20110610,33035.0,33230.0,33170.0,33330.0,32800.0,33045.0,33095.0,-185.0,-135.0,1127020.0,18649993.025,262084.0,-12242.0,RU1109.SHF,RU1201.SHF,33675.0,33805.0,33720.0,33825.0,33300.0,33650.0,33615.0,-155.0,-190.0,5808.0,97631.485,10968.0,1334.0,RU.SHF,,0.9799607870999969,32382.804209719397,32505.299308106896,32662.093034042897,32142.7138168799,32431.802249074397
20110613,33045.0,33095.0,32605.0,32900.0,32520.0,32685.0,32710.0,-410.0,-385.0,841496.0,13763154.175,269918.0,7834.0,RU1109.SHF,RU1201.SHF,33650.0,33615.0,33445.0,33580.0,33260.0,33405.0,33400.0,-210.0,-215.0,5378.0,89815.825,12396.0,1428.0,RU.SHF,,0.9799607870999969,32030.0183263634,31951.6214633954,32240.7098955899,31868.3247964919,32054.5173460409
20110614,32685.0,32710.0,32710.0,32990.0,32455.0,32770.0,32700.0,60.0,-10.0,923864.0,15106492.635,273566.0,3648.0,RU1109.SHF,RU1201.SHF,33405.0,33400.0,33400.0,33655.0,33235.0,33440.0,33400.0,40.0,0.0,3552.0,59321.765,12818.0,422.0,RU.SHF,,0.9799607870999969,32113.314993266897,32054.5173460409,32328.9063664289,31804.6273453304,32044.7177381699
20110615,32770.0,32700.0,33090.0,33540.0,33040.0,33500.0,33300.0,800.0,600.0,729052.0,12139509.315,288272.0,14706.0,RU1109.SHF,RU1201.SHF,33440.0,33400.0,33650.0,34000.0,33650.0,33985.0,33865.0,585.0,465.0,8994.0,152303.87,10994.0,-1824.0,RU.SHF,,0.9799607870999969,32828.6863678499,32426.902445138898,32867.88479933389,32377.9044057839,32632.694210429898
20110616,33500.0,33300.0,33120.0,33430.0,33005.0,33110.0,33215.0,-190.0,-85.0,727526.0,12083527.35,279822.0,-8450.0,RU1109.SHF,RU1201.SHF,33985.0,33865.0,33680.0,33845.0,33460.0,33540.0,33640.0,-325.0,-225.0,9508.0,159944.585,12686.0,1692.0,RU.SHF,,0.9799607870999969,32446.5016608809,32456.301268751897,32760.089112752896,32343.605778235396,32549.397543526396
20110617,33110.0,33215.0,33210.0,33495.0,33020.0,33405.0,33290.0,190.0,75.0,837580.0,13942393.67,287914.0,8092.0,RU1109.SHF,RU1201.SHF,33540.0,33640.0,33640.0,34195.0,33590.0,34170.0,33950.0,530.0,310.0,30278.0,514037.285,23634.0,10948.0,RU.SHF,,0.9799607870999969,32735.590093075396,32544.497739590897,32823.78656391439,32358.305190041898,32622.894602558896
20110620,33405.0,33290.0,33400.0,33600.0,33155.0,33290.0,33335.0,0.0,45.0,657304.0,10956915.91,282076.0,-5838.0,RU1109.SHF,RU1201.SHF,34170.0,33950.0,34150.0,34450.0,34050.0,34160.0,34240.0,210.0,290.0,44162.0,756141.435,30064.0,6430.0,RU.SHF,,0.9799607870999969,32622.894602558896,32730.690289139897,32926.6824465599,32490.5998963004,32666.992837978396
20110621,33290.0,33335.0,33480.0,33570.0,32755.0,33310.0,33195.0,-25.0,-140.0,919616.0,15264037.945,262754.0,-19322.0,RU1109.SHF,RU1201.SHF,34160.0,34240.0,34400.0,34505.0,33715.0,34130.0,34165.0,-110.0,-75.0,58652.0,1002063.605,33008.0,2944.0,RU.SHF,,0.9799607870999969,32642.493818300896,32809.087152107895,32897.283622946896,32098.6155814604,32529.798327784396
20110622,33310.0,33195.0,33210.0,33245.0,32250.0,32390.0,32700.0,-805.0,-495.0,996880.0,16299599.55,253622.0,-9132.0,RU1109.SHF,RU1201.SHF,34130.0,34165.0,34100.0,34100.0,32885.0,32995.0,33330.0,-1170.0,-835.0,106136.0,1769003.35,47048.0,14040.0,RU.SHF,,0.9799607870999969,31740.9298941689,32544.497739590897,32578.796367139395,31603.7353839749,32044.7177381699
20110623,32390.0,32700.0,32210.0,32245.0,31740.0,32090.0,32005.0,-610.0,-695.0,740296.0,11847102.72,238266.0,-15356.0,RU1109.SHF,RU1201.SHF,32995.0,33330.0,32800.0,32845.0,32460.0,32590.0,32635.0,-740.0,-695.0,111964.0,1827245.415,55890.0,8842.0,RU.SHF,,0.9799607870999969,31446.9416580389,31564.5369524909,31598.8355800394,31103.9553825539,31363.6449911354
20110624,32090.0,32005.0,32020.0,32420.0,31850.0,32150.0,32130.0,145.0,125.0,795818.0,12786431.085,224824.0,-13442.0,RU1109.SHF,RU1201.SHF,32590.0,32635.0,32610.0,32935.0,32325.0,32550.0,32635.0,-85.0,0.0,133680.0,2181471.275,58830.0,2940.0,RU.SHF,,0.9799607870999969,31505.7393052649,31378.3444029419,31770.3287177819,31211.7510691349,31486.1400895229
20110627,32150.0,32130.0,31700.0,31720.0,30640.0,30725.0,31125.0,-1405.0,-1005.0,710182.0,11053272.38,195270.0,-29554.0,RU1109.SHF,RU1201.SHF,32550.0,32635.0,32100.0,32180.0,30750.0,30895.0,31325.0,-1740.0,-1310.0,159248.0,2494340.52,70680.0,11850.0,RU.SHF,,0.9799607870999969,30109.295183647406,31064.756951069903,31084.3561668119,30025.998516743904,30501.2794984874
20110628,30725.0,31125.0,31100.0,31180.0,30530.0,30700.0,30840.0,-425.0,-285.0,640176.0,9872554.825,202224.0,6954.0,RU1109.SHF,RU1201.SHF,30895.0,31325.0,31325.0,31385.0,30850.0,30870.0,31125.0,-455.0,-200.0,200360.0,3118512.095,75892.0,5212.0,RU.SHF,,0.9799607870999969,30084.796163969906,30476.780478809902,30555.177341777904,29918.202830162907,30221.990674163906
20110629,30700.0,30840.0,31080.0,31335.0,30760.0,31060.0,31055.0,220.0,215.0,589466.0,9153011.455,184500.0,-17724.0,RU1109.SHF,RU1201.SHF,30870.0,31125.0,31240.0,31500.0,30880.0,31245.0,31185.0,120.0,60.0,220154.0,3432961.95,75166.0,-726.0,RU.SHF,,0.9799607870999969,30437.582047325905,30457.181263067905,30707.0712637784,30143.593811195904,30432.682243390405
20110630,31060.0,31055.0,31325.0,31950.0,31320.0,31865.0,31670.0,810.0,615.0,445968.0,7062767.25,154174.0,-30326.0,RU1109.SHF,RU1201.SHF,31245.0,31185.0,31515.0,32255.0,31410.0,32065.0,31945.0,880.0,760.0,234984.0,3753400.11,84228.0,9062.0,RU.SHF,,0.9799607870999969,31226.450480941403,30697.271655907403,31309.7471478449,30692.371851971904,31035.3581274569
20110701,31865.0,31670.0,31690.0,32050.0,31560.0,31935.0,31760.0,265.0,90.0,293676.0,4664040.71,138452.0,-15722.0,RU1109.SHF,RU1201.SHF,32065.0,31945.0,31845.0,32320.0,31655.0,32175.0,31980.0,230.0,35.0,282098.0,4511094.51,103744.0,19516.0,RU.SHF,,0.9799607870999969,31295.0477360384,31054.9573431989,31407.7432265549,30927.562440875903,31123.5545982959
20110704,32175.0,31980.0,32480.0,33685.0,32390.0,33480.0,33090.0,1500.0,1110.0,455358.0,7534142.7,140590.0,36846.0,RU1201.SHF,RU1109.SHF,31935.0,31760.0,32200.0,33520.0,32200.0,33130.0,32815.0,1370.0,1055.0,235330.0,3861567.455,114186.0,-24266.0,RU.SHF,33130.0,0.9697162746900507,32466.1008766229,31496.38460193285,32664.892712934357,31409.110137210744,32087.91152949378
20110705,33480.0,33090.0,33335.0,33860.0,33205.0,33765.0,33565.0,675.0,475.0,607720.0,10199261.85,179050.0,38460.0,RU1201.SHF,RU1203.SHF,33985.0,33540.0,33900.0,34280.0,33700.0,34225.0,34055.0,685.0,515.0,676.0,11511.795,4164.0,4.0,RU.SHF,,0.9697162746900507,32742.470014909562,32325.49201679284,32834.593061005115,32199.428901083134,32548.52675997155
20110706,33765.0,33565.0,34200.0,34400.0,33950.0,34065.0,34180.0,500.0,615.0,576604.0,9855058.36,191976.0,12926.0,RU1201.SHF,RU1203.SHF,34225.0,34055.0,34360.0,34795.0,34360.0,34510.0,34650.0,455.0,595.0,480.0,8316.905,4192.0,28.0,RU.SHF,,0.9697162746900507,33033.38489731658,33164.29659439973,33358.23984933775,32921.86752572722,33144.902268905935
20110707,34065.0,34180.0,34000.0,34370.0,33865.0,34180.0,34095.0,0.0,-85.0,549814.0,9373600.52,201480.0,9504.0,RU1201.SHF,RU1203.SHF,34510.0,34650.0,34400.0,34740.0,34325.0,34625.0,34570.0,-25.0,-80.0,746.0,12895.69,4522.0,330.0,RU.SHF,,0.9697162746900507,33144.902268905935,32970.353339461726,33329.148361097046,32839.441642378566,33062.47638555728
20110708,34180.0,34095.0,34550.0,35260.0,34300.0,34345.0,34765.0,250.0,670.0,722946.0,12566754.865,190228.0,-11252.0,RU1201.SHF,RU1203.SHF,34625.0,34570.0,35090.0,35705.0,34685.0,34840.0,35240.0,270.0,670.0,698.0,12299.995,4550.0,28.0,RU.SHF,,0.9697162746900507,33304.90545422979,33503.697290541255,34192.19584557119,33261.26822186874,33712.18628959962
20110711,34345.0,34765.0,33950.0,34360.0,33660.0,33665.0,34010.0,-1100.0,-755.0,660250.0,11229013.925,207650.0,17422.0,RU1201.SHF,RU1203.SHF,34840.0,35240.0,34320.0,34740.0,34155.0,34195.0,34440.0,-1045.0,-800.0,1150.0,19803.64,4564.0,14.0,RU.SHF,,0.9697162746900507,32645.49838744056,32921.86752572722,33319.45119835014,32640.649806067107,32980.05050220862
20110712,33665.0,34010.0,33635.0,33875.0,33380.0,33825.0,33660.0,-185.0,-350.0,836750.0,14084193.995,232780.0,25130.0,RU1201.SHF,RU1203.SHF,34195.0,34440.0,34000.0,34250.0,33845.0,34100.0,34035.0,-340.0,-405.0,3102.0,52792.365,2292.0,-2272.0,RU.SHF,,0.9697162746900507,32800.65299139097,32616.406899199857,32849.13880512547,32369.12924915389,32640.649806067107
20110713,33825.0,33660.0,34290.0,35000.0,34225.0,35000.0,34530.0,1340.0,870.0,598124.0,10327731.84,211816.0,-20964.0,RU1201.SHF,RU1203.SHF,34100.0,34035.0,34500.0,35150.0,34380.0,35105.0,34500.0,1070.0,465.0,2212.0,38157.595,1130.0,-1162.0,RU.SHF,,0.9697162746900507,33940.06961415178,33251.57105912184,33940.06961415178,33188.53950126698,33484.30296504745
20110714,35000.0,34530.0,34825.0,35420.0,34580.0,35380.0,34960.0,850.0,430.0,740012.0,12935890.215,236204.0,24388.0,RU1201.SHF,RU1203.SHF,35105.0,34500.0,35055.0,35595.0,34785.0,35555.0,35230.0,1055.0,730.0,1350.0,23780.92,1436.0,306.0,RU.SHF,,0.9697162746900507,34308.56179853399,33770.36926608102,34347.3504495216,33532.788778781956,33901.28096316417
20110715,35380.0,34960.0,35180.0,35650.0,35110.0,35370.0,35325.0,410.0,365.0,733334.0,12953009.35,228928.0,-7276.0,RU1201.SHF,RU1203.SHF,35555.0,35230.0,35325.0,35890.0,35325.0,35800.0,35655.0,570.0,425.0,3940.0,70248.565,3750.0,2314.0,RU.SHF,,0.9697162746900507,34298.8646357871,34114.618543595985,34570.385192700305,34046.73840436768,34255.22740342604
20110718,35370.0,35325.0,35605.0,36060.0,35060.0,35115.0,35575.0,-210.0,250.0,694106.0,12346665.1,230374.0,1446.0,RU1201.SHF,RU1203.SHF,35800.0,35655.0,36170.0,36500.0,35575.0,35750.0,36065.0,95.0,410.0,3028.0,54604.045,6000.0,2250.0,RU.SHF,,0.9697162746900507,34051.58698574113,34526.74796033926,34967.96886532323,33998.25259063318,34497.656472098555
20110719,35115.0,35575.0,35285.0,35915.0,35005.0,35855.0,35410.0,280.0,-165.0,831876.0,14729063.96,242376.0,12002.0,RU1201.SHF,RU1203.SHF,35750.0,36065.0,35775.0,36400.0,35600.0,36390.0,35845.0,325.0,-220.0,2218.0,39752.66,6924.0,924.0,RU.SHF,,0.9697162746900507,34769.17702901177,34216.43875243844,34827.360005493174,33944.91819552523,34337.653286774694
20110720,35855.0,35410.0,36230.0,36385.0,35660.0,35870.0,36050.0,460.0,640.0,805276.0,14517109.92,239124.0,-3252.0,RU1201.SHF,RU1203.SHF,36390.0,35845.0,36630.0,36845.0,36200.0,36400.0,36610.0,555.0,765.0,1168.0,21381.915,7148.0,224.0,RU.SHF,,0.9697162746900507,34783.72277313212,35132.820632020535,35283.126654597494,34580.08235544721,34958.27170257633
