trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20190321,-0.0017431880972913,-0.03148932506469132,-0.04277149402885121,-0.04263836625770974,-0.04480250522976767,-0.034151641217141135
20190322,-0.0018574908011994035,0.005035414916588724,0.008166782827997703,0.007361439178513735,0.007925037592661471,0.005553886718376462
20190325,0.00244391797449229,0.00011080894856530486,-0.0011644975365100517,0.001023812882115263,0.0013817185145878473,0.0019891478348386974
20190326,0.00019229983722889228,0.0009221531300309517,0.0015324836416678598,0.0020503834997279147,0.0023699654365132803,0.0020733797928688723
20190327,-0.0017829869438287212,0.0020725878356939176,0.006959353452910282,0.008261016688975378,0.009477948399153297,0.008093097765137364
20190328,-0.004450959833494139,0.00045081059029880534,0.010747566650238958,0.012844872765354098,0.01454165075878197,0.012836466839425374
20190329,-0.015576367507438977,-0.010175631903932046,0.026188400387293455,0.031078079163853852,0.03288727951359389,0.03060595715553732
20190401,-0.0025475901112317046,-0.004110570041543418,-0.011327350950397296,-0.014049729644664923,-0.015351449467863433,-0.01517571234731923
20190402,-0.0007320414536179111,-0.0008221495223675435,-0.00202392361264285,-0.002509788623533041,-0.0026746134476008203,-0.0027384252401916553
20190403,-0.006869762480894672,-0.00657755360028999,-0.014853875837345282,-0.018442615193493356,-0.019116329577812244,-0.020048844048436334
20190404,-0.0010349173289703286,-0.0010664748926167865,-0.0021857942329333736,-0.0028561766680538585,-0.003039043188288801,-0.003248484675511778
20190408,-0.005938372390707327,-0.005178156672283139,-0.010009325657992478,-0.013061676868039572,-0.012825932823908835,-0.01370383071381599
20190409,-0.0037654615042479384,-0.004538906010122404,-0.00855543154347845,-0.01226271281476414,-0.013285664018073353,-0.014583744834291729
20190410,-0.0024327227654913526,-0.0016189455119645347,-0.002045969084153096,-0.0028626807750565366,-0.0015119999532425214,-0.0010350015565497956
20190411,0.0005442024903653327,0.0018154357289086646,0.0036556876554199092,0.006055789643674818,0.007440800500422154,0.008551836155177807
20190412,0.0024065847610200302,0.010539185945881093,0.018173704614364985,0.03574504989289232,0.03996961095701798,0.043453805023065804
20190415,0.0024274992578983572,0.008507229246813495,0.011830691988431126,0.02247023229527894,0.025612385807862577,0.02746965642300663
20190416,-0.0019708789722093435,-0.004172447996925592,-0.0056616600497091125,-0.009313451695792813,-0.011453794017653295,-0.012793046403093863
20190417,0.002233939336180012,0.004928303860177959,0.0045921768860536,0.008086576449699326,0.008493049578772177,0.007859108926500592
20190418,0.006678604722590482,0.012244764150988116,0.012706467940894136,0.01979180524718411,0.022635248985310448,0.02273622596916435
20190419,-0.006905869719959655,-0.011280597545362798,-0.011772945669694966,-0.01671457295481403,-0.019343263316793806,-0.019499670468303806
20190422,-0.008422446529568882,-0.014465635663772784,-0.01648417156595265,-0.023453349596901776,-0.028920428573565197,-0.030657768820214485
20190423,0.010663810875102906,0.019108788478652945,0.0224791822650044,0.03097107023065973,0.038979152678871386,0.04138960780929278
20190424,0.006117341189475847,0.012194916237054529,0.015929398384446854,0.022314496051411493,0.029633758768165777,0.03288395954138125
20190425,-0.013880512596370857,-0.024455527337810853,-0.030635206162065692,-0.03839406615855545,-0.049190529356034005,-0.05297193378217811
20190426,-0.00836922313446643,-0.016620206183398854,-0.02220471109781018,-0.02747172880357089,-0.03618461285651546,-0.03967888903334767
20190429,0.001158155061146682,0.0030623449074175853,0.004609194617747585,0.005799298381774322,0.008065142093537602,0.009159947347035645
20190430,0.00019786566518864064,0.0010513284414771914,0.0021517989769171417,0.0031245608022660055,0.005008529176218824,0.006343952892821535
20190506,-0.00028503274151051543,-0.005170224596881156,-0.008411194106131285,-0.008918584101054597,-0.01172645827880362,-0.012286354560926832
20190507,-0.0009347995658374644,-0.0010851247122944897,-0.0019289686065266823,-0.0029063904942952393,-0.004888207230330033,-0.006702759557001082
20190508,0.0025696886829805953,-0.005009697824277844,-0.011857825319664297,-0.014283637926325584,-0.021145872902266386,-0.02578916611021902
20190509,-0.00021459652235467652,0.0011271384541458355,0.0028099880212100947,0.003844823451659458,0.00608016450598184,0.008122769401649174
