trade_date,AU.SHF,AG.SHF
20190222,76.47134418395464,82.18364729072412
20190225,67.16303062011883,71.29122161111935
20190226,63.9877287473159,72.4749251682989
20190227,59.04797797628906,72.88892468517871
20190228,55.129608741776366,69.72501422688586
20190301,66.12054252541917,77.33473199023643
20190304,46.13649507534912,34.70379347737668
20190305,37.8666160331599,5.713848354486157
20190306,20.414438498038987,-16.267131079991692
20190307,3.4526451475274222,-36.56280105042657
20190308,4.639840843780001,-52.3916800621535
20190311,-0.30930737111790585,-62.04835560424129
20190312,-2.7913612896872344,-75.87730960178595
20190313,-11.027987519420227,-88.80608218139041
20190314,-24.07702387734003,-101.09025385209182
20190315,-40.60974196283098,-116.78161573696127
20190318,-20.209365566517803,-108.10412297740857
