,Kurtosis_{'N': 30},Kurtosis_{'N': 40},Kurtosis_{'N': 50},OvernightVsIntraday_{'N': 30},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 10},Skewness_{'N': 30},Skewness_{'N': 50},Skewness_{'N': 40},NoiseFader_{'N': 20},NoiseFader_{'N': 60},NoiseFader_{'N': 50},ShortTermReversal_{'N': 10},ShortTermReversal_{'N': 20},ShortTermReversal_{'N': 60},AmihudIlliquidity_{'N': 10},AmihudIlliquidity_{'N': 20},AmihudIlliquidity_{'N': 30},BuyingSellingPressure_{'N': 50},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 60},BollingerBands_{'N': 40},BollingerBands_{'N': 60},BollingerBands_{'N': 30},DonchianChannel_{'N': 50},DonchianChannel_{'N': 40},DonchianChannel_{'N': 60},"DualMACrossover_{'fast_n': 20, 'slow_n': 40}","DualMACrossover_{'fast_n': 20, 'slow_n': 60}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 40},RSI_{'N': 40},RSI_{'N': 50},RSI_{'N': 30},TimeSeriesMomentum_{'N': 30},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 50},ATR_{'N': 10},ATR_{'N': 20},ATR_{'N': 30},DownsideUpsideVolatility_{'N': 30},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 50},HistoricalVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 50},IntradayAmplitude_{'N': 10},IntradayAmplitude_{'N': 20},IntradayAmplitude_{'N': 50},VIXFix_{'N': 10},VIXFix_{'N': 20},VIXFix_{'N': 30},CMF_{'N': 40},CMF_{'N': 30},CMF_{'N': 50},OBV_{'N': 60},OBV_{'N': 20},OBV_{'N': 40},OpenInterestROC_{'N': 10},OpenInterestROC_{'N': 20},OpenInterestROC_{'N': 40},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 50},PriceOiDivergence_{'N': 20},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 10},PriceVolumeCorrelation_{'N': 30},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 20},VolumeMomentum_{'N': 40}
DownsideUpsideVolatility_{'N': 40},0.055376794947822695,0.029577632598459,0.0021823092052502668,0.31821114215566965,0.3189554174921363,0.2460849782488655,0.6939443384548745,0.7377446906799661,0.7924608849909011,-0.5382096059621546,-0.5967086063752128,-0.6769669438018447,-0.45895535415235994,-0.5382096059621546,-0.5967086063752128,0.11204553835265176,0.11204553835265176,0.11204553835265176,0.26100642637187543,0.28148443735155965,0.2489155553069775,0.5535560825391453,0.563303083955314,0.5113322085661607,0.7025505777950144,0.69139789521726,0.7006274592889474,0.7186263028616102,0.678343351467422,0.6680860258002616,0.5333710413160602,0.32575543809126273,0.1990964137458683,0.7082295266791813,0.6993512675871617,0.6648562477032403,0.7584964409506257,0.6770443182591073,0.6981814217401341,0.6977937075327997,0.7583101020488151,0.6769669438018447,0.11204553835265176,0.11204553835265176,0.11204553835265176,0.8436984553513773,1.0,0.8709803372763758,0.11204553835265174,0.11204553835265174,0.11204553835265174,0.11204553835265174,0.11204553835265174,0.11204553835265174,0.11204553835265174,0.11204553835265174,0.11204553835265174,0.3611069384514766,0.3380613675590631,0.3858033282202106,0.0031789174914158697,0.04812062779845181,0.01679914692297536,0.10421174502039404,0.05434993118548923,-0.03770599903576393,0.3176399390775382,0.029949448122282736,0.030193968912696687,0.42424996901086914,0.30426501990665034,0.47938884346980215,0.0660210868446531,0.008855348983075433,-0.06460645599336574
DownsideUpsideVolatility_{'N': 50},0.055696633399742526,-0.010633758944361762,-0.03593263940521635,0.2774590799562117,0.29293496718404693,0.22270827349399336,0.5984950068594646,0.8020558594280296,0.7251510875608789,-0.47288041117624946,-0.6722197698543813,-0.7134833296830502,-0.39677228922851115,-0.47288041117624946,-0.6722197698543813,0.1084785490171876,0.1084785490171876,0.1084785490171876,0.2631886261284486,0.2569812408806628,0.2556855274179536,0.5025610691914418,0.5258295400795105,0.470676075962455,0.6527709820783797,0.599977736054747,0.6957238090060222,0.6122407297542328,0.6899581293387465,0.7178103760409362,0.3606971075395788,0.18266748614464628,0.11316446196392654,0.6848198799876853,0.6416138963565221,0.5900828504435729,0.6947091366759314,0.7136645770525084,0.6002252714897072,0.5993245200362105,0.6940033491632365,0.7134833296830502,0.1084785490171876,0.1084785490171876,0.1084785490171876,0.7068145764514834,0.8709803372763758,1.0,0.10847854901718758,0.10847854901718758,0.10847854901718758,0.10847854901718758,0.10847854901718758,0.10847854901718758,0.10847854901718758,0.10847854901718758,0.10847854901718758,0.32780113128008875,0.2765675126741485,0.3838288064698351,0.0032082756225756807,0.038673897120405316,0.021377014618397753,0.059953555192668914,0.05145645326331893,-0.02302279675918306,0.3170174924204451,0.03663173109346183,0.025935597994558617,0.425849994268399,0.29730891665286885,0.46277568033803834,0.03465792829413709,-0.008030747271136058,-0.07882949654279567
HistoricalVolatility_{'N': 10},-0.6734258270590381,-0.7587780861481274,-0.8184343896747494,0.13304347577042253,0.21737225025826556,0.18066358227587231,-0.007910290651416019,0.04090783432515014,-0.0008750890489473036,-0.2979102920894516,-0.23784949760604962,-0.22942346871141825,-0.3048251938305527,-0.2979102920894516,-0.23784949760604962,1.0,1.0,1.0,0.48504731509299953,0.4781968516434327,0.5100182846706535,0.3839585180253201,0.3882557410280309,0.35278907953680244,0.22338012620294995,0.21649449280765046,0.2238568786431911,0.18089223476938754,0.20585589856151604,0.21538560782609323,0.17782965153243513,0.23903637559849442,0.2740832150074327,0.24656145137914798,0.2512561930657229,0.26005291270487285,0.2394373872131112,0.22897973824419485,0.22223218299950415,0.22477633209449951,0.24108369581815509,0.22942346871141825,1.0,1.0,1.0,0.13523869135000213,0.11204553835265174,0.10847854901718758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40061229487478994,0.3793668643651113,0.409860208656933,0.27331014867614334,0.19554160760074787,0.27653352829966654,-0.017419155693781982,-0.21285421841446095,-0.4720634944118277,0.17124586403691017,0.3746560777272737,0.028191461112809797,0.16162796436251756,0.19040191304838844,0.12519299502658995,-0.08355886953752431,-0.34720992812669876,-0.6737517216931199
HistoricalVolatility_{'N': 20},-0.6734258270590381,-0.7587780861481274,-0.8184343896747494,0.13304347577042253,0.21737225025826556,0.18066358227587231,-0.007910290651416019,0.04090783432515014,-0.0008750890489473036,-0.2979102920894516,-0.23784949760604962,-0.22942346871141825,-0.3048251938305527,-0.2979102920894516,-0.23784949760604962,1.0,1.0,1.0,0.48504731509299953,0.4781968516434327,0.5100182846706535,0.3839585180253201,0.3882557410280309,0.35278907953680244,0.22338012620294995,0.21649449280765046,0.2238568786431911,0.18089223476938754,0.20585589856151604,0.21538560782609323,0.17782965153243513,0.23903637559849442,0.2740832150074327,0.24656145137914798,0.2512561930657229,0.26005291270487285,0.2394373872131112,0.22897973824419485,0.22223218299950415,0.22477633209449951,0.24108369581815509,0.22942346871141825,1.0,1.0,1.0,0.13523869135000213,0.11204553835265174,0.10847854901718758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40061229487478994,0.3793668643651113,0.409860208656933,0.27331014867614334,0.19554160760074787,0.27653352829966654,-0.017419155693781982,-0.21285421841446095,-0.4720634944118277,0.17124586403691017,0.3746560777272737,0.028191461112809797,0.16162796436251756,0.19040191304838844,0.12519299502658995,-0.08355886953752431,-0.34720992812669876,-0.6737517216931199
HistoricalVolatility_{'N': 50},-0.6734258270590381,-0.7587780861481274,-0.8184343896747494,0.13304347577042253,0.21737225025826556,0.18066358227587231,-0.007910290651416019,0.04090783432515014,-0.0008750890489473036,-0.2979102920894516,-0.23784949760604962,-0.22942346871141825,-0.3048251938305527,-0.2979102920894516,-0.23784949760604962,1.0,1.0,1.0,0.48504731509299953,0.4781968516434327,0.5100182846706535,0.3839585180253201,0.3882557410280309,0.35278907953680244,0.22338012620294995,0.21649449280765046,0.2238568786431911,0.18089223476938754,0.20585589856151604,0.21538560782609323,0.17782965153243513,0.23903637559849442,0.2740832150074327,0.24656145137914798,0.2512561930657229,0.26005291270487285,0.2394373872131112,0.22897973824419485,0.22223218299950415,0.22477633209449951,0.24108369581815509,0.22942346871141825,1.0,1.0,1.0,0.13523869135000213,0.11204553835265174,0.10847854901718758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40061229487478994,0.3793668643651113,0.409860208656933,0.27331014867614334,0.19554160760074787,0.27653352829966654,-0.017419155693781982,-0.21285421841446095,-0.4720634944118277,0.17124586403691017,0.3746560777272737,0.028191461112809797,0.16162796436251756,0.19040191304838844,0.12519299502658995,-0.08355886953752431,-0.34720992812669876,-0.6737517216931199
IntradayAmplitude_{'N': 10},-0.6734258270590381,-0.7587780861481274,-0.8184343896747494,0.13304347577042253,0.21737225025826556,0.18066358227587231,-0.007910290651416019,0.04090783432515014,-0.0008750890489473036,-0.2979102920894516,-0.23784949760604962,-0.22942346871141825,-0.3048251938305527,-0.2979102920894516,-0.23784949760604962,1.0,1.0,1.0,0.48504731509299953,0.4781968516434327,0.5100182846706535,0.3839585180253201,0.3882557410280309,0.35278907953680244,0.22338012620294995,0.21649449280765046,0.2238568786431911,0.18089223476938754,0.20585589856151604,0.21538560782609323,0.17782965153243513,0.23903637559849442,0.2740832150074327,0.24656145137914798,0.2512561930657229,0.26005291270487285,0.2394373872131112,0.22897973824419485,0.22223218299950415,0.22477633209449951,0.24108369581815509,0.22942346871141825,1.0,1.0,1.0,0.13523869135000213,0.11204553835265174,0.10847854901718758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40061229487478994,0.3793668643651113,0.409860208656933,0.27331014867614334,0.19554160760074787,0.27653352829966654,-0.017419155693781982,-0.21285421841446095,-0.4720634944118277,0.17124586403691017,0.3746560777272737,0.028191461112809797,0.16162796436251756,0.19040191304838844,0.12519299502658995,-0.08355886953752431,-0.34720992812669876,-0.6737517216931199
IntradayAmplitude_{'N': 20},-0.6734258270590381,-0.7587780861481274,-0.8184343896747494,0.13304347577042253,0.21737225025826556,0.18066358227587231,-0.007910290651416019,0.04090783432515014,-0.0008750890489473036,-0.2979102920894516,-0.23784949760604962,-0.22942346871141825,-0.3048251938305527,-0.2979102920894516,-0.23784949760604962,1.0,1.0,1.0,0.48504731509299953,0.4781968516434327,0.5100182846706535,0.3839585180253201,0.3882557410280309,0.35278907953680244,0.22338012620294995,0.21649449280765046,0.2238568786431911,0.18089223476938754,0.20585589856151604,0.21538560782609323,0.17782965153243513,0.23903637559849442,0.2740832150074327,0.24656145137914798,0.2512561930657229,0.26005291270487285,0.2394373872131112,0.22897973824419485,0.22223218299950415,0.22477633209449951,0.24108369581815509,0.22942346871141825,1.0,1.0,1.0,0.13523869135000213,0.11204553835265174,0.10847854901718758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40061229487478994,0.3793668643651113,0.409860208656933,0.27331014867614334,0.19554160760074787,0.27653352829966654,-0.017419155693781982,-0.21285421841446095,-0.4720634944118277,0.17124586403691017,0.3746560777272737,0.028191461112809797,0.16162796436251756,0.19040191304838844,0.12519299502658995,-0.08355886953752431,-0.34720992812669876,-0.6737517216931199
IntradayAmplitude_{'N': 50},-0.6734258270590381,-0.7587780861481274,-0.8184343896747494,0.13304347577042253,0.21737225025826556,0.18066358227587231,-0.007910290651416019,0.04090783432515014,-0.0008750890489473036,-0.2979102920894516,-0.23784949760604962,-0.22942346871141825,-0.3048251938305527,-0.2979102920894516,-0.23784949760604962,1.0,1.0,1.0,0.48504731509299953,0.4781968516434327,0.5100182846706535,0.3839585180253201,0.3882557410280309,0.35278907953680244,0.22338012620294995,0.21649449280765046,0.2238568786431911,0.18089223476938754,0.20585589856151604,0.21538560782609323,0.17782965153243513,0.23903637559849442,0.2740832150074327,0.24656145137914798,0.2512561930657229,0.26005291270487285,0.2394373872131112,0.22897973824419485,0.22223218299950415,0.22477633209449951,0.24108369581815509,0.22942346871141825,1.0,1.0,1.0,0.13523869135000213,0.11204553835265174,0.10847854901718758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40061229487478994,0.3793668643651113,0.409860208656933,0.27331014867614334,0.19554160760074787,0.27653352829966654,-0.017419155693781982,-0.21285421841446095,-0.4720634944118277,0.17124586403691017,0.3746560777272737,0.028191461112809797,0.16162796436251756,0.19040191304838844,0.12519299502658995,-0.08355886953752431,-0.34720992812669876,-0.6737517216931199
VIXFix_{'N': 10},-0.6734258270590381,-0.7587780861481274,-0.8184343896747494,0.13304347577042253,0.21737225025826556,0.18066358227587231,-0.007910290651416019,0.04090783432515014,-0.0008750890489473036,-0.2979102920894516,-0.23784949760604962,-0.22942346871141825,-0.3048251938305527,-0.2979102920894516,-0.23784949760604962,1.0,1.0,1.0,0.48504731509299953,0.4781968516434327,0.5100182846706535,0.3839585180253201,0.3882557410280309,0.35278907953680244,0.22338012620294995,0.21649449280765046,0.2238568786431911,0.18089223476938754,0.20585589856151604,0.21538560782609323,0.17782965153243513,0.23903637559849442,0.2740832150074327,0.24656145137914798,0.2512561930657229,0.26005291270487285,0.2394373872131112,0.22897973824419485,0.22223218299950415,0.22477633209449951,0.24108369581815509,0.22942346871141825,1.0,1.0,1.0,0.13523869135000213,0.11204553835265174,0.10847854901718758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40061229487478994,0.3793668643651113,0.409860208656933,0.27331014867614334,0.19554160760074787,0.27653352829966654,-0.017419155693781982,-0.21285421841446095,-0.4720634944118277,0.17124586403691017,0.3746560777272737,0.028191461112809797,0.16162796436251756,0.19040191304838844,0.12519299502658995,-0.08355886953752431,-0.34720992812669876,-0.6737517216931199
VIXFix_{'N': 20},-0.6734258270590381,-0.7587780861481274,-0.8184343896747494,0.13304347577042253,0.21737225025826556,0.18066358227587231,-0.007910290651416019,0.04090783432515014,-0.0008750890489473036,-0.2979102920894516,-0.23784949760604962,-0.22942346871141825,-0.3048251938305527,-0.2979102920894516,-0.23784949760604962,1.0,1.0,1.0,0.48504731509299953,0.4781968516434327,0.5100182846706535,0.3839585180253201,0.3882557410280309,0.35278907953680244,0.22338012620294995,0.21649449280765046,0.2238568786431911,0.18089223476938754,0.20585589856151604,0.21538560782609323,0.17782965153243513,0.23903637559849442,0.2740832150074327,0.24656145137914798,0.2512561930657229,0.26005291270487285,0.2394373872131112,0.22897973824419485,0.22223218299950415,0.22477633209449951,0.24108369581815509,0.22942346871141825,1.0,1.0,1.0,0.13523869135000213,0.11204553835265174,0.10847854901718758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40061229487478994,0.3793668643651113,0.409860208656933,0.27331014867614334,0.19554160760074787,0.27653352829966654,-0.017419155693781982,-0.21285421841446095,-0.4720634944118277,0.17124586403691017,0.3746560777272737,0.028191461112809797,0.16162796436251756,0.19040191304838844,0.12519299502658995,-0.08355886953752431,-0.34720992812669876,-0.6737517216931199
VIXFix_{'N': 30},-0.6734258270590381,-0.7587780861481274,-0.8184343896747494,0.13304347577042253,0.21737225025826556,0.18066358227587231,-0.007910290651416019,0.04090783432515014,-0.0008750890489473036,-0.2979102920894516,-0.23784949760604962,-0.22942346871141825,-0.3048251938305527,-0.2979102920894516,-0.23784949760604962,1.0,1.0,1.0,0.48504731509299953,0.4781968516434327,0.5100182846706535,0.3839585180253201,0.3882557410280309,0.35278907953680244,0.22338012620294995,0.21649449280765046,0.2238568786431911,0.18089223476938754,0.20585589856151604,0.21538560782609323,0.17782965153243513,0.23903637559849442,0.2740832150074327,0.24656145137914798,0.2512561930657229,0.26005291270487285,0.2394373872131112,0.22897973824419485,0.22223218299950415,0.22477633209449951,0.24108369581815509,0.22942346871141825,1.0,1.0,1.0,0.13523869135000213,0.11204553835265174,0.10847854901718758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40061229487478994,0.3793668643651113,0.409860208656933,0.27331014867614334,0.19554160760074787,0.27653352829966654,-0.017419155693781982,-0.21285421841446095,-0.4720634944118277,0.17124586403691017,0.3746560777272737,0.028191461112809797,0.16162796436251756,0.19040191304838844,0.12519299502658995,-0.08355886953752431,-0.34720992812669876,-0.6737517216931199
CMF_{'N': 40},-0.2283505935330839,-0.25904592403301174,-0.310910424530853,0.5721992008828727,0.557966100747537,0.4987605203812385,0.1278418656513708,0.08126293628575532,0.10694075425843835,-0.5591834833336785,-0.5064874894471186,-0.5502534362546635,-0.5429619535652628,-0.5591834833336785,-0.5064874894471186,0.40061229487478994,0.40061229487478994,0.40061229487478994,0.8864910722252807,0.9350444396391848,0.8386604135588421,0.568327245945247,0.569694655500907,0.5159348936401293,0.577620808688454,0.5866491053335702,0.539249309931443,0.5590088499095651,0.4956987093956644,0.4802838750104452,0.39870526135093953,0.4091491192367113,0.3651945290533968,0.5777513825873432,0.5914206546782008,0.583679776409488,0.5728324843547878,0.5505392128751421,0.5689899241392654,0.5694900360650504,0.5712155753531314,0.5502534362546635,0.40061229487478994,0.40061229487478994,0.40061229487478994,0.393914447333545,0.3611069384514766,0.32780113128008875,0.40061229487478994,0.40061229487478994,0.40061229487478994,0.40061229487478994,0.40061229487478994,0.40061229487478994,0.40061229487478994,0.40061229487478994,0.40061229487478994,1.0,0.9016037353673348,0.9363259164300318,-0.015811135640419194,0.077087780106589,0.03969430783734926,-0.06270017636321283,-0.15250539766819046,-0.2032189634341686,0.1538644126207865,0.13175406278629256,-0.05022151031081209,0.28412395067442603,0.2816277982439082,0.28063499985226625,0.03446670973960397,-0.1698670442979249,-0.30079065544566597
CMF_{'N': 30},-0.22067950764541075,-0.2451604461735834,-0.28613365038131516,0.5898996605684006,0.5578204201390693,0.5244558240914186,0.14040989425531683,0.04632864707970132,0.08208562796858164,-0.5922978228976434,-0.4550641803104669,-0.48735418265957614,-0.5477117571659882,-0.5922978228976434,-0.4550641803104669,0.3793668643651113,0.3793668643651113,0.3793668643651113,0.8124142236176732,0.8668287168136952,0.7781610083117818,0.5854349781074311,0.5754324037417008,0.5295683417537945,0.576869913705171,0.6170193773676308,0.533736011315245,0.5967686769047025,0.4488048420200311,0.3942976416569498,0.4607384027836774,0.4694891250213084,0.39643541267637994,0.5553636364985727,0.5881854043467433,0.6130217235929138,0.5162469541544722,0.4872232279030352,0.6324471942084424,0.6329780201459542,0.5162477076055616,0.48735418265957614,0.3793668643651113,0.3793668643651113,0.3793668643651113,0.45448799742118023,0.3380613675590631,0.2765675126741485,0.3793668643651113,0.3793668643651113,0.3793668643651113,0.3793668643651113,0.3793668643651113,0.3793668643651113,0.3793668643651113,0.3793668643651113,0.3793668643651113,0.9016037353673348,1.0,0.8435390573718774,0.057559549988824316,0.10911881136469453,0.08839966556031323,-0.05732454589655123,-0.1548821880553066,-0.1860057896511938,0.13090965561457107,0.10774380218173164,-0.07032175840850693,0.3343245980388383,0.2987766555696838,0.30148510413737684,0.025365146789955214,-0.14503864511073775,-0.26748052382961207
CMF_{'N': 50},-0.22247856061080704,-0.2557364538424051,-0.3133426691931997,0.5250276143242978,0.4882983204321091,0.4269128955109049,0.13263502969564284,0.11740191316453892,0.11915537040838745,-0.5747499235745043,-0.5981418146067168,-0.6380335058290327,-0.5326652509336501,-0.5747499235745043,-0.5981418146067168,0.409860208656933,0.409860208656933,0.409860208656933,0.9172719262484081,0.8907741645698181,0.8849019777908218,0.5803116569210941,0.5868057945757954,0.5290984626047884,0.6289484961080057,0.6102766320993854,0.6072830766142119,0.5848267253702573,0.5828637158745554,0.5762968341591214,0.37942153760133457,0.36470053691470306,0.32080421539294374,0.6412927504192414,0.6369698662904931,0.6117551486697533,0.6173767897884211,0.6381642431567265,0.599040773224067,0.599828189927037,0.6159191880573889,0.6380335058290327,0.409860208656933,0.409860208656933,0.409860208656933,0.4149795943357475,0.3858033282202106,0.3838288064698351,0.409860208656933,0.409860208656933,0.409860208656933,0.409860208656933,0.409860208656933,0.409860208656933,0.409860208656933,0.409860208656933,0.409860208656933,0.9363259164300318,0.8435390573718774,1.0,-0.011657041711434533,0.08317655398464488,0.04748621280779414,-0.09728941909929892,-0.19801994183308838,-0.21805569180751477,0.22327978923839248,0.11420006386763991,-0.021994597675659422,0.29566968854831716,0.26004585595779334,0.30114574443775793,0.06772469018133682,-0.13815586542615452,-0.28734363268245544
OBV_{'N': 60},-0.1040922857093118,-0.16001572991294294,-0.16067747304475205,-0.012511709167524468,0.00030373068880589345,-0.05535644672175106,-0.06351905312470053,-0.02722724965430994,-0.010830659202185853,-0.04107182558462166,-0.01498402468200017,-0.05259248221629331,-0.06509791891852157,-0.04107182558462166,-0.01498402468200017,0.27331014867614334,0.27331014867614334,0.27331014867614334,0.06941548770425007,0.04578990382671847,0.05540149793224044,0.1781198915618207,0.19186621628934225,0.17651094626164057,0.03445598175390352,0.028419678886448363,0.03373326212075928,0.03750947524508725,0.06573868547875776,0.0657942144584354,0.03362506107489432,0.06892963799171686,0.0774349592721676,0.03997702692377403,0.032493136743218486,0.046241362988520184,0.01993770547959246,0.05263394739324031,0.045550089372393895,0.04646501771962502,0.022095634043181704,0.05259248221629331,0.27331014867614334,0.27331014867614334,0.27331014867614334,-0.01706553794863753,0.0031789174914158697,0.0032082756225756807,0.27331014867614334,0.27331014867614334,0.27331014867614334,0.27331014867614334,0.27331014867614334,0.27331014867614334,0.27331014867614334,0.27331014867614334,0.27331014867614334,-0.015811135640419194,0.057559549988824316,-0.011657041711434533,1.0,0.6998323935913082,0.9003829803599527,0.04591050067257147,-0.06900476871011214,-0.2765908382400878,-0.010197148560951835,0.000130201304222792,-0.135405817686719,-0.0803923129416774,-0.05406354291448642,-0.06482078342574804,-0.024713639788857187,-0.10640152541660436,-0.23041674530531142
OBV_{'N': 20},-0.05858412943187874,-0.09235741599442357,-0.07987482248767945,0.09059388530085417,0.10030392232747262,0.0706201010916386,-0.04259373067388952,-0.0287621910488257,0.005352004272319245,-0.11753020687739497,-0.044162737303732796,-0.052546378425011336,-0.1074362515431517,-0.11753020687739497,-0.044162737303732796,0.19554160760074787,0.19554160760074787,0.19554160760074787,0.12788827363052166,0.10369567823034691,0.12324278094411788,0.22332503027511721,0.2219845611464553,0.2134055859313073,0.08574874770445876,0.09449425339279852,0.059360274106501465,0.10380344600160074,0.06643255712815652,0.061368453533145156,0.09111642295962129,0.13519214057860612,0.12707732413525477,0.07230523827721977,0.08471160018286153,0.10575321980544702,0.06289186275800748,0.05250983399939334,0.11115833295102621,0.11199750761194298,0.06374125729829791,0.052546378425011336,0.19554160760074787,0.19554160760074787,0.19554160760074787,0.05199953067512044,0.04812062779845181,0.038673897120405316,0.19554160760074787,0.19554160760074787,0.19554160760074787,0.19554160760074787,0.19554160760074787,0.19554160760074787,0.19554160760074787,0.19554160760074787,0.19554160760074787,0.077087780106589,0.10911881136469453,0.08317655398464488,0.6998323935913082,1.0,0.8362245597405735,0.11965428521643888,0.021629152367061286,-0.1755785096312767,0.036218847899118126,0.07887967411563886,-0.13954285080556222,-0.04280973089490852,-0.023663920512697948,-0.02658591642354423,0.09725399124870489,-0.005803855116488784,-0.14400465518710187
OBV_{'N': 40},-0.1307260079369252,-0.1745092710945104,-0.16126421340507766,0.02789132578110435,0.04375940205836848,0.008046952162415718,-0.06866304293943282,-0.036628438071366995,-0.02477319865060138,-0.08042062145648259,-0.03950638796047712,-0.06462257667285583,-0.0926526887111263,-0.08042062145648259,-0.03950638796047712,0.27653352829966654,0.27653352829966654,0.27653352829966654,0.1076754945017328,0.08946595777253112,0.1003546541299684,0.21284103100953977,0.2194146221661728,0.21444119869964084,0.07612719881833875,0.06994485126375508,0.06846949134139302,0.07382020741806591,0.0768252749725784,0.07178022946699103,0.05790902633907985,0.09165039096717226,0.10024566100450012,0.06846930636952167,0.06891211660813798,0.0814589821783831,0.05527229878096826,0.06453988589812078,0.08117948870442467,0.08185026246115899,0.05673512821623457,0.06462257667285583,0.27653352829966654,0.27653352829966654,0.27653352829966654,0.0030565745193652143,0.01679914692297536,0.021377014618397753,0.27653352829966654,0.27653352829966654,0.27653352829966654,0.27653352829966654,0.27653352829966654,0.27653352829966654,0.27653352829966654,0.27653352829966654,0.27653352829966654,0.03969430783734926,0.08839966556031323,0.04748621280779414,0.9003829803599527,0.8362245597405735,1.0,0.07000139811171832,-0.027242105382566332,-0.25660997248628375,0.02120761673472296,0.031399836658859905,-0.15899164225563062,-0.07559894244848428,-0.032698509673734645,-0.057563904615663575,0.025972461757732174,-0.05734979001302979,-0.2211110425703738
OpenInterestROC_{'N': 10},-0.02684567010757781,-0.014487691412303473,0.012084769513956897,0.025850232577347587,0.044009008339345096,0.03673361324316939,0.13079910036469003,0.1562990545993699,0.17654076112497652,-0.03910782908011125,-0.016123470923013142,-0.07199320571123949,-0.08190746764003072,-0.03910782908011125,-0.016123470923013142,-0.017419155693781982,-0.017419155693781982,-0.017419155693781982,-0.04575852803113874,-0.039677696450048774,-0.0920373280070536,0.12666434716996033,0.12823945618090085,0.13099468740960982,0.07823806611030638,0.079039691663194,0.06733179058100398,0.09172654082860757,0.033032332590989234,0.021105658148427627,0.14062432882522713,0.1464648038842899,0.11867554909745966,0.09939080135845553,0.10529698703715207,0.09620502726186829,0.10055288945509012,0.07234258881801148,0.1338362154287484,0.1314696113358877,0.10266994740901436,0.07199320571123949,-0.017419155693781982,-0.017419155693781982,-0.017419155693781982,0.1094476326036123,0.10421174502039404,0.059953555192668914,-0.017419155693781982,-0.017419155693781982,-0.017419155693781982,-0.017419155693781982,-0.017419155693781982,-0.017419155693781982,-0.017419155693781982,-0.017419155693781982,-0.017419155693781982,-0.06270017636321283,-0.05732454589655123,-0.09728941909929892,0.04591050067257147,0.11965428521643888,0.07000139811171832,1.0,0.6480699751451958,0.24798934042348533,0.17455508300239964,0.037598083689162905,0.12923491805542217,0.059457752383106265,0.0904013565623782,0.07950719770502508,0.3754336907841741,0.27512377294379714,0.10878030390613869
OpenInterestROC_{'N': 20},0.08909541003587344,0.07589012494655308,0.08688865652669114,-0.0006877218454557297,0.024927361138846825,0.003960246287740396,0.14138983729550833,0.17661184794962798,0.19073333738104686,0.04716222347072267,0.05346958166170623,0.05187449228455904,0.02364944863084931,0.04716222347072267,0.05346958166170623,-0.21285421841446095,-0.21285421841446095,-0.21285421841446095,-0.19778188837238972,-0.17577534682626572,-0.25030854960746846,-0.028768371770143377,-0.0031637322358644806,-0.01412780511723131,-0.041762274940466,-0.020119616514291998,-0.03539421569724284,0.023910464448685387,-0.04611746596062345,-0.046029272204829136,0.06369281945161336,0.04966165331967919,-0.005296572091079623,-0.018027368783087635,-0.015010785770661124,-0.006081122986086002,-0.005759673041458521,-0.0515699301112225,0.035138416108562866,0.03284381530603455,-0.004291319654880659,-0.05187449228455904,-0.21285421841446095,-0.21285421841446095,-0.21285421841446095,0.06617102486090105,0.05434993118548923,0.05145645326331893,-0.21285421841446095,-0.21285421841446095,-0.21285421841446095,-0.21285421841446095,-0.21285421841446095,-0.21285421841446095,-0.21285421841446095,-0.21285421841446095,-0.21285421841446095,-0.15250539766819046,-0.1548821880553066,-0.19801994183308838,-0.06900476871011214,0.021629152367061286,-0.027242105382566332,0.6480699751451958,1.0,0.5515625387765258,0.01945377230573233,-0.047757475352565144,0.14396051795298936,0.04370444658656448,0.045254075767257325,0.056650986940595664,0.1989831911353098,0.47977596988503446,0.35594881924031196
