trade_date,AU.SHF,AG.SHF
20180920,243.7376004113409,-164.61608422948285
20180921,257.34488836652105,-107.85123283937435
20180925,267.98167134407447,-61.58363709282473
20180926,277.8791062770283,-24.881770639185284
20180927,287.52210837983836,5.83720224032644
20180928,185.54765870775526,29.78712269265938
20181008,188.88936752448015,47.20973683540895
20181009,192.1625943801643,62.33711721422647
20181010,195.56806764192945,76.04277380587548
20181011,197.20999228946005,91.27474426328662
20181012,194.11009274644556,102.90524978165531
20181015,190.05970879213373,111.8722120552492
20181016,187.31233152616977,119.083674436177
20181017,184.6484151587696,124.99798439746738
20181018,182.58084703571868,128.60868004512767
20181019,180.91253473312076,130.85582013112207
20181022,179.44486146269963,132.609308973991
20181023,179.14746680011567,134.99389207523444
20181024,178.88590658993945,136.56555939067067
20181025,178.44438249293665,137.8992903210045
20181026,177.9280686840768,139.12387140965598
20181029,177.2678386189237,141.29995445823326
20181030,177.20732485287314,142.17254787038996
20181031,174.81701278553047,89.28154413394556
20181101,173.37929451918498,46.068984281180754
20181102,175.30476636845935,64.66883750989791
20181105,182.8059605291432,83.07294027736532
20181106,189.80585743789942,98.14826292004085
20181107,195.55914325589828,50.75992306515556
20181108,119.87339965991282,11.899454758187648
20181109,48.5774783123621,-20.624808835177785
20181112,-12.93027989780436,-46.59941115758732
20181113,-62.04120812950808,-67.80414336971502
20181114,-102.59124428361311,-85.13430065841027
20181115,-132.22556582868663,-99.39905869671806
20181116,-158.63721774964063,-112.7609940717224
20181119,-179.26427279545226,-123.31786450690531
20181120,-196.31749533910795,-132.13170735853726
20181121,-210.35747597501208,-141.3034605012762
20181122,-224.0393203700754,-148.13152450919205
20181123,-235.1983925022019,-154.1366505357325
20181126,-140.41058223551445,-158.87223824217483
20181127,-62.8522133922965,-164.0496861547741
20181128,-109.43713010110149,-168.8748229374438
20181129,-38.223360318738195,-169.19302820949054
20181130,20.05141385398945,-173.65282278342733
20181203,66.36654618374553,-177.3707396050241
20181204,104.40225517135075,-110.28801285859734
20181205,135.0318783107513,-54.78589003695482
20181206,159.96426489026234,-9.39670096879293
20181207,180.96640449241403,29.021927311110773
20181210,196.46178309886565,60.48551744551733
20181211,210.97203756949006,86.40487125571842
20181212,219.34669047545415,108.10168152719231
20181213,227.69524859860527,126.65573444978213
20181214,234.19070098449265,141.33249570059314
20181217,239.87579368871312,153.31433273114948
20181218,242.77686927658934,163.01483002482405
20181219,245.1176410217073,170.83531320431814
20181220,246.9796311207447,177.58173926295586
20181221,243.4618654195024,183.04152130674015
20181224,240.62175874697922,188.4086649581366
20181225,237.80824370057468,195.5282408779716
20181226,237.98805387078485,200.70700074042878
20181227,238.17905609253168,209.03365769359223
20181228,237.47030573094747,205.2779850140795
20190102,238.93322617267862,202.48913829951232
20190103,237.75396909388556,196.8466228507028
20190104,236.37902380953793,192.79016716836034
20190107,231.84387226416916,189.37792902752852
20190108,226.48137770090293,183.489003459527
20190109,224.9856192009425,180.38263934481955
20190110,223.85341772336636,178.30945386512104
20190111,144.4488098200108,175.63150164144045
20190114,79.27461355322478,172.63147304967228
20190115,26.222611062916286,170.85707843319716
20190116,-17.255333464084966,169.54663267507536
20190117,-54.18171547120059,168.28387823013767
20190118,-84.53540938529302,167.29467352220286
20190121,-107.29714606311613,110.63622523601659
20190122,-130.57078058446598,64.36150379507727
20190123,-149.88279432016685,26.941754633372998
20190124,-168.3945827178457,-3.268257175645074
20190125,-183.85160891319558,-28.41803437870619
20190128,-190.97063291375204,-45.78897328961709
