trade_date,AU.SHF,AG.SHF
20160601,27.80546640604966,-85.40782892268285
20160602,-2.3078978490832043,-88.80418341070919
20160603,-27.106953930528,-91.54478188016068
20160606,-2.0898935853939222,-91.80753687945095
20160607,-22.21971862127087,-92.75290257534706
20160608,-38.56049484790124,-93.58098798364317
20160613,-48.10392230202249,-90.28563505381155
20160614,-56.014850550308225,-87.7798744277348
20160615,-29.1520902813366,-85.9677698116735
20160616,-7.82011227962035,-56.671595943970175
20160617,7.868534532312324,-33.80459478573125
20160620,21.40340569433002,-41.29883942981758
20160621,2.57613318522881,-47.56524770207222
20160622,16.559616764258543,-25.283885335736382
20160623,-1.0591235235272007,-34.52265556090932
20160624,10.902149484097377,-15.196974644500127
20160627,20.66725313887508,0.7164473447268402
20160628,28.657728777876745,-12.776741581684723
20160629,11.327424728471204,2.0222406245123663
20160630,-2.758522102476286,14.099808052364653
20160701,9.654167044440193,22.59392027057634
20160704,19.652889233067025,28.46841152746758
20160705,4.345939212390583,33.26919813981121
20160706,15.366745261382027,37.18884784996215
20160707,0.8486416264587464,40.05517090840676
20160708,-10.751693339100914,41.642925810112615
20160711,3.405505225667849,42.88156810838689
20160712,-9.376238439769084,43.91129359352272
20160713,4.279063278137719,44.73240225576065
20160714,-8.650257629665113,45.340793373880665
20160715,-20.358475058527926,27.84061771746597
20160718,-29.882065211679617,13.825555838749056
20160719,-37.714722008514,2.3795187652719716
20160720,-44.54062636869166,-7.038919297356572
20160721,-49.790087225806744,-14.3974540825994
20160722,-60.82929193640114,-20.549976045580465
20160725,-70.08219970078154,-25.48937939535934
20160726,-77.79729710580683,-29.569270296252377
20160727,-84.16871853854529,-33.53284076447302
20160728,-88.26783511186716,-18.82180611712443
20160729,-92.56242787514495,-24.62424839550466
20160801,-97.97109395706902,-30.484830011138115
20160802,-102.32262685011881,-35.2789249636175
20160803,-110.39216371780951,-39.44501480995754
20160804,-115.9569550364716,-42.3910636288031
20160805,-119.57928350162621,-45.37086444240413
20160808,-76.59226013407743,-48.07298977682087
20160809,-84.00552604885084,-50.29829016012058
20160810,-89.06949257629685,-51.34418406673894
20160811,-93.0594484893851,-52.19367135522843
20160812,-96.32065857708366,-52.907903239955765
20160815,-58.60100777160434,-32.94300113224933
20160816,-68.04466515566772,-37.25140925231005
20160817,-35.624225569951854,-40.70199378944425
20160818,-49.763865412830114,-22.732677048030578
20160819,-61.525312312546745,-29.314017902931063
20160822,-29.92531269785915,-14.361941665361014
20160823,-44.88903487475879,-21.39059796577891
20160824,-57.1406258713289,-27.127997303412734
20160825,-68.21891767159296,-11.130756210428004
20160826,-77.5325900896619,-20.23775743685633
20160829,-41.179614957461425,-4.754221286928243
20160830,-56.17201051636086,-15.540485178594638
20160831,-68.7192577316038,-24.537703311008514
20160901,-79.66252030043799,-32.54133963802924
20160902,-39.64697143517994,-14.110987433339448
20160905,-2.952436352326832,1.5121486105593824
20160906,-31.894459012030588,-11.745842131440481
20160907,3.791539359076433,4.3432391560950965
20160908,-28.360367791436712,-10.51736730655398
20160909,-53.71943938615609,-22.299147634103075
20160912,-74.19165082265312,-5.377684927465381
20160913,-29.974653994366953,8.46734379027943
20160914,-55.20909999503025,-6.133604610662501
20160919,-76.35072979007569,-18.107699720617756
20160920,-93.58188038641899,-27.871152579529504
20160921,-109.42717346610151,-6.426443517660417
20160922,-58.364999281187906,11.010648536395303
20160923,-78.87326991274894,25.471461835820637
20160926,-98.11847881161428,3.9530387908508544
20160927,-113.7550880429624,-13.600806651005387
20160928,-61.12529720013326,4.530805764811798
20160929,-81.94134769840096,-12.060153800643882
20160930,-99.44872361669657,-25.62226851731084
20161010,-98.5877182211645,-30.48463891952131
20161011,-63.41183536204203,-34.46784840913935
20161012,-70.03893375280745,-38.334468787734565
20161013,-39.24251606032101,-41.56645996700564
20161014,-12.668531976924605,-44.59792588570801
20161017,9.00061647296239,-47.05724229766654
20161018,-11.701902064270245,-48.91584832419314
20161019,-28.629467912370437,-50.83847694969777
20161020,-4.821411663960574,-52.4576885978023
20161021,14.699791539422952,-53.718141496160065
20161024,-6.593010660183753,-54.69511469497239
20161025,13.157918891129627,-34.05198985499981
20161026,29.190404012235803,-17.06640193057158
20161027,5.007739384008543,-24.91607148644858
20161028,-14.798574855499462,-31.362903504062032
20161031,6.626955363625845,-14.695550019749277
