trade_date,AU.SHF,AG.SHF
20130717,-56.866745419232046,-40.26292199083488
20130718,-56.52677223057351,-40.24486979698246
20130719,-56.51822080964356,-41.00032672605906
20130722,-36.10543683013958,-41.46243042738796
20130723,-19.427033833939642,-41.825869047859534
20130724,-5.0126654851917385,-42.98802347506404
20130725,-14.728564789849187,-43.879569765438
20130726,-23.67186790736132,-44.605633441146196
20130729,-32.219746584406785,-46.37613197697785
20130730,-39.30739933878182,-47.82575835733198
20130731,-45.270825242616375,-48.97221931908975
20130801,-49.929592996560224,-49.80464528160171
20130802,-52.86729023341802,-50.72058509007363
20130805,-55.57785873903931,-51.42104469549922
20130806,-58.56445592858057,-52.54425318429707
20130807,-60.92234020425617,-53.4980191900347
20130808,-64.77259055596616,-56.4428411671947
20130809,-67.74193278112446,-58.46273413998311
20130812,-69.66063048819436,-38.201245954653515
20130813,-71.22862223142634,-21.862038787181916
20130814,-71.98215026611403,-8.623620429574089
20130815,-72.47437759305824,2.5024289337750636
20130816,-72.64409010099703,10.786071672926065
20130819,-73.46439398232354,17.78448639356056
20130820,-46.414737247763945,22.99732542933366
20130821,-24.318237741220663,27.231957426192125
20130822,-5.791499429731995,30.79759602700359
20130823,-18.793686879033242,33.73077287485483
20130826,-1.2919516463425198,35.625885840773314
20130827,13.037847801900043,37.21655408995944
20130828,24.374834215141334,38.3812926942123
20130829,33.50789110377456,38.54629327917994
20130830,42.76091246353761,38.61375055077977
20130902,50.95382045885537,38.6361350777066
20130903,58.72688703499688,38.731195066740305
20130904,65.64290214954588,38.8056080875797
20130905,70.05391434016083,38.51051686046256
20130906,73.49902388683563,38.278138255514484
20130909,76.85501597074979,24.03929817590083
20130910,79.43048765791693,12.458054308573654
20130911,82.1738273853205,2.9881187652392143
20130912,84.19900189163833,-4.830661381228847
20130913,85.1024038758289,-11.303362050576382
20130916,53.12074309790511,-16.61326939255822
20130917,60.30699063758228,-21.1040893612062
20130918,32.27420726904045,-24.84155729147114
20130923,10.359011537157173,-27.895662151266475
20130924,-7.948022959037204,-30.460122690452682
20130925,-23.84437503672068,-34.21061817652064
20130926,-36.80068487959069,-37.30831673189819
20130927,-49.5435958098348,-40.83312439328773
20130930,-59.12268492865985,-44.835468669631034
20131008,-66.73092526868821,-47.16313003986631
20131009,-72.96251986263643,-50.250509585799186
20131010,-77.78918474091296,-52.56330176169287
20131011,-82.46055182239621,-54.3220019226034
20131014,-86.63930709292072,-56.35883241924749
20131015,-90.24798810151576,-57.98100556491836
20131016,-93.02581382883827,-59.926142921805855
20131017,-95.12279105742986,-61.69296251533377
20131018,-92.25370111139107,-61.31083656829192
20131021,-90.4424975253218,-60.935846694193586
20131022,-90.30498908876427,-62.848224122534276
20131023,-89.83267522375377,-63.6966404779706
20131024,-89.59229604838366,-64.47554822770525
20131025,-89.54097285564573,-64.82017907968655
20131028,-56.328678311650755,-65.16184532317344
20131029,-63.03043249293426,-65.44343990191008
20131030,-68.46541572476075,-65.6497129257065
20131031,-72.74031831211168,-65.35924900155149
20131101,-42.824234678083435,-42.070335269007494
20131104,-17.88799146803029,-23.01979469343595
20131105,2.782842054417825,-6.104933165664281
20131106,19.783610906552735,-17.69810451361883
20131107,34.03287101702878,-1.391033057121819
20131108,9.754287299656129,-14.601425947269261
20131111,-9.422312188996008,-25.180921739439327
20131112,-25.06446627588965,-34.0502993306796
20131113,-38.426566547654474,-41.1415136873279
20131114,-13.473204313998425,-47.07640824419893
20131115,-39.39751149037936,-55.40321516517951
20131118,-60.54013266601255,-63.465466980340445
20131119,-76.21398837031576,-69.51343422901289
20131120,-91.93260219690653,-77.08287536275925
20131121,-100.2883790274171,-82.17082021926588
20131122,-106.97351586462018,-86.9326007070075
20131125,-112.4799844634943,-90.71570267760795
20131126,-112.83176936141683,-91.75063393773226
20131127,-113.08841048030973,-93.12010696193433
20131128,-113.42477622093362,-95.10900979643651
20131129,-113.56451964505203,-97.53371674320756
20131202,-113.49129662492857,-99.26180113949695
20131203,-112.39812037035479,-98.9028423191325
20131204,-111.49805612614274,-98.81852964040968
20131205,-72.62048676089397,-98.06119487369736
20131206,-40.7839758543367,-97.37134986808995
20131209,-13.840907040411125,-96.88167333093632
20131210,-30.171172174555068,-94.99791604406938
20131211,-43.34226567791461,-93.83325729709999
20131212,-54.48949880753168,-92.97756827835259
20131213,-61.84264407360929,-88.50856181271998
20131216,-67.72824684240601,-84.81896851893467
20131217,-38.307206194532505,-81.12838133985217
20131218,-14.419654066946846,-78.23446439265068
20131219,6.581871113486331,-76.01717476672668
20131220,-11.20285024625359,-50.62801136364439
20131223,-25.836558440740514,-52.98919657535292
20131224,-2.902298812093236,-31.407155396445482
20131225,-20.222808333183135,-13.80031621553516
20131226,-34.42804121423641,0.6262813254278145
20131227,-10.739883385107134,11.746444990090577
20131230,8.63419611273836,20.780797641350727
20131231,25.292741004717772,28.49854041639341
20140102,37.006115656954385,34.06293866917136
20140103,46.88283473471476,38.73254840214587
20140106,55.16624305533582,42.521078214261934
20140107,61.97504506328216,45.66217871316287
20140108,67.40231781710851,48.0205539124837
20140109,72.0967523108459,50.051604123711925
20140110,75.82496472467895,51.61191268621021
20140113,80.32068426440499,29.827705821857062
20140114,84.0600180503082,12.07747166898428
20140115,50.407365070023,-3.3601071856606675
20140116,60.04365050841985,-16.002903927766578
20140117,29.977763910348976,-26.82276036108447
20140120,1.7918245691535732,-36.43186441504872
20140121,24.37663839112961,-44.371134462165436
20140122,-2.2172732030402242,-50.41180461506314
20140123,-24.295925609068444,-55.407432145497495
20140124,0.9395015038079393,-31.50946034079484
20140127,21.925915774918554,-40.93321405180253
20140128,39.14895085881812,-18.160852020424233
20140129,53.73629496819914,1.0258454227200937
20140130,69.83716753141898,20.139420477657506
20140207,83.70527545181788,-2.2666022683784997
20140210,94.1295794191909,16.01458414564921
20140211,102.17007692116897,30.92389742603698
20140212,111.81911586086277,46.85115294917052
20140213,119.79624091047869,60.74818060559578
20140214,124.51456271254916,68.04409378027843
