,dailyPnl,NonFerrous,cumulativePnl
20190312,0.5185850348279556,0.5185850348279556,144.53425585190433
20190313,0.12636334737964885,0.12636334737964885,144.66061919928399
20190314,-0.16852404969584614,-0.16852404969584614,144.49209514958815
20190315,0.47899545637273166,0.47899545637273166,144.97109060596088
20190318,-0.3954869185186714,-0.3954869185186714,144.5756036874422
20190319,0.9319973746781521,0.9319973746781521,145.50760106212036
20190320,0.23721543432144498,0.23721543432144498,145.7448164964418
20190321,0.5802347090476542,0.5802347090476542,146.32505120548947
20190322,-1.4452125121457278,-1.4452125121457278,144.87983869334374
20190325,-2.6857173528854905,-2.6857173528854905,142.19412134045825
20190326,0.1181877744998036,0.1181877744998036,142.31230911495805
20190327,0.40000283009779125,0.40000283009779125,142.71231194505586
20190328,0.28500062121089803,0.28500062121089803,142.99731256626677
20190329,0.4034687125137044,0.4034687125137044,143.40078127878047
20190401,1.1877690624420165,1.1877690624420165,144.5885503412225
20190402,-0.7803044579502167,-0.7803044579502167,143.80824588327226
20190403,0.15381590294355557,0.15381590294355557,143.96206178621583
20190404,0.04059846555218029,0.04059846555218029,144.00266025176802
20190408,0.07884998042584494,0.07884998042584494,144.08151023219386
20190409,-0.08537823546253509,-0.08537823546253509,143.99613199673132
20190410,0.42520147621370746,0.42520147621370746,144.42133347294504
20190411,-0.23657246484061287,-0.23657246484061287,144.18476100810443
20190412,0.10641072178735159,0.10641072178735159,144.29117172989177
20190415,-0.001554723221243216,-0.001554723221243216,144.28961700667054
20190416,0.326211320491622,0.326211320491622,144.61582832716215
20190417,0.7503649707878257,0.7503649707878257,145.36619329794996
20190418,0.6099847836162738,0.6099847836162738,145.97617808156625
20190419,0.2575334502482482,0.2575334502482482,146.2337115318145
20190422,0.8514436942166779,0.8514436942166779,147.08515522603116
20190423,-0.13783186259241265,-0.13783186259241265,146.94732336343876
20190424,-0.5389731681453847,-0.5389731681453847,146.40835019529337
20190425,1.0193367530804638,1.0193367530804638,147.42768694837383
20190426,-0.4798022851060967,-0.4798022851060967,146.94788466326773
20190429,0.5155646269175771,0.5155646269175771,147.4634492901853
20190430,-0.608372833591481,-0.608372833591481,146.85507645659382
20190506,-1.4469949020494506,-1.4469949020494506,145.40808155454437
20190507,0.4772121150197334,0.4772121150197334,145.8852936695641
20190508,1.1293123594067744,1.1293123594067744,147.0146060289709
20190509,0.0878105604329432,0.0878105604329432,147.10241658940384
20190510,1.2174878456247908,1.2174878456247908,148.31990443502863
20190513,0.6970825224233126,0.6970825224233126,149.01698695745193
20190514,0.025348658492518314,0.025348658492518314,149.04233561594444
20190515,0.7510262787110183,0.7510262787110183,149.79336189465545
20190516,-0.0018584428953005946,-0.0018584428953005946,149.79150345176015
20190517,-0.018714118569581373,-0.018714118569581373,149.77278933319056
20190520,-0.1719844096489193,-0.1719844096489193,149.60080492354163
20190521,-0.439084946371738,-0.439084946371738,149.1617199771699
20190522,0.26157354482123973,0.26157354482123973,149.42329352199113
20190523,0.9676645059643058,0.9676645059643058,150.39095802795543
20190524,-0.16880700799303724,-0.16880700799303724,150.2221510199624
20190527,0.25094909918648517,0.25094909918648517,150.4731001191489
20190528,-0.15979040896379337,-0.15979040896379337,150.3133097101851
20190529,0.19921441761684278,0.19921441761684278,150.51252412780195
20190530,0.342352704256047,0.342352704256047,150.854876832058
20190531,0.8710875183317109,0.8710875183317109,151.72596435038972
20190603,-0.06146618585200129,-0.06146618585200129,151.66449816453772
20190604,-0.7167601745496159,-0.7167601745496159,150.9477379899881
20190605,-0.2549224208794266,-0.2549224208794266,150.69281556910866
20190606,0.8083061450377146,0.8083061450377146,151.50112171414636
20190610,-0.5274180108706985,-0.5274180108706985,150.97370370327567
20190611,-1.4427287743751651,-1.4427287743751651,149.53097492890052
20190612,1.0696785646524565,1.0696785646524565,150.60065349355298
20190613,0.3620890001815562,0.3620890001815562,150.96274249373454
20190614,0.05445535823993947,0.05445535823993947,151.0171978519745
20190617,0.9374488650329382,0.9374488650329382,151.95464671700742
20190618,-0.37515534571616693,-0.37515534571616693,151.57949137129125
20190619,-1.412742173950105,-1.412742173950105,150.16674919734115
20190620,-0.49685567434397365,-0.49685567434397365,149.66989352299717
20190621,1.2148387553103834,1.2148387553103834,150.88473227830755
20190624,-0.30480969783856426,-0.30480969783856426,150.579922580469
20190625,-1.2885858056266206,-1.2885858056266206,149.2913367748424
20190626,-0.2372302374347917,-0.2372302374347917,149.0541065374076
20190627,0.27477331111746084,0.27477331111746084,149.32887984852505
20190628,0.6524593015573812,0.6524593015573812,149.98133915008242
20190701,0.39885779456332815,0.39885779456332815,150.38019694464575
20190702,0.8225684197922869,0.8225684197922869,151.20276536443802
20190703,0.5642721226249764,0.5642721226249764,151.767037487063
20190704,-1.099073069070406,-1.099073069070406,150.66796441799258
20190705,-0.12391947747012759,-0.12391947747012759,150.54404494052244
20190708,0.16677962089649595,0.16677962089649595,150.71082456141895
20190709,0.23027622225920916,0.23027622225920916,150.94110078367817
20190710,-0.605764155219588,-0.605764155219588,150.33533662845858
20190711,0.06280552077735327,0.06280552077735327,150.39814214923592
20190712,0.30838228957789837,0.30838228957789837,150.70652443881383
20190715,-0.8643244900791338,-0.8643244900791338,149.8421999487347
20190716,-0.26995496653952633,-0.26995496653952633,149.57224498219517
20190717,0.07251560141753939,0.07251560141753939,149.6447605836127
20190718,0.08181654560399282,0.08181654560399282,149.7265771292167
20190719,0.5676124447319427,0.5676124447319427,150.29418957394864
20190722,0.020488195989449533,0.020488195989449533,150.3146777699381
20190723,0.6856073998088916,0.6856073998088916,151.000285169747
20190724,-0.6039746897557497,-0.6039746897557497,150.39631047999126
20190725,-0.9450282369818623,-0.9450282369818623,149.4512822430094
20190726,0.17305213029692013,0.17305213029692013,149.6243343733063
20190729,-0.2514287513489107,-0.2514287513489107,149.37290562195741
20190730,0.2947816635952687,0.2947816635952687,149.6676872855527
20190731,-0.7171138650053761,-0.7171138650053761,148.9505734205473
20190801,-0.17888167489296752,-0.17888167489296752,148.77169174565432
20190802,-0.3708878873297245,-0.3708878873297245,148.4008038583246
20190805,-0.04794852423775182,-0.04794852423775182,148.35285533408685
20190806,0.027269931209053192,0.027269931209053192,148.3801252652959
20190807,-0.4283045269378738,-0.4283045269378738,147.95182073835804
20190808,0.825633329908332,0.825633329908332,148.77745406826637
20190809,0.16585593305446972,0.16585593305446972,148.94331000132084
20190812,1.5210865414198356,1.5210865414198356,150.46439654274067
20190813,0.07517566447721079,0.07517566447721079,150.53957220721787
20190814,-0.16034574790547512,-0.16034574790547512,150.3792264593124
20190815,0.15723395940846907,0.15723395940846907,150.53646041872088
20190816,-0.19724658477861284,-0.19724658477861284,150.33921383394227
20190819,1.5499297798475806,1.5499297798475806,151.88914361378986
20190820,-0.41125084711079807,-0.41125084711079807,151.47789276667905
20190821,-0.0036566183908619478,-0.0036566183908619478,151.47423614828818
20190822,0.0326484935422988,0.0326484935422988,151.50688464183048
20190823,-0.3739681168204141,-0.3739681168204141,151.13291652501007
20190826,-0.48009768046720913,-0.48009768046720913,150.65281884454288
20190827,0.23983501867548326,0.23983501867548326,150.89265386321836
20190828,0.1912626182449112,0.1912626182449112,151.08391648146326
20190829,-0.43736126540132914,-0.43736126540132914,150.64655521606193
20190830,0.1947925929895815,0.1947925929895815,150.8413478090515
20190902,0.6558501074602039,0.6558501074602039,151.4971979165117
20190903,-0.37905476308784375,-0.37905476308784375,151.11814315342386
20190904,0.36096355363316684,0.36096355363316684,151.479106707057
20190905,-0.10466177774097954,-0.10466177774097954,151.37444492931604
20190906,0.5050970984362129,0.5050970984362129,151.87954202775225
20190909,0.14843115474564642,0.14843115474564642,152.0279731824979
20190910,-0.19243495471127287,-0.19243495471127287,151.83553822778663
20190911,0.23846409969412105,0.23846409969412105,152.07400232748074
20190912,0.40670634710890186,0.40670634710890186,152.48070867458964
20190916,-0.9914923432431098,-0.9914923432431098,151.4892163313465
20190917,-0.7701969452041365,-0.7701969452041365,150.71901938614238
20190918,-0.267384328779648,-0.267384328779648,150.45163505736272
20190919,-1.2372493170461103,-1.2372493170461103,149.2143857403166
20190920,0.9587956986803087,0.9587956986803087,150.17318143899692
20190923,-0.730758475694614,-0.730758475694614,149.4424229633023
20190924,0.17447726254986223,0.17447726254986223,149.61690022585216
20190925,-0.5865178805779162,-0.5865178805779162,149.03038234527423
20190926,0.08193894524892621,0.08193894524892621,149.11232129052317
20190927,-0.5873683097269615,-0.5873683097269615,148.5249529807962
20190930,0.8570926689484994,0.8570926689484994,149.3820456497447
20191008,-1.2241412629820325,-1.2241412629820325,148.15790438676265
20191009,-0.3151316900431856,-0.3151316900431856,147.84277269671946
20191010,0.1640769997234288,0.1640769997234288,148.00684969644288
20191011,1.098895445151904,1.098895445151904,149.10574514159478
20191014,0.49750382620587263,0.49750382620587263,149.60324896780065
20191015,-0.25850214564867124,-0.25850214564867124,149.344746822152
20191016,-1.0201928681507775,-1.0201928681507775,148.3245539540012
20191017,-0.1629409827984709,-0.1629409827984709,148.16161297120274
20191018,-0.20281139392857167,-0.20281139392857167,147.95880157727416
20191021,0.9058791260221836,0.9058791260221836,148.86468070329633
20191022,-0.39835007807640893,-0.39835007807640893,148.4663306252199
20191023,0.12858408608632377,0.12858408608632377,148.59491471130625
20191024,-0.5099174215420142,-0.5099174215420142,148.08499728976423
20191025,0.19072485692829516,0.19072485692829516,148.27572214669252
20191028,-0.22374532067467828,-0.22374532067467828,148.05197682601784
20191029,0.41977269054723854,0.41977269054723854,148.47174951656507
20191030,-0.5653937006950372,-0.5653937006950372,147.90635581587003
20191031,-0.1400130243947896,-0.1400130243947896,147.76634279147524
20191101,-0.7092454293047551,-0.7092454293047551,147.05709736217048
20191104,-0.9715735050299978,-0.9715735050299978,146.0855238571405
20191105,0.14089301699341433,0.14089301699341433,146.2264168741339
20191106,0.03269147179268687,0.03269147179268687,146.25910834592656
20191107,-0.3776384735483143,-0.3776384735483143,145.88146987237826
20191108,-0.4315962057894307,-0.4315962057894307,145.44987366658884
20191111,1.374258577028037,1.374258577028037,146.82413224361687
20191112,0.7703149895411471,0.7703149895411471,147.594447233158
20191113,-0.44860998432824745,-0.44860998432824745,147.14583724882976
20191114,0.35954781130467306,0.35954781130467306,147.50538506013444
20191115,0.020662429653521122,0.020662429653521122,147.52604748978797
20191118,-1.0595771131761897,-1.0595771131761897,146.46647037661177
20191119,0.4995073715993396,0.4995073715993396,146.96597774821112
20191120,-0.47999670132103217,-0.47999670132103217,146.4859810468901
20191121,-0.9092673673219615,-0.9092673673219615,145.57671367956812
20191122,0.500041231194412,0.500041231194412,146.07675491076253
20191125,-0.11648885541694216,-0.11648885541694216,145.96026605534558
20191126,0.32143641799263384,0.32143641799263384,146.2817024733382
20191127,-0.8448573677503005,-0.8448573677503005,145.4368451055879
20191128,-0.14886435739629653,-0.14886435739629653,145.28798074819161
20191129,-0.26095412526964906,-0.26095412526964906,145.02702662292197
20191202,-0.08048684934484886,-0.08048684934484886,144.94653977357711
20191203,0.21234206797296973,0.21234206797296973,145.15888184155008
20191204,0.04835230393714369,0.04835230393714369,145.20723414548723
20191205,-0.13458948440143664,-0.13458948440143664,145.0726446610858
20191206,-0.4939973938962346,-0.4939973938962346,144.57864726718958
20191209,-0.1391155960324786,-0.1391155960324786,144.4395316711571
20191210,0.38275688752160536,0.38275688752160536,144.8222885586787
20191211,0.4110496160708221,0.4110496160708221,145.23333817474952
20191212,-0.30477579932629134,-0.30477579932629134,144.92856237542324
20191213,0.4894410822154154,0.4894410822154154,145.41800345763866
20191216,-0.13000310128296075,-0.13000310128296075,145.2880003563557
20191217,1.096062683490572,1.096062683490572,146.38406303984627
20191218,0.4566639196373893,0.4566639196373893,146.84072695948365
20191219,0.9912732930834515,0.9912732930834515,147.8320002525671
20191220,-0.3792064107604843,-0.3792064107604843,147.45279384180662
20191223,0.1328737275520527,0.1328737275520527,147.5856675693587
20191224,1.5382415550971593,1.5382415550971593,149.12390912445585
20191225,0.019972008326322198,0.019972008326322198,149.14388113278218
20191226,-1.684046832629269,-1.684046832629269,147.45983430015292
20191227,0.36848343696520774,0.36848343696520774,147.82831773711814
20191230,-0.3050257119522603,-0.3050257119522603,147.5232920251659
20191231,-0.5594253445605316,-0.5594253445605316,146.96386668060535
20200102,-0.022462013642302145,-0.022462013642302145,146.94140466696305
20200103,-0.9927712118834816,-0.9927712118834816,145.94863345507957
20200106,-0.10875932718754479,-0.10875932718754479,145.83987412789202
20200107,0.19769329453217027,0.19769329453217027,146.0375674224242
20200108,0.4916406826782321,0.4916406826782321,146.5292081051024
20200109,-0.6374863017253004,-0.6374863017253004,145.89172180337712
20200110,1.2688753198324558,1.2688753198324558,147.16059712320958
20200113,-1.5894549797852495,-1.5894549797852495,145.57114214342434
20200114,0.6404450703674547,0.6404450703674547,146.2115872137918
20200115,0.26640452899685885,0.26640452899685885,146.47799174278867
20200116,2.855056837470842,2.855056837470842,149.33304858025951
20200117,-0.10400169437283042,-0.10400169437283042,149.22904688588667
20200120,-0.7378551602372905,-0.7378551602372905,148.49119172564937
20200121,-1.3296827844036225,-1.3296827844036225,147.16150894124576
20200122,0.42954093029586127,0.42954093029586127,147.59104987154163
