trade_date,CU.SHF,AL.SHF
20121211,44.277990495317425,-285.4304404133589
20121212,3.473313131537589,-293.2892453066569
20121213,-28.422833729020848,-303.07867806209714
20121214,-54.70877027339358,-310.82225317431937
20121217,-76.30784197536366,-318.5854713610234
20121218,-93.42177032958739,-318.2727445806246
20121219,-108.86283870797912,-318.16317741232666
20121220,-116.870873448511,-317.8059235277546
20121221,-123.29165524352216,-317.21401028029476
20121224,-128.6013472248758,-317.82119920469853
20121225,-132.8754348008192,-316.95628641079
20121226,-136.4090091309811,-316.2536894552369
20121227,-138.85171132207876,-313.6366628661681
20121228,-145.75559585092165,-320.00189497560507
20121231,-151.63776142791693,-325.5992414942023
20130104,-155.45605668814528,-330.98831538262965
20130107,-159.93539121106747,-334.1257248451501
20130108,-164.92831583054223,-343.7369300360001
20130109,-169.0143580128112,-352.7744833928839
20130110,-103.36100043601257,-359.1924825293745
20130111,-118.33250929580514,-370.2571402428964
20130114,-130.58269651460608,-379.61727793235656
20130115,-136.59220229863925,-378.4773305413988
20130116,-141.48064439551024,-376.540454254263
20130117,-145.83187744652767,-374.83361057180156
20130118,-91.28735734464,-382.0682289239916
20130121,-46.55874730794053,-387.16879663388386
20130122,-6.824182335056067,-392.50999062647077
20130123,25.785957452336454,-396.82819588230205
20130124,52.058996491742406,-400.56696437828464
20130125,73.5175980731879,-406.5067981642207
20130128,90.55542522136193,-408.8448047806647
20130129,105.07442526718054,-416.8224381232564
20130130,116.19489179376215,-417.7685267802761
20130131,124.61069096274261,-416.81231851762413
20130201,132.6460604769823,-416.53210327754033
20130204,139.18653283314686,-418.0841427914991
20130205,144.07855959839932,-416.48184781806185
20130206,148.08111283476245,-413.7373827331064
20130207,152.13551444173567,-413.13979795659685
20130208,156.49716417177248,-409.78188204565896
20130218,156.03668709285924,-398.96516222576423
20130219,160.0748960030817,-397.44185165492246
20130220,163.5285786970636,-398.0322466946314
20130221,160.24417443191464,-388.3511231641789
20130222,159.7940602600705,-383.0039832618948
