,Kurtosis_{'N': 30},Kurtosis_{'N': 40},Kurtosis_{'N': 20},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 10},OvernightVsIntraday_{'N': 60},Skewness_{'N': 20},Skewness_{'N': 30},Skewness_{'N': 40},NoiseFader_{'N': 60},NoiseFader_{'N': 50},NoiseFader_{'N': 40},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 50},ShortTermReversal_{'N': 40},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 10},BuyingSellingPressure_{'N': 30},BuyingSellingPressure_{'N': 20},BuyingSellingPressure_{'N': 40},BollingerBands_{'N': 60},BollingerBands_{'N': 50},BollingerBands_{'N': 20},DonchianChannel_{'N': 30},DonchianChannel_{'N': 40},DonchianChannel_{'N': 20},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 10, 'slow_n': 40}","DualMACrossover_{'fast_n': 20, 'slow_n': 40}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 40},MovingAverageBias_{'N': 30},MovingAverageBias_{'N': 50},RSI_{'N': 20},RSI_{'N': 30},RSI_{'N': 10},TimeSeriesMomentum_{'N': 10},TimeSeriesMomentum_{'N': 30},TimeSeriesMomentum_{'N': 20},ATR_{'N': 60},ATR_{'N': 50},ATR_{'N': 20},DownsideUpsideVolatility_{'N': 30},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 40},HistoricalVolatility_{'N': 60},HistoricalVolatility_{'N': 50},HistoricalVolatility_{'N': 20},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 40},VIXFix_{'N': 60},VIXFix_{'N': 50},VIXFix_{'N': 10},CMF_{'N': 30},CMF_{'N': 20},CMF_{'N': 40},OBV_{'N': 50},OBV_{'N': 20},OBV_{'N': 30},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 20},OpenInterestROC_{'N': 30},PriceOiDivergence_{'N': 60},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 20},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 30},PriceVolumeCorrelation_{'N': 10},VolumeMomentum_{'N': 30},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 10}
OpenInterestROC_{'N': 20},0.3862328843070751,0.40433160433078125,0.3767205650255113,-0.14519116214293615,-0.11025795753426411,-0.1530065476272981,0.11225876873987171,0.0934774944394509,0.06697323723797946,0.01847078488132557,-0.002903035298272389,-0.011644503417381062,0.10620157274398062,0.08721619560186349,0.05169705609467334,-0.5027778436464794,-0.5107681452187482,-0.5416381915060935,-0.07255084250314443,-0.06258493001193254,-0.0888913721011012,0.03866013746749615,0.006329926439201384,0.029029407827432206,0.06678476176121032,0.05645752474919813,0.07214188480287963,0.007399601010165739,-0.014694634109221673,-0.02277975100669084,0.06924433095922453,0.07536835894154224,0.061072388625709524,-0.008487377230134267,0.0013611608108993747,-0.023289070659218765,0.0587008018219801,0.03271793182781212,0.035146768409890845,-0.0020416587916635776,-0.027012697562929608,-0.009173028907493832,-0.6274040835755507,-0.6245322487521154,-0.6068067276857786,0.0673583858362388,0.08850812372107034,0.04708350191852541,-0.6236726146241625,-0.6237732494248373,-0.6075313366601739,-0.6209250121340802,-0.6176437724579437,-0.6139091409633647,-0.5284160836831913,-0.5240838880726185,-0.5243957404842564,-0.05024801934543447,-0.028795945039523194,-0.07044652012620893,-0.09016121035358707,-0.14909438613094614,-0.05474932525908812,-0.3816220330610489,1.0,0.3489504449644778,,0.030265642320613483,0.006952805490910715,0.09816058678241742,0.04621280547551616,0.08274466255575641,0.4304079336437933,,0.3654069043722035
OpenInterestROC_{'N': 30},0.31503274055736896,0.3427780464306251,0.3070632499721528,-0.09324087290087897,-0.06494076795886167,-0.18073935193964624,0.05684930313238013,0.05332035876076527,0.041542659035805486,0.033937486523879665,0.02983080423153672,0.06835820588325703,0.06578578595999196,0.06582656626033619,0.06526548670658774,-0.3237066647912361,-0.3324497391438278,-0.342169983295109,-0.10395257334263348,-0.054097056967692514,-0.1376764843835502,0.016636058344265146,-0.008837325945100633,-0.006745312191598803,-0.0002444491214519099,-0.029957391505103684,0.0242629900484884,0.01852497760877723,-0.04537788851653516,-0.07915465013547764,-0.041266205519014304,0.007593520159087402,0.03739404151928209,-0.025954695998174168,-0.0035740202491176855,-0.03705169084952858,0.013849309933306048,-0.041057675663289626,0.016911780582929487,0.021223064621049396,-0.056608424815265145,-0.0044952940167171645,-0.25624729943804403,-0.2559821194620193,-0.266985982088586,-0.00855204422983852,0.022248106870957414,-0.020126874250589868,-0.27334300145449286,-0.2723049019558121,-0.277041141891142,-0.24874582120615368,-0.2486358978006153,-0.2481651379639382,-0.21228545557464704,-0.20980409286271937,-0.257853653271123,-0.08157888192296392,-0.03869472315546051,-0.10984212153982292,-0.08065539689140026,-0.03716849120944783,-0.01883133958474548,0.025351715552338693,0.3489504449644778,1.0,,-0.08056977936134414,0.002317917484620939,0.03342006379275501,-0.022871897575477616,0.027326653822838776,0.6837416312996988,,0.1231353267055393
PriceOiDivergence_{'N': 60},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PriceOiDivergence_{'N': 10},0.0763364545197688,0.07739009331543129,0.00633496502787096,-0.10212200370312596,-0.019083837932979766,-0.08307717413426959,-0.025630963571798997,0.06951528374360232,0.11589773933131167,-0.013736576088645116,0.0568521761464669,0.07473179425127748,0.05322637213940885,0.08365604411291958,0.1339031041138674,-0.08610847580630582,-0.08610226327612593,-0.10033249964865418,-0.23068564256255392,-0.21961454908405637,-0.19102820901217263,-0.0925703062556736,-0.12038883749160154,-0.09861800716734814,-0.19762065142023785,-0.17566507587525362,-0.18854607561054706,-0.1769129696942448,-0.1833878080661609,-0.1469568403548768,-0.2240909437686329,-0.21858300349632817,-0.1635623062494235,-0.17493935814714184,-0.18521213490504188,-0.15733201036461555,-0.18910065258032607,-0.15248676858313095,-0.1601081426346275,-0.138602090494743,-0.1783289558216267,-0.20082586587335813,-0.04617941828341694,-0.047008769766788076,-0.06778429894920172,-0.08446533350620616,-0.15505543406212344,-0.02722648543003855,-0.06539391779125615,-0.06468653055167146,-0.08187030155396932,-0.05016409400607089,-0.05021517979636919,-0.055280391015805105,-0.03189952519644188,-0.021991391134430063,-0.052815627937965154,-0.24273776160453944,-0.2336121805727122,-0.19912309035019557,0.07061158251923452,-0.010631763466931005,0.02946297861723222,-0.07370330630879748,0.030265642320613483,-0.08056977936134414,,1.0,0.25941980957233524,-0.1221178285246694,-0.07562718404123983,-0.11484663559333168,0.0060907644504937745,,-0.012748769230941027
PriceOiDivergence_{'N': 20},-0.040627431396938474,-0.04646643571963879,-0.04177200887945477,-0.05922538528492188,0.0027015858139986175,-0.11914942361099974,0.03147699320217855,0.012827931169248095,0.012321820603621804,0.07648207558700207,0.12445152084618452,0.1498645008575602,0.13621812033437142,0.16510664511250384,0.18140583747634675,-0.07602738462972004,-0.068750821442852,-0.04534191875098418,-0.22257962572052611,-0.16248621429869275,-0.2186894110024423,0.015756081670114136,0.03141359258038265,0.049813969873119986,-0.13438918718524256,-0.15649108161331365,-0.07893737281423052,-0.026865678548853373,-0.1775588540997061,-0.23156477085237187,-0.13615751887963362,0.009724036270393458,0.11182899692103707,-0.11729643874597957,-0.07524643919244878,-0.13801839158059,-0.12421692192620089,-0.18035499681491912,-0.044002237448856084,0.01739965716761395,-0.1674629701049697,-0.0835759970672012,-0.024070784349927953,-0.021584188703411913,-0.02715384996968669,-0.09790330025896667,-0.06285112286520433,-0.09149595420691545,-0.024950285824978304,-0.018598211807511946,-0.020495022914065755,-0.028954365994298004,-0.026058941757519345,-0.025183425014935333,0.049467154983972805,0.06048637507985638,-0.0336433925512835,-0.22940635463936243,-0.15400657060218786,-0.22258992542993544,-0.003348463442331843,0.0016415274656676302,-0.044903434978445386,-0.009990094882543281,0.006952805490910715,0.002317917484620939,,0.25941980957233524,1.0,-0.017175110833751756,-0.05762031947231855,0.02451030418045023,0.012315241074068735,,-0.012571512257071303
PriceVolumeCorrelation_{'N': 20},0.2356940998090331,0.23978775795232068,0.13692684300925176,0.36561595244348893,0.3144791611924798,0.06046315022561139,0.5805370597835291,0.5531760081251463,0.4721344580691068,-0.44034019802207935,-0.5156891796585364,-0.5842353367790721,-0.4716176741014944,-0.5407548889942714,-0.6227126779374386,-0.11271214719918105,-0.11645698739831425,-0.181440277544144,0.47173567510524167,0.4940337170481126,0.4272843601130072,0.6952737124885702,0.6531385471815103,0.5968053738246901,0.7111058946403971,0.7100476208209007,0.664891022322029,0.6759182666589413,0.6804360625699715,0.6150250533465327,0.6151138655521992,0.5436551254942918,0.4219522661673025,0.7082174743849107,0.7074020909339577,0.685306656702608,0.7393308909213027,0.7154029601923387,0.648546453188505,0.6305791214304404,0.6871348890020885,0.7029702874567368,-0.046265385949252,-0.049079635162309614,-0.03363816383184395,0.7508114898057879,0.7881157638665308,0.664889072551425,-0.045546045919054,-0.052912507497885626,-0.041889791220369614,-0.0020923714865979104,-0.005189728584534312,-0.007827333259985659,-0.373863722042977,-0.3924618369423015,-0.2681503993594681,0.5109663888395576,0.5377595296629464,0.4520097336950308,-0.08384048545747015,-0.04766193207453969,0.01579096820945678,-0.030444807410698767,0.09816058678241742,0.03342006379275501,,-0.1221178285246694,-0.017175110833751756,1.0,0.8927040160813109,0.8586614483586025,0.2004171581621401,,0.03750631862719671
PriceVolumeCorrelation_{'N': 30},0.16628766869770278,0.18292576444728448,0.07252990215968465,0.35726202106064,0.30375629351948663,0.08727708022442499,0.5369548555446825,0.6379610593555679,0.5858404951881941,-0.5520725653072485,-0.6184917456914653,-0.6886517132980342,-0.5410062822597396,-0.6176440837958052,-0.6988300165642036,-0.11328355310313694,-0.11542169931510318,-0.1727208333128947,0.48568167079238406,0.4495341939764637,0.47471833494114524,0.6831972835900604,0.623017679336684,0.562429377106656,0.6450251077406421,0.6982916078065133,0.5593890835118914,0.6042134097399078,0.7022707491636111,0.6971429539279808,0.561009951415953,0.42712154061460145,0.2941985962906415,0.707841917223237,0.666908972609747,0.7101405659856197,0.6585337629311736,0.7552079633241355,0.5683773392055228,0.5716969735856021,0.722363172151586,0.638487542099487,-0.04087930954455179,-0.04311889636941636,-0.01516631922886824,0.8130698790342616,0.7067120404657745,0.7768628632470114,-0.0422248966003741,-0.04917106191806202,-0.028334308996847968,0.007418907495179352,0.004224893199190934,0.0023756932230133586,-0.3914238769208494,-0.40489472666595794,-0.2379534685704543,0.5284768448109771,0.477517229073368,0.5085400476668501,-0.0811099664170559,-0.020902637629295243,0.01418270047962947,-0.003690026264435566,0.04621280547551616,-0.022871897575477616,,-0.07562718404123983,-0.05762031947231855,0.8927040160813109,1.0,0.7255145399476675,0.18506753724074457,,0.006548644364807241
PriceVolumeCorrelation_{'N': 10},0.22752748918319485,0.22017272986603434,0.1435853468658873,0.3476398905888047,0.3635760983182873,0.028914247486987652,0.4833388352493679,0.46886210982906706,0.39498671842795324,-0.347044457373702,-0.4213682684749794,-0.49287799728767856,-0.4017376639244813,-0.46762012315977564,-0.536530811486447,-0.09205578374510986,-0.09486473893947917,-0.1493791348853278,0.4304398060272774,0.4775748944838833,0.3750087332050116,0.6709843739004844,0.6458277856293272,0.6416910359748421,0.7049896486565644,0.6752769745369206,0.7220496984965645,0.6916846994759238,0.5717606376547849,0.4657687897148262,0.5968735971484691,0.6096683661039676,0.5541903706416587,0.6571731740703223,0.6821626389100923,0.6239392908889818,0.6884464712442153,0.6283085815051822,0.7491385158803823,0.7019301707495529,0.5988580845897791,0.6515619384614247,-0.0552741341568001,-0.05949912166327496,-0.04428366397701064,0.6512863612528996,0.7078050008072492,0.5676480012575602,-0.0574796440713777,-0.06562645247140285,-0.050258280606978144,-0.014263364465294442,-0.01875264282140114,-0.02232294263145331,-0.3460884962902593,-0.3665204751013525,-0.3112315672204446,0.46405210756988163,0.5237701716297966,0.3959566769238826,-0.09429141105212148,-0.05281882340057541,0.02430225118274098,0.0005604415485254771,0.08274466255575641,0.027326653822838776,,-0.11484663559333168,0.02451030418045023,0.8586614483586025,0.7255145399476675,1.0,0.15977790462681432,,0.03586161550728371
VolumeMomentum_{'N': 30},0.2956257125366066,0.3336083612566119,0.2694832641868333,0.026910137885635177,0.022397407150830724,-0.05470442040852019,0.11557735111233865,0.11800221553786591,0.10515609404487711,-0.17876885245493992,-0.20056587810239856,-0.17810465713953985,-0.10146810483513988,-0.10998782925217132,-0.12713471418093825,-0.6107126819355031,-0.6103105252007984,-0.614869181284302,0.07624110527669863,0.08628170754372674,0.06066836484210216,0.2281211768931006,0.18702190669053287,0.18964299742197535,0.20871305808557725,0.20655798634871597,0.20860911849279076,0.1501080454732271,0.13696384002170225,0.11754321621860109,0.06930963121042961,0.07608535860612718,0.0714456675592141,0.15235506275941635,0.15602334210425226,0.14768229158890445,0.23040123058054118,0.2155270358219,0.19330957801146462,0.14554253037252898,0.1310827263679809,0.14802907384396605,-0.340372097910717,-0.34072870542731254,-0.33800876177047773,0.19259592196996794,0.20479201151411877,0.18112684444782687,-0.3461213359857977,-0.34675104771950876,-0.3398097354135958,-0.32049000554829504,-0.321717478572453,-0.3223573794839442,-0.3862989127360705,-0.3841738887782014,-0.3664705207464423,0.09619974770701897,0.10237315368789074,0.08171641650729793,-0.05515789228462252,-0.08100751585166648,0.0016452153313109795,-0.15848259533444822,0.4304079336437933,0.6837416312996988,,0.0060907644504937745,0.012315241074068735,0.2004171581621401,0.18506753724074457,0.15977790462681432,1.0,,0.2229385559456464
VolumeMomentum_{'N': 60},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VolumeMomentum_{'N': 10},0.18876671653956978,0.19456446863324228,0.19129379079266606,-0.012340928890482092,-0.003433207758647567,0.034316478552356616,0.05635508190840436,0.027997561350323497,0.04193387596566658,0.03897009051045712,0.03274418809836438,0.03788352108928004,-0.00713060436167974,9.762426284102367e-05,0.006189559026221373,-0.28105982492352505,-0.28029335591162047,-0.2922994144201544,0.03783442335390876,0.04216008180851399,0.0435912997704868,0.05933105507614334,0.077970358573181,0.011379291158456246,0.013121482625277953,0.0036186029006126143,0.03261944267568715,0.030188917431223667,0.016461410838281777,0.009348499724422428,0.012812018889535266,0.028814644890378056,0.027457724018397283,0.0164692348444286,0.022953005357311127,0.012027512664245786,0.048157684724366795,0.02111005164089233,0.03054701354245731,0.019578507862228874,0.012013324941633492,0.03401666813323442,-0.31362818064038916,-0.30809632926801245,-0.2946645900628285,0.03319179716709626,0.06377424349775843,0.03435789208043289,-0.32667415368183206,-0.3215103957900292,-0.309914647156001,-0.2952755124072104,-0.2911391723949296,-0.28615320867054317,-0.2577117083842603,-0.24389252611655593,-0.22214225371784826,0.0036473667972638213,0.02568741890390482,0.004529671231873672,0.01693134101260714,-0.017950511358880438,-0.03204119359383972,-0.11071758118940067,0.3654069043722035,0.1231353267055393,,-0.012748769230941027,-0.012571512257071303,0.03750631862719671,0.006548644364807241,0.03586161550728371,0.2229385559456464,,1.0
