trade_date,CF.ZCE,SR.ZCE
20231107,-13.387155551544193,-4.121599410177044
20231108,-14.214152795765212,-2.9346169024578317
20231109,-14.681643152023355,-2.196041580570919
20231110,-15.148682119531708,0.14249072377239172
20231113,-15.744626953543042,0.41855961482214005
20231114,-15.751837332599457,0.5996225096141872
20231115,-16.033040145768197,0.6999399830414168
20231116,-16.749014216605953,0.2592182775283802
20231117,-18.63841318451827,-0.7394180832964652
20231120,-20.364160786236777,-0.9757736175382021
20231121,-21.16413601695817,-0.7343656655723332
20231122,-20.680308026722614,0.5373218055933784
20231123,-20.39821670718804,0.41359976630043654
20231124,-20.498778466317166,1.5001884677830206
20231127,-20.664484704676532,1.0868997621894882
20231128,-20.749472285566295,1.4836428726423259
20231129,-20.350028617420108,1.140675798096353
20231130,-19.644326962709574,-0.7218891235294624
20231201,-18.394437398500504,-2.679459946051602
20231204,-17.065253800221058,-3.536775053178344
20231205,-16.394212668383634,-5.022189533602782
20231206,-15.159843706658064,-7.466420576935767
20231207,-13.960467444620575,-9.878838961723474
20231208,-12.333917325640844,-10.415822537990724
20231211,-10.96598571358785,-12.133361431566758
20231212,-9.126617176736849,-13.389533372477425
20231213,-7.084996807936197,-14.055165578911984
20231214,-5.778138919795714,-15.421103093244172
20231215,-5.192259772037432,-17.21117514234544
20231218,-5.163625502695719,-19.115770419908934
20231219,-5.065236741630802,-21.130427114377245
20231220,-5.21105342138145,-21.75680136102942
20231221,-5.036999727803733,-22.022913729514574
20231222,-3.7142067855540652,-22.285619780322268
20231225,-2.3017721484122227,-22.26735620461824
20231226,-2.0614604289546055,-21.740119766567982
20231227,-0.5241721931126093,-21.37083857700142
20231228,0.5993570481945985,-20.789021160855
20231229,1.293146574731692,-20.230303519977017
20240102,3.3142087064275794,-19.834303490781085
20240103,8.169948632101706,-19.149405190298577
20240104,11.826586243170892,-19.117556485272914
20240105,14.6668891613786,-19.095533636469302
20240108,17.226596371593264,-20.302249392520654
20240109,20.963401884169773,-21.074570830974984
20240110,23.901842947828523,-22.37214136554906
20240111,26.353568399146784,-22.154163025292224
20240112,26.955228400901646,-21.544738090926238
20240115,26.21703212692874,-20.148539690117154
20240116,27.332665296272747,-18.48180230862637
20240117,27.08515583780089,-16.71499066209259
20240118,26.282457465082086,-13.927223548789922
20240119,25.53265574770349,-9.70676364353623
20240122,24.20621792064444,-6.707610722842332
20240123,23.228036308090825,-2.898822417460371
20240124,22.877212445813402,1.6406241295186352
20240125,23.324809223548684,5.413618166909811
20240126,23.282764682223764,7.573039338755768
20240129,23.888475902874212,9.724196324648082
20240130,25.540169566133063,11.216214353011834
20240131,26.961183926144262,14.83298845465481
20240201,27.260494686434228,17.255821469388565
20240202,27.134554018152095,19.12946712024138
20240205,26.64435717229139,20.54191744615695
20240206,26.597401581096523,20.810479659203274
20240207,25.66525266575301,21.85151700569453
20240208,24.714232094425437,23.42454541547828
20240219,24.677531872316543,22.396317891392467
20240220,25.188882708260962,19.026849388316236
20240221,24.958381956350298,16.224066553907235
20240222,24.97436657895341,13.725372677044108
20240223,27.06083039119067,10.801930806858849
20240226,27.360111213065437,8.087816886489081
20240227,29.400413389981388,5.946182269657971
20240228,31.423502836224877,4.466925574259693
20240229,29.49017803146865,4.425598522384443
20240301,27.64908693850144,3.3045463469334586
20240304,25.19313597037628,2.6241030292440963
20240305,24.094051541317928,2.3095082764283186
20240306,22.565086902922527,1.5606753417920791
20240307,21.827469718033893,0.29190596651109296
20240308,19.996505752493494,-0.17318029576908006
20240311,16.67484671111264,-1.1824715091531928
20240312,13.75524745184691,-0.9770012250726103
20240313,11.082476556217452,-0.508079555869739
20240314,8.805859169667503,-0.2503248556100195
20240315,7.233049443989758,0.07934359419757035
20240318,6.586160734496126,1.2672024640756132
20240319,4.513603082378872,2.2707190150152443
20240320,2.583107795556116,2.4134533526598023
20240321,2.011127286558796,2.6802995111753107
20240322,1.0345834559132518,3.0542218547081346
20240325,0.2012158366200405,2.2731598601034437
20240326,-0.20872849684121814,1.0036920803197829
20240327,-0.9271290764071557,0.6943388889035882
20240328,-1.082859897564127,-0.32663471113074244
20240329,-0.5938696028653704,-0.9358947266700164
20240401,-0.9135035906062046,0.6286548582461291
20240402,-0.8271311019846528,3.248289970253841
20240403,-0.543784528683995,5.171626055943474
20240408,-1.0239721593312066,6.757885873967199
20240409,-1.1290002432235289,8.970144571070279
20240410,-0.38137009643444414,11.554564315862564
20240411,-0.8103752864238611,13.375832684072972
20240412,-2.0479457988443963,13.452543001303795
20240415,-1.1122954871052002,12.451480153852064
20240416,-0.9670879435489941,11.724412376384986
20240417,-1.2914152135194503,10.256101215467584
20240418,-2.6139197761235624,8.01606409879023
20240419,-4.356617901174487,6.8625058983469716
20240422,-5.741260355973714,5.8745978603476425
20240423,-8.130606969605857,4.370352999960926
20240424,-9.129001672303009,3.2179687543356614
20240425,-10.269791102605321,0.23374288469710805
20240426,-10.935907284184784,-2.3645607486410203
20240429,-11.256658619103902,-5.080690412916074
20240430,-12.870258850312249,-7.386851535683784
20240506,-15.805544507319844,-10.391990690530886
20240507,-17.243925691229,-10.809060498615345
20240508,-17.488430910576586,-9.97546898873724
20240509,-19.563491757076445,-9.871668532466133
20240510,-21.24549006829385,-9.326184331924178
20240513,-22.763795770490322,-8.307626254742202
20240514,-24.488291644212552,-8.555100196563046
20240515,-26.00865182723862,-9.082406964319324
20240516,-24.747953393579063,-9.56547529728628
20240517,-24.26198737845688,-10.411343283214446
20240520,-24.16021558125398,-12.324714816928745
20240521,-24.283358723129652,-13.886473891011276
20240522,-24.320002022565173,-15.226949134496078
20240523,-23.185900314660085,-16.71876324165841
20240524,-22.62104787281359,-17.5059059706327
20240527,-22.407770746379075,-17.357759327055348
20240528,-21.938367703074633,-16.584182595856134
20240529,-20.979186022002956,-15.450589844819103
20240530,-20.62830834082865,-14.133335650816301
20240531,-20.518088884889487,-13.46002657469995
20240603,-20.166200005051966,-11.659531977163432
20240604,-19.696891660801292,-9.190049199519782
20240605,-18.091155234176718,-7.19861573416562
20240606,-17.18777468336229,-4.946887481191056
20240607,-16.431740977599823,-2.735453176123222
20240611,-16.01777034562558,-2.219779069679602
20240612,-15.42846573583349,-1.4857153389579751
20240613,-15.621883169861542,-1.3281549871277958
20240614,-16.180034819930714,0.018304029812484832
20240617,-16.632559084263928,0.0924944249710988
20240618,-16.624984088131335,-1.1606427673490998
20240619,-16.475197079546014,-2.5782151071555397
20240620,-16.473395330029987,-3.914127063162964
20240621,-15.921094278953138,-4.7775054486608175
20240624,-15.193254219632037,-5.946261243078298
20240625,-14.29115119701926,-6.333570612761555
20240626,-13.03672419551613,-5.6838846976543635
20240627,-11.496540343577399,-5.401544998647789
20240628,-11.243004592745816,-4.096016068336525
20240701,-10.858575173030909,-3.116368684036631
20240702,-10.856286519980058,-2.529164206704148
20240703,-11.033865911540854,-1.9278626460354373
20240704,-12.024155742773651,-1.0884875813145838
20240705,-12.909509894618417,0.06351820125973412
20240708,-14.02505700022932,0.5868553384266777
20240709,-14.709289926379203,0.8362442955484745
20240710,-15.701403907988833,0.17026738904975391
20240711,-15.595744629190683,-0.0449414202327483
20240712,-15.587537074326224,-0.32480144770041636
20240715,-14.302884279781782,-0.25873287420972974
20240716,-12.753207457689534,-0.6180931612610938
20240717,-11.31632052767172,-1.1550021585267356
20240718,-10.89440711173421,-2.021012986132891
20240719,-10.534005579963004,-3.5031388924602345
20240722,-10.48353395556089,-4.854087204621015
