trade_date,CF.ZCE,SR.ZCE
20120326,-0.016780344753177946,0.06087792122939149
20120327,-0.03785182320693345,0.014083367136061372
20120328,-0.05969451104008725,-0.020242867641060105
20120329,-0.07484788428426918,-0.04554752333000181
20120330,-0.08759554248677148,-0.07377002580514355
20120405,-0.09618070457428812,-0.08578032395823004
20120406,-0.09410977546007321,-0.08713481885071497
20120409,-0.09399912456496722,-0.07632416101631484
20120410,-0.0818830640241214,-0.06266419797222128
20120411,-0.0766352794359997,-0.04756531011675886
20120412,-0.072811875651124,-0.03789987403892204
20120413,-0.06972446429843313,-0.035397966018293564
20120416,-0.05331541741094891,-0.030579565878204828
20120417,-0.019750893027364862,-0.019777312419512173
20120418,0.011576838346101999,-0.012760946305353519
20120419,0.048429682168065535,0.0031734822732557484
20120420,0.07226190266735597,0.019440209430975162
20120423,0.08233176128353092,0.04185561324294716
20120424,0.07774405622430348,0.05874586350526052
20120425,0.07474320910445016,0.0724423394911908
20120426,0.07376127594610268,0.07841523196356623
20120427,0.060308326091555654,0.08556773628203061
20120502,0.05211348714963555,0.08952085544137438
20120503,0.04228875344035883,0.0993599832364219
20120504,0.04192421130248798,0.10708031778770574
20120507,0.019019317652980348,0.11931463195111416
20120508,0.011900670025278615,0.1210598820587268
20120509,0.002829903174435972,0.12428204546274632
20120510,-0.0061478678221695005,0.11899781277929589
20120511,-0.01937994099759308,0.095194307743726
20120514,-0.037980947355176625,0.06189324939549444
20120515,-0.05871994320489771,0.037506197010294465
20120516,-0.07230426934273837,0.01417993447082017
20120517,-0.08550601283543592,-0.006639619689857691
20120518,-0.08955872659874105,-0.01502353768808228
20120521,-0.09386696774902516,-0.017859951242575216
20120522,-0.0965896784508454,-0.01958314054609753
20120523,-0.08920022607368429,-0.014679239274238094
20120524,-0.07874839640837278,-0.006986633696546211
20120525,-0.07170613031255724,-0.0014818314296893322
20120528,-0.0674252858833285,-0.0016362517048530089
20120529,-0.05807853122600229,0.003236247928298291
20120530,-0.04648539371434372,0.011509417723222832
20120531,-0.03304383164365741,0.023607258574724534
20120601,-0.024021177850039613,0.027663120604244213
20120604,-0.026787053341566218,0.02378364637923446
20120605,-0.031707918821030974,0.022215029069704906
20120606,-0.03528042704627191,0.009676238897534667
20120607,-0.04720800367765978,-0.0096730435278033
20120608,-0.06898691346057731,-0.0311744579769367
20120611,-0.09007901575788708,-0.049283584864540056
20120612,-0.10355962778229488,-0.0635491837640754
20120613,-0.11925720548091465,-0.08196457121883857
20120614,-0.12635097439240506,-0.09528153751140647
20120615,-0.1320149709748027,-0.10378107282365882
20120618,-0.13967456896818822,-0.12608468274186532
20120619,-0.14938264775165358,-0.1452425612733815
20120620,-0.16170649178640548,-0.1674541494209754
20120621,-0.1657035540153358,-0.18139136520560073
20120625,-0.16288411821944335,-0.18457221293829038
20120626,-0.16284576279331045,-0.18176069572206416
20120627,-0.15969731897205983,-0.18309247433596026
20120628,-0.15873910556032633,-0.18751535267291317
20120629,-0.1573881299219713,-0.19568711606667324
20120702,-0.15781898177987175,-0.2122155532682228
20120703,-0.16813187252889408,-0.21973681392585953
20120704,-0.1846526517370395,-0.22001708297982384
20120705,-0.19106378742130647,-0.21724505450653886
20120706,-0.1942282958823168,-0.21301823303510398
20120709,-0.18700179830062477,-0.20802360211366633
20120710,-0.16485260106526262,-0.20371954822684674
20120711,-0.14276764802479947,-0.2019959486291442
20120712,-0.12205118960356733,-0.20109458118011278
20120713,-0.09823826960818223,-0.19459622872347201
20120716,-0.09330913728887662,-0.19829046718549187
20120717,-0.0988501208564451,-0.21052059701136344
20120718,-0.09480394262493105,-0.22350427820546703
20120719,-0.1065897271215051,-0.2454801311626746
20120720,-0.13375812261154044,-0.27385266964396004
20120723,-0.1576102594411376,-0.30199712503349874
20120724,-0.16558198819746792,-0.32205914375395844
20120725,-0.17946074317941624,-0.3407706200747453
20120726,-0.19323509108167947,-0.3646886377772263
20120727,-0.21597324720767772,-0.386906474680079
20120730,-0.24027967997962135,-0.4043508690342302
20120731,-0.23820132936353108,-0.4206169300652921
20120801,-0.22884675658228684,-0.42340246476321197
20120802,-0.22263339941740665,-0.427701250824022
20120803,-0.20303861962935543,-0.40964664973889364
20120806,-0.17604613581022466,-0.38865454200696126
20120807,-0.14699463628575804,-0.3691348909021089
20120808,-0.12706922156150285,-0.3467856984295571
20120809,-0.10905539600545643,-0.3077702780122736
20120810,-0.09906318701604622,-0.2813431033586868
20120813,-0.08560835886025799,-0.26401618135051635
20120814,-0.07349586112339594,-0.23953303502691767
20120815,-0.0528516771794238,-0.2030957668959762
20120816,-0.028378996491712917,-0.17540946157599013
20120817,-0.010022710061631702,-0.15778758396074014
20120820,-0.005650501371248634,-0.1489942818029918
20120821,0.0018945996692568197,-0.14182880230446862
20120822,0.001156958117214876,-0.1326116005649949
20120823,-0.0020411588148557345,-0.12872191859943088
20120824,-0.006740369643140028,-0.12573578896979415
20120827,-0.017707681402453435,-0.11522874634739644
20120828,-0.029601137276981992,-0.11525761451876251
20120829,-0.02677576301826003,-0.12179618435821347
20120830,-0.028612485980709312,-0.12086317881631267
