trade_date,CF.ZCE,SR.ZCE
20200722,73.0106517433153,38.508511984334625
20200723,84.77463476603417,13.027382410973086
20200724,94.00448555411936,-7.621570521277794
20200727,100.89479034015957,-27.00419007855339
20200728,106.51516342071497,-43.065178044924075
20200729,111.22573792374054,-56.20999429372938
20200730,115.77099870516068,-67.10959841492262
20200731,119.477475153167,-77.47693887052641
20200803,121.92818349624167,-86.22162129516285
20200804,124.00095561884888,-93.32696719177918
20200805,125.77070771213289,-105.46772543055911
20200806,126.71059963763587,-115.40044376967465
20200807,127.60176842714333,-75.66078800670547
20200810,125.67237340646058,-43.14784862930683
20200811,125.16475946984562,-53.82073909706304
20200812,124.06414404943739,-62.513263584238274
20200813,123.49323276585935,-69.66954294172474
20200814,122.97803930397065,-37.929990144444254
20200817,122.37553209904956,-49.861405547508454
20200818,122.26344861687551,-59.68935785844295
20200819,122.22608503186422,-68.1469971140569
20200820,122.80698030358286,-75.07386064508582
20200821,123.35937242729719,-81.16973852740917
20200824,124.39769642064006,-45.424872515476096
20200825,78.31864199106748,-16.18040895469831
20200826,40.05391416541654,6.81115082824877
20200827,8.715888489976464,25.86452416966394
20200828,-17.2342374438473,41.35421174670301
20200831,-38.834074345888844,53.936108402872506
20200901,-6.349826926252763,63.87906799278826
20200902,20.146037198877796,72.02857253653718
20200903,-11.463323436402943,78.4072732499608
20200904,-35.48816546341999,34.62793325423893
20200907,2.5664034440251493,-1.2622959909821772
20200908,33.62483833198875,27.071811828359845
20200909,10.270692735626438,45.11464777037099
20200910,-8.365570504804397,60.098505075349486
20200911,-23.68875489443334,73.41255222520157
20200914,-36.360067831149294,84.69261279236547
20200915,-45.99848523765055,93.97240123196097
20200916,-53.966893987848394,101.82820976854381
20200917,-60.49589417952466,107.4804143489714
20200918,-65.95490979433508,111.98577394085821
20200921,-70.08835077637436,115.29005062830709
20200922,-41.226691802271596,114.94218768396905
20200923,-49.51657616513073,115.76737949510057
20200924,-56.114400222764935,116.13751415362032
20200925,-61.56991248043678,116.77495484596531
20200928,-65.80041037870343,74.92737520606158
