trade_date,CF.ZCE,SR.ZCE
20210914,1.3274119889216582,1.6730612400462268
20210915,1.3236520585500386,1.6856486106373854
20210916,1.3131819165118683,1.6427313966002683
20210917,1.3423486817472374,1.6173912860517958
20210922,1.3732060233039391,1.5680535753279683
20210923,1.4184011185754275,1.5288164968094498
20210924,1.4357685684077455,1.4922753923657277
20210927,1.3771172514760517,1.4650416519726455
20210928,1.3291433783113675,1.439525891586952
20210929,1.2898617676989337,1.4188366718075764
20210930,1.250471730794679,1.4028739817961622
20211008,1.1853796623100734,1.3868014576575483
20211011,1.1403869628731556,1.3749891992047483
20211012,1.1112624217127762,1.3563811917942001
