trade_date,CF.ZCE,SR.ZCE
20110614,8.787555860008728,-41.430783060389544
20110615,21.026365638279042,-15.71641043969562
20110616,30.332815443926577,4.784359440229428
20110617,37.98903725477433,21.371231174975236
20110620,44.31028187948064,-3.0903056746882664
20110621,49.32637849372543,-23.11802360077652
20110622,53.44918801884841,1.0854261411294996
20110623,56.34386728441687,20.349315643972496
20110624,58.9002049515473,36.41582318286292
20110627,38.011174124226656,48.893993598520495
20110628,20.907920982612897,59.309033429068755
20110629,6.120198169032372,66.33941591802878
20110630,-5.773439182840203,72.2959020639488
20110701,-15.213228496336711,77.34583787359301
20110704,-23.738377641029878,81.8366329252712
20110705,-30.94870083729557,85.8480365250435
20110706,-36.5724447526398,89.09744362541643
20110707,-41.14687126151889,91.30337872469026
20110708,-44.83718104001512,56.36897412153025
20110711,-25.875894698632997,64.47168269846117
20110712,-11.050707599481878,71.4558827527985
20110713,1.0401718987656217,40.864265236947816
20110714,11.10817806062041,16.354831492264886
20110715,19.35047171696487,-3.6857979036475137
20110718,26.01012577736097,-20.077108953433108
20110719,31.527640702847997,-0.47161800269866105
20110720,36.00511826674144,15.417249807426352
20110721,39.792171885276446,28.78425080995118
20110722,42.87037773828421,7.103384880114085
20110725,22.025406424525116,23.427704145883034
20110726,31.058986612026345,36.78282090668726
20110727,38.304818529014405,11.908665620568376
20110728,44.369845154941984,-8.020315395771073
20110729,49.989694369330486,-22.205837220385845
20110801,26.962675154413656,-34.21002084771985
20110802,8.153343480738169,-12.731693221668914
20110803,-7.876401794493922,4.8558598864027696
20110804,-20.787704910972824,19.508779414630038
20110805,-31.541045714555935,31.26085688036552
20110808,-41.857843209911714,40.866622773389324
20110809,-54.61216129886358,18.232884593195248
20110810,-22.16764372932865,31.06646675530084
20110811,4.37268277708064,41.96429071622537
20110812,26.12698751446996,50.9363630972101
20110815,43.9424765772128,25.48314061535516
20110816,59.140986144242596,3.006594017492297
20110817,71.55963668846174,-15.736776694216498
20110818,81.79141088100378,5.571808977356481
20110819,89.62269613425734,-12.617251900444732
20110822,95.94395039648026,-27.988055073783023
20110823,100.86124982658674,-40.72447684429881
20110824,60.55046529689224,-51.13026935719396
20110825,26.705662735986852,-25.32348015235618
20110826,44.61553520154477,-2.959567900211104
20110829,59.076014445565065,16.41620950856717
20110830,25.820791870261925,-6.064486171474777
20110831,-2.0226041305675087,-24.46303430930073
20110901,-27.055559626515524,-39.5290050276932
20110902,-47.550770742867414,-51.752788510942615
20110905,-64.93061640535346,-24.084772286005272
20110906,-80.08911864146756,-1.4278421047039025
20110907,-39.007906266733045,19.12092436956454
20110908,-55.20440437860188,-6.193584204237072
20110909,-68.13764034711379,-26.846347392047004
20110913,-78.77973628859804,-43.93446969123837
20110914,-87.4813459305764,-55.51831664102345
20110915,-94.93933363483967,-25.850870684041638
20110916,-100.25949726373103,-2.6178817289775993
20110919,-104.96171069496026,15.067150596752796
20110920,-108.61207819046712,-4.742008395094714
20110921,-111.76954386494661,-20.254430283433358
20110922,-116.53103098716477,-0.5128658207920945
20110923,-115.54744044699147,16.092040055199195
20110926,-114.83513033509567,29.63293145056058
20110927,-114.42499148544104,38.2837554147155
20110928,-114.35504515621612,45.37443740182859
20110929,-113.12892030929537,51.07896231580789
20110930,-109.64084537485608,54.62370095082949
20111010,-106.98535759549002,57.61633581217278
20111011,-104.77554122887462,60.562568878432806
20111012,-102.75853848952542,36.113226774591695
20111013,-101.39118266654482,42.860787039394864
20111014,-102.54342703254625,47.79940037084946
20111017,-103.44179764700827,51.83249484208562
20111018,-104.07469111713034,29.803405074160175
20111019,-104.5218442934567,37.77932192721699
20111020,-105.04022873036153,19.642425101190803
20111021,-66.69133706985794,4.7364072979420255
20111024,-36.64054069699798,-8.054943189476422
20111025,-11.94465253786282,-18.137823361202685
20111026,-27.84407662331909,-26.54361269086654
20111027,-41.33784009623251,-33.63684351043982
20111028,-12.175978397621236,-39.79612480755795
20111031,11.770806247239925,-44.80644509603033
20111101,-12.21094545843527,-50.008251245017775
20111102,11.798808104070456,-53.99894855815818
20111103,-14.953681936832393,-30.9064574408683
20111104,-42.250467409235284,-11.146555029871013
20111107,-64.63247260813937,5.012131643951615
20111108,-83.08628581064896,18.133140771584852
20111109,-98.79280221553255,0.8362159883240752
20111110,-49.38358920071266,-12.894250625745139
20111111,-9.096473218984567,3.6123490672495855
20111114,23.994971169208267,-11.202074271195519
20111115,52.97372492350393,-23.392552190309743
20111116,76.64701361070715,-33.261026305053925
20111117,100.41569290340415,-46.532339198984594
20111118,119.54957091888177,-57.52156822200014
20111121,141.95528252303265,-28.507849425102116
20111122,157.85444696524303,-2.314907881333954
20111123,170.63058220083482,17.949408014550304
20111124,180.86825480788042,34.454154962199866
20111125,188.28732198030883,47.73987858550902
20111128,108.77665306982617,58.582104941944635
20111129,43.73895398512247,67.51267497591937
20111130,-11.08040900340359,76.50090833498288
20111201,34.951171274895586,81.46490217652469
20111202,74.94815977432879,85.81718136748371
20111205,106.45843179044971,51.202901441331235
20111206,132.26200026378172,22.841106481040587
